latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.62968,44.00835,343.91,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,307.08,28.94,N
35.66061,43.96265,323.49,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,291.56,2.37,N
35.66328,43.96766,303.79,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,292.34,3.8,N
35.66393,43.96341,329.76,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,297.38,3.8,N
35.67879,44.06795,307.47,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,290.85,0.96,N
35.67944,44.0637,302.36,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,291.7,0.96,N
35.68348,43.87971,307.28,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,291.97,5.64,N
35.68412,43.87545,330.67,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,311.27,41.05,N
35.68744,43.87621,330.72,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,294.72,41.05,N
35.72269,44.04085,345.16,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,293.38,9.09,N
35.72599,44.04161,337.39,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,299.67,15.75,N
35.72729,44.03311,308.84,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,290.69,1.69,N
35.73059,44.03387,328.43,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,293.01,1.69,N
35.77081,43.99466,312.19,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,290.6,1.29,N
35.77412,43.99542,331.08,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,294.14,2.65,N
35.78713,43.25253,302.46,0.4,0.37,2026-05-30,2259,N,VIIRS,n,2.0NRT,291.35,0.37,N
35.95242,43.7264,325.91,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,291.8,1.49,N
35.96724,43.7654,319.27,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,293.3,2.14,N
35.97056,43.76614,303.82,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,292.95,1.34,N
35.9712,43.76184,316.58,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,292.88,1.34,N
35.97325,43.77116,304.12,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,293.02,0.93,N
35.98053,43.76835,341.23,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,295.73,4.35,N
35.98386,43.76909,331.05,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,294.87,2.51,N
35.99908,43.75916,325.32,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,292.74,1.83,N
36.0173,43.68301,328.55,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,291.03,1.5,N
36.08417,43.63863,303.96,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.79,0.32,N
36.13148,43.78345,305.26,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,293.38,0.97,N
36.25695,44.38572,304.92,0.39,0.36,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.66,1.04,N
36.26047,33.7269,307.35,0.36,0.58,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.99,1.15,N
36.26341,33.72918,317.05,0.36,0.58,2026-05-30,2259,N,VIIRS,n,2.0NRT,290.54,1.17,N
36.26367,33.72519,301.34,0.36,0.58,2026-05-30,2259,N,VIIRS,n,2.0NRT,288.18,1.17,N
36.26585,33.72749,311.32,0.36,0.58,2026-05-30,2259,N,VIIRS,n,2.0NRT,289.3,1.15,N
36.44075,42.92923,304.27,0.4,0.37,2026-05-30,2259,N,VIIRS,n,2.0NRT,289.34,0.87,N
36.79773,37.01823,301.73,0.49,0.48,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.16,0.92,N
36.86661,34.75773,301.93,0.32,0.55,2026-05-30,2259,N,VIIRS,n,2.0NRT,288.22,1.15,N
36.87146,34.76204,308.95,0.32,0.55,2026-05-30,2259,N,VIIRS,n,2.0NRT,290.02,1.5,N
36.91559,41.89315,307.0,0.44,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,284.33,0.76,N
36.93516,42.12892,328.16,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,289.04,3.51,N
36.93643,42.11926,309.87,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.26,1.32,N
36.93992,42.12,312.14,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.24,1.32,N
36.94059,42.16946,320.85,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,286.41,2.07,N
36.94091,42.19414,299.14,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.47,1.19,N
36.94407,42.17018,308.73,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,286.59,0.83,N
36.94563,42.1311,325.69,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,288.67,2.48,N
36.94911,42.13181,306.94,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.23,0.88,N
36.96308,42.07998,303.62,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,285.8,0.42,N
36.96658,42.08071,300.22,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,286.63,0.42,N
36.99849,41.56306,305.29,0.45,0.39,2026-05-30,2259,N,VIIRS,n,2.0NRT,284.91,1.07,N
37.0124,41.58318,297.47,0.45,0.39,2026-05-30,2259,N,VIIRS,n,2.0NRT,285.52,0.66,N
37.01473,36.10706,299.2,0.55,0.51,2026-05-30,2259,N,VIIRS,n,2.0NRT,288.02,1.83,N
37.05676,42.13129,298.5,0.43,0.38,2026-05-30,2259,N,VIIRS,n,2.0NRT,286.67,0.3,N
37.27675,38.72889,301.51,0.4,0.44,2026-05-30,2259,N,VIIRS,n,2.0NRT,284.52,1.17,N
37.29328,37.15972,296.65,0.48,0.48,2026-05-30,2259,N,VIIRS,n,2.0NRT,285.29,0.95,N
37.29382,37.15338,305.48,0.48,0.48,2026-05-30,2259,N,VIIRS,n,2.0NRT,286.43,1.49,N
37.3375,40.80306,297.25,0.48,0.4,2026-05-30,2259,N,VIIRS,n,2.0NRT,285.45,0.88,N
37.35201,37.16193,303.45,0.48,0.48,2026-05-30,2259,N,VIIRS,n,2.0NRT,287.29,1.85,N
40.76868,29.52533,302.53,0.66,0.73,2026-05-30,2259,N,VIIRS,n,2.0NRT,284.97,2.45,N
40.76884,29.52272,298.46,0.66,0.73,2026-05-30,2259,N,VIIRS,n,2.0NRT,284.26,1.91,N
41.02042,28.55163,298.16,0.74,0.76,2026-05-30,2259,N,VIIRS,n,2.0NRT,284.74,1.37,N
41.17805,32.63451,301.69,0.46,0.63,2026-05-30,2259,N,VIIRS,n,2.0NRT,283.52,1.58,N
41.25411,31.40932,300.18,0.53,0.67,2026-05-30,2259,N,VIIRS,n,2.0NRT,283.58,1.37,N
41.25637,31.41101,301.68,0.53,0.67,2026-05-30,2259,N,VIIRS,n,2.0NRT,283.47,1.1,N
41.26238,31.42453,306.75,0.53,0.67,2026-05-30,2259,N,VIIRS,n,2.0NRT,285.2,2.53,N
41.26637,31.42296,302.28,0.53,0.67,2026-05-30,2259,N,VIIRS,n,2.0NRT,286.37,1.67,N
37.96173,41.70148,296.23,0.45,0.39,2026-05-30,2301,N,VIIRS,n,2.0NRT,284.68,0.81,N
38.45425,38.72599,296.83,0.41,0.45,2026-05-30,2301,N,VIIRS,n,2.0NRT,284.54,0.65,N
38.66519,39.2327,300.83,0.39,0.44,2026-05-30,2301,N,VIIRS,n,2.0NRT,282.52,0.84,N
39.48237,30.03801,298.0,0.61,0.71,2026-05-30,2301,N,VIIRS,n,2.0NRT,278.35,1.16,N
39.83725,30.29507,295.52,0.6,0.7,2026-05-30,2301,N,VIIRS,n,2.0NRT,279.62,1.06,N
39.8399,30.29856,295.33,0.59,0.7,2026-05-30,2301,N,VIIRS,n,2.0NRT,279.65,1.2,N
39.94433,33.19003,309.12,0.42,0.61,2026-05-30,2301,N,VIIRS,n,2.0NRT,280.89,1.47,N
39.94504,33.19029,309.35,0.42,0.61,2026-05-30,2301,N,VIIRS,n,2.0NRT,280.92,1.29,N
40.24064,29.92275,296.63,0.62,0.72,2026-05-30,2301,N,VIIRS,n,2.0NRT,281.6,1.01,N
36.88799,31.07951,300.42,0.35,0.57,2026-05-31,39,N,VIIRS,n,2.0NRT,286.89,0.32,N
37.25439,30.44171,301.9,0.32,0.55,2026-05-31,39,N,VIIRS,n,2.0NRT,284.53,0.58,N
37.29475,37.15828,295.85,0.7,0.75,2026-05-31,39,N,VIIRS,n,2.0NRT,284.36,1.12,N
38.4263,27.21401,310.06,0.41,0.45,2026-05-31,39,N,VIIRS,n,2.0NRT,289.38,1.02,N
38.6584,30.62197,299.01,0.61,0.53,2026-05-31,39,N,VIIRS,n,2.0NRT,280.51,1.02,N
38.7347,26.94953,304.66,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,287.17,0.59,N
38.73567,26.94513,312.6,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,291.13,1.9,N
38.73861,26.9318,299.49,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,287.99,0.36,N
38.73864,26.95102,297.6,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,286.71,0.59,N
38.73963,26.94653,316.44,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,289.98,1.9,N
38.7426,26.95246,305.38,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,287.93,1.19,N
38.74359,26.94794,324.49,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,290.17,2.57,N
38.75443,26.93742,302.76,0.39,0.44,2026-05-31,39,N,VIIRS,n,2.0NRT,286.43,0.57,N
39.09207,27.5127,303.36,0.41,0.45,2026-05-31,39,N,VIIRS,n,2.0NRT,285.84,0.57,N
39.09317,27.50777,295.34,0.41,0.45,2026-05-31,39,N,VIIRS,n,2.0NRT,284.33,0.57,N
39.48675,30.03901,295.39,0.54,0.51,2026-05-31,39,N,VIIRS,n,2.0NRT,279.83,1.21,N
39.60929,27.87953,300.46,0.42,0.45,2026-05-31,39,N,VIIRS,n,2.0NRT,284.91,0.6,N
39.8662,26.24331,313.0,0.52,0.42,2026-05-31,39,N,VIIRS,n,2.0NRT,287.86,2.53,N
39.86753,26.24569,306.61,0.52,0.42,2026-05-31,39,N,VIIRS,n,2.0NRT,286.9,1.43,N
40.42618,29.26963,300.4,0.47,0.48,2026-05-31,39,N,VIIRS,n,2.0NRT,285.63,0.63,N
40.4263,29.26886,298.71,0.47,0.48,2026-05-31,39,N,VIIRS,n,2.0NRT,285.57,0.78,N
40.44463,27.13097,302.09,0.56,0.43,2026-05-31,39,N,VIIRS,n,2.0NRT,286.19,1.47,N
40.75687,29.75971,300.99,0.49,0.48,2026-05-31,39,N,VIIRS,n,2.0NRT,287.13,1.31,N
40.75947,29.7612,298.64,0.49,0.48,2026-05-31,39,N,VIIRS,n,2.0NRT,288.34,1.48,N
40.78215,29.53246,298.18,0.47,0.48,2026-05-31,39,N,VIIRS,n,2.0NRT,286.32,0.74,N
41.02029,28.55569,313.7,0.42,0.45,2026-05-31,39,N,VIIRS,n,2.0NRT,286.76,1.37,N
41.17546,32.63133,302.34,0.33,0.55,2026-05-31,39,N,VIIRS,n,2.0NRT,283.4,1.03,N
41.24085,36.46085,295.36,0.5,0.66,2026-05-31,39,N,VIIRS,n,2.0NRT,283.0,0.93,N
41.25454,31.41088,311.07,0.57,0.52,2026-05-31,39,N,VIIRS,n,2.0NRT,284.92,1.87,N
41.25462,31.4104,308.13,0.57,0.52,2026-05-31,39,N,VIIRS,n,2.0NRT,284.98,2.2,N
41.26044,31.42763,308.97,0.57,0.52,2026-05-31,39,N,VIIRS,n,2.0NRT,286.31,2.26,N
41.26212,31.4211,296.46,0.57,0.52,2026-05-31,39,N,VIIRS,n,2.0NRT,285.45,1.1,N
41.26506,31.42965,298.71,0.57,0.52,2026-05-31,39,N,VIIRS,n,2.0NRT,286.14,1.2,N
41.26672,31.42313,300.8,0.57,0.52,2026-05-31,39,N,VIIRS,n,2.0NRT,286.6,1.75,N
41.79857,26.70248,295.57,0.51,0.41,2026-05-31,39,N,VIIRS,n,2.0NRT,285.52,0.91,N
35.53127,44.33979,348.99,0.41,0.37,2026-05-31,1019,N,VIIRS,n,2.0NRT,317.86,5.13,D
35.53468,44.33909,343.13,0.41,0.37,2026-05-31,1019,N,VIIRS,n,2.0NRT,315.54,5.13,D
35.68419,43.87539,367.0,0.4,0.37,2026-05-31,1019,N,VIIRS,h,2.0NRT,327.41,54.95,D
36.33483,43.23894,347.17,0.39,0.37,2026-05-31,1019,N,VIIRS,n,2.0NRT,316.3,4.88,D
36.40023,36.30848,334.82,0.54,0.42,2026-05-31,1019,N,VIIRS,n,2.0NRT,303.5,4.21,D
36.94221,42.17275,348.11,0.39,0.36,2026-05-31,1019,N,VIIRS,n,2.0NRT,316.27,5.04,D
37.02068,42.42678,341.39,0.39,0.36,2026-05-31,1019,N,VIIRS,n,2.0NRT,310.63,2.96,D
37.41303,35.77623,333.27,0.55,0.42,2026-05-31,1021,N,VIIRS,n,2.0NRT,301.26,1.68,D
38.17685,34.05498,330.45,0.42,0.45,2026-05-31,1021,N,VIIRS,n,2.0NRT,300.81,1.39,D
38.45777,43.36446,336.42,0.41,0.37,2026-05-31,1021,N,VIIRS,n,2.0NRT,303.05,1.33,D
38.49006,42.28971,335.49,0.39,0.36,2026-05-31,1021,N,VIIRS,n,2.0NRT,302.02,5.46,D
38.49936,42.28297,333.87,0.39,0.36,2026-05-31,1021,N,VIIRS,n,2.0NRT,301.78,4.79,D
39.33794,40.16425,334.28,0.39,0.36,2026-05-31,1021,N,VIIRS,n,2.0NRT,294.6,2.76,D
41.24056,36.46577,331.69,0.45,0.39,2026-05-31,1021,N,VIIRS,n,2.0NRT,305.17,3.37,D
41.24405,36.46461,337.88,0.45,0.39,2026-05-31,1021,N,VIIRS,n,2.0NRT,304.21,3.37,D
39.31197,26.70684,367.0,0.35,0.56,2026-05-31,1202,N,VIIRS,h,2.0NRT,303.9,7.93,D
39.31222,26.71114,345.99,0.35,0.56,2026-05-31,1202,N,VIIRS,n,2.0NRT,302.95,9.24,D
40.41991,29.27894,326.56,0.48,0.65,2026-05-31,1202,N,VIIRS,n,2.0NRT,296.32,3.63,D
36.91281,41.89542,302.0,0.48,0.48,2026-05-31,2240,N,VIIRS,n,2.0NRT,285.08,0.56,N
36.91505,41.89687,305.15,0.48,0.48,2026-05-31,2240,N,VIIRS,n,2.0NRT,285.27,1.03,N
36.93473,42.12987,333.22,0.47,0.47,2026-05-31,2240,N,VIIRS,n,2.0NRT,290.37,3.47,N
36.9357,42.11919,298.67,0.47,0.48,2026-05-31,2240,N,VIIRS,n,2.0NRT,287.32,0.62,N
36.93962,42.12522,302.38,0.47,0.48,2026-05-31,2240,N,VIIRS,n,2.0NRT,288.35,1.82,N
36.93968,42.17319,300.91,0.46,0.47,2026-05-31,2240,N,VIIRS,n,2.0NRT,285.71,0.72,N
36.94011,42.11987,305.34,0.47,0.48,2026-05-31,2240,N,VIIRS,n,2.0NRT,287.55,1.02,N
36.94016,42.16793,296.96,0.46,0.47,2026-05-31,2240,N,VIIRS,n,2.0NRT,284.19,0.72,N
36.94455,42.16858,296.38,0.46,0.47,2026-05-31,2240,N,VIIRS,n,2.0NRT,285.96,0.73,N
36.94794,42.13184,335.52,0.47,0.47,2026-05-31,2240,N,VIIRS,n,2.0NRT,290.12,3.94,N
36.96611,42.0801,304.14,0.47,0.48,2026-05-31,2240,N,VIIRS,n,2.0NRT,286.46,0.93,N
36.99873,41.56368,296.12,0.5,0.49,2026-05-31,2240,N,VIIRS,n,2.0NRT,285.77,0.52,N
37.27714,38.72847,298.37,0.36,0.57,2026-05-31,2240,N,VIIRS,n,2.0NRT,286.24,0.48,N
37.29164,37.15495,298.39,0.44,0.62,2026-05-31,2240,N,VIIRS,n,2.0NRT,286.6,1.09,N
37.29749,37.15535,298.72,0.44,0.62,2026-05-31,2240,N,VIIRS,n,2.0NRT,287.14,0.63,N
37.35004,37.1598,299.64,0.44,0.62,2026-05-31,2240,N,VIIRS,n,2.0NRT,287.57,0.97,N
38.45306,38.72605,299.77,0.37,0.58,2026-05-31,2240,N,VIIRS,n,2.0NRT,286.06,0.49,N
38.66506,39.23339,298.65,0.35,0.57,2026-05-31,2240,N,VIIRS,n,2.0NRT,283.94,0.54,N
41.10833,37.32113,295.23,0.46,0.64,2026-05-31,2240,N,VIIRS,n,2.0NRT,284.66,0.54,N
41.24077,36.46101,309.08,0.51,0.66,2026-05-31,2240,N,VIIRS,n,2.0NRT,282.73,2.13,N
41.24255,36.46455,304.79,0.51,0.66,2026-05-31,2240,N,VIIRS,n,2.0NRT,283.05,2.1,N
35.52565,44.34321,336.82,0.52,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,293.01,5.98,N
35.53015,44.33807,335.07,0.52,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,293.23,3.33,N
35.53398,44.33878,331.27,0.52,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,291.8,3.33,N
35.61481,44.04577,301.25,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.58,0.69,N
35.62643,44.01128,328.26,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,291.64,5.57,N
35.62678,44.01072,325.14,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,292.91,9.02,N
35.62709,44.00521,329.69,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,291.83,9.97,N
35.62748,44.00467,315.52,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,291.06,9.02,N
35.63034,44.01191,323.47,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,291.72,5.57,N
35.63069,44.01134,327.54,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,296.09,7.36,N
35.63101,44.00584,329.98,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,296.12,9.97,N
35.63139,44.00529,322.91,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.67,7.36,N
35.66367,43.96231,328.98,0.55,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,294.42,5.43,N
35.67577,44.06873,304.18,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,292.18,1.07,N
35.68551,43.8727,331.32,0.55,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,294.57,68.4,N
35.72271,44.04047,336.49,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.92,8.16,N
35.7266,44.0412,336.15,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,294.88,10.21,N
35.72729,44.03516,307.52,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,289.27,1.75,N
35.72799,44.02907,304.57,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,288.95,1.75,N
35.73106,44.03003,316.22,0.54,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.47,1.03,N
35.77089,43.99389,323.91,0.55,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,291.69,3.84,N
35.7748,43.99463,320.53,0.55,0.42,2026-05-31,2242,N,VIIRS,n,2.0NRT,292.03,2.55,N
35.9514,43.72852,310.99,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.91,1.88,N
35.96193,43.74332,301.13,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.47,0.68,N
35.96779,43.76355,302.83,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,292.81,1.78,N
35.97906,43.77144,305.12,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,291.22,1.55,N
35.98053,43.7717,326.01,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,292.99,3.35,N
35.98119,43.76547,313.61,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,293.62,3.35,N
35.98304,43.77205,322.6,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,292.91,1.55,N
35.99778,43.76166,311.77,0.56,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.25,2.14,N
36.01852,43.68124,318.24,0.57,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.85,2.1,N
36.08409,43.63971,304.49,0.57,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,287.94,0.93,N
36.0906,43.96964,305.08,0.55,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,292.39,1.24,N
36.09752,43.62886,298.09,0.57,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,286.35,0.89,N
36.09832,43.63038,300.2,0.57,0.43,2026-05-31,2242,N,VIIRS,n,2.0NRT,287.26,0.72,N
36.16729,41.04366,300.72,0.52,0.5,2026-05-31,2242,N,VIIRS,n,2.0NRT,288.95,0.58,N
36.44153,42.92858,311.94,0.42,0.45,2026-05-31,2242,N,VIIRS,n,2.0NRT,290.74,1.17,N
36.71595,36.19833,331.17,0.49,0.65,2026-05-31,2242,N,VIIRS,n,2.0NRT,289.03,3.66,N
36.72769,36.21083,303.88,0.49,0.65,2026-05-31,2242,N,VIIRS,n,2.0NRT,289.15,1.8,N
36.73991,36.21183,305.22,0.49,0.65,2026-05-31,2242,N,VIIRS,n,2.0NRT,289.76,1.25,N
36.74601,36.19955,302.11,0.49,0.65,2026-05-31,2242,N,VIIRS,n,2.0NRT,289.42,1.36,N
36.74654,36.20061,303.18,0.49,0.65,2026-05-31,2242,N,VIIRS,n,2.0NRT,289.55,2.14,N
36.79973,37.01704,299.39,0.44,0.63,2026-05-31,2242,N,VIIRS,n,2.0NRT,288.49,0.88,N
36.87202,34.76299,299.0,0.59,0.7,2026-05-31,2242,N,VIIRS,n,2.0NRT,288.06,0.78,N
37.0132,36.10485,308.66,0.5,0.66,2026-05-31,2242,N,VIIRS,n,2.0NRT,288.53,1.38,N
41.63432,27.5081,298.79,0.39,0.36,2026-06-01,20,N,VIIRS,n,2.0NRT,285.93,0.9,N
41.79718,26.7024,304.42,0.39,0.36,2026-06-01,20,N,VIIRS,n,2.0NRT,286.7,0.84,N
36.13224,40.81315,301.06,0.67,0.73,2026-06-01,22,N,VIIRS,n,2.0NRT,284.72,0.77,N
36.26047,33.72868,301.55,0.57,0.52,2026-06-01,22,N,VIIRS,n,2.0NRT,288.38,1.79,N
36.69474,36.20562,305.84,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,290.75,1.35,N
36.71613,36.19828,300.85,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,289.81,0.69,N
36.71863,36.202,302.6,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,289.34,0.65,N
36.72793,36.2103,312.69,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,290.15,0.84,N
36.7295,36.21272,300.09,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,289.56,0.99,N
36.73056,36.20875,309.18,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,290.99,0.99,N
36.73682,36.20681,301.61,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,291.16,1.09,N
36.74416,36.20082,302.63,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,289.49,0.89,N
36.74933,36.20295,312.52,0.37,0.58,2026-06-01,22,N,VIIRS,n,2.0NRT,290.22,0.89,N
36.86809,34.76023,301.17,0.62,0.54,2026-06-01,22,N,VIIRS,n,2.0NRT,289.13,1.53,N
36.91839,41.89492,296.2,0.72,0.75,2026-06-01,22,N,VIIRS,n,2.0NRT,282.95,0.63,N
36.93369,42.12803,304.88,0.73,0.76,2026-06-01,22,N,VIIRS,n,2.0NRT,285.98,1.57,N
36.93627,42.12009,302.27,0.73,0.76,2026-06-01,22,N,VIIRS,n,2.0NRT,286.01,3.26,N
36.94037,42.13128,305.79,0.73,0.76,2026-06-01,22,N,VIIRS,n,2.0NRT,285.63,1.57,N
36.94292,42.17109,306.22,0.74,0.76,2026-06-01,22,N,VIIRS,n,2.0NRT,284.72,0.85,N
36.94696,42.13476,305.27,0.73,0.76,2026-06-01,22,N,VIIRS,n,2.0NRT,283.88,1.58,N
36.9496,42.12663,307.75,0.73,0.76,2026-06-01,22,N,VIIRS,n,2.0NRT,285.78,2.48,N
36.96479,42.07971,298.86,0.73,0.76,2026-06-01,22,N,VIIRS,n,2.0NRT,283.76,0.58,N
37.25338,30.44268,303.19,0.55,0.43,2026-06-01,22,N,VIIRS,n,2.0NRT,286.04,1.4,N
37.29245,37.15761,302.71,0.4,0.6,2026-06-01,22,N,VIIRS,n,2.0NRT,287.48,0.97,N
37.35048,37.16315,306.01,0.4,0.6,2026-06-01,22,N,VIIRS,n,2.0NRT,288.15,0.93,N
37.6952,28.14736,299.33,0.44,0.38,2026-06-01,22,N,VIIRS,n,2.0NRT,284.17,0.46,N
37.69568,38.08547,297.16,0.44,0.62,2026-06-01,22,N,VIIRS,n,2.0NRT,285.89,0.57,N
37.86001,29.37439,301.09,0.49,0.4,2026-06-01,22,N,VIIRS,n,2.0NRT,285.16,1.14,N
37.86245,29.37019,300.7,0.49,0.4,2026-06-01,22,N,VIIRS,n,2.0NRT,286.88,0.84,N
37.93853,32.53197,296.63,0.45,0.47,2026-06-01,22,N,VIIRS,n,2.0NRT,284.92,0.37,N
38.42456,27.21672,300.91,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,288.14,0.71,N
38.42791,27.21779,307.33,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,290.31,0.92,N
38.45504,27.26441,306.03,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,290.86,0.65,N
38.65927,30.61567,297.65,0.53,0.42,2026-06-01,22,N,VIIRS,n,2.0NRT,283.3,0.76,N
38.73684,26.94507,336.26,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,293.96,2.71,N
38.73922,26.93139,317.13,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,291.99,1.98,N
38.74018,26.94602,301.56,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,290.69,2.71,N
38.74114,26.96068,301.51,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,288.75,0.63,N
38.74273,26.95156,317.24,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,291.46,1.72,N
38.74353,26.94698,316.13,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,291.41,1.72,N
38.75018,26.95085,302.36,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,289.41,0.86,N
38.75259,26.93716,307.06,0.4,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,289.74,0.94,N
39.09104,27.51368,305.81,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,287.04,0.87,N
39.09188,27.50897,297.61,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,286.12,0.87,N
39.11377,27.52537,298.2,0.41,0.37,2026-06-01,22,N,VIIRS,n,2.0NRT,285.77,0.45,N
