latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.66134,43.96123,351.24,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,286.17,4.02,N
35.68344,43.88261,295.42,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,283.41,6.5,N
35.68371,43.87686,317.69,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,292.13,23.74,N
35.68397,43.87114,367.0,0.5,0.66,2026-05-06,2208,N,VIIRS,h,2.0NRT,286.76,23.74,N
35.68863,43.8764,354.49,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,286.88,14.27,N
35.68885,43.87066,339.72,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,283.87,13.09,N
35.68987,43.87741,295.22,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,283.54,23.74,N
35.72486,44.04019,367.0,0.49,0.65,2026-05-06,2208,N,VIIRS,h,2.0NRT,288.02,12.24,N
35.72511,44.03445,320.13,0.49,0.65,2026-05-06,2208,N,VIIRS,n,2.0NRT,285.36,12.45,N
35.73146,44.02946,311.39,0.49,0.65,2026-05-06,2208,N,VIIRS,n,2.0NRT,285.07,1.59,N
35.76995,43.99339,319.21,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,284.87,1.73,N
35.77607,43.99414,314.23,0.5,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,285.66,1.73,N
35.95222,43.72675,307.93,0.52,0.67,2026-05-06,2208,N,VIIRS,n,2.0NRT,284.39,1.2,N
35.96316,43.76412,300.22,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,285.55,3.45,N
35.96939,43.76414,343.3,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,288.46,3.45,N
35.96963,43.75849,317.15,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,286.05,3.45,N
35.98161,43.76998,313.73,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,285.81,3.07,N
35.98185,43.76426,323.45,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,286.64,4.55,N
35.99455,43.7589,297.13,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,283.74,0.84,N
36.00078,43.75914,317.86,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,283.57,1.3,N
36.01449,43.6798,296.98,0.52,0.67,2026-05-06,2208,N,VIIRS,n,2.0NRT,281.94,0.59,N
36.01661,43.68267,305.67,0.52,0.67,2026-05-06,2208,N,VIIRS,n,2.0NRT,283.23,1.3,N
36.01687,43.67659,302.8,0.52,0.67,2026-05-06,2208,N,VIIRS,n,2.0NRT,282.36,1.3,N
36.02074,43.68031,318.82,0.52,0.67,2026-05-06,2208,N,VIIRS,n,2.0NRT,284.0,2.06,N
36.12919,43.77743,298.08,0.51,0.66,2026-05-06,2208,N,VIIRS,n,2.0NRT,284.3,1.46,N
36.14318,40.8116,299.92,0.75,0.77,2026-05-06,2208,N,VIIRS,n,2.0NRT,280.37,0.64,N
36.44241,42.92672,299.01,0.58,0.69,2026-05-06,2208,N,VIIRS,n,2.0NRT,284.55,1.03,N
36.93496,42.12755,305.21,0.64,0.72,2026-05-06,2208,N,VIIRS,n,2.0NRT,280.48,2.04,N
36.93666,42.12654,300.65,0.64,0.72,2026-05-06,2208,N,VIIRS,n,2.0NRT,280.21,2.02,N
36.9424,42.17096,304.21,0.64,0.72,2026-05-06,2208,N,VIIRS,n,2.0NRT,281.36,1.27,N
36.95889,42.05112,321.23,0.65,0.73,2026-05-06,2208,N,VIIRS,n,2.0NRT,279.96,3.09,N
36.96496,42.08182,305.42,0.65,0.73,2026-05-06,2208,N,VIIRS,n,2.0NRT,280.03,1.28,N
38.65061,39.7682,308.99,0.4,0.44,2026-05-06,2348,N,VIIRS,n,2.0NRT,278.35,0.77,N
38.65325,39.77108,299.29,0.4,0.44,2026-05-06,2348,N,VIIRS,n,2.0NRT,278.11,0.65,N
39.94563,33.19374,295.13,0.38,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,276.87,0.7,N
39.95984,33.14644,299.25,0.38,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,276.26,0.78,N
40.08119,32.7992,295.4,0.39,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,274.63,0.46,N
40.24116,29.92457,304.86,0.44,0.39,2026-05-06,2348,N,VIIRS,n,2.0NRT,281.16,1.42,N
40.25876,30.04458,295.18,0.44,0.38,2026-05-06,2348,N,VIIRS,n,2.0NRT,280.48,0.59,N
40.75798,29.76069,305.95,0.46,0.39,2026-05-06,2348,N,VIIRS,n,2.0NRT,286.38,1.37,N
40.75818,29.3611,297.34,0.47,0.4,2026-05-06,2348,N,VIIRS,n,2.0NRT,284.81,0.59,N
40.78097,29.60398,295.88,0.46,0.39,2026-05-06,2348,N,VIIRS,n,2.0NRT,284.66,1.01,N
40.78159,29.59897,302.54,0.46,0.39,2026-05-06,2348,N,VIIRS,n,2.0NRT,284.41,1.2,N
41.01942,28.55571,307.29,0.51,0.41,2026-05-06,2348,N,VIIRS,n,2.0NRT,283.0,2.34,N
41.17434,32.63423,308.11,0.39,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,280.61,2.12,N
41.17765,32.63509,329.16,0.39,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,283.8,2.12,N
41.18097,32.63593,297.81,0.39,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,280.23,1.02,N
41.18829,32.63299,305.88,0.39,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,280.82,1.12,N
41.19033,32.61911,298.52,0.39,0.36,2026-05-06,2348,N,VIIRS,n,2.0NRT,279.17,0.69,N
41.24094,36.46482,334.54,0.41,0.37,2026-05-06,2348,N,VIIRS,n,2.0NRT,282.45,7.51,N
41.2555,31.41326,301.93,0.41,0.37,2026-05-06,2348,N,VIIRS,n,2.0NRT,281.25,0.81,N
41.26439,31.4255,303.72,0.41,0.37,2026-05-06,2348,N,VIIRS,n,2.0NRT,285.14,0.81,N
41.26506,31.4206,295.88,0.41,0.37,2026-05-06,2348,N,VIIRS,n,2.0NRT,282.43,0.85,N
41.2678,31.42632,295.85,0.41,0.37,2026-05-06,2348,N,VIIRS,n,2.0NRT,283.11,0.81,N
41.62896,27.68264,296.21,0.57,0.43,2026-05-06,2348,N,VIIRS,n,2.0NRT,281.21,0.73,N
41.63473,27.5054,298.39,0.38,0.43,2026-05-06,2348,N,VIIRS,n,2.0NRT,283.57,0.86,N
35.52667,44.3419,343.8,0.41,0.61,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.38,3.76,N
35.52779,44.34535,321.95,0.41,0.61,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.05,1.96,N
35.52784,44.33759,309.3,0.41,0.6,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.23,2.73,N
35.52893,44.34103,329.49,0.41,0.61,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.47,2.03,N
35.53008,44.33669,309.49,0.41,0.61,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.62,2.03,N
35.53325,44.3396,324.0,0.41,0.6,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.08,1.56,N
35.53444,44.33523,318.8,0.41,0.6,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.32,1.56,N
35.53549,44.3387,317.41,0.41,0.61,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.34,2.03,N
35.62741,44.01126,328.45,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.56,10.49,N
35.62824,44.00896,352.76,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,293.01,11.17,N
35.62849,44.00712,367.0,0.39,0.59,2026-05-06,2350,N,VIIRS,h,2.0NRT,294.73,10.49,N
35.62935,44.00483,332.48,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.11,11.17,N
35.6628,43.9668,337.26,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.73,3.29,N
35.66391,43.96258,326.32,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.42,3.29,N
35.67732,44.06595,305.33,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.74,1.15,N
35.68063,43.87778,327.77,0.38,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.81,19.64,N
35.68173,43.87363,367.0,0.38,0.59,2026-05-06,2350,N,VIIRS,h,2.0NRT,284.31,31.24,N
35.68588,43.8798,323.77,0.38,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.38,19.64,N
35.68698,43.87563,367.0,0.38,0.59,2026-05-06,2350,N,VIIRS,h,2.0NRT,303.91,31.24,N
35.68808,43.87147,300.13,0.38,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.99,31.24,N
35.72066,44.038,295.86,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.88,0.64,N
35.72455,44.04158,367.0,0.39,0.59,2026-05-06,2350,N,VIIRS,h,2.0NRT,289.81,9.7,N
35.72488,44.04404,303.47,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.47,5.53,N
35.72565,44.03736,309.14,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.33,4.84,N
35.72601,44.03983,367.0,0.39,0.59,2026-05-06,2350,N,VIIRS,h,2.0NRT,290.06,5.53,N
35.72673,44.03321,311.57,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.28,4.84,N
35.72782,44.02906,295.45,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.43,1.24,N
35.72824,44.03151,325.49,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.06,5.78,N
35.77226,43.99738,311.3,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.5,1.3,N
35.77335,43.99328,315.51,0.39,0.59,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.57,1.3,N
35.95419,43.7295,301.35,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.71,0.47,N
35.96652,43.76949,326.94,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.25,4.33,N
35.9676,43.76537,367.0,0.37,0.58,2026-05-06,2350,N,VIIRS,h,2.0NRT,290.34,8.0,N
35.96867,43.76128,339.13,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.39,8.0,N
35.97777,43.77012,301.07,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.63,1.42,N
35.97883,43.76605,307.24,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.35,1.42,N
35.98288,43.77237,325.31,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.43,1.42,N
35.98395,43.76832,311.88,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.2,1.42,N
35.99735,43.76061,330.62,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.04,2.04,N
36.01797,43.6811,319.76,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.43,1.38,N
36.08407,43.63912,299.28,0.36,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.47,0.63,N
36.09738,43.63144,304.19,0.36,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.71,0.73,N
36.12629,43.78191,307.83,0.37,0.58,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.89,0.94,N
36.26314,33.73109,307.6,0.39,0.37,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.33,1.74,N
36.44256,42.93129,312.99,0.33,0.55,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.5,1.39,N
36.69044,36.20896,296.73,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.98,1.12,N
36.69139,36.20395,308.61,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.06,1.62,N
36.69494,36.20495,297.33,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.33,0.59,N
36.69588,36.20003,297.72,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.74,0.59,N
36.71806,36.20118,328.18,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.66,3.74,N
36.7284,36.21197,304.24,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.61,1.7,N
36.73124,36.21041,322.36,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.46,1.69,N
36.73194,36.21298,302.32,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.69,1.7,N
36.73289,36.20802,329.82,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.74,1.7,N
36.73478,36.21145,302.24,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.53,1.69,N
36.73573,36.20644,301.66,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.5,1.13,N
36.73643,36.20905,305.6,0.46,0.39,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.54,1.24,N
36.93325,42.13051,296.46,0.58,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.19,0.8,N
36.93541,30.64922,298.46,0.4,0.37,2026-05-06,2350,N,VIIRS,n,2.0NRT,284.94,0.58,N
36.93791,42.13225,303.75,0.58,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.56,1.5,N
36.9394,42.16783,297.21,0.58,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.02,1.37,N
36.94405,42.16963,316.08,0.58,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,281.86,1.37,N
36.96236,42.05279,314.52,0.57,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,281.28,3.04,N
36.96325,35.45226,295.85,0.43,0.38,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.73,0.49,N
36.96553,42.08137,313.92,0.57,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.47,2.36,N
36.98978,42.00217,298.46,0.57,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.2,0.91,N
37.02985,42.16831,296.85,0.58,0.52,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.31,0.85,N
37.25353,30.44399,295.08,0.41,0.37,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.39,0.89,N
37.29446,37.15607,306.67,0.49,0.4,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.43,1.63,N
37.33711,40.80114,303.7,0.48,0.48,2026-05-06,2350,N,VIIRS,n,2.0NRT,281.58,1.43,N
37.863,29.37468,302.47,0.44,0.38,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.97,1.19,N
37.93905,32.53249,297.72,0.38,0.36,2026-05-06,2350,N,VIIRS,n,2.0NRT,279.23,0.61,N
38.42736,27.21385,306.96,0.55,0.42,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.52,2.08,N
38.45374,38.72473,300.64,0.54,0.42,2026-05-06,2350,N,VIIRS,n,2.0NRT,280.34,0.86,N
38.73411,26.9473,300.12,0.57,0.43,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.23,1.66,N
38.73811,26.94787,316.48,0.57,0.43,2026-05-06,2350,N,VIIRS,n,2.0NRT,288.78,1.66,N
38.7388,26.94133,302.17,0.57,0.43,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.61,1.66,N
38.74209,26.94855,302.65,0.57,0.43,2026-05-06,2350,N,VIIRS,n,2.0NRT,287.52,1.01,N
39.09282,27.51162,302.75,0.54,0.42,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.53,1.39,N
39.18102,27.49975,295.38,0.54,0.42,2026-05-06,2350,N,VIIRS,n,2.0NRT,282.17,0.42,N
39.48369,30.03988,311.16,0.43,0.38,2026-05-06,2350,N,VIIRS,n,2.0NRT,277.33,2.23,N
39.5952,32.42099,304.63,0.39,0.36,2026-05-06,2350,N,VIIRS,n,2.0NRT,279.24,1.08,N
39.83743,30.30359,296.59,0.43,0.38,2026-05-06,2350,N,VIIRS,n,2.0NRT,277.03,0.57,N
39.86465,26.24349,315.94,0.42,0.45,2026-05-06,2350,N,VIIRS,n,2.0NRT,285.8,1.95,N
39.8978,28.87435,302.43,0.48,0.4,2026-05-06,2350,N,VIIRS,n,2.0NRT,277.54,0.86,N
39.89849,28.86858,308.42,0.48,0.4,2026-05-06,2350,N,VIIRS,n,2.0NRT,277.97,1.64,N
40.1856,29.225,299.43,0.47,0.4,2026-05-06,2350,N,VIIRS,n,2.0NRT,283.34,0.92,N
40.44371,27.14009,301.84,0.39,0.44,2026-05-06,2350,N,VIIRS,n,2.0NRT,286.24,1.07,N
35.52627,44.34433,352.27,0.33,0.55,2026-05-07,930,N,VIIRS,n,2.0NRT,304.45,2.35,D
35.52905,44.34181,367.0,0.33,0.55,2026-05-07,930,N,VIIRS,h,2.0NRT,305.41,5.31,D
35.53119,44.34254,342.94,0.33,0.55,2026-05-07,930,N,VIIRS,n,2.0NRT,304.57,2.35,D
35.62777,44.01,367.0,0.34,0.56,2026-05-07,930,N,VIIRS,h,2.0NRT,315.69,12.85,D
35.6605,43.9662,367.0,0.34,0.56,2026-05-07,930,N,VIIRS,h,2.0NRT,311.66,8.84,D
35.66169,43.96478,367.0,0.34,0.56,2026-05-07,930,N,VIIRS,h,2.0NRT,310.49,5.25,D
35.66261,43.96843,336.51,0.34,0.56,2026-05-07,930,N,VIIRS,n,2.0NRT,304.75,5.25,D
35.68401,43.88005,367.0,0.34,0.56,2026-05-07,930,N,VIIRS,h,2.0NRT,313.27,39.37,D
35.68811,43.87457,342.8,0.34,0.56,2026-05-07,930,N,VIIRS,n,2.0NRT,303.89,3.26,D
35.68904,43.87825,338.76,0.34,0.56,2026-05-07,930,N,VIIRS,n,2.0NRT,303.31,3.26,D
35.7247,44.04153,367.0,0.33,0.56,2026-05-07,930,N,VIIRS,h,2.0NRT,309.86,13.0,D
35.77324,43.99654,367.0,0.34,0.56,2026-05-07,930,N,VIIRS,h,2.0NRT,305.52,4.68,D
35.96756,43.76714,342.24,0.34,0.56,2026-05-07,930,N,VIIRS,n,2.0NRT,304.68,2.7,D
35.97931,43.77018,341.41,0.34,0.56,2026-05-07,930,N,VIIRS,n,2.0NRT,305.15,2.93,D
35.98429,43.76821,346.48,0.34,0.56,2026-05-07,930,N,VIIRS,n,2.0NRT,305.31,4.42,D
36.01743,43.68193,344.2,0.34,0.56,2026-05-07,930,N,VIIRS,n,2.0NRT,304.64,3.61,D
36.96154,42.05112,328.75,0.4,0.6,2026-05-07,930,N,VIIRS,n,2.0NRT,294.18,2.09,D
36.96442,42.08357,330.84,0.4,0.6,2026-05-07,930,N,VIIRS,n,2.0NRT,294.37,3.2,D
36.96466,42.08332,327.73,0.4,0.6,2026-05-07,930,N,VIIRS,n,2.0NRT,294.57,1.63,D
38.9765,43.29892,338.19,0.61,0.53,2026-05-07,930,N,VIIRS,n,2.0NRT,298.57,5.62,D
39.98761,44.39268,340.0,0.51,0.49,2026-05-07,930,N,VIIRS,n,2.0NRT,300.56,7.97,D
39.98771,44.39034,350.52,0.51,0.49,2026-05-07,930,N,VIIRS,n,2.0NRT,299.76,7.74,D
35.52625,44.34376,346.24,0.6,0.71,2026-05-07,1110,N,VIIRS,n,2.0NRT,302.46,4.43,D
35.5285,44.34445,354.36,0.6,0.71,2026-05-07,1110,N,VIIRS,n,2.0NRT,303.39,10.18,D
35.53286,44.34337,333.14,0.6,0.71,2026-05-07,1110,N,VIIRS,n,2.0NRT,302.59,4.43,D
35.6263,44.01176,367.0,0.58,0.69,2026-05-07,1110,N,VIIRS,h,2.0NRT,305.99,21.56,D
35.62724,44.01131,367.0,0.58,0.69,2026-05-07,1110,N,VIIRS,h,2.0NRT,307.34,21.9,D
35.66383,43.96336,337.99,0.57,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,292.62,5.31,D
35.66405,43.96995,339.24,0.57,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,298.18,9.12,D
35.6645,43.96305,330.57,0.57,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,289.7,5.36,D
35.66475,43.96963,338.19,0.57,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,297.72,5.36,D
35.6804,43.87785,339.27,0.57,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,301.44,47.18,D
35.68709,43.88393,352.88,0.57,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,299.25,47.18,D
35.72467,44.04397,367.0,0.58,0.7,2026-05-07,1110,N,VIIRS,h,2.0NRT,307.33,26.99,D
35.72511,44.03893,351.81,0.58,0.7,2026-05-07,1110,N,VIIRS,n,2.0NRT,302.53,15.68,D
35.72534,44.0455,367.0,0.58,0.7,2026-05-07,1110,N,VIIRS,h,2.0NRT,304.93,22.29,D
35.76922,43.99628,334.25,0.58,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,303.29,5.33,D
35.96806,43.77357,330.41,0.56,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,298.57,5.82,D
35.96866,43.77098,337.72,0.56,0.69,2026-05-07,1110,N,VIIRS,n,2.0NRT,299.38,5.89,D
36.71848,36.20277,333.79,0.44,0.46,2026-05-07,1110,N,VIIRS,n,2.0NRT,299.01,2.4,D
36.93401,42.13172,326.48,0.46,0.64,2026-05-07,1110,N,VIIRS,n,2.0NRT,291.85,2.18,D
36.93692,42.13122,328.11,0.46,0.64,2026-05-07,1110,N,VIIRS,n,2.0NRT,293.91,2.0,D
36.93904,42.17487,334.18,0.47,0.64,2026-05-07,1110,N,VIIRS,n,2.0NRT,294.52,4.01,D
36.94183,42.175,338.88,0.47,0.64,2026-05-07,1110,N,VIIRS,n,2.0NRT,294.21,4.61,D
36.96049,42.05577,326.7,0.46,0.64,2026-05-07,1110,N,VIIRS,n,2.0NRT,294.62,2.69,D
37.03615,30.8899,331.95,0.4,0.37,2026-05-07,1110,N,VIIRS,n,2.0NRT,301.21,0.86,D
38.73517,28.40013,332.04,0.38,0.36,2026-05-07,1110,N,VIIRS,n,2.0NRT,300.78,1.49,D
40.23737,28.96392,341.91,0.39,0.36,2026-05-07,1113,N,VIIRS,n,2.0NRT,310.99,4.44,D
40.44659,27.13412,342.22,0.39,0.36,2026-05-07,1113,N,VIIRS,n,2.0NRT,310.07,5.89,D
40.76505,29.53098,337.55,0.4,0.37,2026-05-07,1113,N,VIIRS,n,2.0NRT,305.04,1.81,D
41.07529,28.41798,339.53,0.39,0.36,2026-05-07,1113,N,VIIRS,n,2.0NRT,296.2,2.15,D
41.17831,32.63764,335.37,0.5,0.41,2026-05-07,1113,N,VIIRS,n,2.0NRT,306.07,4.81,D
41.24204,36.46595,337.93,0.5,0.49,2026-05-07,1113,N,VIIRS,n,2.0NRT,301.74,5.74,D
41.47582,26.82143,330.0,0.39,0.36,2026-05-07,1113,N,VIIRS,n,2.0NRT,299.2,1.91,D
35.52398,44.34175,311.54,0.46,0.47,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.01,2.87,N
35.52821,44.34311,342.23,0.46,0.47,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.17,2.87,N
35.5293,44.33823,331.01,0.46,0.47,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.22,2.87,N
35.53354,44.33958,312.39,0.46,0.47,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.83,0.69,N
35.62867,44.00967,342.76,0.44,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,297.21,10.87,N
35.66023,43.9662,338.11,0.43,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.31,4.45,N
35.66128,43.96151,303.91,0.43,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.39,3.86,N
35.66437,43.96753,309.77,0.43,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.91,0.56,N
35.67753,44.06844,306.85,0.44,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.0,0.73,N
35.67857,44.06374,296.63,0.44,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.16,0.73,N
35.68508,43.87431,339.31,0.43,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,298.72,71.43,N
35.72333,44.04229,332.54,0.44,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,291.94,9.14,N
35.72436,44.03757,306.64,0.44,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.31,9.14,N
35.72955,44.03413,324.83,0.44,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.15,2.03,N
35.77304,43.99438,337.62,0.43,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,288.35,4.37,N
35.78736,43.25063,296.56,0.4,0.44,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.1,0.58,N
35.95096,43.72969,300.36,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.01,0.57,N
35.9612,43.74252,297.67,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.38,0.18,N
35.96439,43.7678,336.35,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.58,5.91,N
35.96842,43.76929,338.31,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,289.49,5.91,N
35.96943,43.76468,356.33,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,292.53,5.91,N
35.98153,43.76907,339.88,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,291.18,5.95,N
35.99663,43.75962,318.73,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.61,1.35,N
36.0172,43.6844,297.83,0.41,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.17,1.14,N
36.01816,43.67995,322.81,0.41,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.87,2.14,N
36.08463,43.64195,297.01,0.41,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,283.81,0.39,N
36.0996,43.6326,298.83,0.41,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,283.82,0.38,N
36.12814,43.78091,297.75,0.42,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.15,0.82,N
36.13023,40.80839,304.13,0.46,0.39,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.51,0.97,N
36.14344,40.81759,296.95,0.46,0.39,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.85,0.33,N
36.25636,44.38679,296.31,0.44,0.46,2026-05-07,2329,N,VIIRS,n,2.0NRT,282.42,0.6,N
36.31104,43.75567,295.41,0.41,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,285.04,0.58,N
36.31392,43.74237,305.7,0.41,0.45,2026-05-07,2329,N,VIIRS,n,2.0NRT,284.37,0.64,N
36.44139,42.92989,306.57,0.56,0.43,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.3,1.64,N
36.68406,36.20588,297.66,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,286.26,0.49,N
36.68737,36.20665,306.5,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,290.35,0.49,N
36.69399,36.20821,301.75,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,288.5,0.85,N
36.6973,36.20899,300.07,0.39,0.36,2026-05-07,2329,N,VIIRS,n,2.0NRT,287.99,0.49,N
