latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.56573,40.56305,355.55,0.33,0.55,2026-08-21,945,N,VIIRS,n,2.0NRT,323.23,8.55,D
36.56977,40.55754,367.0,0.33,0.55,2026-08-21,945,N,VIIRS,h,2.0NRT,321.98,9.72,D
36.57069,40.56117,349.15,0.33,0.55,2026-08-21,945,N,VIIRS,n,2.0NRT,322.8,9.02,D
36.5721,40.48074,367.0,0.34,0.56,2026-08-21,945,N,VIIRS,h,2.0NRT,315.19,10.27,D
36.57615,40.47517,354.77,0.34,0.56,2026-08-21,945,N,VIIRS,n,2.0NRT,320.62,6.96,D
36.59411,38.32914,367.0,0.43,0.62,2026-08-21,945,N,VIIRS,h,2.0NRT,316.79,8.96,D
36.59896,44.19472,346.21,0.43,0.46,2026-08-21,945,N,VIIRS,n,2.0NRT,317.45,7.65,D
36.60305,44.19321,345.69,0.43,0.46,2026-08-21,945,N,VIIRS,n,2.0NRT,312.34,8.68,D
36.60407,44.19796,346.08,0.43,0.46,2026-08-21,945,N,VIIRS,n,2.0NRT,313.37,8.68,D
36.60508,44.20267,351.54,0.43,0.46,2026-08-21,945,N,VIIRS,n,2.0NRT,322.67,31.24,D
36.60608,44.20733,345.94,0.43,0.46,2026-08-21,945,N,VIIRS,n,2.0NRT,314.28,31.24,D
36.60709,44.212,347.32,0.43,0.46,2026-08-21,945,N,VIIRS,n,2.0NRT,314.81,4.69,D
36.62397,37.10947,367.0,0.5,0.66,2026-08-21,945,N,VIIRS,h,2.0NRT,320.23,12.36,D
36.62793,37.10495,348.06,0.5,0.66,2026-08-21,945,N,VIIRS,n,2.0NRT,318.25,32.08,D
36.62944,37.11032,367.0,0.5,0.66,2026-08-21,945,N,VIIRS,h,2.0NRT,320.96,54.09,D
36.62984,37.10715,355.92,0.5,0.66,2026-08-21,945,N,VIIRS,n,2.0NRT,323.31,42.76,D
36.67506,40.09809,343.75,0.35,0.57,2026-08-21,945,N,VIIRS,n,2.0NRT,314.87,20.02,D
36.67604,40.10193,367.0,0.35,0.57,2026-08-21,945,N,VIIRS,h,2.0NRT,325.81,20.02,D
36.67702,40.10573,350.45,0.35,0.57,2026-08-21,945,N,VIIRS,n,2.0NRT,318.24,12.67,D
36.68108,40.0999,367.0,0.35,0.57,2026-08-21,945,N,VIIRS,h,2.0NRT,316.29,20.02,D
36.68206,40.1037,344.79,0.35,0.57,2026-08-21,945,N,VIIRS,n,2.0NRT,314.34,12.67,D
36.71646,40.17295,343.3,0.35,0.56,2026-08-21,945,N,VIIRS,n,2.0NRT,313.9,1.03,D
36.74229,38.50972,367.0,0.42,0.61,2026-08-21,945,N,VIIRS,h,2.0NRT,316.99,10.07,D
36.74778,38.50762,367.0,0.42,0.61,2026-08-21,945,N,VIIRS,h,2.0NRT,320.58,18.12,D
36.75911,40.49043,353.32,0.33,0.55,2026-08-21,945,N,VIIRS,n,2.0NRT,315.55,8.5,D
36.77632,43.32619,345.55,0.47,0.48,2026-08-21,945,N,VIIRS,n,2.0NRT,315.37,13.04,D
36.82756,40.82399,352.81,0.63,0.54,2026-08-21,945,N,VIIRS,n,2.0NRT,318.92,16.42,D
36.82804,40.82285,353.72,0.64,0.54,2026-08-21,945,N,VIIRS,n,2.0NRT,318.73,19.55,D
36.8428,40.25156,351.97,0.34,0.56,2026-08-21,945,N,VIIRS,n,2.0NRT,315.86,6.97,D
36.84376,40.25534,367.0,0.34,0.56,2026-08-21,945,N,VIIRS,h,2.0NRT,318.76,12.46,D
36.85903,42.91413,349.33,0.49,0.49,2026-08-21,945,N,VIIRS,n,2.0NRT,315.52,8.09,D
36.88761,40.72315,355.87,0.32,0.55,2026-08-21,945,N,VIIRS,n,2.0NRT,315.35,7.87,D
36.88847,40.72664,367.0,0.32,0.55,2026-08-21,945,N,VIIRS,h,2.0NRT,315.39,7.87,D
36.89222,43.42852,334.9,0.46,0.47,2026-08-21,945,N,VIIRS,n,2.0NRT,307.77,2.78,D
36.93835,40.84266,346.53,0.63,0.54,2026-08-21,945,N,VIIRS,n,2.0NRT,316.7,6.98,D
36.93852,40.84181,345.02,0.63,0.54,2026-08-21,945,N,VIIRS,n,2.0NRT,316.37,5.87,D
36.98956,41.74302,348.94,0.56,0.52,2026-08-21,945,N,VIIRS,n,2.0NRT,317.86,11.13,D
36.99899,41.71943,356.61,0.56,0.52,2026-08-21,945,N,VIIRS,n,2.0NRT,317.92,16.32,D
37.02713,35.86121,339.45,0.56,0.69,2026-08-21,945,N,VIIRS,n,2.0NRT,312.15,4.32,D
37.04031,42.10027,349.36,0.54,0.51,2026-08-21,945,N,VIIRS,n,2.0NRT,319.95,26.66,D
37.04173,42.10624,353.01,0.54,0.51,2026-08-21,945,N,VIIRS,n,2.0NRT,319.39,14.63,D
37.04485,42.09865,357.1,0.54,0.51,2026-08-21,945,N,VIIRS,n,2.0NRT,319.31,26.66,D
37.05536,39.62671,351.51,0.36,0.58,2026-08-21,945,N,VIIRS,n,2.0NRT,318.77,23.97,D
37.05637,39.63065,367.0,0.36,0.58,2026-08-21,945,N,VIIRS,h,2.0NRT,314.66,31.0,D
37.08019,41.9561,367.0,0.55,0.51,2026-08-21,945,N,VIIRS,h,2.0NRT,319.4,17.6,D
37.152,40.21888,367.0,0.34,0.56,2026-08-21,945,N,VIIRS,h,2.0NRT,304.99,8.65,D
37.15294,40.22257,344.81,0.33,0.56,2026-08-21,945,N,VIIRS,n,2.0NRT,308.44,7.63,D
37.23603,38.5979,341.56,0.41,0.6,2026-08-21,945,N,VIIRS,n,2.0NRT,314.53,3.37,D
37.33876,38.09267,350.85,0.43,0.62,2026-08-21,945,N,VIIRS,n,2.0NRT,313.99,4.08,D
37.54868,34.09338,338.77,0.67,0.74,2026-08-21,945,N,VIIRS,n,2.0NRT,307.95,4.87,D
37.79698,32.59252,339.19,0.78,0.78,2026-08-21,945,N,VIIRS,n,2.0NRT,301.3,3.35,D
37.79856,32.59124,338.47,0.78,0.78,2026-08-21,945,N,VIIRS,n,2.0NRT,300.8,9.66,D
37.87801,40.23177,340.17,0.32,0.55,2026-08-21,945,N,VIIRS,n,2.0NRT,307.84,3.73,D
37.87893,40.23546,355.73,0.32,0.55,2026-08-21,945,N,VIIRS,n,2.0NRT,314.93,3.73,D
39.00895,31.91116,367.0,0.77,0.78,2026-08-21,945,N,VIIRS,h,2.0NRT,311.11,33.65,D
39.01183,31.9197,341.27,0.77,0.77,2026-08-21,945,N,VIIRS,n,2.0NRT,308.92,28.91,D
39.16555,35.41132,336.74,0.52,0.67,2026-08-21,945,N,VIIRS,n,2.0NRT,306.03,4.15,D
39.32148,36.37905,356.78,0.46,0.64,2026-08-21,945,N,VIIRS,n,2.0NRT,311.57,14.53,D
39.32692,36.3793,367.0,0.46,0.64,2026-08-21,945,N,VIIRS,h,2.0NRT,305.58,11.72,D
39.73956,43.08071,333.91,0.42,0.45,2026-08-21,945,N,VIIRS,n,2.0NRT,304.92,1.71,D
39.74062,43.08548,334.79,0.42,0.45,2026-08-21,945,N,VIIRS,n,2.0NRT,303.58,1.71,D
39.75487,43.09062,340.31,0.42,0.45,2026-08-21,945,N,VIIRS,n,2.0NRT,304.43,3.66,D
40.72025,43.88123,340.22,0.55,0.43,2026-08-21,945,N,VIIRS,n,2.0NRT,303.78,5.42,D
40.72541,43.88626,331.85,0.55,0.43,2026-08-21,945,N,VIIRS,n,2.0NRT,305.57,4.17,D
41.23995,36.46456,329.74,0.4,0.6,2026-08-21,945,N,VIIRS,n,2.0NRT,298.92,3.43,D
35.53182,36.83691,348.44,0.34,0.56,2026-08-21,1125,N,VIIRS,n,2.0NRT,318.02,6.21,D
35.71297,36.40505,348.01,0.32,0.55,2026-08-21,1125,N,VIIRS,n,2.0NRT,316.99,4.65,D
35.71321,36.40866,367.0,0.32,0.55,2026-08-21,1125,N,VIIRS,h,2.0NRT,315.81,4.65,D
35.86786,37.69415,351.91,0.38,0.59,2026-08-21,1125,N,VIIRS,n,2.0NRT,319.01,7.35,D
35.86813,37.69461,367.0,0.38,0.59,2026-08-21,1125,N,VIIRS,h,2.0NRT,320.55,13.43,D
35.86814,37.69851,353.29,0.38,0.59,2026-08-21,1125,N,VIIRS,n,2.0NRT,323.67,7.35,D
36.54844,38.59909,367.0,0.44,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,318.16,11.56,D
36.54867,38.60413,367.0,0.44,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,316.16,11.56,D
36.54871,38.59655,342.61,0.44,0.62,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.97,9.11,D
36.54897,38.60158,367.0,0.44,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,318.19,9.11,D
36.56503,38.9107,355.06,0.45,0.63,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.62,6.34,D
36.56857,38.90818,349.49,0.45,0.63,2026-08-21,1125,N,VIIRS,n,2.0NRT,316.97,5.56,D
36.5688,38.91341,345.81,0.46,0.63,2026-08-21,1125,N,VIIRS,n,2.0NRT,313.61,5.56,D
36.57093,38.91032,367.0,0.45,0.63,2026-08-21,1125,N,VIIRS,h,2.0NRT,317.25,6.34,D
36.57206,40.54149,340.89,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.38,28.14,D
36.57228,40.548,347.74,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.25,21.8,D
36.57448,38.90778,350.74,0.45,0.63,2026-08-21,1125,N,VIIRS,n,2.0NRT,316.6,8.64,D
36.57827,40.53456,349.3,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.72,28.14,D
36.5785,40.5411,367.0,0.56,0.69,2026-08-21,1125,N,VIIRS,h,2.0NRT,317.13,28.14,D
36.57872,40.5476,367.0,0.56,0.69,2026-08-21,1125,N,VIIRS,h,2.0NRT,312.29,21.8,D
36.62671,37.27474,357.22,0.37,0.58,2026-08-21,1125,N,VIIRS,n,2.0NRT,320.3,3.66,D
36.62678,33.65103,340.58,0.47,0.47,2026-08-21,1125,N,VIIRS,n,2.0NRT,312.22,3.55,D
36.63361,40.85595,348.08,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,311.2,8.63,D
36.6338,40.86269,367.0,0.58,0.7,2026-08-21,1125,N,VIIRS,h,2.0NRT,313.75,8.63,D
36.63474,40.85648,352.87,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,311.49,9.88,D
36.63497,40.86321,351.22,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,313.34,13.14,D
36.66302,42.14285,339.29,0.69,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,301.99,17.4,D
36.6633,42.15896,334.38,0.69,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,302.99,27.56,D
36.66443,42.14205,332.19,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,301.51,21.12,D
36.6648,42.15815,339.5,0.69,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,302.96,28.48,D
36.67857,34.37594,342.55,0.51,0.49,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.7,9.99,D
36.67913,34.37615,342.54,0.51,0.49,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.39,6.08,D
36.71598,40.17408,367.0,0.54,0.68,2026-08-21,1125,N,VIIRS,h,2.0NRT,312.75,12.22,D
36.71999,40.17149,367.0,0.53,0.67,2026-08-21,1125,N,VIIRS,h,2.0NRT,311.18,8.51,D
36.74145,38.50938,367.0,0.43,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,322.31,39.45,D
36.74171,38.51439,367.0,0.43,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,339.88,60.46,D
36.74179,38.51664,367.0,0.43,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,333.99,81.49,D
36.74197,38.51941,367.0,0.43,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,315.11,60.46,D
36.74386,41.46613,353.2,0.63,0.72,2026-08-21,1125,N,VIIRS,n,2.0NRT,308.91,8.81,D
36.74406,41.47349,332.81,0.63,0.72,2026-08-21,1125,N,VIIRS,n,2.0NRT,306.98,9.91,D
36.74552,41.46297,367.0,0.63,0.72,2026-08-21,1125,N,VIIRS,h,2.0NRT,309.92,15.16,D
36.74568,41.47032,367.0,0.63,0.72,2026-08-21,1125,N,VIIRS,h,2.0NRT,309.04,15.16,D
36.74723,38.50881,353.66,0.43,0.62,2026-08-21,1125,N,VIIRS,n,2.0NRT,321.09,39.45,D
36.7475,38.51379,367.0,0.43,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,322.92,60.46,D
36.74758,38.51601,367.0,0.43,0.62,2026-08-21,1125,N,VIIRS,h,2.0NRT,315.29,81.49,D
36.7504,41.4586,335.17,0.63,0.72,2026-08-21,1125,N,VIIRS,n,2.0NRT,307.83,8.81,D
36.75061,41.46595,367.0,0.63,0.72,2026-08-21,1125,N,VIIRS,h,2.0NRT,309.1,8.81,D
36.75082,41.4733,349.04,0.63,0.72,2026-08-21,1125,N,VIIRS,n,2.0NRT,308.73,9.91,D
36.75833,40.48857,346.09,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,313.29,8.13,D
36.82264,38.26933,348.84,0.42,0.61,2026-08-21,1125,N,VIIRS,n,2.0NRT,316.61,8.01,D
36.82575,40.78902,343.56,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,309.73,7.52,D
36.82594,40.79577,353.91,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,314.31,7.52,D
36.82661,40.7901,351.04,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.63,10.06,D
36.82683,40.79683,367.0,0.58,0.7,2026-08-21,1125,N,VIIRS,h,2.0NRT,315.11,14.15,D
36.83039,35.27308,341.08,0.57,0.52,2026-08-21,1125,N,VIIRS,n,2.0NRT,309.0,9.61,D
36.8309,35.27962,341.91,0.57,0.52,2026-08-21,1125,N,VIIRS,n,2.0NRT,312.99,9.61,D
36.83247,40.79541,351.91,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.94,7.52,D
36.83266,40.8022,342.56,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,309.65,10.97,D
36.83336,40.7965,343.45,0.58,0.7,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.65,14.15,D
36.83545,41.45964,343.51,0.63,0.72,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.37,5.88,D
36.84004,41.45993,340.29,0.63,0.72,2026-08-21,1125,N,VIIRS,n,2.0NRT,309.18,6.7,D
36.97295,40.5199,345.98,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,311.02,6.8,D
36.97315,40.52639,343.28,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,311.42,6.8,D
37.0459,38.44579,343.15,0.43,0.62,2026-08-21,1125,N,VIIRS,n,2.0NRT,314.05,3.27,D
37.04607,42.09214,367.0,0.68,0.74,2026-08-21,1125,N,VIIRS,h,2.0NRT,312.29,30.44,D
37.04733,42.08752,352.16,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,308.07,16.36,D
37.04749,42.09535,367.0,0.68,0.74,2026-08-21,1125,N,VIIRS,h,2.0NRT,311.45,31.85,D
37.05206,42.02851,335.88,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.52,6.21,D
37.05297,42.02401,339.36,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,310.26,24.15,D
37.05313,42.03188,336.74,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,309.72,26.98,D
37.05888,42.02025,354.47,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,311.36,47.29,D
37.05901,42.02814,367.0,0.68,0.74,2026-08-21,1125,N,VIIRS,h,2.0NRT,312.87,69.72,D
37.05974,42.01583,347.21,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,307.94,24.15,D
37.05991,42.02367,350.7,0.68,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,313.63,24.15,D
37.06008,42.03154,367.0,0.68,0.74,2026-08-21,1125,N,VIIRS,h,2.0NRT,306.57,26.98,D
37.0793,41.95937,356.06,0.67,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,312.76,15.06,D
37.08061,42.55812,340.28,0.73,0.76,2026-08-21,1125,N,VIIRS,n,2.0NRT,307.61,4.75,D
37.08553,41.9553,367.0,0.67,0.74,2026-08-21,1125,N,VIIRS,h,2.0NRT,310.96,17.78,D
37.08567,41.96315,345.76,0.67,0.74,2026-08-21,1125,N,VIIRS,n,2.0NRT,308.14,15.77,D
37.08622,41.95892,367.0,0.67,0.74,2026-08-21,1125,N,VIIRS,h,2.0NRT,309.68,15.06,D
37.11152,36.15804,367.0,0.32,0.55,2026-08-21,1125,N,VIIRS,h,2.0NRT,324.35,10.3,D
37.11177,36.1617,367.0,0.32,0.55,2026-08-21,1125,N,VIIRS,h,2.0NRT,327.37,10.3,D
37.11204,36.16543,340.65,0.32,0.55,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.52,8.88,D
37.44343,37.46676,344.93,0.39,0.59,2026-08-21,1125,N,VIIRS,n,2.0NRT,318.38,4.51,D
37.44889,37.46551,343.7,0.39,0.59,2026-08-21,1125,N,VIIRS,n,2.0NRT,316.67,4.51,D
37.57467,37.97461,367.0,0.41,0.61,2026-08-21,1125,N,VIIRS,h,2.0NRT,322.06,17.61,D
37.57492,37.97952,343.85,0.41,0.61,2026-08-21,1125,N,VIIRS,n,2.0NRT,313.67,14.9,D
37.58034,37.97409,345.11,0.41,0.61,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.42,17.61,D
37.58058,37.97898,367.0,0.41,0.61,2026-08-21,1125,N,VIIRS,h,2.0NRT,317.22,14.9,D
38.40287,40.23481,340.46,0.55,0.68,2026-08-21,1125,N,VIIRS,n,2.0NRT,306.58,3.83,D
38.88619,32.15884,345.62,0.41,0.45,2026-08-21,1125,N,VIIRS,n,2.0NRT,320.58,10.05,D
38.88664,32.16358,367.0,0.41,0.45,2026-08-21,1125,N,VIIRS,h,2.0NRT,321.57,16.5,D
38.89081,32.16298,347.17,0.41,0.45,2026-08-21,1125,N,VIIRS,n,2.0NRT,320.77,10.71,D
38.99366,31.912,352.35,0.4,0.44,2026-08-21,1125,N,VIIRS,n,2.0NRT,318.29,14.08,D
38.99824,31.91609,355.27,0.4,0.45,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.85,6.46,D
39.00282,31.9202,351.68,0.4,0.45,2026-08-21,1125,N,VIIRS,n,2.0NRT,317.26,6.46,D
39.01035,37.91317,367.0,0.42,0.61,2026-08-21,1125,N,VIIRS,h,2.0NRT,318.3,16.53,D
39.0119,37.91085,353.57,0.42,0.61,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.32,9.73,D
39.01208,37.91493,367.0,0.42,0.61,2026-08-21,1125,N,VIIRS,h,2.0NRT,315.11,11.95,D
39.70975,35.57332,367.0,0.32,0.54,2026-08-21,1125,N,VIIRS,h,2.0NRT,312.62,6.64,D
39.7153,35.58001,367.0,0.32,0.55,2026-08-21,1125,N,VIIRS,h,2.0NRT,313.74,5.74,D
39.71555,35.58374,341.99,0.32,0.55,2026-08-21,1125,N,VIIRS,n,2.0NRT,308.53,5.74,D
39.71873,35.57908,344.4,0.32,0.55,2026-08-21,1125,N,VIIRS,n,2.0NRT,309.6,6.25,D
39.92878,40.18597,337.36,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,308.56,4.43,D
39.92939,40.18424,337.29,0.56,0.69,2026-08-21,1125,N,VIIRS,n,2.0NRT,308.31,3.3,D
39.95346,32.47629,352.72,0.44,0.46,2026-08-21,1125,N,VIIRS,n,2.0NRT,315.0,8.8,D
39.95441,32.48698,347.21,0.44,0.46,2026-08-21,1125,N,VIIRS,n,2.0NRT,319.03,6.44,D
39.95819,32.4806,367.0,0.44,0.46,2026-08-21,1125,N,VIIRS,h,2.0NRT,318.94,21.16,D
39.95867,32.48605,347.77,0.44,0.46,2026-08-21,1125,N,VIIRS,n,2.0NRT,320.32,12.7,D
40.03173,33.82294,349.3,0.52,0.5,2026-08-21,1125,N,VIIRS,n,2.0NRT,318.43,5.75,D
40.03268,33.81822,346.21,0.52,0.5,2026-08-21,1125,N,VIIRS,n,2.0NRT,316.61,5.77,D
40.03316,33.82428,348.21,0.52,0.5,2026-08-21,1125,N,VIIRS,n,2.0NRT,318.18,12.99,D
40.03635,33.82226,349.49,0.52,0.5,2026-08-21,1125,N,VIIRS,n,2.0NRT,316.59,5.75,D
40.25442,26.62262,347.14,0.4,0.37,2026-08-21,1128,N,VIIRS,n,2.0NRT,319.93,115.15,D
40.25777,26.62178,367.0,0.4,0.37,2026-08-21,1128,N,VIIRS,h,2.0NRT,350.39,115.15,D
40.71603,31.59799,342.4,0.41,0.45,2026-08-21,1128,N,VIIRS,n,2.0NRT,307.27,5.94,D
40.92463,26.29194,342.36,0.4,0.37,2026-08-21,1128,N,VIIRS,n,2.0NRT,308.6,7.33,D
35.52784,44.34499,306.8,0.58,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,295.94,3.67,N
35.52806,44.33809,344.21,0.59,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.07,3.67,N
35.52949,44.3405,349.32,0.58,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.81,4.88,N
35.52974,44.33369,316.72,0.59,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.37,4.88,N
35.5346,44.33875,334.48,0.59,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.7,3.67,N
35.53481,44.33197,310.01,0.59,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.15,8.9,N
35.53627,44.33437,320.12,0.59,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.44,4.88,N
35.56451,44.28185,311.8,0.59,0.7,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.99,2.49,N
35.6246,44.00572,316.47,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.27,4.09,N
35.63103,44.01297,317.21,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.67,9.86,N
35.63127,44.00585,367.0,0.61,0.71,2026-08-21,2205,N,VIIRS,h,2.0NRT,300.21,19.83,N
35.65931,43.96593,315.45,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.24,2.84,N
35.6628,43.96477,328.4,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.61,4.39,N
35.66597,43.96649,309.42,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.74,2.84,N
35.68251,43.87482,367.0,0.62,0.72,2026-08-21,2205,N,VIIRS,h,2.0NRT,298.96,26.03,N
35.68531,43.88076,312.7,0.62,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,295.95,12.75,N
35.68551,43.87368,367.0,0.62,0.72,2026-08-21,2205,N,VIIRS,h,2.0NRT,303.47,18.66,N
35.68572,43.8664,306.82,0.62,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.04,18.66,N
35.68921,43.87532,345.42,0.62,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,299.13,8.82,N
35.7206,44.03945,316.57,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.75,7.45,N
35.72723,44.04028,367.0,0.61,0.71,2026-08-21,2205,N,VIIRS,h,2.0NRT,299.54,7.45,N
35.72746,44.03313,324.06,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,298.43,16.08,N
35.74572,43.66167,309.51,0.64,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,298.54,4.56,N
35.74622,43.64453,311.75,0.64,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,299.71,5.82,N
35.77192,43.99187,330.29,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,299.81,7.46,N
35.77544,43.99491,325.14,0.61,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,299.7,6.69,N
35.97826,43.76544,314.58,0.63,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,298.3,7.16,N
35.98339,43.76468,328.68,0.63,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,298.42,8.1,N
35.98502,43.76545,324.12,0.63,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.86,4.54,N
35.99713,43.75768,322.94,0.63,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.94,4.05,N
35.99873,43.75851,322.28,0.63,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.8,2.83,N
36.02121,43.67808,309.57,0.64,0.72,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.8,3.98,N
36.09744,43.62854,307.72,0.65,0.73,2026-08-21,2205,N,VIIRS,n,2.0NRT,295.44,0.73,N
36.19935,42.14348,304.22,0.78,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,293.25,1.49,N
36.19937,42.13768,316.21,0.78,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,294.68,2.89,N
36.19949,42.13448,306.43,0.78,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,294.7,2.74,N
36.28057,43.95924,313.47,0.62,0.71,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.84,4.75,N
36.77322,43.32204,334.17,0.68,0.74,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.41,4.6,N
36.7801,43.32464,312.28,0.68,0.74,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.41,4.6,N
36.86552,43.48555,310.94,0.67,0.73,2026-08-21,2205,N,VIIRS,n,2.0NRT,294.33,3.51,N
36.87249,43.48119,318.29,0.67,0.73,2026-08-21,2205,N,VIIRS,n,2.0NRT,293.96,3.54,N
36.8943,43.42371,317.39,0.67,0.74,2026-08-21,2205,N,VIIRS,n,2.0NRT,293.12,2.86,N
36.89438,43.42909,304.16,0.67,0.74,2026-08-21,2205,N,VIIRS,n,2.0NRT,293.25,1.57,N
36.89455,43.42183,304.88,0.67,0.74,2026-08-21,2205,N,VIIRS,n,2.0NRT,293.05,1.57,N
36.93904,42.17027,314.63,0.78,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,294.88,3.01,N
36.93933,42.17153,310.17,0.78,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,295.03,2.93,N
36.94699,42.12526,315.82,0.79,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,296.97,4.41,N
36.94705,42.12659,322.51,0.79,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,297.18,3.66,N
36.96215,42.07922,317.27,0.79,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,295.05,2.16,N
36.96235,42.07782,318.31,0.79,0.78,2026-08-21,2205,N,VIIRS,n,2.0NRT,295.8,2.0,N
37.08094,42.55837,312.07,0.75,0.77,2026-08-21,2205,N,VIIRS,n,2.0NRT,300.7,5.92,N
40.57658,43.00706,295.89,0.44,0.46,2026-08-21,2344,N,VIIRS,n,2.0NRT,284.77,0.57,N
35.52783,44.34406,325.89,0.34,0.56,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.28,2.61,N
35.52873,44.34052,346.47,0.33,0.56,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.48,2.56,N
35.52964,44.33696,324.86,0.33,0.56,2026-08-21,2346,N,VIIRS,n,2.0NRT,298.51,2.56,N
