latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.9516,38.93956,309.68,0.52,0.67,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.34,1.71,N
36.95647,38.97627,335.44,0.52,0.67,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.42,7.06,N
36.9567,38.97024,332.38,0.52,0.67,2026-06-22,2229,N,VIIRS,n,2.0NRT,283.09,8.44,N
36.96007,42.04844,310.85,0.35,0.57,2026-06-22,2229,N,VIIRS,n,2.0NRT,292.68,1.25,N
36.96053,40.18746,313.58,0.45,0.63,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.38,1.4,N
36.96077,40.18237,307.49,0.45,0.63,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.23,1.4,N
36.96124,42.05034,317.48,0.35,0.57,2026-06-22,2229,N,VIIRS,n,2.0NRT,293.18,1.08,N
36.96238,40.1901,300.17,0.44,0.63,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.72,1.76,N
36.96264,40.18505,334.37,0.44,0.63,2026-06-22,2229,N,VIIRS,n,2.0NRT,291.17,1.76,N
36.96336,42.08131,316.16,0.35,0.57,2026-06-22,2229,N,VIIRS,n,2.0NRT,291.84,0.76,N
36.96362,42.07726,304.5,0.35,0.57,2026-06-22,2229,N,VIIRS,n,2.0NRT,291.46,1.21,N
36.96462,42.0791,322.96,0.35,0.57,2026-06-22,2229,N,VIIRS,n,2.0NRT,292.04,1.61,N
36.96577,40.32635,334.66,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,291.05,3.4,N
36.96641,40.18773,311.37,0.45,0.63,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.29,0.93,N
36.96665,40.18267,306.6,0.45,0.63,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.9,0.93,N
36.96679,40.32885,312.6,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.28,3.52,N
36.96705,40.32379,341.33,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,291.56,6.45,N
36.96732,39.01933,315.37,0.52,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,288.27,2.06,N
36.97159,40.3269,338.48,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,291.65,4.02,N
36.97184,40.32177,309.35,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.14,1.65,N
36.97208,40.31662,301.21,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,288.86,1.65,N
36.97766,40.32228,315.58,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.66,1.65,N
36.97791,40.31715,302.88,0.44,0.62,2026-06-22,2229,N,VIIRS,n,2.0NRT,288.61,1.65,N
37.00669,42.07014,306.34,0.35,0.57,2026-06-22,2229,N,VIIRS,n,2.0NRT,294.4,0.91,N
37.02017,38.86144,332.7,0.53,0.67,2026-06-22,2229,N,VIIRS,n,2.0NRT,286.23,6.23,N
37.02371,38.86584,300.82,0.53,0.67,2026-06-22,2229,N,VIIRS,n,2.0NRT,284.93,4.62,N
37.02395,38.85995,367.0,0.53,0.67,2026-06-22,2229,N,VIIRS,h,2.0NRT,290.88,4.62,N
37.02646,38.86192,339.7,0.53,0.67,2026-06-22,2229,N,VIIRS,n,2.0NRT,291.35,6.23,N
37.17178,39.8136,301.15,0.47,0.64,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.41,0.65,N
37.2114,39.31632,303.44,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.68,10.69,N
37.21162,39.31032,367.0,0.5,0.66,2026-06-22,2229,N,VIIRS,h,2.0NRT,293.21,15.76,N
37.21185,39.30446,367.0,0.5,0.66,2026-06-22,2229,N,VIIRS,h,2.0NRT,288.89,15.76,N
37.21207,39.2986,311.73,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.47,13.83,N
37.21281,39.31146,367.0,0.5,0.66,2026-06-22,2229,N,VIIRS,h,2.0NRT,296.61,28.38,N
37.21307,39.30563,353.83,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,292.05,27.74,N
37.21332,39.29978,346.54,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.47,27.74,N
37.21778,39.31079,367.0,0.5,0.66,2026-06-22,2229,N,VIIRS,h,2.0NRT,292.73,15.76,N
37.218,39.30504,367.0,0.5,0.66,2026-06-22,2229,N,VIIRS,h,2.0NRT,295.9,15.76,N
37.21822,39.29925,322.71,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,290.21,13.83,N
37.21896,39.31189,306.14,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.2,2.19,N
37.21922,39.30618,337.99,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.98,3.66,N
37.21947,39.30042,304.86,0.5,0.66,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.47,3.66,N
37.29422,37.1523,300.9,0.65,0.73,2026-06-22,2229,N,VIIRS,n,2.0NRT,289.93,1.15,N
41.11621,34.50038,296.53,0.51,0.41,2026-06-23,7,N,VIIRS,n,2.0NRT,286.36,0.41,N
41.17522,32.63355,307.83,0.44,0.38,2026-06-23,7,N,VIIRS,n,2.0NRT,288.41,1.43,N
41.17869,32.63473,301.08,0.44,0.38,2026-06-23,7,N,VIIRS,n,2.0NRT,289.69,0.68,N
41.18215,32.63593,304.27,0.44,0.38,2026-06-23,7,N,VIIRS,n,2.0NRT,287.8,0.68,N
41.19304,32.61768,297.92,0.44,0.38,2026-06-23,7,N,VIIRS,n,2.0NRT,287.27,0.56,N
41.24136,36.46345,333.41,0.42,0.45,2026-06-23,7,N,VIIRS,n,2.0NRT,289.89,4.23,N
41.24166,36.44247,311.06,0.41,0.45,2026-06-23,7,N,VIIRS,n,2.0NRT,289.74,1.2,N
41.24208,36.46503,327.44,0.42,0.45,2026-06-23,7,N,VIIRS,n,2.0NRT,290.24,2.62,N
41.24319,36.46019,309.86,0.42,0.45,2026-06-23,7,N,VIIRS,n,2.0NRT,290.43,3.13,N
41.26225,31.42731,303.23,0.41,0.37,2026-06-23,7,N,VIIRS,n,2.0NRT,290.08,0.7,N
41.26311,31.4225,300.93,0.41,0.37,2026-06-23,7,N,VIIRS,n,2.0NRT,290.81,1.07,N
41.26561,31.42836,304.57,0.41,0.37,2026-06-23,7,N,VIIRS,n,2.0NRT,291.92,0.7,N
41.26647,31.42356,309.86,0.41,0.37,2026-06-23,7,N,VIIRS,n,2.0NRT,292.48,1.07,N
35.52608,44.33885,313.9,0.72,0.76,2026-06-23,9,N,VIIRS,n,2.0NRT,294.51,3.16,N
35.53019,44.34196,315.61,0.72,0.76,2026-06-23,9,N,VIIRS,n,2.0NRT,293.95,3.79,N
35.53263,44.33428,326.56,0.72,0.76,2026-06-23,9,N,VIIRS,n,2.0NRT,295.51,6.92,N
35.53279,44.34179,312.46,0.72,0.76,2026-06-23,9,N,VIIRS,n,2.0NRT,293.68,3.04,N
35.53522,44.33403,321.56,0.72,0.76,2026-06-23,9,N,VIIRS,n,2.0NRT,295.0,3.04,N
35.56545,44.27908,308.47,0.71,0.75,2026-06-23,9,N,VIIRS,n,2.0NRT,295.0,2.42,N
35.60044,43.80764,308.26,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.86,3.88,N
35.60207,43.80676,310.15,0.67,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.69,5.41,N
35.60265,43.80045,308.41,0.67,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.49,4.22,N
35.62869,44.00756,349.07,0.69,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.32,9.17,N
35.62957,44.00636,367.0,0.69,0.74,2026-06-23,9,N,VIIRS,h,2.0NRT,298.37,13.16,N
35.63099,44.00028,312.47,0.69,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,293.46,8.4,N
35.66481,43.96421,352.14,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.1,11.24,N
35.6654,43.96291,353.74,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.02,9.68,N
35.68358,43.88058,315.32,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,292.15,17.78,N
35.68374,43.87904,351.34,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,293.14,24.86,N
35.6859,43.87318,367.0,0.68,0.74,2026-06-23,9,N,VIIRS,h,2.0NRT,301.71,25.77,N
35.68603,43.8716,367.0,0.68,0.74,2026-06-23,9,N,VIIRS,h,2.0NRT,297.93,24.86,N
35.68814,43.86602,303.33,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,291.53,25.77,N
35.72297,44.04168,342.87,0.69,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.82,11.57,N
35.72388,44.04049,367.0,0.69,0.74,2026-06-23,9,N,VIIRS,h,2.0NRT,297.89,15.11,N
35.72526,44.03428,343.52,0.69,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,297.31,11.57,N
35.72622,44.03311,322.51,0.69,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.9,16.96,N
35.7342,44.02959,310.25,0.69,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.63,9.5,N
35.77427,43.9965,323.13,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.96,4.45,N
35.77552,43.99539,326.54,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,297.07,6.11,N
35.77651,43.98923,307.07,0.68,0.74,2026-06-23,9,N,VIIRS,n,2.0NRT,296.18,4.45,N
35.98057,43.76796,335.8,0.66,0.73,2026-06-23,9,N,VIIRS,n,2.0NRT,295.28,7.55,N
35.99763,43.7603,304.22,0.65,0.73,2026-06-23,9,N,VIIRS,n,2.0NRT,291.66,1.79,N
36.02145,43.6831,308.85,0.65,0.73,2026-06-23,9,N,VIIRS,n,2.0NRT,294.2,2.88,N
36.12658,43.77982,302.38,0.65,0.73,2026-06-23,9,N,VIIRS,n,2.0NRT,291.82,3.12,N
36.1279,43.78239,305.8,0.65,0.73,2026-06-23,9,N,VIIRS,n,2.0NRT,293.0,1.24,N
36.12968,40.80713,305.43,0.46,0.63,2026-06-23,9,N,VIIRS,n,2.0NRT,292.86,0.8,N
36.1309,40.80958,309.93,0.46,0.63,2026-06-23,9,N,VIIRS,n,2.0NRT,293.33,0.68,N
36.16859,41.04389,305.99,0.47,0.64,2026-06-23,9,N,VIIRS,n,2.0NRT,293.22,0.95,N
36.73041,39.04148,335.78,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,286.42,1.85,N
36.73143,39.03759,312.4,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,286.97,1.85,N
36.7355,39.04355,305.97,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,284.13,1.85,N
36.76715,38.98736,307.49,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,283.2,0.67,N
36.76817,38.98347,322.41,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,288.8,0.67,N
36.78947,38.94488,298.33,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,282.64,0.84,N
36.79662,39.02517,307.32,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.15,1.37,N
36.79763,39.02126,324.7,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,291.68,1.37,N
36.8017,39.02724,303.95,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.06,0.85,N
36.8047,38.99405,348.58,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,291.79,3.89,N
36.80571,38.99016,322.75,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.97,3.89,N
36.81183,39.00982,303.05,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.91,0.62,N
36.81591,39.01576,315.25,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.03,1.29,N
36.84997,38.92491,318.17,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,287.53,2.34,N
36.85006,38.92677,317.72,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,287.36,1.53,N
36.86376,38.85177,303.69,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.36,0.76,N
36.86855,34.76353,304.21,0.43,0.46,2026-06-23,9,N,VIIRS,n,2.0NRT,293.46,0.97,N
36.8786,40.13024,298.84,0.4,0.6,2026-06-23,9,N,VIIRS,n,2.0NRT,288.3,0.46,N
36.87886,40.13327,298.65,0.4,0.6,2026-06-23,9,N,VIIRS,n,2.0NRT,288.27,0.58,N
36.87926,39.09119,318.44,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.56,2.11,N
36.8813,39.10497,303.4,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,288.43,1.37,N
36.88231,39.10106,306.8,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.49,3.05,N
36.8824,39.16567,301.53,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,287.98,0.97,N
36.88332,39.07561,303.31,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.5,0.55,N
36.88341,39.16181,305.36,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.44,1.49,N
36.88435,39.09327,316.23,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.52,1.89,N
36.88639,39.10705,318.98,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,288.76,1.37,N
36.88741,39.10314,333.76,0.36,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.36,3.05,N
36.89445,43.42973,322.25,0.6,0.7,2026-06-23,9,N,VIIRS,n,2.0NRT,289.96,2.01,N
36.91552,38.90899,315.9,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.04,2.04,N
36.93758,38.8883,321.04,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,281.02,3.41,N
36.94063,38.89802,312.18,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.74,2.15,N
36.94162,38.89417,315.69,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.88,3.41,N
36.94262,38.89032,349.45,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,292.88,3.41,N
36.94361,38.88647,337.34,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,292.22,4.41,N
36.94384,38.95027,304.36,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.44,2.78,N
36.94442,42.17029,327.64,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,293.3,2.62,N
36.94461,38.88261,307.66,0.35,0.56,2026-06-23,9,N,VIIRS,n,2.0NRT,289.52,4.41,N
36.94851,42.13339,316.29,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,291.68,2.7,N
36.94988,38.94847,367.0,0.35,0.57,2026-06-23,9,N,VIIRS,h,2.0NRT,293.01,7.5,N
36.95015,42.12775,327.33,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,293.81,2.7,N
36.95087,38.94463,315.33,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,289.09,7.5,N
36.95659,38.94547,305.55,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,288.86,1.46,N
36.96268,40.18652,314.88,0.41,0.6,2026-06-23,9,N,VIIRS,n,2.0NRT,290.1,0.96,N
36.96442,42.0785,322.56,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,291.42,2.26,N
36.96489,40.18582,314.58,0.41,0.6,2026-06-23,9,N,VIIRS,n,2.0NRT,290.44,1.29,N
36.97365,40.32097,301.87,0.41,0.61,2026-06-23,9,N,VIIRS,n,2.0NRT,290.13,1.3,N
36.97487,40.31652,307.92,0.41,0.61,2026-06-23,9,N,VIIRS,n,2.0NRT,290.19,1.45,N
36.97782,40.32769,300.33,0.41,0.61,2026-06-23,9,N,VIIRS,n,2.0NRT,289.81,12.59,N
36.97904,40.32323,349.06,0.41,0.61,2026-06-23,9,N,VIIRS,n,2.0NRT,294.06,12.59,N
36.98026,40.31878,367.0,0.41,0.61,2026-06-23,9,N,VIIRS,h,2.0NRT,299.83,21.26,N
36.98148,40.31431,300.04,0.41,0.61,2026-06-23,9,N,VIIRS,n,2.0NRT,289.3,21.26,N
36.98177,38.88924,314.95,0.35,0.56,2026-06-23,9,N,VIIRS,n,2.0NRT,275.63,1.94,N
36.98286,38.99428,350.02,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,281.32,5.4,N
36.98692,39.00015,309.32,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,290.08,4.49,N
36.98792,38.99631,367.0,0.35,0.57,2026-06-23,9,N,VIIRS,h,2.0NRT,294.75,6.1,N
36.98893,38.99246,303.34,0.35,0.57,2026-06-23,9,N,VIIRS,n,2.0NRT,288.09,6.1,N
37.03838,36.70987,312.34,0.53,0.5,2026-06-23,9,N,VIIRS,n,2.0NRT,291.16,2.09,N
37.15877,40.71432,308.85,0.43,0.62,2026-06-23,9,N,VIIRS,n,2.0NRT,291.05,1.54,N
37.16108,40.71913,320.45,0.43,0.62,2026-06-23,9,N,VIIRS,n,2.0NRT,291.5,1.53,N
37.16236,40.71445,312.8,0.43,0.62,2026-06-23,9,N,VIIRS,n,2.0NRT,291.59,1.53,N
37.16423,40.71665,318.54,0.43,0.62,2026-06-23,9,N,VIIRS,n,2.0NRT,291.74,1.54,N
37.1668,42.54173,302.38,0.53,0.67,2026-06-23,9,N,VIIRS,n,2.0NRT,290.88,0.57,N
37.17276,42.54433,309.68,0.53,0.67,2026-06-23,9,N,VIIRS,n,2.0NRT,292.01,1.58,N
37.2542,30.44194,315.03,0.42,0.38,2026-06-23,9,N,VIIRS,n,2.0NRT,291.83,1.98,N
37.25476,42.37402,310.89,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,289.22,2.99,N
37.25565,42.37464,331.23,0.52,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,290.38,3.33,N
37.26067,42.37653,342.33,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,292.85,2.99,N
37.26156,42.37715,328.08,0.52,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,291.78,1.89,N
37.26231,42.37095,302.71,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,290.24,2.36,N
37.26318,42.37157,302.17,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,290.15,1.89,N
37.26397,42.36537,300.89,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,289.61,2.36,N
37.26479,42.36596,301.46,0.51,0.66,2026-06-23,9,N,VIIRS,n,2.0NRT,289.34,0.74,N
37.29439,37.15849,301.3,0.55,0.51,2026-06-23,9,N,VIIRS,n,2.0NRT,284.04,3.32,N
37.37847,39.44647,367.0,0.36,0.58,2026-06-23,9,N,VIIRS,h,2.0NRT,289.97,5.87,N
37.3795,39.44251,299.77,0.36,0.58,2026-06-23,9,N,VIIRS,n,2.0NRT,284.24,4.39,N
37.38174,39.4477,367.0,0.36,0.58,2026-06-23,9,N,VIIRS,h,2.0NRT,290.63,5.63,N
37.3828,39.44376,307.4,0.36,0.58,2026-06-23,9,N,VIIRS,n,2.0NRT,286.14,4.94,N
37.38359,39.44852,313.2,0.36,0.58,2026-06-23,9,N,VIIRS,n,2.0NRT,287.81,1.4,N
37.77151,27.43844,310.5,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,296.81,1.29,N
37.86143,29.37447,301.34,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,289.42,0.78,N
37.86219,29.37,305.56,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,289.47,1.12,N
37.93975,32.53268,299.27,0.48,0.4,2026-06-23,9,N,VIIRS,n,2.0NRT,288.0,0.69,N
38.42533,27.21693,305.99,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,294.07,0.8,N
38.42865,27.21769,310.93,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,295.83,0.8,N
38.65895,30.61992,304.15,0.41,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,286.89,1.08,N
38.73617,26.94378,308.96,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,296.65,1.6,N
38.73814,26.9303,325.4,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,295.5,1.32,N
38.73951,26.9446,319.05,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,296.18,1.6,N
38.74147,26.9311,306.35,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,294.1,1.32,N
38.74617,26.9462,307.12,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,292.79,1.53,N
38.75415,26.93879,310.91,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,293.69,0.86,N
39.09216,27.51366,314.15,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,291.87,1.29,N
39.09283,27.50922,309.36,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,291.14,1.27,N
39.11466,27.52386,306.06,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,290.91,1.09,N
39.18367,27.49907,307.12,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,292.84,0.7,N
39.48373,30.03943,299.91,0.4,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,285.23,0.65,N
39.48705,30.04037,299.51,0.4,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,286.74,0.65,N
39.59623,32.42182,298.61,0.45,0.39,2026-06-23,9,N,VIIRS,n,2.0NRT,286.18,0.39,N
39.74613,30.19772,299.4,0.4,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,286.27,0.56,N
39.76777,33.47703,297.6,0.49,0.41,2026-06-23,9,N,VIIRS,n,2.0NRT,286.13,0.6,N
39.83767,30.29895,306.13,0.4,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,287.23,1.33,N
39.86424,26.2444,311.09,0.41,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,292.65,1.64,N
39.86766,26.24517,316.4,0.41,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,293.86,1.64,N
39.90017,28.8694,296.01,0.38,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,285.91,0.63,N
39.94493,33.1916,312.26,0.48,0.4,2026-06-23,9,N,VIIRS,n,2.0NRT,287.35,1.92,N
39.94654,33.19114,306.21,0.48,0.4,2026-06-23,9,N,VIIRS,n,2.0NRT,286.64,1.95,N
40.05191,32.64962,295.59,0.46,0.39,2026-06-23,9,N,VIIRS,n,2.0NRT,285.42,0.91,N
40.06283,32.77142,313.95,0.46,0.39,2026-06-23,9,N,VIIRS,n,2.0NRT,285.3,1.76,N
40.0837,32.79955,295.07,0.46,0.39,2026-06-23,9,N,VIIRS,n,2.0NRT,282.43,0.44,N
40.18665,29.22634,306.04,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,291.23,0.94,N
40.26214,30.04204,307.63,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,289.85,1.07,N
40.75557,31.78478,302.22,0.42,0.38,2026-06-23,9,N,VIIRS,n,2.0NRT,285.41,1.05,N
40.75635,29.76033,312.38,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,291.95,0.93,N
40.75964,29.76127,308.16,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,295.01,0.93,N
40.78261,29.60131,310.47,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,294.15,1.23,N
40.80316,29.37023,303.57,0.38,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,292.26,1.04,N
40.9464,31.39662,299.92,0.41,0.37,2026-06-23,9,N,VIIRS,n,2.0NRT,288.32,0.67,N
40.98238,28.68918,317.06,0.38,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,291.88,1.34,N
41.01998,28.55728,302.26,0.38,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,292.06,0.54,N
41.02328,28.55816,303.08,0.38,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,292.31,0.41,N
41.62935,27.68501,301.51,0.39,0.36,2026-06-23,9,N,VIIRS,n,2.0NRT,288.34,1.09,N
35.68317,43.8764,367.0,0.38,0.43,2026-06-23,949,N,VIIRS,h,2.0NRT,337.45,32.45,D
35.6871,43.87522,367.0,0.38,0.43,2026-06-23,949,N,VIIRS,h,2.0NRT,324.44,32.45,D
35.89918,39.04554,344.52,0.34,0.56,2026-06-23,949,N,VIIRS,n,2.0NRT,306.57,2.2,D
35.91026,38.18171,347.83,0.38,0.58,2026-06-23,949,N,VIIRS,n,2.0NRT,303.19,3.21,D
36.09152,37.71275,342.62,0.39,0.6,2026-06-23,949,N,VIIRS,n,2.0NRT,303.76,5.04,D
36.09222,37.7132,352.96,0.39,0.6,2026-06-23,949,N,VIIRS,n,2.0NRT,304.5,4.74,D
36.09264,37.71704,332.81,0.39,0.6,2026-06-23,949,N,VIIRS,n,2.0NRT,302.53,5.39,D
36.10623,38.87702,367.0,0.34,0.56,2026-06-23,949,N,VIIRS,h,2.0NRT,310.47,4.47,D
36.14636,37.76268,355.95,0.39,0.59,2026-06-23,949,N,VIIRS,n,2.0NRT,304.94,5.21,D
36.14749,37.76693,337.25,0.39,0.59,2026-06-23,949,N,VIIRS,n,2.0NRT,305.52,5.21,D
36.26624,42.72539,347.08,0.43,0.46,2026-06-23,949,N,VIIRS,n,2.0NRT,319.83,1.99,D
36.26728,43.4518,367.0,0.39,0.44,2026-06-23,949,N,VIIRS,h,2.0NRT,337.8,109.88,D
36.27625,36.30367,351.51,0.46,0.64,2026-06-23,949,N,VIIRS,n,2.0NRT,297.17,7.89,D
36.27915,36.3067,338.14,0.46,0.64,2026-06-23,949,N,VIIRS,n,2.0NRT,296.56,6.35,D
36.29761,36.60144,330.73,0.44,0.63,2026-06-23,949,N,VIIRS,n,2.0NRT,297.25,5.42,D
36.41387,37.20546,367.0,0.41,0.61,2026-06-23,949,N,VIIRS,h,2.0NRT,300.64,9.96,D
36.41507,37.20991,342.01,0.41,0.61,2026-06-23,949,N,VIIRS,n,2.0NRT,299.38,10.4,D
36.41566,37.20589,367.0,0.41,0.61,2026-06-23,949,N,VIIRS,h,2.0NRT,301.13,12.78,D
36.49389,38.93849,349.41,0.33,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,310.72,5.71,D
36.49479,38.94211,367.0,0.33,0.55,2026-06-23,949,N,VIIRS,h,2.0NRT,313.76,12.59,D
36.51052,40.56705,367.0,0.54,0.51,2026-06-23,949,N,VIIRS,h,2.0NRT,322.02,65.23,D
36.51647,40.57129,346.16,0.54,0.51,2026-06-23,949,N,VIIRS,n,2.0NRT,316.86,52.22,D
36.61852,36.48344,332.62,0.44,0.63,2026-06-23,949,N,VIIRS,n,2.0NRT,298.99,3.15,D
36.6226,43.00665,347.56,0.41,0.45,2026-06-23,949,N,VIIRS,n,2.0NRT,322.13,37.86,D
36.62566,43.00086,367.0,0.41,0.45,2026-06-23,949,N,VIIRS,h,2.0NRT,336.58,88.7,D
36.62945,39.16673,345.89,0.32,0.55,2026-06-23,949,N,VIIRS,n,2.0NRT,311.78,3.61,D
