latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
40.96814,26.50784,340.36,0.36,0.58,2026-09-09,1032,N,VIIRS,n,2.0NRT,303.3,3.31,D
40.96929,26.5121,341.94,0.36,0.58,2026-09-09,1032,N,VIIRS,n,2.0NRT,302.91,5.32,D
41.29254,26.62353,330.17,0.35,0.57,2026-09-09,1032,N,VIIRS,n,2.0NRT,299.96,2.0,D
42.43174,25.60065,332.74,0.37,0.58,2026-09-09,1032,N,VIIRS,n,2.0NRT,300.77,1.92,D
42.4347,25.6002,354.35,0.37,0.58,2026-09-09,1032,N,VIIRS,n,2.0NRT,300.9,4.5,D
37.14461,30.74956,353.39,0.66,0.73,2026-09-09,1210,N,VIIRS,n,2.0NRT,308.18,10.67,D
37.14482,30.74784,351.99,0.66,0.73,2026-09-09,1210,N,VIIRS,n,2.0NRT,306.16,8.08,D
37.15151,30.75129,351.2,0.66,0.73,2026-09-09,1210,N,VIIRS,n,2.0NRT,303.32,10.67,D
37.15173,30.74946,344.88,0.66,0.73,2026-09-09,1210,N,VIIRS,n,2.0NRT,302.06,12.27,D
38.0864,30.00051,348.54,0.61,0.71,2026-09-09,1210,N,VIIRS,n,2.0NRT,308.85,7.77,D
38.09379,29.74932,367.0,0.59,0.7,2026-09-09,1210,N,VIIRS,h,2.0NRT,308.75,12.33,D
38.16805,29.93263,333.81,0.61,0.71,2026-09-09,1210,N,VIIRS,n,2.0NRT,306.06,6.08,D
39.38688,30.89582,335.15,0.69,0.74,2026-09-09,1212,N,VIIRS,n,2.0NRT,301.76,4.78,D
40.94321,26.51933,367.0,0.42,0.61,2026-09-09,1212,N,VIIRS,h,2.0NRT,304.8,11.49,D
