latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.81298,39.43303,344.75,0.55,0.43,2025-01-13,1043,N,VIIRS,n,2,297.2,9.19,D,0
36.93742,42.12106,342.43,0.5,0.49,2025-01-13,1043,N,VIIRS,n,2,293.33,4.39,D,2
36.9719,40.26974,333.54,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,289.95,4.54,D,0
36.97234,40.27431,328.71,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,289.59,4.54,D,0
37.00167,40.1913,367.0,0.4,0.44,2025-01-13,1043,N,VIIRS,h,2,293.29,14.51,D,0
37.0111,40.28682,329.49,0.4,0.45,2025-01-13,1043,N,VIIRS,n,2,289.7,2.25,D,0
37.01846,40.23467,345.41,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,292.91,7.25,D,0
37.06289,40.19654,326.58,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,290.8,1.66,D,0
37.07957,40.24002,325.93,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,291.35,2.13,D,0
37.08075,40.29565,325.57,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,289.54,1.49,D,0
37.08867,40.24792,351.03,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,292.85,9.68,D,0
37.08899,40.29441,328.44,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,289.4,1.78,D,0
37.09678,40.2886,347.74,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,292.74,5.37,D,0
37.11624,40.40335,349.17,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,293.0,7.2,D,0
37.12843,40.14509,353.07,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,296.65,36.91,D,0
37.13251,40.14446,344.35,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,305.28,36.91,D,0
37.14206,40.36636,340.59,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,291.07,8.11,D,0
37.14568,39.62449,330.76,0.56,0.43,2025-01-13,1043,N,VIIRS,n,2,291.48,4.17,D,0
37.14658,40.11947,356.74,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,295.11,13.83,D,0
37.14703,40.12397,341.94,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,291.08,8.68,D,0
37.14895,40.30885,330.91,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,291.08,5.66,D,0
37.14932,40.14648,338.7,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,289.98,2.8,D,0
37.14938,40.18805,330.35,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,290.49,3.08,D,0
37.14987,40.36047,352.45,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,293.49,7.66,D,0
37.15033,40.36509,340.66,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,292.42,7.18,D,0
37.15251,40.14739,343.02,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,290.5,4.41,D,0
37.15387,40.15038,331.12,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,289.57,2.23,D,0
37.15393,40.19198,339.3,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,291.23,3.08,D,0
37.15676,40.38773,332.4,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,291.86,2.4,D,0
37.15686,40.19298,350.22,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,291.77,5.46,D,0
37.15803,40.19136,330.35,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,291.04,2.05,D,0
37.16271,40.21063,329.41,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,290.51,3.68,D,0
37.16399,40.20899,330.18,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,290.82,3.97,D,0
37.1673,40.30301,339.71,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,292.97,3.97,D,0
37.16855,40.22823,327.1,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,289.97,3.78,D,0
37.16912,40.30121,330.7,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,292.2,2.54,D,0
37.16919,40.38588,326.23,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,291.0,3.25,D,0
37.16958,40.30582,327.03,0.41,0.45,2025-01-13,1043,N,VIIRS,n,2,290.39,2.69,D,0
37.18553,39.97786,346.03,0.39,0.44,2025-01-13,1043,N,VIIRS,n,2,293.63,5.24,D,0
37.18739,39.59826,327.21,0.56,0.43,2025-01-13,1043,N,VIIRS,n,2,292.51,3.36,D,0
37.18958,39.97722,344.74,0.39,0.44,2025-01-13,1043,N,VIIRS,n,2,291.7,5.24,D,0
37.19163,40.12301,333.76,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,290.88,3.93,D,0
37.19819,40.2329,337.33,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,291.0,2.12,D,0
37.20685,40.23616,327.03,0.4,0.45,2025-01-13,1043,N,VIIRS,n,2,289.75,4.12,D,0
37.21597,40.24404,325.46,0.4,0.45,2025-01-13,1043,N,VIIRS,n,2,290.14,5.08,D,0
37.21642,40.24864,338.72,0.4,0.45,2025-01-13,1043,N,VIIRS,n,2,291.36,5.08,D,0
37.24744,40.10049,342.43,0.4,0.44,2025-01-13,1043,N,VIIRS,n,2,293.56,4.35,D,0
37.3316,39.59179,326.2,0.57,0.43,2025-01-13,1043,N,VIIRS,n,2,290.45,2.59,D,0
37.43769,39.50761,349.77,0.56,0.43,2025-01-13,1043,N,VIIRS,n,2,295.73,18.73,D,0
37.48489,42.66563,343.83,0.55,0.51,2025-01-13,1043,N,VIIRS,n,2,288.54,7.09,D,0
37.48527,42.66344,337.84,0.55,0.51,2025-01-13,1043,N,VIIRS,n,2,287.37,3.25,D,0
37.51769,38.98251,333.4,0.53,0.42,2025-01-13,1043,N,VIIRS,n,2,285.55,7.09,D,0
37.52047,39.42766,345.13,0.56,0.43,2025-01-13,1043,N,VIIRS,n,2,295.65,10.49,D,0
37.52442,39.42703,331.63,0.56,0.43,2025-01-13,1043,N,VIIRS,n,2,292.68,4.49,D,0
37.75732,38.62714,328.24,0.52,0.41,2025-01-13,1043,N,VIIRS,n,2,284.93,3.96,D,0
38.25449,35.21717,326.04,0.4,0.37,2025-01-13,1043,N,VIIRS,n,2,267.84,37.31,D,0
38.25723,35.21188,340.45,0.4,0.37,2025-01-13,1043,N,VIIRS,n,2,265.68,5.32,D,0
38.25785,35.21644,342.95,0.4,0.37,2025-01-13,1043,N,VIIRS,n,2,283.7,37.31,D,0
38.26059,35.21114,336.67,0.4,0.37,2025-01-13,1043,N,VIIRS,n,2,271.88,77.59,D,0
39.0204,37.38709,328.35,0.47,0.4,2025-01-13,1044,N,VIIRS,n,2,277.41,5.9,D,0
41.1922,44.34646,349.03,0.37,0.58,2025-01-13,1044,N,VIIRS,n,2,288.37,5.82,D,0
35.72363,44.04266,327.17,0.42,0.37,2025-01-13,2303,N,VIIRS,n,2,281.37,6.52,N,2
35.72704,44.04355,307.72,0.42,0.37,2025-01-13,2303,N,VIIRS,n,2,279.47,0.99,N,2
35.72867,44.03448,327.04,0.42,0.37,2025-01-13,2303,N,VIIRS,n,2,281.47,3.75,N,2
35.77076,43.9981,295.82,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,278.55,1.63,N,2
35.77156,43.99358,317.38,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,279.09,1.63,N,2
35.77497,43.99447,317.9,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,280.16,1.63,N,2
35.92384,43.79139,323.77,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,278.94,1.99,N,2
35.9524,43.72895,312.21,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,278.99,1.36,N,2
35.96633,43.76824,311.78,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,279.44,1.46,N,2
35.96718,43.76549,314.48,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,279.84,1.66,N,2
35.97049,43.76469,329.95,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,281.86,5.72,N,2
35.97226,43.77458,305.31,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,279.21,1.06,N,2
35.98058,43.76746,302.88,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,279.93,1.3,N,2
35.99899,43.76307,320.75,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,278.71,1.88,N,2
36.01644,43.68378,295.43,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,276.65,1.12,N,2
36.08361,43.64128,315.01,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,277.8,1.21,N,0
36.09935,43.63152,297.98,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,276.93,0.42,N,0
36.12648,43.78067,296.39,0.41,0.37,2025-01-13,2303,N,VIIRS,n,2,277.06,0.49,N,2
36.31066,43.75496,307.27,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,277.43,1.29,N,2
36.33417,43.76128,297.87,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,277.17,0.74,N,0
36.44144,42.93318,295.06,0.39,0.36,2025-01-13,2303,N,VIIRS,n,2,276.54,0.71,N,2
36.44217,42.92887,303.75,0.39,0.36,2025-01-13,2303,N,VIIRS,n,2,277.27,1.05,N,2
36.74872,43.49868,297.02,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,278.34,1.34,N,2
36.77463,43.32594,327.34,0.39,0.37,2025-01-13,2303,N,VIIRS,n,2,278.69,2.23,N,2
36.77796,43.32671,302.15,0.39,0.37,2025-01-13,2303,N,VIIRS,n,2,279.57,2.23,N,2
36.79916,37.02046,299.38,0.51,0.41,2025-01-13,2303,N,VIIRS,n,2,280.24,0.91,N,2
36.89038,43.4308,314.31,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,271.91,0.93,N,2
36.89371,43.43167,324.28,0.4,0.37,2025-01-13,2303,N,VIIRS,n,2,274.92,1.35,N,2
36.90537,43.39111,327.32,0.39,0.37,2025-01-13,2303,N,VIIRS,n,2,274.4,2.76,N,2
36.90869,43.392,321.74,0.39,0.37,2025-01-13,2303,N,VIIRS,n,2,274.93,2.76,N,2
36.91311,41.89659,315.33,0.38,0.36,2025-01-13,2303,N,VIIRS,n,2,274.18,1.02,N,2
36.93654,42.13153,313.6,0.38,0.36,2025-01-13,2303,N,VIIRS,n,2,277.62,1.42,N,2
36.9379,42.12297,315.18,0.38,0.36,2025-01-13,2303,N,VIIRS,n,2,276.47,1.03,N,2
36.96512,42.08073,319.3,0.38,0.36,2025-01-13,2303,N,VIIRS,n,2,276.5,1.23,N,2
36.99805,41.56351,300.27,0.38,0.36,2025-01-13,2303,N,VIIRS,n,2,274.97,0.54,N,2
37.07834,42.56004,300.87,0.39,0.36,2025-01-13,2303,N,VIIRS,n,2,277.39,0.85,N,2
37.29634,37.15774,298.9,0.51,0.41,2025-01-13,2303,N,VIIRS,n,2,279.14,1.88,N,2
37.3526,37.16264,299.27,0.51,0.41,2025-01-13,2303,N,VIIRS,n,2,276.45,1.14,N,2
37.96061,41.70261,297.03,0.39,0.36,2025-01-13,2303,N,VIIRS,n,2,274.02,0.62,N,2
38.251,35.21734,324.23,0.43,0.46,2025-01-13,2303,N,VIIRS,n,2,252.23,1.53,N,0
38.25522,35.21799,304.78,0.43,0.46,2025-01-13,2303,N,VIIRS,n,2,253.95,1.53,N,0
35.52575,44.34584,321.19,0.43,0.38,2025-01-13,2304,N,VIIRS,n,2,277.92,4.27,N,2
35.52659,44.34122,331.07,0.43,0.38,2025-01-13,2304,N,VIIRS,n,2,277.72,5.23,N,2
35.53003,44.34214,318.53,0.43,0.38,2025-01-13,2304,N,VIIRS,n,2,280.29,5.23,N,2
35.53086,44.33751,326.73,0.43,0.38,2025-01-13,2304,N,VIIRS,n,2,279.39,5.23,N,2
35.5343,44.33842,330.85,0.43,0.38,2025-01-13,2304,N,VIIRS,n,2,277.94,2.92,N,2
35.53611,44.33625,327.23,0.43,0.38,2025-01-13,2304,N,VIIRS,n,2,278.09,2.0,N,2
35.56342,44.28544,304.62,0.42,0.38,2025-01-13,2304,N,VIIRS,n,2,276.96,0.69,N,2
35.62748,44.01027,330.05,0.42,0.37,2025-01-13,2304,N,VIIRS,n,2,282.24,8.8,N,2
35.63088,44.0112,327.62,0.42,0.37,2025-01-13,2304,N,VIIRS,n,2,280.18,2.12,N,2
35.63169,44.00667,307.24,0.42,0.37,2025-01-13,2304,N,VIIRS,n,2,277.6,2.12,N,2
35.66019,43.96672,309.03,0.41,0.37,2025-01-13,2304,N,VIIRS,n,2,277.8,1.52,N,2
35.66359,43.96762,326.5,0.41,0.37,2025-01-13,2304,N,VIIRS,n,2,281.45,1.52,N,2
35.66439,43.96309,297.47,0.41,0.37,2025-01-13,2304,N,VIIRS,n,2,277.68,2.64,N,2
35.67803,44.06672,304.82,0.42,0.37,2025-01-13,2304,N,VIIRS,n,2,277.95,0.9,N,2
35.683,43.87826,325.93,0.41,0.37,2025-01-13,2304,N,VIIRS,n,2,279.64,28.27,N,2
35.68379,43.87375,303.09,0.41,0.37,2025-01-13,2304,N,VIIRS,n,2,277.23,11.12,N,2
35.68718,43.87465,323.46,0.41,0.37,2025-01-13,2304,N,VIIRS,n,2,279.47,11.12,N,2
35.81595,43.25534,299.01,0.4,0.37,2025-01-13,2304,N,VIIRS,n,2,277.14,1.16,N,2
36.13304,40.80922,297.72,0.39,0.36,2025-01-13,2304,N,VIIRS,n,2,276.96,0.62,N,2
36.14235,40.81577,308.43,0.39,0.36,2025-01-13,2304,N,VIIRS,n,2,276.44,1.19,N,2
36.69699,36.20522,295.67,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,282.69,0.83,N,2
36.71624,36.20265,301.04,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,280.19,1.1,N,2
36.71735,36.20234,309.76,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,281.13,1.38,N,2
36.72018,36.20329,302.29,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,280.32,1.1,N,2
36.73132,36.21151,312.45,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,285.94,2.95,N,2
36.73918,36.21295,332.03,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,282.85,4.17,N,2
36.74446,36.20105,318.28,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,277.2,3.11,N,2
36.74839,36.20174,305.24,0.55,0.43,2025-01-13,2304,N,VIIRS,n,2,276.83,0.89,N,2
35.52702,44.34215,339.48,0.54,0.42,2025-01-14,1024,N,VIIRS,n,2,296.33,8.81,D,2
35.53091,44.34151,338.54,0.54,0.42,2025-01-14,1024,N,VIIRS,n,2,297.57,8.81,D,2
35.62947,44.00856,339.12,0.52,0.42,2025-01-14,1024,N,VIIRS,n,2,298.67,17.21,D,2
35.91904,39.01,331.05,0.38,0.36,2025-01-14,1024,N,VIIRS,n,2,292.31,2.11,D,0
35.94061,38.03133,326.11,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,291.45,1.63,D,0
35.95094,39.08582,333.17,0.38,0.36,2025-01-14,1024,N,VIIRS,n,2,295.14,4.86,D,0
35.96974,43.76328,331.69,0.51,0.41,2025-01-14,1024,N,VIIRS,n,2,289.54,2.11,D,2
36.01348,37.49834,330.81,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,294.75,3.39,D,0
36.09301,38.90083,342.49,0.38,0.36,2025-01-14,1024,N,VIIRS,n,2,295.08,7.63,D,0
36.17786,37.77706,337.71,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,291.86,3.95,D,0
36.73702,39.61322,327.3,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,292.43,1.8,D,0
36.73828,39.62189,344.25,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,292.48,3.57,D,0
36.73877,36.21166,333.09,0.41,0.37,2025-01-14,1024,N,VIIRS,n,2,295.12,2.56,D,2
36.74034,39.61248,336.69,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,295.0,7.06,D,0
36.74159,39.62115,334.53,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,290.81,3.29,D,0
36.7467,36.20135,335.75,0.41,0.37,2025-01-14,1024,N,VIIRS,n,2,295.21,2.87,D,2
36.79708,39.4444,331.27,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,289.49,5.2,D,0
36.83002,39.4593,346.44,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,292.61,7.86,D,0
36.90709,43.39177,338.85,0.51,0.41,2025-01-14,1024,N,VIIRS,n,2,285.99,5.37,D,2
36.92895,35.93477,326.08,0.42,0.37,2025-01-14,1024,N,VIIRS,n,2,293.21,1.73,D,0
36.96564,42.08274,331.32,0.45,0.39,2025-01-14,1024,N,VIIRS,n,2,290.98,2.5,D,2
36.97061,40.32243,353.34,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,295.55,12.31,D,0
36.9856,40.3054,345.68,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,296.06,16.34,D,0
36.98844,39.67344,325.14,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,293.46,1.82,D,0
36.9887,36.17392,330.5,0.41,0.37,2025-01-14,1024,N,VIIRS,n,2,292.71,3.0,D,0
36.99176,39.67269,344.74,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,293.43,4.71,D,0
36.99811,40.27043,332.43,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,288.63,5.15,D,0
37.01421,40.21175,353.17,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,290.88,7.59,D,0
37.01616,40.27579,341.01,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,290.42,6.58,D,0
37.04082,40.40462,337.19,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,287.17,7.72,D,0
37.04137,39.61206,329.85,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,292.49,2.17,D,0
37.04181,40.26104,342.24,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,286.99,3.57,D,0
37.0442,40.40391,344.71,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,290.45,7.72,D,0
37.04757,40.40319,331.42,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,288.9,3.08,D,0
37.06723,39.02525,326.0,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,290.1,1.69,D,0
37.07027,39.64619,328.82,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,290.02,2.46,D,0
37.08036,40.28257,342.68,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,292.42,3.62,D,0
37.09918,40.16796,332.65,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,285.82,3.64,D,0
37.10449,39.58536,340.15,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,293.77,4.6,D,0
37.12777,40.12502,327.97,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,286.06,4.21,D,0
37.12839,40.12947,331.35,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,289.85,7.02,D,0
37.13174,40.12875,330.24,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,285.98,2.97,D,0
37.13648,40.18758,343.38,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,284.88,3.25,D,0
37.14207,40.22783,340.17,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,287.16,6.67,D,0
37.14597,40.35654,336.97,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,292.8,3.8,D,0
37.14823,40.11715,341.77,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,291.4,18.29,D,0
37.15527,40.14319,326.6,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,284.24,1.94,D,0
37.15829,40.11498,338.42,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,285.78,6.78,D,0
37.1589,40.11943,338.47,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,283.88,6.78,D,0
37.16505,40.75554,329.89,0.41,0.37,2025-01-14,1024,N,VIIRS,n,2,291.17,4.11,D,0
37.16744,40.36122,326.37,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,292.31,2.52,D,0
37.17123,40.31063,325.06,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,292.93,3.23,D,0
37.18178,39.98597,335.42,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,285.86,2.59,D,0
37.19409,40.50478,344.97,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,285.06,5.9,D,0
37.19411,40.50607,344.79,0.41,0.37,2025-01-14,1024,N,VIIRS,n,2,285.6,5.31,D,0
37.20861,40.33045,325.85,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,293.72,1.89,D,0
37.22135,40.22113,348.44,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,289.98,4.6,D,0
37.22471,40.22041,348.18,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,288.06,9.77,D,0
37.22736,39.96683,330.54,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,285.14,2.1,D,0
37.24615,39.79506,331.06,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,293.85,6.7,D,0
37.26731,40.12023,326.5,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,288.28,2.55,D,0
37.3017,39.6428,348.61,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,291.08,7.71,D,0
37.48855,39.17438,330.24,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,293.1,5.96,D,0
37.48919,39.17874,344.9,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,295.29,5.96,D,0
37.49249,39.17798,329.93,0.39,0.36,2025-01-14,1024,N,VIIRS,n,2,291.27,5.96,D,0
37.56146,40.18418,336.53,0.4,0.37,2025-01-14,1024,N,VIIRS,n,2,283.45,4.09,D,0
37.56686,33.91372,330.94,0.48,0.4,2025-01-14,1024,N,VIIRS,n,2,290.13,4.74,D,0
38.42148,35.65933,327.82,0.41,0.37,2025-01-14,1025,N,VIIRS,n,2,289.42,2.18,D,0
38.5388,33.14283,326.03,0.5,0.41,2025-01-14,1025,N,VIIRS,n,2,278.85,8.44,D,0
36.77347,43.32625,299.13,0.44,0.38,2025-01-14,2244,N,VIIRS,n,2,272.66,1.48,N,2
36.77697,43.32722,325.48,0.44,0.38,2025-01-14,2244,N,VIIRS,n,2,275.36,2.22,N,2
36.77761,43.3222,314.28,0.44,0.38,2025-01-14,2244,N,VIIRS,n,2,272.05,2.22,N,2
36.90593,43.38829,320.59,0.44,0.38,2025-01-14,2244,N,VIIRS,n,2,262.03,3.4,N,2
36.91599,41.8974,297.54,0.5,0.41,2025-01-14,2244,N,VIIRS,n,2,266.07,0.66,N,2
36.93502,42.12984,295.27,0.49,0.4,2025-01-14,2244,N,VIIRS,n,2,276.32,0.69,N,2
36.94004,42.11947,298.37,0.49,0.4,2025-01-14,2244,N,VIIRS,n,2,276.14,0.68,N,2
36.94618,42.13193,297.84,0.49,0.4,2025-01-14,2244,N,VIIRS,n,2,276.04,1.09,N,2
36.96327,42.08391,325.97,0.49,0.4,2025-01-14,2244,N,VIIRS,n,2,276.84,1.78,N,2
37.35257,37.16433,296.83,0.59,0.53,2025-01-14,2244,N,VIIRS,n,2,275.22,1.97,N,2
37.64675,36.23532,309.8,0.33,0.56,2025-01-14,2244,N,VIIRS,n,2,269.94,0.97,N,0
35.52688,44.34617,295.53,0.4,0.37,2025-01-14,2245,N,VIIRS,n,2,276.22,2.23,N,2
35.52701,44.34461,331.61,0.4,0.37,2025-01-14,2245,N,VIIRS,n,2,280.96,4.63,N,2
35.52751,44.34172,335.22,0.4,0.37,2025-01-14,2245,N,VIIRS,n,2,281.54,6.69,N,2
35.52763,44.34015,305.71,0.4,0.37,2025-01-14,2245,N,VIIRS,n,2,276.99,5.74,N,2
