latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.96412,42.08105,325.19,0.6,0.53,2024-03-20,1049,N,VIIRS,n,2,288.8,4.63,D,2
37.94112,32.25547,328.26,0.38,0.36,2024-03-20,1049,N,VIIRS,n,2,286.49,2.44,D,0
37.94506,32.25903,333.77,0.38,0.36,2024-03-20,1049,N,VIIRS,n,2,288.68,6.47,D,0
39.29066,32.07134,343.71,0.39,0.36,2024-03-20,1050,N,VIIRS,n,2,301.26,5.83,D,0
39.41671,32.18908,327.02,0.39,0.36,2024-03-20,1050,N,VIIRS,n,2,300.32,1.33,D,0
41.0195,28.55472,310.25,0.43,0.62,2024-03-20,2308,N,VIIRS,n,2,275.92,1.44,N,2
42.12535,43.01422,317.68,0.39,0.36,2024-03-20,2308,N,VIIRS,n,2,275.66,2.26,N,2
35.53393,44.33779,334.04,0.48,0.4,2024-03-20,2309,N,VIIRS,n,2,282.29,4.16,N,2
35.56323,44.28582,295.76,0.48,0.4,2024-03-20,2309,N,VIIRS,n,2,281.45,0.26,N,2
35.62847,44.00759,343.89,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,286.94,7.99,N,2
35.66311,43.96412,305.57,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,282.12,0.94,N,2
35.68383,43.87479,326.45,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,285.19,13.32,N,2
35.68738,43.87579,330.06,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,286.38,13.32,N,2
35.71781,43.77374,300.31,0.45,0.39,2024-03-20,2309,N,VIIRS,n,2,282.34,0.67,N,2
35.72387,44.04142,344.05,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,283.71,6.05,N,2
35.72745,44.04241,332.75,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,282.33,6.05,N,2
35.72939,44.0323,329.62,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,283.29,3.67,N,2
35.77377,43.99683,310.89,0.46,0.39,2024-03-20,2309,N,VIIRS,n,2,281.83,1.6,N,2
35.96823,43.76507,330.05,0.45,0.39,2024-03-20,2309,N,VIIRS,n,2,281.85,3.95,N,2
35.97202,43.77406,296.56,0.45,0.39,2024-03-20,2309,N,VIIRS,n,2,279.7,0.67,N,2
38.42625,27.21588,300.86,0.48,0.65,2024-03-20,2309,N,VIIRS,n,2,278.49,0.8,N,2
38.75389,26.95012,297.17,0.5,0.66,2024-03-20,2309,N,VIIRS,n,2,276.68,0.61,N,2
40.79912,29.37438,301.06,0.38,0.59,2024-03-20,2309,N,VIIRS,n,2,277.88,1.09,N,2
40.79915,29.37718,300.6,0.38,0.59,2024-03-20,2309,N,VIIRS,n,2,276.94,1.18,N,2
41.01874,28.55645,300.72,0.42,0.61,2024-03-20,2309,N,VIIRS,n,2,274.91,1.57,N,2
35.52591,44.34494,327.53,0.48,0.4,2024-03-20,2310,N,VIIRS,n,2,283.03,2.48,N,2
35.52691,44.33975,313.23,0.48,0.4,2024-03-20,2310,N,VIIRS,n,2,281.79,2.16,N,2
35.53054,44.34078,342.45,0.48,0.4,2024-03-20,2310,N,VIIRS,n,2,283.79,5.86,N,2
35.53517,44.33658,329.19,0.48,0.4,2024-03-20,2310,N,VIIRS,n,2,282.32,5.86,N,2
36.13045,40.8083,310.58,0.39,0.36,2024-03-20,2310,N,VIIRS,n,2,281.66,0.61,N,2
36.14293,40.8158,316.55,0.39,0.36,2024-03-20,2310,N,VIIRS,n,2,281.58,1.36,N,2
39.86436,26.24575,299.99,0.59,0.52,2024-03-21,49,N,VIIRS,n,2,277.35,1.49,N,2
39.866,26.24701,296.52,0.59,0.53,2024-03-21,49,N,VIIRS,n,2,276.84,0.75,N,2
41.01927,28.55507,312.17,0.36,0.57,2024-03-21,49,N,VIIRS,n,2,276.38,1.3,N,2
38.74583,26.94731,302.16,0.34,0.56,2024-03-21,50,N,VIIRS,n,2,275.94,0.56,N,2
35.62752,44.00999,356.03,0.41,0.45,2024-03-21,1030,N,VIIRS,n,2,298.6,9.33,D,2
35.66272,43.96452,338.71,0.41,0.45,2024-03-21,1030,N,VIIRS,n,2,297.52,2.71,D,2
35.68326,43.87441,327.16,0.4,0.44,2024-03-21,1030,N,VIIRS,n,2,294.49,28.96,D,2
35.6837,43.87892,342.07,0.4,0.44,2024-03-21,1030,N,VIIRS,n,2,309.22,28.96,D,2
35.72497,44.04303,342.21,0.41,0.45,2024-03-21,1030,N,VIIRS,n,2,297.66,8.81,D,2
35.72822,44.03324,336.87,0.41,0.45,2024-03-21,1030,N,VIIRS,n,2,295.89,5.86,D,2
35.77194,43.99491,325.44,0.41,0.45,2024-03-21,1030,N,VIIRS,n,2,292.34,2.34,D,2
35.9801,43.77017,346.79,0.4,0.44,2024-03-21,1030,N,VIIRS,n,2,297.09,5.01,D,2
36.83284,27.14788,337.49,0.6,0.53,2024-03-21,1031,N,VIIRS,n,2,288.23,6.29,D,0
37.51585,28.9346,338.43,0.47,0.48,2024-03-21,1031,N,VIIRS,n,2,293.57,3.83,D,0
38.57478,28.08937,342.49,0.49,0.48,2024-03-21,1031,N,VIIRS,n,2,292.88,5.23,D,0
39.9443,33.19192,306.69,0.42,0.61,2024-03-21,2250,N,VIIRS,n,2,271.28,1.14,N,2
35.52605,44.34143,338.97,0.38,0.36,2024-03-21,2251,N,VIIRS,n,2,287.43,6.24,N,2
35.52999,44.33796,330.39,0.38,0.36,2024-03-21,2251,N,VIIRS,n,2,287.15,4.61,N,2
35.53329,44.33872,332.12,0.38,0.36,2024-03-21,2251,N,VIIRS,n,2,284.46,4.61,N,2
35.53393,44.3345,299.43,0.38,0.36,2024-03-21,2251,N,VIIRS,n,2,283.45,2.36,N,2
35.56541,44.28492,296.35,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,281.79,0.33,N,2
35.62761,44.00977,332.49,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,292.84,5.98,N,2
35.62825,44.00552,304.78,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,283.1,6.87,N,2
35.63092,44.01051,299.55,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,284.2,5.98,N,2
35.66068,43.96315,333.07,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,283.89,4.29,N,2
35.66399,43.96389,333.54,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,285.13,4.29,N,2
35.68393,43.87582,344.65,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,296.64,30.85,N,2
35.68724,43.87656,313.38,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,283.12,1.13,N,2
35.71963,43.77343,295.69,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,283.19,0.53,N,2
35.72391,44.04347,295.52,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,279.05,4.77,N,2
35.72455,44.03922,332.93,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,281.73,4.77,N,2
35.72914,44.03146,325.69,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,280.39,2.82,N,2
35.77136,43.99514,313.76,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,274.92,1.35,N,2
35.95325,43.72807,319.26,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,282.99,1.37,N,2
35.9648,43.76631,300.15,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,277.22,1.06,N,2
35.96812,43.76703,326.82,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,277.94,4.85,N,2
35.96876,43.76273,339.0,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,279.11,4.85,N,2
35.98143,43.76993,340.66,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,279.02,4.33,N,2
35.99664,43.75994,311.63,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,280.91,0.99,N,2
35.99996,43.76068,299.68,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,279.43,0.99,N,2
36.01807,43.68439,302.38,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,281.38,1.03,N,2
36.01871,43.68007,312.86,0.39,0.36,2024-03-21,2251,N,VIIRS,n,2,282.1,1.31,N,2
36.26317,33.73059,295.53,0.37,0.58,2024-03-21,2251,N,VIIRS,n,2,279.36,0.84,N,2
36.26342,33.72652,310.36,0.37,0.58,2024-03-21,2251,N,VIIRS,n,2,281.55,1.59,N,2
41.02178,28.55332,304.07,0.42,0.45,2024-03-22,30,N,VIIRS,n,2,277.12,1.06,N,2
41.88372,27.40242,301.43,0.54,0.42,2024-03-22,30,N,VIIRS,n,2,271.62,1.39,N,0
37.25431,30.44257,298.82,0.32,0.54,2024-03-22,31,N,VIIRS,n,2,276.72,0.96,N,2
37.53988,28.88208,302.57,0.52,0.5,2024-03-22,31,N,VIIRS,n,2,269.7,2.24,N,0
38.42627,27.21697,303.18,0.41,0.45,2024-03-22,31,N,VIIRS,n,2,279.88,1.01,N,2
38.42823,27.21584,299.61,0.41,0.45,2024-03-22,31,N,VIIRS,n,2,279.76,0.95,N,2
38.73765,26.94364,301.6,0.39,0.44,2024-03-22,31,N,VIIRS,n,2,281.88,1.14,N,2
38.74063,26.94948,302.98,0.39,0.44,2024-03-22,31,N,VIIRS,n,2,279.92,1.14,N,2
38.74456,26.9509,303.37,0.39,0.44,2024-03-22,31,N,VIIRS,n,2,278.92,1.48,N,2
39.8649,26.24383,309.59,0.52,0.42,2024-03-22,31,N,VIIRS,n,2,280.96,1.84,N,2
35.62944,44.0108,333.09,0.4,0.37,2024-03-22,1011,N,VIIRS,n,2,285.46,2.04,D,2
35.68433,43.87887,337.4,0.4,0.37,2024-03-22,1011,N,VIIRS,n,2,290.73,7.03,D,2
35.89855,38.20677,329.7,0.46,0.39,2024-03-22,1011,N,VIIRS,n,2,291.17,2.89,D,0
36.26434,33.72884,326.78,0.5,0.49,2024-03-22,1011,N,VIIRS,n,2,293.38,4.47,D,2
36.71865,36.20171,333.44,0.55,0.42,2024-03-22,1011,N,VIIRS,n,2,295.8,4.88,D,2
36.71933,36.20236,337.72,0.55,0.43,2024-03-22,1011,N,VIIRS,n,2,295.89,6.56,D,2
37.55959,28.97681,332.83,0.43,0.62,2024-03-22,1152,N,VIIRS,n,2,292.65,2.45,D,0
37.56013,28.97812,335.12,0.43,0.62,2024-03-22,1152,N,VIIRS,n,2,292.33,3.27,D,0
42.32404,25.77143,327.21,0.32,0.55,2024-03-22,1154,N,VIIRS,n,2,294.8,2.33,D,0
35.52714,44.34306,329.73,0.53,0.42,2024-03-22,2232,N,VIIRS,n,2,284.47,6.98,N,2
35.5278,44.33717,295.67,0.53,0.42,2024-03-22,2232,N,VIIRS,n,2,282.16,1.17,N,2
35.53164,44.33787,334.09,0.53,0.42,2024-03-22,2232,N,VIIRS,n,2,283.39,5.23,N,2
35.56526,44.28382,296.33,0.53,0.42,2024-03-22,2232,N,VIIRS,n,2,281.87,0.49,N,2
35.62717,44.00739,336.6,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,282.6,6.53,N,2
35.62824,44.00737,342.75,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,286.27,12.4,N,2
35.63109,44.008,335.18,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,284.47,6.53,N,2
35.66381,43.96399,311.39,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,282.36,1.58,N,2
35.68495,43.87971,314.16,0.56,0.43,2024-03-22,2232,N,VIIRS,n,2,281.68,20.31,N,2
35.68562,43.87355,329.45,0.56,0.43,2024-03-22,2232,N,VIIRS,n,2,289.0,20.31,N,2
35.72247,44.04308,298.92,0.55,0.42,2024-03-22,2232,N,VIIRS,n,2,281.24,3.95,N,2
35.72311,44.04255,327.5,0.55,0.42,2024-03-22,2232,N,VIIRS,n,2,281.62,2.69,N,2
35.72313,44.03695,302.1,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,281.67,3.95,N,2
35.72639,44.04379,323.73,0.55,0.42,2024-03-22,2232,N,VIIRS,n,2,281.75,3.95,N,2
35.72702,44.04325,327.49,0.55,0.42,2024-03-22,2232,N,VIIRS,n,2,283.91,4.81,N,2
35.72704,44.0377,327.88,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,284.19,3.95,N,2
35.72769,44.03156,308.25,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,281.75,1.74,N,2
35.7277,44.03718,300.78,0.55,0.42,2024-03-22,2232,N,VIIRS,n,2,281.47,3.44,N,2
35.72839,44.03104,318.16,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,282.03,3.44,N,2
35.73161,44.03229,307.03,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,281.76,1.16,N,2
35.77151,43.9957,307.07,0.55,0.43,2024-03-22,2232,N,VIIRS,n,2,281.47,1.44,N,2
35.81293,43.25597,298.15,0.4,0.44,2024-03-22,2232,N,VIIRS,n,2,281.52,0.72,N,2
35.81603,43.25412,297.89,0.4,0.44,2024-03-22,2232,N,VIIRS,n,2,281.42,1.18,N,2
35.836,43.22105,306.09,0.4,0.44,2024-03-22,2232,N,VIIRS,n,2,281.34,1.0,N,0
35.9516,43.72668,306.34,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,281.89,1.72,N,2
35.96808,43.76199,317.38,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,281.72,3.49,N,2
35.96959,43.76256,330.17,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,283.47,9.51,N,2
35.97208,43.76254,321.22,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,281.97,2.97,N,2
35.97939,43.7699,307.35,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,281.12,1.42,N,2
35.98093,43.77051,326.67,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,283.01,3.47,N,2
35.98339,43.7705,312.36,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,282.22,1.42,N,2
35.99823,43.76031,315.86,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,281.88,2.13,N,2
36.0186,43.68233,327.91,0.38,0.43,2024-03-22,2232,N,VIIRS,n,2,283.7,1.98,N,2
36.1269,43.78233,309.27,0.57,0.43,2024-03-22,2232,N,VIIRS,n,2,281.28,1.47,N,2
36.72828,36.2097,300.24,0.5,0.66,2024-03-22,2232,N,VIIRS,n,2,280.39,1.76,N,2
36.72857,36.20953,301.41,0.5,0.66,2024-03-22,2232,N,VIIRS,n,2,280.69,2.66,N,2
36.74055,36.21071,300.02,0.5,0.66,2024-03-22,2232,N,VIIRS,n,2,280.3,3.35,N,2
36.74084,36.21049,302.1,0.5,0.66,2024-03-22,2232,N,VIIRS,n,2,280.61,1.88,N,2
36.78272,37.95889,296.37,0.4,0.6,2024-03-22,2232,N,VIIRS,n,2,277.03,1.01,N,0
36.86764,43.48791,316.81,0.4,0.44,2024-03-22,2232,N,VIIRS,n,2,275.08,1.75,N,2
36.89014,43.42909,308.64,0.4,0.44,2024-03-22,2232,N,VIIRS,n,2,273.22,0.86,N,2
36.89423,43.42982,319.75,0.4,0.44,2024-03-22,2232,N,VIIRS,n,2,275.09,1.19,N,2
36.90651,43.39042,304.24,0.41,0.45,2024-03-22,2232,N,VIIRS,n,2,274.59,3.72,N,2
36.90696,43.38583,337.26,0.41,0.45,2024-03-22,2232,N,VIIRS,n,2,275.5,3.72,N,2
41.62893,27.68503,300.8,0.39,0.37,2024-03-23,11,N,VIIRS,n,2,274.24,1.05,N,2
41.63515,27.5058,301.43,0.39,0.36,2024-03-23,11,N,VIIRS,n,2,275.7,0.88,N,2
41.79601,26.70184,303.59,0.39,0.36,2024-03-23,11,N,VIIRS,n,2,275.83,0.86,N,2
37.25374,30.44083,301.77,0.55,0.43,2024-03-23,12,N,VIIRS,n,2,274.82,1.17,N,2
38.42574,27.21667,309.6,0.41,0.37,2024-03-23,12,N,VIIRS,n,2,279.86,1.26,N,2
38.47214,28.99664,296.31,0.46,0.39,2024-03-23,12,N,VIIRS,n,2,269.13,1.17,N,0
38.55502,27.79874,297.26,0.42,0.38,2024-03-23,12,N,VIIRS,n,2,273.67,0.61,N,0
38.57622,27.08356,309.44,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,277.75,0.6,N,0
38.72869,26.93384,305.71,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,275.74,0.78,N,0
38.734,26.96389,297.71,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,276.2,0.65,N,2
38.73635,26.9503,318.05,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,277.65,2.09,N,2
38.73712,26.94577,327.5,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,284.69,2.09,N,2
38.74046,26.94671,297.16,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,279.07,1.2,N,2
38.74379,26.94765,312.46,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,278.92,1.2,N,2
38.74712,26.9486,302.01,0.4,0.37,2024-03-23,12,N,VIIRS,n,2,278.55,1.09,N,2
39.11079,27.59484,300.76,0.41,0.37,2024-03-23,12,N,VIIRS,n,2,277.04,0.9,N,0
39.16797,27.63192,297.76,0.41,0.37,2024-03-23,12,N,VIIRS,n,2,278.66,0.69,N,2
39.86351,26.24305,300.48,0.39,0.36,2024-03-23,12,N,VIIRS,n,2,276.93,1.07,N,2
39.86679,26.24396,314.15,0.39,0.36,2024-03-23,12,N,VIIRS,n,2,279.44,1.41,N,2
40.44461,27.14118,311.74,0.39,0.36,2024-03-23,12,N,VIIRS,n,2,278.84,2.23,N,2
40.44868,27.13762,304.33,0.39,0.36,2024-03-23,12,N,VIIRS,n,2,280.72,1.53,N,3
40.74273,27.31752,295.18,0.39,0.36,2024-03-23,12,N,VIIRS,n,2,275.01,0.32,N,0
40.75768,29.35821,295.97,0.44,0.38,2024-03-23,12,N,VIIRS,n,2,278.07,0.98,N,3
40.79834,29.37682,299.41,0.44,0.38,2024-03-23,12,N,VIIRS,n,2,278.82,0.79,N,2
41.01948,28.55725,312.28,0.41,0.37,2024-03-23,12,N,VIIRS,n,2,276.08,1.33,N,2
41.05195,26.81559,305.99,0.39,0.36,2024-03-23,12,N,VIIRS,n,2,275.16,0.86,N,0
36.26391,33.73156,296.04,0.56,0.52,2024-03-23,13,N,VIIRS,n,2,279.24,0.68,N,2
35.62685,44.00893,337.28,0.43,0.38,2024-03-23,952,N,VIIRS,n,2,293.3,4.77,D,2
35.63031,44.00799,341.66,0.43,0.38,2024-03-23,952,N,VIIRS,n,2,290.86,4.77,D,2
35.66364,43.96655,332.42,0.43,0.38,2024-03-23,952,N,VIIRS,n,2,294.91,2.52,D,2
35.98115,43.76865,335.04,0.43,0.38,2024-03-23,952,N,VIIRS,n,2,292.21,4.96,D,2
38.71138,37.66665,332.83,0.48,0.48,2024-03-23,953,N,VIIRS,n,2,279.79,2.99,D,0
36.1643,38.02445,332.64,0.73,0.76,2024-03-23,1133,N,VIIRS,n,2,288.58,5.6,D,0
37.96859,28.94802,340.01,0.48,0.48,2024-03-23,1134,N,VIIRS,n,2,297.03,5.01,D,0
38.04957,27.55364,327.87,0.41,0.45,2024-03-23,1134,N,VIIRS,n,2,297.34,1.9,D,0
38.10588,30.83824,335.72,0.61,0.53,2024-03-23,1134,N,VIIRS,n,2,294.21,32.41,D,0
38.57507,27.60928,331.36,0.41,0.45,2024-03-23,1134,N,VIIRS,n,2,295.1,1.78,D,0
38.74506,26.95049,328.89,0.39,0.44,2024-03-23,1134,N,VIIRS,n,2,299.16,2.18,D,2
38.74911,27.92381,334.52,0.43,0.46,2024-03-23,1134,N,VIIRS,n,2,298.32,3.59,D,0
38.94675,26.99917,340.36,0.39,0.44,2024-03-23,1134,N,VIIRS,n,2,297.07,4.55,D,0
39.98532,26.20944,333.45,0.55,0.43,2024-03-23,1134,N,VIIRS,n,2,295.57,2.69,D,0
40.44328,27.14087,325.6,0.41,0.45,2024-03-23,1134,N,VIIRS,n,2,299.45,3.46,D,2
41.26493,31.42565,329.04,0.35,0.57,2024-03-23,1135,N,VIIRS,n,2,290.75,3.99,D,2
41.36302,26.63853,335.82,0.4,0.44,2024-03-23,1135,N,VIIRS,n,2,296.3,2.37,D,0
41.87601,25.7421,326.55,0.55,0.43,2024-03-23,1135,N,VIIRS,n,2,295.0,4.95,D,0
35.52421,44.34426,309.61,0.63,0.54,2024-03-23,2213,N,VIIRS,n,2,281.21,2.75,N,2
35.52976,44.33772,339.54,0.63,0.54,2024-03-23,2213,N,VIIRS,n,2,283.52,8.47,N,2
35.53479,44.33842,323.56,0.63,0.54,2024-03-23,2213,N,VIIRS,n,2,282.06,3.67,N,2
35.62537,44.0093,319.35,0.33,0.55,2024-03-23,2213,N,VIIRS,n,2,281.18,1.6,N,2
35.62565,44.00556,298.87,0.33,0.55,2024-03-23,2213,N,VIIRS,n,2,281.45,1.77,N,2
35.62697,44.00764,367.0,0.33,0.55,2024-03-23,2213,N,VIIRS,h,2,288.77,6.89,N,2
35.63052,44.00975,352.85,0.33,0.55,2024-03-23,2213,N,VIIRS,n,2,285.4,4.77,N,2
35.6308,44.006,329.91,0.33,0.55,2024-03-23,2213,N,VIIRS,n,2,282.12,5.23,N,2
35.63212,44.0081,311.73,0.33,0.55,2024-03-23,2213,N,VIIRS,n,2,281.38,0.6,N,2
