latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.25369,31.41061,312.71,0.4,0.44,2026-07-08,28,N,VIIRS,n,2.0NRT,288.73,1.29,N
41.25661,31.41693,309.62,0.4,0.44,2026-07-08,28,N,VIIRS,n,2.0NRT,289.28,1.88,N
41.2575,31.43242,304.71,0.4,0.44,2026-07-08,28,N,VIIRS,n,2.0NRT,290.38,1.3,N
41.25765,31.41225,337.76,0.4,0.44,2026-07-08,28,N,VIIRS,n,2.0NRT,289.43,2.97,N
41.26353,31.42476,323.92,0.4,0.44,2026-07-08,28,N,VIIRS,n,2.0NRT,292.41,1.53,N
41.26456,31.42006,300.72,0.4,0.44,2026-07-08,28,N,VIIRS,n,2.0NRT,288.84,1.53,N
41.26751,31.42631,310.15,0.4,0.44,2026-07-08,28,N,VIIRS,n,2.0NRT,292.56,1.53,N
41.36375,27.91994,296.35,0.44,0.38,2026-07-08,28,N,VIIRS,n,2.0NRT,284.78,0.36,N
41.3672,27.92115,297.77,0.44,0.38,2026-07-08,28,N,VIIRS,n,2.0NRT,285.27,0.36,N
41.63211,27.6859,300.29,0.43,0.38,2026-07-08,28,N,VIIRS,n,2.0NRT,288.68,1.08,N
41.69792,26.53173,324.59,0.4,0.37,2026-07-08,28,N,VIIRS,n,2.0NRT,289.23,2.05,N
41.79845,26.70341,305.0,0.4,0.37,2026-07-08,28,N,VIIRS,n,2.0NRT,289.0,0.67,N
42.24473,26.62093,319.14,0.4,0.37,2026-07-08,28,N,VIIRS,n,2.0NRT,287.16,1.05,N
36.26141,33.72839,305.36,0.34,0.56,2026-07-08,30,N,VIIRS,n,2.0NRT,292.17,0.81,N
36.32066,36.48563,304.07,0.48,0.64,2026-07-08,30,N,VIIRS,n,2.0NRT,291.42,0.92,N
37.25191,30.44398,306.16,0.44,0.46,2026-07-08,30,N,VIIRS,n,2.0NRT,288.26,2.0,N
37.82111,29.02157,299.67,0.55,0.43,2026-07-08,30,N,VIIRS,n,2.0NRT,289.35,0.37,N
37.82145,29.02117,303.33,0.55,0.43,2026-07-08,30,N,VIIRS,n,2.0NRT,289.0,0.54,N
38.427,27.21833,318.81,0.45,0.39,2026-07-08,30,N,VIIRS,n,2.0NRT,295.57,1.84,N
35.52359,36.32903,349.12,0.54,0.51,2026-07-08,1011,N,VIIRS,n,2.0NRT,307.19,27.59,D
35.52427,36.32364,335.47,0.54,0.51,2026-07-08,1011,N,VIIRS,n,2.0NRT,304.49,10.86,D
35.52561,36.32946,356.75,0.54,0.51,2026-07-08,1011,N,VIIRS,n,2.0NRT,304.49,10.86,D
35.53088,36.33907,351.91,0.54,0.51,2026-07-08,1011,N,VIIRS,n,2.0NRT,308.18,26.69,D
35.53148,36.3337,339.81,0.54,0.51,2026-07-08,1011,N,VIIRS,n,2.0NRT,306.88,31.83,D
35.53282,36.33952,344.65,0.54,0.51,2026-07-08,1011,N,VIIRS,n,2.0NRT,309.91,31.83,D
35.53542,36.33749,352.25,0.54,0.51,2026-07-08,1011,N,VIIRS,n,2.0NRT,308.83,15.02,D
35.58708,36.36966,338.18,0.53,0.5,2026-07-08,1011,N,VIIRS,n,2.0NRT,306.76,2.06,D
35.74695,38.75997,344.2,0.4,0.44,2026-07-08,1011,N,VIIRS,n,2.0NRT,311.47,2.63,D
35.85943,37.01458,339.24,0.49,0.48,2026-07-08,1011,N,VIIRS,n,2.0NRT,307.67,6.44,D
35.94414,37.04467,348.33,0.48,0.48,2026-07-08,1011,N,VIIRS,n,2.0NRT,310.18,12.69,D
35.96233,37.08381,342.63,0.48,0.48,2026-07-08,1011,N,VIIRS,n,2.0NRT,308.32,3.96,D
36.01803,37.93248,345.21,0.43,0.46,2026-07-08,1011,N,VIIRS,n,2.0NRT,307.3,4.21,D
36.03757,38.00155,344.4,0.43,0.46,2026-07-08,1011,N,VIIRS,n,2.0NRT,312.04,4.24,D
36.06004,37.37647,348.42,0.46,0.47,2026-07-08,1011,N,VIIRS,n,2.0NRT,310.58,6.0,D
36.12392,37.39451,343.24,0.46,0.47,2026-07-08,1011,N,VIIRS,n,2.0NRT,309.55,5.47,D
36.12821,37.12559,339.1,0.47,0.48,2026-07-08,1011,N,VIIRS,n,2.0NRT,307.21,1.71,D
36.18692,37.5964,346.27,0.45,0.47,2026-07-08,1011,N,VIIRS,n,2.0NRT,313.13,5.7,D
36.28094,38.24762,367.0,0.41,0.45,2026-07-08,1011,N,VIIRS,h,2.0NRT,317.03,15.77,D
36.28335,38.24608,346.2,0.41,0.45,2026-07-08,1011,N,VIIRS,n,2.0NRT,314.35,16.03,D
36.28431,38.25062,343.96,0.41,0.45,2026-07-08,1011,N,VIIRS,n,2.0NRT,313.51,13.2,D
36.28499,38.24632,353.09,0.41,0.45,2026-07-08,1011,N,VIIRS,n,2.0NRT,312.93,15.77,D
36.37421,37.54549,346.92,0.44,0.46,2026-07-08,1011,N,VIIRS,n,2.0NRT,311.67,20.79,D
36.3753,37.55037,355.96,0.44,0.46,2026-07-08,1011,N,VIIRS,n,2.0NRT,316.46,20.79,D
36.56398,42.67386,367.0,0.41,0.37,2026-07-08,1011,N,VIIRS,h,2.0NRT,324.74,30.54,D
36.56737,42.67298,367.0,0.41,0.37,2026-07-08,1011,N,VIIRS,h,2.0NRT,361.41,183.03,D
36.70902,37.57978,346.87,0.44,0.46,2026-07-08,1011,N,VIIRS,n,2.0NRT,317.48,7.34,D
36.71007,37.58453,345.92,0.44,0.46,2026-07-08,1011,N,VIIRS,n,2.0NRT,318.48,10.17,D
36.72964,36.21165,331.03,0.51,0.49,2026-07-08,1011,N,VIIRS,n,2.0NRT,300.96,6.49,D
36.82782,38.56073,344.87,0.39,0.44,2026-07-08,1011,N,VIIRS,n,2.0NRT,313.51,5.5,D
36.85289,42.89875,367.0,0.4,0.37,2026-07-08,1011,N,VIIRS,h,2.0NRT,317.93,35.66,D
36.85336,38.40054,351.53,0.39,0.44,2026-07-08,1011,N,VIIRS,n,2.0NRT,319.78,6.71,D
37.13747,38.76862,344.07,0.56,0.43,2026-07-08,1011,N,VIIRS,n,2.0NRT,315.38,8.34,D
38.07777,39.96934,341.21,0.48,0.4,2026-07-08,1011,N,VIIRS,n,2.0NRT,313.1,4.96,D
38.42802,30.1632,334.28,0.48,0.64,2026-07-08,1011,N,VIIRS,n,2.0NRT,301.83,2.93,D
39.95346,31.6155,352.79,0.37,0.58,2026-07-08,1011,N,VIIRS,n,2.0NRT,306.46,4.94,D
39.95455,31.61952,353.59,0.37,0.58,2026-07-08,1011,N,VIIRS,n,2.0NRT,306.95,7.06,D
40.89146,35.4371,341.84,0.45,0.47,2026-07-08,1011,N,VIIRS,n,2.0NRT,305.43,2.59,D
41.24279,36.46567,356.15,0.4,0.44,2026-07-08,1011,N,VIIRS,n,2.0NRT,307.08,8.16,D
41.26485,31.42966,337.28,0.34,0.56,2026-07-08,1011,N,VIIRS,n,2.0NRT,306.8,3.51,D
41.66491,25.9318,338.13,0.61,0.71,2026-07-08,1013,N,VIIRS,n,2.0NRT,295.52,12.94,D
41.6672,25.9388,367.0,0.61,0.71,2026-07-08,1013,N,VIIRS,h,2.0NRT,297.31,12.94,D
38.25092,26.34172,339.1,0.44,0.46,2026-07-08,1149,N,VIIRS,n,2.0NRT,309.43,3.58,D
38.74141,26.95082,341.91,0.48,0.48,2026-07-08,1149,N,VIIRS,n,2.0NRT,311.12,5.58,D
39.75179,27.7695,350.08,0.54,0.51,2026-07-08,1151,N,VIIRS,n,2.0NRT,311.89,19.68,D
39.75323,27.76939,354.65,0.54,0.51,2026-07-08,1151,N,VIIRS,n,2.0NRT,310.18,25.78,D
42.43514,25.65291,330.33,0.45,0.47,2026-07-08,1151,N,VIIRS,n,2.0NRT,299.89,18.97,D
42.43559,25.65532,335.2,0.45,0.47,2026-07-08,1151,N,VIIRS,n,2.0NRT,300.06,17.11,D
42.43946,25.6491,335.46,0.45,0.47,2026-07-08,1151,N,VIIRS,n,2.0NRT,297.22,17.11,D
42.43946,25.65215,353.9,0.45,0.47,2026-07-08,1151,N,VIIRS,n,2.0NRT,305.86,18.97,D
42.43991,25.65454,341.9,0.45,0.47,2026-07-08,1151,N,VIIRS,n,2.0NRT,300.13,17.11,D
41.24226,36.46132,301.18,0.74,0.76,2026-07-08,2227,N,VIIRS,n,2.0NRT,288.54,2.22,N
35.52532,44.3424,311.2,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,296.36,2.48,N
35.52925,44.34335,311.46,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,296.69,2.41,N
35.52974,44.33759,326.15,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,296.73,2.41,N
35.53041,44.33734,330.58,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.02,4.92,N
35.53431,44.3383,330.39,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.25,2.41,N
35.53481,44.33258,309.58,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,296.87,3.92,N
35.53498,44.33805,328.15,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.15,4.73,N
35.5373,36.3146,310.38,0.71,0.75,2026-07-08,2229,N,VIIRS,n,2.0NRT,290.65,2.21,N
35.54108,36.31951,320.32,0.71,0.75,2026-07-08,2229,N,VIIRS,n,2.0NRT,291.05,2.49,N
35.54128,36.31129,305.43,0.71,0.75,2026-07-08,2229,N,VIIRS,n,2.0NRT,291.69,2.49,N
35.54439,36.31492,320.88,0.71,0.75,2026-07-08,2229,N,VIIRS,n,2.0NRT,291.52,2.21,N
35.55232,44.23601,304.53,0.51,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.91,0.48,N
35.56674,44.28489,313.65,0.51,0.49,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.15,2.29,N
35.62811,44.00847,343.33,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,304.92,22.9,N
35.62863,44.00248,308.5,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.55,12.02,N
35.63279,44.009,320.1,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.0,2.61,N
35.66029,43.96471,334.37,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.07,4.75,N
35.6622,43.96549,338.9,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,300.92,8.95,N
35.66268,43.95951,321.06,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.03,8.95,N
35.66497,43.96538,339.27,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,302.57,8.3,N
35.67772,44.06358,313.3,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.0,3.0,N
35.6823,43.87612,320.59,0.54,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,295.43,22.48,N
35.68365,43.87678,336.32,0.54,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,299.33,13.33,N
35.68414,43.87073,317.86,0.54,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,296.83,10.89,N
35.687,43.87679,344.28,0.54,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,309.94,22.48,N
35.68754,43.87076,313.21,0.54,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.51,22.48,N
35.68836,43.87745,339.21,0.54,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,302.36,13.33,N
35.68885,43.87141,313.75,0.54,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.76,10.89,N
35.72212,44.04036,314.06,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.54,3.03,N
35.72677,44.04113,338.62,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,301.37,13.21,N
35.72728,44.03515,310.33,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.32,4.89,N
35.72781,44.02911,315.95,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,296.79,4.89,N
35.73246,44.02987,322.71,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.77,4.89,N
35.77346,43.99348,328.81,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.74,5.06,N
35.77498,43.99355,323.17,0.53,0.5,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.39,5.35,N
35.98079,43.76899,340.06,0.55,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,299.73,3.91,N
35.98555,43.7695,310.48,0.55,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.33,3.91,N
36.00066,43.75838,339.53,0.55,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.62,4.89,N
36.00089,43.75872,338.54,0.55,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.52,5.61,N
36.01736,43.67821,320.07,0.56,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.09,3.96,N
36.02142,43.67837,311.63,0.56,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.83,4.79,N
36.09213,43.69978,304.28,0.56,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.93,1.16,N
36.35208,42.07497,310.07,0.35,0.56,2026-07-08,2229,N,VIIRS,n,2.0NRT,298.67,0.73,N
36.43257,43.94837,309.77,0.55,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.59,1.0,N
36.43729,43.94909,321.02,0.55,0.51,2026-07-08,2229,N,VIIRS,n,2.0NRT,294.3,3.48,N
36.60086,41.8011,308.11,0.36,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.4,0.97,N
36.74799,43.49673,307.2,0.58,0.52,2026-07-08,2229,N,VIIRS,n,2.0NRT,295.33,1.94,N
36.7733,43.32084,304.35,0.6,0.53,2026-07-08,2229,N,VIIRS,n,2.0NRT,294.07,4.24,N
36.77662,43.32201,339.02,0.6,0.53,2026-07-08,2229,N,VIIRS,n,2.0NRT,296.73,7.81,N
36.77818,43.32209,339.85,0.6,0.53,2026-07-08,2229,N,VIIRS,n,2.0NRT,297.87,4.24,N
36.86637,43.48912,308.01,0.59,0.53,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.48,2.7,N
36.86941,43.48738,334.75,0.59,0.52,2026-07-08,2229,N,VIIRS,n,2.0NRT,294.53,4.4,N
36.87139,43.48775,321.72,0.59,0.53,2026-07-08,2229,N,VIIRS,n,2.0NRT,294.44,2.7,N
36.87143,40.15017,332.95,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.42,2.96,N
36.87166,40.14496,314.73,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.17,2.96,N
36.87241,40.17124,303.42,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.86,0.65,N
36.87268,40.16605,303.14,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.12,1.08,N
36.87349,40.15039,335.14,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.74,3.72,N
36.87376,40.14518,314.36,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.9,4.05,N
36.89066,43.42731,320.13,0.59,0.53,2026-07-08,2229,N,VIIRS,n,2.0NRT,290.45,1.82,N
36.89555,43.42807,305.23,0.59,0.53,2026-07-08,2229,N,VIIRS,n,2.0NRT,290.79,1.82,N
36.91391,40.24667,302.49,0.44,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.01,0.99,N
36.9158,41.89372,311.48,0.36,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.66,0.61,N
36.93876,42.11838,302.87,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,291.95,0.71,N
36.9406,42.17035,312.13,0.35,0.56,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.99,0.81,N
36.9435,42.12708,304.01,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.86,1.51,N
36.9485,42.1316,317.93,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,295.01,1.74,N
36.94877,42.12763,314.85,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,294.77,2.21,N
36.96261,42.07993,316.46,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.76,0.65,N
36.96629,42.0798,321.47,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.49,1.46,N
36.96747,39.02876,308.73,0.52,0.67,2026-07-08,2229,N,VIIRS,n,2.0NRT,291.32,1.2,N
36.96789,42.08055,304.33,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,290.97,0.65,N
36.98069,42.43261,327.14,0.34,0.56,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.56,1.57,N
36.98094,42.42887,329.07,0.34,0.56,2026-07-08,2229,N,VIIRS,n,2.0NRT,293.0,4.06,N
36.98588,42.43322,314.81,0.34,0.56,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.85,1.57,N
36.98983,37.75946,303.58,0.61,0.71,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.96,0.67,N
36.99249,42.00084,305.71,0.35,0.57,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.67,0.55,N
37.02131,36.10546,299.99,0.74,0.76,2026-07-08,2229,N,VIIRS,n,2.0NRT,288.59,1.0,N
37.09377,40.5955,318.15,0.42,0.61,2026-07-08,2229,N,VIIRS,n,2.0NRT,290.35,1.31,N
37.14789,39.09299,349.23,0.51,0.66,2026-07-08,2229,N,VIIRS,n,2.0NRT,294.45,8.21,N
37.16387,40.24702,301.77,0.44,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,289.71,1.45,N
37.16842,40.24843,306.92,0.44,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,290.33,1.33,N
37.1713,40.21646,304.12,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,289.39,0.71,N
37.17569,40.21788,306.68,0.45,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,289.88,0.84,N
37.18209,42.409,328.57,0.34,0.56,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.99,1.75,N
37.18235,42.40507,315.95,0.34,0.56,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.77,1.75,N
37.36503,39.48874,311.5,0.49,0.65,2026-07-08,2229,N,VIIRS,n,2.0NRT,288.43,2.05,N
37.3943,39.22212,312.11,0.51,0.66,2026-07-08,2229,N,VIIRS,n,2.0NRT,288.54,1.32,N
37.42632,39.4877,298.08,0.49,0.65,2026-07-08,2229,N,VIIRS,n,2.0NRT,287.61,0.5,N
37.48315,39.29947,336.43,0.5,0.66,2026-07-08,2229,N,VIIRS,n,2.0NRT,288.89,4.72,N
37.48339,39.29334,316.78,0.5,0.66,2026-07-08,2229,N,VIIRS,n,2.0NRT,287.97,5.58,N
37.49026,36.91284,308.0,0.68,0.74,2026-07-08,2229,N,VIIRS,n,2.0NRT,291.77,1.45,N
37.4904,36.90477,304.49,0.68,0.74,2026-07-08,2229,N,VIIRS,n,2.0NRT,291.63,1.45,N
37.49133,36.90698,311.9,0.68,0.74,2026-07-08,2229,N,VIIRS,n,2.0NRT,292.08,2.27,N
38.03581,40.1679,300.87,0.46,0.63,2026-07-08,2229,N,VIIRS,n,2.0NRT,289.47,0.59,N
38.1927,38.6675,323.29,0.55,0.68,2026-07-08,2229,N,VIIRS,n,2.0NRT,290.23,3.35,N
38.19327,38.67122,305.56,0.55,0.68,2026-07-08,2229,N,VIIRS,n,2.0NRT,289.99,1.73,N
38.19342,38.66603,313.34,0.55,0.68,2026-07-08,2229,N,VIIRS,n,2.0NRT,289.79,1.73,N
38.44552,38.44569,305.58,0.57,0.69,2026-07-08,2229,N,VIIRS,n,2.0NRT,289.83,1.24,N
35.52515,44.33984,307.47,0.72,0.76,2026-07-09,9,N,VIIRS,n,2.0NRT,294.29,2.96,N
35.52568,44.34255,305.63,0.72,0.76,2026-07-09,9,N,VIIRS,n,2.0NRT,294.14,1.57,N
35.53432,44.33506,323.27,0.72,0.76,2026-07-09,9,N,VIIRS,n,2.0NRT,295.13,2.96,N
35.53479,44.3378,322.4,0.72,0.76,2026-07-09,9,N,VIIRS,n,2.0NRT,294.04,4.0,N
35.56714,44.2799,305.29,0.71,0.75,2026-07-09,9,N,VIIRS,n,2.0NRT,294.62,1.76,N
35.56729,44.28251,309.28,0.72,0.75,2026-07-09,9,N,VIIRS,n,2.0NRT,294.56,1.9,N
35.62934,44.01031,352.67,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,295.92,12.02,N
35.63045,44.00882,367.0,0.69,0.74,2026-07-09,9,N,VIIRS,h,2.0NRT,296.37,9.17,N
35.6316,44.00305,331.4,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.86,13.4,N
35.63274,44.00157,319.5,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.17,9.17,N
35.65863,43.964,315.97,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,293.47,4.38,N
35.66003,43.96256,339.83,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.51,4.74,N
35.66519,43.96693,339.06,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,295.25,4.39,N
35.66661,43.96543,330.59,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.92,4.74,N
35.6675,43.95943,306.25,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,293.88,4.39,N
35.68117,43.87169,304.95,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,293.52,2.33,N
35.6836,43.88304,305.19,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,293.61,9.96,N
35.68539,43.88196,308.88,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,293.76,14.17,N
35.68587,43.87567,367.0,0.68,0.74,2026-07-09,9,N,VIIRS,h,2.0NRT,299.4,17.92,N
35.68771,43.87457,367.0,0.68,0.74,2026-07-09,9,N,VIIRS,h,2.0NRT,298.77,14.17,N
35.68812,43.86836,304.91,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,293.35,17.92,N
35.72393,44.04422,308.95,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.21,7.15,N
35.72474,44.0427,331.64,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,295.16,8.62,N
35.72629,44.03677,350.26,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,296.95,7.15,N
35.72705,44.03524,335.29,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,295.74,6.83,N
35.7286,44.02951,319.45,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,295.16,8.48,N
35.72932,44.02795,315.11,0.69,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.63,6.83,N
35.76942,43.99491,306.86,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,295.0,2.32,N
35.77127,43.98912,307.08,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.71,3.84,N
35.77605,43.99755,308.4,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,295.18,2.32,N
35.7779,43.9918,310.25,0.68,0.74,2026-07-09,9,N,VIIRS,n,2.0NRT,294.84,4.29,N
35.95191,43.72627,305.85,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,294.36,1.41,N
35.9663,43.76593,307.43,0.66,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,295.15,3.86,N
35.96893,43.76594,310.9,0.66,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,295.52,4.58,N
35.98141,43.77306,319.36,0.66,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,294.45,3.91,N
35.98365,43.76585,317.52,0.66,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,295.62,3.91,N
35.9985,43.76534,304.45,0.66,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,292.24,1.77,N
36.00071,43.75821,312.36,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,294.06,1.77,N
36.01811,43.67828,310.84,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,293.52,2.05,N
36.08163,43.63774,307.27,0.64,0.72,2026-07-09,9,N,VIIRS,n,2.0NRT,293.34,1.21,N
36.08437,43.63783,305.41,0.64,0.72,2026-07-09,9,N,VIIRS,n,2.0NRT,293.52,1.01,N
36.09857,43.62989,303.04,0.64,0.72,2026-07-09,9,N,VIIRS,n,2.0NRT,292.68,0.81,N
36.1014,43.62995,303.49,0.64,0.72,2026-07-09,9,N,VIIRS,n,2.0NRT,292.97,0.5,N
36.13223,43.95714,367.0,0.66,0.73,2026-07-09,9,N,VIIRS,h,2.0NRT,295.31,23.5,N
36.13241,43.96382,316.26,0.66,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,295.11,11.87,N
36.13309,40.80906,308.84,0.46,0.63,2026-07-09,9,N,VIIRS,n,2.0NRT,295.13,0.87,N
36.13368,40.81067,309.89,0.46,0.63,2026-07-09,9,N,VIIRS,n,2.0NRT,294.91,0.97,N
36.13465,43.95667,367.0,0.66,0.73,2026-07-09,9,N,VIIRS,h,2.0NRT,295.68,23.24,N
36.26481,33.72825,310.96,0.39,0.44,2026-07-09,9,N,VIIRS,n,2.0NRT,294.57,1.33,N
36.33638,43.28452,305.61,0.61,0.71,2026-07-09,9,N,VIIRS,n,2.0NRT,293.94,1.73,N
36.41568,43.87253,303.67,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,291.83,0.68,N
36.422,43.87571,304.85,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,292.74,0.96,N
36.43688,43.94593,321.27,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,292.02,2.36,N
36.43727,43.95183,308.34,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,291.84,2.44,N
36.43945,43.94492,314.35,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,292.02,3.31,N
36.44125,43.9555,303.67,0.65,0.73,2026-07-09,9,N,VIIRS,n,2.0NRT,292.17,1.51,N
36.73278,36.21139,312.21,0.51,0.49,2026-07-09,9,N,VIIRS,n,2.0NRT,293.95,4.62,N
36.77308,43.32708,305.57,0.59,0.7,2026-07-09,9,N,VIIRS,n,2.0NRT,292.71,4.44,N
36.77492,43.32072,339.01,0.59,0.7,2026-07-09,9,N,VIIRS,n,2.0NRT,293.39,7.43,N
36.77523,43.32005,340.22,0.59,0.7,2026-07-09,9,N,VIIRS,n,2.0NRT,293.55,4.44,N
36.87035,34.7639,307.66,0.43,0.46,2026-07-09,9,N,VIIRS,n,2.0NRT,294.21,1.32,N
36.87072,34.76213,308.73,0.43,0.46,2026-07-09,9,N,VIIRS,n,2.0NRT,294.29,1.71,N
36.87084,43.49008,327.73,0.6,0.71,2026-07-09,9,N,VIIRS,n,2.0NRT,293.43,5.39,N
36.87233,40.16721,302.08,0.41,0.6,2026-07-09,9,N,VIIRS,n,2.0NRT,291.66,0.58,N
36.8739,40.16872,303.35,0.41,0.6,2026-07-09,9,N,VIIRS,n,2.0NRT,291.59,0.29,N
36.88919,43.42994,314.98,0.6,0.7,2026-07-09,9,N,VIIRS,n,2.0NRT,290.37,2.09,N
36.89536,43.43289,301.16,0.6,0.7,2026-07-09,9,N,VIIRS,n,2.0NRT,290.2,0.88,N
