latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.86546,26.24156,301.98,0.55,0.68,2026-08-01,2320,N,VIIRS,n,2.0NRT,291.94,0.96,N
39.92732,40.66961,302.35,0.39,0.36,2026-08-01,2320,N,VIIRS,n,2.0NRT,289.51,0.66,N
39.94641,33.19279,302.95,0.47,0.48,2026-08-01,2320,N,VIIRS,n,2.0NRT,288.71,1.17,N
39.95965,33.14318,300.41,0.48,0.48,2026-08-01,2320,N,VIIRS,n,2.0NRT,288.11,0.53,N
40.07742,34.19255,298.57,0.42,0.45,2026-08-01,2320,N,VIIRS,n,2.0NRT,287.3,0.49,N
40.08485,34.20402,297.03,0.42,0.45,2026-08-01,2320,N,VIIRS,n,2.0NRT,286.2,0.56,N
40.08534,34.19892,300.28,0.42,0.45,2026-08-01,2320,N,VIIRS,n,2.0NRT,286.48,0.56,N
40.08582,34.19391,304.07,0.42,0.45,2026-08-01,2320,N,VIIRS,n,2.0NRT,286.7,0.95,N
40.08905,34.20464,306.54,0.42,0.45,2026-08-01,2320,N,VIIRS,n,2.0NRT,286.56,0.73,N
40.08954,34.19952,299.87,0.42,0.45,2026-08-01,2320,N,VIIRS,n,2.0NRT,286.56,0.73,N
40.09178,34.22058,305.67,0.42,0.45,2026-08-01,2320,N,VIIRS,n,2.0NRT,287.4,1.19,N
40.10366,36.29227,296.63,0.51,0.41,2026-08-01,2320,N,VIIRS,n,2.0NRT,286.09,0.65,N
40.18496,29.22332,301.14,0.38,0.59,2026-08-01,2320,N,VIIRS,n,2.0NRT,291.06,0.6,N
40.24274,29.92531,308.13,0.35,0.57,2026-08-01,2320,N,VIIRS,n,2.0NRT,289.73,0.82,N
40.24425,29.92553,304.48,0.35,0.57,2026-08-01,2320,N,VIIRS,n,2.0NRT,289.37,0.93,N
40.56189,34.15582,344.19,0.43,0.46,2026-08-01,2320,N,VIIRS,n,2.0NRT,289.09,9.28,N
40.57177,34.18875,315.89,0.43,0.46,2026-08-01,2320,N,VIIRS,n,2.0NRT,287.07,1.69,N
40.57558,43.00629,300.74,0.39,0.36,2026-08-01,2320,N,VIIRS,n,2.0NRT,287.59,0.75,N
40.57686,43.00871,299.63,0.39,0.36,2026-08-01,2320,N,VIIRS,n,2.0NRT,287.74,0.48,N
40.75623,31.78076,298.29,0.57,0.52,2026-08-01,2320,N,VIIRS,n,2.0NRT,287.32,0.73,N
41.02184,28.55431,312.66,0.42,0.61,2026-08-01,2320,N,VIIRS,n,2.0NRT,292.51,1.44,N
41.02245,28.5538,311.46,0.42,0.61,2026-08-01,2320,N,VIIRS,n,2.0NRT,292.7,1.12,N
41.1078,37.32188,300.97,0.47,0.4,2026-08-01,2320,N,VIIRS,n,2.0NRT,290.57,0.59,N
41.17231,32.63377,305.76,0.52,0.5,2026-08-01,2320,N,VIIRS,n,2.0NRT,289.5,2.23,N
41.17694,32.63435,318.6,0.52,0.5,2026-08-01,2320,N,VIIRS,n,2.0NRT,291.83,2.23,N
41.23868,36.44402,303.69,0.51,0.41,2026-08-01,2320,N,VIIRS,n,2.0NRT,291.25,1.57,N
41.24043,36.46323,302.17,0.51,0.41,2026-08-01,2320,N,VIIRS,n,2.0NRT,289.03,0.9,N
41.24423,36.46397,305.29,0.51,0.41,2026-08-01,2320,N,VIIRS,n,2.0NRT,290.36,1.34,N
41.25577,31.41366,315.5,0.6,0.53,2026-08-01,2320,N,VIIRS,n,2.0NRT,290.9,2.5,N
41.26467,31.42957,319.14,0.6,0.53,2026-08-01,2320,N,VIIRS,n,2.0NRT,292.21,3.63,N
41.26516,31.42219,304.85,0.6,0.53,2026-08-01,2320,N,VIIRS,n,2.0NRT,292.31,3.15,N
35.60514,36.3619,308.96,0.45,0.39,2026-08-01,2322,N,VIIRS,n,2.0NRT,297.62,2.06,N
35.61713,36.35396,313.22,0.45,0.39,2026-08-01,2322,N,VIIRS,n,2.0NRT,297.5,2.95,N
35.96239,36.99298,318.03,0.43,0.38,2026-08-01,2322,N,VIIRS,n,2.0NRT,294.91,1.21,N
35.96589,36.99368,306.31,0.43,0.38,2026-08-01,2322,N,VIIRS,n,2.0NRT,293.98,1.21,N
36.26452,33.72736,308.86,0.4,0.44,2026-08-01,2322,N,VIIRS,n,2.0NRT,296.53,0.95,N
39.11577,27.51918,310.51,0.36,0.57,2026-08-02,100,N,VIIRS,n,2.0NRT,292.0,1.83,N
39.48282,30.03875,304.94,0.47,0.64,2026-08-02,100,N,VIIRS,n,2.0NRT,286.12,1.61,N
39.48711,30.04127,304.35,0.47,0.64,2026-08-02,100,N,VIIRS,n,2.0NRT,287.64,1.26,N
40.08592,34.20269,295.0,0.71,0.75,2026-08-02,100,N,VIIRS,n,2.0NRT,284.79,0.71,N
40.56026,34.15769,297.98,0.68,0.74,2026-08-02,100,N,VIIRS,n,2.0NRT,284.64,0.77,N
40.5616,34.15527,299.64,0.68,0.74,2026-08-02,100,N,VIIRS,n,2.0NRT,284.76,0.71,N
40.57183,34.19141,295.28,0.68,0.74,2026-08-02,100,N,VIIRS,n,2.0NRT,284.91,0.33,N
40.57311,34.18876,295.8,0.68,0.74,2026-08-02,100,N,VIIRS,n,2.0NRT,285.3,0.66,N
41.018,28.55595,304.18,0.36,0.57,2026-08-02,100,N,VIIRS,n,2.0NRT,292.21,0.56,N
41.01902,28.55388,315.56,0.36,0.57,2026-08-02,100,N,VIIRS,n,2.0NRT,292.99,1.0,N
41.01918,28.55169,302.47,0.36,0.57,2026-08-02,100,N,VIIRS,n,2.0NRT,291.9,0.56,N
41.17387,32.62962,297.89,0.55,0.68,2026-08-02,100,N,VIIRS,n,2.0NRT,287.28,0.82,N
41.17704,32.63078,299.99,0.55,0.68,2026-08-02,100,N,VIIRS,n,2.0NRT,288.3,1.67,N
41.17962,32.63344,300.41,0.55,0.68,2026-08-02,100,N,VIIRS,n,2.0NRT,288.41,0.82,N
41.25378,31.41099,307.26,0.48,0.65,2026-08-02,100,N,VIIRS,n,2.0NRT,289.71,1.3,N
41.26172,31.42795,301.51,0.48,0.65,2026-08-02,100,N,VIIRS,n,2.0NRT,290.93,1.61,N
41.26337,31.4225,303.7,0.48,0.65,2026-08-02,100,N,VIIRS,n,2.0NRT,290.61,1.61,N
37.25449,30.44133,300.18,0.56,0.69,2026-08-02,102,N,VIIRS,n,2.0NRT,289.07,0.72,N
38.73901,26.94905,306.13,0.34,0.56,2026-08-02,102,N,VIIRS,n,2.0NRT,294.58,1.05,N
38.74002,26.94515,307.85,0.34,0.56,2026-08-02,102,N,VIIRS,n,2.0NRT,294.93,1.05,N
38.74395,26.95124,311.24,0.34,0.56,2026-08-02,102,N,VIIRS,n,2.0NRT,294.4,0.8,N
38.74498,26.94729,311.86,0.34,0.56,2026-08-02,102,N,VIIRS,n,2.0NRT,293.88,0.8,N
38.74697,26.94683,303.23,0.34,0.56,2026-08-02,102,N,VIIRS,n,2.0NRT,293.15,0.9,N
38.7529,26.93804,317.65,0.34,0.56,2026-08-02,102,N,VIIRS,n,2.0NRT,294.46,1.23,N
38.75496,26.93756,307.32,0.34,0.56,2026-08-02,102,N,VIIRS,n,2.0NRT,293.48,1.18,N
39.98504,44.25793,333.68,0.63,0.72,2026-08-02,902,N,VIIRS,n,2.0NRT,297.01,4.34,D
40.14914,44.21751,334.0,0.62,0.72,2026-08-02,902,N,VIIRS,n,2.0NRT,299.54,4.73,D
40.1974,44.29935,367.0,0.61,0.71,2026-08-02,902,N,VIIRS,h,2.0NRT,300.29,16.68,D
40.19777,44.29259,338.2,0.62,0.71,2026-08-02,902,N,VIIRS,n,2.0NRT,298.56,13.69,D
40.20003,44.29974,367.0,0.61,0.71,2026-08-02,902,N,VIIRS,h,2.0NRT,299.83,23.72,D
40.20364,44.2962,343.03,0.61,0.71,2026-08-02,902,N,VIIRS,n,2.0NRT,297.62,6.65,D
42.03688,43.98924,332.09,0.56,0.69,2026-08-02,902,N,VIIRS,n,2.0NRT,292.86,10.62,D
42.03852,43.98122,367.0,0.56,0.69,2026-08-02,902,N,VIIRS,h,2.0NRT,293.1,13.56,D
42.04074,43.9883,345.5,0.56,0.69,2026-08-02,902,N,VIIRS,n,2.0NRT,292.79,13.56,D
42.04077,43.97945,346.25,0.56,0.69,2026-08-02,902,N,VIIRS,n,2.0NRT,292.01,14.77,D
42.04303,43.98653,349.7,0.56,0.69,2026-08-02,902,N,VIIRS,n,2.0NRT,292.14,10.62,D
35.98183,43.77107,356.81,0.41,0.45,2026-08-02,1041,N,VIIRS,n,2.0NRT,321.89,6.96,D
36.31924,41.95749,367.0,0.51,0.41,2026-08-02,1041,N,VIIRS,h,2.0NRT,324.69,16.26,D
36.3214,41.95525,352.26,0.51,0.41,2026-08-02,1041,N,VIIRS,n,2.0NRT,321.82,13.93,D
36.32302,41.95679,350.33,0.51,0.41,2026-08-02,1041,N,VIIRS,n,2.0NRT,320.23,16.26,D
36.34422,42.31349,367.0,0.53,0.42,2026-08-02,1041,N,VIIRS,h,2.0NRT,343.15,90.01,D
36.34488,42.31938,350.87,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,322.18,38.49,D
36.3474,42.30694,354.89,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,322.85,90.01,D
36.34806,42.31283,367.0,0.53,0.42,2026-08-02,1041,N,VIIRS,h,2.0NRT,324.49,90.01,D
36.35059,42.30039,367.0,0.52,0.42,2026-08-02,1041,N,VIIRS,h,2.0NRT,336.3,67.14,D
36.35192,42.31217,353.66,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,324.83,38.78,D
36.35511,42.30563,353.24,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,327.15,38.78,D
36.35544,42.30396,353.07,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,324.93,22.75,D
36.35607,42.30986,350.44,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,321.47,30.99,D
36.35829,42.29908,355.19,0.52,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,325.21,19.84,D
36.35896,42.30497,352.68,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,323.86,16.05,D
36.35929,42.3033,355.92,0.53,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,324.13,22.75,D
36.36118,42.6841,351.87,0.55,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,321.59,19.29,D
36.36214,42.29843,356.91,0.52,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,322.26,19.84,D
36.38082,42.68099,367.0,0.55,0.42,2026-08-02,1041,N,VIIRS,h,2.0NRT,321.66,15.33,D
36.38408,42.67419,347.81,0.55,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,319.94,7.6,D
36.38475,42.68035,345.12,0.55,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,317.06,4.06,D
36.42155,42.78054,344.0,0.55,0.43,2026-08-02,1041,N,VIIRS,n,2.0NRT,314.27,11.68,D
36.48064,42.65754,356.71,0.55,0.42,2026-08-02,1041,N,VIIRS,n,2.0NRT,321.96,38.05,D
36.61851,43.59735,351.23,0.41,0.45,2026-08-02,1041,N,VIIRS,n,2.0NRT,324.89,36.9,D
36.61896,43.60194,367.0,0.41,0.45,2026-08-02,1041,N,VIIRS,h,2.0NRT,334.27,89.17,D
39.58473,33.84724,347.56,0.41,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,311.41,56.0,D
39.6082,27.77032,335.66,0.47,0.48,2026-08-02,1041,N,VIIRS,n,2.0NRT,303.75,5.56,D
39.6125,27.76882,346.31,0.47,0.48,2026-08-02,1041,N,VIIRS,n,2.0NRT,304.16,5.56,D
39.76606,34.13997,354.72,0.4,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,313.65,35.39,D
39.84534,33.92446,354.31,0.4,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,315.05,18.85,D
40.02857,44.09013,341.22,0.47,0.48,2026-08-02,1041,N,VIIRS,n,2.0NRT,301.01,11.36,D
40.09998,44.21117,336.32,0.48,0.48,2026-08-02,1041,N,VIIRS,n,2.0NRT,303.28,4.39,D
40.14014,44.20562,352.39,0.48,0.48,2026-08-02,1041,N,VIIRS,n,2.0NRT,305.07,9.33,D
40.17458,44.28032,333.56,0.48,0.48,2026-08-02,1041,N,VIIRS,n,2.0NRT,303.27,2.14,D
40.19965,34.31043,340.15,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,312.84,3.64,D
40.20297,34.30951,347.85,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,317.19,37.02,D
40.5144,34.1783,352.08,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,313.59,6.63,D
40.56768,34.15501,348.0,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,315.1,12.39,D
40.56845,34.15962,350.41,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,312.57,5.97,D
40.56923,34.16424,350.12,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,310.74,5.97,D
40.571,34.15406,342.26,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,310.62,3.77,D
40.57333,34.16793,353.64,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,312.87,18.39,D
40.57433,34.15313,342.87,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,310.1,3.77,D
40.5751,34.15776,344.71,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,314.36,27.7,D
40.57666,34.16702,346.8,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,313.93,18.39,D
40.57843,34.15682,354.74,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,315.7,21.26,D
40.58175,34.15589,346.16,0.39,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,309.17,21.26,D
40.58529,34.13551,354.11,0.4,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,311.89,5.72,D
40.58607,34.14016,348.99,0.4,0.37,2026-08-02,1041,N,VIIRS,n,2.0NRT,312.64,5.72,D
40.83066,29.47131,337.89,0.55,0.43,2026-08-02,1041,N,VIIRS,n,2.0NRT,305.3,15.69,D
41.24192,36.46198,339.0,0.39,0.36,2026-08-02,1041,N,VIIRS,n,2.0NRT,306.86,7.34,D
36.4985,40.85852,356.62,0.46,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,327.11,18.14,D
36.54057,39.42677,351.0,0.41,0.37,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.1,4.38,D
36.60789,37.42318,348.83,0.38,0.36,2026-08-02,1043,N,VIIRS,n,2.0NRT,320.22,10.34,D
36.63138,40.398,351.82,0.44,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,321.38,7.91,D
36.63431,40.39238,355.39,0.44,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,322.32,7.91,D
36.64202,40.39596,348.52,0.44,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,318.02,4.02,D
36.71425,40.85896,349.47,0.46,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,322.83,4.7,D
36.71488,40.86414,367.0,0.46,0.39,2026-08-02,1043,N,VIIRS,h,2.0NRT,325.42,9.87,D
36.71552,40.86931,355.67,0.46,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.22,9.87,D
36.71786,40.85827,354.4,0.46,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,327.55,20.43,D
36.72084,40.85243,355.7,0.46,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,327.62,20.43,D
36.72147,40.85759,367.0,0.46,0.39,2026-08-02,1043,N,VIIRS,h,2.0NRT,327.46,20.43,D
36.72211,40.86277,367.0,0.46,0.39,2026-08-02,1043,N,VIIRS,h,2.0NRT,325.29,23.94,D
36.72896,40.85335,350.97,0.46,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,322.29,5.38,D
36.72906,41.13472,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,350.28,70.37,D
36.73135,40.84233,353.69,0.46,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,323.02,3.83,D
36.73303,42.38017,367.0,0.53,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,323.86,27.84,D
36.7584,38.33757,352.76,0.39,0.36,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.75,10.0,D
36.83344,42.10598,346.95,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,316.54,20.3,D
36.8341,42.11186,350.34,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,317.33,69.72,D
36.83549,40.0024,355.24,0.43,0.38,2026-08-02,1043,N,VIIRS,n,2.0NRT,322.66,11.58,D
36.83728,42.10532,354.84,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,327.71,20.3,D
36.83793,42.1112,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,343.32,69.72,D
36.8398,42.09291,344.93,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,316.17,100.38,D
36.84045,42.09878,346.64,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,319.11,22.09,D
36.84298,42.08639,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,343.69,100.38,D
36.84363,42.09225,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,353.38,100.38,D
36.84429,42.09812,354.5,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,320.47,22.09,D
36.84747,42.09159,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,363.37,127.74,D
36.84812,42.09745,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,322.48,18.32,D
36.84878,42.10334,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,321.04,18.32,D
36.84943,42.10921,343.68,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,316.46,11.19,D
36.8513,42.09092,346.51,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,319.77,127.74,D
36.85196,42.09679,350.06,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,322.65,18.32,D
36.85261,42.10267,346.13,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,319.42,18.32,D
36.85579,42.09613,351.71,0.52,0.42,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.0,50.64,D
36.85884,42.05385,356.23,0.52,0.41,2026-08-02,1043,N,VIIRS,n,2.0NRT,323.09,25.41,D
36.85896,42.0896,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,323.68,39.3,D
36.86147,42.07723,351.02,0.52,0.41,2026-08-02,1043,N,VIIRS,n,2.0NRT,322.98,13.17,D
36.86213,42.08308,367.0,0.52,0.42,2026-08-02,1043,N,VIIRS,h,2.0NRT,322.35,19.66,D
36.86492,41.60217,355.13,0.5,0.41,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.79,5.25,D
36.8741,42.0669,350.26,0.52,0.41,2026-08-02,1043,N,VIIRS,n,2.0NRT,323.67,7.03,D
36.88065,40.49932,356.53,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,326.44,35.89,D
36.88233,40.48354,352.02,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.39,13.89,D
36.88236,41.5877,367.0,0.49,0.41,2026-08-02,1043,N,VIIRS,h,2.0NRT,326.38,19.44,D
36.88297,40.48857,356.29,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,329.55,13.89,D
36.88423,40.49866,367.0,0.45,0.39,2026-08-02,1043,N,VIIRS,h,2.0NRT,343.47,35.89,D
36.88496,42.05907,367.0,0.52,0.41,2026-08-02,1043,N,VIIRS,h,2.0NRT,322.03,21.06,D
36.88546,41.58146,367.0,0.49,0.41,2026-08-02,1043,N,VIIRS,h,2.0NRT,323.86,19.44,D
36.88717,40.49294,350.75,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,323.64,12.02,D
36.88751,42.04671,367.0,0.52,0.41,2026-08-02,1043,N,VIIRS,h,2.0NRT,336.86,61.38,D
36.89735,41.35354,353.78,0.48,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.47,10.57,D
36.8999,41.34824,355.26,0.48,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.05,11.23,D
36.90043,41.34741,367.0,0.48,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,324.88,21.37,D
36.90089,42.02657,355.64,0.52,0.41,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.21,8.75,D
36.90194,41.16493,367.0,0.48,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,349.59,35.76,D
36.90295,41.34213,367.0,0.48,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,328.2,11.23,D
36.9035,41.34128,367.0,0.48,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,325.17,22.08,D
36.90475,41.3522,356.22,0.48,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,326.79,21.37,D
36.905,40.48951,352.04,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.85,3.86,D
36.90561,41.16426,352.3,0.48,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.07,35.76,D
36.90563,40.49456,353.99,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,326.61,3.86,D
36.90658,41.33514,350.22,0.48,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.16,10.72,D
36.90672,40.49229,355.03,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.47,10.98,D
36.92618,40.59238,355.93,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,326.38,11.31,D
36.93307,41.14278,348.19,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,320.73,17.49,D
36.93611,41.13675,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,345.72,57.6,D
36.93674,41.14211,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,361.91,170.24,D
36.93723,41.11468,353.09,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,328.01,17.59,D
36.93787,41.12002,353.68,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,326.68,34.39,D
36.9385,41.12535,354.3,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.89,34.39,D
36.93914,41.1307,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,326.64,57.6,D
36.94041,41.14143,352.78,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,321.98,170.24,D
36.94153,41.11934,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,340.86,82.63,D
36.95611,31.09956,335.95,0.55,0.43,2026-08-02,1043,N,VIIRS,n,2.0NRT,306.47,5.02,D
36.95736,31.10566,333.7,0.55,0.43,2026-08-02,1043,N,VIIRS,n,2.0NRT,305.45,5.06,D
36.97521,41.06784,355.5,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,325.25,12.51,D
36.97949,41.07249,352.29,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,321.18,14.35,D
36.98003,41.04515,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,327.65,21.98,D
36.98066,41.05047,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,327.89,29.94,D
36.98128,41.0558,356.48,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,329.31,29.94,D
36.99715,41.06365,354.66,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,327.36,7.36,D
36.99767,41.03633,356.96,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,328.88,30.13,D
36.99777,41.06899,367.0,0.47,0.4,2026-08-02,1043,N,VIIRS,h,2.0NRT,327.07,18.07,D
36.99893,41.04699,356.24,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.89,6.83,D
36.99955,41.0523,352.08,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,324.07,6.83,D
37.00017,41.05762,357.01,0.47,0.4,2026-08-02,1043,N,VIIRS,n,2.0NRT,321.92,7.36,D
37.12792,40.48645,348.84,0.45,0.39,2026-08-02,1043,N,VIIRS,n,2.0NRT,320.92,9.21,D
37.17388,40.15385,352.89,0.44,0.38,2026-08-02,1043,N,VIIRS,n,2.0NRT,321.91,9.95,D
38.35786,41.34721,347.71,0.5,0.41,2026-08-02,1043,N,VIIRS,n,2.0NRT,321.95,7.85,D
41.2415,28.00619,338.38,0.42,0.45,2026-08-02,1043,N,VIIRS,n,2.0NRT,304.62,4.07,D
41.28955,26.94237,340.98,0.47,0.48,2026-08-02,1043,N,VIIRS,n,2.0NRT,305.35,9.74,D
41.29025,26.94573,351.79,0.47,0.48,2026-08-02,1043,N,VIIRS,n,2.0NRT,311.47,42.39,D
41.2908,26.94781,347.1,0.47,0.48,2026-08-02,1043,N,VIIRS,n,2.0NRT,310.35,24.98,D
40.12874,44.42812,309.89,0.4,0.37,2026-08-02,2259,N,VIIRS,n,2.0NRT,292.49,2.36,N
40.57526,43.00752,298.97,0.43,0.38,2026-08-02,2259,N,VIIRS,n,2.0NRT,287.97,0.7,N
41.17284,32.63427,299.41,0.46,0.64,2026-08-02,2259,N,VIIRS,n,2.0NRT,288.34,0.72,N
41.17587,32.63469,309.91,0.46,0.64,2026-08-02,2259,N,VIIRS,n,2.0NRT,289.47,2.6,N
41.17878,32.63461,310.95,0.46,0.64,2026-08-02,2259,N,VIIRS,n,2.0NRT,290.5,1.8,N
41.24172,36.46348,324.77,0.58,0.52,2026-08-02,2259,N,VIIRS,n,2.0NRT,292.42,3.46,N
42.12227,43.01325,302.45,0.45,0.39,2026-08-02,2259,N,VIIRS,n,2.0NRT,291.89,0.74,N
42.12988,42.98137,306.13,0.45,0.39,2026-08-02,2259,N,VIIRS,n,2.0NRT,291.3,0.45,N
35.52797,44.34369,339.81,0.38,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,303.0,3.33,N
35.52862,44.33947,317.61,0.38,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,301.68,1.88,N
35.53191,44.34024,332.79,0.38,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,302.89,2.61,N
35.53257,44.33603,318.58,0.38,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,300.79,2.61,N
35.53586,44.33679,336.25,0.38,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,301.9,2.61,N
35.5641,44.28658,325.2,0.39,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,301.5,3.5,N
35.56475,44.28237,330.66,0.39,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,301.89,3.5,N
35.58314,44.25167,314.84,0.39,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,301.61,1.01,N
35.58971,36.39851,312.51,0.51,0.5,2026-08-02,2301,N,VIIRS,n,2.0NRT,296.83,2.57,N
35.59074,36.39849,310.69,0.51,0.5,2026-08-02,2301,N,VIIRS,n,2.0NRT,296.56,2.14,N
35.62735,44.00772,345.62,0.39,0.36,2026-08-02,2301,N,VIIRS,n,2.0NRT,303.3,11.8,N
