latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.10062,42.46027,342.64,0.55,0.51,2026-09-13,1056,N,VIIRS,n,2.0NRT,311.22,5.78,D
39.10096,42.45825,346.14,0.55,0.51,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.43,6.9,D
39.12172,34.65433,348.23,0.39,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,313.05,2.77,D
39.20921,32.55402,347.25,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.43,6.42,D
39.23232,34.63623,348.92,0.39,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.42,4.96,D
39.23296,34.64079,346.15,0.39,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.22,5.52,D
39.28428,34.1219,351.25,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,319.82,9.7,D
39.40314,33.72569,367.0,0.39,0.36,2026-09-13,1056,N,VIIRS,h,2.0NRT,333.18,45.87,D
39.4038,33.73013,350.07,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,323.34,43.82,D
39.48375,34.8898,340.32,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,313.87,3.21,D
39.51124,34.88823,354.48,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,320.56,7.85,D
39.51188,34.89286,347.93,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,320.63,8.38,D
39.56946,35.63026,351.91,0.42,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.64,4.26,D
39.57009,35.63504,349.37,0.42,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.1,9.66,D
39.63898,32.71313,355.83,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,320.96,19.94,D
39.64227,32.71227,345.88,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,314.74,3.14,D
39.64612,35.39401,342.96,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.92,14.39,D
39.64677,35.39883,353.55,0.41,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.95,14.39,D
39.64952,35.39328,367.0,0.41,0.37,2026-09-13,1056,N,VIIRS,h,2.0NRT,316.21,14.39,D
39.6551,33.96289,357.53,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,322.24,10.22,D
39.65716,33.90673,349.34,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,320.27,6.86,D
39.99114,32.50879,342.33,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.63,2.59,D
40.01086,44.47886,334.23,0.36,0.57,2026-09-13,1056,N,VIIRS,n,2.0NRT,303.62,1.16,D
40.01444,36.03491,351.61,0.43,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.73,26.11,D
40.02459,31.97624,351.89,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.81,12.75,D
40.20655,29.42488,339.02,0.44,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,298.25,12.79,D
40.26118,29.06884,342.57,0.45,0.39,2026-09-13,1056,N,VIIRS,n,2.0NRT,304.38,6.23,D
40.2727,40.22755,336.25,0.43,0.46,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.62,1.76,D
40.3168,34.30721,347.75,0.39,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,318.93,4.62,D
40.31949,34.30185,352.03,0.39,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,321.54,11.01,D
40.32014,34.30645,367.0,0.39,0.37,2026-09-13,1056,N,VIIRS,h,2.0NRT,322.67,20.81,D
40.32114,33.86764,350.45,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,318.92,10.01,D
40.33756,34.8643,348.08,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.4,4.64,D
40.37139,34.19655,345.32,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,319.79,5.42,D
40.5178,34.49438,346.69,0.4,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,317.2,4.7,D
40.60023,32.7332,347.47,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,319.69,18.52,D
40.6035,32.73233,367.0,0.38,0.36,2026-09-13,1056,N,VIIRS,h,2.0NRT,329.53,57.57,D
40.60419,32.73682,367.0,0.38,0.36,2026-09-13,1056,N,VIIRS,h,2.0NRT,359.03,146.06,D
40.68061,43.96947,343.26,0.34,0.56,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.7,3.35,D
40.6808,43.96989,340.86,0.34,0.56,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.65,4.22,D
40.68737,43.90511,340.77,0.34,0.56,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.26,3.72,D
40.68761,43.90918,346.77,0.34,0.56,2026-09-13,1056,N,VIIRS,n,2.0NRT,306.77,3.72,D
40.68777,43.9087,367.0,0.34,0.56,2026-09-13,1056,N,VIIRS,h,2.0NRT,307.9,6.55,D
40.72732,35.54008,348.21,0.42,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,315.27,10.77,D
40.72797,35.54509,349.25,0.42,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.26,10.77,D
40.73112,43.93487,353.24,0.34,0.56,2026-09-13,1056,N,VIIRS,n,2.0NRT,308.7,5.33,D
40.74226,32.66032,367.0,0.38,0.36,2026-09-13,1056,N,VIIRS,h,2.0NRT,349.84,72.11,D
40.74553,32.65945,367.0,0.38,0.36,2026-09-13,1056,N,VIIRS,h,2.0NRT,344.33,72.11,D
40.74623,32.66394,367.0,0.38,0.36,2026-09-13,1056,N,VIIRS,h,2.0NRT,351.79,153.5,D
40.74881,32.65858,332.28,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,298.35,8.3,D
40.7495,32.66308,346.65,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,303.52,41.17,D
40.76244,35.30882,342.75,0.42,0.37,2026-09-13,1056,N,VIIRS,n,2.0NRT,311.93,3.25,D
40.78296,32.28943,338.89,0.38,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,311.34,7.54,D
40.83918,35.40928,346.87,0.42,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,316.34,4.3,D
40.97988,35.71627,346.57,0.43,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,312.16,4.61,D
41.00698,35.702,338.09,0.43,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,307.35,5.18,D
41.00732,35.73341,348.0,0.43,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.21,3.66,D
41.01548,35.68435,340.94,0.43,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,310.86,11.67,D
41.05614,35.72326,346.61,0.43,0.38,2026-09-13,1056,N,VIIRS,n,2.0NRT,313.93,10.75,D
41.25493,31.41151,334.75,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,305.02,4.34,D
41.25568,31.4161,334.79,0.39,0.36,2026-09-13,1056,N,VIIRS,n,2.0NRT,304.02,3.83,D
41.3727,43.50273,367.0,0.33,0.55,2026-09-13,1056,N,VIIRS,h,2.0NRT,301.35,5.61,D
41.99627,44.2533,343.62,0.36,0.58,2026-09-13,1056,N,VIIRS,n,2.0NRT,301.76,4.57,D
42.00114,44.24298,344.99,0.36,0.58,2026-09-13,1056,N,VIIRS,n,2.0NRT,300.57,2.6,D
