latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.91182,30.41266,340.68,0.48,0.48,2026-07-28,1036,N,VIIRS,n,2.0NRT,306.47,2.97,D
37.55188,39.05061,356.3,0.39,0.36,2026-07-28,1036,N,VIIRS,n,2.0NRT,330.49,5.99,D
38.44094,30.20164,342.69,0.45,0.47,2026-07-28,1036,N,VIIRS,n,2.0NRT,304.07,6.86,D
38.69196,27.55631,340.05,0.61,0.53,2026-07-28,1036,N,VIIRS,n,2.0NRT,302.61,4.58,D
38.71444,32.79231,340.99,0.51,0.41,2026-07-28,1036,N,VIIRS,n,2.0NRT,313.07,4.36,D
38.83718,32.1347,341.42,0.54,0.42,2026-07-28,1036,N,VIIRS,n,2.0NRT,309.95,10.16,D
39.23296,31.97427,335.28,0.54,0.42,2026-07-28,1036,N,VIIRS,n,2.0NRT,307.33,3.25,D
39.23422,31.98037,339.15,0.54,0.42,2026-07-28,1036,N,VIIRS,n,2.0NRT,307.17,3.25,D
40.02345,44.34772,340.97,0.41,0.45,2026-07-28,1036,N,VIIRS,n,2.0NRT,306.41,5.11,D
40.13995,44.41041,344.48,0.41,0.45,2026-07-28,1036,N,VIIRS,n,2.0NRT,309.79,3.69,D
41.24131,36.46432,344.08,0.39,0.36,2026-07-28,1036,N,VIIRS,n,2.0NRT,310.88,7.18,D
36.34991,29.42984,347.06,0.68,0.74,2026-07-28,1217,N,VIIRS,n,2.0NRT,303.75,103.99,D
36.35487,29.43408,367.0,0.69,0.74,2026-07-28,1217,N,VIIRS,h,2.0NRT,307.43,237.59,D
36.3567,29.42166,346.93,0.68,0.74,2026-07-28,1217,N,VIIRS,n,2.0NRT,301.79,103.99,D
36.35698,29.43374,344.85,0.68,0.74,2026-07-28,1217,N,VIIRS,n,2.0NRT,305.98,99.1,D
39.48389,30.04152,300.36,0.75,0.77,2026-07-28,2254,N,VIIRS,n,2.0NRT,287.18,1.11,N
39.83632,30.30146,297.27,0.72,0.76,2026-07-28,2254,N,VIIRS,n,2.0NRT,286.41,0.83,N
39.95981,33.14464,298.32,0.52,0.66,2026-07-28,2254,N,VIIRS,n,2.0NRT,287.21,0.68,N
39.98386,44.27573,332.02,0.44,0.38,2026-07-28,2254,N,VIIRS,n,2.0NRT,293.7,2.29,N
39.98738,44.2765,315.08,0.44,0.38,2026-07-28,2254,N,VIIRS,n,2.0NRT,293.0,2.29,N
40.23549,43.86583,309.57,0.46,0.39,2026-07-28,2254,N,VIIRS,n,2.0NRT,292.59,0.66,N
40.23908,43.86657,303.0,0.46,0.39,2026-07-28,2254,N,VIIRS,n,2.0NRT,292.92,0.66,N
40.24015,29.92179,299.69,0.76,0.77,2026-07-28,2254,N,VIIRS,n,2.0NRT,287.49,1.42,N
40.75935,29.75579,299.44,0.78,0.78,2026-07-28,2254,N,VIIRS,n,2.0NRT,288.64,1.52,N
41.02333,36.09887,296.28,0.37,0.58,2026-07-28,2254,N,VIIRS,n,2.0NRT,285.27,0.23,N
41.02499,36.0995,297.43,0.37,0.58,2026-07-28,2254,N,VIIRS,n,2.0NRT,285.58,0.45,N
41.17321,32.63452,303.49,0.56,0.68,2026-07-28,2254,N,VIIRS,n,2.0NRT,287.77,0.75,N
41.17963,32.63477,301.78,0.56,0.68,2026-07-28,2254,N,VIIRS,n,2.0NRT,289.16,0.75,N
41.24232,36.465,326.89,0.35,0.57,2026-07-28,2254,N,VIIRS,n,2.0NRT,290.38,2.68,N
41.26046,31.43048,307.68,0.64,0.72,2026-07-28,2254,N,VIIRS,n,2.0NRT,289.33,1.85,N
41.26187,31.42794,315.91,0.64,0.72,2026-07-28,2254,N,VIIRS,n,2.0NRT,290.14,4.65,N
41.26726,31.43059,307.44,0.64,0.72,2026-07-28,2254,N,VIIRS,n,2.0NRT,289.67,1.85,N
41.26737,31.4225,301.07,0.64,0.72,2026-07-28,2254,N,VIIRS,n,2.0NRT,290.48,4.67,N
41.26867,31.42825,307.96,0.64,0.72,2026-07-28,2254,N,VIIRS,n,2.0NRT,289.81,2.68,N
35.5108,44.37352,315.55,0.4,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.65,1.99,N
35.52505,44.34673,309.05,0.4,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.99,3.14,N
35.52568,44.34228,338.89,0.4,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.6,3.14,N
35.52906,44.34301,308.12,0.4,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.5,2.03,N
35.52968,44.33855,340.58,0.4,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,300.7,4.5,N
35.53306,44.33929,343.44,0.4,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.84,4.5,N
35.53368,44.33484,315.6,0.4,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.81,4.5,N
35.53428,44.20876,304.48,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.28,0.64,N
35.56487,44.28646,330.35,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,300.27,3.98,N
35.5655,44.28199,320.04,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.59,3.85,N
35.58407,44.24917,315.56,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.75,1.59,N
35.62826,44.00794,329.05,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,312.49,29.71,N
35.63167,44.00864,326.1,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,298.07,2.47,N
35.66253,43.96373,332.37,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,301.38,5.62,N
35.67571,44.06676,309.1,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,298.88,1.25,N
35.67912,44.06748,309.25,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,298.05,1.25,N
35.68548,43.87453,333.52,0.42,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,306.16,41.47,N
35.70925,36.29513,308.95,0.32,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,298.59,2.78,N
35.71324,36.31003,313.37,0.32,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,298.19,1.67,N
35.71351,36.30645,328.94,0.32,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.13,1.67,N
35.71378,36.30287,319.24,0.32,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.11,1.93,N
35.71405,36.2993,311.41,0.32,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.42,1.93,N
35.71431,36.29576,324.86,0.32,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.97,2.3,N
35.71458,36.2922,320.9,0.32,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,300.04,2.3,N
35.72504,44.03999,345.74,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,302.58,8.07,N
35.72971,44.03164,330.7,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,300.26,4.3,N
35.77359,43.99412,330.64,0.41,0.37,2026-07-28,2257,N,VIIRS,n,2.0NRT,301.4,5.74,N
35.90913,36.51103,315.73,0.62,0.54,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.22,2.1,N
35.95171,43.72768,323.51,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.92,2.89,N
35.96801,43.76469,319.73,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,301.17,2.18,N
35.97146,43.76535,316.25,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,300.25,2.18,N
35.98119,43.77202,323.3,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,302.07,3.27,N
35.98183,43.76738,331.18,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,303.39,3.27,N
35.99689,43.76084,318.24,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,300.36,2.07,N
36.00035,43.76153,326.18,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,300.81,2.07,N
36.01806,43.68346,331.25,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,301.08,3.74,N
36.0817,43.64013,309.12,0.43,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.63,1.11,N
36.08517,43.64084,307.73,0.43,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.77,0.66,N
36.12685,43.77984,313.5,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.05,1.49,N
36.12988,40.81044,308.28,0.55,0.43,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.09,1.56,N
36.23541,43.82867,318.5,0.42,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.51,2.4,N
36.34431,29.41288,314.32,0.78,0.78,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.97,6.21,N
36.34507,29.40481,326.47,0.78,0.78,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.2,8.53,N
36.35146,29.42237,345.16,0.78,0.78,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.11,20.12,N
36.35177,29.40336,367.0,0.78,0.78,2026-07-28,2257,N,VIIRS,h,2.0NRT,305.67,20.12,N
36.352,29.38886,318.32,0.78,0.78,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.97,34.31,N
36.35226,29.41725,367.0,0.78,0.78,2026-07-28,2257,N,VIIRS,h,2.0NRT,300.83,33.2,N
36.35246,29.39788,367.0,0.78,0.78,2026-07-28,2257,N,VIIRS,h,2.0NRT,303.07,17.96,N
36.3526,29.38467,306.42,0.78,0.78,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.3,17.96,N
36.35896,29.4114,312.59,0.78,0.78,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.66,20.12,N
36.35969,29.40657,305.49,0.78,0.78,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.85,17.96,N
36.48963,38.59568,305.37,0.48,0.48,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.94,0.87,N
36.60631,43.7248,321.55,0.43,0.38,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.1,3.07,N
36.64468,32.83888,306.82,0.51,0.66,2026-07-28,2257,N,VIIRS,n,2.0NRT,292.93,2.41,N
36.65962,43.07126,338.81,0.45,0.39,2026-07-28,2257,N,VIIRS,n,2.0NRT,301.41,6.39,N
36.69425,38.91297,313.31,0.47,0.48,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.46,1.92,N
36.69503,38.91186,310.71,0.47,0.48,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.03,1.2,N
36.69526,36.2076,309.75,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.9,2.23,N
36.71811,36.20333,309.82,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.08,1.93,N
36.71837,36.19937,317.79,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.99,2.83,N
36.72229,41.92307,318.44,0.5,0.41,2026-07-28,2257,N,VIIRS,n,2.0NRT,293.68,2.15,N
36.72604,41.92375,325.87,0.5,0.41,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.31,2.15,N
36.72788,36.21209,311.42,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.6,1.66,N
36.73303,36.2126,308.58,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.72,1.29,N
36.73817,36.21324,311.58,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.68,1.29,N
36.7441,36.20235,332.44,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.41,1.94,N
36.74437,36.19848,307.93,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.01,1.94,N
36.74925,36.20292,319.43,0.33,0.55,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.74,1.94,N
36.78494,40.06163,304.72,0.41,0.45,2026-07-28,2257,N,VIIRS,n,2.0NRT,291.87,0.59,N
36.82772,38.49097,300.3,0.5,0.49,2026-07-28,2257,N,VIIRS,n,2.0NRT,288.71,0.82,N
36.84941,42.42418,325.46,0.48,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,293.09,2.69,N
36.85139,42.42563,309.21,0.48,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,292.82,1.43,N
36.85203,42.42025,329.19,0.48,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,293.29,3.08,N
36.85308,42.42489,328.45,0.48,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,293.95,1.87,N
36.85374,42.41951,306.04,0.48,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,291.6,1.87,N
36.8557,42.42096,318.97,0.48,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,293.86,1.54,N
36.86762,34.76086,306.34,0.4,0.6,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.69,1.72,N
36.88929,40.26937,317.68,0.4,0.44,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.33,2.15,N
36.88975,40.26481,326.75,0.4,0.44,2026-07-28,2257,N,VIIRS,n,2.0NRT,293.41,2.15,N
36.91298,41.89657,310.12,0.5,0.41,2026-07-28,2257,N,VIIRS,n,2.0NRT,292.59,0.72,N
36.91358,41.89595,308.42,0.5,0.41,2026-07-28,2257,N,VIIRS,n,2.0NRT,292.96,0.84,N
36.94213,42.17083,323.08,0.49,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,298.75,2.66,N
36.9467,42.13235,326.91,0.49,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,299.9,3.43,N
36.96385,42.08424,317.05,0.49,0.41,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.67,1.18,N
37.0069,42.07526,304.91,0.5,0.41,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.82,0.72,N
37.02363,36.10855,309.53,0.34,0.56,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.87,0.85,N
37.07694,42.55587,308.75,0.47,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,298.52,2.46,N
37.13756,42.79059,319.38,0.47,0.39,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.19,1.67,N
37.16602,42.61673,324.54,0.47,0.4,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.68,3.04,N
37.35235,37.16475,305.88,0.59,0.53,2026-07-28,2257,N,VIIRS,n,2.0NRT,295.85,1.26,N
37.35933,37.15724,311.01,0.59,0.53,2026-07-28,2257,N,VIIRS,n,2.0NRT,292.92,2.57,N
37.36272,37.15862,303.75,0.59,0.53,2026-07-28,2257,N,VIIRS,n,2.0NRT,292.49,1.69,N
37.46531,39.39087,308.91,0.45,0.47,2026-07-28,2257,N,VIIRS,n,2.0NRT,292.28,1.75,N
37.77746,40.66449,333.41,0.39,0.44,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.78,3.54,N
37.96653,41.73,312.03,0.53,0.42,2026-07-28,2257,N,VIIRS,n,2.0NRT,296.9,1.66,N
37.96723,41.72381,308.29,0.53,0.42,2026-07-28,2257,N,VIIRS,n,2.0NRT,297.26,1.66,N
38.05891,40.95885,312.78,0.57,0.43,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.36,2.07,N
38.05962,40.95219,317.28,0.57,0.43,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.43,2.4,N
38.65356,39.77251,307.29,0.44,0.46,2026-07-28,2257,N,VIIRS,n,2.0NRT,294.92,0.88,N
35.71015,36.30378,309.74,0.58,0.7,2026-07-29,35,N,VIIRS,n,2.0NRT,296.72,1.61,N
36.31035,37.52922,315.25,0.65,0.73,2026-07-29,35,N,VIIRS,n,2.0NRT,294.04,2.16,N
36.3455,29.40841,337.43,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,300.01,8.67,N
36.34656,29.4038,319.52,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,299.86,6.55,N
36.34904,29.41341,334.39,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,299.59,9.53,N
36.35013,29.40867,351.1,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,305.56,9.53,N
36.35124,29.4039,328.88,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,299.12,10.2,N
36.35152,29.42304,317.39,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,296.58,4.82,N
36.35263,29.41824,328.32,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,298.88,4.82,N
36.35372,29.4135,367.0,0.49,0.49,2026-07-29,35,N,VIIRS,h,2.0NRT,305.33,9.53,N
36.35479,29.40887,331.55,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,299.81,9.53,N
36.35719,29.41887,339.05,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,302.38,14.28,N
36.35824,29.4143,344.9,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,302.84,19.21,N
36.36079,29.44405,317.18,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,294.39,2.68,N
36.36194,29.43906,320.54,0.49,0.49,2026-07-29,35,N,VIIRS,n,2.0NRT,294.34,2.68,N
36.38062,32.20088,329.91,0.34,0.56,2026-07-29,35,N,VIIRS,n,2.0NRT,300.81,22.1,N
36.38141,32.20398,311.69,0.34,0.56,2026-07-29,35,N,VIIRS,n,2.0NRT,300.4,10.35,N
36.38153,32.19728,340.97,0.34,0.56,2026-07-29,35,N,VIIRS,n,2.0NRT,301.28,22.1,N
36.38233,32.20045,344.4,0.34,0.56,2026-07-29,35,N,VIIRS,n,2.0NRT,305.13,20.1,N
36.38327,32.19686,367.0,0.34,0.56,2026-07-29,35,N,VIIRS,h,2.0NRT,302.81,20.1,N
36.38569,32.20261,367.0,0.34,0.56,2026-07-29,35,N,VIIRS,h,2.0NRT,310.24,22.1,N
36.3866,32.19901,367.0,0.34,0.56,2026-07-29,35,N,VIIRS,h,2.0NRT,308.8,22.1,N
36.38742,32.20211,353.54,0.34,0.56,2026-07-29,35,N,VIIRS,n,2.0NRT,308.97,20.1,N
36.38839,32.19838,355.36,0.34,0.56,2026-07-29,35,N,VIIRS,n,2.0NRT,301.82,20.1,N
36.72961,36.20929,305.64,0.54,0.68,2026-07-29,35,N,VIIRS,n,2.0NRT,295.55,2.87,N
36.73241,36.21098,307.47,0.54,0.68,2026-07-29,35,N,VIIRS,n,2.0NRT,296.28,2.44,N
36.74506,36.20301,320.2,0.54,0.68,2026-07-29,35,N,VIIRS,n,2.0NRT,295.58,3.84,N
36.74778,36.20471,316.84,0.54,0.68,2026-07-29,35,N,VIIRS,n,2.0NRT,295.6,4.03,N
38.30609,28.25802,307.54,0.39,0.44,2026-07-29,35,N,VIIRS,n,2.0NRT,288.75,0.89,N
38.4249,27.21822,314.08,0.52,0.42,2026-07-29,35,N,VIIRS,n,2.0NRT,296.69,2.9,N
38.63681,27.10398,310.38,0.51,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,295.06,2.65,N
38.63936,27.11093,329.98,0.51,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,296.77,3.52,N
38.64057,27.10497,322.69,0.51,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,299.58,2.65,N
38.64314,27.11186,316.55,0.51,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,296.42,4.31,N
38.64434,27.10593,332.44,0.51,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,299.04,6.37,N
38.64696,27.11252,342.83,0.51,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,298.82,4.31,N
38.64814,27.10669,337.06,0.51,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,298.07,6.37,N
38.69824,27.54335,304.59,0.53,0.42,2026-07-29,35,N,VIIRS,n,2.0NRT,292.66,0.88,N
38.73893,26.93224,315.34,0.5,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,295.95,2.09,N
38.73913,26.95051,308.77,0.5,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,296.16,1.84,N
38.74281,26.95175,314.56,0.5,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,296.92,1.84,N
38.75365,26.93712,317.26,0.5,0.41,2026-07-29,35,N,VIIRS,n,2.0NRT,296.14,2.56,N
40.50403,34.36166,298.2,0.35,0.57,2026-07-29,35,N,VIIRS,n,2.0NRT,286.69,0.32,N
41.17476,32.62944,301.41,0.55,0.51,2026-07-29,35,N,VIIRS,n,2.0NRT,288.24,1.97,N
41.25539,31.41367,343.31,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,291.76,6.28,N
41.25578,31.43188,307.35,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,291.22,1.01,N
41.26048,31.42914,305.82,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,292.36,1.04,N
41.26131,31.4283,311.38,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,292.86,1.34,N
41.26475,31.4309,309.63,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,291.96,1.04,N
41.26559,31.43007,303.6,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,292.26,1.34,N
41.26608,31.42543,307.62,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,294.4,2.89,N
41.26688,31.42458,304.72,0.48,0.48,2026-07-29,35,N,VIIRS,n,2.0NRT,293.26,1.34,N
41.79826,26.70337,302.43,0.44,0.39,2026-07-29,35,N,VIIRS,n,2.0NRT,290.29,0.99,N
37.441,37.61858,309.67,0.61,0.71,2026-07-29,37,N,VIIRS,n,2.0NRT,295.48,2.06,N
37.4425,37.62029,309.62,0.61,0.71,2026-07-29,37,N,VIIRS,n,2.0NRT,295.97,2.59,N
38.89325,33.45267,316.89,0.34,0.56,2026-07-29,37,N,VIIRS,n,2.0NRT,286.91,0.68,N
38.89427,33.44884,297.4,0.34,0.56,2026-07-29,37,N,VIIRS,n,2.0NRT,286.41,0.68,N
38.89925,33.45099,299.96,0.34,0.56,2026-07-29,37,N,VIIRS,n,2.0NRT,286.97,0.68,N
38.90027,33.44715,297.31,0.34,0.56,2026-07-29,37,N,VIIRS,n,2.0NRT,286.25,1.04,N
39.09188,27.51671,308.18,0.52,0.42,2026-07-29,37,N,VIIRS,n,2.0NRT,293.78,1.18,N
39.0931,27.51084,305.74,0.52,0.42,2026-07-29,37,N,VIIRS,n,2.0NRT,293.62,1.18,N
39.1155,27.51881,305.16,0.52,0.42,2026-07-29,37,N,VIIRS,n,2.0NRT,293.92,1.71,N
39.11932,27.51977,316.77,0.52,0.42,2026-07-29,37,N,VIIRS,n,2.0NRT,293.35,2.04,N
39.48297,30.04278,311.08,0.45,0.47,2026-07-29,37,N,VIIRS,n,2.0NRT,289.19,0.99,N
39.49336,32.31483,299.12,0.58,0.52,2026-07-29,37,N,VIIRS,n,2.0NRT,286.38,1.88,N
39.49441,32.31389,321.95,0.58,0.52,2026-07-29,37,N,VIIRS,n,2.0NRT,286.64,2.02,N
39.49498,32.30848,314.33,0.58,0.52,2026-07-29,37,N,VIIRS,n,2.0NRT,286.04,1.88,N
39.75139,27.90681,303.45,0.53,0.42,2026-07-29,37,N,VIIRS,n,2.0NRT,291.4,0.98,N
39.76788,33.47762,301.68,0.33,0.55,2026-07-29,37,N,VIIRS,n,2.0NRT,287.95,0.45,N
39.86382,26.24438,313.24,0.45,0.39,2026-07-29,37,N,VIIRS,n,2.0NRT,294.29,1.16,N
39.86732,26.24555,307.99,0.45,0.39,2026-07-29,37,N,VIIRS,n,2.0NRT,293.71,1.16,N
40.26237,30.04276,301.48,0.43,0.46,2026-07-29,37,N,VIIRS,n,2.0NRT,290.87,0.66,N
40.62074,26.14523,303.8,0.44,0.38,2026-07-29,37,N,VIIRS,n,2.0NRT,291.65,0.73,N
40.62357,26.14778,306.83,0.44,0.38,2026-07-29,37,N,VIIRS,n,2.0NRT,291.9,0.48,N
40.62421,26.14634,304.98,0.44,0.38,2026-07-29,37,N,VIIRS,n,2.0NRT,291.9,0.84,N
40.75618,29.75998,313.24,0.41,0.45,2026-07-29,37,N,VIIRS,n,2.0NRT,292.77,1.39,N
40.75847,29.76255,313.74,0.41,0.45,2026-07-29,37,N,VIIRS,n,2.0NRT,293.93,1.28,N
40.76888,29.52678,304.15,0.4,0.44,2026-07-29,37,N,VIIRS,n,2.0NRT,293.39,1.36,N
40.78255,29.60118,306.22,0.4,0.44,2026-07-29,37,N,VIIRS,n,2.0NRT,293.52,1.28,N
41.0201,28.55265,310.89,0.54,0.42,2026-07-29,37,N,VIIRS,n,2.0NRT,292.3,1.36,N
41.02129,28.55331,310.59,0.53,0.42,2026-07-29,37,N,VIIRS,n,2.0NRT,292.86,2.15,N
35.62773,44.00867,367.0,0.38,0.36,2026-07-29,1015,N,VIIRS,h,2.0NRT,339.67,38.26,D
36.193,36.11261,330.65,0.44,0.46,2026-07-29,1015,N,VIIRS,n,2.0NRT,304.04,1.84,D
36.26608,37.02565,356.6,0.4,0.44,2026-07-29,1015,N,VIIRS,n,2.0NRT,319.58,11.25,D
36.35059,29.39837,350.53,0.49,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,300.85,10.2,D
36.35326,29.40385,348.67,0.49,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,300.05,11.69,D
36.3638,29.44576,334.45,0.49,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,299.59,4.5,D
36.3639,29.44105,331.95,0.49,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,298.47,6.18,D
36.38991,37.02904,349.39,0.39,0.44,2026-07-29,1015,N,VIIRS,n,2.0NRT,319.67,7.14,D
36.47159,37.15576,367.0,0.39,0.44,2026-07-29,1015,N,VIIRS,h,2.0NRT,334.81,54.71,D
36.47177,37.15855,367.0,0.39,0.44,2026-07-29,1015,N,VIIRS,h,2.0NRT,344.02,52.68,D
36.47248,37.16,367.0,0.39,0.44,2026-07-29,1015,N,VIIRS,h,2.0NRT,342.36,52.27,D
36.47265,37.1628,350.41,0.39,0.44,2026-07-29,1015,N,VIIRS,n,2.0NRT,324.04,52.68,D
36.47338,37.16423,346.09,0.39,0.44,2026-07-29,1015,N,VIIRS,n,2.0NRT,321.07,52.27,D
36.47554,37.15453,353.47,0.39,0.44,2026-07-29,1015,N,VIIRS,n,2.0NRT,324.56,5.38,D
36.47643,37.15876,356.76,0.39,0.44,2026-07-29,1015,N,VIIRS,n,2.0NRT,324.52,10.38,D
36.55407,37.22885,345.71,0.38,0.43,2026-07-29,1015,N,VIIRS,n,2.0NRT,319.84,0.9,D
36.65405,29.40081,331.99,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,302.65,56.95,D
36.65545,29.40576,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,313.2,68.01,D
36.65613,29.39774,343.72,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,299.84,137.24,D
36.65696,29.41114,343.2,0.48,0.65,2026-07-29,1015,N,VIIRS,n,2.0NRT,300.93,68.01,D
36.65865,29.41716,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,302.69,16.4,D
36.65898,37.24256,350.37,0.57,0.43,2026-07-29,1015,N,VIIRS,n,2.0NRT,321.71,6.56,D
36.65906,29.40794,367.0,0.48,0.65,2026-07-29,1015,N,VIIRS,h,2.0NRT,302.84,40.86,D
