latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.97836,32.43139,332.63,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,300.72,3.57,D,0
40.08485,31.95045,333.16,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,293.07,2.75,D,0
40.29719,33.68269,335.96,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,301.06,3.17,D,0
40.30975,33.69838,340.18,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,297.81,2.93,D,0
40.33883,33.80402,331.76,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,296.84,3.1,D,0
40.62515,37.7084,330.93,0.5,0.41,2024-02-28,1044,N,VIIRS,n,2,292.56,3.01,D,0
40.75805,30.9222,334.41,0.4,0.37,2024-02-28,1044,N,VIIRS,n,2,284.82,4.42,D,0
40.89113,36.46476,333.59,0.45,0.39,2024-02-28,1044,N,VIIRS,n,2,296.1,6.02,D,0
40.91553,33.81831,328.73,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,299.6,2.0,D,0
40.94841,33.97768,327.26,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,296.98,1.58,D,0
40.94847,33.95372,341.96,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,299.74,3.22,D,0
40.96349,34.06048,337.87,0.39,0.36,2024-02-28,1044,N,VIIRS,n,2,299.68,3.76,D,0
41.03307,34.2127,337.65,0.4,0.37,2024-02-28,1044,N,VIIRS,n,2,298.46,4.43,D,0
41.14737,44.20894,341.75,0.35,0.57,2024-02-28,1044,N,VIIRS,n,2,287.4,14.51,D,0
41.14761,44.21333,367.0,0.35,0.57,2024-02-28,1044,N,VIIRS,h,2,304.02,14.51,D,0
41.15161,44.20928,332.64,0.35,0.57,2024-02-28,1044,N,VIIRS,n,2,284.37,4.72,D,0
41.24085,36.46775,328.67,0.45,0.39,2024-02-28,1044,N,VIIRS,n,2,295.21,2.78,D,0
41.29456,36.61295,330.44,0.46,0.39,2024-02-28,1044,N,VIIRS,n,2,292.49,2.95,D,0
41.4497,34.89012,334.63,0.41,0.37,2024-02-28,1044,N,VIIRS,n,2,297.51,5.71,D,0
41.45181,34.87957,326.63,0.41,0.37,2024-02-28,1044,N,VIIRS,n,2,296.8,1.64,D,0
42.06145,43.94051,333.38,0.34,0.56,2024-02-28,1044,N,VIIRS,n,2,288.98,2.38,D,0
42.0649,44.31814,329.37,0.36,0.57,2024-02-28,1044,N,VIIRS,n,2,288.4,2.07,D,0
42.12982,44.16787,367.0,0.35,0.57,2024-02-28,1044,N,VIIRS,h,2,290.21,6.13,D,0
42.14491,43.94009,340.85,0.35,0.56,2024-02-28,1044,N,VIIRS,n,2,290.13,2.45,D,0
42.23677,44.0985,334.21,0.35,0.57,2024-02-28,1044,N,VIIRS,n,2,286.27,2.77,D,0
42.11624,43.01651,295.37,0.39,0.36,2024-02-28,2301,N,VIIRS,n,2,272.85,0.4,N,2
42.34261,41.86252,309.18,0.4,0.37,2024-02-28,2301,N,VIIRS,n,2,274.88,0.76,N,0
39.94326,33.19123,305.08,0.58,0.52,2024-02-28,2302,N,VIIRS,n,2,276.09,1.56,N,2
39.94564,33.19038,303.12,0.58,0.52,2024-02-28,2302,N,VIIRS,n,2,276.84,2.26,N,2
40.44271,27.13599,296.37,0.61,0.71,2024-02-28,2302,N,VIIRS,n,2,277.58,1.56,N,2
40.7585,29.35765,296.27,0.47,0.64,2024-02-28,2302,N,VIIRS,n,2,278.81,0.7,N,2
41.17563,32.63234,311.73,0.32,0.54,2024-02-28,2302,N,VIIRS,n,2,282.28,1.48,N,2
41.24094,36.46529,331.39,0.41,0.45,2024-02-28,2302,N,VIIRS,n,2,275.09,2.29,N,2
35.52784,44.34141,337.29,0.42,0.38,2024-02-28,2303,N,VIIRS,n,2,277.62,3.88,N,2
35.52868,44.33684,305.13,0.42,0.38,2024-02-28,2303,N,VIIRS,n,2,274.25,3.88,N,2
35.53209,44.33774,334.39,0.42,0.38,2024-02-28,2303,N,VIIRS,n,2,278.92,3.88,N,2
35.53551,44.33865,326.75,0.42,0.38,2024-02-28,2303,N,VIIRS,n,2,274.81,1.55,N,2
35.55553,44.26747,306.35,0.42,0.38,2024-02-28,2303,N,VIIRS,n,2,271.84,0.71,N,2
35.55894,44.26838,304.0,0.42,0.38,2024-02-28,2303,N,VIIRS,n,2,272.42,0.71,N,2
35.63031,44.00806,339.7,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,278.78,4.96,N,2
35.6627,43.96492,308.96,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,275.49,0.83,N,2
35.67655,44.06743,300.26,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,275.0,1.27,N,2
35.67989,44.06594,297.8,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,274.01,0.67,N,2
35.68511,43.87733,337.53,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,281.22,10.46,N,2
35.72358,44.03963,333.26,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,276.63,4.28,N,2
35.72697,44.04051,332.14,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,280.54,4.31,N,2
35.72855,44.03154,324.05,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,275.44,1.46,N,2
35.73195,44.03241,297.27,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,276.03,1.46,N,2
35.77367,43.99639,327.69,0.41,0.37,2024-02-28,2303,N,VIIRS,n,2,276.89,3.24,N,2
35.81647,43.25535,298.84,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,274.33,0.55,N,2
35.95366,43.7296,318.37,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,276.32,1.25,N,2
35.9693,43.76456,302.59,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,276.72,1.78,N,2
35.97522,43.77083,303.05,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,274.63,1.61,N,2
35.9827,43.7682,314.68,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,277.57,1.55,N,2
35.99842,43.75848,307.1,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,275.98,1.62,N,2
36.01891,43.68081,326.54,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,276.51,3.41,N,2
36.12801,43.78099,298.95,0.4,0.37,2024-02-28,2303,N,VIIRS,n,2,275.53,1.29,N,2
36.13266,40.81025,300.21,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,275.04,1.14,N,2
36.14198,40.81679,313.06,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,271.9,1.0,N,2
36.16626,41.04443,298.92,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,274.45,0.53,N,0
36.26248,33.72622,313.32,0.5,0.49,2024-02-28,2303,N,VIIRS,n,2,282.51,1.77,N,2
36.44181,42.93074,296.41,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,276.51,0.68,N,2
36.68538,36.20577,296.96,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,282.26,0.98,N,2
36.68707,36.20597,297.17,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,283.82,1.15,N,2
36.69726,36.20791,300.51,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,283.39,1.42,N,0
36.72014,36.19863,314.08,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,284.32,2.5,N,2
36.73069,36.21344,305.97,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,286.08,1.7,N,2
36.73138,36.20698,305.28,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,285.91,1.7,N,2
36.73534,36.20767,324.36,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,285.25,2.07,N,2
36.73931,36.20836,299.86,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,287.88,2.07,N,2
36.74396,36.20266,300.91,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,283.64,1.92,N,2
36.74793,36.20332,317.36,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,283.38,1.92,N,2
36.7755,43.3257,327.1,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,279.59,3.15,N,2
36.78039,36.20221,308.95,0.56,0.43,2024-02-28,2303,N,VIIRS,n,2,287.65,2.41,N,3
36.8674,43.48779,297.2,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,269.53,1.28,N,2
36.87069,43.48885,324.16,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,272.7,1.28,N,2
36.89331,43.4283,327.98,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,270.71,2.59,N,2
36.90657,43.39078,325.26,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,270.77,1.7,N,2
36.91412,41.89517,307.57,0.38,0.36,2024-02-28,2303,N,VIIRS,n,2,274.57,0.74,N,2
36.93924,42.12784,334.5,0.38,0.36,2024-02-28,2303,N,VIIRS,n,2,277.37,4.44,N,2
36.94236,42.17307,321.16,0.38,0.36,2024-02-28,2303,N,VIIRS,n,2,275.83,1.71,N,2
36.96121,42.05317,326.4,0.38,0.36,2024-02-28,2303,N,VIIRS,n,2,278.45,2.87,N,2
36.96376,42.08046,327.23,0.38,0.36,2024-02-28,2303,N,VIIRS,n,2,277.63,2.8,N,2
36.98399,41.5737,299.43,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,270.71,0.66,N,0
36.99293,42.00312,297.39,0.38,0.36,2024-02-28,2303,N,VIIRS,n,2,273.59,0.42,N,2
37.02086,36.10646,295.04,0.57,0.43,2024-02-28,2303,N,VIIRS,n,2,281.69,1.0,N,2
37.02185,36.10785,302.46,0.57,0.43,2024-02-28,2303,N,VIIRS,n,2,284.13,1.56,N,2
37.07792,42.55884,300.66,0.38,0.36,2024-02-28,2303,N,VIIRS,n,2,274.9,0.64,N,2
37.27766,38.73002,295.35,0.45,0.39,2024-02-28,2303,N,VIIRS,n,2,275.87,0.98,N,2
37.29992,37.1609,314.36,0.51,0.41,2024-02-28,2303,N,VIIRS,n,2,275.72,3.6,N,2
37.33942,40.80036,296.49,0.39,0.36,2024-02-28,2303,N,VIIRS,n,2,277.44,0.63,N,2
37.6941,38.08568,295.95,0.47,0.4,2024-02-28,2303,N,VIIRS,n,2,276.47,0.69,N,2
38.42749,27.21137,295.61,0.59,0.7,2024-02-28,2303,N,VIIRS,n,2,281.73,0.79,N,0
41.17643,32.63314,295.78,0.46,0.64,2024-02-29,42,N,VIIRS,n,2,279.46,1.09,N,2
41.24408,36.46157,301.87,0.69,0.74,2024-02-29,42,N,VIIRS,n,2,274.86,1.58,N,2
38.61758,31.17149,300.79,0.46,0.64,2024-02-29,43,N,VIIRS,n,2,268.29,1.96,N,0
38.73604,26.94644,309.52,0.56,0.51,2024-02-29,43,N,VIIRS,n,2,284.93,2.83,N,2
39.86744,26.24361,302.7,0.48,0.48,2024-02-29,43,N,VIIRS,n,2,283.08,1.12,N,2
40.18459,29.22351,300.59,0.33,0.56,2024-02-29,43,N,VIIRS,n,2,280.04,0.52,N,2
40.44388,27.13891,299.04,0.52,0.5,2024-02-29,43,N,VIIRS,n,2,281.85,1.35,N,2
40.75597,29.76278,310.99,0.34,0.56,2024-02-29,43,N,VIIRS,n,2,275.76,0.72,N,2
42.09221,42.82755,330.22,0.76,0.77,2024-02-29,845,N,VIIRS,n,2,286.28,3.53,D,0
42.28136,42.49014,326.29,0.78,0.78,2024-02-29,845,N,VIIRS,n,2,287.61,15.1,D,0
42.28182,42.50022,367.0,0.78,0.78,2024-02-29,845,N,VIIRS,h,2,291.19,15.32,D,0
42.28453,42.49904,367.0,0.77,0.78,2024-02-29,845,N,VIIRS,h,2,293.28,15.1,D,0
35.52803,44.34501,336.65,0.53,0.42,2024-02-29,1023,N,VIIRS,n,2,297.41,5.69,D,2
35.53125,44.33857,335.41,0.53,0.42,2024-02-29,1023,N,VIIRS,n,2,299.84,6.28,D,2
35.5351,44.3379,332.62,0.53,0.42,2024-02-29,1023,N,VIIRS,n,2,297.68,3.67,D,2
35.62922,44.01079,338.89,0.51,0.41,2024-02-29,1023,N,VIIRS,n,2,301.97,7.24,D,2
35.73079,44.03235,336.64,0.51,0.41,2024-02-29,1023,N,VIIRS,n,2,298.72,3.81,D,2
35.77186,43.99424,331.93,0.51,0.41,2024-02-29,1023,N,VIIRS,n,2,298.73,1.96,D,2
35.79441,37.98515,339.56,0.39,0.36,2024-02-29,1023,N,VIIRS,n,2,297.46,2.94,D,0
35.9194,38.71024,340.16,0.38,0.36,2024-02-29,1023,N,VIIRS,n,2,295.82,2.61,D,0
35.96859,43.76704,329.95,0.5,0.41,2024-02-29,1023,N,VIIRS,n,2,296.62,3.57,D,2
35.99875,43.76228,333.28,0.5,0.41,2024-02-29,1023,N,VIIRS,n,2,298.52,3.25,D,2
36.01684,43.68543,330.69,0.5,0.41,2024-02-29,1023,N,VIIRS,n,2,297.93,3.01,D,2
36.02807,37.98519,331.72,0.39,0.36,2024-02-29,1023,N,VIIRS,n,2,298.28,1.5,D,0
36.0897,37.98347,330.63,0.39,0.36,2024-02-29,1023,N,VIIRS,n,2,296.25,1.99,D,0
36.10452,43.35582,329.06,0.48,0.4,2024-02-29,1023,N,VIIRS,n,2,293.91,2.86,D,0
36.66268,41.55043,333.35,0.42,0.38,2024-02-29,1023,N,VIIRS,n,2,296.89,8.84,D,0
36.67145,43.92786,326.91,0.52,0.41,2024-02-29,1023,N,VIIRS,n,2,294.64,2.52,D,0
36.77633,43.32522,335.97,0.49,0.4,2024-02-29,1023,N,VIIRS,n,2,298.45,9.06,D,2
36.26291,33.72873,331.89,0.52,0.42,2024-02-29,1024,N,VIIRS,n,2,297.44,2.55,D,2
36.69189,38.83585,326.92,0.38,0.36,2024-02-29,1024,N,VIIRS,n,2,296.0,1.93,D,0
36.77866,36.20387,330.24,0.42,0.37,2024-02-29,1024,N,VIIRS,n,2,299.49,0.59,D,3
36.93895,37.48128,334.18,0.39,0.36,2024-02-29,1024,N,VIIRS,n,2,297.04,4.53,D,0
36.93959,42.13103,332.06,0.44,0.39,2024-02-29,1024,N,VIIRS,n,2,297.69,2.6,D,2
36.94091,42.17177,340.41,0.44,0.39,2024-02-29,1024,N,VIIRS,n,2,299.66,4.28,D,2
36.94289,42.17441,331.44,0.44,0.39,2024-02-29,1024,N,VIIRS,n,2,296.08,3.84,D,2
