latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.66029,43.96557,314.63,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,300.39,1.97,N
35.66075,43.96209,316.56,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,300.59,2.2,N
35.66375,43.96794,312.89,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,300.38,2.67,N
35.66391,43.96627,337.66,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,302.84,4.96,N
35.66438,43.9628,331.19,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,302.07,2.2,N
35.67772,44.06496,322.4,0.46,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,301.93,4.13,N
35.68239,43.87607,326.29,0.47,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,300.71,4.72,N
35.68604,43.87677,341.42,0.47,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,319.97,64.07,N
35.70475,36.32547,313.24,0.39,0.59,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.5,1.12,N
35.71083,36.31715,306.14,0.39,0.59,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.15,1.57,N
35.71111,36.31274,309.63,0.39,0.59,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.56,1.44,N
35.71636,36.31768,310.68,0.39,0.59,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.36,1.26,N
35.71664,36.31327,305.87,0.39,0.59,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.67,1.43,N
35.72553,44.03778,332.05,0.46,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,301.62,8.08,N
35.72979,44.03336,332.69,0.46,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,302.25,8.08,N
35.77145,43.99514,331.78,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,301.32,2.49,N
35.77185,43.99412,331.97,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,301.81,4.29,N
35.77507,43.99588,319.73,0.47,0.39,2026-07-23,2250,N,VIIRS,n,2.0NRT,299.7,2.49,N
35.96692,43.76564,312.63,0.48,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,301.35,5.74,N
35.98164,43.76812,342.01,0.48,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,304.85,8.44,N
35.99766,43.76013,329.59,0.48,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,301.72,3.52,N
36.00134,43.76078,325.05,0.48,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,300.65,3.52,N
36.01862,43.68203,322.75,0.48,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,299.75,3.01,N
36.01998,43.68426,312.35,0.48,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,299.74,3.17,N
36.09797,43.6323,311.84,0.49,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,296.06,1.46,N
36.13164,40.81098,310.06,0.44,0.46,2026-07-23,2250,N,VIIRS,n,2.0NRT,299.44,0.91,N
36.13466,37.22192,311.88,0.35,0.57,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.24,0.63,N
36.13493,37.21786,306.07,0.35,0.57,2026-07-23,2250,N,VIIRS,n,2.0NRT,293.93,0.63,N
36.15164,43.79804,322.85,0.48,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,303.11,4.58,N
36.17937,43.59858,313.38,0.49,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.77,1.48,N
36.26094,33.72686,307.93,0.55,0.68,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.95,1.29,N
36.26575,33.73028,304.54,0.55,0.68,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.13,1.29,N
36.26733,33.72746,304.44,0.55,0.68,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.27,1.0,N
36.28238,36.43893,322.67,0.39,0.59,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.31,1.44,N
36.47977,43.58644,315.33,0.49,0.4,2026-07-23,2250,N,VIIRS,n,2.0NRT,299.64,2.91,N
36.72084,36.19845,315.94,0.4,0.6,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.59,3.47,N
36.73157,36.20892,315.73,0.4,0.6,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.98,2.78,N
36.79987,37.01776,306.05,0.36,0.58,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.76,0.86,N
36.84712,40.78511,310.7,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.8,1.24,N
36.84761,40.77996,310.61,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.8,1.24,N
36.84811,40.77482,316.03,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.33,1.62,N
36.86642,40.82593,308.58,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.8,2.75,N
36.86966,40.82486,315.96,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.58,2.34,N
36.8748,40.72655,306.69,0.46,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.87,1.01,N
36.8753,40.72141,312.84,0.46,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.92,1.01,N
36.87578,40.72297,314.23,0.46,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.76,1.67,N
36.88281,40.83867,315.17,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.29,1.73,N
36.88422,40.82338,305.55,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.95,1.38,N
36.88893,40.77219,309.2,0.45,0.47,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.58,0.96,N
36.89594,40.21395,312.63,0.49,0.48,2026-07-23,2250,N,VIIRS,n,2.0NRT,293.47,1.69,N
36.89993,40.22005,316.03,0.49,0.48,2026-07-23,2250,N,VIIRS,n,2.0NRT,293.99,1.69,N
36.904,41.68177,307.15,0.41,0.45,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.5,0.76,N
36.91562,41.89689,306.01,0.4,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.44,0.39,N
36.94015,42.17192,315.13,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,296.48,0.91,N
36.94084,42.16996,321.89,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,297.02,2.31,N
36.94417,42.17258,311.97,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,297.46,0.91,N
36.94484,42.13082,308.25,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,296.98,2.06,N
36.9484,42.13351,312.31,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,297.72,1.81,N
36.94887,42.12916,318.14,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,298.4,1.81,N
36.94888,42.13148,325.79,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,299.13,2.06,N
36.96239,42.07967,310.7,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,295.15,1.0,N
36.96643,42.08036,313.23,0.39,0.44,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.93,0.61,N
37.01206,36.10351,316.15,0.41,0.61,2026-07-23,2250,N,VIIRS,n,2.0NRT,292.19,1.78,N
37.01532,36.10218,309.97,0.41,0.61,2026-07-23,2250,N,VIIRS,n,2.0NRT,292.17,1.83,N
37.01583,36.09325,304.35,0.41,0.61,2026-07-23,2250,N,VIIRS,n,2.0NRT,292.71,0.92,N
37.07933,42.55796,313.62,0.56,0.43,2026-07-23,2250,N,VIIRS,n,2.0NRT,299.11,3.36,N
37.20986,36.91682,324.09,0.37,0.58,2026-07-23,2250,N,VIIRS,n,2.0NRT,293.28,2.31,N
37.35106,37.16164,306.87,0.36,0.58,2026-07-23,2250,N,VIIRS,n,2.0NRT,294.32,0.95,N
37.39134,37.02789,308.12,0.37,0.58,2026-07-23,2250,N,VIIRS,n,2.0NRT,293.0,1.14,N
36.87733,40.34107,320.7,0.72,0.76,2026-07-24,28,N,VIIRS,n,2.0NRT,291.72,3.36,N
36.87986,40.33326,312.96,0.72,0.76,2026-07-24,28,N,VIIRS,n,2.0NRT,290.05,3.36,N
36.88491,40.83575,304.0,0.76,0.77,2026-07-24,28,N,VIIRS,n,2.0NRT,291.48,0.69,N
36.88853,40.83356,303.24,0.76,0.77,2026-07-24,28,N,VIIRS,n,2.0NRT,290.71,0.61,N
36.89796,40.20628,309.82,0.71,0.75,2026-07-24,28,N,VIIRS,n,2.0NRT,291.39,2.94,N
36.89845,40.20948,318.99,0.71,0.75,2026-07-24,28,N,VIIRS,n,2.0NRT,291.82,2.41,N
37.96608,40.01172,302.56,0.65,0.73,2026-07-24,28,N,VIIRS,n,2.0NRT,291.65,2.65,N
37.96899,40.0143,309.02,0.65,0.73,2026-07-24,28,N,VIIRS,n,2.0NRT,292.38,3.62,N
37.97006,40.02227,329.37,0.65,0.73,2026-07-24,28,N,VIIRS,n,2.0NRT,293.54,5.1,N
37.97128,40.00698,303.56,0.65,0.73,2026-07-24,28,N,VIIRS,n,2.0NRT,292.29,2.67,N
37.97237,40.01505,309.41,0.65,0.73,2026-07-24,28,N,VIIRS,n,2.0NRT,292.98,2.65,N
37.97299,40.02494,330.24,0.65,0.73,2026-07-24,28,N,VIIRS,n,2.0NRT,293.66,3.62,N
38.06337,40.01541,311.39,0.64,0.72,2026-07-24,28,N,VIIRS,n,2.0NRT,293.75,2.31,N
38.06766,40.01532,305.76,0.64,0.72,2026-07-24,28,N,VIIRS,n,2.0NRT,293.39,1.43,N
38.45392,38.72483,303.55,0.54,0.68,2026-07-24,28,N,VIIRS,n,2.0NRT,292.27,1.23,N
39.8376,30.30048,297.88,0.38,0.43,2026-07-24,28,N,VIIRS,n,2.0NRT,286.25,1.45,N
40.26168,30.04207,299.21,0.55,0.43,2026-07-24,28,N,VIIRS,n,2.0NRT,288.47,0.87,N
40.26243,30.04105,298.64,0.55,0.43,2026-07-24,28,N,VIIRS,n,2.0NRT,287.95,0.62,N
40.29974,27.19429,299.27,0.43,0.38,2026-07-24,28,N,VIIRS,n,2.0NRT,288.48,1.01,N
40.44635,27.13246,311.03,0.43,0.38,2026-07-24,28,N,VIIRS,n,2.0NRT,291.66,1.8,N
40.76632,29.53117,322.01,0.51,0.41,2026-07-24,28,N,VIIRS,n,2.0NRT,290.69,3.94,N
40.94616,31.39544,299.79,0.41,0.45,2026-07-24,28,N,VIIRS,n,2.0NRT,287.49,0.79,N
41.01991,28.55544,309.83,0.46,0.39,2026-07-24,28,N,VIIRS,n,2.0NRT,290.28,1.31,N
41.25368,31.41454,308.76,0.4,0.44,2026-07-24,28,N,VIIRS,n,2.0NRT,285.9,1.43,N
41.25764,31.41611,305.65,0.4,0.44,2026-07-24,28,N,VIIRS,n,2.0NRT,288.32,1.43,N
41.26455,31.42391,300.58,0.4,0.44,2026-07-24,28,N,VIIRS,n,2.0NRT,288.58,1.12,N
41.6363,27.5067,304.26,0.42,0.38,2026-07-24,28,N,VIIRS,n,2.0NRT,288.51,0.95,N
41.79923,26.70228,303.87,0.4,0.37,2026-07-24,28,N,VIIRS,n,2.0NRT,288.24,0.73,N
35.71742,36.31075,304.58,0.48,0.65,2026-07-24,30,N,VIIRS,n,2.0NRT,293.84,0.86,N
35.9111,37.05549,303.24,0.52,0.67,2026-07-24,30,N,VIIRS,n,2.0NRT,290.46,0.62,N
35.91179,37.05533,301.45,0.52,0.67,2026-07-24,30,N,VIIRS,n,2.0NRT,290.76,0.44,N
36.26132,33.72755,307.59,0.34,0.56,2026-07-24,30,N,VIIRS,n,2.0NRT,295.48,1.3,N
36.71861,36.20123,310.54,0.45,0.63,2026-07-24,30,N,VIIRS,n,2.0NRT,292.44,1.53,N
36.71989,36.19891,310.22,0.45,0.63,2026-07-24,30,N,VIIRS,n,2.0NRT,292.38,2.88,N
36.72837,36.21089,304.46,0.45,0.63,2026-07-24,30,N,VIIRS,n,2.0NRT,292.41,2.41,N
36.72971,36.20855,306.34,0.45,0.63,2026-07-24,30,N,VIIRS,n,2.0NRT,292.85,2.23,N
36.79527,28.82617,311.93,0.56,0.43,2026-07-24,30,N,VIIRS,n,2.0NRT,297.04,1.28,N
36.94094,28.6398,309.09,0.55,0.42,2026-07-24,30,N,VIIRS,n,2.0NRT,297.58,2.22,N
36.98883,36.70293,312.05,0.47,0.64,2026-07-24,30,N,VIIRS,n,2.0NRT,292.31,0.82,N
37.25262,30.4422,313.53,0.44,0.46,2026-07-24,30,N,VIIRS,n,2.0NRT,293.61,1.71,N
38.42663,27.21876,309.12,0.45,0.39,2026-07-24,30,N,VIIRS,n,2.0NRT,294.4,0.83,N
38.66074,30.61918,299.42,0.42,0.45,2026-07-24,30,N,VIIRS,n,2.0NRT,286.35,1.21,N
38.73843,26.92942,306.36,0.44,0.38,2026-07-24,30,N,VIIRS,n,2.0NRT,294.32,0.93,N
38.73909,26.94542,308.03,0.44,0.38,2026-07-24,30,N,VIIRS,n,2.0NRT,294.96,1.5,N
38.74162,26.95151,322.6,0.44,0.38,2026-07-24,30,N,VIIRS,n,2.0NRT,294.98,1.5,N
38.74256,26.94649,311.4,0.44,0.38,2026-07-24,30,N,VIIRS,n,2.0NRT,294.21,1.5,N
38.75138,26.93864,310.9,0.44,0.38,2026-07-24,30,N,VIIRS,n,2.0NRT,292.88,0.64,N
38.79823,26.92305,306.43,0.44,0.38,2026-07-24,30,N,VIIRS,n,2.0NRT,291.59,0.4,N
38.80171,26.92408,304.59,0.44,0.38,2026-07-24,30,N,VIIRS,n,2.0NRT,291.58,0.18,N
38.82196,32.8668,304.47,0.54,0.51,2026-07-24,30,N,VIIRS,n,2.0NRT,285.38,2.87,N
38.82341,32.86076,341.37,0.54,0.51,2026-07-24,30,N,VIIRS,n,2.0NRT,286.81,8.83,N
39.09286,27.51301,313.31,0.45,0.39,2026-07-24,30,N,VIIRS,n,2.0NRT,291.32,1.75,N
39.11534,27.52194,303.72,0.45,0.39,2026-07-24,30,N,VIIRS,n,2.0NRT,290.85,1.54,N
39.11751,27.52085,301.85,0.45,0.39,2026-07-24,30,N,VIIRS,n,2.0NRT,290.35,1.64,N
39.11848,27.51577,321.98,0.45,0.39,2026-07-24,30,N,VIIRS,n,2.0NRT,291.23,2.11,N
39.1199,27.51777,320.81,0.45,0.39,2026-07-24,30,N,VIIRS,n,2.0NRT,290.53,2.22,N
39.1687,27.63295,301.49,0.46,0.39,2026-07-24,30,N,VIIRS,n,2.0NRT,290.66,0.74,N
39.86606,26.24428,327.89,0.41,0.37,2026-07-24,30,N,VIIRS,n,2.0NRT,294.16,3.42,N
35.62955,44.00804,367.0,0.39,0.36,2026-07-24,1011,N,VIIRS,h,2.0NRT,338.42,29.07,D
35.67532,36.89013,346.08,0.5,0.49,2026-07-24,1011,N,VIIRS,n,2.0NRT,315.81,6.74,D
35.68429,43.87807,367.0,0.39,0.36,2026-07-24,1011,N,VIIRS,h,2.0NRT,343.74,36.84,D
35.71234,36.80213,345.39,0.5,0.49,2026-07-24,1011,N,VIIRS,n,2.0NRT,313.53,6.88,D
36.09248,37.70166,343.61,0.44,0.46,2026-07-24,1011,N,VIIRS,n,2.0NRT,313.69,4.84,D
36.10801,36.84755,343.38,0.49,0.49,2026-07-24,1011,N,VIIRS,n,2.0NRT,308.1,8.19,D
36.443,36.46178,332.6,0.5,0.49,2026-07-24,1011,N,VIIRS,n,2.0NRT,305.43,2.04,D
36.75133,36.99908,337.8,0.47,0.47,2026-07-24,1011,N,VIIRS,n,2.0NRT,305.88,3.11,D
36.75425,38.1871,349.05,0.41,0.45,2026-07-24,1011,N,VIIRS,n,2.0NRT,317.47,7.18,D
36.75827,38.18572,348.14,0.41,0.45,2026-07-24,1011,N,VIIRS,n,2.0NRT,319.22,6.78,D
36.83623,40.4944,367.0,0.48,0.4,2026-07-24,1011,N,VIIRS,h,2.0NRT,326.97,20.21,D
36.842,40.51237,350.45,0.48,0.4,2026-07-24,1011,N,VIIRS,n,2.0NRT,321.16,24.42,D
36.8573,40.84617,367.0,0.46,0.39,2026-07-24,1011,N,VIIRS,h,2.0NRT,331.12,14.95,D
36.86376,40.86047,353.31,0.46,0.39,2026-07-24,1011,N,VIIRS,n,2.0NRT,327.87,25.62,D
36.86569,40.87072,354.27,0.46,0.39,2026-07-24,1011,N,VIIRS,n,2.0NRT,325.61,36.13,D
36.86829,40.86456,367.0,0.46,0.39,2026-07-24,1011,N,VIIRS,h,2.0NRT,345.4,36.13,D
36.87022,40.87481,367.0,0.46,0.39,2026-07-24,1011,N,VIIRS,h,2.0NRT,319.65,19.82,D
36.87186,40.86352,349.19,0.46,0.39,2026-07-24,1011,N,VIIRS,n,2.0NRT,319.1,9.58,D
36.96222,43.85886,354.7,0.39,0.36,2026-07-24,1011,N,VIIRS,n,2.0NRT,317.76,15.34,D
36.96948,37.89305,344.58,0.42,0.45,2026-07-24,1011,N,VIIRS,n,2.0NRT,312.31,6.84,D
37.05246,41.94821,367.0,0.42,0.38,2026-07-24,1011,N,VIIRS,h,2.0NRT,332.45,24.12,D
37.38012,35.79335,335.66,0.52,0.5,2026-07-24,1011,N,VIIRS,n,2.0NRT,298.55,5.63,D
37.38038,35.78954,339.15,0.52,0.5,2026-07-24,1011,N,VIIRS,n,2.0NRT,296.49,2.7,D
37.45404,37.15949,350.72,0.44,0.46,2026-07-24,1011,N,VIIRS,n,2.0NRT,315.29,11.05,D
37.45512,37.16444,346.24,0.44,0.46,2026-07-24,1011,N,VIIRS,n,2.0NRT,314.29,11.05,D
37.4679,34.08336,331.28,0.32,0.54,2026-07-24,1011,N,VIIRS,n,2.0NRT,300.41,1.5,D
37.71655,39.22441,347.11,0.52,0.42,2026-07-24,1011,N,VIIRS,n,2.0NRT,321.27,14.76,D
37.81474,27.71038,344.0,0.65,0.73,2026-07-24,1011,N,VIIRS,n,2.0NRT,301.54,6.55,D
40.01533,44.02901,356.65,0.38,0.36,2026-07-24,1011,N,VIIRS,n,2.0NRT,307.92,10.79,D
37.08649,30.88923,331.25,0.37,0.58,2026-07-24,1149,N,VIIRS,n,2.0NRT,296.98,1.83,D
37.0876,30.88809,350.07,0.37,0.58,2026-07-24,1149,N,VIIRS,n,2.0NRT,297.35,8.33,D
37.09193,30.88877,350.04,0.37,0.58,2026-07-24,1149,N,VIIRS,n,2.0NRT,297.13,4.77,D
39.82904,28.13305,335.29,0.56,0.52,2026-07-24,1151,N,VIIRS,n,2.0NRT,299.5,1.99,D
41.15687,34.53111,348.83,0.62,0.72,2026-07-24,1151,N,VIIRS,n,2.0NRT,297.47,13.72,D
41.15932,34.53014,367.0,0.62,0.72,2026-07-24,1151,N,VIIRS,h,2.0NRT,297.61,13.35,D
40.09367,44.27328,310.97,0.57,0.52,2026-07-24,2227,N,VIIRS,n,2.0NRT,292.09,1.45,N
40.57369,43.00986,296.0,0.34,0.56,2026-07-24,2227,N,VIIRS,n,2.0NRT,284.21,0.42,N
40.57395,43.00917,295.16,0.34,0.56,2026-07-24,2227,N,VIIRS,n,2.0NRT,284.21,0.37,N
42.12241,43.01243,337.15,0.35,0.57,2026-07-24,2227,N,VIIRS,n,2.0NRT,288.5,3.35,N
42.12769,43.01309,311.93,0.35,0.57,2026-07-24,2227,N,VIIRS,n,2.0NRT,288.02,0.82,N
35.52618,44.34502,309.46,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.12,2.5,N
35.52638,44.34006,320.02,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.73,3.03,N
35.52671,44.33925,314.01,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.37,2.5,N
35.53095,44.34074,339.25,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.33,3.63,N
35.53128,44.33993,339.08,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,297.89,2.5,N
35.53145,44.335,312.47,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.02,3.63,N
35.53181,44.33419,308.92,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.0,4.02,N
35.53602,44.33572,333.35,0.51,0.49,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.01,3.63,N
35.5639,44.28143,329.0,0.51,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.97,5.81,N
35.62955,44.01078,324.04,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,308.92,22.71,N
35.63008,44.00476,333.26,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.11,22.71,N
35.66179,43.96689,333.24,0.54,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,299.08,6.51,N
35.66324,43.96703,329.43,0.54,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.5,3.68,N
35.66373,43.96104,307.47,0.54,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.8,3.65,N
35.67872,44.06541,312.2,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.05,2.73,N
35.68525,43.87206,334.04,0.54,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,297.92,87.1,N
35.72315,44.04214,336.21,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,303.48,12.47,N
35.72367,44.03612,315.84,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,299.93,12.47,N
35.72781,44.04288,339.54,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,301.23,10.69,N
35.72885,44.03085,337.76,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,300.76,6.45,N
35.77182,43.99535,335.25,0.54,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,300.09,8.24,N
35.77456,43.99504,332.32,0.54,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,300.28,7.8,N
35.80392,44.11946,315.27,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.71,1.85,N
35.95182,43.72822,310.31,0.56,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,297.9,2.56,N
35.98204,43.76979,343.58,0.55,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,303.63,10.24,N
35.9823,43.77002,341.04,0.55,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,303.86,7.89,N
35.99739,43.75896,333.48,0.55,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,300.37,5.62,N
35.99758,43.7592,334.35,0.56,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,301.06,6.45,N
36.00216,43.75948,310.61,0.55,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,297.02,1.77,N
36.00235,43.75972,308.78,0.56,0.51,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.69,1.47,N
36.01836,43.67894,317.34,0.56,0.52,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.92,2.78,N
36.13246,40.80844,310.8,0.41,0.6,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.0,1.49,N
36.18125,44.13861,312.2,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.93,2.21,N
36.18356,44.1395,310.53,0.53,0.5,2026-07-24,2229,N,VIIRS,n,2.0NRT,296.33,2.68,N
36.46084,42.6683,305.83,0.32,0.55,2026-07-24,2229,N,VIIRS,n,2.0NRT,295.13,0.39,N
36.71464,42.19935,310.84,0.34,0.56,2026-07-24,2229,N,VIIRS,n,2.0NRT,293.07,2.2,N
36.71988,42.19993,340.04,0.34,0.56,2026-07-24,2229,N,VIIRS,n,2.0NRT,293.58,2.2,N
36.72015,42.19599,309.41,0.34,0.56,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.29,3.82,N
36.91269,41.89559,305.86,0.36,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.7,0.67,N
36.94296,42.16953,309.83,0.35,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,295.02,1.01,N
36.94561,42.13008,338.94,0.35,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,298.07,3.97,N
36.94985,42.13124,325.19,0.35,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,297.2,1.89,N
36.96342,42.08347,309.2,0.35,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,293.32,0.61,N
36.96367,42.07939,308.11,0.35,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,293.22,0.61,N
36.96476,42.08286,314.06,0.35,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,294.0,0.89,N
36.99762,41.49383,306.79,0.38,0.59,2026-07-24,2229,N,VIIRS,n,2.0NRT,295.0,0.67,N
36.99811,41.49401,306.19,0.38,0.59,2026-07-24,2229,N,VIIRS,n,2.0NRT,295.03,0.7,N
37.01194,36.10662,303.72,0.75,0.77,2026-07-24,2229,N,VIIRS,n,2.0NRT,289.48,6.52,N
37.01409,36.10375,309.89,0.75,0.77,2026-07-24,2229,N,VIIRS,n,2.0NRT,289.42,4.89,N
37.03151,41.29283,308.82,0.39,0.59,2026-07-24,2229,N,VIIRS,n,2.0NRT,297.05,1.97,N
37.05503,41.98701,327.91,0.36,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.89,1.92,N
37.0553,41.98296,313.52,0.36,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.59,1.92,N
37.05556,41.97891,318.14,0.36,0.57,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.63,2.38,N
37.07993,42.55658,317.18,0.33,0.55,2026-07-24,2229,N,VIIRS,n,2.0NRT,297.61,2.29,N
37.19223,39.98985,307.55,0.46,0.64,2026-07-24,2229,N,VIIRS,n,2.0NRT,294.89,2.15,N
37.19249,39.98456,324.16,0.46,0.64,2026-07-24,2229,N,VIIRS,n,2.0NRT,294.19,2.15,N
37.19482,39.98999,307.66,0.46,0.64,2026-07-24,2229,N,VIIRS,n,2.0NRT,294.8,2.83,N
37.19505,39.98468,337.09,0.46,0.64,2026-07-24,2229,N,VIIRS,n,2.0NRT,295.22,5.47,N
37.19844,39.98504,317.84,0.46,0.64,2026-07-24,2229,N,VIIRS,n,2.0NRT,294.66,2.15,N
37.39444,37.15386,308.56,0.66,0.73,2026-07-24,2229,N,VIIRS,n,2.0NRT,291.78,2.38,N
37.39463,37.14589,311.58,0.66,0.73,2026-07-24,2229,N,VIIRS,n,2.0NRT,291.94,2.38,N
37.39475,37.15269,310.21,0.66,0.73,2026-07-24,2229,N,VIIRS,n,2.0NRT,291.56,2.4,N
37.39491,37.14474,306.28,0.66,0.73,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.14,3.2,N
37.57983,38.09826,307.22,0.59,0.7,2026-07-24,2229,N,VIIRS,n,2.0NRT,294.13,2.25,N
37.58103,38.10233,306.16,0.59,0.7,2026-07-24,2229,N,VIIRS,n,2.0NRT,293.9,1.54,N
37.58124,38.09602,305.74,0.59,0.7,2026-07-24,2229,N,VIIRS,n,2.0NRT,294.18,1.71,N
37.62709,39.11507,314.32,0.52,0.67,2026-07-24,2229,N,VIIRS,n,2.0NRT,292.27,2.59,N
37.6295,39.11743,321.8,0.52,0.67,2026-07-24,2229,N,VIIRS,n,2.0NRT,293.12,2.87,N
37.63913,39.33813,314.91,0.51,0.66,2026-07-24,2229,N,VIIRS,n,2.0NRT,291.94,2.36,N
37.64392,39.3428,307.13,0.51,0.66,2026-07-24,2229,N,VIIRS,n,2.0NRT,291.74,1.64,N
