latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.85042,38.92495,314.42,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.87,1.84,N
36.85051,38.92556,308.64,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.07,1.74,N
36.85603,38.93103,302.93,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.64,0.91,N
36.85618,38.92547,310.5,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.44,1.3,N
36.85627,38.92611,315.46,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.38,0.91,N
36.87579,39.10872,333.68,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.65,3.25,N
36.87584,38.99656,302.84,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.43,0.27,N
36.88457,38.93845,346.42,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.76,6.4,N
36.88482,38.93356,338.11,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.66,8.38,N
36.89204,43.4298,315.24,0.48,0.48,2026-06-27,2235,N,VIIRS,n,2.0NRT,288.19,1.47,N
36.89251,43.42446,297.42,0.48,0.48,2026-06-27,2235,N,VIIRS,n,2.0NRT,284.26,1.47,N
36.91798,41.89644,306.18,0.58,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,294.79,1.51,N
36.9288,38.97676,306.55,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.66,0.9,N
36.93356,38.99208,306.02,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.61,1.01,N
36.93376,38.99194,308.9,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.52,0.91,N
36.9431,39.03204,303.88,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.44,0.28,N
36.94352,42.17365,317.33,0.57,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,295.85,2.75,N
36.94401,42.16722,314.88,0.57,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,295.37,2.75,N
36.94511,42.17265,328.25,0.56,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,296.01,3.5,N
36.94689,42.12874,319.64,0.57,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,295.56,3.2,N
36.94823,42.13424,306.7,0.57,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,294.79,1.86,N
36.94876,42.12782,311.76,0.57,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,295.16,2.81,N
36.94983,39.01326,307.29,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.0,1.41,N
36.94991,39.01304,310.87,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.92,0.81,N
36.95007,39.00837,315.12,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.41,1.41,N
36.95564,39.01356,327.41,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.77,2.35,N
36.95581,39.00891,319.96,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.28,2.36,N
36.95592,39.00867,305.56,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.4,2.42,N
36.96336,39.08781,304.71,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.3,0.78,N
36.96508,39.05384,349.2,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.46,6.7,N
36.96533,39.04899,345.45,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.62,6.7,N
36.96698,42.08356,311.59,0.57,0.52,2026-06-27,2235,N,VIIRS,n,2.0NRT,295.16,1.36,N
36.98201,39.06028,302.0,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.62,0.72,N
36.98236,40.35537,334.49,0.36,0.57,2026-06-27,2235,N,VIIRS,n,2.0NRT,294.6,2.35,N
36.98261,40.35129,316.04,0.36,0.57,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.27,2.35,N
36.98341,40.35208,353.82,0.36,0.57,2026-06-27,2235,N,VIIRS,n,2.0NRT,295.46,4.78,N
36.98576,38.98706,322.47,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.44,1.9,N
36.98769,40.35595,303.78,0.36,0.57,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.8,0.47,N
36.98794,40.35187,303.36,0.36,0.57,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.92,0.47,N
36.98848,39.04626,311.43,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.51,1.11,N
36.99125,38.99253,310.75,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.11,5.76,N
36.9915,38.98761,367.0,0.42,0.61,2026-06-27,2235,N,VIIRS,h,2.0NRT,298.07,16.4,N
36.99376,38.94335,344.14,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.88,9.42,N
36.99401,38.93842,367.0,0.43,0.62,2026-06-27,2235,N,VIIRS,h,2.0NRT,296.13,16.67,N
37.02641,38.87199,318.68,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.4,1.5,N
37.03733,40.50112,308.96,0.35,0.57,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.01,0.62,N
37.03746,38.88284,312.74,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.31,1.51,N
37.03798,38.87301,305.55,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.8,0.55,N
37.04263,40.50163,331.77,0.35,0.57,2026-06-27,2235,N,VIIRS,n,2.0NRT,294.49,1.97,N
37.04463,38.88608,305.09,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.21,0.26,N
37.07969,38.99893,312.01,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.39,1.09,N
37.08018,38.98899,327.34,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.61,3.69,N
37.08043,38.98403,303.37,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,290.98,2.36,N
37.09013,38.90535,305.99,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.96,0.97,N
37.09141,39.1078,322.27,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.83,1.42,N
37.09543,39.02986,311.5,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.77,0.84,N
37.12117,39.75964,315.37,0.39,0.59,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.21,1.21,N
37.12142,39.75517,305.54,0.39,0.59,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.25,1.21,N
37.12222,38.95835,335.41,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.75,2.26,N
37.12222,39.76073,315.18,0.39,0.59,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.11,1.31,N
37.12248,38.95342,306.27,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.64,2.26,N
37.12249,39.75627,309.03,0.39,0.59,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.1,1.31,N
37.12427,38.91875,301.75,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,290.99,1.03,N
37.12617,38.99346,327.08,0.42,0.61,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.07,2.79,N
37.12798,38.95894,327.46,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.44,2.26,N
37.12823,38.95401,303.96,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.8,2.26,N
37.13529,38.9299,318.57,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.99,1.51,N
37.13788,38.88,322.92,0.43,0.62,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.79,1.95,N
37.14274,42.37726,320.88,0.55,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.9,6.25,N
37.14327,42.37085,315.39,0.55,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.22,4.47,N
37.14591,42.33885,304.36,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.68,0.57,N
37.14733,42.38224,321.43,0.55,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.95,5.4,N
37.14751,42.37776,350.2,0.55,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.94,6.25,N
37.14782,42.37585,324.02,0.55,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.28,5.4,N
37.15026,42.34385,304.57,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.62,0.31,N
37.15209,42.38286,346.02,0.55,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.8,5.4,N
37.16232,39.71915,303.13,0.39,0.59,2026-06-27,2235,N,VIIRS,n,2.0NRT,290.32,1.0,N
37.16257,39.71466,313.12,0.39,0.59,2026-06-27,2235,N,VIIRS,n,2.0NRT,289.75,1.0,N
37.20064,42.55529,304.3,0.54,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.95,0.93,N
37.20115,42.54912,304.22,0.54,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.57,0.93,N
37.27034,40.68503,325.55,0.34,0.56,2026-06-27,2235,N,VIIRS,n,2.0NRT,294.95,2.43,N
37.27503,40.6895,333.99,0.34,0.56,2026-06-27,2235,N,VIIRS,n,2.0NRT,294.62,2.51,N
37.27749,42.36688,318.63,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.41,2.39,N
37.28175,42.37404,326.58,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.55,4.57,N
37.28226,42.3676,346.02,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,295.44,5.35,N
37.28276,42.36115,308.94,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.16,5.35,N
37.28652,42.37478,339.16,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,293.76,4.57,N
37.28702,42.36832,318.29,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.4,5.35,N
37.28752,42.36185,303.06,0.56,0.51,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.46,5.35,N
37.34964,37.15779,302.43,0.54,0.68,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.81,1.12,N
37.36964,40.77478,301.79,0.34,0.56,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.52,0.36,N
37.82557,38.22281,315.52,0.48,0.64,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.77,2.72,N
37.82864,38.22067,326.53,0.47,0.64,2026-06-27,2235,N,VIIRS,n,2.0NRT,292.15,2.5,N
37.82887,38.21569,304.69,0.48,0.64,2026-06-27,2235,N,VIIRS,n,2.0NRT,291.44,2.08,N
35.97122,43.77015,306.68,0.79,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,292.33,3.4,N
35.97409,43.76131,307.45,0.79,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,292.83,3.97,N
35.98066,43.76548,314.51,0.79,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,293.02,2.83,N
35.98259,43.76463,328.87,0.79,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,293.13,6.45,N
35.98734,43.76935,313.33,0.79,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,292.26,2.83,N
35.99683,43.76449,304.56,0.79,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,290.85,2.07,N
35.99882,43.76357,303.55,0.78,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,290.71,1.76,N
35.99961,43.75589,311.36,0.78,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,291.79,3.19,N
36.00164,43.75499,312.8,0.78,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,291.91,1.76,N
36.01963,43.67628,312.3,0.78,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,291.75,2.37,N
36.02403,43.68028,305.54,0.78,0.78,2026-06-28,16,N,VIIRS,n,2.0NRT,291.91,2.17,N
36.13905,37.69588,306.45,0.38,0.59,2026-06-28,16,N,VIIRS,n,2.0NRT,288.03,0.93,N
36.33924,43.28157,301.17,0.73,0.76,2026-06-28,16,N,VIIRS,n,2.0NRT,289.72,0.75,N
36.34589,43.28481,310.09,0.73,0.76,2026-06-28,16,N,VIIRS,n,2.0NRT,291.68,1.97,N
36.38057,36.43985,303.15,0.32,0.55,2026-06-28,16,N,VIIRS,n,2.0NRT,292.57,0.43,N
36.51001,39.06684,312.47,0.44,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.67,1.57,N
36.51094,39.06366,311.3,0.44,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.26,1.12,N
36.64638,32.8423,305.14,0.41,0.45,2026-06-28,16,N,VIIRS,n,2.0NRT,289.96,0.79,N
36.71109,39.39269,307.56,0.45,0.63,2026-06-28,16,N,VIIRS,n,2.0NRT,291.92,1.14,N
36.74856,36.19984,321.56,0.61,0.54,2026-06-28,16,N,VIIRS,n,2.0NRT,294.81,5.04,N
36.75179,38.97767,311.35,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.14,0.82,N
36.76358,39.02782,322.95,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.96,1.91,N
36.76758,39.03191,303.01,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.26,2.8,N
36.76886,39.02719,342.31,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,293.92,2.8,N
36.76906,39.03017,324.34,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.77,1.91,N
36.77038,39.02546,312.58,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.13,1.91,N
36.77192,39.04196,314.0,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.92,1.53,N
36.77741,39.0443,318.32,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.47,1.53,N
36.77948,43.31639,337.68,0.71,0.75,2026-06-28,16,N,VIIRS,n,2.0NRT,291.26,5.95,N
36.7868,39.14339,337.35,0.44,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.18,3.66,N
36.79233,39.14572,312.11,0.44,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.51,1.25,N
36.79909,39.03253,324.23,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.58,2.68,N
36.8144,39.15512,332.0,0.44,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.41,3.37,N
36.81532,39.15622,327.94,0.44,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.22,2.66,N
36.81799,39.11972,306.04,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.53,0.55,N
36.84193,39.07736,332.9,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.57,2.83,N
36.84328,38.98328,309.97,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.01,1.28,N
36.8433,39.07867,333.01,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.9,2.55,N
36.88259,38.93843,304.59,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.23,0.82,N
36.88589,38.93896,312.24,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.45,1.08,N
36.88803,38.94077,302.03,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.09,0.44,N
36.89563,43.42401,307.98,0.72,0.75,2026-06-28,16,N,VIIRS,n,2.0NRT,284.74,3.87,N
36.90205,38.97805,302.8,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,289.77,0.96,N
36.93349,38.30569,300.88,0.39,0.59,2026-06-28,16,N,VIIRS,n,2.0NRT,289.73,0.95,N
36.93653,38.31511,307.75,0.39,0.59,2026-06-28,16,N,VIIRS,n,2.0NRT,289.52,0.76,N
36.93762,38.31222,311.5,0.39,0.59,2026-06-28,16,N,VIIRS,n,2.0NRT,290.26,1.96,N
36.9377,38.31084,316.16,0.39,0.59,2026-06-28,16,N,VIIRS,n,2.0NRT,290.03,0.76,N
36.93877,38.3079,309.15,0.39,0.59,2026-06-28,16,N,VIIRS,n,2.0NRT,289.61,0.95,N
36.94053,39.01542,313.68,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.1,1.73,N
36.9438,42.16518,328.14,0.62,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,293.65,3.16,N
36.94598,39.01776,313.56,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,291.99,1.73,N
36.94687,42.16978,312.58,0.62,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,293.17,1.49,N
36.94716,42.12284,308.18,0.61,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,293.0,1.92,N
36.94807,42.12782,327.51,0.61,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,293.97,3.23,N
36.95008,42.12122,303.97,0.61,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,292.68,3.05,N
36.95338,42.12587,320.75,0.61,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,293.79,1.92,N
36.96766,42.08004,306.8,0.61,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,292.72,0.9,N
36.97037,42.07821,305.25,0.61,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,293.0,1.0,N
36.99131,38.99279,298.82,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,288.46,0.45,N
36.99334,38.94194,306.63,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.55,2.09,N
36.99463,38.93733,319.3,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.65,2.77,N
36.99738,38.94118,367.0,0.42,0.61,2026-06-28,16,N,VIIRS,h,2.0NRT,296.16,7.85,N
36.99863,38.93655,318.84,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.28,7.85,N
36.99877,38.94425,319.42,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,292.07,5.3,N
37.00006,38.93964,367.0,0.42,0.61,2026-06-28,16,N,VIIRS,h,2.0NRT,295.52,10.76,N
37.00877,38.5262,346.73,0.4,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,293.51,4.32,N
37.00961,38.52536,351.01,0.4,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,293.59,3.84,N
37.01417,38.52817,333.3,0.4,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,293.53,2.53,N
37.01501,38.52733,320.27,0.4,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,292.8,3.84,N
37.04094,38.87981,308.41,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,289.82,0.78,N
37.07528,38.99726,341.7,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,293.0,4.08,N
37.07779,38.98812,311.75,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,289.64,3.17,N
37.08297,38.90288,322.03,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.64,2.31,N
37.09253,38.9121,308.36,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.52,0.44,N
37.10587,39.09482,313.2,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.55,1.96,N
37.10717,39.09012,345.57,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,295.11,1.96,N
37.11265,39.09238,304.6,0.43,0.62,2026-06-28,16,N,VIIRS,n,2.0NRT,292.02,1.96,N
37.12046,38.96501,311.37,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.59,1.39,N
37.12172,38.96038,308.57,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.29,1.55,N
37.12436,38.96257,327.76,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.79,2.11,N
37.12661,38.93267,356.25,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.97,6.48,N
37.12789,38.92808,356.44,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.99,9.01,N
37.12924,38.93264,367.0,0.42,0.61,2026-06-28,16,N,VIIRS,h,2.0NRT,298.68,12.41,N
37.13049,38.92803,303.35,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,290.97,12.41,N
37.13204,38.93492,328.26,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.32,6.48,N
37.13332,38.93032,321.92,0.42,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.75,9.01,N
37.13515,38.88016,302.82,0.41,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.06,0.72,N
37.13625,38.88451,307.56,0.41,0.61,2026-06-28,16,N,VIIRS,n,2.0NRT,291.01,1.0,N
37.14645,42.36958,341.57,0.62,0.72,2026-06-28,16,N,VIIRS,n,2.0NRT,290.3,7.64,N
37.14868,42.37236,367.0,0.62,0.72,2026-06-28,16,N,VIIRS,h,2.0NRT,291.99,11.29,N
37.15274,42.37256,337.27,0.62,0.72,2026-06-28,16,N,VIIRS,n,2.0NRT,290.59,5.81,N
37.16739,39.78572,306.76,0.46,0.64,2026-06-28,16,N,VIIRS,n,2.0NRT,291.78,1.38,N
37.1678,39.71739,326.92,0.46,0.63,2026-06-28,16,N,VIIRS,n,2.0NRT,290.33,2.5,N
37.16885,39.78056,322.6,0.46,0.64,2026-06-28,16,N,VIIRS,n,2.0NRT,292.0,1.38,N
37.17318,39.76524,311.65,0.46,0.63,2026-06-28,16,N,VIIRS,n,2.0NRT,292.45,1.3,N
37.17877,39.76783,310.57,0.46,0.63,2026-06-28,16,N,VIIRS,n,2.0NRT,292.33,1.15,N
37.19641,42.5488,329.27,0.63,0.72,2026-06-28,16,N,VIIRS,n,2.0NRT,290.04,4.31,N
37.19863,42.54173,303.57,0.63,0.72,2026-06-28,16,N,VIIRS,n,2.0NRT,289.49,4.27,N
37.19891,42.55085,312.24,0.63,0.72,2026-06-28,16,N,VIIRS,n,2.0NRT,289.5,2.88,N
37.20109,42.54374,321.64,0.63,0.72,2026-06-28,16,N,VIIRS,n,2.0NRT,289.81,2.88,N
37.25237,30.44268,303.09,0.47,0.4,2026-06-28,16,N,VIIRS,n,2.0NRT,289.79,1.01,N
37.25594,30.44388,307.04,0.47,0.4,2026-06-28,16,N,VIIRS,n,2.0NRT,291.34,0.56,N
37.26573,39.72239,320.03,0.45,0.63,2026-06-28,16,N,VIIRS,n,2.0NRT,292.13,1.48,N
37.27134,39.72477,315.63,0.45,0.63,2026-06-28,16,N,VIIRS,n,2.0NRT,292.9,1.48,N
37.27704,42.36009,306.9,0.62,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,289.95,1.57,N
37.28129,42.36958,309.94,0.62,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,290.08,4.48,N
37.28336,42.36291,367.0,0.62,0.71,2026-06-28,16,N,VIIRS,h,2.0NRT,293.28,6.86,N
37.28542,42.35625,314.24,0.62,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,290.18,6.86,N
37.28968,42.3657,306.52,0.62,0.71,2026-06-28,16,N,VIIRS,n,2.0NRT,289.67,6.86,N
37.29527,37.15783,312.72,0.33,0.56,2026-06-28,16,N,VIIRS,n,2.0NRT,294.15,1.37,N
37.35427,37.16205,303.81,0.33,0.56,2026-06-28,16,N,VIIRS,n,2.0NRT,293.03,1.25,N
37.66908,39.01946,306.1,0.41,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,290.43,1.86,N
37.67447,39.02168,338.26,0.41,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,290.15,2.25,N
37.6757,39.01724,309.24,0.41,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,289.26,2.25,N
38.25474,26.34183,315.12,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,296.54,1.61,N
38.36011,38.23373,298.73,0.36,0.57,2026-06-28,16,N,VIIRS,n,2.0NRT,282.92,0.21,N
38.42646,27.21667,318.02,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,297.16,2.11,N
38.45827,38.72387,300.76,0.38,0.58,2026-06-28,16,N,VIIRS,n,2.0NRT,289.64,0.64,N
38.59091,26.93854,317.28,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,294.01,1.44,N
38.63459,39.29015,308.92,0.4,0.6,2026-06-28,16,N,VIIRS,n,2.0NRT,287.17,0.78,N
38.72556,26.94172,306.03,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,294.44,0.37,N
38.73097,26.92942,315.99,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,294.59,1.0,N
38.73872,26.94519,311.28,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,297.33,1.52,N
38.74084,26.93201,316.63,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,296.01,2.21,N
38.7413,26.95045,310.62,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,296.44,1.17,N
38.74413,26.93288,318.69,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,294.72,1.5,N
38.7453,26.94692,308.71,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,295.24,1.17,N
38.7533,26.93986,309.47,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,295.04,0.53,N
39.09237,27.5145,312.14,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,293.11,1.06,N
39.0931,27.51006,306.31,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,292.55,1.06,N
39.11469,27.5252,303.52,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,292.48,0.53,N
39.11543,27.52079,304.31,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,292.49,1.04,N
39.16886,27.63087,310.35,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,293.35,1.07,N
39.18354,27.50054,309.83,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,293.72,0.9,N
39.48553,30.04337,303.15,0.43,0.38,2026-06-28,16,N,VIIRS,n,2.0NRT,287.46,0.5,N
39.60958,27.88039,303.72,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,292.73,0.58,N
39.74519,30.1967,300.35,0.43,0.38,2026-06-28,16,N,VIIRS,n,2.0NRT,286.85,0.52,N
39.86645,26.24614,326.3,0.39,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,296.25,2.84,N
39.90018,28.87049,310.99,0.4,0.37,2026-06-28,16,N,VIIRS,n,2.0NRT,286.94,0.96,N
39.94602,33.19045,308.22,0.56,0.43,2026-06-28,16,N,VIIRS,n,2.0NRT,287.71,1.73,N
40.01645,27.00664,302.52,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,291.9,0.58,N
40.01849,27.00494,305.22,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,292.74,0.67,N
40.18755,29.22366,305.55,0.4,0.37,2026-06-28,16,N,VIIRS,n,2.0NRT,292.31,0.7,N
40.44276,27.13743,320.07,0.38,0.36,2026-06-28,16,N,VIIRS,n,2.0NRT,294.16,2.19,N
