latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.63129,44.01211,310.6,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,295.18,7.32,N
35.63306,44.00608,367.0,0.57,0.69,2026-06-18,3,N,VIIRS,h,2.0NRT,299.04,15.51,N
35.63448,44.00669,329.55,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,295.11,3.54,N
35.65989,43.96158,325.79,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,295.16,7.51,N
35.66161,43.96218,367.0,0.57,0.69,2026-06-18,3,N,VIIRS,h,2.0NRT,298.02,11.91,N
35.66603,43.96417,367.0,0.57,0.69,2026-06-18,3,N,VIIRS,h,2.0NRT,298.24,7.51,N
35.68038,44.06219,305.42,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,295.18,1.71,N
35.68086,43.87436,319.21,0.56,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,294.69,4.68,N
35.68266,43.86831,305.02,0.56,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,294.75,3.57,N
35.68304,43.8821,307.76,0.56,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,294.41,10.12,N
35.68483,43.87597,314.87,0.56,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,302.24,47.42,N
35.68516,43.88305,306.86,0.56,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,294.45,29.11,N
35.68661,43.86984,367.0,0.56,0.69,2026-06-18,3,N,VIIRS,h,2.0NRT,296.25,47.42,N
35.68697,43.87695,316.74,0.56,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,302.02,29.11,N
35.68879,43.87085,367.0,0.56,0.69,2026-06-18,3,N,VIIRS,h,2.0NRT,296.87,59.14,N
35.72236,44.03735,334.82,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,295.4,7.43,N
35.72323,44.03699,367.0,0.57,0.69,2026-06-18,3,N,VIIRS,h,2.0NRT,297.05,9.01,N
35.72859,44.03966,367.0,0.57,0.69,2026-06-18,3,N,VIIRS,h,2.0NRT,300.8,7.43,N
35.72947,44.0393,348.42,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,298.8,9.01,N
35.7304,44.03352,315.41,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,297.63,7.43,N
35.7313,44.0332,315.45,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,297.46,6.73,N
35.73217,44.02747,310.16,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,297.01,4.58,N
35.73311,44.02717,309.01,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,297.44,6.73,N
35.77057,43.99439,319.89,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,296.7,2.81,N
35.77238,43.98831,306.84,0.57,0.69,2026-06-18,3,N,VIIRS,n,2.0NRT,296.54,2.81,N
35.83368,43.22021,306.89,0.52,0.66,2026-06-18,3,N,VIIRS,n,2.0NRT,295.78,2.03,N
35.95256,43.72363,309.99,0.54,0.68,2026-06-18,3,N,VIIRS,n,2.0NRT,294.94,2.44,N
35.9551,43.72828,312.33,0.54,0.68,2026-06-18,3,N,VIIRS,n,2.0NRT,295.44,1.86,N
35.98403,43.76835,338.52,0.54,0.68,2026-06-18,3,N,VIIRS,n,2.0NRT,297.35,5.94,N
35.99937,43.76231,306.55,0.54,0.68,2026-06-18,3,N,VIIRS,n,2.0NRT,292.8,1.31,N
36.01721,43.67807,311.48,0.54,0.68,2026-06-18,3,N,VIIRS,n,2.0NRT,293.26,1.47,N
36.0831,43.63668,305.47,0.53,0.67,2026-06-18,3,N,VIIRS,n,2.0NRT,291.85,0.7,N
36.08634,43.63871,303.17,0.53,0.67,2026-06-18,3,N,VIIRS,n,2.0NRT,291.75,1.07,N
36.09832,43.63049,305.03,0.53,0.67,2026-06-18,3,N,VIIRS,n,2.0NRT,291.47,0.88,N
36.10163,43.63248,302.28,0.53,0.67,2026-06-18,3,N,VIIRS,n,2.0NRT,291.81,0.76,N
36.13146,40.81007,333.12,0.38,0.59,2026-06-18,3,N,VIIRS,n,2.0NRT,294.98,2.71,N
36.2618,33.72823,307.12,0.5,0.41,2026-06-18,3,N,VIIRS,n,2.0NRT,294.62,1.78,N
36.31111,43.7519,304.69,0.53,0.67,2026-06-18,3,N,VIIRS,n,2.0NRT,293.58,2.33,N
36.4582,41.28159,302.85,0.39,0.6,2026-06-18,3,N,VIIRS,n,2.0NRT,292.29,0.4,N
36.91462,41.89365,309.8,0.41,0.61,2026-06-18,3,N,VIIRS,n,2.0NRT,290.25,0.47,N
36.91605,41.89535,310.43,0.41,0.61,2026-06-18,3,N,VIIRS,n,2.0NRT,290.29,0.79,N
36.94103,42.12798,303.04,0.42,0.61,2026-06-18,3,N,VIIRS,n,2.0NRT,292.63,0.87,N
36.94159,42.17057,325.09,0.43,0.62,2026-06-18,3,N,VIIRS,n,2.0NRT,292.05,1.51,N
36.94297,42.17211,315.89,0.43,0.62,2026-06-18,3,N,VIIRS,n,2.0NRT,292.17,2.19,N
36.94647,42.13033,322.9,0.42,0.61,2026-06-18,3,N,VIIRS,n,2.0NRT,293.38,1.37,N
36.94804,42.13208,309.83,0.42,0.61,2026-06-18,3,N,VIIRS,n,2.0NRT,291.94,0.98,N
36.94934,42.12743,306.02,0.42,0.61,2026-06-18,3,N,VIIRS,n,2.0NRT,293.21,0.98,N
36.96556,42.0825,313.03,0.42,0.61,2026-06-18,3,N,VIIRS,n,2.0NRT,291.11,0.97,N
37.0444,39.19459,301.45,0.59,0.53,2026-06-18,3,N,VIIRS,n,2.0NRT,291.31,0.97,N
37.04599,39.18824,307.68,0.59,0.53,2026-06-18,3,N,VIIRS,n,2.0NRT,290.51,1.27,N
37.04685,39.19582,301.96,0.59,0.53,2026-06-18,3,N,VIIRS,n,2.0NRT,290.9,1.1,N
37.0484,39.18946,307.85,0.59,0.53,2026-06-18,3,N,VIIRS,n,2.0NRT,290.03,1.1,N
37.13431,39.10182,309.41,0.58,0.52,2026-06-18,3,N,VIIRS,n,2.0NRT,290.68,0.77,N
37.25289,30.44196,318.04,0.39,0.36,2026-06-18,3,N,VIIRS,n,2.0NRT,292.47,2.15,N
37.29421,37.15438,304.98,0.46,0.47,2026-06-18,3,N,VIIRS,n,2.0NRT,294.04,1.14,N
37.35305,37.16014,305.36,0.46,0.47,2026-06-18,3,N,VIIRS,n,2.0NRT,294.49,1.1,N
37.7719,27.43655,308.3,0.4,0.37,2026-06-18,3,N,VIIRS,n,2.0NRT,293.59,0.99,N
37.86172,29.37205,320.55,0.38,0.36,2026-06-18,3,N,VIIRS,n,2.0NRT,293.27,1.85,N
38.42602,27.21505,319.44,0.41,0.37,2026-06-18,3,N,VIIRS,n,2.0NRT,293.69,2.21,N
38.73951,26.94816,311.41,0.42,0.38,2026-06-18,3,N,VIIRS,n,2.0NRT,293.45,1.41,N
39.09226,27.51131,307.41,0.41,0.37,2026-06-18,3,N,VIIRS,n,2.0NRT,290.27,1.7,N
39.0929,27.50665,304.0,0.41,0.37,2026-06-18,3,N,VIIRS,n,2.0NRT,289.16,0.67,N
39.11555,27.5214,300.79,0.41,0.37,2026-06-18,3,N,VIIRS,n,2.0NRT,290.02,0.97,N
39.17745,30.95416,296.59,0.39,0.36,2026-06-18,3,N,VIIRS,n,2.0NRT,286.44,0.3,N
39.4851,30.04297,309.66,0.38,0.36,2026-06-18,3,N,VIIRS,n,2.0NRT,286.61,1.68,N
39.83897,30.30096,302.65,0.38,0.36,2026-06-18,3,N,VIIRS,n,2.0NRT,287.86,0.74,N
39.86458,26.2452,316.72,0.46,0.39,2026-06-18,3,N,VIIRS,n,2.0NRT,291.76,1.49,N
35.56048,36.60624,341.18,0.56,0.69,2026-06-18,943,N,VIIRS,n,2.0NRT,309.33,4.24,D
35.65077,44.38969,346.54,0.43,0.46,2026-06-18,943,N,VIIRS,n,2.0NRT,318.65,6.68,D
35.68692,43.87615,367.0,0.46,0.47,2026-06-18,943,N,VIIRS,h,2.0NRT,321.69,18.01,D
35.7729,43.99763,348.26,0.45,0.47,2026-06-18,943,N,VIIRS,n,2.0NRT,322.71,7.17,D
35.98158,43.77126,349.12,0.46,0.47,2026-06-18,943,N,VIIRS,n,2.0NRT,319.97,9.64,D
36.0862,37.80331,367.0,0.47,0.64,2026-06-18,943,N,VIIRS,h,2.0NRT,310.9,10.88,D
36.19114,44.15594,347.31,0.43,0.46,2026-06-18,943,N,VIIRS,n,2.0NRT,317.23,6.95,D
36.25044,36.60934,334.71,0.54,0.68,2026-06-18,943,N,VIIRS,n,2.0NRT,305.54,3.89,D
36.25222,36.60561,354.17,0.54,0.68,2026-06-18,943,N,VIIRS,n,2.0NRT,307.82,16.62,D
36.25365,38.02679,339.43,0.46,0.63,2026-06-18,943,N,VIIRS,n,2.0NRT,311.23,1.85,D
36.25395,36.6116,355.91,0.54,0.68,2026-06-18,943,N,VIIRS,n,2.0NRT,305.46,16.62,D
36.25465,36.60075,330.89,0.54,0.68,2026-06-18,943,N,VIIRS,n,2.0NRT,304.48,11.1,D
36.25642,36.60674,367.0,0.54,0.68,2026-06-18,943,N,VIIRS,h,2.0NRT,306.68,26.93,D
36.53779,40.75019,367.0,0.32,0.55,2026-06-18,943,N,VIIRS,h,2.0NRT,318.93,32.98,D
36.64829,43.45906,344.48,0.46,0.47,2026-06-18,943,N,VIIRS,n,2.0NRT,316.19,5.03,D
36.65254,43.45766,345.32,0.46,0.47,2026-06-18,943,N,VIIRS,n,2.0NRT,315.61,33.04,D
36.71821,39.42516,354.86,0.37,0.58,2026-06-18,943,N,VIIRS,n,2.0NRT,316.47,13.19,D
36.71927,39.42927,367.0,0.37,0.58,2026-06-18,943,N,VIIRS,h,2.0NRT,315.52,19.78,D
36.7209,39.42441,353.94,0.37,0.58,2026-06-18,943,N,VIIRS,n,2.0NRT,314.55,13.15,D
36.72198,39.42851,367.0,0.37,0.58,2026-06-18,943,N,VIIRS,h,2.0NRT,314.99,16.05,D
36.7938,39.41842,352.32,0.37,0.58,2026-06-18,943,N,VIIRS,n,2.0NRT,320.2,13.67,D
36.79485,39.42246,356.34,0.37,0.58,2026-06-18,943,N,VIIRS,n,2.0NRT,316.5,13.67,D
36.81068,40.31211,347.69,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,305.89,25.87,D
36.81159,40.31573,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,318.11,25.87,D
36.81249,40.31934,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,309.57,40.04,D
36.8134,40.32295,346.35,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,316.22,40.04,D
36.81382,40.30291,356.42,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,310.85,12.24,D
36.81431,40.32658,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,334.9,75.97,D
36.81473,40.30656,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,316.0,12.24,D
36.81522,40.33022,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,321.6,75.97,D
36.81539,40.30119,345.39,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,313.16,16.49,D
36.81565,40.31021,351.93,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,311.62,10.23,D
36.81613,40.33385,333.88,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,305.34,21.49,D
36.81633,40.30484,352.32,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,320.27,16.49,D
36.81656,40.31384,337.7,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,310.85,10.23,D
36.81727,40.30848,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,318.78,32.41,D
36.81746,40.31745,351.73,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,312.26,17.57,D
36.81837,40.32107,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,316.62,17.57,D
36.81969,40.30463,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,318.9,12.24,D
36.8206,40.30828,356.05,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,318.94,10.23,D
36.82099,40.32295,347.81,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,313.47,8.41,D
36.82108,40.33193,367.0,0.33,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,313.9,116.05,D
36.82191,40.32656,354.51,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,314.81,8.41,D
36.82284,40.33018,351.34,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,312.29,11.04,D
36.855,39.13858,367.0,0.38,0.59,2026-06-18,943,N,VIIRS,h,2.0NRT,313.39,11.77,D
36.85551,39.13408,344.98,0.38,0.59,2026-06-18,943,N,VIIRS,n,2.0NRT,311.93,4.8,D
36.85665,39.13832,367.0,0.38,0.59,2026-06-18,943,N,VIIRS,h,2.0NRT,310.61,9.57,D
36.96095,40.15578,367.0,0.34,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,322.55,10.14,D
36.96687,40.15754,367.0,0.34,0.56,2026-06-18,943,N,VIIRS,h,2.0NRT,317.12,34.68,D
36.97054,40.23655,345.82,0.33,0.56,2026-06-18,943,N,VIIRS,n,2.0NRT,317.29,4.59,D
36.97405,39.62325,352.07,0.36,0.57,2026-06-18,943,N,VIIRS,n,2.0NRT,313.88,8.58,D
36.98312,39.57186,367.0,0.36,0.58,2026-06-18,943,N,VIIRS,h,2.0NRT,319.66,8.88,D
37.05289,41.15939,346.27,0.6,0.53,2026-06-18,943,N,VIIRS,n,2.0NRT,316.51,117.18,D
37.05925,41.1642,345.51,0.59,0.53,2026-06-18,943,N,VIIRS,n,2.0NRT,313.46,117.18,D
37.33464,38.77277,356.01,0.39,0.59,2026-06-18,943,N,VIIRS,n,2.0NRT,323.73,45.46,D
37.562,40.24634,367.0,0.32,0.55,2026-06-18,943,N,VIIRS,h,2.0NRT,310.32,4.19,D
37.5629,40.24995,344.45,0.32,0.55,2026-06-18,943,N,VIIRS,n,2.0NRT,309.5,4.19,D
37.82944,41.10621,345.09,0.57,0.52,2026-06-18,943,N,VIIRS,n,2.0NRT,314.29,8.37,D
38.50533,43.39709,336.4,0.42,0.46,2026-06-18,943,N,VIIRS,n,2.0NRT,305.98,4.1,D
39.73355,42.99933,336.64,0.42,0.45,2026-06-18,943,N,VIIRS,n,2.0NRT,304.85,3.38,D
39.75448,43.09422,339.17,0.41,0.45,2026-06-18,943,N,VIIRS,n,2.0NRT,305.18,2.4,D
39.75851,43.09277,339.05,0.41,0.45,2026-06-18,943,N,VIIRS,n,2.0NRT,305.37,2.4,D
40.1102,43.92803,336.73,0.56,0.43,2026-06-18,943,N,VIIRS,n,2.0NRT,308.27,3.94,D
40.11182,43.92911,336.1,0.56,0.43,2026-06-18,943,N,VIIRS,n,2.0NRT,308.47,4.58,D
35.69765,36.68618,335.95,0.34,0.56,2026-06-18,1123,N,VIIRS,n,2.0NRT,309.29,1.76,D
35.69829,36.68746,350.44,0.34,0.56,2026-06-18,1123,N,VIIRS,n,2.0NRT,310.15,3.11,D
36.7075,39.27016,367.0,0.48,0.65,2026-06-18,1123,N,VIIRS,h,2.0NRT,311.38,8.01,D
36.70773,39.27577,337.49,0.48,0.65,2026-06-18,1123,N,VIIRS,n,2.0NRT,310.43,8.66,D
36.71379,39.27532,367.0,0.48,0.65,2026-06-18,1123,N,VIIRS,h,2.0NRT,313.2,12.86,D
36.71403,39.28094,367.0,0.48,0.65,2026-06-18,1123,N,VIIRS,h,2.0NRT,314.27,12.86,D
36.71427,39.28659,339.25,0.48,0.65,2026-06-18,1123,N,VIIRS,n,2.0NRT,309.03,11.11,D
36.72223,39.47943,367.0,0.5,0.66,2026-06-18,1123,N,VIIRS,h,2.0NRT,313.12,12.95,D
36.72247,39.48523,367.0,0.5,0.66,2026-06-18,1123,N,VIIRS,h,2.0NRT,314.05,12.95,D
36.74759,39.08102,367.0,0.47,0.64,2026-06-18,1123,N,VIIRS,h,2.0NRT,311.89,11.55,D
36.7491,39.07909,335.98,0.47,0.64,2026-06-18,1123,N,VIIRS,n,2.0NRT,309.73,2.62,D
36.77285,40.32895,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,339.82,149.02,D
36.77308,40.3355,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,310.96,149.02,D
36.7733,40.34203,344.35,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,306.2,13.08,D
36.77353,40.34858,348.64,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,306.21,13.08,D
36.77375,40.35515,352.07,0.56,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,306.62,12.2,D
36.7788,40.31554,351.86,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,312.51,24.04,D
36.77903,40.32214,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,316.95,24.04,D
36.77949,40.33524,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,324.44,217.52,D
36.77972,40.34176,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,310.31,31.67,D
36.77994,40.34833,342.41,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,308.06,31.67,D
36.78636,40.34817,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,311.57,31.67,D
36.78659,40.35464,367.0,0.56,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,309.18,30.35,D
36.79255,40.34143,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,314.89,15.56,D
36.79301,40.33418,338.92,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,313.64,14.99,D
36.79321,40.34068,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,314.5,14.99,D
36.79896,40.34118,343.6,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,310.16,15.56,D
36.8629,40.31144,347.05,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,310.07,10.71,D
36.86312,40.31792,367.0,0.55,0.68,2026-06-18,1123,N,VIIRS,h,2.0NRT,315.04,21.64,D
36.86953,40.31758,349.16,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,308.53,6.22,D
36.86974,40.32406,350.4,0.55,0.68,2026-06-18,1123,N,VIIRS,n,2.0NRT,308.91,6.22,D
36.95951,38.89489,341.88,0.46,0.64,2026-06-18,1123,N,VIIRS,n,2.0NRT,309.79,3.86,D
36.98698,40.53132,340.01,0.57,0.69,2026-06-18,1123,N,VIIRS,n,2.0NRT,309.03,6.46,D
36.98718,40.53765,350.39,0.57,0.69,2026-06-18,1123,N,VIIRS,n,2.0NRT,309.05,9.51,D
36.99345,40.53056,335.52,0.57,0.69,2026-06-18,1123,N,VIIRS,n,2.0NRT,309.71,13.25,D
36.99366,40.53696,367.0,0.57,0.69,2026-06-18,1123,N,VIIRS,h,2.0NRT,310.0,34.11,D
37.03293,41.18934,355.38,0.62,0.71,2026-06-18,1123,N,VIIRS,n,2.0NRT,307.15,10.31,D
37.03519,41.18717,352.26,0.62,0.71,2026-06-18,1123,N,VIIRS,n,2.0NRT,306.35,7.62,D
37.15947,35.9539,345.06,0.32,0.55,2026-06-18,1123,N,VIIRS,n,2.0NRT,295.91,3.38,D
37.27787,35.92213,340.78,0.32,0.54,2026-06-18,1123,N,VIIRS,n,2.0NRT,295.43,3.49,D
37.55556,40.26897,340.22,0.56,0.69,2026-06-18,1123,N,VIIRS,n,2.0NRT,307.66,20.44,D
37.56071,40.26509,367.0,0.56,0.69,2026-06-18,1123,N,VIIRS,h,2.0NRT,313.0,23.83,D
37.56094,40.27155,367.0,0.56,0.69,2026-06-18,1123,N,VIIRS,h,2.0NRT,313.5,23.83,D
37.56116,40.27803,367.0,0.56,0.69,2026-06-18,1123,N,VIIRS,h,2.0NRT,305.84,28.0,D
37.56181,40.26306,367.0,0.56,0.69,2026-06-18,1123,N,VIIRS,h,2.0NRT,311.15,14.56,D
37.562,40.26949,367.0,0.56,0.69,2026-06-18,1123,N,VIIRS,h,2.0NRT,312.61,20.44,D
37.56219,40.27596,367.0,0.56,0.69,2026-06-18,1123,N,VIIRS,h,2.0NRT,307.69,20.44,D
37.97945,28.75624,341.38,0.44,0.38,2026-06-18,1123,N,VIIRS,n,2.0NRT,307.33,5.26,D
38.42336,31.49539,367.0,0.38,0.43,2026-06-18,1125,N,VIIRS,h,2.0NRT,305.37,15.1,D
39.22592,34.77415,340.95,0.58,0.52,2026-06-18,1125,N,VIIRS,n,2.0NRT,306.16,9.16,D
35.5267,43.76746,313.05,0.62,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.44,1.93,N
35.52871,44.3393,321.62,0.57,0.69,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.42,2.4,N
35.52894,44.33258,311.14,0.57,0.69,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.83,2.4,N
35.52964,44.34125,314.13,0.57,0.69,2026-06-18,2203,N,VIIRS,n,2.0NRT,292.34,3.32,N
35.5299,44.33453,326.44,0.57,0.69,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.89,4.12,N
35.53089,43.77027,309.47,0.62,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.78,3.05,N
35.53113,43.76312,324.19,0.62,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,294.24,3.05,N
35.5334,43.76793,317.44,0.62,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.79,2.56,N
35.5336,43.76076,304.72,0.62,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.47,2.81,N
35.53544,44.33327,328.14,0.57,0.69,2026-06-18,2203,N,VIIRS,n,2.0NRT,294.23,2.4,N
35.5364,44.33519,324.81,0.57,0.69,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.2,4.12,N
35.62597,44.00517,351.61,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.98,10.77,N
35.6299,44.01155,308.52,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,294.17,11.9,N
35.63011,44.00455,367.0,0.6,0.71,2026-06-18,2203,N,VIIRS,h,2.0NRT,300.58,11.9,N
35.63033,43.9976,304.41,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.19,13.27,N
35.6326,44.0053,367.0,0.6,0.71,2026-06-18,2203,N,VIIRS,h,2.0NRT,299.09,17.58,N
35.66456,43.96577,318.03,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,295.04,7.05,N
35.66478,43.95885,345.79,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,297.2,11.07,N
35.68076,43.87551,314.75,0.61,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,295.29,3.44,N
35.68097,43.86845,310.82,0.61,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,295.17,3.44,N
35.68742,43.87605,343.46,0.61,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,298.84,29.15,N
35.68764,43.86903,367.0,0.61,0.71,2026-06-18,2203,N,VIIRS,h,2.0NRT,297.88,29.15,N
35.72192,44.03927,333.66,0.6,0.7,2026-06-18,2203,N,VIIRS,n,2.0NRT,294.46,7.06,N
35.72216,44.03223,321.65,0.6,0.7,2026-06-18,2203,N,VIIRS,n,2.0NRT,294.11,6.33,N
35.72551,44.04077,337.56,0.6,0.7,2026-06-18,2203,N,VIIRS,n,2.0NRT,295.21,10.48,N
35.72572,44.03373,355.44,0.6,0.7,2026-06-18,2203,N,VIIRS,n,2.0NRT,296.76,10.48,N
35.72852,44.04011,340.54,0.6,0.7,2026-06-18,2203,N,VIIRS,n,2.0NRT,295.8,7.06,N
35.72877,44.03306,331.32,0.6,0.7,2026-06-18,2203,N,VIIRS,n,2.0NRT,295.94,6.33,N
35.72902,44.02599,313.15,0.6,0.7,2026-06-18,2203,N,VIIRS,n,2.0NRT,294.95,6.33,N
35.73254,44.02742,316.38,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,296.07,4.55,N
35.77337,43.99635,308.44,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,296.32,4.85,N
35.7736,43.98922,319.0,0.6,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,296.27,5.95,N
35.78381,43.87629,310.42,0.61,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,292.61,1.96,N
35.79049,43.8768,313.68,0.61,0.71,2026-06-18,2203,N,VIIRS,n,2.0NRT,292.44,1.61,N
35.95058,43.35022,310.94,0.65,0.73,2026-06-18,2203,N,VIIRS,n,2.0NRT,293.09,1.97,N
35.95058,43.35391,313.85,0.65,0.73,2026-06-18,2203,N,VIIRS,n,2.0NRT,292.91,2.46,N
35.9548,43.72544,306.71,0.62,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,294.19,2.35,N
35.98072,43.76292,336.04,0.62,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,296.61,9.31,N
36.00113,43.75611,330.37,0.62,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,295.7,4.84,N
36.01698,43.6766,319.42,0.63,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,292.52,2.59,N
36.10168,43.62749,301.29,0.63,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,290.76,0.53,N
36.17713,43.60144,319.97,0.64,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,291.42,2.28,N
36.17821,43.60609,301.36,0.64,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,290.51,1.35,N
36.17841,43.59854,309.72,0.64,0.72,2026-06-18,2203,N,VIIRS,n,2.0NRT,290.94,1.97,N
36.62284,43.42138,350.46,0.65,0.73,2026-06-18,2203,N,VIIRS,n,2.0NRT,291.15,5.91,N
36.62302,43.41385,300.71,0.66,0.73,2026-06-18,2203,N,VIIRS,n,2.0NRT,289.96,5.91,N
36.6297,43.42178,343.57,0.65,0.73,2026-06-18,2203,N,VIIRS,n,2.0NRT,291.84,8.23,N
36.93885,42.16586,305.4,0.77,0.77,2026-06-18,2203,N,VIIRS,n,2.0NRT,289.07,0.91,N
36.93973,42.11175,302.6,0.77,0.78,2026-06-18,2203,N,VIIRS,n,2.0NRT,290.13,1.68,N
36.93974,42.16273,306.03,0.77,0.77,2026-06-18,2203,N,VIIRS,n,2.0NRT,288.86,1.55,N
36.94024,42.11784,308.17,0.77,0.78,2026-06-18,2203,N,VIIRS,n,2.0NRT,291.11,2.73,N
36.94745,42.12743,308.82,0.77,0.77,2026-06-18,2203,N,VIIRS,n,2.0NRT,291.06,1.35,N
37.17075,42.4191,305.09,0.75,0.77,2026-06-18,2203,N,VIIRS,n,2.0NRT,287.95,1.7,N
35.52546,44.3392,304.09,0.34,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,293.75,0.72,N
35.52956,44.3446,303.33,0.34,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,292.75,0.53,N
35.53041,43.77,311.29,0.63,0.54,2026-06-18,2344,N,VIIRS,n,2.0NRT,294.48,1.11,N
35.53047,44.34101,320.1,0.34,0.56,2026-06-18,2344,N,VIIRS,n,2.0NRT,294.0,1.75,N
