latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
40.10405,37.55031,341.49,0.39,0.36,2023-09-11,1032,N,VIIRS,n,2,295.13,4.7,D,0
40.17265,35.91745,347.46,0.38,0.36,2023-09-11,1032,N,VIIRS,n,2,307.5,7.36,D,0
40.17325,32.59764,337.42,0.44,0.38,2023-09-11,1032,N,VIIRS,n,2,308.79,6.01,D,0
40.17418,32.60266,335.99,0.44,0.38,2023-09-11,1032,N,VIIRS,n,2,309.35,5.71,D,0
40.55217,35.53786,333.8,0.38,0.36,2023-09-11,1032,N,VIIRS,n,2,302.18,3.18,D,0
40.55545,35.53697,335.62,0.38,0.36,2023-09-11,1032,N,VIIRS,n,2,302.01,3.18,D,0
41.08999,30.10341,329.6,0.53,0.42,2023-09-11,1032,N,VIIRS,n,2,296.19,2.6,D,0
41.09097,30.1014,331.62,0.53,0.42,2023-09-11,1032,N,VIIRS,n,2,297.48,3.68,D,0
41.17446,32.63486,337.88,0.43,0.38,2023-09-11,1032,N,VIIRS,n,2,310.63,2.4,D,2
41.24206,36.46254,333.75,0.39,0.36,2023-09-11,1032,N,VIIRS,n,2,303.39,1.87,D,2
41.30841,43.50457,332.68,0.44,0.46,2023-09-11,1032,N,VIIRS,n,2,300.9,3.81,D,0
41.30886,43.50986,337.2,0.44,0.46,2023-09-11,1032,N,VIIRS,n,2,301.79,5.11,D,0
41.40144,43.39741,328.53,0.44,0.46,2023-09-11,1032,N,VIIRS,n,2,292.07,2.56,D,0
41.44436,43.49463,328.63,0.45,0.47,2023-09-11,1032,N,VIIRS,n,2,296.53,3.88,D,0
41.44482,43.49997,338.13,0.45,0.47,2023-09-11,1032,N,VIIRS,n,2,296.04,3.88,D,0
41.4973,43.43502,345.21,0.44,0.46,2023-09-11,1032,N,VIIRS,n,2,290.67,6.11,D,0
41.59812,32.33227,335.34,0.43,0.38,2023-09-11,1032,N,VIIRS,n,2,303.16,4.95,D,0
37.86261,28.01508,345.55,0.69,0.75,2023-09-11,1212,N,VIIRS,n,2,299.61,7.55,D,0
37.86446,28.01518,341.5,0.69,0.74,2023-09-11,1212,N,VIIRS,n,2,299.13,11.63,D,0
38.25083,26.3395,356.71,0.57,0.69,2023-09-11,1212,N,VIIRS,n,2,298.78,15.58,D,0
38.25102,26.34688,350.96,0.57,0.69,2023-09-11,1212,N,VIIRS,n,2,298.08,18.81,D,0
38.89208,41.56896,296.34,0.47,0.4,2023-09-11,2250,N,VIIRS,n,2,285.8,0.83,N,0
39.82386,32.30729,299.09,0.47,0.64,2023-09-11,2250,N,VIIRS,n,2,281.49,1.04,N,0
39.82869,32.30547,308.24,0.47,0.64,2023-09-11,2250,N,VIIRS,n,2,281.6,1.88,N,0
39.82988,32.30753,306.81,0.47,0.64,2023-09-11,2250,N,VIIRS,n,2,282.02,1.04,N,0
39.943,33.1895,305.85,0.43,0.62,2023-09-11,2250,N,VIIRS,n,2,283.25,1.58,N,2
39.96228,33.14342,299.05,0.43,0.62,2023-09-11,2250,N,VIIRS,n,2,283.43,0.69,N,2
40.04741,32.64792,299.35,0.46,0.63,2023-09-11,2250,N,VIIRS,n,2,283.14,0.98,N,2
40.05038,32.64758,300.89,0.46,0.63,2023-09-11,2250,N,VIIRS,n,2,284.22,0.68,N,2
40.74331,34.21223,302.97,0.38,0.59,2023-09-11,2250,N,VIIRS,n,2,281.4,1.08,N,0
40.76669,32.21484,296.49,0.49,0.65,2023-09-11,2250,N,VIIRS,n,2,276.87,0.87,N,2
40.79885,29.37483,300.13,0.68,0.74,2023-09-11,2250,N,VIIRS,n,2,287.32,1.17,N,2
41.02214,28.55537,300.47,0.75,0.77,2023-09-11,2250,N,VIIRS,n,2,287.03,1.25,N,2
41.10728,37.32425,300.22,0.53,0.5,2023-09-11,2250,N,VIIRS,n,2,286.49,0.51,N,2
41.1718,32.63261,298.71,0.46,0.64,2023-09-11,2250,N,VIIRS,n,2,284.09,0.63,N,2
41.17527,32.63249,315.03,0.46,0.64,2023-09-11,2250,N,VIIRS,n,2,286.32,2.34,N,2
41.17778,32.6329,312.64,0.46,0.64,2023-09-11,2250,N,VIIRS,n,2,287.39,1.93,N,2
41.18125,32.63263,300.15,0.46,0.64,2023-09-11,2250,N,VIIRS,n,2,285.43,1.19,N,2
41.26541,31.427,300.92,0.54,0.68,2023-09-11,2250,N,VIIRS,n,2,286.76,2.39,N,2
41.63931,32.30392,296.61,0.49,0.65,2023-09-11,2250,N,VIIRS,n,2,284.32,0.51,N,0
35.51237,44.3734,315.65,0.38,0.36,2023-09-11,2251,N,VIIRS,n,2,296.13,1.58,N,2
35.52608,44.34404,338.13,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,296.13,5.06,N,2
35.53003,44.34057,336.85,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,297.79,5.06,N,2
35.53333,44.34133,305.95,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,294.12,0.18,N,2
35.53397,44.3371,330.86,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,296.3,3.38,N,2
35.56607,44.2832,330.97,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,297.67,3.31,N,2
35.58442,44.25237,305.47,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,294.78,0.84,N,2
35.62813,44.00754,338.26,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,297.71,4.07,N,2
35.63144,44.00827,320.69,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,294.86,1.56,N,2
35.66164,43.96662,314.85,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,294.98,0.66,N,2
35.67679,44.06507,311.71,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.37,0.83,N,2
35.6801,44.06582,305.18,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.04,0.83,N,0
35.68497,43.87914,314.71,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,294.26,4.95,N,2
35.6856,43.87487,330.61,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,298.36,4.95,N,2
35.72493,44.04076,331.76,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,298.43,4.76,N,2
35.72951,44.03298,330.65,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,297.16,3.65,N,2
35.77296,43.99428,329.78,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,296.5,2.43,N,2
35.78812,43.25192,307.66,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,296.76,0.99,N,0
35.81498,43.2578,309.78,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,295.49,0.66,N,2
35.83403,43.22116,309.39,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,295.57,1.06,N,0
35.92496,43.79131,325.09,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.0,1.21,N,2
35.95269,43.73305,307.75,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.36,0.97,N,2
35.95332,43.72871,316.69,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.64,1.69,N,2
35.96825,43.76775,333.36,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,299.37,5.21,N,2
35.96888,43.76344,334.36,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,299.2,5.21,N,2
35.97221,43.76416,316.76,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,296.71,2.01,N,2
35.97428,43.7735,317.08,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,296.62,2.56,N,2
35.98157,43.77064,331.94,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,298.93,4.44,N,2
35.99678,43.76062,314.11,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.35,1.42,N,2
36.00011,43.76134,313.64,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.07,1.09,N,2
36.00777,43.91894,311.7,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,296.69,1.42,N,0
36.01818,43.68488,305.84,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,295.62,1.38,N,2
36.01881,43.68054,330.74,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,299.06,4.25,N,2
36.12278,40.81749,303.69,0.47,0.4,2023-09-11,2251,N,VIIRS,n,2,292.12,1.5,N,2
36.13138,40.80812,325.49,0.48,0.4,2023-09-11,2251,N,VIIRS,n,2,293.58,2.61,N,2
36.14175,40.81541,313.58,0.47,0.4,2023-09-11,2251,N,VIIRS,n,2,293.13,1.0,N,2
36.14541,40.81606,305.26,0.47,0.4,2023-09-11,2251,N,VIIRS,n,2,292.52,1.0,N,2
36.34958,42.07533,312.66,0.43,0.38,2023-09-11,2251,N,VIIRS,n,2,296.25,1.91,N,2
36.44275,42.93039,318.06,0.41,0.37,2023-09-11,2251,N,VIIRS,n,2,297.72,1.43,N,2
36.45895,41.2804,304.38,0.46,0.39,2023-09-11,2251,N,VIIRS,n,2,292.88,0.69,N,2
36.61179,44.18305,319.82,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,293.51,1.21,N,0
36.61243,44.17871,306.43,0.39,0.36,2023-09-11,2251,N,VIIRS,n,2,292.8,1.38,N,0
36.73222,43.27986,314.27,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,294.5,1.0,N,2
36.74709,43.49664,311.09,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,293.9,1.47,N,2
36.77483,43.32394,331.3,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,294.53,3.31,N,2
36.77819,43.32479,326.57,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,296.99,1.83,N,2
36.80847,40.35093,300.23,0.5,0.41,2023-09-11,2251,N,VIIRS,n,2,289.21,0.51,N,0
36.9053,43.38898,315.63,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,289.15,3.2,N,2
36.90642,41.70792,305.63,0.45,0.39,2023-09-11,2251,N,VIIRS,n,2,289.74,1.56,N,0
36.90868,43.38969,331.55,0.4,0.37,2023-09-11,2251,N,VIIRS,n,2,294.17,3.2,N,2
36.90998,41.70862,329.27,0.45,0.39,2023-09-11,2251,N,VIIRS,n,2,291.09,1.56,N,0
36.91469,41.3437,303.93,0.46,0.39,2023-09-11,2251,N,VIIRS,n,2,288.47,0.66,N,0
36.91549,41.89362,316.2,0.44,0.38,2023-09-11,2251,N,VIIRS,n,2,290.4,1.33,N,2
36.93477,42.13085,318.15,0.43,0.38,2023-09-11,2251,N,VIIRS,n,2,291.3,1.59,N,2
36.93827,42.13157,308.04,0.43,0.38,2023-09-11,2251,N,VIIRS,n,2,294.11,1.26,N,2
36.94028,42.17168,305.0,0.43,0.38,2023-09-11,2251,N,VIIRS,n,2,291.75,0.87,N,2
36.94377,42.17239,305.96,0.43,0.38,2023-09-11,2251,N,VIIRS,n,2,293.1,0.87,N,2
36.96622,42.08207,302.7,0.43,0.38,2023-09-11,2251,N,VIIRS,n,2,289.45,0.49,N,2
36.99549,41.56082,302.43,0.45,0.39,2023-09-11,2251,N,VIIRS,n,2,290.41,0.72,N,2
36.99907,41.56153,311.7,0.45,0.39,2023-09-11,2251,N,VIIRS,n,2,292.47,0.72,N,2
37.13882,42.13594,304.29,0.43,0.38,2023-09-11,2251,N,VIIRS,n,2,288.98,0.47,N,0
37.29397,37.15335,299.66,0.49,0.49,2023-09-11,2251,N,VIIRS,n,2,284.83,1.75,N,2
37.34156,43.18487,305.98,0.41,0.37,2023-09-11,2251,N,VIIRS,n,2,288.91,1.23,N,0
37.85021,31.68125,315.26,0.5,0.66,2023-09-11,2251,N,VIIRS,n,2,278.78,2.4,N,0
37.85044,31.6752,313.1,0.5,0.66,2023-09-11,2251,N,VIIRS,n,2,277.86,2.75,N,0
37.86144,29.36894,299.06,0.66,0.73,2023-09-11,2251,N,VIIRS,n,2,288.88,1.07,N,2
37.86906,31.67046,302.98,0.5,0.66,2023-09-11,2251,N,VIIRS,n,2,277.67,1.12,N,0
37.86906,31.67102,305.23,0.5,0.66,2023-09-11,2251,N,VIIRS,n,2,277.36,1.19,N,0
37.94122,32.5325,302.5,0.45,0.63,2023-09-11,2251,N,VIIRS,n,2,285.9,1.03,N,2
37.94277,32.53256,296.2,0.45,0.63,2023-09-11,2251,N,VIIRS,n,2,284.74,0.68,N,0
38.09468,41.14785,309.04,0.48,0.4,2023-09-11,2251,N,VIIRS,n,2,288.48,1.8,N,0
38.09533,41.14243,323.33,0.48,0.4,2023-09-11,2251,N,VIIRS,n,2,290.35,2.75,N,0
41.17348,32.63029,300.5,0.32,0.55,2023-09-12,30,N,VIIRS,n,2,283.93,0.87,N,2
41.17724,32.63659,301.27,0.32,0.55,2023-09-12,30,N,VIIRS,n,2,285.28,1.23,N,2
41.17826,32.63276,300.02,0.32,0.55,2023-09-12,30,N,VIIRS,n,2,285.78,0.87,N,2
41.18304,32.6352,299.48,0.32,0.55,2023-09-12,30,N,VIIRS,n,2,285.03,0.93,N,2
37.82581,31.64648,307.71,0.35,0.57,2023-09-12,31,N,VIIRS,n,2,278.33,0.9,N,0
37.82608,31.64869,299.79,0.35,0.57,2023-09-12,31,N,VIIRS,n,2,277.58,0.87,N,0
38.65757,30.6182,299.51,0.6,0.53,2023-09-12,31,N,VIIRS,n,2,283.0,1.76,N,2
38.65921,30.61959,300.59,0.6,0.53,2023-09-12,31,N,VIIRS,n,2,283.12,1.0,N,2
38.73625,26.94481,308.32,0.39,0.44,2023-09-12,31,N,VIIRS,n,2,295.46,1.2,N,2
38.74315,26.95203,308.01,0.39,0.44,2023-09-12,31,N,VIIRS,n,2,291.43,1.26,N,2
38.74413,26.94756,306.24,0.39,0.44,2023-09-12,31,N,VIIRS,n,2,291.33,1.26,N,2
38.75197,26.95043,305.65,0.39,0.44,2023-09-12,31,N,VIIRS,n,2,291.7,1.12,N,2
38.75591,26.95183,304.01,0.39,0.44,2023-09-12,31,N,VIIRS,n,2,290.06,0.7,N,2
39.11298,27.52207,300.5,0.41,0.45,2023-09-12,31,N,VIIRS,n,2,288.0,0.54,N,0
39.57736,29.86493,295.32,0.52,0.5,2023-09-12,31,N,VIIRS,n,2,281.3,1.46,N,0
39.8371,30.29881,299.24,0.54,0.51,2023-09-12,31,N,VIIRS,n,2,283.23,0.92,N,2
