latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
40.75779,29.7581,303.13,0.49,0.48,2026-07-18,41,N,VIIRS,n,2.0NRT,291.88,1.56,N
40.76043,29.75987,304.98,0.49,0.48,2026-07-18,41,N,VIIRS,n,2.0NRT,293.15,2.21,N
40.77024,29.52584,304.86,0.47,0.48,2026-07-18,41,N,VIIRS,n,2.0NRT,292.78,2.1,N
40.78037,29.6021,303.97,0.48,0.48,2026-07-18,41,N,VIIRS,n,2.0NRT,293.05,1.24,N
41.02082,28.55549,311.51,0.42,0.45,2026-07-18,41,N,VIIRS,n,2.0NRT,293.64,1.12,N
35.62731,44.00787,367.0,0.4,0.37,2026-07-18,1021,N,VIIRS,h,2.0NRT,332.73,10.87,D
35.92276,36.80809,340.52,0.52,0.42,2026-07-18,1021,N,VIIRS,n,2.0NRT,309.52,6.33,D
36.07763,37.91036,367.0,0.47,0.39,2026-07-18,1021,N,VIIRS,h,2.0NRT,322.4,13.32,D
36.29696,36.60147,339.68,0.52,0.42,2026-07-18,1021,N,VIIRS,n,2.0NRT,311.51,2.54,D
36.42058,43.17304,350.37,0.39,0.36,2026-07-18,1021,N,VIIRS,n,2.0NRT,319.88,4.66,D
36.78406,39.63534,367.0,0.41,0.37,2026-07-18,1021,N,VIIRS,h,2.0NRT,325.06,37.73,D
36.89821,40.35908,367.0,0.39,0.36,2026-07-18,1021,N,VIIRS,h,2.0NRT,338.15,48.48,D
37.10126,36.12793,336.34,0.53,0.42,2026-07-18,1021,N,VIIRS,n,2.0NRT,303.25,4.46,D
37.29877,37.11667,347.28,0.48,0.4,2026-07-18,1021,N,VIIRS,n,2.0NRT,319.4,10.18,D
37.30459,39.02269,367.0,0.41,0.37,2026-07-18,1021,N,VIIRS,h,2.0NRT,338.35,62.21,D
37.43594,38.30632,367.0,0.43,0.38,2026-07-18,1021,N,VIIRS,h,2.0NRT,322.13,31.52,D
37.66337,29.39896,332.08,0.38,0.59,2026-07-18,1021,N,VIIRS,n,2.0NRT,301.55,1.53,D
37.66523,29.39647,331.51,0.38,0.58,2026-07-18,1021,N,VIIRS,n,2.0NRT,304.23,3.19,D
37.86943,40.41348,348.2,0.39,0.36,2026-07-18,1021,N,VIIRS,n,2.0NRT,317.06,12.32,D
37.90219,40.11753,349.11,0.39,0.36,2026-07-18,1021,N,VIIRS,n,2.0NRT,320.02,7.68,D
37.90551,40.11666,367.0,0.39,0.36,2026-07-18,1021,N,VIIRS,h,2.0NRT,342.69,58.66,D
37.90882,40.11581,347.96,0.39,0.36,2026-07-18,1021,N,VIIRS,n,2.0NRT,309.85,58.66,D
40.01911,44.0559,334.74,0.44,0.38,2026-07-18,1021,N,VIIRS,n,2.0NRT,305.0,3.14,D
40.01976,44.06104,330.52,0.44,0.38,2026-07-18,1021,N,VIIRS,n,2.0NRT,302.28,2.76,D
39.66167,29.62286,335.92,0.33,0.55,2026-07-18,1024,N,VIIRS,n,2.0NRT,287.05,8.48,D
39.66251,29.62606,367.0,0.33,0.55,2026-07-18,1024,N,VIIRS,h,2.0NRT,305.71,8.48,D
39.66336,29.62937,353.76,0.33,0.55,2026-07-18,1024,N,VIIRS,n,2.0NRT,300.3,12.1,D
39.72253,34.5663,341.6,0.56,0.43,2026-07-18,1024,N,VIIRS,n,2.0NRT,307.53,3.16,D
39.9129,32.77811,339.12,0.45,0.47,2026-07-18,1024,N,VIIRS,n,2.0NRT,306.19,2.88,D
41.10903,42.72712,333.59,0.41,0.37,2026-07-18,1024,N,VIIRS,n,2.0NRT,298.88,2.96,D
41.2402,36.46445,339.95,0.45,0.39,2026-07-18,1024,N,VIIRS,n,2.0NRT,302.14,6.29,D
41.47089,26.81325,344.44,0.4,0.6,2026-07-18,1024,N,VIIRS,n,2.0NRT,301.1,4.96,D
41.47213,26.81761,336.8,0.4,0.6,2026-07-18,1024,N,VIIRS,n,2.0NRT,301.09,5.54,D
42.4559,25.66521,367.0,0.42,0.61,2026-07-18,1024,N,VIIRS,h,2.0NRT,304.51,95.17,D
42.45726,25.6609,367.0,0.42,0.61,2026-07-18,1024,N,VIIRS,h,2.0NRT,294.96,19.09,D
36.88125,31.14522,335.87,0.57,0.69,2026-07-18,1204,N,VIIRS,n,2.0NRT,303.66,2.03,D
37.64381,27.35548,346.44,0.36,0.57,2026-07-18,1204,N,VIIRS,n,2.0NRT,308.55,3.39,D
37.64407,27.35967,338.03,0.36,0.57,2026-07-18,1204,N,VIIRS,n,2.0NRT,307.72,3.39,D
37.84631,29.36142,367.0,0.47,0.64,2026-07-18,1204,N,VIIRS,h,2.0NRT,305.03,11.28,D
40.29494,27.19847,334.72,0.37,0.58,2026-07-18,1204,N,VIIRS,n,2.0NRT,299.14,1.13,D
40.30039,27.19814,336.32,0.37,0.58,2026-07-18,1204,N,VIIRS,n,2.0NRT,297.96,1.13,D
40.98288,27.08277,336.9,0.37,0.58,2026-07-18,1204,N,VIIRS,n,2.0NRT,306.06,3.78,D
41.52392,27.10917,342.53,0.38,0.59,2026-07-18,1204,N,VIIRS,n,2.0NRT,302.38,5.77,D
41.52443,27.11039,356.18,0.38,0.59,2026-07-18,1204,N,VIIRS,n,2.0NRT,303.99,5.72,D
41.5294,27.10863,355.53,0.38,0.59,2026-07-18,1204,N,VIIRS,n,2.0NRT,302.72,10.52,D
41.5299,27.10982,339.2,0.38,0.59,2026-07-18,1204,N,VIIRS,n,2.0NRT,302.82,5.72,D
42.45254,25.66224,338.98,0.32,0.55,2026-07-18,1204,N,VIIRS,n,2.0NRT,301.69,7.3,D
42.45276,25.66614,367.0,0.32,0.55,2026-07-18,1204,N,VIIRS,h,2.0NRT,303.27,16.93,D
35.52682,44.34533,316.31,0.52,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,296.78,2.78,N
35.5275,44.33949,321.27,0.52,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.37,2.78,N
35.53133,44.34018,336.01,0.52,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.78,2.78,N
35.53584,44.33509,312.13,0.52,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.1,2.28,N
35.56568,44.28082,329.92,0.53,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.36,4.08,N
35.56694,44.28198,332.06,0.53,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.88,6.17,N
35.58241,44.24886,311.9,0.53,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.51,2.28,N
35.62899,44.00746,343.68,0.54,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,309.06,25.6,N
35.6329,44.00808,313.3,0.54,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.83,2.09,N
35.66173,43.96387,332.17,0.55,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,302.35,5.6,N
35.66564,43.96457,310.04,0.55,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,300.0,5.6,N
35.67822,44.06492,313.39,0.54,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.05,3.1,N
35.68371,43.87428,344.47,0.55,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.48,18.14,N
35.68764,43.87496,328.16,0.55,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,309.31,59.93,N
35.72393,44.04295,324.97,0.54,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.56,9.04,N
35.72459,44.03689,331.57,0.54,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,302.1,9.04,N
35.72849,44.03764,313.88,0.54,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.72,3.42,N
35.72916,44.03154,331.42,0.54,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.65,6.54,N
35.77295,43.99613,331.26,0.55,0.42,2026-07-18,2242,N,VIIRS,n,2.0NRT,300.46,5.53,N
35.9679,43.76521,311.15,0.56,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,301.0,4.81,N
35.97985,43.76691,312.48,0.56,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,300.1,4.9,N
35.98383,43.76751,335.76,0.56,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,303.23,4.9,N
36.00043,43.7637,315.58,0.56,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.08,3.33,N
36.00111,43.75743,322.49,0.56,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.71,3.33,N
36.01733,43.68267,327.84,0.57,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.46,3.03,N
36.07663,37.92967,311.99,0.39,0.59,2026-07-18,2242,N,VIIRS,n,2.0NRT,293.48,1.43,N
36.12595,43.77976,309.28,0.56,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,296.07,2.55,N
36.13294,40.80676,312.87,0.54,0.51,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.55,2.19,N
36.13575,43.30114,306.23,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,294.25,1.51,N
36.21389,43.2934,336.34,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.25,3.53,N
36.21519,43.29646,338.48,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.34,5.01,N
36.21798,43.29404,311.59,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,296.23,1.08,N
36.26097,33.72273,304.82,0.67,0.74,2026-07-18,2242,N,VIIRS,n,2.0NRT,292.53,1.65,N
36.33341,43.76266,310.32,0.57,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,295.67,2.42,N
36.33741,43.76329,324.84,0.57,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,296.46,2.42,N
36.44162,42.93002,313.16,0.42,0.45,2026-07-18,2242,N,VIIRS,n,2.0NRT,299.8,1.97,N
36.45584,43.84145,309.9,0.57,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,295.98,1.26,N
36.55581,42.31726,308.66,0.45,0.47,2026-07-18,2242,N,VIIRS,n,2.0NRT,296.71,1.62,N
36.62229,44.12729,331.66,0.55,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.43,5.33,N
36.62555,44.13404,334.89,0.55,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.08,6.66,N
36.62947,44.13474,334.99,0.55,0.43,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.89,5.89,N
36.7308,36.20679,310.88,0.49,0.65,2026-07-18,2242,N,VIIRS,n,2.0NRT,292.93,3.26,N
36.73127,36.20773,312.22,0.49,0.65,2026-07-18,2242,N,VIIRS,n,2.0NRT,292.88,2.49,N
36.73738,36.20828,304.98,0.49,0.65,2026-07-18,2242,N,VIIRS,n,2.0NRT,292.62,2.49,N
36.74762,43.49669,314.53,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.88,2.66,N
36.74845,42.06224,311.03,0.47,0.48,2026-07-18,2242,N,VIIRS,n,2.0NRT,293.31,0.9,N
36.77747,43.32607,318.86,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,301.23,3.02,N
36.86999,34.75599,301.72,0.59,0.7,2026-07-18,2242,N,VIIRS,n,2.0NRT,291.37,1.87,N
36.93785,42.11954,308.81,0.47,0.48,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.2,2.1,N
36.94221,42.16827,326.02,0.47,0.47,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.62,2.81,N
36.94566,42.13152,327.09,0.47,0.48,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.73,2.91,N
36.95006,42.13215,319.32,0.47,0.48,2026-07-18,2242,N,VIIRS,n,2.0NRT,298.16,2.0,N
36.96393,42.07972,318.97,0.47,0.48,2026-07-18,2242,N,VIIRS,n,2.0NRT,296.87,2.11,N
36.96692,42.08091,307.5,0.47,0.48,2026-07-18,2242,N,VIIRS,n,2.0NRT,296.62,1.94,N
36.99261,41.24348,308.99,0.52,0.5,2026-07-18,2242,N,VIIRS,n,2.0NRT,294.94,1.06,N
37.01688,36.10174,312.43,0.5,0.66,2026-07-18,2242,N,VIIRS,n,2.0NRT,290.89,2.03,N
37.07872,42.55689,312.71,0.45,0.47,2026-07-18,2242,N,VIIRS,n,2.0NRT,300.28,3.47,N
37.08129,39.14804,325.38,0.34,0.56,2026-07-18,2242,N,VIIRS,n,2.0NRT,294.72,1.76,N
37.10035,40.33055,311.33,0.59,0.53,2026-07-18,2242,N,VIIRS,n,2.0NRT,294.0,1.04,N
37.10215,40.32987,309.05,0.59,0.53,2026-07-18,2242,N,VIIRS,n,2.0NRT,294.28,1.52,N
37.13637,42.7939,307.71,0.43,0.46,2026-07-18,2242,N,VIIRS,n,2.0NRT,295.38,1.02,N
37.13684,42.78894,314.39,0.43,0.46,2026-07-18,2242,N,VIIRS,n,2.0NRT,294.67,1.75,N
37.22198,42.44195,308.54,0.45,0.47,2026-07-18,2242,N,VIIRS,n,2.0NRT,293.84,2.84,N
37.22631,42.44264,338.33,0.45,0.47,2026-07-18,2242,N,VIIRS,n,2.0NRT,297.29,2.84,N
37.2762,38.72809,309.8,0.36,0.58,2026-07-18,2242,N,VIIRS,n,2.0NRT,294.9,0.92,N
37.40077,39.49365,315.38,0.33,0.55,2026-07-18,2242,N,VIIRS,n,2.0NRT,292.79,1.07,N
37.40102,39.48985,303.82,0.33,0.55,2026-07-18,2242,N,VIIRS,n,2.0NRT,292.85,2.09,N
37.4059,39.49432,316.87,0.33,0.55,2026-07-18,2242,N,VIIRS,n,2.0NRT,293.15,1.07,N
37.43848,37.61842,311.32,0.42,0.61,2026-07-18,2242,N,VIIRS,n,2.0NRT,293.22,1.52,N
37.78784,39.03664,303.45,0.35,0.57,2026-07-18,2242,N,VIIRS,n,2.0NRT,292.64,0.45,N
38.18689,37.25602,304.93,0.44,0.63,2026-07-18,2242,N,VIIRS,n,2.0NRT,287.62,1.16,N
38.52021,34.48138,295.55,0.63,0.72,2026-07-18,2242,N,VIIRS,n,2.0NRT,285.1,1.24,N
38.52246,34.47978,299.97,0.63,0.72,2026-07-18,2242,N,VIIRS,n,2.0NRT,284.43,0.82,N
38.59074,43.52489,299.44,0.41,0.45,2026-07-18,2242,N,VIIRS,n,2.0NRT,285.01,0.48,N
39.58628,43.90026,297.8,0.41,0.45,2026-07-18,2242,N,VIIRS,n,2.0NRT,287.11,0.76,N
39.93374,44.08723,306.66,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,290.72,0.55,N
39.93784,44.08794,305.2,0.4,0.44,2026-07-18,2242,N,VIIRS,n,2.0NRT,291.41,0.45,N
35.86402,37.97503,308.92,0.39,0.59,2026-07-18,2244,N,VIIRS,n,2.0NRT,294.01,0.85,N
36.13187,40.80557,307.21,0.67,0.73,2026-07-19,22,N,VIIRS,n,2.0NRT,294.5,1.82,N
36.91426,41.89173,307.36,0.72,0.75,2026-07-19,22,N,VIIRS,n,2.0NRT,292.57,1.06,N
36.9379,42.11798,302.31,0.73,0.76,2026-07-19,22,N,VIIRS,n,2.0NRT,292.3,1.28,N
36.94445,42.16876,310.55,0.74,0.76,2026-07-19,22,N,VIIRS,n,2.0NRT,293.88,1.39,N
36.9461,42.12558,312.11,0.73,0.76,2026-07-19,22,N,VIIRS,n,2.0NRT,293.42,1.89,N
36.9486,42.13251,308.3,0.73,0.76,2026-07-19,22,N,VIIRS,n,2.0NRT,293.59,2.26,N
36.95122,42.12453,308.17,0.73,0.76,2026-07-19,22,N,VIIRS,n,2.0NRT,293.54,2.58,N
36.9527,42.12904,304.01,0.73,0.76,2026-07-19,22,N,VIIRS,n,2.0NRT,293.64,1.89,N
36.96659,42.07765,302.95,0.73,0.76,2026-07-19,22,N,VIIRS,n,2.0NRT,292.01,0.91,N
37.02045,36.10536,304.22,0.36,0.58,2026-07-19,22,N,VIIRS,n,2.0NRT,292.68,0.42,N
37.08123,42.55193,308.57,0.77,0.77,2026-07-19,22,N,VIIRS,n,2.0NRT,295.41,4.87,N
37.13503,42.79004,303.02,0.78,0.78,2026-07-19,22,N,VIIRS,n,2.0NRT,291.19,0.77,N
37.29132,37.05669,311.9,0.4,0.6,2026-07-19,22,N,VIIRS,n,2.0NRT,290.39,0.87,N
37.35083,37.16079,308.1,0.4,0.6,2026-07-19,22,N,VIIRS,n,2.0NRT,293.14,1.29,N
37.40443,39.49563,305.75,0.53,0.67,2026-07-19,22,N,VIIRS,n,2.0NRT,291.47,1.22,N
38.45412,38.72497,304.48,0.45,0.63,2026-07-19,22,N,VIIRS,n,2.0NRT,290.75,0.88,N
38.52359,34.48357,304.71,0.55,0.51,2026-07-19,22,N,VIIRS,n,2.0NRT,284.21,0.84,N
38.65983,30.61943,301.15,0.53,0.42,2026-07-19,22,N,VIIRS,n,2.0NRT,289.27,1.59,N
38.66355,39.23091,303.09,0.47,0.64,2026-07-19,22,N,VIIRS,n,2.0NRT,289.35,0.56,N
38.66533,39.23339,303.15,0.47,0.64,2026-07-19,22,N,VIIRS,n,2.0NRT,289.87,1.1,N
39.09126,27.51522,308.43,0.41,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,292.36,1.07,N
39.0921,27.51056,307.56,0.41,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,292.81,1.59,N
39.11481,27.52227,309.21,0.41,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,292.28,0.76,N
39.11902,27.51852,303.72,0.41,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,292.01,0.38,N
39.16897,27.63426,303.44,0.41,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,292.79,0.25,N
39.4863,30.03953,311.75,0.49,0.4,2026-07-19,22,N,VIIRS,n,2.0NRT,290.18,1.58,N
39.60919,27.87973,304.07,0.41,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,292.18,0.68,N
39.74449,30.19881,302.45,0.49,0.4,2026-07-19,22,N,VIIRS,n,2.0NRT,288.63,0.68,N
39.83881,30.29939,300.21,0.49,0.4,2026-07-19,22,N,VIIRS,n,2.0NRT,289.11,0.69,N
39.8638,26.24503,304.44,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,293.37,0.92,N
39.86709,26.24595,318.69,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,295.04,0.92,N
39.86783,26.24147,303.63,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,293.16,1.53,N
39.90197,28.86953,298.62,0.44,0.38,2026-07-19,22,N,VIIRS,n,2.0NRT,288.01,0.32,N
40.26147,30.04303,302.2,0.47,0.4,2026-07-19,22,N,VIIRS,n,2.0NRT,291.99,0.51,N
40.44231,27.13936,312.4,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,293.53,1.52,N
40.44562,27.14034,314.07,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,294.09,1.52,N
40.4472,27.13119,322.36,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,294.56,1.72,N
40.64524,30.85334,295.62,0.5,0.41,2026-07-19,22,N,VIIRS,n,2.0NRT,283.71,0.53,N
40.7581,29.75965,307.22,0.45,0.39,2026-07-19,22,N,VIIRS,n,2.0NRT,293.59,1.77,N
40.75818,31.78066,300.43,0.55,0.42,2026-07-19,22,N,VIIRS,n,2.0NRT,287.46,1.26,N
40.76591,29.52774,307.33,0.45,0.39,2026-07-19,22,N,VIIRS,n,2.0NRT,294.4,1.26,N
40.76941,29.52886,312.21,0.45,0.39,2026-07-19,22,N,VIIRS,n,2.0NRT,295.78,1.26,N
40.78183,29.59917,311.74,0.45,0.39,2026-07-19,22,N,VIIRS,n,2.0NRT,294.72,1.84,N
40.80386,29.36978,304.3,0.44,0.38,2026-07-19,22,N,VIIRS,n,2.0NRT,294.02,0.58,N
41.02176,28.55516,322.36,0.42,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,295.6,2.21,N
41.17336,32.63163,306.98,0.39,0.44,2026-07-19,22,N,VIIRS,n,2.0NRT,289.63,1.1,N
41.17725,32.63321,310.16,0.39,0.44,2026-07-19,22,N,VIIRS,n,2.0NRT,292.39,1.1,N
41.18115,32.63478,302.25,0.39,0.44,2026-07-19,22,N,VIIRS,n,2.0NRT,290.99,1.36,N
41.1929,32.61988,300.92,0.39,0.44,2026-07-19,22,N,VIIRS,n,2.0NRT,289.91,0.91,N
41.25635,31.41392,312.7,0.52,0.41,2026-07-19,22,N,VIIRS,n,2.0NRT,291.76,2.22,N
41.25636,31.43323,302.33,0.52,0.41,2026-07-19,22,N,VIIRS,n,2.0NRT,291.67,0.71,N
41.26525,31.42413,309.63,0.52,0.41,2026-07-19,22,N,VIIRS,n,2.0NRT,294.24,1.4,N
41.26624,31.42403,310.69,0.52,0.41,2026-07-19,22,N,VIIRS,n,2.0NRT,293.78,2.77,N
41.26897,31.42548,303.08,0.52,0.41,2026-07-19,22,N,VIIRS,n,2.0NRT,292.37,1.4,N
41.28975,28.82942,305.36,0.42,0.38,2026-07-19,22,N,VIIRS,n,2.0NRT,294.07,1.06,N
41.3082,27.05807,303.68,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,289.6,0.65,N
41.63163,27.68632,306.37,0.4,0.37,2026-07-19,22,N,VIIRS,n,2.0NRT,291.7,0.96,N
41.63482,27.50567,303.93,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,291.52,0.73,N
41.79718,26.70062,305.46,0.39,0.36,2026-07-19,22,N,VIIRS,n,2.0NRT,290.22,0.6,N
36.07901,37.93305,311.72,0.48,0.64,2026-07-19,24,N,VIIRS,n,2.0NRT,293.0,1.27,N
36.6968,36.20516,306.37,0.37,0.58,2026-07-19,24,N,VIIRS,n,2.0NRT,293.69,2.04,N
36.72071,36.20153,320.73,0.37,0.58,2026-07-19,24,N,VIIRS,n,2.0NRT,293.33,2.08,N
36.72998,36.20984,312.28,0.37,0.58,2026-07-19,24,N,VIIRS,n,2.0NRT,293.88,2.92,N
36.87997,35.16285,303.9,0.33,0.55,2026-07-19,24,N,VIIRS,n,2.0NRT,292.79,0.6,N
36.88486,35.16479,311.12,0.33,0.55,2026-07-19,24,N,VIIRS,n,2.0NRT,293.18,0.6,N
37.25426,30.44601,302.2,0.55,0.43,2026-07-19,24,N,VIIRS,n,2.0NRT,291.2,2.02,N
37.81802,27.85003,304.53,0.43,0.38,2026-07-19,24,N,VIIRS,n,2.0NRT,293.55,0.63,N
37.86126,29.37408,306.17,0.49,0.4,2026-07-19,24,N,VIIRS,n,2.0NRT,293.02,1.13,N
37.89765,30.49369,302.16,0.54,0.42,2026-07-19,24,N,VIIRS,n,2.0NRT,289.9,1.53,N
38.42786,27.21905,308.01,0.41,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,297.76,1.17,N
38.42868,27.21446,308.18,0.41,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,297.96,1.17,N
38.73654,26.94874,308.08,0.4,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,297.59,1.22,N
38.73733,26.9442,313.51,0.4,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,299.74,2.11,N
38.73973,26.93055,319.22,0.4,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,297.44,1.55,N
38.74067,26.94515,310.92,0.4,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,296.62,1.5,N
38.74321,26.95065,326.05,0.4,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,297.93,2.69,N
38.75228,26.9389,311.52,0.4,0.37,2026-07-19,24,N,VIIRS,n,2.0NRT,295.82,1.47,N
35.51605,36.51984,344.21,0.32,0.55,2026-07-19,1004,N,VIIRS,n,2.0NRT,313.78,3.26,D
35.51687,36.52316,348.6,0.32,0.55,2026-07-19,1004,N,VIIRS,n,2.0NRT,313.74,4.85,D
35.69413,36.34198,346.61,0.32,0.55,2026-07-19,1004,N,VIIRS,n,2.0NRT,312.5,4.27,D
35.69499,36.34548,367.0,0.32,0.55,2026-07-19,1004,N,VIIRS,h,2.0NRT,312.48,8.15,D
36.0678,36.80571,344.47,0.6,0.53,2026-07-19,1004,N,VIIRS,n,2.0NRT,308.89,6.56,D
36.07014,36.80438,351.9,0.6,0.53,2026-07-19,1004,N,VIIRS,n,2.0NRT,308.53,9.17,D
36.07255,36.80396,344.47,0.6,0.53,2026-07-19,1004,N,VIIRS,n,2.0NRT,307.09,6.56,D
36.09072,37.3784,342.96,0.56,0.51,2026-07-19,1004,N,VIIRS,n,2.0NRT,308.81,7.26,D
36.09091,37.3807,347.32,0.56,0.51,2026-07-19,1004,N,VIIRS,n,2.0NRT,310.05,3.99,D
36.10265,36.82129,342.09,0.6,0.53,2026-07-19,1004,N,VIIRS,n,2.0NRT,308.23,5.47,D
36.18924,38.01527,346.72,0.51,0.5,2026-07-19,1004,N,VIIRS,n,2.0NRT,311.19,7.47,D
36.71736,36.20402,335.49,0.62,0.54,2026-07-19,1004,N,VIIRS,n,2.0NRT,300.56,11.43,D
36.77319,37.62825,353.27,0.52,0.5,2026-07-19,1004,N,VIIRS,n,2.0NRT,312.64,10.25,D
36.78888,39.65983,367.0,0.41,0.45,2026-07-19,1004,N,VIIRS,h,2.0NRT,323.25,30.05,D
36.78984,39.66437,355.47,0.41,0.45,2026-07-19,1004,N,VIIRS,n,2.0NRT,321.14,30.05,D
36.79081,39.66889,367.0,0.41,0.45,2026-07-19,1004,N,VIIRS,h,2.0NRT,320.77,25.74,D
36.7939,39.66304,352.45,0.41,0.45,2026-07-19,1004,N,VIIRS,n,2.0NRT,327.06,30.05,D
36.79582,39.6721,355.64,0.41,0.45,2026-07-19,1004,N,VIIRS,n,2.0NRT,320.61,25.74,D
36.7989,39.66626,348.31,0.41,0.45,2026-07-19,1004,N,VIIRS,n,2.0NRT,317.25,7.75,D
36.8141,39.18437,344.85,0.43,0.46,2026-07-19,1004,N,VIIRS,n,2.0NRT,315.31,5.44,D
36.82307,42.61714,354.85,0.46,0.39,2026-07-19,1004,N,VIIRS,n,2.0NRT,328.42,39.73,D
36.82756,42.62117,367.0,0.46,0.39,2026-07-19,1004,N,VIIRS,h,2.0NRT,321.2,33.4,D
36.8669,38.42154,345.38,0.47,0.48,2026-07-19,1004,N,VIIRS,n,2.0NRT,315.06,10.53,D
37.19059,40.76682,355.65,0.54,0.42,2026-07-19,1004,N,VIIRS,n,2.0NRT,323.3,21.34,D
37.23009,42.45032,351.21,0.46,0.39,2026-07-19,1004,N,VIIRS,n,2.0NRT,324.36,9.18,D
37.44786,37.15574,342.78,0.53,0.5,2026-07-19,1004,N,VIIRS,n,2.0NRT,310.0,11.01,D
37.75541,34.08878,367.0,0.38,0.59,2026-07-19,1004,N,VIIRS,h,2.0NRT,313.09,9.81,D
37.79345,36.56885,347.86,0.56,0.52,2026-07-19,1004,N,VIIRS,n,2.0NRT,308.76,12.81,D
38.00888,35.49516,340.38,0.63,0.54,2026-07-19,1004,N,VIIRS,n,2.0NRT,309.69,6.76,D
38.08142,40.2016,351.0,0.55,0.43,2026-07-19,1004,N,VIIRS,n,2.0NRT,316.06,60.26,D
38.08525,40.20026,354.42,0.55,0.43,2026-07-19,1004,N,VIIRS,n,2.0NRT,323.43,60.26,D
39.96529,32.76398,342.69,0.38,0.59,2026-07-19,1004,N,VIIRS,n,2.0NRT,302.54,1.8,D
40.07185,34.19643,349.11,0.32,0.55,2026-07-19,1004,N,VIIRS,n,2.0NRT,308.87,3.99,D
40.5969,36.90591,330.43,0.46,0.47,2026-07-19,1004,N,VIIRS,n,2.0NRT,301.07,3.09,D
