latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.79194,40.66838,333.7,0.58,0.7,2026-09-23,928,N,VIIRS,n,2.0NRT,301.82,4.45,D
36.79308,40.67717,367.0,0.58,0.7,2026-09-23,928,N,VIIRS,h,2.0NRT,302.04,20.53,D
36.79386,40.67473,335.88,0.58,0.7,2026-09-23,928,N,VIIRS,n,2.0NRT,301.99,4.45,D
36.82867,41.61673,345.63,0.52,0.67,2026-09-23,928,N,VIIRS,n,2.0NRT,308.35,3.85,D
36.82941,41.61924,341.08,0.52,0.67,2026-09-23,928,N,VIIRS,n,2.0NRT,308.37,4.98,D
36.85864,41.36099,353.45,0.53,0.67,2026-09-23,928,N,VIIRS,n,2.0NRT,307.38,8.24,D
36.85986,41.3572,341.99,0.53,0.67,2026-09-23,928,N,VIIRS,n,2.0NRT,307.3,4.34,D
36.86155,41.36303,346.05,0.53,0.67,2026-09-23,928,N,VIIRS,n,2.0NRT,306.08,4.34,D
36.87736,41.12654,343.25,0.55,0.68,2026-09-23,928,N,VIIRS,n,2.0NRT,306.78,6.29,D
36.8791,41.13247,349.02,0.55,0.68,2026-09-23,928,N,VIIRS,n,2.0NRT,306.24,6.29,D
36.92343,42.50431,339.73,0.47,0.64,2026-09-23,928,N,VIIRS,n,2.0NRT,310.19,6.67,D
36.92487,42.50946,367.0,0.46,0.64,2026-09-23,928,N,VIIRS,h,2.0NRT,311.38,6.67,D
37.00552,41.7939,339.9,0.5,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,310.18,4.27,D
37.1412,40.38272,333.5,0.59,0.7,2026-09-23,928,N,VIIRS,n,2.0NRT,302.49,5.39,D
37.14971,41.62999,353.28,0.51,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,307.87,10.91,D
37.14983,41.63007,367.0,0.51,0.66,2026-09-23,928,N,VIIRS,h,2.0NRT,308.33,10.68,D
37.15133,41.63563,356.6,0.51,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,306.57,11.6,D
37.15147,41.63568,354.99,0.51,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,306.24,10.68,D
37.15392,41.62177,353.06,0.51,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,308.95,8.62,D
37.15401,41.6219,354.8,0.51,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,308.76,10.1,D
37.15555,41.62744,349.14,0.51,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,307.73,8.62,D
37.15567,41.62755,346.65,0.51,0.66,2026-09-23,928,N,VIIRS,n,2.0NRT,307.4,10.68,D
37.18028,40.04773,330.23,0.61,0.71,2026-09-23,928,N,VIIRS,n,2.0NRT,298.93,8.93,D
37.18233,40.05441,367.0,0.61,0.71,2026-09-23,928,N,VIIRS,h,2.0NRT,300.23,8.93,D
37.49547,39.07952,337.44,0.67,0.73,2026-09-23,928,N,VIIRS,n,2.0NRT,298.75,7.21,D
37.49647,39.07774,339.34,0.67,0.73,2026-09-23,928,N,VIIRS,n,2.0NRT,298.57,7.07,D
38.11171,40.5727,337.89,0.54,0.68,2026-09-23,928,N,VIIRS,n,2.0NRT,297.41,6.49,D
38.94263,36.86904,341.27,0.78,0.78,2026-09-23,928,N,VIIRS,n,2.0NRT,296.9,10.28,D
38.94569,36.86729,333.69,0.78,0.78,2026-09-23,928,N,VIIRS,n,2.0NRT,296.96,4.16,D
42.12522,43.01329,344.47,0.32,0.54,2026-09-23,928,N,VIIRS,n,2.0NRT,296.9,2.53,D
35.53057,44.33588,356.59,0.48,0.65,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.02,10.91,D
35.53084,44.34122,367.0,0.48,0.65,2026-09-23,1108,N,VIIRS,h,2.0NRT,312.0,15.88,D
35.53155,44.33467,349.56,0.48,0.65,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.73,8.12,D
35.53178,44.34003,367.0,0.48,0.65,2026-09-23,1108,N,VIIRS,h,2.0NRT,312.3,8.12,D
35.56551,44.28358,344.81,0.48,0.64,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.04,3.54,D
35.62735,44.00717,353.86,0.46,0.64,2026-09-23,1108,N,VIIRS,n,2.0NRT,320.39,26.38,D
35.62759,44.01234,339.36,0.46,0.64,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.97,20.72,D
35.62964,44.00442,355.61,0.46,0.64,2026-09-23,1108,N,VIIRS,n,2.0NRT,310.89,14.3,D
35.66091,43.96259,343.4,0.46,0.63,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.38,3.28,D
35.68604,43.87267,348.72,0.45,0.63,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.98,23.59,D
35.7222,43.88549,342.12,0.45,0.63,2026-09-23,1108,N,VIIRS,n,2.0NRT,310.5,5.86,D
35.72438,44.04132,367.0,0.46,0.64,2026-09-23,1108,N,VIIRS,h,2.0NRT,314.58,12.49,D
35.72554,43.88162,342.57,0.45,0.63,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.02,6.51,D
35.72683,44.03749,345.03,0.46,0.64,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.54,5.96,D
35.72707,44.04273,345.94,0.46,0.64,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.16,5.96,D
35.77259,43.99664,345.64,0.46,0.64,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.75,4.16,D
35.80753,37.29078,343.8,0.39,0.44,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.76,4.92,D
35.89782,36.50187,344.51,0.54,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.67,27.08,D
35.98233,43.76879,349.34,0.45,0.63,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.67,4.13,D
35.98545,36.72279,335.05,0.56,0.43,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.66,4.16,D
35.9894,36.72217,335.6,0.56,0.43,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.42,4.16,D
35.99971,43.76286,344.56,0.45,0.63,2026-09-23,1108,N,VIIRS,n,2.0NRT,310.11,3.36,D
36.01463,39.83185,340.73,0.54,0.51,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.3,4.43,D
36.11983,39.01182,333.14,0.49,0.48,2026-09-23,1108,N,VIIRS,n,2.0NRT,299.28,2.05,D
36.16582,42.3245,348.45,0.37,0.58,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.69,3.96,D
36.1673,42.32471,343.78,0.37,0.58,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.42,2.98,D
36.33184,37.16124,332.53,0.39,0.44,2026-09-23,1108,N,VIIRS,n,2.0NRT,301.75,3.33,D
36.34275,43.4347,354.89,0.43,0.62,2026-09-23,1108,N,VIIRS,n,2.0NRT,310.49,10.46,D
36.38023,36.49224,346.83,0.55,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.47,6.58,D
36.3809,36.49835,339.09,0.55,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.21,6.58,D
36.4132,43.67596,336.92,0.45,0.63,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.13,2.21,D
36.50635,37.10159,345.56,0.39,0.44,2026-09-23,1108,N,VIIRS,n,2.0NRT,306.09,6.56,D
36.52427,38.5488,339.59,0.47,0.47,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.76,4.27,D
36.58717,37.49205,339.28,0.41,0.45,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.83,6.79,D
36.58763,37.4966,345.13,0.41,0.45,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.83,36.94,D
36.6265,40.16462,336.84,0.57,0.52,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.36,3.97,D
36.62763,40.16425,336.5,0.57,0.52,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.23,3.96,D
36.6287,40.631,345.44,0.61,0.53,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.33,3.58,D
36.63366,40.63047,340.7,0.61,0.53,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.89,4.64,D
36.63417,40.63742,341.12,0.61,0.53,2026-09-23,1108,N,VIIRS,n,2.0NRT,306.81,8.44,D
36.64719,40.31533,341.49,0.58,0.52,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.47,5.75,D
36.65658,35.54484,342.67,0.5,0.41,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.29,9.49,D
36.69022,38.12589,331.3,0.44,0.46,2026-09-23,1108,N,VIIRS,n,2.0NRT,300.1,3.48,D
36.69649,38.59124,344.61,0.47,0.48,2026-09-23,1108,N,VIIRS,n,2.0NRT,309.29,13.82,D
36.71708,35.10766,339.11,0.48,0.4,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.06,6.88,D
36.71734,36.20157,334.19,0.53,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,296.38,4.3,D
36.71806,40.40858,341.62,0.59,0.53,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.74,4.98,D
36.73266,40.96103,347.58,0.32,0.54,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.2,29.29,D
36.78582,41.2879,344.7,0.33,0.55,2026-09-23,1108,N,VIIRS,n,2.0NRT,309.45,3.21,D
36.79137,40.65414,343.51,0.61,0.54,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.73,7.86,D
36.79142,40.65572,351.49,0.61,0.54,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.86,14.53,D
36.79234,40.66804,337.7,0.61,0.54,2026-09-23,1108,N,VIIRS,n,2.0NRT,306.67,9.75,D
36.79247,40.6696,338.53,0.61,0.54,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.46,6.24,D
36.81303,40.33508,342.23,0.59,0.53,2026-09-23,1108,N,VIIRS,n,2.0NRT,313.08,20.53,D
36.81506,34.96205,347.36,0.47,0.4,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.43,6.51,D
36.81958,35.03202,346.95,0.48,0.4,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.45,6.92,D
36.82858,42.40279,343.07,0.38,0.59,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.97,4.0,D
36.84858,41.9217,347.9,0.36,0.57,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.14,3.73,D
36.84884,41.92582,348.88,0.36,0.57,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.36,3.73,D
36.85419,41.92533,342.43,0.36,0.57,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.11,3.73,D
36.86791,43.48965,342.25,0.44,0.62,2026-09-23,1108,N,VIIRS,n,2.0NRT,301.81,5.31,D
36.87091,40.64528,336.36,0.61,0.54,2026-09-23,1108,N,VIIRS,n,2.0NRT,306.13,3.53,D
36.89797,42.07561,345.59,0.37,0.58,2026-09-23,1108,N,VIIRS,n,2.0NRT,310.7,8.97,D
36.89822,42.07982,367.0,0.37,0.58,2026-09-23,1108,N,VIIRS,h,2.0NRT,314.81,8.97,D
36.91083,43.41232,342.39,0.44,0.62,2026-09-23,1108,N,VIIRS,n,2.0NRT,300.57,3.78,D
36.93874,42.1223,367.0,0.37,0.58,2026-09-23,1108,N,VIIRS,h,2.0NRT,312.12,7.21,D
36.94193,35.72889,333.6,0.51,0.41,2026-09-23,1108,N,VIIRS,n,2.0NRT,299.37,4.0,D
36.95138,35.27711,356.02,0.49,0.4,2026-09-23,1108,N,VIIRS,n,2.0NRT,303.47,8.32,D
36.95201,35.28262,343.41,0.49,0.4,2026-09-23,1108,N,VIIRS,n,2.0NRT,300.83,8.32,D
36.96347,42.08236,337.73,0.37,0.58,2026-09-23,1108,N,VIIRS,n,2.0NRT,310.95,0.98,D
37.00822,41.79915,347.98,0.36,0.57,2026-09-23,1108,N,VIIRS,n,2.0NRT,312.0,3.86,D
37.01049,42.60691,342.63,0.4,0.6,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.67,3.71,D
37.01146,42.60557,340.99,0.39,0.6,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.89,4.1,D
37.02248,40.17994,333.07,0.58,0.52,2026-09-23,1108,N,VIIRS,n,2.0NRT,301.82,3.94,D
37.02798,42.12769,343.81,0.37,0.58,2026-09-23,1108,N,VIIRS,n,2.0NRT,311.96,2.09,D
37.08882,41.57926,367.0,0.35,0.56,2026-09-23,1108,N,VIIRS,h,2.0NRT,311.53,13.76,D
37.17575,42.11895,338.79,0.37,0.58,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.73,3.02,D
37.18097,40.06061,347.91,0.57,0.52,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.11,12.92,D
37.19394,35.84079,344.19,0.52,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,303.75,6.31,D
37.19558,35.83575,356.12,0.52,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,303.83,12.28,D
37.19625,35.84162,343.81,0.52,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.7,10.58,D
37.19713,35.83424,342.8,0.52,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,299.49,6.31,D
37.19777,35.84014,341.73,0.52,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,303.23,6.31,D
37.20223,35.84538,335.42,0.52,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,303.23,4.92,D
37.21607,35.68788,343.53,0.51,0.41,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.24,11.93,D
37.2169,35.83686,345.26,0.52,0.42,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.37,33.85,D
37.21987,35.68721,339.11,0.51,0.41,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.2,11.93,D
37.22366,35.68654,340.18,0.51,0.41,2026-09-23,1108,N,VIIRS,n,2.0NRT,299.81,12.52,D
37.2357,35.69035,346.89,0.51,0.41,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.53,9.57,D
37.30029,35.72501,331.5,0.52,0.41,2026-09-23,1108,N,VIIRS,n,2.0NRT,297.33,3.7,D
37.3987,40.92947,367.0,0.32,0.55,2026-09-23,1108,N,VIIRS,h,2.0NRT,307.45,5.21,D
37.40379,40.92912,349.65,0.32,0.55,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.65,4.85,D
37.46075,37.16743,340.23,0.4,0.45,2026-09-23,1108,N,VIIRS,n,2.0NRT,298.54,6.22,D
37.4612,37.17204,354.18,0.41,0.45,2026-09-23,1108,N,VIIRS,n,2.0NRT,303.99,27.9,D
37.58089,37.94044,335.98,0.44,0.46,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.16,2.62,D
37.65512,39.58432,345.34,0.55,0.51,2026-09-23,1108,N,VIIRS,n,2.0NRT,294.07,40.4,D
37.86612,31.73646,336.1,0.39,0.36,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.17,6.64,D
37.87007,31.74013,348.14,0.39,0.36,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.21,6.64,D
38.30456,43.18851,348.96,0.44,0.62,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.86,7.27,D
38.30468,43.1882,350.07,0.44,0.62,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.25,9.52,D
38.30478,43.19302,344.41,0.44,0.62,2026-09-23,1108,N,VIIRS,n,2.0NRT,308.23,7.27,D
38.30488,43.19274,340.25,0.44,0.62,2026-09-23,1108,N,VIIRS,n,2.0NRT,307.4,13.38,D
38.95651,37.40626,341.27,0.43,0.46,2026-09-23,1108,N,VIIRS,n,2.0NRT,303.56,9.49,D
38.95755,37.40904,345.46,0.43,0.46,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.99,8.44,D
38.96626,36.87293,338.9,0.41,0.45,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.7,5.33,D
38.96671,36.87766,347.13,0.41,0.45,2026-09-23,1108,N,VIIRS,n,2.0NRT,305.76,7.92,D
39.35249,33.68929,338.25,0.45,0.39,2026-09-23,1108,N,VIIRS,n,2.0NRT,302.57,5.85,D
39.38062,33.65126,332.15,0.45,0.39,2026-09-23,1108,N,VIIRS,n,2.0NRT,297.84,3.44,D
39.38126,33.65644,331.95,0.45,0.39,2026-09-23,1108,N,VIIRS,n,2.0NRT,297.25,3.44,D
39.66551,40.24457,341.79,0.62,0.54,2026-09-23,1108,N,VIIRS,n,2.0NRT,304.52,9.63,D
39.79161,37.50295,338.06,0.45,0.47,2026-09-23,1108,N,VIIRS,n,2.0NRT,306.23,6.72,D
39.86519,26.24316,332.0,0.44,0.38,2026-09-23,1108,N,VIIRS,n,2.0NRT,297.58,2.38,D
40.29665,41.86863,338.05,0.38,0.59,2026-09-23,1108,N,VIIRS,n,2.0NRT,299.85,3.08,D
40.60044,34.32018,341.01,0.49,0.4,2026-09-23,1108,N,VIIRS,n,2.0NRT,295.71,4.15,D
41.19046,32.62074,332.86,0.43,0.38,2026-09-23,1108,N,VIIRS,n,2.0NRT,301.44,2.18,D
41.24213,36.46401,337.35,0.41,0.45,2026-09-23,1108,N,VIIRS,n,2.0NRT,292.93,5.39,D
41.82973,26.08214,329.08,0.42,0.38,2026-09-23,1110,N,VIIRS,n,2.0NRT,298.48,3.97,D
42.1367,25.97977,346.55,0.42,0.38,2026-09-23,1110,N,VIIRS,n,2.0NRT,294.15,5.56,D
42.13761,25.9848,340.2,0.42,0.38,2026-09-23,1110,N,VIIRS,n,2.0NRT,294.64,2.99,D
42.14011,25.97868,337.89,0.42,0.38,2026-09-23,1110,N,VIIRS,n,2.0NRT,293.01,2.47,D
42.14101,25.98369,344.74,0.42,0.38,2026-09-23,1110,N,VIIRS,n,2.0NRT,294.44,4.24,D
42.14352,25.97759,345.39,0.42,0.38,2026-09-23,1110,N,VIIRS,n,2.0NRT,294.87,2.47,D
