latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.63606,27.50391,302.79,0.4,0.6,2026-08-06,2326,N,VIIRS,n,2.0NRT,291.71,0.68,N
42.15351,42.95016,302.18,0.41,0.37,2026-08-06,2326,N,VIIRS,n,2.0NRT,291.7,0.26,N
35.51286,44.37284,312.06,0.57,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,299.4,2.71,N
35.52705,44.34452,335.02,0.57,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,298.72,5.14,N
35.53223,44.33959,343.17,0.57,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,299.79,8.75,N
35.53553,44.33569,328.29,0.57,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,299.26,3.93,N
35.56279,44.28548,324.79,0.56,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,298.31,2.62,N
35.56435,44.28429,330.65,0.57,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,300.21,6.48,N
35.56668,44.28665,325.07,0.56,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,299.93,2.62,N
35.62896,36.33379,312.16,0.41,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,297.55,1.8,N
35.62937,36.30622,323.51,0.41,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.26,2.52,N
35.62974,44.00588,331.76,0.55,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,303.35,22.11,N
35.63,36.30174,328.68,0.41,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,297.44,3.83,N
35.66254,43.96552,333.67,0.54,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,301.48,6.86,N
35.67861,44.06532,318.01,0.55,0.43,2026-08-06,2329,N,VIIRS,n,2.0NRT,299.27,3.92,N
35.68449,43.87873,326.49,0.54,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,314.77,48.12,N
35.6857,43.87287,323.15,0.54,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,298.94,32.94,N
35.68829,43.87989,308.54,0.54,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,298.43,2.29,N
35.72409,44.04149,340.05,0.55,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,304.85,14.06,N
35.72432,44.04102,330.51,0.55,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,306.52,27.34,N
35.72793,44.04262,326.14,0.55,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,300.49,14.06,N
35.7304,44.0308,331.2,0.55,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,301.44,5.7,N
35.77465,43.99391,331.52,0.54,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,301.95,6.29,N
35.95126,43.72915,312.71,0.52,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,299.44,2.69,N
35.97929,43.76825,312.82,0.53,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,300.57,5.33,N
35.98304,43.76946,341.87,0.53,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,304.65,5.33,N
35.98459,43.77076,318.24,0.53,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,299.75,2.74,N
35.9966,43.76159,310.08,0.52,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,298.53,3.35,N
35.99821,43.76288,334.15,0.52,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,300.54,4.64,N
36.00035,43.76279,331.19,0.52,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,300.02,3.35,N
36.01629,43.68306,306.04,0.52,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.87,1.61,N
36.01832,43.68449,319.19,0.52,0.42,2026-08-06,2329,N,VIIRS,n,2.0NRT,298.84,2.27,N
36.08323,43.63879,313.87,0.52,0.41,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.36,1.15,N
36.10042,43.63212,310.9,0.52,0.41,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.14,1.2,N
36.1306,40.81176,314.59,0.41,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,298.54,1.48,N
36.15551,36.92396,307.17,0.4,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.76,1.28,N
36.1703,43.51919,312.11,0.51,0.41,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.71,1.51,N
36.26163,33.72862,310.08,0.51,0.41,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.3,1.82,N
36.26541,33.72931,311.75,0.51,0.41,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.99,1.82,N
36.30453,37.17528,306.62,0.39,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.25,0.97,N
36.45675,41.28006,310.08,0.42,0.38,2026-08-06,2329,N,VIIRS,n,2.0NRT,297.7,1.06,N
36.71777,36.20118,332.48,0.42,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.62,5.34,N
36.73679,36.2074,309.53,0.42,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.96,2.94,N
36.7396,36.21281,311.89,0.42,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.93,2.95,N
36.74493,36.19951,308.22,0.42,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.75,2.3,N
36.79783,37.02094,308.45,0.4,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.83,0.6,N
36.83575,41.05201,306.41,0.41,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,292.66,0.8,N
36.83912,41.05293,309.02,0.41,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,293.07,0.8,N
36.83956,41.05061,310.77,0.41,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,293.17,0.64,N
36.87938,40.19871,306.67,0.39,0.36,2026-08-06,2329,N,VIIRS,n,2.0NRT,292.55,0.85,N
36.88269,40.19958,314.64,0.39,0.36,2026-08-06,2329,N,VIIRS,n,2.0NRT,293.75,0.85,N
36.93279,35.99878,308.41,0.42,0.38,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.73,1.54,N
37.29511,37.15906,314.62,0.4,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.73,1.22,N
37.35349,37.16278,307.2,0.4,0.37,2026-08-06,2329,N,VIIRS,n,2.0NRT,296.96,1.47,N
37.8615,29.37117,305.55,0.59,0.53,2026-08-06,2329,N,VIIRS,n,2.0NRT,291.91,2.13,N
37.8643,29.37226,303.18,0.59,0.53,2026-08-06,2329,N,VIIRS,n,2.0NRT,291.61,1.73,N
37.89624,32.68474,300.41,0.4,0.44,2026-08-06,2329,N,VIIRS,n,2.0NRT,288.55,0.59,N
37.89793,30.49339,303.27,0.51,0.5,2026-08-06,2329,N,VIIRS,n,2.0NRT,291.94,1.15,N
38.42749,27.21556,314.37,0.39,0.6,2026-08-06,2329,N,VIIRS,n,2.0NRT,295.97,1.71,N
38.42863,27.21367,305.44,0.39,0.59,2026-08-06,2329,N,VIIRS,n,2.0NRT,294.9,1.57,N
38.8455,32.38559,319.06,0.75,0.77,2026-08-07,105,N,VIIRS,n,2.0NRT,284.88,3.47,N
38.8471,32.39214,297.1,0.75,0.77,2026-08-07,105,N,VIIRS,n,2.0NRT,283.98,1.64,N
38.84989,32.38387,304.48,0.75,0.77,2026-08-07,105,N,VIIRS,n,2.0NRT,284.09,1.64,N
41.17337,32.63766,298.38,0.66,0.73,2026-08-07,105,N,VIIRS,n,2.0NRT,287.54,1.69,N
41.17602,32.62976,302.68,0.66,0.73,2026-08-07,105,N,VIIRS,n,2.0NRT,287.88,2.81,N
41.17754,32.63799,303.29,0.66,0.73,2026-08-07,105,N,VIIRS,n,2.0NRT,287.97,2.74,N
41.28428,27.02665,312.77,0.35,0.57,2026-08-07,105,N,VIIRS,n,2.0NRT,289.66,0.98,N
41.28538,27.02264,299.66,0.35,0.57,2026-08-07,105,N,VIIRS,n,2.0NRT,289.18,0.98,N
41.79697,26.70216,301.74,0.33,0.55,2026-08-07,105,N,VIIRS,n,2.0NRT,291.25,0.49,N
38.42897,27.21828,305.83,0.43,0.62,2026-08-07,107,N,VIIRS,n,2.0NRT,295.0,1.11,N
38.63575,32.05527,310.33,0.74,0.76,2026-08-07,107,N,VIIRS,n,2.0NRT,285.33,2.52,N
38.64167,32.05509,328.81,0.74,0.76,2026-08-07,107,N,VIIRS,n,2.0NRT,285.42,4.99,N
38.66054,30.61903,300.68,0.63,0.72,2026-08-07,107,N,VIIRS,n,2.0NRT,286.69,1.14,N
38.73635,26.94626,306.06,0.41,0.61,2026-08-07,107,N,VIIRS,n,2.0NRT,296.01,1.0,N
38.73765,26.94161,305.29,0.41,0.61,2026-08-07,107,N,VIIRS,n,2.0NRT,294.76,1.0,N
38.74169,26.94869,309.74,0.41,0.61,2026-08-07,107,N,VIIRS,n,2.0NRT,295.49,1.0,N
38.75085,26.93738,320.63,0.41,0.61,2026-08-07,107,N,VIIRS,n,2.0NRT,294.72,1.77,N
39.09064,27.51481,301.3,0.43,0.62,2026-08-07,107,N,VIIRS,n,2.0NRT,290.69,0.65,N
39.09202,27.51001,301.48,0.43,0.62,2026-08-07,107,N,VIIRS,n,2.0NRT,291.04,1.18,N
39.09401,27.51537,302.3,0.43,0.62,2026-08-07,107,N,VIIRS,n,2.0NRT,291.5,1.32,N
39.48498,30.04157,305.42,0.56,0.69,2026-08-07,107,N,VIIRS,n,2.0NRT,287.37,0.94,N
39.86724,26.24645,303.76,0.35,0.57,2026-08-07,107,N,VIIRS,n,2.0NRT,292.7,1.38,N
35.5307,44.33919,347.56,0.7,0.75,2026-08-07,907,N,VIIRS,n,2.0NRT,312.08,6.62,D
35.53093,44.34024,346.98,0.7,0.75,2026-08-07,907,N,VIIRS,n,2.0NRT,311.83,5.63,D
35.6101,43.67776,345.17,0.75,0.77,2026-08-07,907,N,VIIRS,n,2.0NRT,313.9,12.57,D
35.62854,44.00595,367.0,0.72,0.76,2026-08-07,907,N,VIIRS,h,2.0NRT,313.65,20.32,D
35.63098,44.01374,347.32,0.72,0.75,2026-08-07,907,N,VIIRS,n,2.0NRT,312.8,23.27,D
35.68449,43.87342,349.9,0.73,0.76,2026-08-07,907,N,VIIRS,n,2.0NRT,317.98,27.98,D
35.68697,43.88125,367.0,0.73,0.76,2026-08-07,907,N,VIIRS,h,2.0NRT,314.95,27.98,D
35.72055,44.03595,336.84,0.71,0.75,2026-08-07,907,N,VIIRS,n,2.0NRT,311.78,8.15,D
35.72309,44.04402,367.0,0.71,0.75,2026-08-07,907,N,VIIRS,h,2.0NRT,313.08,8.15,D
35.72387,44.04361,367.0,0.71,0.75,2026-08-07,907,N,VIIRS,h,2.0NRT,313.15,18.35,D
35.72731,44.0333,339.55,0.71,0.75,2026-08-07,907,N,VIIRS,n,2.0NRT,311.69,8.15,D
35.77374,43.99445,346.36,0.71,0.75,2026-08-07,907,N,VIIRS,n,2.0NRT,313.18,8.36,D
37.22081,42.19174,344.32,0.8,0.78,2026-08-07,907,N,VIIRS,n,2.0NRT,312.99,10.8,D
35.68507,43.87558,367.0,0.5,0.49,2026-08-07,1047,N,VIIRS,h,2.0NRT,335.62,99.28,D
35.68558,43.87453,367.0,0.5,0.49,2026-08-07,1047,N,VIIRS,h,2.0NRT,331.83,48.88,D
35.72258,44.04102,357.0,0.51,0.49,2026-08-07,1047,N,VIIRS,n,2.0NRT,324.31,24.06,D
35.72716,44.04031,355.52,0.51,0.49,2026-08-07,1047,N,VIIRS,n,2.0NRT,323.77,33.05,D
35.99788,43.76125,349.24,0.5,0.49,2026-08-07,1047,N,VIIRS,n,2.0NRT,323.99,3.39,D
36.0415,36.66025,344.24,0.39,0.36,2026-08-07,1047,N,VIIRS,n,2.0NRT,317.3,6.01,D
36.3579,36.70979,346.34,0.39,0.36,2026-08-07,1047,N,VIIRS,n,2.0NRT,315.34,8.96,D
36.69347,40.60913,367.0,0.52,0.42,2026-08-07,1047,N,VIIRS,h,2.0NRT,345.0,82.37,D
36.7237,36.20919,337.46,0.39,0.36,2026-08-07,1047,N,VIIRS,n,2.0NRT,307.1,6.67,D
36.73097,36.21202,343.89,0.39,0.36,2026-08-07,1047,N,VIIRS,n,2.0NRT,308.64,7.97,D
36.7376,36.21052,340.45,0.39,0.36,2026-08-07,1047,N,VIIRS,n,2.0NRT,309.04,4.54,D
36.86765,40.21577,367.0,0.5,0.41,2026-08-07,1047,N,VIIRS,h,2.0NRT,330.09,25.2,D
36.87143,40.21511,351.1,0.5,0.41,2026-08-07,1047,N,VIIRS,n,2.0NRT,321.99,25.2,D
36.94493,42.13184,351.49,0.42,0.45,2026-08-07,1047,N,VIIRS,n,2.0NRT,324.22,3.12,D
36.9491,42.13122,349.12,0.42,0.45,2026-08-07,1047,N,VIIRS,n,2.0NRT,322.44,3.12,D
37.02009,40.34512,349.99,0.51,0.41,2026-08-07,1047,N,VIIRS,n,2.0NRT,324.55,49.39,D
37.08115,38.2783,351.92,0.43,0.38,2026-08-07,1047,N,VIIRS,n,2.0NRT,326.87,26.73,D
37.09513,38.2757,348.83,0.43,0.38,2026-08-07,1047,N,VIIRS,n,2.0NRT,323.08,6.2,D
37.09535,40.88015,350.57,0.54,0.42,2026-08-07,1047,N,VIIRS,n,2.0NRT,323.4,16.01,D
37.27855,37.02196,354.58,0.4,0.37,2026-08-07,1047,N,VIIRS,n,2.0NRT,323.69,8.75,D
37.28191,37.0212,352.12,0.4,0.37,2026-08-07,1047,N,VIIRS,n,2.0NRT,317.01,8.75,D
38.21445,27.69035,348.34,0.43,0.46,2026-08-07,1047,N,VIIRS,n,2.0NRT,315.92,49.64,D
38.22372,27.69247,345.08,0.42,0.46,2026-08-07,1047,N,VIIRS,n,2.0NRT,314.81,8.44,D
38.29639,37.37062,355.53,0.41,0.37,2026-08-07,1047,N,VIIRS,n,2.0NRT,325.26,7.63,D
38.40868,28.52073,335.91,0.38,0.44,2026-08-07,1047,N,VIIRS,n,2.0NRT,308.14,3.49,D
38.41014,28.5214,332.86,0.38,0.44,2026-08-07,1047,N,VIIRS,n,2.0NRT,307.26,2.15,D
39.44771,34.99581,351.93,0.39,0.36,2026-08-07,1047,N,VIIRS,n,2.0NRT,320.74,26.73,D
40.19843,34.07428,344.17,0.38,0.36,2026-08-07,1047,N,VIIRS,n,2.0NRT,317.17,6.66,D
40.48384,34.04782,348.45,0.38,0.36,2026-08-07,1049,N,VIIRS,n,2.0NRT,318.54,10.44,D
40.48713,34.04696,347.64,0.38,0.36,2026-08-07,1049,N,VIIRS,n,2.0NRT,318.65,11.19,D
40.75697,29.75952,333.69,0.47,0.39,2026-08-07,1049,N,VIIRS,n,2.0NRT,302.46,2.32,D
40.78604,34.76543,343.15,0.39,0.36,2026-08-07,1049,N,VIIRS,n,2.0NRT,312.66,4.25,D
41.24326,36.46463,332.96,0.41,0.37,2026-08-07,1049,N,VIIRS,n,2.0NRT,301.68,3.06,D
41.91751,44.41571,301.72,0.39,0.36,2026-08-07,2305,N,VIIRS,n,2.0NRT,291.09,0.7,N
35.51068,44.37617,329.04,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,301.19,2.87,N
35.52638,44.34452,322.2,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,299.94,2.04,N
35.5271,44.34026,314.05,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,299.63,2.5,N
35.5304,44.34109,330.64,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.39,2.5,N
35.53372,44.34192,313.14,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.14,1.7,N
35.53444,44.33765,324.49,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.44,1.7,N
35.56431,44.28292,336.77,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.87,4.13,N
35.56761,44.28374,331.4,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.45,4.13,N
35.62742,44.00661,312.15,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.69,2.74,N
35.63002,44.01166,326.94,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,302.46,18.98,N
35.63071,44.00743,338.22,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,314.9,18.98,N
35.66114,43.96465,320.11,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,299.83,3.28,N
35.66443,43.96546,336.24,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,303.41,6.0,N
35.67865,44.0661,317.36,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.81,2.92,N
35.68566,43.87823,367.0,0.39,0.36,2026-08-07,2307,N,VIIRS,h,2.0NRT,320.71,35.38,N
35.68635,43.874,332.81,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,301.93,29.85,N
35.72383,44.04191,331.75,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,303.06,6.06,N
35.72454,44.03767,312.48,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.96,6.06,N
35.72713,44.04272,320.32,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,308.32,10.89,N
35.72783,44.03848,316.61,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,301.28,10.89,N
35.72853,44.03424,330.68,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.71,3.22,N
35.73183,44.03505,319.7,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,301.71,3.22,N
35.77169,43.99509,326.26,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,299.88,3.44,N
35.77498,43.9959,331.34,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,302.66,4.61,N
35.96347,43.74114,309.49,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,297.82,1.23,N
35.97509,43.77481,314.96,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.88,2.86,N
35.98236,43.77221,315.49,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,301.85,3.34,N
35.98304,43.76797,332.38,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,306.05,5.76,N
35.99123,43.92226,306.28,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.8,0.55,N
36.00085,43.76357,330.24,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,300.68,5.02,N
36.00838,43.9221,306.99,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.72,1.93,N
36.01783,43.67974,307.92,0.38,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,295.86,1.13,N
36.02111,43.68055,320.56,0.38,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.73,1.13,N
36.08475,43.64141,314.18,0.38,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,297.49,1.11,N
36.09993,43.63192,308.44,0.38,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,295.76,0.8,N
36.13142,40.81068,310.67,0.42,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.8,1.65,N
36.25844,44.3875,312.33,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,297.09,1.43,N
36.26217,33.72866,310.11,0.6,0.53,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.71,1.84,N
36.26709,33.72937,305.13,0.6,0.53,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.24,1.84,N
36.44144,42.93082,309.75,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.48,1.84,N
36.4571,41.2823,309.16,0.41,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.89,0.71,N
36.69126,40.59792,305.03,0.43,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.99,0.73,N
36.69167,40.59978,305.61,0.43,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.78,0.38,N
36.73682,40.1743,305.04,0.44,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.05,1.15,N
36.83926,40.9153,303.32,0.42,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.12,1.05,N
36.91467,41.89368,311.57,0.4,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.99,0.75,N
36.93353,30.64594,309.46,0.45,0.63,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.91,0.89,N
36.93713,30.64613,309.6,0.45,0.63,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.91,1.46,N
36.93811,42.12078,307.36,0.39,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,295.6,0.62,N
36.94081,42.12595,308.13,0.39,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.59,1.4,N
36.94109,42.17143,306.99,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,295.31,0.78,N
36.94442,42.17219,307.4,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.84,0.78,N
36.94684,42.13187,336.16,0.39,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,299.79,2.25,N
36.94915,42.78019,308.65,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.1,1.33,N
36.95018,42.13262,323.21,0.39,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.1,2.25,N
36.95587,36.62097,307.57,0.43,0.46,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.49,1.06,N
36.96171,42.05309,313.65,0.4,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.76,0.53,N
36.96455,42.08111,317.87,0.4,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.66,1.45,N
36.97774,40.52544,305.64,0.43,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.53,0.93,N
36.97838,40.52059,330.12,0.43,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.11,2.7,N
37.0072,42.07254,312.42,0.4,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,297.1,1.22,N
37.02015,41.46902,309.21,0.41,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.73,1.05,N
37.02098,41.31635,321.28,0.41,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.55,1.25,N
37.02163,41.31175,310.14,0.41,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.1,1.52,N
37.08043,42.55764,310.26,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,299.65,2.0,N
37.08081,39.51125,325.48,0.47,0.4,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.48,3.18,N
37.08146,39.50597,335.53,0.47,0.4,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.41,5.92,N
37.08292,42.51765,312.73,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,298.91,1.82,N
37.08445,39.51197,328.79,0.47,0.4,2026-08-07,2307,N,VIIRS,n,2.0NRT,297.5,3.18,N
37.08509,39.50669,330.14,0.47,0.4,2026-08-07,2307,N,VIIRS,n,2.0NRT,297.82,5.92,N
37.10023,40.87943,306.64,0.42,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.41,0.42,N
37.10368,40.88016,305.56,0.42,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.38,0.42,N
37.13787,42.79109,314.98,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.42,0.96,N
37.29429,37.1553,314.51,0.4,0.44,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.58,1.68,N
37.34028,40.80339,307.85,0.43,0.38,2026-08-07,2307,N,VIIRS,n,2.0NRT,295.39,1.22,N
37.35407,37.162,307.39,0.4,0.44,2026-08-07,2307,N,VIIRS,n,2.0NRT,296.23,1.66,N
37.81923,40.16415,302.62,0.45,0.39,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.32,1.1,N
38.21716,33.34893,332.52,0.33,0.55,2026-08-07,2307,N,VIIRS,n,2.0NRT,285.73,2.54,N
38.75093,26.93748,306.89,0.73,0.76,2026-08-07,2307,N,VIIRS,n,2.0NRT,293.55,2.67,N
38.8924,41.56978,303.7,0.42,0.37,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.49,0.9,N
39.04629,31.93182,298.76,0.4,0.6,2026-08-07,2307,N,VIIRS,n,2.0NRT,287.13,0.48,N
39.48259,30.03979,301.12,0.51,0.66,2026-08-07,2307,N,VIIRS,n,2.0NRT,286.15,1.1,N
39.48425,30.0411,301.23,0.51,0.66,2026-08-07,2307,N,VIIRS,n,2.0NRT,286.89,1.45,N
39.5846,43.90158,300.11,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,288.76,0.61,N
39.59383,32.41714,299.37,0.38,0.59,2026-08-07,2307,N,VIIRS,n,2.0NRT,289.1,0.99,N
39.64849,33.59568,303.82,0.33,0.55,2026-08-07,2307,N,VIIRS,n,2.0NRT,287.41,0.62,N
39.72369,36.93797,301.11,0.44,0.46,2026-08-07,2307,N,VIIRS,n,2.0NRT,289.02,0.43,N
39.74696,30.19576,297.93,0.5,0.66,2026-08-07,2307,N,VIIRS,n,2.0NRT,287.28,0.64,N
39.79298,34.15601,301.18,0.62,0.54,2026-08-07,2307,N,VIIRS,n,2.0NRT,287.67,0.8,N
39.79306,34.15689,304.28,0.62,0.54,2026-08-07,2307,N,VIIRS,n,2.0NRT,287.51,0.5,N
39.83139,34.25958,301.95,0.61,0.53,2026-08-07,2307,N,VIIRS,n,2.0NRT,289.41,1.49,N
39.83535,30.29836,305.63,0.5,0.65,2026-08-07,2307,N,VIIRS,n,2.0NRT,287.71,1.06,N
39.94647,33.19268,300.88,0.35,0.57,2026-08-07,2307,N,VIIRS,n,2.0NRT,288.97,0.86,N
39.94671,33.18871,303.67,0.35,0.57,2026-08-07,2307,N,VIIRS,n,2.0NRT,290.36,0.86,N
39.9601,33.14307,302.74,0.35,0.57,2026-08-07,2307,N,VIIRS,n,2.0NRT,290.02,0.62,N
40.0191,43.81556,303.46,0.39,0.36,2026-08-07,2307,N,VIIRS,n,2.0NRT,291.8,0.57,N
40.05023,32.64912,306.81,0.37,0.58,2026-08-07,2307,N,VIIRS,n,2.0NRT,290.93,0.89,N
40.18305,34.10128,313.15,0.63,0.54,2026-08-07,2307,N,VIIRS,n,2.0NRT,291.32,2.26,N
40.24428,29.9233,303.27,0.52,0.67,2026-08-07,2307,N,VIIRS,n,2.0NRT,289.51,0.72,N
40.29308,33.71299,335.23,0.33,0.55,2026-08-07,2307,N,VIIRS,n,2.0NRT,290.63,2.84,N
40.55171,34.13229,304.07,0.63,0.54,2026-08-07,2307,N,VIIRS,n,2.0NRT,290.05,1.47,N
41.17611,32.63508,310.67,0.38,0.59,2026-08-07,2307,N,VIIRS,n,2.0NRT,291.53,1.63,N
41.17632,32.63063,306.74,0.38,0.59,2026-08-07,2307,N,VIIRS,n,2.0NRT,291.62,2.15,N
41.18709,32.63581,303.36,0.38,0.59,2026-08-07,2307,N,VIIRS,n,2.0NRT,292.72,0.78,N
41.24271,36.46271,340.33,0.48,0.48,2026-08-07,2307,N,VIIRS,n,2.0NRT,294.36,6.8,N
41.25742,31.43089,305.63,0.44,0.62,2026-08-07,2307,N,VIIRS,n,2.0NRT,291.65,1.32,N
41.26348,31.42574,315.39,0.44,0.62,2026-08-07,2307,N,VIIRS,n,2.0NRT,291.81,1.56,N
