latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
36.14113,40.81538,303.37,0.54,0.51,2026-05-15,2240,N,VIIRS,n,2.0NRT,286.02,1.01,N
36.26032,33.72858,299.42,0.67,0.74,2026-05-15,2240,N,VIIRS,n,2.0NRT,285.66,1.05,N
36.26624,33.72567,303.52,0.67,0.74,2026-05-15,2240,N,VIIRS,n,2.0NRT,286.85,2.24,N
36.28845,43.66471,297.32,0.38,0.43,2026-05-15,2240,N,VIIRS,n,2.0NRT,285.5,0.25,N
36.45732,41.27824,296.21,0.51,0.5,2026-05-15,2240,N,VIIRS,n,2.0NRT,284.84,0.96,N
36.45872,42.66867,295.5,0.43,0.46,2026-05-15,2240,N,VIIRS,n,2.0NRT,285.22,0.83,N
36.73256,36.20971,307.18,0.49,0.65,2026-05-15,2240,N,VIIRS,n,2.0NRT,286.37,1.75,N
36.73868,36.21015,309.58,0.49,0.65,2026-05-15,2240,N,VIIRS,n,2.0NRT,284.99,1.62,N
36.80003,37.01921,295.84,0.45,0.63,2026-05-15,2240,N,VIIRS,n,2.0NRT,282.58,0.75,N
36.94204,42.17321,298.97,0.47,0.47,2026-05-15,2240,N,VIIRS,n,2.0NRT,271.26,0.75,N
36.94252,42.16794,298.34,0.47,0.47,2026-05-15,2240,N,VIIRS,n,2.0NRT,272.11,0.96,N
36.96186,42.05161,295.16,0.47,0.48,2026-05-15,2240,N,VIIRS,n,2.0NRT,267.96,0.71,N
36.96388,42.07911,301.37,0.47,0.48,2026-05-15,2240,N,VIIRS,n,2.0NRT,268.23,1.3,N
37.01169,36.10616,298.27,0.5,0.66,2026-05-15,2240,N,VIIRS,n,2.0NRT,281.7,1.61,N
37.0119,36.10055,314.74,0.5,0.66,2026-05-15,2240,N,VIIRS,n,2.0NRT,282.66,1.61,N
37.01302,36.10419,323.42,0.5,0.66,2026-05-15,2240,N,VIIRS,n,2.0NRT,283.18,2.77,N
37.29349,37.15718,298.34,0.44,0.63,2026-05-15,2240,N,VIIRS,n,2.0NRT,281.99,0.9,N
39.94569,33.18806,302.15,0.75,0.77,2026-05-15,2240,N,VIIRS,n,2.0NRT,277.61,1.67,N
36.14251,40.81437,296.27,0.67,0.73,2026-05-16,20,N,VIIRS,n,2.0NRT,282.36,1.2,N
36.1432,40.81682,303.3,0.67,0.73,2026-05-16,20,N,VIIRS,n,2.0NRT,282.29,0.95,N
36.91426,41.89518,297.51,0.72,0.75,2026-05-16,20,N,VIIRS,n,2.0NRT,279.13,0.88,N
36.93576,42.13084,309.63,0.73,0.76,2026-05-16,20,N,VIIRS,n,2.0NRT,279.38,2.08,N
36.93714,42.13377,307.59,0.74,0.76,2026-05-16,20,N,VIIRS,n,2.0NRT,279.83,2.83,N
36.93979,42.17362,300.01,0.74,0.76,2026-05-16,20,N,VIIRS,n,2.0NRT,276.53,1.83,N
36.96137,42.08221,302.3,0.73,0.76,2026-05-16,20,N,VIIRS,n,2.0NRT,272.72,1.06,N
36.96143,42.05229,295.4,0.73,0.76,2026-05-16,20,N,VIIRS,n,2.0NRT,272.02,0.86,N
36.9624,42.05499,295.9,0.73,0.76,2026-05-16,20,N,VIIRS,n,2.0NRT,272.3,0.87,N
36.96692,42.08266,297.69,0.73,0.76,2026-05-16,20,N,VIIRS,n,2.0NRT,272.99,1.18,N
37.29346,37.15724,302.27,0.4,0.6,2026-05-16,20,N,VIIRS,n,2.0NRT,284.18,1.02,N
37.35049,37.16404,296.35,0.4,0.6,2026-05-16,20,N,VIIRS,n,2.0NRT,282.53,0.79,N
38.65941,30.61828,305.38,0.53,0.42,2026-05-16,20,N,VIIRS,n,2.0NRT,280.28,1.76,N
39.86411,26.24377,319.23,0.39,0.36,2026-05-16,20,N,VIIRS,n,2.0NRT,286.73,1.99,N
39.86739,26.24469,311.93,0.39,0.36,2026-05-16,20,N,VIIRS,n,2.0NRT,287.64,1.37,N
39.94332,33.18983,297.63,0.44,0.46,2026-05-16,20,N,VIIRS,n,2.0NRT,278.48,0.89,N
40.05107,32.64967,296.29,0.41,0.45,2026-05-16,20,N,VIIRS,n,2.0NRT,279.21,0.73,N
40.18466,29.22747,296.63,0.44,0.39,2026-05-16,20,N,VIIRS,n,2.0NRT,283.92,0.27,N
40.24276,29.9249,295.73,0.47,0.4,2026-05-16,20,N,VIIRS,n,2.0NRT,281.2,0.66,N
40.44351,27.13798,318.3,0.39,0.36,2026-05-16,20,N,VIIRS,n,2.0NRT,286.89,1.75,N
40.7574,29.75989,306.02,0.45,0.39,2026-05-16,20,N,VIIRS,n,2.0NRT,286.81,1.59,N
40.75758,29.35972,297.75,0.44,0.38,2026-05-16,20,N,VIIRS,n,2.0NRT,286.47,0.53,N
40.76492,29.52816,307.47,0.45,0.39,2026-05-16,20,N,VIIRS,n,2.0NRT,287.32,1.19,N
40.76841,29.52929,307.8,0.45,0.39,2026-05-16,20,N,VIIRS,n,2.0NRT,287.71,1.19,N
40.78089,29.59957,308.75,0.45,0.39,2026-05-16,20,N,VIIRS,n,2.0NRT,287.25,1.7,N
40.80263,29.37036,301.87,0.44,0.38,2026-05-16,20,N,VIIRS,n,2.0NRT,286.56,1.0,N
41.01948,28.55633,315.11,0.42,0.37,2026-05-16,20,N,VIIRS,n,2.0NRT,285.66,0.89,N
41.02148,28.55886,308.3,0.42,0.37,2026-05-16,20,N,VIIRS,n,2.0NRT,285.95,0.61,N
41.02238,28.55397,299.4,0.42,0.37,2026-05-16,20,N,VIIRS,n,2.0NRT,284.5,0.61,N
41.02286,28.55743,300.75,0.42,0.37,2026-05-16,20,N,VIIRS,n,2.0NRT,285.64,0.89,N
41.17317,32.63214,301.67,0.39,0.44,2026-05-16,20,N,VIIRS,n,2.0NRT,280.66,0.91,N
41.25355,31.41115,313.66,0.51,0.41,2026-05-16,20,N,VIIRS,n,2.0NRT,282.46,2.18,N
41.25724,31.41257,313.16,0.51,0.41,2026-05-16,20,N,VIIRS,n,2.0NRT,282.93,2.18,N
41.25844,31.42591,296.92,0.51,0.41,2026-05-16,20,N,VIIRS,n,2.0NRT,283.71,1.72,N
41.2634,31.42128,298.52,0.51,0.41,2026-05-16,20,N,VIIRS,n,2.0NRT,285.34,0.97,N
41.26711,31.42263,299.39,0.51,0.41,2026-05-16,20,N,VIIRS,n,2.0NRT,285.1,1.22,N
41.63041,27.68542,300.04,0.4,0.37,2026-05-16,20,N,VIIRS,n,2.0NRT,283.43,0.94,N
41.63475,27.50814,300.84,0.39,0.36,2026-05-16,20,N,VIIRS,n,2.0NRT,283.32,0.84,N
41.79649,26.7008,300.15,0.39,0.36,2026-05-16,20,N,VIIRS,n,2.0NRT,283.12,0.73,N
36.69767,36.19782,313.38,0.37,0.58,2026-05-16,22,N,VIIRS,n,2.0NRT,286.37,2.08,N
36.72876,36.21025,306.9,0.37,0.58,2026-05-16,22,N,VIIRS,n,2.0NRT,286.57,1.05,N
36.73497,36.20842,299.62,0.37,0.58,2026-05-16,22,N,VIIRS,n,2.0NRT,286.29,1.46,N
37.25231,30.44428,305.43,0.55,0.43,2026-05-16,22,N,VIIRS,n,2.0NRT,285.21,1.22,N
37.86163,29.37487,298.82,0.48,0.4,2026-05-16,22,N,VIIRS,n,2.0NRT,284.09,0.94,N
37.89983,30.49362,297.21,0.54,0.42,2026-05-16,22,N,VIIRS,n,2.0NRT,282.29,1.4,N
38.42596,27.21468,313.18,0.41,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,288.42,1.4,N
38.45637,27.26222,298.84,0.41,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,287.64,0.77,N
38.73006,26.93117,309.48,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,285.65,0.92,N
38.73751,26.92856,328.91,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,288.47,2.22,N
38.73767,26.94769,305.8,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,290.72,1.09,N
38.73847,26.94313,304.92,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,289.38,1.09,N
38.74084,26.92952,328.55,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,290.51,1.35,N
38.74101,26.94864,322.01,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,289.82,1.09,N
38.74418,26.93047,298.11,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,286.01,1.35,N
38.7534,26.93785,316.52,0.4,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,287.95,1.42,N
39.09296,27.51355,300.96,0.41,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,285.52,1.39,N
39.1123,27.52424,301.4,0.41,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,285.09,0.56,N
39.16708,27.63101,301.02,0.41,0.37,2026-05-16,22,N,VIIRS,n,2.0NRT,285.25,0.65,N
36.74518,34.31447,367.0,0.39,0.59,2026-05-16,1002,N,VIIRS,h,2.0NRT,299.59,14.42,D
40.81396,31.02744,331.91,0.45,0.63,2026-05-16,1004,N,VIIRS,n,2.0NRT,299.05,2.51,D
41.38492,32.07454,325.31,0.38,0.59,2026-05-16,1004,N,VIIRS,n,2.0NRT,294.98,4.49,D
38.73785,26.93254,335.85,0.39,0.44,2026-05-16,1145,N,VIIRS,n,2.0NRT,301.04,3.63,D
40.92106,30.19217,336.96,0.61,0.54,2026-05-16,1145,N,VIIRS,n,2.0NRT,296.05,5.66,D
41.17353,32.63437,331.91,0.41,0.61,2026-05-16,1145,N,VIIRS,n,2.0NRT,305.44,3.17,D
41.25569,31.41479,335.7,0.36,0.57,2026-05-16,1145,N,VIIRS,n,2.0NRT,304.72,4.31,D
35.52364,44.34339,300.36,0.63,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.38,1.62,N
35.5242,44.34404,309.89,0.62,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.76,1.98,N
35.52865,44.34407,318.39,0.63,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.21,1.62,N
35.52917,44.33693,330.49,0.63,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,285.38,5.41,N
35.52921,44.3447,310.26,0.62,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.11,2.83,N
35.52977,44.33757,328.53,0.63,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,285.53,2.83,N
35.53418,44.33764,326.45,0.63,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.77,4.11,N
35.53479,44.33828,326.01,0.63,0.54,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.78,2.83,N
35.62954,44.01165,298.56,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.96,3.91,N
35.62981,44.00793,367.0,0.33,0.55,2026-05-16,2222,N,VIIRS,h,2.0NRT,295.55,13.05,N
35.65899,43.96311,301.16,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.08,0.5,N
35.66023,43.96534,331.13,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.5,2.42,N
35.66048,43.96163,330.26,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.45,2.42,N
35.66413,43.96377,367.0,0.33,0.55,2026-05-16,2222,N,VIIRS,h,2.0NRT,288.83,4.78,N
35.66537,43.96601,308.17,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.91,0.87,N
35.66562,43.96231,312.81,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.7,0.87,N
35.67898,44.06745,298.49,0.32,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.78,0.44,N
35.67924,44.06374,299.57,0.32,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,285.16,0.96,N
35.68182,43.87741,332.84,0.33,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.02,9.08,N
35.68207,43.87367,351.53,0.33,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.21,9.08,N
35.68698,43.87806,346.1,0.33,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,287.81,9.08,N
35.68724,43.87433,367.0,0.33,0.56,2026-05-16,2222,N,VIIRS,h,2.0NRT,295.13,9.08,N
35.71763,44.03192,296.23,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.43,0.25,N
35.72221,44.04007,367.0,0.33,0.55,2026-05-16,2222,N,VIIRS,h,2.0NRT,284.12,3.93,N
35.72248,44.03634,305.2,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.67,3.93,N
35.72731,44.04086,367.0,0.33,0.55,2026-05-16,2222,N,VIIRS,h,2.0NRT,288.07,3.93,N
35.72758,44.03717,306.56,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.38,3.93,N
35.72786,44.03342,314.3,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.45,1.4,N
35.72813,44.02967,304.76,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.39,1.4,N
35.77212,43.99435,347.12,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,286.23,3.5,N
35.77403,43.99552,337.37,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,285.57,3.47,N
35.94984,43.72667,297.4,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.69,0.42,N
35.95506,43.72736,303.06,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.39,0.43,N
35.96801,43.76796,298.71,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,285.25,2.06,N
35.96827,43.76424,351.3,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,287.1,4.65,N
35.96853,43.76048,344.18,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,285.71,4.65,N
35.97847,43.76862,307.99,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.6,1.17,N
35.98369,43.76903,328.7,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,286.39,1.5,N
35.98413,43.76786,330.88,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,285.77,1.94,N
36.00019,43.75894,308.59,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.97,1.05,N
36.00031,43.76159,295.04,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.92,0.76,N
36.00056,43.75777,296.5,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.88,1.13,N
36.01616,43.68099,316.39,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.57,1.24,N
36.02139,43.6816,300.18,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.55,0.4,N
36.08238,43.64004,300.9,0.35,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.39,0.54,N
36.09021,43.97207,301.72,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.99,0.83,N
36.09142,43.97038,306.03,0.33,0.55,2026-05-16,2222,N,VIIRS,n,2.0NRT,286.42,0.94,N
36.09784,43.63143,296.06,0.35,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,281.93,0.72,N
36.09898,43.62989,310.39,0.35,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.67,0.54,N
36.1333,40.80756,300.1,0.5,0.66,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.77,1.03,N
36.14486,40.81435,299.21,0.5,0.66,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.2,0.71,N
36.14533,40.81395,299.51,0.5,0.66,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.97,0.64,N
36.31105,43.75217,296.67,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,283.76,0.75,N
36.31139,43.75451,296.21,0.34,0.56,2026-05-16,2222,N,VIIRS,n,2.0NRT,284.36,0.87,N
36.45586,41.28118,296.3,0.47,0.64,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.32,0.62,N
36.45981,42.66789,299.76,0.4,0.6,2026-05-16,2222,N,VIIRS,n,2.0NRT,281.99,0.49,N
36.93306,42.12856,296.6,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,280.83,0.51,N
36.93793,42.13244,299.61,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.26,0.89,N
36.9382,42.12751,299.86,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,281.46,2.27,N
36.93875,42.11752,309.19,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,281.51,1.42,N
36.93881,42.12915,302.14,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.39,1.09,N
36.93906,42.12416,295.76,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,281.34,0.92,N
36.9393,42.11915,315.63,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.22,0.92,N
36.94154,42.17171,298.61,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.54,0.63,N
36.94265,42.16851,295.71,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,282.58,0.56,N
36.96009,42.0504,307.95,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,281.28,0.82,N
36.96438,42.08084,314.06,0.43,0.62,2026-05-16,2222,N,VIIRS,n,2.0NRT,281.93,0.86,N
35.52425,44.34097,324.03,0.6,0.71,2026-05-17,1,N,VIIRS,n,2.0NRT,283.02,2.32,N
35.53052,44.34359,302.02,0.6,0.71,2026-05-17,1,N,VIIRS,n,2.0NRT,282.28,2.32,N
35.53241,44.33724,328.86,0.6,0.7,2026-05-17,1,N,VIIRS,n,2.0NRT,283.82,6.73,N
35.62881,44.01199,328.93,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,283.93,6.11,N
35.63058,44.00597,340.69,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,285.02,6.11,N
35.65958,43.96235,340.39,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,283.04,5.19,N
35.66351,43.96434,349.74,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,284.32,6.55,N
35.66572,43.9649,322.79,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,282.27,2.26,N
35.68233,43.87656,350.78,0.56,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,289.63,35.47,N
35.68411,43.87046,310.92,0.56,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,281.5,26.69,N
35.68499,43.87739,352.48,0.56,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,288.76,20.35,N
35.68682,43.87127,319.79,0.56,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,282.33,20.35,N
35.68842,43.87919,298.97,0.56,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,282.1,1.21,N
35.72018,44.03718,298.86,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,281.82,1.26,N
35.72457,44.04569,299.39,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,282.27,6.08,N
35.7264,44.0395,367.0,0.57,0.69,2026-05-17,1,N,VIIRS,h,2.0NRT,285.56,6.08,N
35.7282,44.03338,303.87,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,282.6,5.52,N
35.76871,43.99453,308.07,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,281.85,1.17,N
35.77337,43.99697,325.62,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,282.65,3.99,N
35.77489,43.99691,314.64,0.57,0.69,2026-05-17,1,N,VIIRS,n,2.0NRT,282.4,1.17,N
35.9545,43.72644,295.81,0.54,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,281.58,0.86,N
35.96228,43.76879,314.23,0.55,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,283.11,3.36,N
35.96408,43.76271,306.62,0.54,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,282.97,3.36,N
35.96464,43.7699,338.52,0.55,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,284.37,7.07,N
35.9664,43.76382,348.11,0.55,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,284.84,11.38,N
35.96811,43.77199,321.49,0.55,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,284.07,3.36,N
35.9699,43.76594,346.69,0.54,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,285.9,3.36,N
35.97222,43.76708,310.8,0.55,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,283.55,2.82,N
35.97808,43.77023,320.58,0.55,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,283.77,2.82,N
35.98163,43.77213,327.43,0.54,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,284.35,3.76,N
35.99871,43.76017,313.91,0.54,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,283.22,1.91,N
36.01491,43.68201,300.98,0.54,0.68,2026-05-17,1,N,VIIRS,n,2.0NRT,281.47,1.0,N
36.0976,43.62888,295.3,0.53,0.67,2026-05-17,1,N,VIIRS,n,2.0NRT,280.73,0.6,N
36.45454,41.28072,296.97,0.39,0.6,2026-05-17,1,N,VIIRS,n,2.0NRT,282.51,0.62,N
36.68464,36.20651,301.53,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,288.35,0.48,N
36.71628,36.20222,320.95,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,285.15,2.67,N
36.71728,36.19771,321.63,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,287.15,2.67,N
36.7275,36.21099,307.55,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,288.3,1.15,N
36.73159,36.21233,308.19,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,290.63,1.6,N
36.73666,36.20918,302.25,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,289.73,2.37,N
36.74375,36.19679,304.79,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,284.76,0.93,N
36.74683,36.20272,302.2,0.42,0.45,2026-05-17,1,N,VIIRS,n,2.0NRT,283.74,0.93,N
36.88827,31.08054,303.03,0.4,0.37,2026-05-17,1,N,VIIRS,n,2.0NRT,287.46,0.72,N
36.91187,41.89614,305.34,0.41,0.61,2026-05-17,1,N,VIIRS,n,2.0NRT,280.43,0.8,N
36.93607,42.13063,314.77,0.42,0.61,2026-05-17,1,N,VIIRS,n,2.0NRT,283.05,2.35,N
36.9386,42.12144,322.23,0.42,0.61,2026-05-17,1,N,VIIRS,n,2.0NRT,282.48,1.84,N
36.94331,42.17068,305.66,0.42,0.61,2026-05-17,1,N,VIIRS,n,2.0NRT,281.65,0.91,N
36.96189,42.08068,320.41,0.42,0.61,2026-05-17,1,N,VIIRS,n,2.0NRT,282.2,1.69,N
37.01337,41.58499,300.73,0.39,0.6,2026-05-17,1,N,VIIRS,n,2.0NRT,280.45,0.4,N
37.25158,30.44449,309.28,0.39,0.36,2026-05-17,1,N,VIIRS,n,2.0NRT,284.96,1.64,N
37.33599,40.80325,296.79,0.35,0.57,2026-05-17,1,N,VIIRS,n,2.0NRT,280.96,0.99,N
37.33645,40.80331,299.98,0.35,0.57,2026-05-17,1,N,VIIRS,n,2.0NRT,281.87,0.91,N
38.45625,38.72388,296.67,0.52,0.5,2026-05-17,1,N,VIIRS,n,2.0NRT,281.94,1.26,N
39.86477,26.24362,322.95,0.46,0.39,2026-05-17,1,N,VIIRS,n,2.0NRT,290.4,2.93,N
40.24144,29.9262,306.46,0.38,0.36,2026-05-17,1,N,VIIRS,n,2.0NRT,286.92,1.11,N
41.02089,28.55924,296.82,0.4,0.37,2026-05-17,1,N,VIIRS,n,2.0NRT,285.42,0.75,N
41.23774,36.44236,296.2,0.53,0.42,2026-05-17,1,N,VIIRS,n,2.0NRT,280.7,0.61,N
41.24137,36.46369,329.55,0.53,0.42,2026-05-17,1,N,VIIRS,n,2.0NRT,284.88,4.18,N
41.79642,26.70154,296.29,0.46,0.39,2026-05-17,1,N,VIIRS,n,2.0NRT,285.68,0.49,N
35.52885,44.34129,349.35,0.44,0.46,2026-05-17,941,N,VIIRS,n,2.0NRT,307.06,7.02,D
35.53302,44.33997,350.79,0.44,0.46,2026-05-17,941,N,VIIRS,n,2.0NRT,305.93,7.02,D
35.62715,44.01013,354.98,0.46,0.47,2026-05-17,941,N,VIIRS,n,2.0NRT,309.27,19.03,D
35.63136,44.00867,350.05,0.46,0.47,2026-05-17,941,N,VIIRS,n,2.0NRT,302.88,6.82,D
35.72964,44.03356,338.2,0.45,0.47,2026-05-17,941,N,VIIRS,n,2.0NRT,303.71,3.53,D
35.98238,43.76777,342.53,0.46,0.47,2026-05-17,941,N,VIIRS,n,2.0NRT,305.18,6.83,D
35.99933,43.76188,335.24,0.46,0.47,2026-05-17,941,N,VIIRS,n,2.0NRT,304.65,4.19,D
36.01851,43.68181,341.95,0.47,0.47,2026-05-17,941,N,VIIRS,n,2.0NRT,303.01,3.16,D
36.96361,42.08181,334.01,0.54,0.51,2026-05-17,941,N,VIIRS,n,2.0NRT,297.71,4.75,D
36.74516,36.20142,330.79,0.33,0.55,2026-05-17,1123,N,VIIRS,n,2.0NRT,296.23,2.3,D
39.8656,26.24502,338.41,0.39,0.36,2026-05-17,1123,N,VIIRS,n,2.0NRT,309.99,3.98,D
35.76976,43.99091,310.29,0.61,0.71,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.16,1.84,N
35.7764,43.99164,316.66,0.61,0.71,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.76,1.9,N
35.95501,43.7257,302.19,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.98,1.16,N
35.96736,43.76356,308.66,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,286.2,4.66,N
35.96758,43.75655,317.32,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,285.47,3.13,N
35.96925,43.76085,343.36,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,287.72,5.09,N
35.96943,43.75383,302.58,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,285.92,5.09,N
35.97432,43.75654,306.16,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,285.14,3.13,N
35.98064,43.77023,300.08,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.66,2.79,N
35.98086,43.76327,321.55,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,286.68,2.79,N
35.98257,43.7676,322.3,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,286.84,3.82,N
35.98275,43.76064,297.74,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,285.86,3.96,N
35.99623,43.76076,299.78,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,283.57,1.23,N
35.99642,43.75368,300.49,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.91,1.23,N
36.00131,43.75637,309.31,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.65,2.01,N
36.01743,43.67638,308.82,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,284.12,2.46,N
36.01865,43.68128,307.73,0.63,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,285.17,1.4,N
36.08271,43.63776,295.21,0.64,0.72,2026-05-17,2201,N,VIIRS,n,2.0NRT,282.97,0.68,N
