latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.87922,31.67742,367.0,0.34,0.56,2026-09-21,1147,N,VIIRS,h,2.0NRT,301.99,10.21,D
37.8864,31.62587,336.7,0.33,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,302.53,4.09,D
37.88665,31.62981,340.46,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,304.36,5.48,D
37.89207,31.63319,344.31,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.63,5.48,D
37.90266,31.63602,336.21,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.46,1.94,D
37.90707,31.62369,367.0,0.33,0.56,2026-09-21,1147,N,VIIRS,h,2.0NRT,305.94,11.58,D
37.90831,31.64316,335.24,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.56,2.99,D
37.90857,31.64702,343.11,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,303.24,2.99,D
37.96239,29.05671,335.74,0.49,0.48,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.49,2.68,D
38.19897,31.65728,340.72,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,298.8,2.39,D
38.29421,32.265,367.0,0.37,0.58,2026-09-21,1147,N,VIIRS,h,2.0NRT,301.96,10.09,D
38.37616,31.54211,330.01,0.33,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,298.61,1.4,D
38.38364,31.59648,367.0,0.34,0.56,2026-09-21,1147,N,VIIRS,h,2.0NRT,301.84,7.3,D
38.3839,31.6004,346.74,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.55,10.11,D
38.38464,31.59635,367.0,0.34,0.56,2026-09-21,1147,N,VIIRS,h,2.0NRT,300.69,8.3,D
38.38487,31.60027,344.39,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,299.21,9.76,D
38.47222,31.48127,343.17,0.33,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.4,4.4,D
38.47601,31.47818,340.29,0.33,0.55,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.76,5.4,D
38.47626,31.48205,340.65,0.33,0.55,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.6,6.07,D
38.57816,31.59328,336.37,0.34,0.56,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.35,5.58,D
38.59495,31.34098,367.0,0.33,0.55,2026-09-21,1147,N,VIIRS,h,2.0NRT,302.96,8.71,D
38.59518,31.34481,367.0,0.33,0.55,2026-09-21,1147,N,VIIRS,h,2.0NRT,305.75,12.62,D
38.59543,31.34865,349.21,0.33,0.55,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.18,12.62,D
38.60007,31.34044,367.0,0.33,0.55,2026-09-21,1147,N,VIIRS,h,2.0NRT,303.82,8.71,D
38.66362,32.04507,338.77,0.36,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.83,4.12,D
38.80914,31.9464,345.63,0.36,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,302.15,5.18,D
38.8106,31.94589,343.68,0.36,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,302.06,5.14,D
38.82597,36.00619,349.23,0.59,0.7,2026-09-21,1147,N,VIIRS,n,2.0NRT,298.48,14.32,D
38.83936,31.91468,336.62,0.35,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,303.0,2.33,D
38.89844,32.39427,344.86,0.38,0.58,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.88,6.19,D
38.91496,31.86945,346.44,0.35,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,297.09,5.73,D
38.91658,31.86995,344.91,0.35,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,296.84,4.69,D
38.99341,33.25028,341.87,0.42,0.61,2026-09-21,1147,N,VIIRS,n,2.0NRT,303.11,2.77,D
38.99474,33.25088,348.75,0.42,0.61,2026-09-21,1147,N,VIIRS,n,2.0NRT,304.19,3.2,D
39.04978,35.21878,339.51,0.54,0.68,2026-09-21,1147,N,VIIRS,n,2.0NRT,296.82,4.52,D
39.08551,31.89345,356.4,0.35,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,302.49,6.71,D
39.08575,31.89756,356.92,0.36,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,302.03,10.13,D
39.08669,31.91378,346.25,0.36,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.99,3.03,D
39.11204,31.89099,367.0,0.35,0.57,2026-09-21,1147,N,VIIRS,h,2.0NRT,301.9,6.01,D
39.11734,31.89044,367.0,0.35,0.57,2026-09-21,1147,N,VIIRS,h,2.0NRT,299.3,6.01,D
39.16401,34.63422,338.3,0.5,0.66,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.56,6.93,D
39.16421,34.64052,367.0,0.5,0.66,2026-09-21,1147,N,VIIRS,h,2.0NRT,303.16,15.87,D
39.16426,34.63648,339.89,0.5,0.66,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.62,9.06,D
39.1645,34.64274,367.0,0.5,0.66,2026-09-21,1147,N,VIIRS,h,2.0NRT,303.42,9.06,D
39.19914,35.17265,338.2,0.53,0.67,2026-09-21,1147,N,VIIRS,n,2.0NRT,297.41,4.03,D
39.28304,33.61277,367.0,0.44,0.62,2026-09-21,1147,N,VIIRS,h,2.0NRT,305.89,6.56,D
39.34299,34.8567,339.31,0.51,0.66,2026-09-21,1147,N,VIIRS,n,2.0NRT,298.93,4.63,D
39.37238,33.6675,347.53,0.45,0.63,2026-09-21,1147,N,VIIRS,n,2.0NRT,299.5,11.5,D
39.4052,33.74932,367.0,0.45,0.63,2026-09-21,1147,N,VIIRS,h,2.0NRT,302.14,17.15,D
39.40542,33.75461,343.4,0.45,0.63,2026-09-21,1147,N,VIIRS,n,2.0NRT,297.58,15.05,D
39.41529,33.60104,367.0,0.44,0.62,2026-09-21,1147,N,VIIRS,h,2.0NRT,303.94,13.86,D
39.4155,33.60643,351.62,0.44,0.63,2026-09-21,1147,N,VIIRS,n,2.0NRT,302.92,11.03,D
39.41571,33.61182,350.21,0.44,0.63,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.28,11.03,D
39.41624,33.59909,348.07,0.44,0.62,2026-09-21,1147,N,VIIRS,n,2.0NRT,303.25,11.34,D
39.41648,33.60446,367.0,0.44,0.62,2026-09-21,1147,N,VIIRS,h,2.0NRT,304.17,11.96,D
39.41672,33.60987,367.0,0.44,0.62,2026-09-21,1147,N,VIIRS,h,2.0NRT,303.92,11.96,D
39.4375,33.81466,367.0,0.45,0.63,2026-09-21,1147,N,VIIRS,h,2.0NRT,299.67,12.89,D
39.44061,33.80058,367.0,0.45,0.63,2026-09-21,1147,N,VIIRS,h,2.0NRT,292.0,12.09,D
39.44081,33.80574,367.0,0.45,0.63,2026-09-21,1147,N,VIIRS,h,2.0NRT,300.06,25.27,D
39.441,33.81078,367.0,0.45,0.63,2026-09-21,1147,N,VIIRS,h,2.0NRT,300.75,25.27,D
39.44119,33.81595,343.03,0.45,0.63,2026-09-21,1147,N,VIIRS,n,2.0NRT,297.6,15.19,D
39.44292,33.80368,367.0,0.45,0.63,2026-09-21,1147,N,VIIRS,h,2.0NRT,297.62,22.65,D
39.44314,33.80862,367.0,0.45,0.63,2026-09-21,1147,N,VIIRS,h,2.0NRT,300.04,22.65,D
39.47628,33.80679,335.64,0.45,0.63,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.21,4.5,D
39.48835,34.96991,335.18,0.52,0.67,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.7,6.37,D
39.55782,35.29029,334.31,0.54,0.68,2026-09-21,1147,N,VIIRS,n,2.0NRT,295.38,3.06,D
39.86272,30.92654,367.0,0.32,0.55,2026-09-21,1147,N,VIIRS,h,2.0NRT,307.22,7.48,D
39.86779,30.92594,367.0,0.32,0.55,2026-09-21,1147,N,VIIRS,h,2.0NRT,304.03,7.48,D
39.86803,30.92975,348.54,0.32,0.55,2026-09-21,1147,N,VIIRS,n,2.0NRT,303.1,7.48,D
40.05385,34.92876,358.15,0.52,0.67,2026-09-21,1147,N,VIIRS,n,2.0NRT,291.32,20.87,D
40.0603,34.9348,367.0,0.53,0.67,2026-09-21,1147,N,VIIRS,h,2.0NRT,291.61,10.0,D
40.07378,34.96622,342.39,0.53,0.67,2026-09-21,1147,N,VIIRS,n,2.0NRT,296.1,5.52,D
40.07664,34.96353,331.52,0.53,0.67,2026-09-21,1147,N,VIIRS,n,2.0NRT,295.29,8.46,D
40.07866,34.92045,342.81,0.52,0.67,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.87,8.07,D
40.08177,34.91763,347.82,0.52,0.67,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.88,8.3,D
40.1545,28.46836,330.27,0.48,0.48,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.91,2.59,D
40.2997,27.80482,337.46,0.44,0.46,2026-09-21,1147,N,VIIRS,n,2.0NRT,303.89,4.25,D
40.44605,27.13358,334.81,0.41,0.45,2026-09-21,1147,N,VIIRS,n,2.0NRT,304.04,2.94,D
40.54624,34.09002,357.31,0.48,0.64,2026-09-21,1147,N,VIIRS,n,2.0NRT,301.04,10.32,D
40.55227,34.08979,349.77,0.48,0.64,2026-09-21,1147,N,VIIRS,n,2.0NRT,299.91,9.07,D
40.56459,34.27272,342.68,0.49,0.65,2026-09-21,1147,N,VIIRS,n,2.0NRT,300.34,6.26,D
40.56479,34.27854,346.32,0.49,0.65,2026-09-21,1147,N,VIIRS,n,2.0NRT,299.95,8.88,D
40.96183,35.77029,340.48,0.59,0.7,2026-09-21,1147,N,VIIRS,n,2.0NRT,289.19,9.32,D
41.01514,26.74776,351.1,0.4,0.44,2026-09-21,1147,N,VIIRS,n,2.0NRT,308.21,8.32,D
41.25209,31.41295,326.86,0.35,0.57,2026-09-21,1147,N,VIIRS,n,2.0NRT,294.28,2.35,D
41.38602,27.66164,348.45,0.45,0.47,2026-09-21,1147,N,VIIRS,n,2.0NRT,309.58,8.34,D
41.38647,27.66706,367.0,0.45,0.47,2026-09-21,1147,N,VIIRS,h,2.0NRT,310.08,19.36,D
