latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
40.55333,34.02726,346.61,0.39,0.6,2026-08-31,1140,N,VIIRS,n,2.0NRT,303.53,4.01,D
41.7704,26.15295,338.11,0.5,0.41,2026-08-31,1140,N,VIIRS,n,2.0NRT,308.27,3.51,D
35.52682,44.34409,333.5,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.97,3.17,N
35.52708,44.33959,332.76,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.87,2.89,N
35.52714,44.3465,303.15,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.1,1.45,N
35.52742,44.34201,340.79,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.26,2.77,N
35.52771,44.33751,314.22,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.64,2.77,N
35.5326,44.34026,338.02,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.6,2.89,N
35.53285,44.3358,318.48,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.19,2.89,N
35.53295,44.34263,304.52,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.53,1.37,N
35.53323,44.33819,332.84,0.39,0.59,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.46,1.37,N
35.56364,44.28533,339.58,0.39,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.86,3.49,N
35.56391,44.28078,308.23,0.39,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.34,3.34,N
35.62496,44.00742,324.14,0.41,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.54,9.0,N
35.63033,44.01247,331.08,0.41,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,294.27,9.0,N
35.6306,44.0078,367.0,0.41,0.6,2026-08-31,2218,N,VIIRS,h,2.0NRT,299.02,9.0,N
35.66156,43.96462,347.69,0.41,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,294.61,3.54,N
35.66376,43.96556,337.39,0.41,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,294.56,3.56,N
35.68393,43.87735,351.54,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,304.52,17.61,N
35.6842,43.87268,317.27,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.83,17.61,N
35.6856,43.87815,345.67,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,300.87,22.27,N
35.68586,43.87351,355.64,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,294.66,24.55,N
35.72186,44.04158,345.29,0.41,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.55,4.55,N
35.72213,44.03687,315.41,0.41,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.2,4.93,N
35.72748,44.04233,345.37,0.41,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,294.46,4.56,N
35.72775,44.03772,318.9,0.41,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.75,3.25,N
35.72802,44.03301,326.74,0.41,0.6,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.25,3.25,N
35.76994,43.99576,332.72,0.41,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.71,2.82,N
35.77264,43.99798,316.68,0.41,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.81,2.03,N
35.7729,43.99319,321.59,0.41,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.64,3.08,N
35.77557,43.99652,305.81,0.41,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.21,0.59,N
35.83757,43.31076,306.34,0.45,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,290.25,0.41,N
35.98116,43.77203,309.38,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,294.04,2.93,N
35.98143,43.76732,334.4,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,294.99,2.93,N
35.98262,43.76881,341.47,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,296.15,5.48,N
35.99892,43.7636,305.52,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.98,1.06,N
35.99919,43.75883,315.93,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.43,1.06,N
36.00033,43.76037,327.82,0.42,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.47,2.11,N
36.01588,43.68345,307.4,0.43,0.62,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.1,1.59,N
36.05792,43.31797,301.19,0.45,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.87,0.43,N
36.08791,43.97112,303.5,0.41,0.61,2026-08-31,2218,N,VIIRS,n,2.0NRT,293.42,0.53,N
36.09969,43.63078,301.95,0.43,0.62,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.45,0.33,N
36.09985,43.63068,302.39,0.43,0.62,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.09,0.32,N
36.13033,40.80738,303.93,0.62,0.71,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.43,1.48,N
36.13387,40.80859,300.93,0.62,0.71,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.76,0.91,N
36.23025,42.2237,300.77,0.52,0.67,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.49,0.68,N
36.23049,42.21777,301.91,0.52,0.67,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.01,0.68,N
36.55729,40.54492,300.44,0.65,0.73,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.14,0.85,N
36.55748,40.53746,301.43,0.65,0.73,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.1,1.48,N
36.56279,40.54308,321.99,0.64,0.72,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.93,4.79,N
36.5641,40.54522,304.87,0.65,0.73,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.41,0.99,N
36.56428,40.53776,306.75,0.65,0.73,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.36,1.52,N
36.64816,40.69871,317.77,0.63,0.72,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.99,2.29,N
36.64969,40.70298,299.05,0.63,0.72,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.68,1.33,N
36.64987,40.69559,312.61,0.63,0.72,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.98,2.38,N
36.73112,43.27802,307.69,0.46,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.66,0.37,N
36.73404,43.27786,304.88,0.46,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.09,0.27,N
36.73507,41.96579,301.72,0.54,0.68,2026-08-31,2218,N,VIIRS,n,2.0NRT,288.18,0.71,N
36.77635,43.32751,323.18,0.46,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,292.14,3.4,N
36.77662,43.32182,334.67,0.46,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.63,5.5,N
36.86755,43.48716,339.3,0.45,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.07,3.82,N
36.88522,42.79945,309.83,0.49,0.65,2026-08-31,2218,N,VIIRS,n,2.0NRT,290.42,2.94,N
36.88549,42.79378,332.86,0.49,0.65,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.71,2.94,N
36.88607,42.7972,334.2,0.49,0.65,2026-08-31,2218,N,VIIRS,n,2.0NRT,291.04,2.8,N
36.88631,42.79145,306.41,0.49,0.65,2026-08-31,2218,N,VIIRS,n,2.0NRT,290.73,2.8,N
36.89399,43.427,326.23,0.45,0.63,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.75,2.69,N
36.9416,42.1694,307.96,0.53,0.67,2026-08-31,2218,N,VIIRS,n,2.0NRT,288.85,1.1,N
36.94923,42.13357,303.93,0.53,0.67,2026-08-31,2218,N,VIIRS,n,2.0NRT,288.85,1.56,N
36.94946,42.12749,307.64,0.53,0.67,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.82,2.81,N
36.96372,42.08416,302.39,0.53,0.67,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.96,0.74,N
36.96395,42.07789,301.2,0.54,0.67,2026-08-31,2218,N,VIIRS,n,2.0NRT,288.25,1.08,N
37.00196,41.52823,330.18,0.57,0.69,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.92,2.54,N
37.00265,41.53036,322.97,0.57,0.69,2026-08-31,2218,N,VIIRS,n,2.0NRT,288.03,4.17,N
37.00288,41.52367,303.56,0.57,0.69,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.32,3.68,N
37.00846,41.52866,302.09,0.57,0.69,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.65,2.54,N
37.01496,41.5291,299.49,0.57,0.69,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.65,0.88,N
37.01563,41.53119,305.86,0.57,0.69,2026-08-31,2218,N,VIIRS,n,2.0NRT,287.69,1.28,N
37.07898,42.55586,304.82,0.51,0.66,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.43,0.49,N
37.07981,42.55603,303.56,0.5,0.66,2026-08-31,2218,N,VIIRS,n,2.0NRT,289.62,1.17,N
37.13734,42.78928,304.72,0.49,0.65,2026-08-31,2218,N,VIIRS,n,2.0NRT,288.08,0.87,N
37.82959,39.02053,303.77,0.79,0.78,2026-08-31,2218,N,VIIRS,n,2.0NRT,285.48,1.06,N
37.82966,39.02369,307.47,0.79,0.78,2026-08-31,2218,N,VIIRS,n,2.0NRT,285.5,1.27,N
37.97948,40.22987,306.31,0.68,0.74,2026-08-31,2218,N,VIIRS,n,2.0NRT,286.41,1.43,N
37.9797,40.2145,298.52,0.69,0.74,2026-08-31,2218,N,VIIRS,n,2.0NRT,286.41,2.34,N
37.98049,40.23175,301.25,0.68,0.74,2026-08-31,2218,N,VIIRS,n,2.0NRT,286.02,1.01,N
37.98064,40.22419,300.25,0.68,0.74,2026-08-31,2218,N,VIIRS,n,2.0NRT,286.2,1.01,N
35.5231,44.34051,304.33,0.49,0.65,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.8,2.85,N
35.52891,44.34281,339.93,0.49,0.65,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.5,2.85,N
35.53038,44.33764,328.02,0.49,0.65,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.92,2.85,N
35.53619,44.3399,302.97,0.49,0.65,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.23,0.38,N
35.56396,44.28724,316.45,0.49,0.65,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.94,2.1,N
35.5654,44.28212,323.49,0.49,0.65,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.27,2.1,N
35.5814,44.24811,303.24,0.48,0.65,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.83,0.54,N
35.62844,44.01222,334.47,0.47,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.48,9.67,N
35.62982,44.00729,367.0,0.47,0.64,2026-08-31,2358,N,VIIRS,h,2.0NRT,296.67,18.15,N
35.66093,43.96373,347.54,0.47,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.23,5.44,N
35.67662,44.06668,313.39,0.47,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.2,1.78,N
35.67957,44.06862,304.08,0.47,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.18,2.1,N
35.68441,43.87917,348.34,0.46,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,295.96,20.21,N
35.6858,43.87415,367.0,0.46,0.64,2026-08-31,2358,N,VIIRS,h,2.0NRT,294.31,23.75,N
35.72533,44.04116,367.0,0.47,0.64,2026-08-31,2358,N,VIIRS,h,2.0NRT,297.49,15.06,N
35.72814,44.03115,315.68,0.47,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.64,1.99,N
35.7692,43.99714,317.77,0.46,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.05,1.3,N
35.77056,43.99223,310.62,0.46,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.05,3.27,N
35.77491,43.99923,305.29,0.46,0.64,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.25,1.3,N
35.98101,43.77151,335.61,0.45,0.63,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.08,3.75,N
35.98132,43.77062,337.84,0.45,0.63,2026-08-31,2358,N,VIIRS,n,2.0NRT,295.12,4.06,N
35.98237,43.76663,303.69,0.45,0.63,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.65,3.51,N
35.99607,43.76199,312.24,0.45,0.63,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.29,1.13,N
35.99629,43.76111,317.27,0.45,0.63,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.9,0.86,N
36.00156,43.76449,307.28,0.45,0.63,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.11,1.13,N
36.00179,43.76364,305.45,0.45,0.63,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.36,0.86,N
36.01707,43.68476,304.84,0.44,0.62,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.86,1.31,N
36.01834,43.68007,313.05,0.44,0.62,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.66,2.06,N
36.01857,43.68122,322.94,0.44,0.62,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.27,1.77,N
36.08493,43.64144,307.97,0.44,0.62,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.79,0.82,N
36.09979,43.63198,306.86,0.44,0.62,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.23,0.73,N
36.1325,41.99794,300.4,0.36,0.57,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.83,0.98,N
36.13272,41.99635,308.28,0.36,0.57,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.0,0.99,N
36.33347,43.75821,306.78,0.44,0.62,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.75,1.37,N
36.33641,43.7634,303.74,0.44,0.62,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.09,1.63,N
36.44195,42.93158,312.55,0.39,0.6,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.31,1.58,N
36.44266,42.9291,303.24,0.39,0.59,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.44,0.94,N
36.5593,40.54142,335.42,0.58,0.52,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.46,4.16,N
36.56241,40.54958,320.64,0.58,0.52,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.07,3.34,N
36.56396,40.54322,303.89,0.58,0.52,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.04,4.16,N
36.64509,40.70658,301.32,0.59,0.53,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.66,1.3,N
36.69446,36.20589,307.2,0.53,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.46,3.66,N
36.69671,36.2059,310.91,0.53,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.29,4.6,N
36.71564,36.20031,312.42,0.53,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.19,2.73,N
36.7194,36.2015,321.72,0.53,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.78,2.73,N
36.72948,36.21086,309.48,0.53,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.81,1.76,N
36.73325,36.21203,307.51,0.53,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.66,1.76,N
36.73443,36.20629,308.51,0.53,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.05,1.76,N
36.74313,36.2029,308.99,0.52,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.49,3.11,N
36.74661,43.50008,308.63,0.41,0.61,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.25,1.59,N
36.74689,36.20406,324.52,0.52,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.41,4.25,N
36.77215,43.32498,307.34,0.4,0.6,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.44,2.24,N
36.77617,43.32716,310.02,0.4,0.6,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.61,3.61,N
36.77734,43.32289,349.65,0.4,0.6,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.13,3.61,N
36.77783,43.32587,340.78,0.4,0.6,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.3,2.24,N
36.77897,43.3216,308.67,0.4,0.6,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.32,4.48,N
36.86776,43.48957,338.55,0.41,0.61,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.19,3.9,N
36.86871,34.76134,311.32,0.46,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.67,1.9,N
36.86996,34.76353,310.52,0.46,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.72,1.41,N
36.88365,42.7961,309.93,0.38,0.58,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.03,0.89,N
36.8901,43.42972,331.68,0.41,0.6,2026-08-31,2358,N,VIIRS,n,2.0NRT,287.85,3.06,N
36.91587,41.89704,304.01,0.34,0.56,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.29,0.36,N
36.94,42.17234,303.54,0.35,0.57,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.47,0.56,N
36.94293,40.72886,314.63,0.58,0.52,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.24,1.67,N
36.9449,42.13185,338.92,0.35,0.56,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.85,2.04,N
36.94588,42.12804,301.42,0.35,0.56,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.03,2.04,N
36.94761,40.73061,299.24,0.58,0.52,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.6,0.32,N
36.94989,42.13393,304.06,0.35,0.56,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.87,0.71,N
36.96333,42.08167,313.0,0.34,0.56,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.42,0.75,N
37.01075,41.58506,300.37,0.32,0.55,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.1,0.47,N
37.08005,42.55797,317.79,0.36,0.58,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.68,1.78,N
37.21008,42.16779,305.46,0.34,0.56,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.72,0.3,N
37.29506,37.15952,304.12,0.57,0.43,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.74,1.23,N
37.2985,39.87473,300.62,0.52,0.5,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.91,0.39,N
37.69372,38.08839,305.35,0.41,0.45,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.01,1.28,N
37.86222,29.37236,318.42,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.87,1.89,N
37.89669,30.49261,302.0,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.76,0.9,N
37.93909,32.53517,300.66,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.12,0.7,N
37.98352,40.22691,300.58,0.52,0.5,2026-08-31,2358,N,VIIRS,n,2.0NRT,287.58,0.71,N
38.1409,30.89011,307.13,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.9,0.78,N
38.41558,43.23832,299.76,0.36,0.58,2026-08-31,2358,N,VIIRS,n,2.0NRT,282.39,0.97,N
38.42768,40.75665,296.59,0.54,0.51,2026-08-31,2358,N,VIIRS,n,2.0NRT,285.17,0.35,N
38.42775,27.21557,315.43,0.47,0.4,2026-08-31,2358,N,VIIRS,n,2.0NRT,296.8,1.95,N
38.6579,30.6181,303.67,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.59,0.98,N
38.73993,26.95307,304.83,0.49,0.4,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.66,1.98,N
38.74428,26.9482,307.34,0.49,0.4,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.56,1.32,N
38.82264,32.37289,297.03,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,284.33,0.43,N
38.94238,34.54235,300.49,0.42,0.38,2026-08-31,2358,N,VIIRS,n,2.0NRT,285.08,0.85,N
38.94325,34.53758,308.59,0.42,0.38,2026-08-31,2358,N,VIIRS,n,2.0NRT,285.31,0.85,N
38.99908,31.8541,297.25,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,286.46,0.75,N
39.09227,27.51416,319.93,0.47,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.75,1.59,N
39.09238,27.51287,319.05,0.47,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.64,2.62,N
39.09291,27.50887,307.91,0.47,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.24,1.59,N
39.09302,27.50766,306.63,0.47,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.84,1.1,N
39.11406,27.51825,303.27,0.47,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.36,1.0,N
39.16732,27.62826,303.59,0.46,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.46,0.78,N
39.30825,33.64775,301.55,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,286.51,0.76,N
39.31157,33.64872,298.94,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,286.93,0.54,N
39.47249,33.75932,299.84,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,283.67,0.36,N
39.4848,30.04171,307.88,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.48,1.2,N
39.51757,26.38395,302.16,0.52,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.15,0.81,N
39.59419,32.42273,299.59,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,287.05,0.38,N
39.68088,29.46596,311.25,0.41,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,287.87,1.1,N
39.74581,30.19659,303.34,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,287.86,0.83,N
39.83589,30.30097,308.91,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.96,1.29,N
39.86588,26.24524,318.33,0.54,0.42,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.31,2.99,N
39.92658,40.66944,296.52,0.49,0.49,2026-08-31,2358,N,VIIRS,n,2.0NRT,281.75,1.32,N
39.94421,33.18995,302.44,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.5,0.88,N
40.24138,29.927,311.27,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.49,0.93,N
40.25993,30.04286,309.95,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.29,0.93,N
40.3155,30.07262,304.6,0.4,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,291.72,0.82,N
40.75479,31.78493,299.59,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,285.86,0.38,N
40.75609,29.76101,318.44,0.41,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.36,2.03,N
40.75843,29.35938,305.51,0.42,0.38,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.6,1.05,N
40.75949,29.76184,305.49,0.41,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.56,0.94,N
40.76739,29.5297,311.85,0.42,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.15,1.23,N
40.78118,29.60096,312.47,0.42,0.37,2026-08-31,2358,N,VIIRS,n,2.0NRT,294.55,1.78,N
41.01977,28.55477,320.78,0.45,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.59,2.03,N
41.1723,32.63208,299.04,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,287.37,0.76,N
41.17485,32.63754,300.82,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,287.9,1.87,N
41.17558,32.633,327.03,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.99,1.87,N
41.1908,32.62075,317.72,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.51,1.98,N
41.19334,32.62621,302.38,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,289.72,1.0,N
41.23977,36.44148,302.65,0.46,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.88,0.63,N
41.24266,36.46526,336.45,0.46,0.39,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.24,3.84,N
41.25637,31.41483,319.5,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.6,1.57,N
41.26324,31.42815,318.69,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,293.55,1.45,N
41.26392,31.42355,310.95,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.81,1.45,N
41.26723,31.42442,310.29,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,292.14,1.16,N
41.48908,31.86988,305.58,0.39,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.44,0.98,N
41.56503,32.42905,299.02,0.38,0.36,2026-08-31,2358,N,VIIRS,n,2.0NRT,288.72,0.65,N
41.63406,27.50714,303.57,0.5,0.41,2026-08-31,2358,N,VIIRS,n,2.0NRT,290.67,1.06,N
36.19053,37.20108,311.59,0.4,0.44,2026-09-01,1,N,VIIRS,n,2.0NRT,292.57,3.77,N
36.19147,37.19671,338.92,0.4,0.44,2026-09-01,1,N,VIIRS,n,2.0NRT,295.77,7.76,N
36.26089,33.72866,306.63,0.43,0.38,2026-09-01,1,N,VIIRS,n,2.0NRT,294.75,1.0,N
36.26433,33.72963,309.04,0.43,0.38,2026-09-01,1,N,VIIRS,n,2.0NRT,295.48,1.0,N
37.25276,30.44399,318.18,0.39,0.36,2026-09-01,1,N,VIIRS,n,2.0NRT,293.23,2.23,N
37.47652,30.28816,296.33,0.39,0.36,2026-09-01,1,N,VIIRS,n,2.0NRT,285.95,0.36,N
35.52598,44.34222,346.0,0.54,0.51,2026-09-01,939,N,VIIRS,n,2.0NRT,311.72,3.6,D
35.53054,44.34066,346.6,0.54,0.51,2026-09-01,939,N,VIIRS,n,2.0NRT,311.36,4.36,D
35.5351,44.33914,343.38,0.54,0.51,2026-09-01,939,N,VIIRS,n,2.0NRT,309.65,4.36,D
35.62987,44.01113,346.52,0.56,0.51,2026-09-01,939,N,VIIRS,n,2.0NRT,316.74,26.25,D
35.66435,43.9665,345.04,0.56,0.52,2026-09-01,939,N,VIIRS,n,2.0NRT,311.93,5.99,D
35.68416,43.87988,347.91,0.57,0.52,2026-09-01,939,N,VIIRS,n,2.0NRT,321.34,35.69,D
35.7226,44.04479,344.07,0.56,0.51,2026-09-01,939,N,VIIRS,n,2.0NRT,309.83,8.45,D
35.72366,44.04261,348.66,0.55,0.51,2026-09-01,939,N,VIIRS,n,2.0NRT,311.94,22.39,D
35.72722,44.04325,343.28,0.56,0.51,2026-09-01,939,N,VIIRS,n,2.0NRT,307.96,8.45,D
35.98043,43.76941,347.45,0.57,0.52,2026-09-01,939,N,VIIRS,n,2.0NRT,312.16,7.01,D
35.98108,43.77139,346.78,0.57,0.52,2026-09-01,939,N,VIIRS,n,2.0NRT,312.63,8.75,D
35.99891,43.76254,342.44,0.57,0.52,2026-09-01,939,N,VIIRS,n,2.0NRT,311.91,4.57,D
