latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
39.03556,31.73434,337.42,0.43,0.62,2026-09-10,1151,N,VIIRS,n,2.0NRT,311.66,3.8,D
39.04609,34.69155,344.96,0.61,0.71,2026-09-10,1151,N,VIIRS,n,2.0NRT,311.32,3.74,D
39.04959,32.5116,351.03,0.47,0.64,2026-09-10,1151,N,VIIRS,n,2.0NRT,312.02,12.75,D
39.04979,32.51696,367.0,0.47,0.64,2026-09-10,1151,N,VIIRS,h,2.0NRT,312.66,17.85,D
39.05311,32.51427,367.0,0.47,0.64,2026-09-10,1151,N,VIIRS,h,2.0NRT,312.79,22.79,D
39.1394,35.30319,367.0,0.66,0.73,2026-09-10,1151,N,VIIRS,h,2.0NRT,311.36,13.34,D
39.13982,35.30226,367.0,0.66,0.73,2026-09-10,1151,N,VIIRS,h,2.0NRT,311.84,21.04,D
39.17587,36.00338,343.63,0.72,0.76,2026-09-10,1151,N,VIIRS,n,2.0NRT,310.14,6.6,D
39.18295,36.00277,347.63,0.72,0.76,2026-09-10,1151,N,VIIRS,n,2.0NRT,308.11,6.6,D
39.58833,33.29421,356.66,0.52,0.67,2026-09-10,1151,N,VIIRS,n,2.0NRT,306.9,6.88,D
39.59114,33.29393,354.96,0.52,0.67,2026-09-10,1151,N,VIIRS,n,2.0NRT,307.31,11.74,D
39.59137,33.3008,367.0,0.52,0.67,2026-09-10,1151,N,VIIRS,h,2.0NRT,306.34,15.49,D
39.59477,33.30069,343.12,0.52,0.67,2026-09-10,1151,N,VIIRS,n,2.0NRT,304.02,6.88,D
40.02822,34.99796,356.9,0.64,0.72,2026-09-10,1151,N,VIIRS,n,2.0NRT,306.95,9.27,D
40.02913,34.99562,352.98,0.64,0.72,2026-09-10,1151,N,VIIRS,n,2.0NRT,306.88,10.36,D
40.05565,35.01216,340.2,0.65,0.73,2026-09-10,1151,N,VIIRS,n,2.0NRT,307.28,7.15,D
40.0565,35.00975,339.53,0.65,0.73,2026-09-10,1151,N,VIIRS,n,2.0NRT,307.76,8.34,D
40.60514,34.47359,367.0,0.61,0.71,2026-09-10,1151,N,VIIRS,h,2.0NRT,306.7,17.22,D
40.76076,35.43588,335.61,0.68,0.74,2026-09-10,1151,N,VIIRS,n,2.0NRT,301.52,7.81,D
40.76202,35.43549,333.72,0.68,0.74,2026-09-10,1151,N,VIIRS,n,2.0NRT,300.79,4.81,D
40.78899,33.4001,367.0,0.54,0.68,2026-09-10,1151,N,VIIRS,h,2.0NRT,307.32,20.92,D
40.78918,33.408,343.17,0.54,0.68,2026-09-10,1151,N,VIIRS,n,2.0NRT,305.08,22.39,D
40.79535,33.40166,349.95,0.54,0.68,2026-09-10,1151,N,VIIRS,n,2.0NRT,299.26,7.93,D
40.79554,33.40884,342.89,0.54,0.68,2026-09-10,1151,N,VIIRS,n,2.0NRT,301.46,9.12,D
