latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.86692,43.52113,311.2,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,294.21,1.09,N,0
36.86878,43.48961,333.36,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,296.16,4.22,N,2
36.89149,43.4293,331.16,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,294.12,3.48,N,2
36.90477,43.39178,302.81,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,291.87,0.89,N,2
36.90551,43.38742,307.27,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,291.83,1.52,N,2
36.90808,43.39265,305.25,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,291.39,0.89,N,2
36.90882,43.38829,321.58,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,292.36,1.52,N,2
36.93703,42.1333,330.25,0.38,0.36,2025-07-08,2304,N,VIIRS,n,2,298.55,2.41,N,2
36.93863,43.66113,328.09,0.4,0.37,2025-07-08,2304,N,VIIRS,n,2,294.42,3.1,N,0
36.93906,42.12046,307.9,0.38,0.36,2025-07-08,2304,N,VIIRS,n,2,296.63,1.01,N,2
36.9415,42.16996,321.09,0.38,0.36,2025-07-08,2304,N,VIIRS,n,2,296.69,2.48,N,2
36.94198,43.66183,312.63,0.4,0.37,2025-07-08,2304,N,VIIRS,n,2,293.82,1.29,N,0
36.94758,42.13143,333.78,0.38,0.36,2025-07-08,2304,N,VIIRS,n,2,299.33,3.28,N,2
36.94879,42.78009,314.89,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,298.94,2.02,N,0
36.96555,42.08246,312.02,0.38,0.36,2025-07-08,2304,N,VIIRS,n,2,297.07,1.88,N,2
36.99781,41.56512,305.72,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,294.99,0.68,N,2
37.01168,41.58627,307.58,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,297.0,1.22,N,2
37.02219,43.6265,310.71,0.39,0.37,2025-07-08,2304,N,VIIRS,n,2,294.06,1.43,N,0
37.05583,42.13367,308.55,0.38,0.36,2025-07-08,2304,N,VIIRS,n,2,297.07,1.07,N,0
37.06296,40.5521,309.4,0.4,0.37,2025-07-08,2304,N,VIIRS,n,2,293.33,0.84,N,0
37.14084,40.37118,303.98,0.4,0.37,2025-07-08,2304,N,VIIRS,n,2,291.53,0.33,N,0
37.14357,40.37642,304.62,0.4,0.37,2025-07-08,2304,N,VIIRS,n,2,292.95,0.55,N,0
37.25547,40.72044,330.4,0.4,0.37,2025-07-08,2304,N,VIIRS,n,2,295.63,3.32,N,0
37.2561,40.716,327.23,0.4,0.37,2025-07-08,2304,N,VIIRS,n,2,295.14,3.32,N,0
37.2767,38.72909,304.89,0.45,0.39,2025-07-08,2304,N,VIIRS,n,2,294.01,1.12,N,2
37.3175,39.68121,327.92,0.42,0.37,2025-07-08,2304,N,VIIRS,n,2,293.12,2.96,N,0
37.31814,39.67652,328.64,0.42,0.37,2025-07-08,2304,N,VIIRS,n,2,293.22,4.15,N,0
37.32093,39.68195,321.17,0.42,0.37,2025-07-08,2304,N,VIIRS,n,2,295.2,1.96,N,0
37.32157,39.67727,324.73,0.42,0.37,2025-07-08,2304,N,VIIRS,n,2,294.44,2.61,N,0
37.33848,40.80167,317.98,0.39,0.37,2025-07-08,2304,N,VIIRS,n,2,297.51,1.8,N,2
37.37952,38.65332,309.08,0.45,0.39,2025-07-08,2304,N,VIIRS,n,2,289.14,0.67,N,0
37.38141,38.65099,313.85,0.45,0.39,2025-07-08,2304,N,VIIRS,n,2,290.08,0.97,N,0
37.43478,37.639,327.17,0.49,0.4,2025-07-08,2304,N,VIIRS,n,2,296.17,2.89,N,0
38.16216,39.35815,307.0,0.43,0.38,2025-07-08,2304,N,VIIRS,n,2,291.84,1.07,N,0
38.31289,28.81541,313.1,0.48,0.65,2025-07-08,2304,N,VIIRS,n,2,293.87,2.14,N,0
38.3135,28.81536,321.81,0.48,0.65,2025-07-08,2304,N,VIIRS,n,2,294.59,3.64,N,0
38.45607,38.72836,306.23,0.46,0.39,2025-07-08,2304,N,VIIRS,n,2,294.92,1.17,N,2
38.71516,29.62387,299.84,0.44,0.62,2025-07-08,2304,N,VIIRS,n,2,289.25,0.68,N,0
38.7473,26.95175,312.03,0.61,0.71,2025-07-08,2304,N,VIIRS,n,2,295.06,3.34,N,2
38.86045,35.76477,301.22,0.42,0.45,2025-07-08,2304,N,VIIRS,n,2,286.79,0.74,N,2
38.89271,41.56727,301.87,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,290.89,0.35,N,2
39.48484,30.04056,305.5,0.42,0.61,2025-07-08,2304,N,VIIRS,n,2,288.42,1.22,N,2
39.48536,30.04371,307.89,0.42,0.61,2025-07-08,2304,N,VIIRS,n,2,289.23,0.84,N,2
39.58464,43.89979,302.32,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,285.1,0.45,N,0
39.72429,36.93972,300.29,0.56,0.43,2025-07-08,2304,N,VIIRS,n,2,287.58,0.74,N,2
39.7259,36.93995,297.16,0.56,0.43,2025-07-08,2304,N,VIIRS,n,2,286.79,0.76,N,2
39.83944,30.30086,307.01,0.41,0.61,2025-07-08,2304,N,VIIRS,n,2,291.27,1.32,N,2
39.90184,28.87475,302.91,0.49,0.65,2025-07-08,2304,N,VIIRS,n,2,289.81,0.53,N,0
40.01744,43.81519,299.88,0.39,0.36,2025-07-08,2304,N,VIIRS,n,2,289.15,0.5,N,0
40.24496,29.92588,304.18,0.44,0.62,2025-07-08,2304,N,VIIRS,n,2,292.81,0.97,N,0
40.41227,39.65625,296.6,0.44,0.39,2025-07-08,2304,N,VIIRS,n,2,285.99,0.74,N,2
40.7558,31.78532,301.89,0.35,0.57,2025-07-08,2304,N,VIIRS,n,2,290.0,1.04,N,2
40.76097,29.36102,305.38,0.47,0.64,2025-07-08,2304,N,VIIRS,n,2,294.31,0.7,N,2
40.983,28.68814,303.05,0.51,0.66,2025-07-08,2304,N,VIIRS,n,2,292.78,0.68,N,0
40.98526,28.68951,305.24,0.51,0.66,2025-07-08,2304,N,VIIRS,n,2,292.61,0.62,N,0
41.02046,28.55771,307.35,0.52,0.67,2025-07-08,2304,N,VIIRS,n,2,294.29,1.12,N,2
41.02374,28.5566,306.38,0.52,0.67,2025-07-08,2304,N,VIIRS,n,2,294.45,1.24,N,2
41.17362,32.63264,306.0,0.32,0.55,2025-07-08,2304,N,VIIRS,n,2,291.59,2.03,N,2
41.17847,32.63705,313.53,0.32,0.55,2025-07-08,2304,N,VIIRS,n,2,295.57,1.56,N,2
41.26217,31.42582,306.14,0.37,0.58,2025-07-08,2304,N,VIIRS,n,2,293.22,1.08,N,2
41.26758,31.42638,313.67,0.37,0.58,2025-07-08,2304,N,VIIRS,n,2,295.16,1.08,N,2
35.52587,44.34712,331.19,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,299.45,5.2,N,2
35.52669,44.34256,337.64,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,301.26,9.53,N,2
35.52778,44.34576,339.13,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,301.0,3.84,N,2
35.52861,44.34121,334.33,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,300.55,5.53,N,2
35.53093,44.3389,341.13,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,302.55,9.53,N,2
35.53203,44.34211,331.71,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,300.24,5.53,N,2
35.53286,44.33754,336.75,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,300.46,5.53,N,2
35.53628,44.33844,320.17,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,298.77,4.44,N,2
35.56408,44.2837,308.47,0.42,0.38,2025-07-08,2305,N,VIIRS,n,2,298.13,3.38,N,2
35.62782,44.00724,334.04,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,299.19,11.46,N,2
35.6312,44.00815,341.33,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,302.73,9.74,N,2
35.66022,43.96417,309.95,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,297.55,7.79,N,2
35.6636,43.96506,343.4,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,297.71,7.79,N,2
35.67739,44.06752,314.34,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,298.86,2.64,N,2
35.67818,44.06303,315.11,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,299.23,2.64,N,2
35.68268,43.87666,331.75,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,298.22,29.7,N,2
35.68605,43.87754,333.18,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,315.25,29.7,N,2
35.68683,43.87307,308.71,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,298.21,6.0,N,2
35.71819,43.77416,313.6,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,300.04,1.67,N,2
35.72943,44.03171,332.17,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,300.63,6.67,N,2
35.74166,44.16254,310.92,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,298.56,3.6,N,0
35.81433,43.25511,310.43,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,299.7,1.49,N,2
35.83548,43.22238,310.13,0.39,0.37,2025-07-08,2305,N,VIIRS,n,2,299.44,1.56,N,2
35.84321,36.03062,304.43,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,292.9,1.51,N,0
35.84518,36.01281,307.28,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,291.73,1.41,N,0
35.84911,36.01379,315.49,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,292.5,1.41,N,0
35.85841,35.92934,313.36,0.57,0.43,2025-07-08,2305,N,VIIRS,n,2,293.19,2.36,N,0
35.86017,43.34201,307.38,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,296.2,0.88,N,0
35.8635,43.34287,312.45,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,295.92,1.14,N,0
35.95128,43.72921,320.36,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,298.62,2.26,N,2
35.98044,43.76708,316.36,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,300.06,2.71,N,2
35.99874,43.76272,310.4,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,298.77,1.84,N,2
36.02003,43.68066,317.74,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,298.87,2.7,N,2
36.08265,43.64199,312.53,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,299.24,0.99,N,0
36.08886,43.97081,310.24,0.41,0.37,2025-07-08,2305,N,VIIRS,n,2,299.7,2.19,N,0
36.09913,43.631,319.71,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,297.62,1.74,N,0
36.12559,43.78074,318.85,0.4,0.37,2025-07-08,2305,N,VIIRS,n,2,298.69,2.53,N,2
36.13132,40.81061,309.58,0.39,0.36,2025-07-08,2305,N,VIIRS,n,2,296.99,1.08,N,2
36.14397,40.81791,318.49,0.39,0.36,2025-07-08,2305,N,VIIRS,n,2,297.29,1.08,N,2
36.25838,44.38804,307.06,0.42,0.37,2025-07-08,2305,N,VIIRS,n,2,296.53,1.4,N,0
36.44308,42.932,312.78,0.39,0.36,2025-07-08,2305,N,VIIRS,n,2,299.78,1.29,N,2
36.71811,36.20162,311.91,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,294.85,3.02,N,2
36.72935,36.20993,313.17,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,296.21,3.05,N,2
36.73071,36.19715,306.95,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,295.46,3.65,N,0
36.73333,36.21062,313.33,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,297.04,3.05,N,2
36.73797,36.20491,306.54,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,295.59,2.52,N,2
36.74126,36.21198,311.82,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,296.36,2.52,N,2
36.74659,36.19987,332.01,0.56,0.43,2025-07-08,2305,N,VIIRS,n,2,295.5,5.15,N,2
36.77079,39.03493,328.55,0.43,0.38,2025-07-08,2305,N,VIIRS,n,2,294.43,2.72,N,0
36.82322,39.55021,305.3,0.42,0.37,2025-07-08,2305,N,VIIRS,n,2,293.27,0.82,N,0
36.82385,39.54556,310.75,0.42,0.37,2025-07-08,2305,N,VIIRS,n,2,292.44,0.83,N,0
36.93214,36.00025,306.46,0.39,0.44,2025-07-08,2305,N,VIIRS,n,2,294.66,1.16,N,2
36.994,38.49643,313.57,0.45,0.39,2025-07-08,2305,N,VIIRS,n,2,293.81,2.18,N,0
37.29477,37.15808,317.21,0.51,0.41,2025-07-08,2305,N,VIIRS,n,2,296.57,2.67,N,2
37.35112,37.16307,308.26,0.52,0.41,2025-07-08,2305,N,VIIRS,n,2,296.4,1.45,N,2
37.40513,37.16651,302.01,0.52,0.41,2025-07-08,2305,N,VIIRS,n,2,291.93,0.53,N,0
39.7492,30.19192,300.91,0.38,0.59,2025-07-09,44,N,VIIRS,n,2,289.31,1.0,N,0
40.98352,28.69235,308.43,0.6,0.53,2025-07-09,44,N,VIIRS,n,2,293.09,0.61,N,0
41.01828,28.5558,308.33,0.59,0.53,2025-07-09,44,N,VIIRS,n,2,293.23,1.79,N,2
41.17883,32.63502,303.38,0.46,0.63,2025-07-09,44,N,VIIRS,n,2,292.64,1.52,N,2
41.25434,31.41347,309.87,0.4,0.6,2025-07-09,44,N,VIIRS,n,2,291.71,0.86,N,2
41.26353,31.42334,322.13,0.4,0.6,2025-07-09,44,N,VIIRS,n,2,293.74,2.8,N,2
41.79592,26.70348,304.94,0.46,0.47,2025-07-09,44,N,VIIRS,n,2,292.8,1.1,N,2
38.31226,28.81849,313.55,0.36,0.57,2025-07-09,45,N,VIIRS,n,2,293.23,1.13,N,0
38.65899,30.61652,307.03,0.43,0.62,2025-07-09,45,N,VIIRS,n,2,290.22,1.11,N,2
38.73197,26.96686,308.32,0.56,0.51,2025-07-09,45,N,VIIRS,n,2,294.02,0.94,N,2
38.74557,26.95229,305.92,0.56,0.51,2025-07-09,45,N,VIIRS,n,2,295.13,2.59,N,2
39.48673,30.0411,313.53,0.38,0.59,2025-07-09,45,N,VIIRS,n,2,289.19,1.11,N,2
39.8645,26.24023,306.69,0.48,0.48,2025-07-09,45,N,VIIRS,n,2,293.31,1.52,N,2
39.86877,26.24206,302.81,0.48,0.48,2025-07-09,45,N,VIIRS,n,2,292.6,0.82,N,2
39.67905,44.471,355.7,0.76,0.77,2025-07-09,846,N,VIIRS,n,2,298.44,12.22,D,0
39.68198,44.46842,351.66,0.76,0.77,2025-07-09,846,N,VIIRS,n,2,297.58,13.13,D,0
35.52809,44.34136,350.31,0.53,0.42,2025-07-09,1025,N,VIIRS,n,2,303.7,8.83,D,2
35.53195,44.34071,350.0,0.53,0.42,2025-07-09,1025,N,VIIRS,n,2,291.63,6.34,D,2
35.66106,43.9646,348.76,0.51,0.41,2025-07-09,1025,N,VIIRS,n,2,318.3,19.78,D,2
35.72392,44.04074,350.05,0.51,0.41,2025-07-09,1025,N,VIIRS,n,2,320.03,24.83,D,2
35.77176,43.99552,350.74,0.51,0.41,2025-07-09,1025,N,VIIRS,n,2,320.49,25.62,D,2
35.84111,36.03215,337.81,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,307.05,5.08,D,0
35.84378,36.02683,342.48,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,310.52,5.08,D,0
35.84908,36.01596,354.64,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,318.56,36.67,D,0
35.85179,35.94963,353.35,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,311.93,27.6,D,0
35.85255,36.01511,347.99,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,307.02,13.59,D,0
35.85438,35.94379,343.68,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,311.92,48.34,D,0
35.8587,35.94763,367.0,0.43,0.38,2025-07-09,1025,N,VIIRS,h,2,309.29,48.34,D,0
35.86913,35.94232,356.04,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,313.03,11.74,D,0
35.87,35.94708,347.3,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,307.91,11.74,D,0
35.87259,35.94131,343.97,0.43,0.38,2025-07-09,1025,N,VIIRS,n,2,307.31,11.74,D,0
36.72868,36.2113,344.83,0.42,0.37,2025-07-09,1025,N,VIIRS,n,2,309.3,10.97,D,2
36.9311,43.65999,354.25,0.51,0.41,2025-07-09,1025,N,VIIRS,n,2,310.56,12.22,D,0
