latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.10366,40.02719,340.22,0.59,0.53,2026-09-07,1108,N,VIIRS,n,2.0NRT,309.43,12.72,D
38.10415,40.03405,341.1,0.59,0.53,2026-09-07,1108,N,VIIRS,n,2.0NRT,309.38,12.72,D
38.25294,26.34224,339.13,0.46,0.39,2026-09-07,1108,N,VIIRS,n,2.0NRT,312.36,13.91,D
38.25701,32.63986,336.05,0.41,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,309.7,2.06,D
38.28345,31.99481,339.31,0.4,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,308.78,3.9,D
38.30623,28.62496,345.71,0.4,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,306.67,2.67,D
38.32293,29.01693,348.69,0.39,0.36,2026-09-07,1108,N,VIIRS,n,2.0NRT,315.45,9.39,D
38.38641,39.24372,352.04,0.54,0.51,2026-09-07,1108,N,VIIRS,n,2.0NRT,306.11,10.29,D
38.4549,30.58871,340.98,0.38,0.36,2026-09-07,1108,N,VIIRS,n,2.0NRT,304.52,3.45,D
38.7327,31.11747,346.59,0.39,0.36,2026-09-07,1108,N,VIIRS,n,2.0NRT,309.3,5.28,D
38.73846,26.94475,340.02,0.43,0.38,2026-09-07,1108,N,VIIRS,n,2.0NRT,312.62,4.13,D
38.79271,36.5314,344.64,0.39,0.44,2026-09-07,1108,N,VIIRS,n,2.0NRT,305.28,3.62,D
38.93784,32.16239,339.62,0.41,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,313.26,3.51,D
38.93847,32.16703,344.39,0.41,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,312.2,3.51,D
39.03624,31.68306,346.01,0.4,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,308.32,8.01,D
39.04022,31.68687,348.3,0.4,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,310.59,18.28,D
39.04052,32.64888,347.56,0.42,0.37,2026-09-07,1108,N,VIIRS,n,2.0NRT,314.94,12.04,D
39.14869,42.81391,338.45,0.43,0.62,2026-09-07,1108,N,VIIRS,n,2.0NRT,304.09,3.82,D
39.26001,35.30661,353.85,0.52,0.42,2026-09-07,1108,N,VIIRS,n,2.0NRT,310.4,20.32,D
39.26384,35.30587,345.35,0.52,0.42,2026-09-07,1108,N,VIIRS,n,2.0NRT,305.96,33.76,D
39.34716,41.82975,367.0,0.38,0.59,2026-09-07,1108,N,VIIRS,h,2.0NRT,307.47,11.7,D
39.34742,41.82767,367.0,0.38,0.59,2026-09-07,1108,N,VIIRS,h,2.0NRT,305.57,8.04,D
39.34764,41.83219,349.92,0.38,0.59,2026-09-07,1108,N,VIIRS,n,2.0NRT,305.56,9.69,D
39.36564,36.42867,338.78,0.39,0.44,2026-09-07,1108,N,VIIRS,n,2.0NRT,303.02,1.98,D
39.36898,36.42909,342.59,0.39,0.44,2026-09-07,1108,N,VIIRS,n,2.0NRT,309.64,33.91,D
39.3726,36.4238,342.72,0.39,0.44,2026-09-07,1108,N,VIIRS,n,2.0NRT,306.87,37.63,D
39.89933,28.87087,334.63,0.39,0.36,2026-09-07,1108,N,VIIRS,n,2.0NRT,305.87,2.36,D
40.08255,44.40676,333.91,0.53,0.67,2026-09-07,1108,N,VIIRS,n,2.0NRT,295.05,4.83,D
40.0858,44.40956,343.07,0.53,0.67,2026-09-07,1108,N,VIIRS,n,2.0NRT,295.63,4.49,D
40.13485,28.49243,347.34,0.39,0.36,2026-09-07,1108,N,VIIRS,n,2.0NRT,307.79,8.0,D
40.42115,34.06821,349.03,0.48,0.4,2026-09-07,1108,N,VIIRS,n,2.0NRT,314.59,11.23,D
40.50594,34.06683,348.62,0.48,0.4,2026-09-07,1108,N,VIIRS,n,2.0NRT,310.48,7.73,D
41.02092,28.55665,332.36,0.39,0.36,2026-09-07,1108,N,VIIRS,n,2.0NRT,303.47,2.8,D
41.05931,35.67388,341.64,0.57,0.43,2026-09-07,1108,N,VIIRS,n,2.0NRT,294.76,8.72,D
