latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.67728,44.06818,298.32,0.41,0.37,2023-12-11,2244,N,VIIRS,n,2,282.7,1.49,N,2
35.72338,44.04021,300.54,0.42,0.37,2023-12-11,2244,N,VIIRS,n,2,275.56,1.13,N,2
36.2639,33.7302,304.24,0.46,0.63,2023-12-11,2244,N,VIIRS,n,2,280.1,0.56,N,2
36.71562,36.2014,318.05,0.34,0.56,2023-12-11,2244,N,VIIRS,n,2,282.39,1.3,N,2
36.72083,36.20176,309.4,0.34,0.56,2023-12-11,2244,N,VIIRS,n,2,280.16,1.3,N,2
36.868,34.76193,305.64,0.41,0.6,2023-12-11,2244,N,VIIRS,n,2,282.85,1.29,N,2
37.27601,38.73169,298.72,0.5,0.49,2023-12-11,2244,N,VIIRS,n,2,280.69,1.38,N,2
39.16864,27.63127,299.73,0.52,0.42,2023-12-12,24,N,VIIRS,n,2,279.35,1.05,N,2
41.01801,28.55694,299.41,0.53,0.42,2023-12-12,24,N,VIIRS,n,2,276.78,0.79,N,2
41.0192,28.55749,308.75,0.53,0.42,2023-12-12,24,N,VIIRS,n,2,278.46,2.13,N,2
41.02175,28.55835,301.99,0.53,0.42,2023-12-12,24,N,VIIRS,n,2,279.12,0.79,N,2
41.25371,31.40989,295.54,0.47,0.48,2023-12-12,24,N,VIIRS,n,2,278.12,1.03,N,2
41.26326,31.42666,298.43,0.47,0.48,2023-12-12,24,N,VIIRS,n,2,282.52,1.85,N,2
41.26387,31.42616,297.59,0.47,0.48,2023-12-12,24,N,VIIRS,n,2,282.46,1.08,N,2
41.26456,31.42123,296.17,0.47,0.48,2023-12-12,24,N,VIIRS,n,2,280.18,0.82,N,2
41.26514,31.42071,295.36,0.47,0.48,2023-12-12,24,N,VIIRS,n,2,280.21,1.08,N,3
36.86909,34.76419,299.95,0.45,0.63,2023-12-12,25,N,VIIRS,n,2,282.09,0.92,N,2
36.93637,30.64664,300.81,0.54,0.51,2023-12-12,25,N,VIIRS,n,2,279.25,1.07,N,2
38.73279,26.96538,308.81,0.5,0.41,2023-12-12,25,N,VIIRS,n,2,279.02,1.08,N,2
38.73727,26.94308,301.93,0.5,0.41,2023-12-12,25,N,VIIRS,n,2,282.71,1.1,N,2
38.75444,26.95479,300.37,0.5,0.41,2023-12-12,25,N,VIIRS,n,2,278.95,0.99,N,2
36.14176,40.815,295.98,0.34,0.56,2023-12-12,2225,N,VIIRS,n,2,259.91,0.34,N,2
36.14191,40.81487,297.7,0.34,0.56,2023-12-12,2225,N,VIIRS,n,2,259.98,0.32,N,2
36.86935,34.76128,297.13,0.74,0.76,2023-12-12,2225,N,VIIRS,n,2,280.17,1.03,N,2
37.76563,41.32078,319.59,0.33,0.55,2023-12-12,2225,N,VIIRS,n,2,275.62,3.88,N,0
37.76587,41.31717,367.0,0.33,0.55,2023-12-12,2225,N,VIIRS,h,2,277.13,3.88,N,0
39.57637,29.86239,310.36,0.42,0.38,2023-12-13,5,N,VIIRS,n,2,275.48,1.56,N,0
39.8656,26.24401,300.22,0.39,0.36,2023-12-13,5,N,VIIRS,n,2,282.04,0.8,N,2
40.44242,27.13807,308.93,0.38,0.36,2023-12-13,5,N,VIIRS,n,2,281.05,1.37,N,2
40.4464,27.13444,310.1,0.38,0.36,2023-12-13,5,N,VIIRS,n,2,280.11,1.61,N,3
40.7812,29.60313,296.66,0.4,0.37,2023-12-13,5,N,VIIRS,n,2,282.23,0.6,N,2
40.80066,29.37185,295.91,0.4,0.37,2023-12-13,5,N,VIIRS,n,2,280.41,0.97,N,2
41.0157,27.96441,299.33,0.38,0.36,2023-12-13,5,N,VIIRS,n,2,277.58,0.46,N,0
41.01912,28.55509,317.48,0.39,0.36,2023-12-13,5,N,VIIRS,n,2,278.34,1.49,N,2
41.02242,28.55604,304.78,0.39,0.36,2023-12-13,5,N,VIIRS,n,2,278.89,0.78,N,2
41.26678,31.42553,312.82,0.45,0.39,2023-12-13,5,N,VIIRS,n,2,284.59,1.44,N,2
41.6357,27.50688,306.49,0.38,0.36,2023-12-13,5,N,VIIRS,n,2,275.87,0.99,N,2
36.87016,34.76574,299.16,0.5,0.49,2023-12-13,6,N,VIIRS,n,2,282.37,1.19,N,2
36.93601,30.64833,315.26,0.48,0.4,2023-12-13,6,N,VIIRS,n,2,280.74,1.31,N,2
37.25262,30.44363,302.96,0.47,0.39,2023-12-13,6,N,VIIRS,n,2,278.3,1.35,N,2
37.86234,29.37272,307.41,0.42,0.38,2023-12-13,6,N,VIIRS,n,2,279.03,1.39,N,2
38.65759,30.61742,297.12,0.45,0.39,2023-12-13,6,N,VIIRS,n,2,273.18,1.06,N,2
38.73262,26.96634,320.71,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,280.31,1.62,N,2
38.73609,26.94443,311.72,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,284.98,1.66,N,2
38.73816,26.93129,295.88,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,282.22,0.53,N,2
38.73937,26.94528,323.79,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,283.13,1.66,N,2
38.74594,26.94697,305.47,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,279.47,0.54,N,2
38.74923,26.94782,302.63,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,281.16,0.77,N,2
38.75183,26.95305,296.76,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,279.69,0.46,N,2
38.75512,26.9539,297.81,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,279.96,0.31,N,2
38.7923,26.92925,306.45,0.38,0.36,2023-12-13,6,N,VIIRS,n,2,281.56,0.75,N,0
39.11277,27.52524,297.85,0.39,0.36,2023-12-13,6,N,VIIRS,n,2,278.15,0.44,N,0
39.18104,27.49973,298.08,0.39,0.36,2023-12-13,6,N,VIIRS,n,2,278.09,0.71,N,2
36.74783,36.20127,325.02,0.39,0.59,2023-12-13,946,N,VIIRS,n,2,288.54,2.18,D,2
36.74455,36.20028,329.24,0.47,0.64,2023-12-13,1127,N,VIIRS,n,2,290.64,2.3,D,2
39.27358,31.15717,327.15,0.53,0.5,2023-12-13,1127,N,VIIRS,n,2,284.12,2.35,D,0
35.72402,44.03868,311.37,0.41,0.61,2023-12-13,2206,N,VIIRS,n,2,280.09,1.63,N,2
35.72612,44.03972,310.92,0.41,0.61,2023-12-13,2206,N,VIIRS,n,2,280.11,1.26,N,2
36.01766,43.68266,307.12,0.43,0.62,2023-12-13,2206,N,VIIRS,n,2,280.03,0.94,N,2
36.12999,40.81057,299.09,0.62,0.72,2023-12-13,2206,N,VIIRS,n,2,277.2,1.56,N,2
36.13284,40.80566,305.27,0.62,0.72,2023-12-13,2206,N,VIIRS,n,2,277.56,1.44,N,2
36.14344,40.81077,299.22,0.62,0.72,2023-12-13,2206,N,VIIRS,n,2,277.01,1.15,N,2
36.14611,40.81334,300.23,0.62,0.72,2023-12-13,2206,N,VIIRS,n,2,277.11,0.67,N,2
36.31679,43.74321,298.82,0.43,0.62,2023-12-13,2206,N,VIIRS,n,2,279.78,0.81,N,2
36.77613,43.32472,310.45,0.46,0.63,2023-12-13,2206,N,VIIRS,n,2,276.54,0.73,N,2
36.7791,43.32606,297.11,0.46,0.63,2023-12-13,2206,N,VIIRS,n,2,276.49,0.81,N,2
36.93456,42.12887,298.48,0.53,0.67,2023-12-13,2206,N,VIIRS,n,2,278.37,1.6,N,2
36.93725,42.13202,297.66,0.53,0.67,2023-12-13,2206,N,VIIRS,n,2,278.42,0.99,N,2
36.88791,43.43134,303.07,0.4,0.6,2023-12-13,2346,N,VIIRS,n,2,273.79,1.05,N,0
36.89326,43.43349,331.74,0.4,0.6,2023-12-13,2346,N,VIIRS,n,2,275.75,2.91,N,2
36.90414,43.39309,367.0,0.4,0.6,2023-12-13,2346,N,VIIRS,h,2,277.74,6.72,N,2
38.45299,38.72876,302.34,0.42,0.45,2023-12-13,2346,N,VIIRS,n,2,276.53,0.64,N,2
38.64961,39.77037,303.34,0.47,0.48,2023-12-13,2346,N,VIIRS,n,2,274.0,1.07,N,2
38.65073,39.76831,312.79,0.47,0.48,2023-12-13,2346,N,VIIRS,n,2,273.67,1.39,N,2
38.66257,39.23536,295.88,0.44,0.46,2023-12-13,2346,N,VIIRS,n,2,274.97,0.46,N,2
39.59401,32.42203,298.47,0.39,0.36,2023-12-13,2346,N,VIIRS,n,2,273.91,0.4,N,2
40.04982,32.65226,296.44,0.39,0.36,2023-12-13,2346,N,VIIRS,n,2,273.23,0.6,N,2
40.94604,31.39528,302.75,0.39,0.36,2023-12-13,2346,N,VIIRS,n,2,271.34,0.66,N,2
41.17627,32.63545,330.41,0.38,0.36,2023-12-13,2346,N,VIIRS,n,2,268.5,3.36,N,2
41.22115,27.89403,296.46,0.48,0.4,2023-12-13,2346,N,VIIRS,n,2,273.25,0.65,N,0
41.2411,36.46515,333.14,0.45,0.39,2023-12-13,2346,N,VIIRS,n,2,270.88,4.68,N,2
41.25505,31.41531,305.07,0.39,0.36,2023-12-13,2346,N,VIIRS,n,2,276.13,0.64,N,2
41.26361,31.42711,299.65,0.39,0.36,2023-12-13,2346,N,VIIRS,n,2,281.46,1.31,N,2
41.2643,31.4225,301.39,0.39,0.36,2023-12-13,2346,N,VIIRS,n,2,279.22,1.05,N,2
41.26761,31.42336,305.26,0.39,0.36,2023-12-13,2346,N,VIIRS,n,2,279.71,0.95,N,2
35.50975,44.3764,299.65,0.49,0.65,2023-12-13,2347,N,VIIRS,n,2,279.52,0.64,N,2
35.52571,44.34249,336.36,0.49,0.65,2023-12-13,2347,N,VIIRS,n,2,281.0,5.66,N,2
35.52715,44.33736,301.39,0.49,0.65,2023-12-13,2347,N,VIIRS,n,2,279.41,2.7,N,2
35.53296,44.33961,317.7,0.49,0.65,2023-12-13,2347,N,VIIRS,n,2,280.36,2.7,N,2
35.68606,43.87845,331.0,0.46,0.63,2023-12-13,2347,N,VIIRS,n,2,280.61,3.22,N,2
35.97101,43.76545,305.02,0.44,0.63,2023-12-13,2347,N,VIIRS,n,2,280.03,2.14,N,2
35.9715,43.76706,308.05,0.44,0.63,2023-12-13,2347,N,VIIRS,n,2,280.11,1.4,N,2
36.13167,40.80808,299.28,0.61,0.54,2023-12-13,2347,N,VIIRS,n,2,277.78,1.4,N,2
36.14435,40.82025,301.38,0.61,0.54,2023-12-13,2347,N,VIIRS,n,2,277.42,1.63,N,0
36.71865,36.20179,329.15,0.52,0.42,2023-12-13,2347,N,VIIRS,n,2,282.88,5.19,N,2
36.7287,43.28049,296.11,0.4,0.6,2023-12-13,2347,N,VIIRS,n,2,277.7,0.78,N,2
36.72875,36.21107,304.84,0.52,0.42,2023-12-13,2347,N,VIIRS,n,2,284.14,1.12,N,2
36.7325,36.21227,302.36,0.52,0.42,2023-12-13,2347,N,VIIRS,n,2,285.95,1.33,N,2
36.74002,36.21456,309.05,0.52,0.42,2023-12-13,2347,N,VIIRS,n,2,282.83,0.85,N,2
36.74607,36.20431,327.93,0.52,0.42,2023-12-13,2347,N,VIIRS,n,2,283.01,3.52,N,2
36.74722,36.1986,304.48,0.52,0.42,2023-12-13,2347,N,VIIRS,n,2,280.67,2.15,N,2
36.77537,43.32599,309.96,0.4,0.6,2023-12-13,2347,N,VIIRS,n,2,277.28,0.95,N,2
36.93399,42.13368,312.24,0.34,0.56,2023-12-13,2347,N,VIIRS,n,2,277.92,1.35,N,2
36.93496,42.1299,307.52,0.34,0.56,2023-12-13,2347,N,VIIRS,n,2,277.61,1.99,N,2
36.93686,42.12241,295.55,0.34,0.56,2023-12-13,2347,N,VIIRS,n,2,277.33,0.65,N,2
36.94111,42.17284,303.31,0.35,0.56,2023-12-13,2347,N,VIIRS,n,2,278.19,0.77,N,2
36.94122,42.17038,296.85,0.35,0.56,2023-12-13,2347,N,VIIRS,n,2,278.51,0.58,N,2
36.99733,41.56486,303.17,0.32,0.55,2023-12-13,2347,N,VIIRS,n,2,275.69,0.96,N,2
39.57676,29.86229,301.02,0.4,0.37,2023-12-13,2347,N,VIIRS,n,2,262.78,0.93,N,0
37.22368,40.72017,325.4,0.39,0.59,2023-12-14,927,N,VIIRS,n,2,289.51,2.09,D,0
37.22394,40.72042,331.87,0.39,0.59,2023-12-14,927,N,VIIRS,n,2,290.32,4.5,D,0
37.22896,40.71803,328.62,0.39,0.59,2023-12-14,927,N,VIIRS,n,2,288.11,2.65,D,0
36.9248,39.0796,355.69,0.37,0.58,2023-12-14,1108,N,VIIRS,n,2,291.43,7.82,D,0
37.15227,39.70975,331.84,0.41,0.6,2023-12-14,1108,N,VIIRS,n,2,290.21,2.16,D,0
37.39548,40.16915,340.51,0.43,0.62,2023-12-14,1108,N,VIIRS,n,2,290.44,3.48,D,0
38.46426,35.64517,335.45,0.5,0.49,2023-12-14,1108,N,VIIRS,n,2,284.64,4.22,D,0
35.52847,44.34032,343.15,0.72,0.76,2023-12-14,2147,N,VIIRS,n,2,278.65,7.67,N,2
35.53145,44.33619,335.71,0.72,0.76,2023-12-14,2147,N,VIIRS,n,2,279.22,6.34,N,2
35.53576,44.33239,296.66,0.72,0.76,2023-12-14,2147,N,VIIRS,n,2,278.17,7.14,N,2
35.66004,43.96138,305.89,0.76,0.77,2023-12-14,2147,N,VIIRS,n,2,279.01,1.45,N,2
35.66159,43.95873,295.26,0.76,0.77,2023-12-14,2147,N,VIIRS,n,2,278.81,2.0,N,2
35.68347,43.87354,367.0,0.77,0.77,2023-12-14,2147,N,VIIRS,h,2,279.52,13.04,N,2
35.68446,43.87971,328.51,0.77,0.77,2023-12-14,2147,N,VIIRS,n,2,277.99,7.7,N,2
35.68458,43.87085,339.82,0.77,0.77,2023-12-14,2147,N,VIIRS,n,2,278.38,7.7,N,2
35.72552,44.04158,327.36,0.75,0.77,2023-12-14,2147,N,VIIRS,n,2,278.13,2.68,N,2
35.72567,44.03263,310.14,0.75,0.77,2023-12-14,2147,N,VIIRS,n,2,277.65,2.68,N,2
35.73289,44.03347,305.24,0.75,0.77,2023-12-14,2147,N,VIIRS,n,2,277.66,2.68,N,2
35.77075,43.99574,302.72,0.76,0.77,2023-12-14,2147,N,VIIRS,n,2,277.59,1.5,N,2
35.97887,43.76527,307.0,0.78,0.78,2023-12-14,2147,N,VIIRS,n,2,278.28,2.96,N,2
35.97905,43.77031,298.96,0.78,0.78,2023-12-14,2147,N,VIIRS,n,2,277.39,2.11,N,2
36.00097,43.75605,303.61,0.78,0.78,2023-12-14,2147,N,VIIRS,n,2,277.16,2.45,N,2
36.00119,43.76111,295.34,0.78,0.78,2023-12-14,2147,N,VIIRS,n,2,277.14,1.99,N,2
36.01651,43.68258,300.58,0.79,0.78,2023-12-14,2147,N,VIIRS,n,2,277.41,1.22,N,2
36.01727,43.67855,303.78,0.79,0.78,2023-12-14,2147,N,VIIRS,n,2,277.61,1.72,N,2
39.94432,33.19084,299.4,0.44,0.39,2023-12-14,2327,N,VIIRS,n,2,276.45,1.1,N,2
41.25489,31.41327,298.32,0.54,0.42,2023-12-14,2327,N,VIIRS,n,2,273.92,0.25,N,2
41.25668,31.43346,300.71,0.53,0.42,2023-12-14,2327,N,VIIRS,n,2,279.24,1.01,N,2
41.25739,31.42689,304.77,0.53,0.42,2023-12-14,2327,N,VIIRS,n,2,277.53,0.96,N,2
41.26126,31.42762,296.33,0.53,0.42,2023-12-14,2327,N,VIIRS,n,2,280.99,0.96,N,2
41.26158,31.4279,298.73,0.54,0.42,2023-12-14,2327,N,VIIRS,n,2,281.71,0.92,N,2
41.26514,31.42833,298.55,0.53,0.42,2023-12-14,2327,N,VIIRS,n,2,281.93,1.14,N,2
41.26546,31.42861,298.22,0.54,0.42,2023-12-14,2327,N,VIIRS,n,2,282.09,0.92,N,2
41.26584,31.42188,302.1,0.54,0.42,2023-12-14,2327,N,VIIRS,n,2,280.79,1.14,N,2
41.26612,31.42215,304.4,0.54,0.42,2023-12-14,2327,N,VIIRS,n,2,281.52,1.74,N,2
35.52594,44.34625,316.12,0.54,0.51,2023-12-14,2328,N,VIIRS,n,2,278.01,3.34,N,2
35.52731,44.34045,332.0,0.54,0.51,2023-12-14,2328,N,VIIRS,n,2,279.17,3.34,N,2
35.53187,44.342,335.46,0.54,0.51,2023-12-14,2328,N,VIIRS,n,2,279.75,2.78,N,2
35.53325,44.33615,306.92,0.54,0.51,2023-12-14,2328,N,VIIRS,n,2,278.58,2.99,N,2
35.62845,44.01069,320.64,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,279.19,2.52,N,2
35.66238,43.96782,332.95,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,281.02,2.92,N,2
35.66367,43.9622,300.4,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,278.64,2.88,N,2
35.66376,43.96321,330.88,0.51,0.5,2023-12-14,2328,N,VIIRS,n,2,280.97,4.51,N,2
35.68265,43.87896,336.0,0.51,0.49,2023-12-14,2328,N,VIIRS,n,2,278.22,4.53,N,2
35.68391,43.87341,330.67,0.51,0.49,2023-12-14,2328,N,VIIRS,n,2,277.81,6.06,N,2
35.68454,43.87469,337.62,0.51,0.49,2023-12-14,2328,N,VIIRS,n,2,282.88,13.19,N,2
35.68708,43.88049,314.77,0.51,0.49,2023-12-14,2328,N,VIIRS,n,2,278.67,2.55,N,2
35.68835,43.87492,315.39,0.51,0.49,2023-12-14,2328,N,VIIRS,n,2,278.44,2.73,N,2
35.72215,44.04362,295.22,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,277.68,1.54,N,2
35.72344,44.03805,299.87,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,278.01,2.5,N,2
35.72663,44.04511,307.19,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,278.21,1.54,N,2
35.72794,44.03946,328.3,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,279.61,2.5,N,2
35.72923,44.03387,325.96,0.52,0.5,2023-12-14,2328,N,VIIRS,n,2,279.72,2.5,N,2
35.77171,43.99455,316.67,0.51,0.5,2023-12-14,2328,N,VIIRS,n,2,278.9,1.96,N,2
35.77206,43.99402,317.32,0.51,0.5,2023-12-14,2328,N,VIIRS,n,2,279.3,1.59,N,2
35.8136,43.2555,297.04,0.47,0.48,2023-12-14,2328,N,VIIRS,n,2,279.02,0.6,N,2
35.8357,43.22068,305.01,0.47,0.47,2023-12-14,2328,N,VIIRS,n,2,278.4,0.89,N,0
35.95432,43.729,298.04,0.49,0.49,2023-12-14,2328,N,VIIRS,n,2,278.25,1.29,N,2
35.97186,43.77577,297.58,0.5,0.49,2023-12-14,2328,N,VIIRS,n,2,279.23,0.97,N,2
35.97311,43.77033,299.64,0.5,0.49,2023-12-14,2328,N,VIIRS,n,2,279.46,3.42,N,2
35.9818,43.77363,301.23,0.5,0.49,2023-12-14,2328,N,VIIRS,n,2,278.48,1.76,N,2
35.98305,43.76821,310.52,0.5,0.49,2023-12-14,2328,N,VIIRS,n,2,280.73,1.76,N,2
35.99858,43.76223,320.53,0.49,0.49,2023-12-14,2328,N,VIIRS,n,2,279.48,1.9,N,2
36.01685,43.68224,302.82,0.49,0.49,2023-12-14,2328,N,VIIRS,n,2,278.49,1.26,N,2
36.13108,40.80746,301.39,0.53,0.42,2023-12-14,2328,N,VIIRS,n,2,276.57,0.77,N,2
