latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.7449,26.94931,301.51,0.5,0.41,2026-05-10,35,N,VIIRS,n,2.0NRT,286.43,1.15,N
38.75089,26.93915,304.13,0.5,0.41,2026-05-10,35,N,VIIRS,n,2.0NRT,286.6,1.02,N
39.09043,27.51338,296.6,0.52,0.42,2026-05-10,35,N,VIIRS,n,2.0NRT,285.02,0.95,N
39.1128,27.52154,298.24,0.52,0.42,2026-05-10,35,N,VIIRS,n,2.0NRT,285.05,1.09,N
39.16877,27.63108,296.07,0.53,0.42,2026-05-10,35,N,VIIRS,n,2.0NRT,286.01,0.65,N
39.48329,30.04136,310.15,0.45,0.47,2026-05-10,35,N,VIIRS,n,2.0NRT,282.79,1.44,N
39.60765,27.87815,296.15,0.53,0.42,2026-05-10,35,N,VIIRS,n,2.0NRT,284.65,0.89,N
39.60863,27.87881,297.32,0.53,0.42,2026-05-10,35,N,VIIRS,n,2.0NRT,284.59,0.71,N
39.86557,26.24294,319.67,0.45,0.39,2026-05-10,35,N,VIIRS,n,2.0NRT,287.63,2.82,N
35.53119,44.33994,343.31,0.39,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,311.5,3.41,D
35.9516,43.72783,335.02,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,303.3,1.24,D
35.96747,43.76943,336.79,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,304.55,2.01,D
35.98128,43.77065,343.47,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,307.97,4.93,D
36.01907,43.68309,344.74,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,311.84,5.26,D
36.15915,43.82285,346.46,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,303.46,3.36,D
36.16747,43.87808,340.98,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,309.3,2.62,D
36.16811,43.88233,348.61,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,309.85,3.54,D
36.16875,43.88657,339.79,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,308.59,3.54,D
36.17076,43.87732,342.57,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,308.56,3.71,D
36.17141,43.88157,349.02,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,309.8,3.43,D
36.17204,43.88582,351.36,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,309.13,3.43,D
36.17268,43.89007,345.83,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,309.67,3.56,D
36.17396,43.89856,335.06,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,304.73,2.24,D
36.1747,43.88082,344.18,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,307.8,3.43,D
36.17534,43.88506,346.99,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,308.88,3.43,D
36.17652,43.91557,339.63,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,306.95,4.16,D
36.17927,43.88855,340.11,0.38,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,308.95,5.1,D
36.22306,44.05074,341.2,0.39,0.36,2026-05-10,1013,N,VIIRS,n,2.0NRT,307.72,3.26,D
36.69025,31.6906,326.57,0.37,0.58,2026-05-10,1013,N,VIIRS,n,2.0NRT,295.08,1.22,D
37.56202,30.16708,335.2,0.42,0.61,2026-05-10,1013,N,VIIRS,n,2.0NRT,299.27,3.94,D
37.87664,28.31435,333.5,0.51,0.66,2026-05-10,1013,N,VIIRS,n,2.0NRT,295.22,7.87,D
40.02736,34.08342,336.4,0.46,0.47,2026-05-10,1013,N,VIIRS,n,2.0NRT,297.52,7.57,D
40.22284,28.22507,330.26,0.35,0.57,2026-05-10,1155,N,VIIRS,n,2.0NRT,296.52,0.9,D
40.22336,28.22443,335.43,0.35,0.57,2026-05-10,1155,N,VIIRS,n,2.0NRT,297.08,2.1,D
41.24322,36.46539,296.62,0.62,0.71,2026-05-10,2231,N,VIIRS,n,2.0NRT,283.29,3.56,N
35.52694,44.34142,340.14,0.42,0.45,2026-05-10,2233,N,VIIRS,n,2.0NRT,287.9,3.39,N
35.52737,44.34365,335.49,0.42,0.45,2026-05-10,2233,N,VIIRS,n,2.0NRT,288.29,2.81,N
35.52783,44.33893,307.82,0.42,0.45,2026-05-10,2233,N,VIIRS,n,2.0NRT,280.37,2.81,N
35.53112,44.3421,318.88,0.42,0.45,2026-05-10,2233,N,VIIRS,n,2.0NRT,284.27,3.39,N
35.53161,44.33741,327.7,0.42,0.45,2026-05-10,2233,N,VIIRS,n,2.0NRT,283.62,3.75,N
35.53201,44.33963,335.59,0.42,0.45,2026-05-10,2233,N,VIIRS,n,2.0NRT,287.04,2.61,N
35.53248,44.33493,304.26,0.42,0.45,2026-05-10,2233,N,VIIRS,n,2.0NRT,283.73,1.09,N
35.62895,44.00962,343.25,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,296.3,10.17,N
35.62944,44.0047,299.25,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,285.6,10.17,N
35.67756,44.06888,300.59,0.43,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,288.45,0.88,N
35.67802,44.06397,303.37,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,288.45,1.46,N
35.72341,44.04195,336.04,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,278.55,5.0,N
35.7239,44.03704,309.1,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,275.64,5.0,N
35.76948,43.99634,305.16,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,286.79,2.94,N
35.77144,43.99498,329.41,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,288.53,3.5,N
35.77375,43.99709,331.55,0.44,0.46,2026-05-10,2233,N,VIIRS,n,2.0NRT,287.92,2.94,N
35.95327,43.72968,313.35,0.46,0.47,2026-05-10,2233,N,VIIRS,n,2.0NRT,289.35,0.87,N
35.96724,43.76821,332.39,0.45,0.47,2026-05-10,2233,N,VIIRS,n,2.0NRT,290.03,4.88,N
35.96772,43.76321,338.17,0.45,0.47,2026-05-10,2233,N,VIIRS,n,2.0NRT,285.73,4.88,N
35.99871,43.76187,311.38,0.46,0.47,2026-05-10,2233,N,VIIRS,n,2.0NRT,283.21,1.43,N
36.01979,43.68153,302.04,0.46,0.47,2026-05-10,2233,N,VIIRS,n,2.0NRT,282.74,0.87,N
36.0817,43.63897,299.23,0.46,0.47,2026-05-10,2233,N,VIIRS,n,2.0NRT,285.9,1.27,N
36.10022,43.63108,303.34,0.46,0.47,2026-05-10,2233,N,VIIRS,n,2.0NRT,286.35,0.82,N
36.44115,42.92737,298.54,0.51,0.49,2026-05-10,2233,N,VIIRS,n,2.0NRT,282.32,1.69,N
36.71705,36.1997,306.37,0.61,0.71,2026-05-10,2233,N,VIIRS,n,2.0NRT,287.13,1.32,N
36.73014,36.20752,305.63,0.61,0.71,2026-05-10,2233,N,VIIRS,n,2.0NRT,288.93,2.5,N
36.74384,36.19394,300.72,0.61,0.71,2026-05-10,2233,N,VIIRS,n,2.0NRT,286.91,1.38,N
36.9393,42.12791,298.95,0.57,0.52,2026-05-10,2233,N,VIIRS,n,2.0NRT,284.52,0.77,N
36.94061,42.17367,304.12,0.57,0.52,2026-05-10,2233,N,VIIRS,n,2.0NRT,285.07,2.26,N
36.94111,42.16722,300.63,0.57,0.52,2026-05-10,2233,N,VIIRS,n,2.0NRT,281.29,1.94,N
36.95998,42.05036,321.25,0.58,0.52,2026-05-10,2233,N,VIIRS,n,2.0NRT,286.4,2.91,N
36.96225,42.08397,316.22,0.58,0.52,2026-05-10,2233,N,VIIRS,n,2.0NRT,284.51,1.93,N
36.96277,42.07734,297.94,0.58,0.52,2026-05-10,2233,N,VIIRS,n,2.0NRT,283.8,2.08,N
37.29444,37.15373,299.7,0.54,0.68,2026-05-10,2233,N,VIIRS,n,2.0NRT,286.24,1.1,N
37.29664,37.15402,296.26,0.54,0.68,2026-05-10,2233,N,VIIRS,n,2.0NRT,285.71,0.53,N
36.69893,36.20125,301.86,0.61,0.54,2026-05-11,13,N,VIIRS,n,2.0NRT,289.82,1.39,N
36.71976,36.20176,302.76,0.61,0.54,2026-05-11,13,N,VIIRS,n,2.0NRT,287.82,1.34,N
36.72767,36.21207,305.93,0.61,0.54,2026-05-11,13,N,VIIRS,n,2.0NRT,288.76,2.2,N
36.73409,36.20731,310.25,0.61,0.54,2026-05-11,13,N,VIIRS,n,2.0NRT,289.69,2.59,N
36.74216,36.19584,316.77,0.61,0.54,2026-05-11,13,N,VIIRS,n,2.0NRT,288.49,1.99,N
36.93533,42.13422,302.86,0.61,0.71,2026-05-11,13,N,VIIRS,n,2.0NRT,281.6,1.58,N
36.93626,42.13567,297.77,0.61,0.71,2026-05-11,13,N,VIIRS,n,2.0NRT,281.43,1.04,N
36.9383,42.12893,297.92,0.61,0.71,2026-05-11,13,N,VIIRS,n,2.0NRT,279.96,1.04,N
37.29601,37.15932,296.72,0.33,0.56,2026-05-11,13,N,VIIRS,n,2.0NRT,286.72,1.29,N
37.35137,37.16457,295.91,0.33,0.55,2026-05-11,13,N,VIIRS,n,2.0NRT,285.83,0.6,N
37.35226,37.16111,298.65,0.33,0.55,2026-05-11,13,N,VIIRS,n,2.0NRT,286.8,0.6,N
37.8606,29.37405,310.44,0.43,0.38,2026-05-11,13,N,VIIRS,n,2.0NRT,286.12,1.46,N
38.42688,27.2188,307.29,0.39,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,288.01,0.73,N
38.45377,38.72454,297.71,0.38,0.58,2026-05-11,13,N,VIIRS,n,2.0NRT,282.94,0.96,N
38.45403,27.26253,304.53,0.39,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,288.18,0.79,N
38.45679,38.72663,297.6,0.38,0.58,2026-05-11,13,N,VIIRS,n,2.0NRT,283.1,0.46,N
38.66205,39.23347,300.28,0.39,0.6,2026-05-11,13,N,VIIRS,n,2.0NRT,282.12,0.67,N
38.73717,26.9444,314.57,0.38,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,292.42,1.79,N
38.73928,26.93125,314.07,0.38,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,290.3,1.2,N
38.74374,26.94612,308.66,0.38,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,287.46,0.73,N
38.75171,26.93907,307.18,0.38,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,287.82,0.81,N
38.79007,26.92926,308.04,0.38,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,287.91,1.34,N
39.86504,26.24277,328.64,0.39,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,290.73,3.22,N
40.24162,29.92406,299.1,0.42,0.37,2026-05-11,13,N,VIIRS,n,2.0NRT,280.19,0.44,N
40.44369,27.14137,311.0,0.38,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,286.55,1.86,N
40.4451,27.1324,297.05,0.38,0.36,2026-05-11,13,N,VIIRS,n,2.0NRT,285.82,0.77,N
40.75659,29.75978,302.96,0.41,0.37,2026-05-11,13,N,VIIRS,n,2.0NRT,282.53,0.7,N
40.76638,29.52718,305.31,0.4,0.37,2026-05-11,13,N,VIIRS,n,2.0NRT,282.05,1.53,N
40.78139,29.60147,300.67,0.41,0.37,2026-05-11,13,N,VIIRS,n,2.0NRT,279.52,0.83,N
41.25527,31.41305,318.11,0.45,0.39,2026-05-11,13,N,VIIRS,n,2.0NRT,277.23,2.11,N
41.26024,31.42596,295.16,0.45,0.39,2026-05-11,13,N,VIIRS,n,2.0NRT,277.21,1.12,N
41.26169,31.42768,297.75,0.45,0.39,2026-05-11,13,N,VIIRS,n,2.0NRT,278.61,0.7,N
41.26272,31.42245,296.04,0.45,0.39,2026-05-11,13,N,VIIRS,n,2.0NRT,278.59,0.85,N
41.26474,31.42189,300.09,0.45,0.39,2026-05-11,13,N,VIIRS,n,2.0NRT,279.27,2.11,N
41.26622,31.42363,300.3,0.45,0.39,2026-05-11,13,N,VIIRS,n,2.0NRT,280.52,0.85,N
36.26217,33.73206,299.66,0.47,0.47,2026-05-11,16,N,VIIRS,n,2.0NRT,289.11,0.54,N
36.26336,33.72687,304.61,0.47,0.47,2026-05-11,16,N,VIIRS,n,2.0NRT,289.16,1.06,N
37.29554,33.23951,335.2,0.52,0.67,2026-05-11,956,N,VIIRS,n,2.0NRT,303.03,2.67,D
40.74534,30.43078,325.02,0.57,0.69,2026-05-11,956,N,VIIRS,n,2.0NRT,289.75,2.05,D
35.52437,44.34152,314.78,0.38,0.59,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.86,3.62,N
35.52959,44.34659,303.41,0.38,0.59,2026-05-11,2216,N,VIIRS,n,2.0NRT,290.08,2.5,N
35.52987,44.34216,346.7,0.38,0.59,2026-05-11,2216,N,VIIRS,n,2.0NRT,291.89,3.62,N
35.53014,44.33773,339.4,0.38,0.59,2026-05-11,2216,N,VIIRS,n,2.0NRT,291.44,3.62,N
35.53563,44.33842,310.0,0.38,0.59,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.89,0.95,N
35.62642,44.01088,325.35,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.8,4.28,N
35.62669,44.00626,350.98,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,290.51,7.61,N
35.63204,44.01127,319.58,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.68,4.28,N
35.63231,44.00665,351.23,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,292.08,7.61,N
35.66303,43.96413,367.0,0.41,0.6,2026-05-11,2216,N,VIIRS,h,2.0NRT,293.68,7.08,N
35.67947,44.06603,304.77,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.78,0.63,N
35.68487,43.88257,301.53,0.41,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,287.0,12.39,N
35.68515,43.87793,340.31,0.41,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,293.7,12.39,N
35.68542,43.87334,367.0,0.41,0.61,2026-05-11,2216,N,VIIRS,h,2.0NRT,290.53,33.37,N
35.72328,44.03971,367.0,0.4,0.6,2026-05-11,2216,N,VIIRS,h,2.0NRT,293.06,6.97,N
35.72355,44.03509,309.49,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,290.48,6.97,N
35.7294,44.03124,319.9,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,290.63,1.64,N
35.77106,43.99449,338.14,0.4,0.6,2026-05-11,2216,N,VIIRS,n,2.0NRT,291.46,2.9,N
35.98212,43.76919,331.88,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,290.53,3.03,N
35.98239,43.76454,317.03,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.54,3.03,N
35.99979,43.76087,301.6,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,286.96,0.79,N
36.01587,43.68007,316.89,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,288.8,0.87,N
36.01686,43.68187,311.73,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.54,1.97,N
36.0216,43.68061,305.75,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,289.67,0.87,N
36.12654,43.77871,302.66,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,287.92,1.28,N
36.12768,43.77958,300.63,0.42,0.61,2026-05-11,2216,N,VIIRS,n,2.0NRT,288.86,1.26,N
36.13073,40.80563,297.19,0.61,0.71,2026-05-11,2216,N,VIIRS,n,2.0NRT,284.05,0.69,N
36.94065,42.1675,312.81,0.52,0.67,2026-05-11,2216,N,VIIRS,n,2.0NRT,284.46,2.8,N
36.94284,42.17026,319.73,0.52,0.67,2026-05-11,2216,N,VIIRS,n,2.0NRT,285.21,2.35,N
36.96046,42.04889,305.9,0.53,0.67,2026-05-11,2216,N,VIIRS,n,2.0NRT,282.95,2.61,N
36.96365,42.05256,302.55,0.53,0.67,2026-05-11,2216,N,VIIRS,n,2.0NRT,281.84,2.0,N
41.24168,36.46611,298.0,0.46,0.39,2026-05-11,2354,N,VIIRS,n,2.0NRT,283.47,0.49,N
35.52362,44.3448,312.15,0.5,0.66,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.04,2.82,N
35.52509,44.33955,323.75,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.06,2.82,N
35.52517,44.34608,301.76,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.65,2.14,N
35.52666,44.34085,335.7,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.79,3.26,N
35.52816,44.33562,313.85,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.55,3.26,N
35.53091,44.34189,329.21,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.91,2.82,N
35.53239,44.3366,316.56,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.96,5.98,N
35.5325,44.34318,306.02,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.63,1.48,N
35.53401,44.33788,316.83,0.5,0.65,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.36,1.48,N
35.62651,44.01197,299.77,0.47,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.51,5.42,N
35.62793,44.00698,367.0,0.47,0.64,2026-05-11,2356,N,VIIRS,h,2.0NRT,291.55,5.42,N
35.65936,43.96301,331.34,0.47,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.77,3.3,N
35.66507,43.96528,335.6,0.47,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,290.39,3.48,N
35.68188,43.88259,302.02,0.46,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.51,4.38,N
35.68329,43.87757,350.89,0.46,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,291.59,17.23,N
35.6847,43.87252,351.82,0.46,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.99,17.23,N
35.68895,43.87989,298.94,0.46,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.6,1.09,N
35.72061,44.03937,313.13,0.47,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.45,7.06,N
35.72333,44.04105,355.8,0.47,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.94,7.41,N
35.72637,44.04148,367.0,0.47,0.64,2026-05-11,2356,N,VIIRS,h,2.0NRT,287.78,7.06,N
35.72918,44.03134,312.24,0.47,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.04,3.05,N
35.73196,44.03302,307.05,0.47,0.64,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.06,3.27,N
35.96743,43.77192,300.89,0.45,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.46,1.85,N
35.96881,43.76691,332.09,0.45,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.24,2.56,N
35.9702,43.76192,306.0,0.45,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.08,2.56,N
35.97977,43.77235,317.29,0.45,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.2,2.31,N
35.98113,43.76741,321.53,0.45,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.17,2.31,N
35.99621,43.75782,299.13,0.45,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.04,1.1,N
36.0003,43.76352,296.7,0.45,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.59,0.89,N
36.01733,43.68087,311.11,0.44,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.05,1.19,N
36.01768,43.67948,304.6,0.44,0.63,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.0,1.14,N
36.13302,40.80962,302.66,0.62,0.54,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.75,1.3,N
36.13343,40.80898,304.55,0.62,0.54,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.8,1.08,N
36.14135,40.81943,303.13,0.62,0.54,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.93,0.69,N
36.26308,33.72813,308.47,0.43,0.38,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.68,1.59,N
36.71876,36.20368,305.25,0.53,0.42,2026-05-11,2356,N,VIIRS,n,2.0NRT,275.26,1.46,N
36.72969,36.19538,306.57,0.53,0.42,2026-05-11,2356,N,VIIRS,n,2.0NRT,282.09,1.7,N
36.72987,36.21392,299.91,0.53,0.42,2026-05-11,2356,N,VIIRS,n,2.0NRT,282.44,1.41,N
36.73108,36.20814,304.04,0.53,0.42,2026-05-11,2356,N,VIIRS,n,2.0NRT,283.16,1.41,N
36.73485,36.20934,302.33,0.53,0.42,2026-05-11,2356,N,VIIRS,n,2.0NRT,282.68,2.0,N
36.80131,37.01936,296.25,0.38,0.44,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.93,0.39,N
36.86911,34.76207,308.78,0.46,0.39,2026-05-11,2356,N,VIIRS,n,2.0NRT,290.04,1.55,N
36.91373,41.89712,297.18,0.34,0.56,2026-05-11,2356,N,VIIRS,n,2.0NRT,283.88,0.82,N
36.94253,42.17316,313.78,0.35,0.57,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.02,1.77,N
37.02385,42.26956,295.61,0.35,0.57,2026-05-11,2356,N,VIIRS,n,2.0NRT,281.83,0.69,N
37.07617,37.46115,309.62,0.4,0.44,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.6,1.34,N
37.25194,30.4442,305.17,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,282.36,1.27,N
37.29301,37.15672,303.06,0.57,0.43,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.18,1.54,N
37.29484,37.15754,302.39,0.57,0.43,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.26,1.72,N
37.35211,37.16326,298.51,0.57,0.43,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.13,1.36,N
37.77228,27.4369,302.62,0.45,0.39,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.54,1.09,N
38.42591,27.21672,315.01,0.47,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,290.32,2.13,N
38.73668,26.94991,302.41,0.48,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.64,0.77,N
38.73735,26.94432,311.73,0.48,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,293.77,2.52,N
38.74841,26.94649,297.45,0.48,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.21,0.45,N
38.75278,26.94161,300.96,0.48,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.55,0.45,N
38.75344,26.93607,301.16,0.48,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.32,0.99,N
39.09034,27.51381,297.68,0.46,0.39,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.26,0.55,N
39.09398,27.51438,297.61,0.46,0.39,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.48,0.95,N
39.18145,27.49912,298.85,0.46,0.39,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.97,0.8,N
39.48399,30.04152,311.74,0.4,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,280.67,1.87,N
39.59657,32.42081,302.44,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.89,0.99,N
39.74491,30.19623,300.95,0.4,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.09,0.76,N
39.76826,33.47861,304.53,0.4,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,282.4,0.4,N
39.83814,30.30221,300.03,0.39,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,283.9,0.81,N
39.86701,26.24171,311.27,0.53,0.42,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.7,1.84,N
39.90073,28.87003,327.92,0.42,0.38,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.7,1.64,N
39.94414,33.19222,309.78,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,283.28,1.16,N
39.95922,33.14439,300.99,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,282.01,0.68,N
40.04878,32.65157,300.35,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,283.35,0.87,N
40.0824,32.80136,327.52,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,282.51,1.85,N
40.08314,32.79689,298.13,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,279.67,1.85,N
40.18695,29.22818,301.29,0.42,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.76,0.62,N
40.2407,29.92399,300.84,0.4,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.36,0.9,N
40.26195,30.04502,302.23,0.4,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.31,0.3,N
40.42379,29.27219,296.31,0.42,0.38,2026-05-11,2356,N,VIIRS,n,2.0NRT,280.97,0.48,N
40.44398,27.13425,303.1,0.49,0.41,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.67,1.7,N
40.75594,29.75786,301.72,0.41,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.17,1.56,N
40.76611,29.52927,305.23,0.41,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.32,1.13,N
40.7807,29.6034,305.27,0.41,0.37,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.55,0.73,N
40.94453,31.39791,302.21,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,283.62,0.82,N
41.01954,28.55866,300.2,0.44,0.39,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.92,0.51,N
41.17295,32.63343,309.47,0.38,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.53,1.26,N
41.17623,32.63437,308.73,0.38,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.22,1.26,N
41.1868,32.63263,297.76,0.38,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,284.91,0.78,N
41.19228,32.61994,297.65,0.38,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,283.91,0.46,N
41.25438,31.41516,298.49,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.74,0.46,N
41.2556,31.42983,297.76,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.85,0.47,N
41.2589,31.43069,304.34,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.0,0.6,N
41.25959,31.42609,297.79,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.58,0.62,N
41.2629,31.42696,299.07,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.02,0.62,N
41.26359,31.42237,299.91,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,287.69,0.62,N
41.26689,31.42324,307.36,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,288.66,1.18,N
41.49069,31.87089,301.75,0.39,0.36,2026-05-11,2356,N,VIIRS,n,2.0NRT,289.16,0.86,N
41.62912,27.68547,300.72,0.48,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,286.28,0.99,N
41.63465,27.50522,298.51,0.49,0.4,2026-05-11,2356,N,VIIRS,n,2.0NRT,285.07,0.87,N
