latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
39.24777,27.4393,330.42,0.39,0.36,2025-04-23,1109,N,VIIRS,n,2,299.7,2.49,D,0
40.76259,30.09805,344.74,0.45,0.39,2025-04-23,1110,N,VIIRS,n,2,296.01,7.87,D,0
40.78894,29.75546,332.36,0.44,0.38,2025-04-23,1110,N,VIIRS,n,2,296.64,3.89,D,0
40.81892,26.26736,332.93,0.38,0.36,2025-04-23,1110,N,VIIRS,n,2,301.35,2.23,D,0
41.61644,26.6261,336.25,0.39,0.36,2025-04-23,1110,N,VIIRS,n,2,302.97,3.5,D,0
38.36525,38.39987,305.02,0.41,0.37,2025-04-23,2328,N,VIIRS,n,2,282.93,0.6,N,0
38.45542,38.72517,301.84,0.41,0.37,2025-04-23,2328,N,VIIRS,n,2,285.91,0.65,N,2
38.66322,39.23537,296.75,0.42,0.38,2025-04-23,2328,N,VIIRS,n,2,284.24,0.63,N,2
38.85684,35.76722,295.25,0.39,0.36,2025-04-23,2328,N,VIIRS,n,2,282.36,0.84,N,2
39.48282,30.0391,299.37,0.39,0.44,2025-04-23,2328,N,VIIRS,n,2,279.66,1.28,N,2
39.48308,30.04187,308.35,0.39,0.44,2025-04-23,2328,N,VIIRS,n,2,281.19,1.71,N,2
39.59595,32.41854,299.57,0.47,0.4,2025-04-23,2328,N,VIIRS,n,2,282.24,0.75,N,2
39.74637,30.19791,295.29,0.39,0.44,2025-04-23,2328,N,VIIRS,n,2,281.01,0.64,N,2
39.8383,30.30155,296.13,0.39,0.44,2025-04-23,2328,N,VIIRS,n,2,281.24,0.87,N,2
39.86539,26.24093,299.41,0.63,0.54,2025-04-23,2328,N,VIIRS,n,2,274.53,1.25,N,2
40.04983,32.65006,296.01,0.46,0.39,2025-04-23,2328,N,VIIRS,n,2,282.64,0.7,N,2
40.24194,29.92566,303.71,0.41,0.45,2025-04-23,2328,N,VIIRS,n,2,282.38,1.17,N,2
41.17438,32.63507,313.53,0.48,0.4,2025-04-23,2328,N,VIIRS,n,2,283.43,2.09,N,2
41.17805,32.6358,303.19,0.48,0.4,2025-04-23,2328,N,VIIRS,n,2,284.59,0.97,N,2
41.18171,32.63657,297.22,0.48,0.4,2025-04-23,2328,N,VIIRS,n,2,282.72,0.97,N,2
36.14085,37.14397,329.64,0.4,0.37,2025-04-23,2329,N,VIIRS,n,2,291.78,2.77,N,0
36.26281,33.73017,319.82,0.4,0.37,2025-04-23,2329,N,VIIRS,n,2,292.04,2.1,N,2
36.70089,36.21049,307.16,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,291.93,0.93,N,0
36.71612,36.20098,309.33,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,290.68,0.79,N,2
36.71941,36.2018,315.98,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,291.4,1.08,N,2
36.7279,36.21281,309.68,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,291.74,0.69,N,2
36.73119,36.21363,305.84,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,292.37,1.21,N,2
36.73188,36.20937,317.14,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,294.37,1.73,N,2
36.73586,36.20591,316.1,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,292.35,1.73,N,2
36.87122,34.76196,305.35,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,289.65,1.66,N,2
36.93156,36.00157,309.14,0.38,0.36,2025-04-23,2329,N,VIIRS,n,2,291.8,0.78,N,2
37.02151,36.12066,301.9,0.38,0.36,2025-04-23,2329,N,VIIRS,n,2,288.35,0.47,N,0
37.02288,36.11208,300.96,0.38,0.36,2025-04-23,2329,N,VIIRS,n,2,290.39,1.01,N,2
37.29334,37.1594,308.24,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,288.07,0.97,N,2
37.29406,37.15512,308.21,0.39,0.36,2025-04-23,2329,N,VIIRS,n,2,288.71,0.97,N,2
37.69368,38.08576,301.83,0.4,0.37,2025-04-23,2329,N,VIIRS,n,2,287.66,0.84,N,2
37.89861,30.49115,301.04,0.54,0.42,2025-04-23,2329,N,VIIRS,n,2,284.02,1.29,N,2
38.73588,26.94493,301.57,0.56,0.51,2025-04-23,2329,N,VIIRS,n,2,288.42,1.81,N,2
38.73686,26.93185,297.25,0.56,0.51,2025-04-23,2329,N,VIIRS,n,2,284.65,1.27,N,0
38.74973,26.95313,313.84,0.56,0.51,2025-04-23,2329,N,VIIRS,n,2,285.98,1.53,N,2
38.735,26.94161,301.72,0.58,0.7,2025-04-24,109,N,VIIRS,n,2,282.15,2.03,N,2
38.73565,26.94084,300.87,0.58,0.7,2025-04-24,109,N,VIIRS,n,2,282.07,2.12,N,2
38.741,26.9449,302.8,0.58,0.7,2025-04-24,109,N,VIIRS,n,2,282.16,1.07,N,2
38.74168,26.94405,297.77,0.58,0.7,2025-04-24,109,N,VIIRS,n,2,281.51,1.68,N,2
38.74704,26.94812,296.08,0.58,0.7,2025-04-24,109,N,VIIRS,n,2,282.02,1.07,N,2
37.99018,44.02355,337.18,0.44,0.62,2025-04-24,909,N,VIIRS,n,2,290.76,5.36,D,0
37.99115,44.0249,367.0,0.44,0.62,2025-04-24,909,N,VIIRS,h,2,292.25,9.75,D,0
37.99149,44.02829,345.3,0.44,0.62,2025-04-24,909,N,VIIRS,n,2,292.51,5.36,D,0
37.83807,32.50997,336.75,0.38,0.36,2025-04-24,1050,N,VIIRS,n,2,307.19,1.26,D,0
38.52832,36.15113,345.12,0.47,0.4,2025-04-24,1050,N,VIIRS,n,2,299.86,10.77,D,0
38.53198,36.15045,346.01,0.47,0.4,2025-04-24,1050,N,VIIRS,n,2,300.57,10.77,D,0
38.75942,36.13116,345.12,0.48,0.4,2025-04-24,1050,N,VIIRS,n,2,305.53,9.19,D,0
39.08342,37.1754,335.62,0.53,0.42,2025-04-24,1050,N,VIIRS,n,2,298.53,5.33,D,0
35.52643,44.34465,333.11,0.48,0.4,2025-04-24,2310,N,VIIRS,n,2,291.81,3.41,N,2
35.52744,44.33951,311.22,0.48,0.4,2025-04-24,2310,N,VIIRS,n,2,290.89,4.04,N,2
35.53105,44.34053,338.43,0.48,0.4,2025-04-24,2310,N,VIIRS,n,2,293.71,4.04,N,2
35.53206,44.33537,304.4,0.48,0.4,2025-04-24,2310,N,VIIRS,n,2,290.72,4.04,N,2
35.53568,44.33637,328.24,0.48,0.4,2025-04-24,2310,N,VIIRS,n,2,291.48,2.78,N,2
35.56476,44.28484,305.52,0.47,0.4,2025-04-24,2310,N,VIIRS,n,2,289.71,0.79,N,2
35.62928,44.00866,340.49,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,295.75,14.21,N,2
35.66017,43.96451,321.49,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,288.89,6.62,N,2
35.66372,43.96551,332.17,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,296.73,6.62,N,2
35.67859,44.06533,313.7,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,289.38,1.4,N,2
35.67868,44.06685,305.41,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,288.84,1.79,N,2
35.68328,43.8818,297.68,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,286.46,16.41,N,2
35.68422,43.87682,330.04,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,300.74,16.41,N,2
35.68516,43.87185,297.37,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,286.83,1.52,N,2
35.68776,43.87782,307.82,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,288.11,16.41,N,2
35.71885,43.77153,302.67,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,290.82,1.15,N,2
35.72471,44.04247,332.22,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,292.85,5.04,N,2
35.73019,44.0334,329.46,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,291.46,5.65,N,2
35.77079,43.99724,328.84,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,290.2,2.36,N,2
35.77435,43.99821,313.72,0.46,0.39,2025-04-24,2310,N,VIIRS,n,2,290.53,2.36,N,2
35.92377,43.78764,310.0,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,288.45,0.82,N,2
35.95317,43.7291,310.69,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,288.57,1.24,N,2
35.96705,43.76555,306.12,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,289.66,1.66,N,2
35.97055,43.76662,308.36,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,289.47,1.66,N,2
35.97311,43.77259,306.94,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,289.68,1.55,N,2
35.98104,43.76976,320.89,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,290.76,2.47,N,2
35.99783,43.75914,317.91,0.45,0.39,2025-04-24,2310,N,VIIRS,n,2,289.08,2.09,N,2
36.01947,43.68322,299.25,0.44,0.39,2025-04-24,2310,N,VIIRS,n,2,287.91,0.59,N,2
36.08264,43.64012,301.86,0.44,0.39,2025-04-24,2310,N,VIIRS,n,2,286.63,0.69,N,0
36.09861,43.63132,297.96,0.44,0.38,2025-04-24,2310,N,VIIRS,n,2,285.26,0.42,N,0
36.25658,44.38583,296.59,0.47,0.4,2025-04-24,2310,N,VIIRS,n,2,286.08,0.59,N,0
36.26144,33.72592,300.17,0.41,0.45,2025-04-24,2310,N,VIIRS,n,2,279.98,1.82,N,2
36.26512,33.73109,312.96,0.41,0.45,2025-04-24,2310,N,VIIRS,n,2,283.86,1.82,N,2
36.44333,42.93116,306.92,0.42,0.37,2025-04-24,2310,N,VIIRS,n,2,290.15,1.29,N,2
36.73126,36.21312,301.88,0.48,0.4,2025-04-24,2310,N,VIIRS,n,2,274.9,1.65,N,2
36.73558,36.20839,295.97,0.48,0.4,2025-04-24,2310,N,VIIRS,n,2,278.13,1.99,N,2
36.74756,43.49721,301.13,0.43,0.38,2025-04-24,2310,N,VIIRS,n,2,283.13,1.12,N,2
36.77528,43.32504,326.19,0.42,0.38,2025-04-24,2310,N,VIIRS,n,2,288.58,2.77,N,2
36.86751,43.52073,302.69,0.43,0.38,2025-04-24,2310,N,VIIRS,n,2,282.38,1.43,N,0
36.86809,34.76582,301.87,0.55,0.43,2025-04-24,2310,N,VIIRS,n,2,286.0,1.13,N,2
36.86875,34.75962,297.3,0.56,0.43,2025-04-24,2310,N,VIIRS,n,2,286.1,1.64,N,2
36.86927,43.4912,306.2,0.43,0.38,2025-04-24,2310,N,VIIRS,n,2,280.84,1.76,N,2
38.42418,27.21542,299.38,0.49,0.65,2025-04-24,2310,N,VIIRS,n,2,280.87,1.03,N,2
38.74599,26.94886,302.65,0.5,0.66,2025-04-24,2310,N,VIIRS,n,2,281.36,1.3,N,2
36.77439,43.32556,348.34,0.39,0.44,2025-04-25,1030,N,VIIRS,n,2,310.63,8.5,D,2
36.90818,43.38946,340.95,0.39,0.44,2025-04-25,1030,N,VIIRS,n,2,301.09,3.03,D,2
36.94784,42.13271,343.71,0.51,0.41,2025-04-25,1031,N,VIIRS,n,2,311.65,3.49,D,2
36.95964,30.80364,326.4,0.39,0.44,2025-04-25,1031,N,VIIRS,n,2,295.75,1.01,D,0
38.54848,38.26389,331.74,0.4,0.37,2025-04-25,1031,N,VIIRS,n,2,304.16,0.94,D,0
39.94201,33.18983,296.07,0.43,0.62,2025-04-25,2250,N,VIIRS,n,2,274.4,0.84,N,2
41.26636,31.42636,300.8,0.54,0.68,2025-04-25,2250,N,VIIRS,n,2,281.89,1.15,N,2
41.26652,31.41954,305.37,0.54,0.68,2025-04-25,2250,N,VIIRS,n,2,281.36,1.15,N,3
35.52951,44.34063,326.12,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,256.15,2.99,N,2
35.6614,43.96676,315.1,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,245.72,1.21,N,2
35.66203,43.9625,303.84,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,251.34,1.21,N,2
35.68148,43.87856,298.54,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,269.01,0.69,N,2
35.68211,43.87428,301.91,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,270.74,0.68,N,2
35.68298,43.88127,297.76,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,272.48,6.37,N,2
35.68361,43.87699,345.2,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,270.81,6.37,N,2
35.68424,43.87271,309.48,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,274.27,2.8,N,2
35.68629,43.88202,298.1,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,277.15,6.37,N,2
35.68692,43.87774,343.72,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,279.25,6.37,N,2
35.68756,43.87346,310.59,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,271.93,2.8,N,2
35.69025,43.87848,297.7,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,273.56,0.45,N,2
35.77234,43.99425,320.48,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,274.99,1.33,N,2
35.92353,43.78908,301.84,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,278.1,1.53,N,2
35.96789,43.76774,299.95,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,275.29,1.46,N,2
35.98121,43.77064,295.59,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,267.28,0.46,N,2
36.08476,43.64003,299.44,0.39,0.36,2025-04-25,2251,N,VIIRS,n,2,281.49,0.62,N,0
36.14098,37.14077,300.88,0.48,0.48,2025-04-25,2251,N,VIIRS,n,2,283.67,1.02,N,0
36.14459,40.8149,309.12,0.48,0.4,2025-04-25,2251,N,VIIRS,n,2,286.0,0.9,N,2
36.26223,33.73088,297.11,0.37,0.58,2025-04-25,2251,N,VIIRS,n,2,283.71,1.0,N,2
36.26249,33.72679,312.21,0.37,0.58,2025-04-25,2251,N,VIIRS,n,2,285.37,1.82,N,2
36.35102,42.07835,307.12,0.43,0.38,2025-04-25,2251,N,VIIRS,n,2,291.41,0.77,N,2
36.44382,42.93023,300.21,0.41,0.37,2025-04-25,2251,N,VIIRS,n,2,281.33,0.52,N,2
36.45875,42.66943,299.06,0.42,0.37,2025-04-25,2251,N,VIIRS,n,2,288.01,0.42,N,2
36.69571,36.20525,300.45,0.55,0.51,2025-04-25,2251,N,VIIRS,n,2,286.69,1.66,N,2
36.71516,36.20147,301.55,0.55,0.51,2025-04-25,2251,N,VIIRS,n,2,283.66,1.83,N,2
36.7199,36.20201,328.17,0.55,0.51,2025-04-25,2251,N,VIIRS,n,2,285.91,1.83,N,2
36.7201,42.59542,301.07,0.42,0.38,2025-04-25,2251,N,VIIRS,n,2,286.13,0.32,N,2
36.72888,36.20947,307.2,0.55,0.51,2025-04-25,2251,N,VIIRS,n,2,287.28,1.39,N,2
36.73268,43.28003,299.73,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,280.85,0.36,N,2
36.73362,36.21012,299.62,0.55,0.51,2025-04-25,2251,N,VIIRS,n,2,288.24,1.28,N,2
36.73413,36.20374,299.39,0.55,0.51,2025-04-25,2251,N,VIIRS,n,2,285.51,1.28,N,2
36.73835,36.21072,301.34,0.55,0.51,2025-04-25,2251,N,VIIRS,n,2,287.53,1.28,N,2
36.7477,43.4974,300.86,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,276.17,1.15,N,2
36.77562,43.32463,331.69,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,283.72,4.35,N,2
36.86657,43.51827,296.33,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,271.73,0.54,N,0
36.86764,43.48642,296.99,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,277.0,0.59,N,2
36.87103,43.48692,309.7,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,278.23,0.97,N,2
36.89324,43.42813,328.61,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,281.96,2.84,N,2
36.90567,43.38939,321.01,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,274.94,1.7,N,2
36.90905,43.3901,314.42,0.4,0.37,2025-04-25,2251,N,VIIRS,n,2,276.87,1.7,N,2
36.91373,41.89552,309.82,0.44,0.38,2025-04-25,2251,N,VIIRS,n,2,284.85,0.97,N,2
36.93653,42.13437,298.99,0.43,0.38,2025-04-25,2251,N,VIIRS,n,2,286.58,0.78,N,2
36.93716,42.1295,305.96,0.43,0.38,2025-04-25,2251,N,VIIRS,n,2,287.68,0.78,N,2
36.94262,42.17043,325.32,0.43,0.38,2025-04-25,2251,N,VIIRS,n,2,288.25,2.58,N,2
36.94767,42.13165,330.81,0.43,0.38,2025-04-25,2251,N,VIIRS,n,2,290.52,4.74,N,2
36.96136,42.05398,306.7,0.44,0.38,2025-04-25,2251,N,VIIRS,n,2,286.27,0.54,N,2
36.96457,42.0848,297.02,0.44,0.38,2025-04-25,2251,N,VIIRS,n,2,285.23,0.35,N,2
36.9652,42.0799,299.33,0.44,0.38,2025-04-25,2251,N,VIIRS,n,2,286.05,0.7,N,2
36.99812,41.56311,299.13,0.45,0.39,2025-04-25,2251,N,VIIRS,n,2,284.86,0.56,N,2
37.01412,41.58205,300.04,0.45,0.39,2025-04-25,2251,N,VIIRS,n,2,284.88,0.93,N,0
37.0787,42.55816,304.28,0.42,0.38,2025-04-25,2251,N,VIIRS,n,2,289.49,0.93,N,2
37.13563,42.79254,302.83,0.42,0.37,2025-04-25,2251,N,VIIRS,n,2,287.24,0.72,N,0
37.13768,42.79082,301.02,0.42,0.37,2025-04-25,2251,N,VIIRS,n,2,286.66,0.82,N,0
37.2943,37.15599,308.04,0.49,0.49,2025-04-25,2251,N,VIIRS,n,2,284.45,1.86,N,2
38.4189,43.2365,297.34,0.41,0.37,2025-04-25,2251,N,VIIRS,n,2,280.39,1.01,N,3
38.4548,38.72888,298.36,0.42,0.45,2025-04-25,2251,N,VIIRS,n,2,284.4,0.59,N,2
41.17515,32.63276,298.25,0.32,0.55,2025-04-26,30,N,VIIRS,n,2,279.57,0.71,N,2
38.7377,26.94429,303.95,0.39,0.44,2025-04-26,31,N,VIIRS,n,2,288.72,1.18,N,2
38.7485,26.95293,301.96,0.39,0.44,2025-04-26,31,N,VIIRS,n,2,284.3,0.53,N,2
39.16638,27.63118,296.9,0.41,0.45,2025-04-26,31,N,VIIRS,n,2,282.89,0.42,N,2
39.48598,30.04226,297.05,0.53,0.5,2025-04-26,31,N,VIIRS,n,2,278.82,1.9,N,2
39.74463,30.19952,295.24,0.53,0.5,2025-04-26,31,N,VIIRS,n,2,277.32,1.12,N,2
39.86334,26.24413,302.79,0.52,0.41,2025-04-26,31,N,VIIRS,n,2,283.08,1.55,N,2
39.86537,26.24645,315.9,0.52,0.41,2025-04-26,31,N,VIIRS,n,2,285.69,1.5,N,2
39.86706,26.24547,306.67,0.52,0.41,2025-04-26,31,N,VIIRS,n,2,285.32,1.55,N,2
40.44383,27.13476,295.22,0.55,0.43,2025-04-26,31,N,VIIRS,n,2,283.05,0.4,N,2
40.44407,27.13471,298.75,0.55,0.43,2025-04-26,31,N,VIIRS,n,2,283.48,1.25,N,2
40.75738,29.76374,296.56,0.48,0.48,2025-04-26,31,N,VIIRS,n,2,283.71,0.77,N,2
40.76659,29.52779,301.71,0.47,0.47,2025-04-26,31,N,VIIRS,n,2,284.61,1.32,N,3
41.01976,28.55371,306.0,0.41,0.45,2025-04-26,31,N,VIIRS,n,2,282.09,0.87,N,2
41.02134,28.55614,306.76,0.41,0.45,2025-04-26,31,N,VIIRS,n,2,283.27,0.82,N,2
41.26413,31.42283,315.84,0.56,0.52,2025-04-26,31,N,VIIRS,n,2,282.72,2.51,N,2
41.2687,31.42483,303.53,0.56,0.52,2025-04-26,31,N,VIIRS,n,2,281.69,2.51,N,2
41.79681,26.70391,301.71,0.5,0.41,2025-04-26,31,N,VIIRS,n,2,281.83,1.09,N,2
38.42767,27.21594,302.56,0.41,0.45,2025-04-26,32,N,VIIRS,n,2,284.89,0.68,N,2
35.62889,44.01179,336.67,0.4,0.37,2025-04-26,1011,N,VIIRS,n,2,305.35,10.18,D,2
35.68299,43.8785,336.51,0.4,0.37,2025-04-26,1011,N,VIIRS,n,2,291.69,5.03,D,2
35.6838,43.87585,340.77,0.4,0.37,2025-04-26,1011,N,VIIRS,n,2,299.56,24.63,D,2
35.7242,44.04391,335.96,0.4,0.37,2025-04-26,1011,N,VIIRS,n,2,304.07,8.98,D,2
35.72973,44.03366,340.1,0.4,0.37,2025-04-26,1011,N,VIIRS,n,2,305.49,3.89,D,2
35.77322,43.99727,338.84,0.4,0.37,2025-04-26,1011,N,VIIRS,n,2,300.49,3.99,D,2
36.26283,33.72898,327.69,0.5,0.49,2025-04-26,1012,N,VIIRS,n,2,297.34,2.48,D,2
41.00384,44.34168,329.47,0.45,0.39,2025-04-26,1013,N,VIIRS,n,2,300.01,2.59,D,0
40.16423,28.228,330.34,0.41,0.61,2025-04-26,1154,N,VIIRS,n,2,295.73,1.85,D,0
41.23986,36.4645,295.06,0.52,0.67,2025-04-26,2231,N,VIIRS,n,2,280.02,1.35,N,2
41.2429,36.46302,302.93,0.52,0.67,2025-04-26,2231,N,VIIRS,n,2,281.04,1.01,N,2
35.52369,44.34658,312.81,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,286.13,1.31,N,2
35.52438,44.34066,303.17,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,286.75,1.31,N,2
35.52515,44.34158,335.33,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,288.02,4.81,N,2
35.52755,44.34727,313.83,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,286.74,3.53,N,2
35.52824,44.34134,345.23,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,288.28,3.53,N,2
35.52902,44.34227,326.51,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,287.36,4.81,N,2
35.52967,44.33633,330.02,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,288.46,4.81,N,2
35.5321,44.34203,329.21,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,288.23,3.53,N,2
35.53278,44.33611,308.26,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,286.77,4.56,N,2
35.53354,44.33705,317.3,0.53,0.42,2025-04-26,2232,N,VIIRS,n,2,287.14,2.14,N,2
35.62938,44.00908,324.07,0.55,0.43,2025-04-26,2232,N,VIIRS,n,2,284.78,2.38,N,2
35.66244,43.96458,331.61,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,290.77,10.52,N,2
35.6646,43.96507,331.05,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,288.2,4.68,N,2
35.68075,43.87265,297.38,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,283.79,8.11,N,2
35.68172,43.87922,306.75,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,285.97,10.95,N,2
35.68238,43.87297,311.49,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,284.81,10.95,N,2
35.68402,43.87956,310.99,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,287.89,14.94,N,2
35.68472,43.87334,334.02,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,290.03,8.11,N,2
35.68542,43.86706,297.37,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,285.3,8.11,N,2
35.68569,43.87989,319.2,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,287.22,10.95,N,2
35.68635,43.87366,334.6,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,292.0,10.95,N,2
35.68798,43.88024,302.29,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,285.79,1.52,N,2
35.68868,43.87402,306.02,0.56,0.43,2025-04-26,2232,N,VIIRS,n,2,286.33,1.85,N,2
