latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.99194,42.0014,304.33,0.36,0.57,2024-01-24,2219,N,VIIRS,n,2,273.93,0.84,N,2
37.02969,42.16706,306.21,0.35,0.57,2024-01-24,2219,N,VIIRS,n,2,274.76,0.46,N,0
37.03303,42.16889,295.04,0.35,0.57,2024-01-24,2219,N,VIIRS,n,2,275.15,0.8,N,0
36.44448,42.92983,296.63,0.57,0.69,2024-01-24,2359,N,VIIRS,n,2,279.54,0.86,N,2
36.45647,41.2803,301.02,0.47,0.64,2024-01-24,2359,N,VIIRS,n,2,271.58,0.56,N,2
36.91599,41.89567,295.86,0.49,0.65,2024-01-24,2359,N,VIIRS,n,2,271.91,0.62,N,2
38.65353,39.77062,339.08,0.35,0.56,2024-01-24,2359,N,VIIRS,n,2,269.54,2.88,N,2
39.83737,30.30183,298.34,0.4,0.37,2024-01-24,2359,N,VIIRS,n,2,268.58,0.79,N,2
41.17705,32.635,317.53,0.44,0.38,2024-01-24,2359,N,VIIRS,n,2,269.28,2.2,N,2
41.24087,36.46146,318.86,0.41,0.45,2024-01-24,2359,N,VIIRS,n,2,270.9,3.06,N,2
41.24381,36.46785,296.01,0.41,0.45,2024-01-24,2359,N,VIIRS,n,2,272.96,3.06,N,2
41.24488,36.46306,336.96,0.41,0.45,2024-01-24,2359,N,VIIRS,n,2,276.55,3.06,N,2
35.8148,43.25671,296.9,0.62,0.71,2024-01-25,0,N,VIIRS,n,2,277.12,2.8,N,2
36.14357,40.81478,311.24,0.45,0.63,2024-01-25,0,N,VIIRS,n,2,273.03,1.63,N,2
36.14413,40.81683,324.95,0.45,0.63,2024-01-25,0,N,VIIRS,n,2,272.68,1.9,N,2
36.26342,33.72859,305.48,0.39,0.44,2024-01-25,0,N,VIIRS,n,2,279.51,0.74,N,2
36.69758,36.20929,301.93,0.5,0.49,2024-01-25,0,N,VIIRS,n,2,278.43,0.95,N,0
36.71895,36.19946,317.15,0.5,0.49,2024-01-25,0,N,VIIRS,n,2,280.05,2.33,N,2
36.73089,36.20963,306.9,0.5,0.49,2024-01-25,0,N,VIIRS,n,2,283.24,2.53,N,2
36.73972,36.21267,318.84,0.5,0.49,2024-01-25,0,N,VIIRS,n,2,281.19,1.33,N,2
36.86969,34.76425,301.37,0.42,0.45,2024-01-25,0,N,VIIRS,n,2,280.59,0.73,N,2
36.93599,30.64651,296.42,0.42,0.38,2024-01-25,0,N,VIIRS,n,2,278.43,0.54,N,2
37.25273,30.44355,297.32,0.42,0.37,2024-01-25,0,N,VIIRS,n,2,273.54,1.04,N,2
37.7707,27.43905,298.03,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,277.17,0.96,N,2
37.86163,29.37399,297.72,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,272.87,0.78,N,2
38.42762,27.21548,313.45,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,277.64,1.6,N,2
38.73725,26.94493,305.76,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,282.76,1.62,N,2
38.73919,26.9314,305.29,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,276.38,0.64,N,2
38.74392,26.94651,296.47,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,276.54,0.47,N,2
38.74929,26.95708,295.13,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,273.82,1.05,N,0
39.16982,27.6301,297.45,0.39,0.36,2024-01-25,0,N,VIIRS,n,2,275.26,0.96,N,2
35.52563,44.34339,336.9,0.56,0.43,2024-01-25,939,N,VIIRS,n,2,291.42,4.96,D,2
35.6269,44.00845,336.32,0.39,0.44,2024-01-25,939,N,VIIRS,n,2,292.87,5.05,D,2
35.62778,44.01267,339.39,0.39,0.44,2024-01-25,939,N,VIIRS,n,2,295.77,6.97,D,2
35.63084,44.00718,325.23,0.39,0.44,2024-01-25,939,N,VIIRS,n,2,290.64,2.05,D,2
35.66031,43.96685,351.14,0.39,0.44,2024-01-25,939,N,VIIRS,n,2,296.46,5.83,D,2
35.66427,43.96566,346.01,0.39,0.44,2024-01-25,939,N,VIIRS,n,2,290.68,4.95,D,2
35.72676,44.04135,349.96,0.38,0.44,2024-01-25,939,N,VIIRS,n,2,291.85,10.05,D,2
35.72984,44.036,335.57,0.39,0.44,2024-01-25,939,N,VIIRS,n,2,293.37,2.49,D,2
35.77191,43.99653,341.12,0.39,0.44,2024-01-25,939,N,VIIRS,n,2,294.08,5.06,D,2
36.77573,43.32523,336.58,0.4,0.44,2024-01-25,940,N,VIIRS,n,2,289.93,3.29,D,2
37.06375,39.69998,326.03,0.6,0.53,2024-01-25,940,N,VIIRS,n,2,288.53,2.7,D,0
37.1604,40.22276,325.85,0.56,0.52,2024-01-25,940,N,VIIRS,n,2,286.61,4.67,D,0
37.17528,40.26447,326.34,0.56,0.51,2024-01-25,940,N,VIIRS,n,2,287.06,3.09,D,0
37.1767,40.12024,334.96,0.57,0.52,2024-01-25,940,N,VIIRS,n,2,288.03,4.55,D,0
37.2392,40.21276,325.31,0.56,0.52,2024-01-25,940,N,VIIRS,n,2,286.43,3.04,D,0
37.28819,38.96283,331.91,0.33,0.55,2024-01-25,940,N,VIIRS,n,2,288.39,2.26,D,0
37.34137,39.57917,328.72,0.6,0.53,2024-01-25,940,N,VIIRS,n,2,288.35,5.03,D,0
37.53108,39.51737,331.56,0.6,0.53,2024-01-25,940,N,VIIRS,n,2,289.35,7.45,D,0
42.18085,44.07883,328.45,0.45,0.39,2024-01-25,941,N,VIIRS,n,2,280.94,3.38,D,0
36.94565,38.37986,325.33,0.52,0.67,2024-01-25,1121,N,VIIRS,n,2,287.05,3.93,D,0
36.94587,38.38591,333.1,0.52,0.67,2024-01-25,1121,N,VIIRS,n,2,288.4,7.32,D,0
37.01913,40.30479,325.19,0.66,0.73,2024-01-25,1121,N,VIIRS,n,2,282.87,2.51,D,0
37.03541,39.69095,325.19,0.61,0.71,2024-01-25,1121,N,VIIRS,n,2,288.45,3.17,D,0
37.03787,40.21954,340.91,0.65,0.73,2024-01-25,1121,N,VIIRS,n,2,289.31,8.95,D,0
37.03828,39.68808,332.19,0.61,0.71,2024-01-25,1121,N,VIIRS,n,2,287.94,6.88,D,0
37.04208,39.69072,325.54,0.61,0.71,2024-01-25,1121,N,VIIRS,n,2,287.52,3.17,D,0
37.16299,40.60345,330.36,0.68,0.74,2024-01-25,1121,N,VIIRS,n,2,286.35,5.85,D,0
37.16816,40.60139,328.65,0.68,0.74,2024-01-25,1121,N,VIIRS,n,2,286.63,3.9,D,0
37.36548,29.96618,336.65,0.55,0.43,2024-01-25,1121,N,VIIRS,n,2,285.02,6.73,D,0
38.08355,27.26075,338.54,0.43,0.38,2024-01-25,1121,N,VIIRS,n,2,283.8,4.47,D,0
39.86639,26.24183,296.56,0.42,0.45,2024-01-25,2340,N,VIIRS,n,2,277.31,0.79,N,2
38.73155,26.96406,298.66,0.57,0.43,2024-01-25,2341,N,VIIRS,n,2,275.28,1.23,N,2
38.73234,26.96386,300.77,0.57,0.43,2024-01-25,2341,N,VIIRS,n,2,276.13,1.17,N,2
38.73767,26.9447,301.41,0.57,0.43,2024-01-25,2341,N,VIIRS,n,2,282.71,1.82,N,2
38.73835,26.94452,297.83,0.57,0.43,2024-01-25,2341,N,VIIRS,n,2,281.39,1.71,N,2
38.74567,26.94613,303.89,0.57,0.43,2024-01-25,2341,N,VIIRS,n,2,277.34,1.0,N,2
38.74636,26.94592,303.8,0.57,0.43,2024-01-25,2341,N,VIIRS,n,2,277.28,1.39,N,0
35.52539,44.34418,350.46,0.33,0.55,2024-01-26,921,N,VIIRS,n,2,292.21,4.63,D,2
35.52803,44.34248,367.0,0.33,0.55,2024-01-26,921,N,VIIRS,h,2,292.69,4.75,D,2
35.53035,44.34238,367.0,0.33,0.55,2024-01-26,921,N,VIIRS,h,2,292.14,4.63,D,2
35.53301,44.34071,351.52,0.33,0.55,2024-01-26,921,N,VIIRS,n,2,289.4,4.75,D,2
35.62695,44.01228,339.89,0.34,0.56,2024-01-26,921,N,VIIRS,n,2,286.06,2.81,D,2
35.63195,44.01027,332.19,0.34,0.56,2024-01-26,921,N,VIIRS,n,2,280.44,2.69,D,2
35.65988,43.96762,352.1,0.35,0.56,2024-01-26,921,N,VIIRS,n,2,293.76,3.72,D,2
35.66035,43.96498,352.63,0.35,0.56,2024-01-26,921,N,VIIRS,n,2,292.24,5.17,D,2
35.6613,43.96871,348.41,0.35,0.56,2024-01-26,921,N,VIIRS,n,2,291.8,6.9,D,2
35.6827,43.8786,367.0,0.35,0.57,2024-01-26,921,N,VIIRS,h,2,298.39,13.31,D,2
35.68777,43.87678,367.0,0.35,0.57,2024-01-26,921,N,VIIRS,h,2,291.29,11.16,D,2
35.7242,44.04352,367.0,0.34,0.56,2024-01-26,921,N,VIIRS,h,2,294.84,5.94,D,2
35.72736,44.03428,331.21,0.34,0.56,2024-01-26,921,N,VIIRS,n,2,293.1,2.81,D,2
35.77311,43.99776,329.27,0.34,0.56,2024-01-26,921,N,VIIRS,n,2,290.94,1.39,D,2
35.77377,43.99681,331.48,0.34,0.56,2024-01-26,921,N,VIIRS,n,2,290.57,1.25,D,2
35.96978,43.76265,341.42,0.35,0.57,2024-01-26,921,N,VIIRS,n,2,286.27,5.38,D,2
35.98259,43.76946,336.21,0.35,0.57,2024-01-26,921,N,VIIRS,n,2,286.41,2.21,D,2
36.6686,33.36692,339.0,0.47,0.4,2024-01-26,1102,N,VIIRS,n,2,285.47,6.91,D,0
41.63183,27.68549,298.09,0.33,0.55,2024-01-26,2321,N,VIIRS,n,2,275.2,0.77,N,2
36.26299,33.72781,314.03,0.44,0.39,2024-01-26,2322,N,VIIRS,n,2,279.62,1.52,N,2
36.49723,33.34473,295.78,0.46,0.39,2024-01-26,2322,N,VIIRS,n,2,274.19,0.78,N,0
36.7172,36.2014,319.71,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,279.14,1.4,N,2
36.71942,36.20071,319.21,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,280.46,1.34,N,2
36.73142,36.21243,311.05,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,282.89,1.42,N,2
36.73206,36.20808,313.56,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,281.38,2.37,N,2
36.73538,36.20885,330.55,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,280.36,2.37,N,2
36.7387,36.20961,322.08,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,283.33,1.99,N,2
36.74663,36.20245,335.75,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,278.79,3.22,N,2
36.79938,37.01979,303.21,0.38,0.36,2024-01-26,2322,N,VIIRS,n,2,276.19,0.79,N,2
36.93278,35.99897,300.82,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,276.83,0.61,N,2
37.01711,36.09335,316.97,0.39,0.36,2024-01-26,2322,N,VIIRS,n,2,278.34,2.1,N,2
37.29391,37.15679,303.18,0.38,0.36,2024-01-26,2322,N,VIIRS,n,2,274.85,1.0,N,2
37.30049,37.15839,306.0,0.38,0.36,2024-01-26,2322,N,VIIRS,n,2,272.98,0.86,N,2
38.42665,27.21743,300.69,0.32,0.55,2024-01-26,2322,N,VIIRS,n,2,276.56,0.76,N,2
38.4289,27.21502,306.97,0.32,0.55,2024-01-26,2322,N,VIIRS,n,2,278.17,0.58,N,2
38.7394,26.94669,304.96,0.34,0.56,2024-01-26,2322,N,VIIRS,n,2,279.2,0.89,N,2
38.74459,26.94733,308.05,0.34,0.56,2024-01-26,2322,N,VIIRS,n,2,277.53,0.89,N,2
38.74763,26.94603,300.5,0.49,0.65,2024-01-27,102,N,VIIRS,n,2,275.33,1.36,N,0
35.99937,43.76325,331.19,0.62,0.71,2024-01-27,902,N,VIIRS,n,2,282.83,3.79,D,2
35.52636,44.34181,338.81,0.64,0.54,2024-01-27,1042,N,VIIRS,n,2,285.02,9.28,D,2
35.53143,44.34126,341.4,0.64,0.54,2024-01-27,1042,N,VIIRS,n,2,285.52,7.51,D,2
35.66442,43.96859,338.53,0.61,0.53,2024-01-27,1042,N,VIIRS,n,2,288.19,6.59,D,2
35.68347,43.87681,346.53,0.6,0.53,2024-01-27,1042,N,VIIRS,n,2,288.15,33.59,D,2
35.72572,44.04359,340.97,0.61,0.54,2024-01-27,1042,N,VIIRS,n,2,286.15,12.15,D,2
35.73018,44.03604,331.31,0.61,0.54,2024-01-27,1042,N,VIIRS,n,2,286.42,4.81,D,2
36.71833,36.20425,327.78,0.41,0.37,2024-01-27,1043,N,VIIRS,n,2,288.72,3.58,D,3
36.74621,36.20324,336.19,0.41,0.37,2024-01-27,1043,N,VIIRS,n,2,291.53,3.01,D,2
36.88803,34.84655,337.85,0.39,0.36,2024-01-27,1043,N,VIIRS,n,2,295.96,25.77,D,0
37.55044,28.98426,340.97,0.49,0.41,2024-01-27,1043,N,VIIRS,n,2,284.47,7.14,D,0
37.55141,28.98181,336.68,0.49,0.41,2024-01-27,1043,N,VIIRS,n,2,285.37,5.42,D,0
37.56672,29.00045,328.73,0.49,0.4,2024-01-27,1043,N,VIIRS,n,2,282.83,1.87,D,0
37.5678,29.00595,329.37,0.49,0.4,2024-01-27,1043,N,VIIRS,n,2,283.21,4.09,D,0
37.62926,27.46271,338.96,0.38,0.43,2024-01-27,1043,N,VIIRS,n,2,286.44,2.86,D,0
37.82104,31.65349,339.87,0.4,0.37,2024-01-27,1043,N,VIIRS,n,2,285.25,5.06,D,0
40.47226,34.14425,328.83,0.39,0.36,2024-01-27,1044,N,VIIRS,n,2,276.24,1.48,D,0
35.52557,44.3429,340.06,0.42,0.38,2024-01-27,2303,N,VIIRS,n,2,277.15,2.34,N,2
35.52899,44.34381,305.23,0.42,0.38,2024-01-27,2303,N,VIIRS,n,2,275.36,2.34,N,2
35.52982,44.33923,328.58,0.42,0.38,2024-01-27,2303,N,VIIRS,n,2,278.65,4.7,N,2
35.53324,44.34013,303.49,0.42,0.38,2024-01-27,2303,N,VIIRS,n,2,275.57,2.28,N,2
35.53407,44.33554,328.41,0.42,0.38,2024-01-27,2303,N,VIIRS,n,2,276.06,2.28,N,2
35.55404,44.26403,312.45,0.42,0.38,2024-01-27,2303,N,VIIRS,n,2,275.14,1.0,N,2
35.62653,44.00977,295.24,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,275.02,0.96,N,2
35.62992,44.01069,326.59,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,279.34,2.9,N,2
35.63072,44.0062,326.61,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,279.08,2.9,N,2
35.66246,43.96742,302.95,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,275.28,2.12,N,2
35.66326,43.96292,326.97,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,282.12,4.83,N,2
35.67696,44.06576,296.07,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,276.18,0.62,N,2
35.68588,43.87508,330.89,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,289.48,19.8,N,2
35.71823,43.7713,299.6,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,277.54,0.85,N,2
35.72408,44.04025,330.29,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,276.66,5.09,N,2
35.72654,44.04319,322.61,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,276.11,3.49,N,2
35.72735,44.03868,326.84,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,278.05,3.49,N,2
35.72747,44.04113,328.34,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,280.66,5.09,N,2
35.72816,44.03418,326.6,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,276.63,2.4,N,2
35.72896,44.02969,302.31,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,274.93,2.4,N,2
35.72905,44.03212,328.93,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,278.58,5.34,N,2
35.77425,43.99444,320.29,0.41,0.37,2024-01-27,2303,N,VIIRS,n,2,276.97,2.34,N,2
35.81435,43.25504,297.56,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,275.85,0.79,N,2
35.83432,43.21936,307.74,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,275.06,0.98,N,0
35.96553,43.76664,321.02,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,276.02,2.54,N,2
35.96888,43.76757,333.18,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,279.66,6.17,N,2
35.96966,43.7631,343.88,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,278.85,6.17,N,2
35.97482,43.77386,301.62,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,276.1,0.74,N,2
35.98231,43.77122,295.5,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,276.18,0.62,N,2
35.99875,43.76017,318.01,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,277.34,1.82,N,2
36.01941,43.68227,315.4,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,278.02,1.64,N,2
36.13008,40.81004,295.75,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,264.79,0.44,N,2
36.14272,40.81733,302.31,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,263.66,0.27,N,2
36.26243,33.72968,310.68,0.49,0.49,2024-01-27,2303,N,VIIRS,n,2,279.05,1.43,N,2
36.33599,43.76369,299.51,0.4,0.37,2024-01-27,2303,N,VIIRS,n,2,274.79,0.46,N,2
36.44133,42.93233,297.19,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,276.74,0.52,N,2
36.77681,43.32635,298.76,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,273.11,0.34,N,2
36.86855,43.48882,313.62,0.39,0.37,2024-01-27,2303,N,VIIRS,n,2,271.58,1.72,N,2
36.89226,43.43055,326.78,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,271.03,2.94,N,2
36.90626,43.3885,335.32,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,269.69,2.22,N,2
36.90957,43.38939,297.45,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,268.03,2.22,N,2
36.93536,30.6463,337.69,0.37,0.58,2024-01-27,2303,N,VIIRS,n,2,277.06,2.89,N,2
36.96035,42.05164,297.84,0.38,0.36,2024-01-27,2303,N,VIIRS,n,2,275.18,0.47,N,2
36.96222,42.08325,302.86,0.38,0.36,2024-01-27,2303,N,VIIRS,n,2,275.02,0.67,N,2
36.99213,42.00154,297.51,0.38,0.36,2024-01-27,2303,N,VIIRS,n,2,276.07,0.54,N,2
37.3379,40.80391,298.41,0.39,0.36,2024-01-27,2303,N,VIIRS,n,2,274.05,0.62,N,2
38.45311,38.72807,297.35,0.45,0.39,2024-01-27,2303,N,VIIRS,n,2,266.82,0.35,N,2
38.73952,26.94503,297.36,0.56,0.52,2024-01-28,43,N,VIIRS,n,2,279.48,1.39,N,2
38.7517,26.95704,300.4,0.56,0.52,2024-01-28,43,N,VIIRS,n,2,275.75,2.4,N,0
35.62951,44.00842,343.64,0.51,0.41,2024-01-28,1023,N,VIIRS,n,2,283.26,6.8,D,2
35.68351,43.87618,336.7,0.51,0.41,2024-01-28,1023,N,VIIRS,n,2,282.48,9.26,D,2
35.6843,43.87809,344.22,0.51,0.41,2024-01-28,1023,N,VIIRS,n,2,285.4,22.2,D,2
35.72502,44.04253,340.45,0.52,0.41,2024-01-28,1023,N,VIIRS,n,2,283.31,10.83,D,2
36.26272,33.72936,327.27,0.52,0.41,2024-01-28,1024,N,VIIRS,n,2,290.07,2.88,D,2
36.91946,38.41215,337.28,0.38,0.36,2024-01-28,1024,N,VIIRS,n,2,290.03,3.42,D,0
37.03401,38.42993,330.64,0.38,0.36,2024-01-28,1024,N,VIIRS,n,2,288.99,1.92,D,0
35.52486,44.34396,341.79,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,276.69,3.55,N,2
35.52824,44.34468,327.23,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,276.56,3.55,N,2
35.52887,44.34021,333.14,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,278.85,3.55,N,2
35.53226,44.34093,326.88,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,276.69,1.99,N,2
35.53288,44.33646,328.19,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,276.57,2.62,N,2
35.53627,44.33718,312.6,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,274.55,2.62,N,2
35.553,44.26689,315.47,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,275.88,1.23,N,2
35.62733,44.0075,307.57,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,267.46,1.35,N,2
35.63077,44.00819,322.17,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,271.52,1.35,N,2
35.66166,43.96291,329.24,0.42,0.37,2024-01-28,2244,N,VIIRS,n,2,280.1,4.48,N,2
35.68397,43.8777,319.32,0.42,0.37,2024-01-28,2244,N,VIIRS,n,2,284.47,10.91,N,2
35.6846,43.8731,306.21,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,274.75,7.55,N,2
35.68587,43.87531,336.04,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,287.08,16.87,N,2
35.71729,43.77269,295.42,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,276.42,0.98,N,2
35.72373,44.03896,295.38,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,270.11,0.84,N,2
35.72715,44.0397,308.49,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,269.21,0.84,N,2
35.72841,44.03053,322.54,0.41,0.37,2024-01-28,2244,N,VIIRS,n,2,272.03,1.41,N,2
35.77176,43.99725,305.85,0.42,0.37,2024-01-28,2244,N,VIIRS,n,2,275.43,0.94,N,2
35.7724,43.99265,298.79,0.42,0.37,2024-01-28,2244,N,VIIRS,n,2,275.56,1.08,N,2
35.77433,43.99533,314.33,0.42,0.37,2024-01-28,2244,N,VIIRS,n,2,276.36,1.04,N,2
35.81379,43.25586,309.98,0.44,0.38,2024-01-28,2244,N,VIIRS,n,2,275.13,1.5,N,2
35.83643,43.22055,295.13,0.44,0.38,2024-01-28,2244,N,VIIRS,n,2,276.07,0.91,N,0
35.95304,43.72839,296.81,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,276.01,0.72,N,2
35.97007,43.76088,298.06,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,275.78,1.47,N,2
35.97229,43.77086,308.59,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,275.67,2.51,N,2
35.97576,43.77153,295.37,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,275.58,1.24,N,2
35.99844,43.76158,330.46,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,277.34,2.12,N,2
36.01613,43.68291,302.45,0.43,0.38,2024-01-28,2244,N,VIIRS,n,2,275.15,1.29,N,2
36.0196,43.68362,311.12,0.43,0.38,2024-01-28,2244,N,VIIRS,n,2,278.0,1.29,N,2
36.12532,43.78051,299.3,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,275.34,0.74,N,2
36.1259,43.78239,295.37,0.42,0.38,2024-01-28,2244,N,VIIRS,n,2,275.7,0.45,N,2
36.44141,42.92975,305.16,0.46,0.39,2024-01-28,2244,N,VIIRS,n,2,278.18,1.17,N,2
36.74818,43.49979,297.86,0.44,0.38,2024-01-28,2244,N,VIIRS,n,2,277.29,0.73,N,2
