latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
41.23991,36.46557,307.58,0.45,0.39,2026-06-03,2324,N,VIIRS,n,2.0NRT,285.64,1.72,N
41.24347,36.46635,330.34,0.45,0.39,2026-06-03,2324,N,VIIRS,n,2.0NRT,289.57,1.72,N
41.25474,31.41451,301.39,0.5,0.49,2026-06-03,2324,N,VIIRS,n,2.0NRT,288.41,1.76,N
41.2628,31.42785,313.66,0.5,0.49,2026-06-03,2324,N,VIIRS,n,2.0NRT,290.98,3.52,N
41.26331,31.43003,309.16,0.5,0.49,2026-06-03,2324,N,VIIRS,n,2.0NRT,289.97,1.38,N
41.26378,31.42396,306.01,0.5,0.49,2026-06-03,2324,N,VIIRS,n,2.0NRT,291.32,2.51,N
35.52564,44.33981,310.91,0.57,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,294.71,2.8,N
35.52956,44.34101,331.23,0.57,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,295.18,2.8,N
35.53348,44.3422,305.59,0.57,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,293.87,1.3,N
35.53478,44.33601,325.61,0.57,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,295.19,3.13,N
35.56593,44.28657,307.22,0.57,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,294.26,0.78,N
35.62738,44.00954,342.67,0.55,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,297.68,7.55,N
35.63121,44.01078,321.58,0.55,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.01,7.55,N
35.66079,43.96417,329.87,0.55,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,293.21,4.03,N
35.6614,43.96297,330.18,0.55,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,293.54,4.76,N
35.66463,43.96533,322.2,0.55,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.48,1.42,N
35.67663,44.06452,314.96,0.55,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,294.28,2.37,N
35.68311,43.87695,331.28,0.54,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,298.39,38.5,N
35.68324,43.87555,339.29,0.54,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,294.55,29.78,N
35.68693,43.87811,334.26,0.54,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,300.05,38.5,N
35.68706,43.87671,335.5,0.54,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,305.79,46.45,N
35.72265,44.0401,330.86,0.55,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,293.29,6.69,N
35.72651,44.04123,331.66,0.55,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,300.4,6.69,N
35.72774,44.03525,318.53,0.55,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.98,6.69,N
35.72896,44.02933,306.49,0.55,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.08,1.74,N
35.77208,43.99804,329.61,0.55,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,296.31,3.9,N
35.77215,43.99879,312.22,0.54,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,294.77,3.36,N
35.77338,43.99292,329.63,0.54,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,296.09,3.36,N
35.95024,36.56162,303.19,0.4,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,289.64,0.58,N
35.95444,43.72733,305.15,0.53,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.27,1.29,N
35.96627,43.76745,333.49,0.53,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,295.21,7.5,N
35.98131,43.77246,328.93,0.53,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,294.98,2.86,N
35.98249,43.76666,307.98,0.53,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,295.03,2.86,N
35.9968,43.71612,303.75,0.52,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,293.24,0.5,N
35.9999,43.75996,309.97,0.53,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.18,1.32,N
36.01991,43.68102,312.42,0.52,0.42,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.27,1.96,N
36.12962,40.81134,312.28,0.41,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.56,1.02,N
36.16497,41.04707,303.22,0.42,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.75,0.21,N
36.25727,44.38829,298.8,0.56,0.43,2026-06-03,2326,N,VIIRS,n,2.0NRT,286.69,0.86,N
36.26263,33.72937,320.65,0.51,0.41,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.76,3.2,N
36.4408,42.93253,304.93,0.48,0.4,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.81,1.24,N
36.79883,37.02211,304.33,0.4,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,289.38,1.33,N
36.91411,41.89539,314.32,0.43,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,289.02,1.02,N
36.93291,36.00046,310.51,0.42,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,291.01,1.27,N
36.9353,42.13218,313.7,0.44,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,291.97,1.15,N
36.94279,42.17055,330.24,0.44,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,291.58,2.38,N
36.94667,42.13034,334.13,0.44,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,293.7,3.57,N
36.96273,42.0839,304.3,0.44,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,288.55,0.58,N
36.99633,41.5647,306.13,0.42,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,287.62,0.84,N
37.0117,41.5857,307.1,0.42,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,288.17,0.95,N
37.0224,36.1097,305.63,0.42,0.38,2026-06-03,2326,N,VIIRS,n,2.0NRT,291.79,1.08,N
37.27721,38.73059,301.97,0.38,0.36,2026-06-03,2326,N,VIIRS,n,2.0NRT,290.18,0.87,N
37.29537,37.16008,306.48,0.4,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,289.38,1.11,N
37.29602,37.15545,305.73,0.4,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,289.37,1.11,N
37.33611,40.80288,300.63,0.4,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,288.57,0.46,N
37.33945,40.80379,305.76,0.4,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,289.76,0.76,N
37.35045,37.16311,306.83,0.4,0.37,2026-06-03,2326,N,VIIRS,n,2.0NRT,289.86,1.53,N
37.77054,27.4372,302.81,0.37,0.58,2026-06-03,2326,N,VIIRS,n,2.0NRT,290.51,0.85,N
37.86399,29.37228,301.71,0.59,0.53,2026-06-03,2326,N,VIIRS,n,2.0NRT,287.72,1.62,N
37.8996,30.49283,298.43,0.51,0.49,2026-06-03,2326,N,VIIRS,n,2.0NRT,285.24,0.74,N
37.93845,32.53326,301.24,0.4,0.44,2026-06-03,2326,N,VIIRS,n,2.0NRT,287.7,1.1,N
38.42783,27.21781,307.99,0.39,0.59,2026-06-03,2326,N,VIIRS,n,2.0NRT,290.98,1.02,N
38.45298,38.72662,301.53,0.39,0.36,2026-06-03,2326,N,VIIRS,n,2.0NRT,287.34,0.77,N
38.45626,38.72751,299.23,0.39,0.36,2026-06-03,2326,N,VIIRS,n,2.0NRT,288.29,0.64,N
38.6587,30.61659,299.88,0.51,0.5,2026-06-03,2326,N,VIIRS,n,2.0NRT,284.88,0.78,N
38.7385,26.94808,303.39,0.4,0.6,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.23,0.86,N
38.74342,26.96284,300.92,0.4,0.6,2026-06-03,2326,N,VIIRS,n,2.0NRT,290.14,0.46,N
38.74413,26.94857,305.43,0.4,0.6,2026-06-03,2326,N,VIIRS,n,2.0NRT,290.73,0.86,N
39.48446,30.03815,297.74,0.56,0.52,2026-06-03,2326,N,VIIRS,n,2.0NRT,284.84,1.34,N
39.86717,26.24224,306.52,0.45,0.63,2026-06-03,2326,N,VIIRS,n,2.0NRT,292.51,0.99,N
39.48336,30.04052,304.72,0.56,0.69,2026-06-04,105,N,VIIRS,n,2.0NRT,284.03,1.08,N
40.75803,29.76008,300.52,0.49,0.65,2026-06-04,105,N,VIIRS,n,2.0NRT,289.82,1.43,N
41.17348,32.63438,297.2,0.66,0.73,2026-06-04,105,N,VIIRS,n,2.0NRT,284.09,0.97,N
41.25422,31.41274,296.81,0.57,0.69,2026-06-04,105,N,VIIRS,n,2.0NRT,285.21,2.21,N
41.26209,31.4323,297.71,0.57,0.69,2026-06-04,105,N,VIIRS,n,2.0NRT,285.58,1.76,N
41.26236,31.42613,301.28,0.57,0.69,2026-06-04,105,N,VIIRS,n,2.0NRT,288.04,3.96,N
41.2641,31.42606,304.21,0.57,0.69,2026-06-04,105,N,VIIRS,n,2.0NRT,288.89,3.24,N
38.4269,27.2186,301.71,0.43,0.62,2026-06-04,107,N,VIIRS,n,2.0NRT,289.5,0.86,N
38.73558,26.94547,308.55,0.41,0.61,2026-06-04,107,N,VIIRS,n,2.0NRT,292.62,1.76,N
38.73641,26.94942,302.57,0.41,0.61,2026-06-04,107,N,VIIRS,n,2.0NRT,291.28,1.1,N
38.73766,26.94487,314.3,0.41,0.61,2026-06-04,107,N,VIIRS,n,2.0NRT,293.04,1.1,N
38.74093,26.94792,314.89,0.41,0.61,2026-06-04,107,N,VIIRS,n,2.0NRT,291.5,1.27,N
38.74171,26.95207,305.9,0.41,0.61,2026-06-04,107,N,VIIRS,n,2.0NRT,290.63,1.1,N
38.74626,26.95045,305.93,0.41,0.61,2026-06-04,107,N,VIIRS,n,2.0NRT,289.89,1.27,N
38.75016,26.93657,305.05,0.41,0.61,2026-06-04,107,N,VIIRS,n,2.0NRT,289.48,0.58,N
39.09183,27.51593,296.64,0.43,0.62,2026-06-04,107,N,VIIRS,n,2.0NRT,286.4,0.89,N
39.60778,27.8787,300.75,0.43,0.62,2026-06-04,107,N,VIIRS,n,2.0NRT,288.12,0.71,N
39.86445,26.24345,316.05,0.35,0.57,2026-06-04,107,N,VIIRS,n,2.0NRT,292.87,1.06,N
35.52617,44.34203,336.96,0.7,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,305.97,4.62,D
35.52711,44.34324,340.4,0.7,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,306.27,3.65,D
35.53276,44.33913,338.91,0.7,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,305.29,4.86,D
35.62599,44.0097,367.0,0.72,0.76,2026-06-04,907,N,VIIRS,h,2.0NRT,308.76,17.74,D
35.63055,44.00661,367.0,0.72,0.76,2026-06-04,907,N,VIIRS,h,2.0NRT,306.56,17.02,D
35.63252,44.00631,339.84,0.72,0.76,2026-06-04,907,N,VIIRS,n,2.0NRT,303.98,4.99,D
35.63301,44.01439,332.57,0.72,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,304.82,15.27,D
35.66335,43.96588,367.0,0.72,0.76,2026-06-04,907,N,VIIRS,h,2.0NRT,308.23,11.13,D
35.68122,43.87707,367.0,0.73,0.76,2026-06-04,907,N,VIIRS,h,2.0NRT,308.55,18.09,D
35.6837,43.88499,332.5,0.73,0.76,2026-06-04,907,N,VIIRS,n,2.0NRT,304.56,14.95,D
35.68636,43.87373,367.0,0.73,0.76,2026-06-04,907,N,VIIRS,h,2.0NRT,298.27,13.17,D
35.68794,43.87417,367.0,0.73,0.76,2026-06-04,907,N,VIIRS,h,2.0NRT,291.91,13.12,D
35.68884,43.88151,338.84,0.73,0.76,2026-06-04,907,N,VIIRS,n,2.0NRT,300.77,13.17,D
35.72252,44.03534,338.31,0.71,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,305.07,9.72,D
35.72334,44.0364,345.65,0.71,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,305.05,7.42,D
35.72506,44.04332,367.0,0.71,0.75,2026-06-04,907,N,VIIRS,h,2.0NRT,308.82,9.72,D
35.72581,44.04436,367.0,0.71,0.75,2026-06-04,907,N,VIIRS,h,2.0NRT,309.2,21.55,D
35.72927,44.03271,336.35,0.71,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,306.63,3.82,D
35.73007,44.03374,335.63,0.71,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,306.5,7.42,D
35.77112,43.99722,337.89,0.71,0.75,2026-06-04,907,N,VIIRS,n,2.0NRT,301.97,3.49,D
35.98204,43.76581,336.26,0.72,0.76,2026-06-04,907,N,VIIRS,n,2.0NRT,305.15,9.32,D
35.68256,43.87723,355.79,0.5,0.49,2026-06-04,1045,N,VIIRS,n,2.0NRT,319.4,21.58,D
35.77131,43.99506,344.76,0.51,0.5,2026-06-04,1045,N,VIIRS,n,2.0NRT,312.3,7.28,D
35.96839,43.76439,344.45,0.5,0.49,2026-06-04,1045,N,VIIRS,n,2.0NRT,313.91,11.95,D
36.01696,43.68411,345.85,0.5,0.49,2026-06-04,1045,N,VIIRS,n,2.0NRT,316.29,9.78,D
36.7187,36.20278,336.33,0.39,0.36,2026-06-04,1045,N,VIIRS,n,2.0NRT,303.94,3.9,D
36.73053,36.21348,335.33,0.39,0.36,2026-06-04,1045,N,VIIRS,n,2.0NRT,305.24,4.92,D
37.00725,40.04279,345.35,0.5,0.41,2026-06-04,1045,N,VIIRS,n,2.0NRT,317.47,33.93,D
37.06953,39.68489,346.56,0.48,0.4,2026-06-04,1045,N,VIIRS,n,2.0NRT,315.26,9.88,D
37.2942,37.15851,340.04,0.4,0.37,2026-06-04,1045,N,VIIRS,n,2.0NRT,314.34,2.49,D
38.75283,35.36304,336.47,0.39,0.36,2026-06-04,1045,N,VIIRS,n,2.0NRT,305.69,2.4,D
39.72037,36.99148,337.62,0.42,0.37,2026-06-04,1045,N,VIIRS,n,2.0NRT,305.28,3.37,D
39.73723,37.01263,331.69,0.42,0.37,2026-06-04,1045,N,VIIRS,n,2.0NRT,300.26,1.7,D
39.8996,28.87148,333.85,0.52,0.42,2026-06-04,1047,N,VIIRS,n,2.0NRT,303.4,4.88,D
41.24185,36.46679,336.03,0.41,0.37,2026-06-04,1047,N,VIIRS,n,2.0NRT,308.93,4.02,D
35.526,44.34317,335.76,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.59,3.69,N
35.53004,44.33972,330.25,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.06,1.79,N
35.53336,44.34055,310.31,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,291.79,1.79,N
35.53408,44.33627,314.1,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,292.22,1.2,N
35.56335,44.28559,303.29,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,291.73,0.24,N
35.56612,44.33087,304.87,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.66,0.99,N
35.58307,44.25042,304.13,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,292.16,0.36,N
35.62867,44.0113,324.82,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,296.03,11.71,N
35.62938,44.00705,334.58,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,306.53,11.71,N
35.66029,43.96601,330.41,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,295.03,5.71,N
35.66359,43.96683,330.42,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,300.42,5.71,N
35.6711,43.79636,317.17,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,298.27,2.57,N
35.6718,43.79212,338.18,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,299.4,3.93,N
35.67249,43.7879,308.02,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,297.38,3.93,N
35.67319,43.78367,331.87,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,299.12,6.96,N
35.67388,43.77945,332.39,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,300.69,6.96,N
35.67718,43.78023,334.68,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,299.66,4.52,N
35.6778,44.06787,313.06,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,292.95,1.11,N
35.67851,44.06361,310.35,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.79,1.11,N
35.68162,43.87849,305.36,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.9,28.03,N
35.68232,43.87425,310.64,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.19,31.06,N
35.68562,43.87506,340.27,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,321.93,31.06,N
35.71793,44.03347,302.75,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.94,0.48,N
35.72383,44.03936,326.34,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,299.39,14.41,N
35.72715,44.04018,331.91,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,298.98,14.41,N
35.72855,44.03167,331.49,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.93,3.57,N
35.73008,44.03444,329.88,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,296.3,2.75,N
35.7709,43.99583,325.95,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.65,1.84,N
35.7742,43.99664,323.77,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.74,1.84,N
35.7869,43.24927,304.46,0.38,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,292.03,0.44,N
35.7902,43.25006,307.69,0.38,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,292.89,0.27,N
35.95118,43.72929,314.17,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.03,1.0,N
35.96299,43.741,303.18,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,291.94,0.26,N
35.96544,43.76808,306.34,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,295.33,1.55,N
35.97931,43.76711,310.21,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,295.24,2.72,N
35.98191,43.77218,329.49,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,298.71,4.0,N
35.98261,43.76793,330.12,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,299.46,2.72,N
35.99628,43.76118,311.42,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.18,1.61,N
35.99958,43.762,319.72,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.57,1.48,N
36.01929,43.68301,323.41,0.38,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.67,1.56,N
36.08424,43.64162,303.22,0.38,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,292.89,0.68,N
36.09946,43.63212,303.32,0.38,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,291.96,0.63,N
36.13003,40.80801,312.06,0.42,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.1,1.14,N
36.13245,43.78411,308.14,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,297.32,1.87,N
36.25773,44.38502,307.99,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.99,1.05,N
36.26083,33.72635,303.05,0.59,0.53,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.39,1.6,N
36.26574,33.72698,303.71,0.59,0.53,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.06,1.6,N
36.44145,42.92946,307.51,0.38,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.49,0.7,N
36.45778,42.66717,303.18,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,288.67,0.28,N
36.4587,41.28015,306.44,0.41,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,293.18,0.66,N
36.80101,37.01848,306.26,0.4,0.44,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.65,0.84,N
36.91497,41.89625,308.29,0.4,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,288.58,0.65,N
36.93684,42.13205,327.82,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,294.48,2.36,N
36.93813,42.12323,325.76,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,291.13,1.63,N
36.93816,38.87795,307.14,0.49,0.41,2026-06-04,2305,N,VIIRS,n,2.0NRT,288.12,0.81,N
36.93877,42.11882,313.01,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.42,1.63,N
36.94107,42.17389,303.07,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.51,0.76,N
36.94172,42.1695,319.91,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.54,1.33,N
36.94751,42.12993,330.8,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,296.66,5.57,N
36.96463,42.0836,319.18,0.39,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.6,1.37,N
36.99724,41.56493,300.11,0.4,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,286.65,0.7,N
37.00734,42.07507,311.31,0.39,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.78,0.9,N
37.01224,41.58228,301.37,0.4,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,287.5,0.56,N
37.12683,39.09748,312.25,0.49,0.4,2026-06-04,2305,N,VIIRS,n,2.0NRT,287.89,3.13,N
37.12748,39.09201,338.57,0.49,0.4,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.79,3.13,N
37.13054,39.09821,300.1,0.49,0.4,2026-06-04,2305,N,VIIRS,n,2.0NRT,287.99,1.08,N
37.13119,39.09272,317.74,0.49,0.4,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.46,1.08,N
37.27707,38.73267,302.68,0.51,0.41,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.9,1.0,N
37.29234,37.1598,300.54,0.4,0.44,2026-06-04,2305,N,VIIRS,n,2.0NRT,288.43,0.94,N
37.29288,37.15473,306.21,0.4,0.44,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.82,0.94,N
37.29491,37.15825,315.82,0.4,0.44,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.75,2.35,N
37.33873,40.80115,307.64,0.42,0.38,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.63,0.88,N
37.35277,37.1628,307.55,0.4,0.44,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.57,0.95,N
37.86486,29.37191,298.53,0.53,0.67,2026-06-04,2305,N,VIIRS,n,2.0NRT,284.79,1.17,N
37.96138,41.70098,304.34,0.41,0.37,2026-06-04,2305,N,VIIRS,n,2.0NRT,290.1,0.64,N
38.41842,43.23985,295.85,0.39,0.36,2026-06-04,2305,N,VIIRS,n,2.0NRT,284.6,0.31,N
38.42712,27.21543,299.43,0.7,0.75,2026-06-04,2305,N,VIIRS,n,2.0NRT,286.05,2.68,N
38.45581,38.72598,299.22,0.52,0.42,2026-06-04,2305,N,VIIRS,n,2.0NRT,289.19,0.63,N
38.66212,39.23473,296.12,0.5,0.41,2026-06-04,2305,N,VIIRS,n,2.0NRT,286.02,1.25,N
38.73542,26.94752,303.32,0.72,0.76,2026-06-04,2305,N,VIIRS,n,2.0NRT,284.01,5.42,N
38.7402,26.94353,298.98,0.72,0.76,2026-06-04,2305,N,VIIRS,n,2.0NRT,285.0,5.91,N
38.85752,35.76391,296.29,0.49,0.49,2026-06-04,2305,N,VIIRS,n,2.0NRT,283.88,0.8,N
38.88217,37.89653,295.96,0.38,0.43,2026-06-04,2305,N,VIIRS,n,2.0NRT,285.33,0.6,N
39.4847,30.04237,297.03,0.5,0.66,2026-06-04,2305,N,VIIRS,n,2.0NRT,282.91,1.29,N
39.72238,36.93493,298.72,0.44,0.46,2026-06-04,2305,N,VIIRS,n,2.0NRT,283.36,0.63,N
39.94372,33.19237,307.35,0.35,0.56,2026-06-04,2305,N,VIIRS,n,2.0NRT,285.24,1.67,N
39.9447,33.19333,305.68,0.34,0.56,2026-06-04,2305,N,VIIRS,n,2.0NRT,284.79,0.94,N
39.94494,33.18938,297.51,0.35,0.56,2026-06-04,2305,N,VIIRS,n,2.0NRT,284.79,0.94,N
40.77938,29.59964,301.0,0.54,0.68,2026-06-04,2305,N,VIIRS,n,2.0NRT,288.77,1.51,N
40.7977,29.37717,299.28,0.55,0.68,2026-06-04,2305,N,VIIRS,n,2.0NRT,287.69,0.85,N
41.10783,37.32528,299.86,0.43,0.46,2026-06-04,2305,N,VIIRS,n,2.0NRT,288.74,0.73,N
41.17467,32.63621,306.46,0.38,0.59,2026-06-04,2305,N,VIIRS,n,2.0NRT,286.83,1.62,N
41.17489,32.63175,303.32,0.38,0.59,2026-06-04,2305,N,VIIRS,n,2.0NRT,286.71,1.96,N
41.24165,36.46062,299.81,0.48,0.48,2026-06-04,2305,N,VIIRS,n,2.0NRT,285.52,1.99,N
41.25805,31.41503,303.06,0.44,0.62,2026-06-04,2305,N,VIIRS,n,2.0NRT,284.31,1.19,N
41.26344,31.42631,309.15,0.44,0.62,2026-06-04,2305,N,VIIRS,n,2.0NRT,287.05,2.12,N
37.25172,30.44049,297.57,0.39,0.59,2026-06-05,45,N,VIIRS,n,2.0NRT,284.93,0.57,N
37.25225,30.44003,295.56,0.39,0.59,2026-06-05,45,N,VIIRS,n,2.0NRT,285.02,0.82,N
38.42833,27.21536,303.72,0.49,0.49,2026-06-05,45,N,VIIRS,n,2.0NRT,289.15,1.09,N
38.45547,27.26168,301.54,0.5,0.49,2026-06-05,45,N,VIIRS,n,2.0NRT,288.85,0.92,N
38.65777,30.61699,304.02,0.36,0.58,2026-06-05,45,N,VIIRS,n,2.0NRT,284.64,1.22,N
38.66132,30.61907,298.0,0.36,0.58,2026-06-05,45,N,VIIRS,n,2.0NRT,283.34,0.52,N
39.09175,27.51286,303.23,0.49,0.49,2026-06-05,45,N,VIIRS,n,2.0NRT,286.42,1.26,N
39.09298,27.51409,301.29,0.49,0.49,2026-06-05,45,N,VIIRS,n,2.0NRT,286.81,1.09,N
39.11469,27.5228,298.95,0.49,0.49,2026-06-05,45,N,VIIRS,n,2.0NRT,286.31,0.81,N
39.48379,30.03971,303.25,0.32,0.55,2026-06-05,45,N,VIIRS,n,2.0NRT,283.76,1.18,N
39.86475,26.24532,311.63,0.41,0.45,2026-06-05,45,N,VIIRS,n,2.0NRT,288.52,1.29,N
40.75556,29.76173,305.43,0.58,0.52,2026-06-05,45,N,VIIRS,n,2.0NRT,289.91,2.43,N
41.02507,36.10016,295.58,0.58,0.7,2026-06-05,45,N,VIIRS,n,2.0NRT,282.96,1.05,N
41.02544,36.09789,296.3,0.58,0.7,2026-06-05,45,N,VIIRS,n,2.0NRT,283.29,0.58,N
41.17506,32.63209,302.68,0.39,0.59,2026-06-05,45,N,VIIRS,n,2.0NRT,273.25,1.0,N
41.24351,36.4669,301.26,0.59,0.7,2026-06-05,45,N,VIIRS,n,2.0NRT,285.12,3.1,N
41.24424,36.46561,303.93,0.59,0.7,2026-06-05,45,N,VIIRS,n,2.0NRT,285.29,2.67,N
41.25216,31.41331,303.19,0.34,0.56,2026-06-05,45,N,VIIRS,n,2.0NRT,287.51,1.11,N
