latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.33573,35.78491,346.21,0.42,0.45,2026-09-12,1115,N,VIIRS,n,2.0NRT,310.3,5.37,D
37.33989,35.78427,341.53,0.42,0.45,2026-09-12,1115,N,VIIRS,n,2.0NRT,306.65,3.99,D
37.34304,35.73113,348.59,0.41,0.45,2026-09-12,1115,N,VIIRS,n,2.0NRT,311.98,8.2,D
37.3446,35.73262,344.42,0.41,0.45,2026-09-12,1115,N,VIIRS,n,2.0NRT,311.1,11.26,D
37.37935,36.01415,341.72,0.43,0.46,2026-09-12,1115,N,VIIRS,n,2.0NRT,307.3,2.38,D
37.40311,31.9082,347.55,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,314.73,50.45,D
37.43474,35.96651,347.9,0.43,0.46,2026-09-12,1115,N,VIIRS,n,2.0NRT,309.13,5.08,D
37.44797,38.88987,355.33,0.61,0.54,2026-09-12,1115,N,VIIRS,n,2.0NRT,321.53,116.68,D
37.45844,39.41879,338.94,0.33,0.55,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.3,2.38,D
37.55274,27.46683,353.46,0.39,0.36,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.48,4.27,D
37.56848,37.0849,347.75,0.49,0.49,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.74,7.94,D
37.57294,37.08397,347.11,0.49,0.49,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.9,7.94,D
37.57679,38.87078,343.57,0.61,0.54,2026-09-12,1115,N,VIIRS,n,2.0NRT,314.36,4.82,D
37.60857,36.95129,338.87,0.48,0.48,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.66,4.01,D
37.70697,31.81314,342.86,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,317.44,14.59,D
37.70857,31.79793,352.86,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.34,7.7,D
37.70982,31.80759,356.76,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,322.14,13.04,D
37.71044,31.81244,354.97,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,321.89,14.59,D
37.71106,31.81725,367.0,0.43,0.38,2026-09-12,1115,N,VIIRS,h,2.0NRT,315.44,14.59,D
37.71329,31.80688,355.29,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.29,11.31,D
37.71391,31.81173,348.6,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,319.2,17.85,D
37.71453,31.81655,336.93,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,311.04,17.85,D
37.73796,31.72303,353.81,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.4,8.72,D
37.74267,31.73191,348.05,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,315.12,20.79,D
37.74331,31.73672,347.47,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.83,13.77,D
37.74677,31.736,350.21,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.05,15.57,D
37.74837,31.73777,353.54,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.71,13.86,D
37.75023,31.73528,348.33,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.43,15.57,D
37.75182,31.73705,346.88,0.43,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.14,13.86,D
37.79824,31.62911,350.87,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,324.91,30.9,D
37.80107,31.62362,355.4,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,315.08,16.17,D
37.8017,31.6284,350.32,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.75,30.9,D
37.80413,31.70166,350.38,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,319.24,9.36,D
37.80475,31.70647,356.8,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,322.31,22.26,D
37.80759,31.70096,343.4,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.5,7.78,D
37.80821,31.70576,353.9,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,321.91,37.08,D
37.81076,31.67074,355.67,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.82,23.58,D
37.81363,31.61124,344.75,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.29,5.63,D
37.82304,31.62893,356.66,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,311.55,32.02,D
37.83842,31.66508,346.13,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.73,6.15,D
37.8469,31.64857,348.86,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,314.68,7.27,D
37.89202,32.75891,343.6,0.46,0.39,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.02,6.14,D
38.00459,40.2118,337.08,0.37,0.58,2026-09-12,1115,N,VIIRS,n,2.0NRT,306.09,2.22,D
38.11718,40.56571,341.92,0.38,0.59,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.89,3.56,D
38.23758,30.44091,343.03,0.4,0.37,2026-09-12,1115,N,VIIRS,n,2.0NRT,317.18,8.2,D
38.44312,30.23981,342.66,0.4,0.37,2026-09-12,1115,N,VIIRS,n,2.0NRT,315.76,8.17,D
38.44646,30.23906,343.26,0.4,0.37,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.21,4.4,D
38.45412,32.91383,353.26,0.47,0.4,2026-09-12,1115,N,VIIRS,n,2.0NRT,317.27,7.83,D
38.5567,29.74705,341.43,0.39,0.36,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.61,10.6,D
38.55918,29.7478,346.48,0.39,0.36,2026-09-12,1115,N,VIIRS,n,2.0NRT,310.92,13.75,D
38.7202,30.42845,344.69,0.4,0.37,2026-09-12,1115,N,VIIRS,n,2.0NRT,314.44,3.67,D
38.73896,26.93081,340.38,0.4,0.37,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.36,3.25,D
38.77203,32.25899,345.96,0.45,0.39,2026-09-12,1115,N,VIIRS,n,2.0NRT,319.99,4.29,D
38.7756,32.2583,344.85,0.45,0.39,2026-09-12,1115,N,VIIRS,n,2.0NRT,319.07,4.52,D
38.81274,37.47631,340.95,0.53,0.5,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.43,2.5,D
38.85093,32.02958,350.38,0.44,0.39,2026-09-12,1115,N,VIIRS,n,2.0NRT,320.34,11.94,D
38.96386,32.61646,349.15,0.47,0.4,2026-09-12,1115,N,VIIRS,n,2.0NRT,317.89,9.99,D
39.00719,31.24913,347.87,0.42,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,315.61,4.37,D
39.0517,34.69023,343.09,0.38,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.4,3.67,D
39.05233,34.69098,343.61,0.38,0.44,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.58,3.38,D
39.08319,30.15052,345.53,0.4,0.37,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.96,23.66,D
39.09923,34.63026,347.84,0.57,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,314.19,10.23,D
39.10323,34.62961,345.39,0.57,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,315.85,6.31,D
39.18683,35.31044,354.26,0.41,0.45,2026-09-12,1115,N,VIIRS,n,2.0NRT,320.05,10.59,D
39.48696,34.93383,350.31,0.4,0.44,2026-09-12,1115,N,VIIRS,n,2.0NRT,316.52,5.29,D
39.50718,34.85641,350.06,0.4,0.44,2026-09-12,1115,N,VIIRS,n,2.0NRT,315.26,6.67,D
39.51124,34.85569,345.43,0.4,0.44,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.87,5.06,D
39.65138,31.71599,352.23,0.44,0.38,2026-09-12,1115,N,VIIRS,n,2.0NRT,321.68,52.63,D
39.67364,34.70717,350.97,0.39,0.44,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.68,5.16,D
39.73649,40.32157,353.7,0.38,0.59,2026-09-12,1115,N,VIIRS,n,2.0NRT,310.51,18.88,D
39.86263,34.16821,347.69,0.56,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,319.78,13.52,D
39.86438,34.16849,349.54,0.56,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,320.62,10.83,D
39.99734,41.61808,338.46,0.45,0.63,2026-09-12,1115,N,VIIRS,n,2.0NRT,302.28,5.35,D
40.05769,41.24345,346.89,0.43,0.62,2026-09-12,1115,N,VIIRS,n,2.0NRT,307.79,4.44,D
40.05794,41.24107,337.68,0.43,0.62,2026-09-12,1115,N,VIIRS,n,2.0NRT,307.25,6.69,D
40.12653,35.77163,346.34,0.45,0.47,2026-09-12,1115,N,VIIRS,n,2.0NRT,312.17,7.51,D
40.23025,29.05174,333.87,0.39,0.36,2026-09-12,1115,N,VIIRS,n,2.0NRT,306.74,1.44,D
40.30177,34.29295,349.32,0.57,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,317.79,20.51,D
40.30411,34.28619,357.01,0.57,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,321.08,14.3,D
40.30479,34.29277,349.52,0.57,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,321.65,35.06,D
40.30512,34.28571,367.0,0.57,0.43,2026-09-12,1115,N,VIIRS,h,2.0NRT,319.64,20.51,D
40.30577,34.2923,349.43,0.57,0.43,2026-09-12,1115,N,VIIRS,n,2.0NRT,318.09,20.51,D
40.53049,43.67088,341.05,0.59,0.7,2026-09-12,1115,N,VIIRS,n,2.0NRT,305.85,6.15,D
40.53589,43.67018,335.6,0.59,0.7,2026-09-12,1115,N,VIIRS,n,2.0NRT,303.14,4.66,D
40.74468,29.77646,336.39,0.4,0.37,2026-09-12,1115,N,VIIRS,n,2.0NRT,307.73,2.17,D
40.76597,43.90223,335.56,0.6,0.71,2026-09-12,1115,N,VIIRS,n,2.0NRT,303.8,5.69,D
40.76831,43.90252,336.41,0.6,0.71,2026-09-12,1115,N,VIIRS,n,2.0NRT,305.06,2.94,D
40.78947,35.36798,349.25,0.43,0.46,2026-09-12,1115,N,VIIRS,n,2.0NRT,313.39,7.94,D
41.01372,35.59569,340.45,0.45,0.47,2026-09-12,1115,N,VIIRS,n,2.0NRT,304.96,3.02,D
41.05561,35.72387,341.79,0.45,0.47,2026-09-12,1115,N,VIIRS,n,2.0NRT,309.35,5.84,D
41.24329,36.4657,334.98,0.5,0.49,2026-09-12,1115,N,VIIRS,n,2.0NRT,306.99,3.23,D
41.20718,27.10563,339.64,0.39,0.36,2026-09-12,1117,N,VIIRS,n,2.0NRT,308.43,2.98,D
42.08591,25.8126,349.11,0.39,0.37,2026-09-12,1117,N,VIIRS,n,2.0NRT,305.05,5.03,D
42.09081,25.82097,342.18,0.39,0.37,2026-09-12,1117,N,VIIRS,n,2.0NRT,306.45,2.55,D
