latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
35.71741,43.77182,295.95,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,280.54,0.7,N,2
35.72338,44.04264,322.84,0.46,0.39,2024-03-04,2309,N,VIIRS,n,2,280.78,5.05,N,2
35.72434,44.03763,327.47,0.46,0.39,2024-03-04,2309,N,VIIRS,n,2,279.94,5.05,N,2
35.72886,44.03358,327.42,0.46,0.39,2024-03-04,2309,N,VIIRS,n,2,280.01,3.15,N,2
35.77392,43.99343,308.81,0.46,0.39,2024-03-04,2309,N,VIIRS,n,2,278.93,0.97,N,2
35.95181,43.72857,302.43,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,278.9,1.11,N,2
35.96918,43.766,310.45,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,281.13,1.22,N,2
35.97175,43.77198,297.94,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,278.59,1.22,N,2
35.97525,43.77301,296.87,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,278.5,0.8,N,2
35.97968,43.76914,302.9,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,280.07,0.8,N,2
35.98318,43.77017,314.33,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,280.01,1.23,N,2
35.99995,43.75955,310.62,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,279.08,0.92,N,2
36.01804,43.68268,312.89,0.44,0.39,2024-03-04,2309,N,VIIRS,n,2,279.61,1.68,N,2
36.12762,43.7824,298.77,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,278.1,1.34,N,2
36.12991,40.81071,302.76,0.39,0.36,2024-03-04,2309,N,VIIRS,n,2,278.07,0.48,N,2
36.1424,40.8182,305.28,0.39,0.36,2024-03-04,2309,N,VIIRS,n,2,277.07,1.07,N,2
36.16672,41.04439,307.07,0.39,0.36,2024-03-04,2309,N,VIIRS,n,2,278.6,0.57,N,0
36.31188,43.75224,297.36,0.44,0.39,2024-03-04,2309,N,VIIRS,n,2,278.24,0.82,N,2
36.35179,42.07649,297.87,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,281.25,0.62,N,2
36.44144,42.93096,308.66,0.42,0.37,2024-03-04,2309,N,VIIRS,n,2,281.03,1.54,N,2
36.45782,41.2803,296.49,0.39,0.36,2024-03-04,2309,N,VIIRS,n,2,276.98,0.42,N,2
36.71942,36.2011,329.58,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,283.62,2.87,N,2
36.72916,36.2139,296.43,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,283.41,0.65,N,2
36.7298,36.2085,310.33,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,286.36,1.43,N,2
36.73136,43.27951,304.84,0.42,0.38,2024-03-04,2309,N,VIIRS,n,2,277.0,0.8,N,2
36.73348,36.20918,300.11,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,285.53,1.98,N,2
36.74082,36.21059,314.65,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,285.63,1.98,N,2
36.74579,36.20049,308.51,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,283.76,1.17,N,2
36.77685,43.32608,327.13,0.42,0.38,2024-03-04,2309,N,VIIRS,n,2,281.07,4.17,N,2
36.77953,36.20126,297.44,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,286.84,1.51,N,3
36.79918,37.0205,297.09,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,279.52,0.67,N,2
36.8933,43.4277,307.71,0.43,0.38,2024-03-04,2309,N,VIIRS,n,2,272.77,1.27,N,2
36.89407,43.42981,299.57,0.43,0.38,2024-03-04,2309,N,VIIRS,n,2,271.74,0.51,N,2
36.90531,43.38829,317.57,0.42,0.38,2024-03-04,2309,N,VIIRS,n,2,272.07,2.56,N,2
36.90873,43.38928,327.84,0.42,0.38,2024-03-04,2309,N,VIIRS,n,2,274.51,2.76,N,2
36.91452,41.89367,313.1,0.39,0.36,2024-03-04,2309,N,VIIRS,n,2,276.27,0.79,N,2
36.93856,42.1274,328.32,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,279.46,2.28,N,2
36.94173,42.16978,317.73,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,278.18,1.52,N,2
36.94189,42.12828,300.35,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,278.82,0.79,N,2
36.96204,42.05096,328.98,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,278.82,2.47,N,2
36.96345,42.08348,327.63,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,278.8,1.98,N,2
36.99091,42.00358,302.86,0.39,0.37,2024-03-04,2309,N,VIIRS,n,2,276.87,0.69,N,2
36.99756,41.56139,313.93,0.39,0.36,2024-03-04,2309,N,VIIRS,n,2,277.0,0.83,N,2
37.02031,36.1116,297.94,0.48,0.4,2024-03-04,2309,N,VIIRS,n,2,281.15,0.84,N,2
37.02237,36.10769,297.2,0.49,0.4,2024-03-04,2309,N,VIIRS,n,2,282.83,0.62,N,2
37.03053,42.16801,298.27,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,277.65,0.74,N,0
37.07869,42.55943,315.35,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,278.41,1.28,N,2
37.27776,38.73021,296.17,0.4,0.37,2024-03-04,2309,N,VIIRS,n,2,278.34,0.89,N,2
37.29403,37.15946,305.78,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,278.69,1.17,N,2
37.29472,37.15413,303.7,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,278.82,1.17,N,2
37.33815,40.80109,306.77,0.38,0.36,2024-03-04,2309,N,VIIRS,n,2,277.68,1.07,N,2
37.3506,37.16202,303.09,0.45,0.39,2024-03-04,2309,N,VIIRS,n,2,279.83,1.05,N,2
37.94028,32.53249,295.63,0.5,0.49,2024-03-04,2309,N,VIIRS,n,2,276.41,1.01,N,2
37.9608,41.70169,295.55,0.39,0.36,2024-03-04,2309,N,VIIRS,n,2,276.4,0.73,N,2
38.36483,38.39916,297.1,0.42,0.37,2024-03-04,2309,N,VIIRS,n,2,274.73,0.65,N,0
38.42936,27.21399,298.38,0.49,0.65,2024-03-04,2309,N,VIIRS,n,2,282.25,0.38,N,2
39.9455,33.18848,299.81,0.48,0.48,2024-03-04,2309,N,VIIRS,n,2,274.81,1.48,N,2
41.26742,31.42455,299.05,0.47,0.64,2024-03-05,48,N,VIIRS,n,2,279.53,1.66,N,2
39.48389,30.04063,300.5,0.46,0.63,2024-03-05,49,N,VIIRS,n,2,273.28,1.18,N,2
39.48541,30.04062,303.43,0.46,0.63,2024-03-05,49,N,VIIRS,n,2,274.23,0.99,N,2
40.75676,29.76338,302.38,0.41,0.61,2024-03-05,49,N,VIIRS,n,2,279.13,1.38,N,2
40.80021,29.37759,302.02,0.39,0.59,2024-03-05,49,N,VIIRS,n,2,278.95,0.64,N,2
40.01199,43.91176,325.24,0.67,0.74,2024-03-05,850,N,VIIRS,n,2,287.98,2.12,D,0
40.07628,44.13897,343.52,0.65,0.73,2024-03-05,850,N,VIIRS,n,2,287.2,5.92,D,0
35.52566,44.34556,339.74,0.42,0.45,2024-03-05,1029,N,VIIRS,n,2,292.58,4.04,D,2
35.5294,44.34031,347.46,0.42,0.45,2024-03-05,1029,N,VIIRS,n,2,294.65,4.65,D,2
35.5336,44.33966,341.16,0.42,0.45,2024-03-05,1029,N,VIIRS,n,2,294.2,3.33,D,2
35.62884,44.0113,340.95,0.4,0.45,2024-03-05,1029,N,VIIRS,n,2,302.43,8.64,D,2
35.66381,43.96567,337.44,0.4,0.44,2024-03-05,1029,N,VIIRS,n,2,300.12,3.36,D,2
35.6846,43.88086,331.45,0.4,0.44,2024-03-05,1029,N,VIIRS,n,2,297.22,21.43,D,2
35.72544,44.03878,330.92,0.41,0.45,2024-03-05,1029,N,VIIRS,n,2,297.24,8.2,D,2
35.72589,44.04331,341.39,0.41,0.45,2024-03-05,1029,N,VIIRS,n,2,303.58,8.2,D,2
35.96828,43.76505,337.09,0.4,0.44,2024-03-05,1029,N,VIIRS,n,2,297.47,3.49,D,2
35.98146,43.77252,340.32,0.4,0.44,2024-03-05,1029,N,VIIRS,n,2,297.87,5.79,D,2
35.99693,43.76128,340.37,0.4,0.44,2024-03-05,1029,N,VIIRS,n,2,299.13,2.82,D,2
36.01786,43.6819,329.94,0.39,0.44,2024-03-05,1029,N,VIIRS,n,2,299.11,3.3,D,2
35.95123,38.83842,330.37,0.39,0.36,2024-03-05,1030,N,VIIRS,n,2,297.59,12.84,D,0
36.07299,37.7,330.91,0.38,0.36,2024-03-05,1030,N,VIIRS,n,2,292.92,1.76,D,0
36.34749,29.4033,332.73,0.47,0.48,2024-03-05,1030,N,VIIRS,n,2,287.23,5.08,D,0
36.73335,36.2084,332.47,0.39,0.36,2024-03-05,1030,N,VIIRS,n,2,297.75,4.04,D,2
36.77791,43.32573,340.02,0.39,0.44,2024-03-05,1030,N,VIIRS,n,2,293.45,6.68,D,2
36.85072,41.65111,329.29,0.49,0.4,2024-03-05,1030,N,VIIRS,n,2,300.29,1.28,D,0
36.8753,39.16922,333.01,0.4,0.37,2024-03-05,1030,N,VIIRS,n,2,299.36,2.34,D,0
36.89664,35.68445,339.06,0.4,0.37,2024-03-05,1030,N,VIIRS,n,2,295.32,1.45,D,0
36.9238,40.38616,344.88,0.44,0.38,2024-03-05,1030,N,VIIRS,n,2,296.86,5.2,D,0
36.93744,43.11236,329.0,0.57,0.43,2024-03-05,1030,N,VIIRS,n,2,292.67,3.06,D,0
36.96069,42.05089,330.59,0.51,0.41,2024-03-05,1030,N,VIIRS,n,2,298.17,2.38,D,2
37.19228,42.36717,345.96,0.53,0.42,2024-03-05,1030,N,VIIRS,n,2,301.35,6.65,D,0
37.19301,42.3659,332.41,0.53,0.42,2024-03-05,1030,N,VIIRS,n,2,301.4,8.79,D,0
37.19363,42.37185,332.26,0.53,0.42,2024-03-05,1030,N,VIIRS,n,2,297.55,8.79,D,0
37.19613,42.3665,332.75,0.53,0.42,2024-03-05,1030,N,VIIRS,n,2,299.23,6.65,D,0
37.36527,37.0346,336.95,0.38,0.36,2024-03-05,1030,N,VIIRS,n,2,300.15,6.74,D,0
37.77771,40.6903,335.11,0.46,0.39,2024-03-05,1030,N,VIIRS,n,2,300.81,6.25,D,0
37.78383,40.58867,332.4,0.45,0.39,2024-03-05,1030,N,VIIRS,n,2,298.92,2.77,D,0
37.92806,37.03135,342.39,0.38,0.36,2024-03-05,1030,N,VIIRS,n,2,299.28,4.68,D,0
37.93383,41.51417,329.17,0.49,0.4,2024-03-05,1030,N,VIIRS,n,2,296.09,2.32,D,0
37.93446,41.51968,342.37,0.49,0.4,2024-03-05,1030,N,VIIRS,n,2,298.38,6.76,D,0
37.96495,31.87863,325.88,0.5,0.41,2024-03-05,1030,N,VIIRS,n,2,288.58,2.96,D,0
38.04261,39.84224,330.29,0.43,0.38,2024-03-05,1030,N,VIIRS,n,2,296.57,7.99,D,0
38.04323,39.84712,346.54,0.43,0.38,2024-03-05,1030,N,VIIRS,n,2,300.52,7.99,D,0
38.28442,35.10545,337.3,0.4,0.37,2024-03-05,1030,N,VIIRS,n,2,295.23,2.71,D,0
38.41749,34.6849,340.44,0.4,0.37,2024-03-05,1030,N,VIIRS,n,2,299.44,4.29,D,0
38.42162,34.68858,342.85,0.4,0.37,2024-03-05,1030,N,VIIRS,n,2,298.53,8.87,D,0
38.4224,34.69311,336.75,0.4,0.37,2024-03-05,1030,N,VIIRS,n,2,299.65,2.6,D,0
39.51607,33.66157,334.72,0.42,0.37,2024-03-05,1031,N,VIIRS,n,2,293.57,4.14,D,0
39.71888,34.83319,325.47,0.39,0.36,2024-03-05,1031,N,VIIRS,n,2,293.57,1.27,D,0
39.71975,34.88056,325.34,0.39,0.36,2024-03-05,1031,N,VIIRS,n,2,294.94,1.43,D,0
39.91761,44.01192,341.0,0.45,0.47,2024-03-05,1031,N,VIIRS,n,2,299.05,6.46,D,0
39.98568,43.98589,331.64,0.45,0.47,2024-03-05,1031,N,VIIRS,n,2,298.89,3.73,D,0
40.01817,44.2072,343.24,0.46,0.47,2024-03-05,1031,N,VIIRS,n,2,297.75,5.31,D,0
40.09582,44.28968,326.95,0.47,0.48,2024-03-05,1031,N,VIIRS,n,2,295.9,1.74,D,0
40.61937,36.82941,341.52,0.39,0.36,2024-03-05,1031,N,VIIRS,n,2,294.49,3.67,D,0
41.24075,36.46458,330.2,0.39,0.36,2024-03-05,1031,N,VIIRS,n,2,296.29,3.92,D,2
41.27222,36.6806,332.82,0.39,0.36,2024-03-05,1031,N,VIIRS,n,2,289.19,2.1,D,0
42.00428,43.90379,343.1,0.47,0.48,2024-03-05,1031,N,VIIRS,n,2,295.0,5.21,D,0
42.10059,43.95264,325.5,0.47,0.48,2024-03-05,1031,N,VIIRS,n,2,292.6,3.31,D,0
41.92489,42.14015,326.71,0.49,0.4,2024-03-05,2249,N,VIIRS,n,2,276.45,3.82,N,0
41.92558,42.13404,328.08,0.49,0.4,2024-03-05,2249,N,VIIRS,n,2,276.53,3.82,N,0
35.5272,44.34546,302.56,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,279.87,1.86,N,2
35.52784,44.34124,342.43,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,284.28,3.31,N,2
35.52848,44.33701,295.4,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,279.54,3.31,N,2
35.53114,44.342,296.53,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,278.76,3.31,N,2
35.53178,44.33776,328.0,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,284.23,3.31,N,2
35.53509,44.33852,327.07,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.1,1.42,N,2
35.55329,44.26388,311.47,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,278.67,1.18,N,2
35.56392,44.28384,307.12,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,279.75,0.99,N,2
35.62867,44.0075,339.76,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,283.86,4.49,N,2
35.63198,44.00824,312.07,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,278.21,0.75,N,2
35.66216,43.96653,305.26,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,279.4,0.74,N,2
35.6628,43.96226,303.77,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,279.86,0.74,N,2
35.67798,44.06704,309.82,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.02,1.54,N,2
35.68545,43.87892,320.62,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,281.7,6.67,N,2
35.68608,43.87464,332.15,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,297.45,21.16,N,2
35.71851,43.77119,301.89,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,282.41,0.79,N,2
35.72283,44.04197,312.98,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.55,3.73,N,2
35.72347,44.0377,308.68,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.72,3.73,N,2
35.72614,44.04272,312.35,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,283.33,3.73,N,2
35.72678,44.03846,327.49,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,283.23,3.73,N,2
35.72965,44.03262,329.56,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,282.7,3.66,N,2
35.7731,43.99385,317.29,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.63,1.35,N,2
35.81437,43.25354,298.61,0.4,0.37,2024-03-05,2250,N,VIIRS,n,2,280.78,1.43,N,2
35.95154,43.72957,295.49,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.27,0.7,N,2
35.96707,43.76434,304.09,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,281.3,1.68,N,2
35.9704,43.76506,315.29,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,283.6,1.68,N,2
35.9731,43.77009,300.0,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,279.54,1.59,N,2
35.9804,43.76722,305.15,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,281.51,0.68,N,2
35.98373,43.76795,295.89,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,282.1,0.68,N,2
36.00007,43.76041,314.86,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,281.25,1.27,N,2
36.01809,43.68379,310.35,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.23,1.54,N,2
36.01872,43.67944,317.04,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,280.33,1.54,N,2
36.12606,43.78193,297.7,0.39,0.36,2024-03-05,2250,N,VIIRS,n,2,279.76,0.45,N,2
