latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.04929,38.90059,335.91,0.39,0.44,2026-06-07,2350,N,VIIRS,n,2.0NRT,291.37,3.77,N
37.05192,39.62426,301.95,0.43,0.46,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.04,0.6,N
37.08227,42.53016,304.15,0.6,0.53,2026-06-07,2350,N,VIIRS,n,2.0NRT,293.65,1.95,N
37.09029,39.79166,299.61,0.44,0.46,2026-06-07,2350,N,VIIRS,n,2.0NRT,288.78,0.74,N
37.25322,30.44411,303.98,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.54,1.03,N
37.29612,37.15838,308.44,0.49,0.4,2026-06-07,2350,N,VIIRS,n,2.0NRT,292.09,1.26,N
37.77218,27.44031,306.17,0.52,0.42,2026-06-07,2350,N,VIIRS,n,2.0NRT,295.39,1.12,N
37.86232,29.37409,310.38,0.44,0.38,2026-06-07,2350,N,VIIRS,n,2.0NRT,291.51,1.56,N
37.89706,30.49414,298.33,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,287.77,1.07,N
37.89827,30.49228,303.14,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,288.86,1.04,N
38.42598,27.21874,316.88,0.54,0.42,2026-06-07,2350,N,VIIRS,n,2.0NRT,294.6,2.41,N
38.45404,38.72883,304.63,0.55,0.42,2026-06-07,2350,N,VIIRS,n,2.0NRT,290.47,0.87,N
38.65149,39.76811,305.55,0.4,0.44,2026-06-07,2350,N,VIIRS,n,2.0NRT,286.97,0.72,N
38.65364,39.77076,302.16,0.4,0.44,2026-06-07,2350,N,VIIRS,n,2.0NRT,287.4,0.71,N
38.66112,30.61659,299.15,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,286.03,0.8,N
38.66525,39.23411,299.03,0.57,0.43,2026-06-07,2350,N,VIIRS,n,2.0NRT,288.37,0.93,N
38.75135,26.93708,309.52,0.56,0.43,2026-06-07,2350,N,VIIRS,n,2.0NRT,292.34,0.98,N
38.75436,26.93688,315.02,0.56,0.43,2026-06-07,2350,N,VIIRS,n,2.0NRT,292.54,1.84,N
38.75534,26.93773,305.63,0.56,0.43,2026-06-07,2350,N,VIIRS,n,2.0NRT,291.02,0.98,N
38.85887,35.76612,295.85,0.42,0.38,2026-06-07,2350,N,VIIRS,n,2.0NRT,284.08,0.72,N
39.09141,27.51434,301.0,0.54,0.42,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.71,0.95,N
39.11404,27.5246,300.59,0.53,0.42,2026-06-07,2350,N,VIIRS,n,2.0NRT,290.14,1.0,N
39.485,30.04215,306.64,0.43,0.38,2026-06-07,2350,N,VIIRS,n,2.0NRT,286.99,1.14,N
39.59607,32.42122,303.74,0.39,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,287.71,0.95,N
39.72284,36.93781,295.24,0.44,0.39,2026-06-07,2350,N,VIIRS,n,2.0NRT,284.18,0.82,N
39.83619,30.29959,305.79,0.43,0.38,2026-06-07,2350,N,VIIRS,n,2.0NRT,286.09,1.37,N
39.86708,26.24592,308.96,0.42,0.45,2026-06-07,2350,N,VIIRS,n,2.0NRT,290.48,1.5,N
39.86756,26.24099,303.58,0.42,0.45,2026-06-07,2350,N,VIIRS,n,2.0NRT,290.27,1.66,N
39.90004,28.87409,297.38,0.48,0.4,2026-06-07,2350,N,VIIRS,n,2.0NRT,283.76,0.62,N
39.94336,33.18981,296.93,0.38,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,286.89,0.6,N
39.94665,33.19068,311.07,0.38,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,288.62,1.14,N
39.9609,33.14332,304.68,0.38,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,285.97,0.81,N
40.05068,32.64909,305.76,0.39,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,287.77,0.67,N
40.08157,32.80008,295.63,0.39,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,284.89,0.28,N
40.18801,29.22459,303.45,0.47,0.4,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.39,0.92,N
40.2197,44.41822,295.55,0.63,0.54,2026-06-07,2350,N,VIIRS,n,2.0NRT,285.4,0.73,N
40.21973,44.41976,300.71,0.63,0.54,2026-06-07,2350,N,VIIRS,n,2.0NRT,285.26,1.32,N
40.2246,44.41994,311.67,0.63,0.54,2026-06-07,2350,N,VIIRS,n,2.0NRT,285.41,1.58,N
40.22462,44.42149,307.73,0.63,0.54,2026-06-07,2350,N,VIIRS,n,2.0NRT,285.32,1.32,N
40.26099,30.04242,307.19,0.44,0.38,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.0,1.07,N
40.93663,35.88409,297.26,0.4,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,283.81,0.81,N
40.94505,31.3963,296.6,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,286.4,0.61,N
41.02059,28.55963,303.46,0.51,0.41,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.49,0.86,N
41.02522,36.10043,303.14,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,285.1,0.79,N
41.1748,32.63108,302.54,0.39,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,287.89,1.36,N
41.17744,32.63655,308.31,0.39,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.77,1.74,N
41.19278,32.62606,311.24,0.39,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,289.76,1.4,N
41.19346,32.62143,312.44,0.39,0.36,2026-06-07,2350,N,VIIRS,n,2.0NRT,287.81,1.63,N
41.2393,36.44211,312.62,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,287.0,1.47,N
41.24251,36.46376,332.01,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,292.85,5.37,N
41.25581,31.41537,302.39,0.41,0.37,2026-06-07,2350,N,VIIRS,n,2.0NRT,288.65,0.87,N
41.6305,27.68555,303.38,0.56,0.43,2026-06-07,2350,N,VIIRS,n,2.0NRT,288.55,1.51,N
41.63683,27.50344,300.1,0.57,0.43,2026-06-07,2350,N,VIIRS,n,2.0NRT,288.69,0.74,N
35.6261,44.01022,354.41,0.34,0.56,2026-06-08,930,N,VIIRS,n,2.0NRT,326.68,7.94,D
35.62703,44.01385,347.28,0.34,0.56,2026-06-08,930,N,VIIRS,n,2.0NRT,320.71,7.94,D
35.63105,44.00825,367.0,0.34,0.56,2026-06-08,930,N,VIIRS,h,2.0NRT,317.87,7.94,D
35.63197,44.01188,347.66,0.34,0.56,2026-06-08,930,N,VIIRS,n,2.0NRT,318.76,7.94,D
35.6637,43.9649,367.0,0.34,0.56,2026-06-08,930,N,VIIRS,h,2.0NRT,322.36,19.97,D
35.68129,43.87732,351.51,0.34,0.56,2026-06-08,930,N,VIIRS,n,2.0NRT,322.6,28.71,D
35.6863,43.88049,367.0,0.34,0.56,2026-06-08,930,N,VIIRS,h,2.0NRT,320.16,44.25,D
35.68725,43.8792,367.0,0.34,0.56,2026-06-08,930,N,VIIRS,h,2.0NRT,317.3,28.71,D
35.72299,44.04116,353.76,0.33,0.55,2026-06-08,930,N,VIIRS,n,2.0NRT,322.67,9.8,D
35.72608,44.04124,356.05,0.33,0.55,2026-06-08,930,N,VIIRS,n,2.0NRT,321.59,17.99,D
35.77138,43.9965,367.0,0.33,0.56,2026-06-08,930,N,VIIRS,h,2.0NRT,316.89,6.38,D
35.98066,43.7712,367.0,0.34,0.56,2026-06-08,930,N,VIIRS,h,2.0NRT,321.51,5.63,D
36.02515,43.52513,353.77,0.35,0.57,2026-06-08,930,N,VIIRS,n,2.0NRT,320.97,7.43,D
36.45839,36.41799,340.3,0.79,0.78,2026-06-08,932,N,VIIRS,n,2.0NRT,301.17,3.99,D
36.45987,36.41683,341.48,0.78,0.78,2026-06-08,932,N,VIIRS,n,2.0NRT,301.25,7.16,D
36.92578,41.56384,353.11,0.42,0.61,2026-06-08,932,N,VIIRS,n,2.0NRT,311.23,19.46,D
36.92702,41.56841,367.0,0.42,0.61,2026-06-08,932,N,VIIRS,h,2.0NRT,316.28,35.21,D
40.30653,44.47495,331.01,0.49,0.49,2026-06-08,932,N,VIIRS,n,2.0NRT,299.95,4.62,D
35.63034,44.00863,356.66,0.58,0.7,2026-06-08,1110,N,VIIRS,n,2.0NRT,313.99,16.21,D
35.63057,44.01515,367.0,0.58,0.7,2026-06-08,1110,N,VIIRS,h,2.0NRT,315.87,22.61,D
35.66048,43.96398,340.85,0.58,0.7,2026-06-08,1110,N,VIIRS,n,2.0NRT,313.56,8.81,D
35.66068,43.97062,367.0,0.58,0.7,2026-06-08,1110,N,VIIRS,h,2.0NRT,315.36,8.81,D
35.66152,43.96683,367.0,0.58,0.7,2026-06-08,1110,N,VIIRS,h,2.0NRT,316.25,12.74,D
35.68398,43.8838,367.0,0.57,0.69,2026-06-08,1110,N,VIIRS,h,2.0NRT,314.19,64.39,D
35.68408,43.8738,344.0,0.57,0.69,2026-06-08,1110,N,VIIRS,n,2.0NRT,312.76,27.34,D
35.72173,44.04014,342.96,0.58,0.7,2026-06-08,1110,N,VIIRS,n,2.0NRT,311.66,12.67,D
35.72194,44.04665,367.0,0.58,0.7,2026-06-08,1110,N,VIIRS,h,2.0NRT,316.22,12.67,D
35.9785,43.77303,348.51,0.57,0.69,2026-06-08,1110,N,VIIRS,n,2.0NRT,313.89,6.89,D
35.97892,43.77489,351.23,0.57,0.69,2026-06-08,1110,N,VIIRS,n,2.0NRT,313.63,7.81,D
36.31304,43.50219,344.27,0.55,0.68,2026-06-08,1110,N,VIIRS,n,2.0NRT,311.69,4.35,D
36.22696,36.60613,344.83,0.45,0.47,2026-06-08,1113,N,VIIRS,n,2.0NRT,313.78,8.99,D
36.26174,33.73016,334.63,0.49,0.41,2026-06-08,1113,N,VIIRS,n,2.0NRT,304.73,2.04,D
36.37118,36.34258,346.0,0.44,0.46,2026-06-08,1113,N,VIIRS,n,2.0NRT,306.69,4.48,D
36.73063,36.2132,339.1,0.44,0.46,2026-06-08,1113,N,VIIRS,n,2.0NRT,306.76,4.74,D
36.93972,42.17506,343.75,0.47,0.64,2026-06-08,1113,N,VIIRS,n,2.0NRT,309.69,3.78,D
36.94217,42.17212,340.66,0.47,0.64,2026-06-08,1113,N,VIIRS,n,2.0NRT,308.66,6.17,D
36.94659,42.13314,348.22,0.47,0.64,2026-06-08,1113,N,VIIRS,n,2.0NRT,310.27,7.33,D
36.97268,39.51435,367.0,0.33,0.56,2026-06-08,1113,N,VIIRS,h,2.0NRT,309.58,9.05,D
37.06128,39.1114,349.16,0.32,0.54,2026-06-08,1113,N,VIIRS,n,2.0NRT,309.1,5.78,D
37.06153,39.11502,332.96,0.32,0.54,2026-06-08,1113,N,VIIRS,n,2.0NRT,306.74,8.2,D
37.06635,39.11086,367.0,0.32,0.54,2026-06-08,1113,N,VIIRS,h,2.0NRT,307.41,5.78,D
37.26107,35.70401,337.24,0.42,0.45,2026-06-08,1113,N,VIIRS,n,2.0NRT,302.91,1.36,D
38.47797,27.67379,367.0,0.39,0.36,2026-06-08,1113,N,VIIRS,h,2.0NRT,311.07,8.51,D
38.98769,30.39878,336.91,0.41,0.37,2026-06-08,1113,N,VIIRS,n,2.0NRT,309.75,4.41,D
39.58762,27.04844,338.55,0.39,0.36,2026-06-08,1113,N,VIIRS,n,2.0NRT,310.97,3.48,D
39.86465,26.24509,340.87,0.4,0.37,2026-06-08,1113,N,VIIRS,n,2.0NRT,311.6,4.28,D
41.07531,28.41831,332.06,0.39,0.36,2026-06-08,1113,N,VIIRS,n,2.0NRT,303.38,1.23,D
41.2666,31.42854,340.27,0.45,0.39,2026-06-08,1113,N,VIIRS,n,2.0NRT,308.55,4.42,D
40.93758,35.88294,300.17,0.41,0.37,2026-06-08,2329,N,VIIRS,n,2.0NRT,284.28,0.9,N
41.10772,37.3216,305.16,0.39,0.36,2026-06-08,2329,N,VIIRS,n,2.0NRT,288.6,0.85,N
41.17534,32.63225,311.61,0.54,0.42,2026-06-08,2329,N,VIIRS,n,2.0NRT,285.31,1.75,N
41.17606,32.63231,313.33,0.54,0.42,2026-06-08,2329,N,VIIRS,n,2.0NRT,285.41,3.08,N
41.17926,32.63293,301.41,0.54,0.42,2026-06-08,2329,N,VIIRS,n,2.0NRT,286.69,1.34,N
41.19238,32.62185,309.18,0.55,0.42,2026-06-08,2329,N,VIIRS,n,2.0NRT,286.25,2.1,N
41.24146,36.44131,304.7,0.4,0.37,2026-06-08,2329,N,VIIRS,n,2.0NRT,289.55,0.57,N
41.24147,36.46619,309.45,0.4,0.37,2026-06-08,2329,N,VIIRS,n,2.0NRT,288.87,1.44,N
41.24215,36.46139,328.81,0.4,0.37,2026-06-08,2329,N,VIIRS,n,2.0NRT,290.01,2.77,N
41.25446,31.41413,318.0,0.41,0.45,2026-06-08,2329,N,VIIRS,n,2.0NRT,289.36,1.38,N
41.25719,31.42986,305.44,0.41,0.45,2026-06-08,2329,N,VIIRS,n,2.0NRT,290.57,1.76,N
41.26552,31.43128,301.66,0.41,0.45,2026-06-08,2329,N,VIIRS,n,2.0NRT,288.65,1.26,N
41.266,31.42624,323.34,0.41,0.45,2026-06-08,2329,N,VIIRS,n,2.0NRT,292.97,1.26,N
41.26648,31.42124,301.57,0.41,0.45,2026-06-08,2329,N,VIIRS,n,2.0NRT,290.45,1.32,N
41.27017,31.42696,301.54,0.41,0.45,2026-06-08,2329,N,VIIRS,n,2.0NRT,289.25,1.26,N
41.63049,27.68292,298.55,0.32,0.55,2026-06-08,2329,N,VIIRS,n,2.0NRT,287.28,0.82,N
41.63591,27.50335,297.55,0.33,0.55,2026-06-08,2329,N,VIIRS,n,2.0NRT,287.19,0.66,N
35.52765,44.34185,321.68,0.46,0.47,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.72,2.38,N
35.53299,44.33829,336.78,0.46,0.47,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.6,4.18,N
35.62694,44.0087,339.48,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.51,4.25,N
35.63109,44.01014,335.26,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,301.83,10.55,N
35.63214,44.00543,325.43,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.55,8.1,N
35.66352,43.96465,355.32,0.43,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,298.43,10.03,N
35.67674,44.06629,308.74,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,295.1,2.21,N
35.68326,43.87549,331.36,0.43,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.01,4.33,N
35.68739,43.87683,355.72,0.43,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,308.97,15.13,N
35.71956,44.03396,301.78,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.68,0.83,N
35.72271,44.03998,320.11,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.38,7.72,N
35.72519,44.04237,331.5,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,297.34,9.52,N
35.72625,44.03761,338.84,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,296.9,9.52,N
35.72688,44.04127,347.07,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,300.86,7.72,N
35.72731,44.03289,306.84,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.26,1.86,N
35.72895,44.03179,329.23,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.52,8.08,N
35.73149,44.03415,329.16,0.44,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,295.76,1.86,N
35.77115,43.99617,322.9,0.43,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.45,2.31,N
35.77531,43.99745,322.58,0.43,0.46,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.59,2.31,N
35.83483,43.21882,309.2,0.4,0.44,2026-06-08,2331,N,VIIRS,n,2.0NRT,295.39,0.97,N
35.98008,43.76886,319.63,0.42,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,295.62,3.06,N
35.98414,43.77029,344.2,0.42,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,298.59,5.25,N
35.9993,43.76077,316.31,0.42,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.53,2.07,N
35.99972,43.76284,305.46,0.42,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.08,0.76,N
36.01774,43.68139,321.94,0.41,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.03,1.97,N
36.0209,43.68046,322.5,0.41,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.77,1.75,N
36.08309,43.64072,304.07,0.41,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.5,0.59,N
36.09812,43.6313,301.94,0.41,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.05,0.46,N
36.12786,43.78305,310.69,0.42,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,295.56,1.42,N
36.13059,40.8109,307.24,0.46,0.39,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.65,0.86,N
36.26249,33.72865,309.69,0.44,0.38,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.37,1.21,N
36.26601,33.72938,309.43,0.44,0.38,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.92,1.21,N
36.40998,36.36687,306.96,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.29,0.89,N
36.41063,36.36258,313.85,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.95,1.2,N
36.44317,42.92864,308.97,0.56,0.43,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.72,0.9,N
36.61335,42.84027,318.75,0.55,0.43,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.88,2.18,N
36.61458,42.83434,326.26,0.55,0.43,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.35,3.09,N
36.6172,42.84149,311.26,0.55,0.43,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.51,2.18,N
36.61844,42.83553,318.24,0.55,0.43,2026-06-08,2331,N,VIIRS,n,2.0NRT,290.92,3.09,N
36.69228,36.20636,308.92,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.34,1.48,N
36.74141,36.21107,319.4,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.73,2.21,N
36.74936,36.20395,308.6,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.35,1.2,N
36.80097,37.02124,312.63,0.38,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.12,0.94,N
36.9148,41.89484,307.48,0.49,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.39,0.88,N
36.93285,36.0012,310.27,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.04,1.04,N
36.93464,42.13079,307.68,0.51,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.25,1.27,N
36.93834,42.13195,325.48,0.51,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.97,3.38,N
36.94263,42.16925,329.19,0.51,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.85,3.97,N
36.94688,42.12866,331.13,0.51,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,294.41,4.29,N
36.95058,42.12983,312.33,0.51,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.07,4.29,N
36.96434,42.08104,309.25,0.5,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,290.24,0.97,N
36.98731,37.4042,301.96,0.38,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.18,0.49,N
36.99963,41.56115,302.97,0.48,0.4,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.7,0.81,N
37.01538,36.10405,302.48,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.91,0.53,N
37.09084,38.80773,308.47,0.4,0.37,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.66,0.85,N
37.29481,37.15942,312.32,0.38,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.33,1.03,N
37.29549,37.1551,312.34,0.38,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.13,1.43,N
37.35184,37.16256,311.87,0.38,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,293.27,1.22,N
37.772,27.43617,303.98,0.61,0.53,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.95,1.33,N
37.93972,32.53216,299.26,0.51,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,288.52,0.87,N
38.42978,27.21615,306.69,0.32,0.54,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.88,1.48,N
38.45576,38.7251,307.37,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,290.0,0.72,N
38.66064,30.61907,301.24,0.42,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,286.5,0.79,N
38.66552,39.23269,305.31,0.39,0.37,2026-06-08,2331,N,VIIRS,n,2.0NRT,288.89,0.72,N
38.75431,26.93446,296.16,0.33,0.55,2026-06-08,2331,N,VIIRS,n,2.0NRT,279.49,0.39,N
38.85865,35.76745,298.23,0.4,0.37,2026-06-08,2331,N,VIIRS,n,2.0NRT,284.87,0.95,N
38.85921,35.76495,304.4,0.4,0.37,2026-06-08,2331,N,VIIRS,n,2.0NRT,285.25,0.81,N
38.88345,37.8967,300.87,0.38,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,287.47,0.66,N
39.09244,27.50837,298.55,0.62,0.54,2026-06-08,2331,N,VIIRS,n,2.0NRT,286.85,1.3,N
39.48444,30.04189,305.98,0.46,0.47,2026-06-08,2331,N,VIIRS,n,2.0NRT,285.81,1.43,N
39.72348,36.93845,306.12,0.39,0.36,2026-06-08,2331,N,VIIRS,n,2.0NRT,284.47,0.67,N
39.83733,30.30231,300.81,0.45,0.47,2026-06-08,2331,N,VIIRS,n,2.0NRT,286.29,0.8,N
39.86716,26.24229,313.79,0.37,0.58,2026-06-08,2331,N,VIIRS,n,2.0NRT,292.53,1.55,N
39.90108,28.87069,310.72,0.54,0.51,2026-06-08,2331,N,VIIRS,n,2.0NRT,285.77,1.5,N
39.94641,33.19453,304.06,0.5,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,286.62,2.34,N
39.94664,33.1891,305.27,0.5,0.41,2026-06-08,2331,N,VIIRS,n,2.0NRT,288.27,1.7,N
40.04882,32.65128,299.14,0.53,0.42,2026-06-08,2331,N,VIIRS,n,2.0NRT,285.89,1.39,N
40.08334,32.79963,300.84,0.52,0.42,2026-06-08,2331,N,VIIRS,n,2.0NRT,282.18,1.14,N
40.10415,36.29094,296.54,0.4,0.37,2026-06-08,2331,N,VIIRS,n,2.0NRT,282.5,0.69,N
40.26195,30.04193,302.54,0.47,0.48,2026-06-08,2331,N,VIIRS,n,2.0NRT,288.81,0.94,N
40.26371,30.0422,300.72,0.47,0.48,2026-06-08,2331,N,VIIRS,n,2.0NRT,288.24,0.84,N
40.75854,29.35737,301.24,0.52,0.5,2026-06-08,2331,N,VIIRS,n,2.0NRT,290.59,1.19,N
40.75922,29.75784,308.72,0.49,0.49,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.54,1.48,N
40.76858,29.52741,307.11,0.51,0.49,2026-06-08,2331,N,VIIRS,n,2.0NRT,291.66,1.37,N
40.78141,29.59824,302.48,0.5,0.49,2026-06-08,2331,N,VIIRS,n,2.0NRT,290.4,1.7,N
40.94538,31.39585,298.49,0.41,0.45,2026-06-08,2331,N,VIIRS,n,2.0NRT,287.46,0.69,N
41.02041,28.55447,303.13,0.57,0.52,2026-06-08,2331,N,VIIRS,n,2.0NRT,288.75,0.97,N
41.02309,28.55366,302.89,0.57,0.52,2026-06-08,2331,N,VIIRS,n,2.0NRT,288.93,1.16,N
41.17557,32.63282,299.85,0.77,0.78,2026-06-09,109,N,VIIRS,n,2.0NRT,284.2,1.6,N
41.1797,32.63057,299.97,0.77,0.77,2026-06-09,109,N,VIIRS,n,2.0NRT,284.59,2.26,N
41.25627,31.41264,298.69,0.68,0.74,2026-06-09,109,N,VIIRS,n,2.0NRT,283.85,1.04,N
41.25756,31.43152,300.94,0.68,0.74,2026-06-09,109,N,VIIRS,n,2.0NRT,283.87,1.26,N
41.25855,31.42903,298.87,0.68,0.74,2026-06-09,109,N,VIIRS,n,2.0NRT,283.21,2.09,N
41.26638,31.42792,295.41,0.68,0.74,2026-06-09,109,N,VIIRS,n,2.0NRT,282.94,2.39,N
41.26752,31.42512,296.35,0.68,0.74,2026-06-09,109,N,VIIRS,n,2.0NRT,283.02,1.04,N
38.42988,27.216,304.43,0.52,0.67,2026-06-09,111,N,VIIRS,n,2.0NRT,290.1,1.48,N
38.66052,30.61964,295.69,0.75,0.77,2026-06-09,111,N,VIIRS,n,2.0NRT,283.15,1.19,N
35.62654,44.00778,350.32,0.6,0.7,2026-06-09,911,N,VIIRS,n,2.0NRT,309.83,10.42,D
35.62847,44.01422,367.0,0.6,0.7,2026-06-09,911,N,VIIRS,h,2.0NRT,312.78,18.77,D
35.66261,43.96352,346.36,0.6,0.71,2026-06-09,911,N,VIIRS,n,2.0NRT,310.02,7.85,D
35.66325,43.96852,355.62,0.6,0.7,2026-06-09,911,N,VIIRS,n,2.0NRT,311.01,11.33,D
35.66453,43.96999,338.7,0.6,0.7,2026-06-09,911,N,VIIRS,n,2.0NRT,308.66,7.49,D
35.68519,43.87291,346.02,0.61,0.71,2026-06-09,911,N,VIIRS,n,2.0NRT,309.73,27.79,D
35.68547,43.87832,352.63,0.6,0.71,2026-06-09,911,N,VIIRS,n,2.0NRT,318.12,33.34,D
35.6871,43.87941,367.0,0.6,0.71,2026-06-09,911,N,VIIRS,h,2.0NRT,317.2,27.79,D
35.72659,44.03801,344.82,0.59,0.7,2026-06-09,911,N,VIIRS,n,2.0NRT,307.12,8.55,D
35.72773,44.04289,367.0,0.59,0.7,2026-06-09,911,N,VIIRS,h,2.0NRT,309.94,6.96,D
35.72848,44.04447,346.48,0.59,0.7,2026-06-09,911,N,VIIRS,n,2.0NRT,310.04,9.78,D
35.73207,44.03397,337.46,0.59,0.7,2026-06-09,911,N,VIIRS,n,2.0NRT,308.65,6.96,D
35.98346,43.7714,347.77,0.6,0.71,2026-06-09,911,N,VIIRS,n,2.0NRT,311.35,6.45,D
35.98405,43.7728,345.84,0.6,0.71,2026-06-09,911,N,VIIRS,n,2.0NRT,311.3,7.1,D
36.36311,42.42332,344.78,0.69,0.74,2026-06-09,911,N,VIIRS,n,2.0NRT,302.81,8.04,D
36.36353,42.42488,353.74,0.69,0.74,2026-06-09,911,N,VIIRS,n,2.0NRT,303.82,7.52,D
36.36549,42.43089,347.46,0.68,0.74,2026-06-09,911,N,VIIRS,n,2.0NRT,302.8,8.04,D
36.3701,42.422,337.76,0.69,0.74,2026-06-09,911,N,VIIRS,n,2.0NRT,302.53,7.52,D
36.93972,42.17503,331.99,0.68,0.74,2026-06-09,911,N,VIIRS,n,2.0NRT,303.9,2.48,D
40.1123,44.48128,327.81,0.43,0.62,2026-06-09,913,N,VIIRS,n,2.0NRT,295.71,1.31,D
35.52957,44.34035,344.69,0.33,0.55,2026-06-09,1051,N,VIIRS,n,2.0NRT,313.8,3.07,D
35.62658,44.0099,354.62,0.63,0.54,2026-06-09,1051,N,VIIRS,n,2.0NRT,319.74,22.7,D
