latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.44284,39.3662,304.98,0.52,0.67,2026-07-03,22,N,VIIRS,n,2.0NRT,291.88,0.51,N
37.44387,39.36724,303.67,0.52,0.67,2026-07-03,22,N,VIIRS,n,2.0NRT,292.0,0.53,N
37.48649,39.39914,315.22,0.52,0.67,2026-07-03,22,N,VIIRS,n,2.0NRT,293.09,2.31,N
37.49241,39.40173,306.98,0.52,0.67,2026-07-03,22,N,VIIRS,n,2.0NRT,292.13,1.02,N
38.42545,27.21757,315.49,0.41,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,294.64,2.05,N
38.73029,26.92932,308.48,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,293.29,1.11,N
38.73791,26.94589,312.09,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,296.42,2.13,N
38.7403,26.9322,306.99,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,294.09,0.84,N
38.74046,26.95142,317.17,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,294.66,1.74,N
38.74126,26.94684,308.19,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,294.53,1.28,N
38.74365,26.93315,304.36,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,293.42,0.44,N
38.74794,26.94876,306.48,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,293.14,0.42,N
39.09317,27.51331,313.18,0.41,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,294.57,0.96,N
39.09402,27.50856,304.09,0.41,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,292.66,0.96,N
39.11578,27.52177,306.44,0.41,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,292.93,0.77,N
39.16722,27.63093,304.53,0.41,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,292.87,1.16,N
39.18382,27.49836,309.5,0.41,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,293.78,0.96,N
39.48333,30.04107,298.96,0.49,0.4,2026-07-03,22,N,VIIRS,n,2.0NRT,285.74,0.76,N
39.6096,27.87921,303.93,0.41,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,292.56,0.78,N
39.86721,26.24527,326.48,0.39,0.36,2026-07-03,22,N,VIIRS,n,2.0NRT,295.39,2.42,N
39.89999,28.87357,298.97,0.44,0.38,2026-07-03,22,N,VIIRS,n,2.0NRT,286.74,0.5,N
39.94414,33.19128,305.37,0.44,0.46,2026-07-03,22,N,VIIRS,n,2.0NRT,289.43,1.34,N
39.94586,33.19054,309.87,0.44,0.46,2026-07-03,22,N,VIIRS,n,2.0NRT,290.38,1.34,N
40.08319,32.79611,305.39,0.42,0.45,2026-07-03,22,N,VIIRS,n,2.0NRT,286.8,1.68,N
40.44262,27.14005,306.91,0.39,0.36,2026-07-03,22,N,VIIRS,n,2.0NRT,292.49,1.31,N
40.75755,29.76047,312.98,0.46,0.39,2026-07-03,22,N,VIIRS,n,2.0NRT,292.42,1.08,N
40.78106,29.59961,307.76,0.45,0.39,2026-07-03,22,N,VIIRS,n,2.0NRT,292.3,1.17,N
41.02173,28.55529,321.36,0.42,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,293.42,2.03,N
41.24032,36.46423,300.21,0.59,0.53,2026-07-03,22,N,VIIRS,n,2.0NRT,288.91,1.0,N
41.24088,36.44168,301.68,0.59,0.53,2026-07-03,22,N,VIIRS,n,2.0NRT,290.11,1.27,N
41.24498,36.46636,305.71,0.59,0.53,2026-07-03,22,N,VIIRS,n,2.0NRT,290.37,2.71,N
41.62972,27.68427,303.87,0.4,0.37,2026-07-03,22,N,VIIRS,n,2.0NRT,289.04,0.76,N
41.7988,26.70312,301.93,0.39,0.36,2026-07-03,22,N,VIIRS,n,2.0NRT,288.86,0.48,N
35.62794,44.00983,367.0,0.42,0.38,2026-07-03,1002,N,VIIRS,h,2.0NRT,337.83,17.01,D
35.72433,44.03998,367.0,0.42,0.38,2026-07-03,1002,N,VIIRS,h,2.0NRT,326.24,30.27,D
35.90112,38.19225,343.24,0.51,0.49,2026-07-03,1002,N,VIIRS,n,2.0NRT,311.96,4.41,D
36.01903,39.03452,342.86,0.46,0.47,2026-07-03,1002,N,VIIRS,n,2.0NRT,312.04,5.44,D
36.03416,38.93793,346.4,0.46,0.47,2026-07-03,1002,N,VIIRS,n,2.0NRT,314.42,5.3,D
36.05092,36.38081,348.92,0.63,0.54,2026-07-03,1002,N,VIIRS,n,2.0NRT,305.48,10.6,D
36.05416,36.99277,348.89,0.58,0.52,2026-07-03,1002,N,VIIRS,n,2.0NRT,308.78,8.75,D
36.0556,36.9935,343.59,0.59,0.52,2026-07-03,1002,N,VIIRS,n,2.0NRT,308.06,6.32,D
36.08693,37.02247,346.22,0.58,0.52,2026-07-03,1002,N,VIIRS,n,2.0NRT,305.74,7.86,D
36.1725,37.52451,345.75,0.54,0.51,2026-07-03,1002,N,VIIRS,n,2.0NRT,311.02,10.52,D
36.1753,37.52523,356.62,0.54,0.51,2026-07-03,1002,N,VIIRS,n,2.0NRT,309.97,13.64,D
36.6102,40.39961,351.16,0.57,0.43,2026-07-03,1002,N,VIIRS,n,2.0NRT,324.22,13.49,D
36.67764,38.7029,347.8,0.46,0.47,2026-07-03,1002,N,VIIRS,n,2.0NRT,318.82,7.82,D
36.69151,38.70356,345.45,0.46,0.47,2026-07-03,1002,N,VIIRS,n,2.0NRT,317.79,9.96,D
36.70557,39.28465,346.5,0.43,0.46,2026-07-03,1002,N,VIIRS,n,2.0NRT,317.44,9.92,D
37.03377,41.1753,367.0,0.52,0.41,2026-07-03,1002,N,VIIRS,h,2.0NRT,349.9,140.78,D
37.0346,41.1994,367.0,0.52,0.41,2026-07-03,1002,N,VIIRS,h,2.0NRT,328.03,25.19,D
37.03492,41.18103,354.97,0.52,0.41,2026-07-03,1002,N,VIIRS,n,2.0NRT,325.84,54.15,D
36.25584,36.35408,332.93,0.63,0.54,2026-07-03,1004,N,VIIRS,n,2.0NRT,301.0,6.04,D
36.81175,34.65208,339.29,0.37,0.58,2026-07-03,1004,N,VIIRS,n,2.0NRT,298.0,2.66,D
36.96571,36.7323,342.66,0.57,0.52,2026-07-03,1004,N,VIIRS,n,2.0NRT,305.84,5.8,D
36.9695,36.73083,338.81,0.57,0.52,2026-07-03,1004,N,VIIRS,n,2.0NRT,305.74,2.18,D
37.21562,39.55838,348.86,0.41,0.45,2026-07-03,1004,N,VIIRS,n,2.0NRT,320.05,9.59,D
37.37555,40.1135,348.65,0.57,0.43,2026-07-03,1004,N,VIIRS,n,2.0NRT,316.91,83.96,D
37.37813,40.10588,349.44,0.57,0.43,2026-07-03,1004,N,VIIRS,n,2.0NRT,319.25,15.18,D
37.51875,36.95546,343.72,0.54,0.51,2026-07-03,1004,N,VIIRS,n,2.0NRT,305.94,10.22,D
37.75552,39.15169,345.59,0.42,0.45,2026-07-03,1004,N,VIIRS,n,2.0NRT,318.79,9.0,D
37.75804,39.14928,345.61,0.42,0.45,2026-07-03,1004,N,VIIRS,n,2.0NRT,319.58,9.44,D
38.17778,27.48095,333.54,0.78,0.78,2026-07-03,1004,N,VIIRS,n,2.0NRT,295.39,10.53,D
38.1792,27.47976,337.57,0.78,0.78,2026-07-03,1004,N,VIIRS,n,2.0NRT,295.49,11.25,D
39.65757,34.41415,367.0,0.32,0.55,2026-07-03,1004,N,VIIRS,h,2.0NRT,296.25,4.67,D
41.24252,36.46561,338.12,0.47,0.48,2026-07-03,1004,N,VIIRS,n,2.0NRT,302.16,2.06,D
36.83295,38.40989,352.73,0.79,0.78,2026-07-03,1145,N,VIIRS,n,2.0NRT,309.2,13.63,D
36.83329,38.4089,356.23,0.79,0.78,2026-07-03,1145,N,VIIRS,n,2.0NRT,309.58,12.34,D
36.95743,38.44641,339.28,0.79,0.78,2026-07-03,1145,N,VIIRS,n,2.0NRT,304.96,9.4,D
38.41362,27.24213,343.33,0.41,0.45,2026-07-03,1145,N,VIIRS,n,2.0NRT,305.53,6.36,D
38.51802,27.75245,333.3,0.43,0.46,2026-07-03,1145,N,VIIRS,n,2.0NRT,304.63,0.93,D
38.73766,26.951,337.86,0.4,0.44,2026-07-03,1145,N,VIIRS,n,2.0NRT,306.5,2.67,D
39.15854,26.81129,352.84,0.39,0.44,2026-07-03,1145,N,VIIRS,n,2.0NRT,306.71,20.44,D
39.86202,33.56158,344.69,0.45,0.63,2026-07-03,1145,N,VIIRS,n,2.0NRT,302.48,4.39,D
37.22212,40.64854,302.72,0.52,0.67,2026-07-03,2222,N,VIIRS,n,2.0NRT,291.2,0.66,N
37.22835,40.6491,335.96,0.52,0.67,2026-07-03,2222,N,VIIRS,n,2.0NRT,292.5,4.58,N
37.22858,40.64308,310.96,0.52,0.67,2026-07-03,2222,N,VIIRS,n,2.0NRT,291.33,4.7,N
37.23204,40.38555,307.17,0.53,0.67,2026-07-03,2222,N,VIIRS,n,2.0NRT,292.03,1.7,N
37.27278,39.55283,307.17,0.59,0.7,2026-07-03,2222,N,VIIRS,n,2.0NRT,291.5,0.91,N
37.40488,39.58899,317.08,0.59,0.7,2026-07-03,2222,N,VIIRS,n,2.0NRT,291.7,2.4,N
37.40758,39.59589,304.33,0.59,0.7,2026-07-03,2222,N,VIIRS,n,2.0NRT,291.39,1.31,N
37.40781,39.58854,302.6,0.59,0.7,2026-07-03,2222,N,VIIRS,n,2.0NRT,291.59,1.54,N
37.50988,39.2345,312.78,0.62,0.71,2026-07-03,2222,N,VIIRS,n,2.0NRT,289.5,2.31,N
37.51417,39.23762,327.53,0.62,0.71,2026-07-03,2222,N,VIIRS,n,2.0NRT,290.55,3.42,N
37.51658,39.23494,317.33,0.62,0.71,2026-07-03,2222,N,VIIRS,n,2.0NRT,289.91,2.19,N
37.55165,38.04119,303.97,0.72,0.75,2026-07-03,2222,N,VIIRS,n,2.0NRT,292.2,2.14,N
37.55574,38.03776,312.08,0.72,0.75,2026-07-03,2222,N,VIIRS,n,2.0NRT,292.43,2.55,N
37.886,40.18505,305.21,0.55,0.68,2026-07-03,2222,N,VIIRS,n,2.0NRT,291.4,1.23,N
37.88622,40.17864,307.29,0.55,0.68,2026-07-03,2222,N,VIIRS,n,2.0NRT,290.56,1.23,N
37.88683,40.18375,311.71,0.55,0.68,2026-07-03,2222,N,VIIRS,n,2.0NRT,290.82,1.35,N
37.89688,40.24197,301.23,0.55,0.68,2026-07-03,2222,N,VIIRS,n,2.0NRT,288.22,0.38,N
35.52832,44.34315,317.06,0.62,0.54,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.41,2.8,N
35.52885,44.33604,309.19,0.62,0.54,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.21,4.31,N
35.53386,44.33675,331.76,0.62,0.54,2026-07-03,2225,N,VIIRS,n,2.0NRT,298.11,4.31,N
35.54287,44.21607,307.92,0.63,0.54,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.62,1.6,N
35.62718,44.0105,324.5,0.33,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.53,4.16,N
35.62743,44.0068,367.0,0.33,0.55,2026-07-03,2225,N,VIIRS,h,2.0NRT,302.2,9.47,N
35.6323,44.01097,307.01,0.33,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,296.26,4.16,N
35.63256,44.00727,367.0,0.33,0.55,2026-07-03,2225,N,VIIRS,h,2.0NRT,301.62,9.47,N
35.66129,43.96648,319.6,0.33,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.48,7.06,N
35.66155,43.9628,367.0,0.33,0.55,2026-07-03,2225,N,VIIRS,h,2.0NRT,304.72,7.06,N
35.68,44.06436,307.77,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.61,1.83,N
35.6831,43.879,304.41,0.33,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.65,7.23,N
35.68336,43.87528,367.0,0.33,0.55,2026-07-03,2225,N,VIIRS,h,2.0NRT,299.87,7.23,N
35.68852,43.87592,367.0,0.33,0.55,2026-07-03,2225,N,VIIRS,h,2.0NRT,301.41,6.22,N
35.71844,44.03269,313.13,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,295.58,3.23,N
35.72119,44.03214,308.59,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.18,3.14,N
35.72298,44.04084,367.0,0.32,0.55,2026-07-03,2225,N,VIIRS,h,2.0NRT,299.45,6.48,N
35.72326,44.03713,342.51,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,299.62,6.48,N
35.72577,44.04036,352.27,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,305.62,11.32,N
35.72603,44.03668,323.59,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,299.61,11.32,N
35.73139,44.03374,327.8,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,299.0,2.15,N
35.73166,44.02998,318.46,0.33,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,299.1,2.15,N
35.77035,43.99406,319.69,0.33,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,298.5,2.73,N
35.77547,43.99482,346.19,0.33,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,300.75,4.37,N
35.81633,44.16756,309.83,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.29,1.41,N
35.81927,44.16801,335.57,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,294.87,2.78,N
35.82141,44.1682,327.35,0.32,0.55,2026-07-03,2225,N,VIIRS,n,2.0NRT,294.8,1.41,N
35.95156,43.72718,312.15,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,298.04,1.95,N
35.95159,43.72468,307.31,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.19,1.46,N
35.98028,43.76896,338.32,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,300.37,2.33,N
35.98054,43.76519,322.87,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,299.81,6.09,N
35.9855,43.7694,310.29,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.68,2.33,N
35.99672,43.75892,333.43,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,298.22,3.55,N
36.00193,43.75937,338.24,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,296.03,2.31,N
36.01799,43.67913,328.15,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,298.01,3.45,N
36.03159,43.78558,320.07,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.56,1.77,N
36.09231,41.78365,335.01,0.44,0.62,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.39,3.6,N
36.09966,43.62979,309.16,0.35,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,295.67,0.58,N
36.12643,43.77844,313.62,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.24,2.33,N
36.13802,43.28942,314.99,0.36,0.57,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.61,1.32,N
36.13828,43.28532,318.6,0.36,0.57,2026-07-03,2225,N,VIIRS,n,2.0NRT,294.43,1.32,N
36.1437,43.75706,310.89,0.34,0.56,2026-07-03,2225,N,VIIRS,n,2.0NRT,300.26,2.39,N
36.25207,43.39936,316.62,0.36,0.57,2026-07-03,2225,N,VIIRS,n,2.0NRT,299.45,2.46,N
36.25709,44.45888,304.46,0.62,0.54,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.61,1.37,N
36.36973,43.2825,312.14,0.36,0.58,2026-07-03,2225,N,VIIRS,n,2.0NRT,295.8,2.08,N
36.38584,43.28422,302.52,0.36,0.58,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.39,2.38,N
36.38612,43.28006,356.56,0.36,0.58,2026-07-03,2225,N,VIIRS,n,2.0NRT,294.19,6.61,N
36.38832,43.28217,367.0,0.36,0.58,2026-07-03,2225,N,VIIRS,h,2.0NRT,294.8,6.15,N
36.38857,43.27802,334.58,0.36,0.58,2026-07-03,2225,N,VIIRS,n,2.0NRT,294.46,7.39,N
36.39149,43.28064,337.8,0.36,0.58,2026-07-03,2225,N,VIIRS,n,2.0NRT,295.22,3.81,N
36.42978,43.13458,324.99,0.37,0.58,2026-07-03,2225,N,VIIRS,n,2.0NRT,297.13,2.89,N
36.74933,43.49786,309.04,0.36,0.57,2026-07-03,2225,N,VIIRS,n,2.0NRT,296.32,1.43,N
36.77657,43.3234,355.8,0.36,0.58,2026-07-03,2225,N,VIIRS,n,2.0NRT,298.55,5.59,N
36.80759,38.854,303.32,0.64,0.72,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.95,0.27,N
36.80916,38.85233,304.96,0.64,0.72,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.79,0.61,N
36.84533,39.03933,328.68,0.63,0.72,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.58,5.18,N
36.86681,43.48679,315.09,0.36,0.57,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.34,1.51,N
36.87228,43.48511,340.24,0.36,0.57,2026-07-03,2225,N,VIIRS,n,2.0NRT,295.34,3.81,N
36.89219,43.42669,345.23,0.36,0.57,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.2,3.64,N
36.90915,38.98804,307.55,0.63,0.72,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.17,0.84,N
36.91668,41.89606,306.51,0.44,0.62,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.97,0.59,N
36.94008,42.12569,308.27,0.43,0.62,2026-07-03,2225,N,VIIRS,n,2.0NRT,295.21,2.96,N
36.94355,42.16974,333.42,0.42,0.61,2026-07-03,2225,N,VIIRS,n,2.0NRT,295.71,2.34,N
36.94558,42.13114,320.59,0.43,0.62,2026-07-03,2225,N,VIIRS,n,2.0NRT,294.39,1.62,N
36.9655,42.08255,312.06,0.43,0.62,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.87,0.64,N
37.06974,40.4358,302.99,0.53,0.67,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.39,2.13,N
37.07223,40.44201,319.61,0.53,0.67,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.01,2.78,N
37.07248,40.43579,315.52,0.53,0.67,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.96,3.13,N
37.07582,40.44242,320.15,0.53,0.67,2026-07-03,2225,N,VIIRS,n,2.0NRT,293.13,2.13,N
37.10916,40.21309,303.35,0.54,0.68,2026-07-03,2225,N,VIIRS,n,2.0NRT,292.7,1.46,N
37.22394,39.64547,310.59,0.59,0.7,2026-07-03,2225,N,VIIRS,n,2.0NRT,291.09,0.86,N
40.57779,43.00808,295.27,0.38,0.58,2026-07-04,1,N,VIIRS,n,2.0NRT,281.91,0.51,N
40.93634,35.88658,296.95,0.51,0.41,2026-07-04,1,N,VIIRS,n,2.0NRT,285.55,0.93,N
41.02766,36.09707,302.96,0.52,0.41,2026-07-04,1,N,VIIRS,n,2.0NRT,286.34,0.75,N
41.24174,36.46482,306.55,0.53,0.42,2026-07-04,1,N,VIIRS,n,2.0NRT,284.89,2.16,N
35.52802,36.3052,319.66,0.45,0.47,2026-07-04,3,N,VIIRS,n,2.0NRT,294.25,1.93,N
35.52845,44.33921,313.78,0.6,0.71,2026-07-04,3,N,VIIRS,n,2.0NRT,295.85,2.66,N
35.52861,44.33997,315.45,0.6,0.71,2026-07-04,3,N,VIIRS,n,2.0NRT,296.04,3.33,N
35.53473,44.34181,304.63,0.6,0.71,2026-07-04,3,N,VIIRS,n,2.0NRT,293.38,1.32,N
35.53667,44.33535,319.76,0.6,0.7,2026-07-04,3,N,VIIRS,n,2.0NRT,295.75,2.49,N
35.54383,44.21701,310.57,0.59,0.7,2026-07-04,3,N,VIIRS,n,2.0NRT,291.88,1.26,N
35.54427,44.21665,310.44,0.59,0.7,2026-07-04,3,N,VIIRS,n,2.0NRT,291.96,0.96,N
35.62642,44.00677,343.89,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,294.28,6.86,N
35.62798,44.00723,367.0,0.57,0.69,2026-07-04,3,N,VIIRS,h,2.0NRT,299.29,12.93,N
35.62978,44.00117,304.37,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,294.24,12.93,N
35.63404,44.01014,325.74,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,294.37,3.44,N
35.66109,43.96568,355.11,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,295.83,8.02,N
35.66293,43.95948,325.9,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,295.16,8.02,N
35.67996,44.06576,306.7,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,295.27,2.34,N
35.68069,44.06509,306.11,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,295.35,2.18,N
35.68634,43.88038,330.21,0.56,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,292.87,10.23,N
35.68815,43.87423,367.0,0.56,0.69,2026-07-04,3,N,VIIRS,h,2.0NRT,296.47,10.23,N
35.72189,44.04087,325.99,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,295.55,6.54,N
35.72284,44.04022,350.64,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,296.37,4.84,N
35.72368,44.03473,307.93,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,296.06,5.1,N
35.72467,44.03409,307.73,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,296.13,4.84,N
35.72808,44.04332,350.09,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,297.23,6.54,N
35.72905,44.04262,338.27,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,296.0,4.84,N
35.72992,44.03703,315.4,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,296.13,5.1,N
35.73092,44.03637,306.45,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,295.71,4.84,N
35.73169,44.03097,321.41,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,296.1,5.1,N
35.73272,44.03035,317.39,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,296.0,5.29,N
35.7719,43.99149,320.3,0.57,0.69,2026-07-04,3,N,VIIRS,n,2.0NRT,295.68,4.48,N
35.95547,43.72803,306.15,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,295.51,1.69,N
35.98266,43.77415,311.12,0.55,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,293.84,2.87,N
35.9844,43.76818,328.81,0.55,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,297.14,5.71,N
35.98724,43.76929,307.69,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,294.39,2.43,N
35.99669,43.76033,322.3,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,294.95,3.75,N
35.99972,43.76214,338.57,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,294.39,5.08,N
36.00262,43.76323,325.78,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,292.63,2.12,N
36.01747,43.67778,307.08,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,294.79,2.14,N
36.02084,43.67904,311.97,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,295.8,3.94,N
36.0516,36.98297,302.45,0.48,0.48,2026-07-04,3,N,VIIRS,n,2.0NRT,292.31,0.35,N
36.14422,43.7573,309.09,0.54,0.68,2026-07-04,3,N,VIIRS,n,2.0NRT,297.17,4.04,N
36.25518,43.40157,311.9,0.51,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,297.02,2.97,N
36.26227,33.73011,307.67,0.5,0.41,2026-07-04,3,N,VIIRS,n,2.0NRT,293.61,0.88,N
36.37531,43.2816,305.56,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,294.87,1.16,N
36.37541,43.28203,306.26,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,295.58,1.98,N
36.3885,43.28125,303.75,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,293.03,1.33,N
36.38864,43.28165,305.79,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,292.88,0.98,N
36.74828,43.49863,310.45,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,294.29,2.4,N
36.74846,43.49897,309.17,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,294.7,0.73,N
36.77839,43.32523,338.57,0.49,0.65,2026-07-04,3,N,VIIRS,n,2.0NRT,296.13,5.28,N
36.77989,43.31998,314.02,0.49,0.65,2026-07-04,3,N,VIIRS,n,2.0NRT,295.57,5.72,N
36.86955,43.4885,333.05,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,295.31,4.54,N
36.87039,43.49007,334.66,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,294.82,4.51,N
36.89272,43.43027,338.97,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,291.67,3.59,N
36.89402,43.43163,340.06,0.5,0.66,2026-07-04,3,N,VIIRS,n,2.0NRT,291.78,4.84,N
36.94106,42.17108,312.9,0.43,0.62,2026-07-04,3,N,VIIRS,n,2.0NRT,292.91,1.06,N
36.94608,42.13103,324.8,0.42,0.61,2026-07-04,3,N,VIIRS,n,2.0NRT,294.11,1.67,N
36.94761,38.98854,305.4,0.58,0.52,2026-07-04,3,N,VIIRS,n,2.0NRT,293.71,2.35,N
36.94846,38.98882,306.15,0.58,0.52,2026-07-04,3,N,VIIRS,n,2.0NRT,293.6,1.3,N
36.9492,38.98218,326.22,0.58,0.52,2026-07-04,3,N,VIIRS,n,2.0NRT,293.52,2.35,N
36.95001,38.98243,323.74,0.58,0.52,2026-07-04,3,N,VIIRS,n,2.0NRT,293.4,3.13,N
36.9654,42.08326,312.33,0.42,0.61,2026-07-04,3,N,VIIRS,n,2.0NRT,292.26,1.17,N
37.01396,41.58527,302.78,0.4,0.6,2026-07-04,3,N,VIIRS,n,2.0NRT,292.22,0.24,N
37.05616,39.73515,330.65,0.63,0.54,2026-07-04,3,N,VIIRS,n,2.0NRT,291.74,3.29,N
37.061,39.73702,308.62,0.63,0.54,2026-07-04,3,N,VIIRS,n,2.0NRT,291.86,3.29,N
37.06146,40.3443,304.94,0.34,0.56,2026-07-04,3,N,VIIRS,n,2.0NRT,292.27,0.43,N
37.0872,40.40081,301.83,0.34,0.56,2026-07-04,3,N,VIIRS,n,2.0NRT,291.25,0.66,N
37.13454,42.79368,309.13,0.45,0.63,2026-07-04,3,N,VIIRS,n,2.0NRT,292.59,0.56,N
37.13788,38.97676,310.68,0.57,0.52,2026-07-04,3,N,VIIRS,n,2.0NRT,291.48,1.47,N
37.1402,42.79587,307.09,0.45,0.63,2026-07-04,3,N,VIIRS,n,2.0NRT,291.28,0.56,N
37.14255,38.97848,302.46,0.57,0.52,2026-07-04,3,N,VIIRS,n,2.0NRT,292.12,0.56,N
37.14282,39.18114,309.19,0.59,0.53,2026-07-04,3,N,VIIRS,n,2.0NRT,290.76,1.88,N
37.14417,39.18172,309.54,0.59,0.53,2026-07-04,3,N,VIIRS,n,2.0NRT,290.63,1.45,N
37.15083,40.21811,367.0,0.33,0.55,2026-07-04,3,N,VIIRS,h,2.0NRT,293.76,6.69,N
37.15176,40.21445,333.89,0.33,0.55,2026-07-04,3,N,VIIRS,n,2.0NRT,291.7,6.78,N
