latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
35.72313,44.0433,350.58,0.55,0.51,2026-06-13,937,N,VIIRS,n,2.0NRT,315.87,16.58,D
35.72409,44.04054,347.12,0.55,0.51,2026-06-13,937,N,VIIRS,n,2.0NRT,316.83,20.02,D
35.72726,44.03305,344.64,0.55,0.51,2026-06-13,937,N,VIIRS,n,2.0NRT,314.37,7.17,D
35.77351,43.99837,344.98,0.55,0.51,2026-06-13,937,N,VIIRS,n,2.0NRT,313.47,8.1,D
35.98167,43.77213,346.62,0.56,0.51,2026-06-13,939,N,VIIRS,n,2.0NRT,318.33,13.78,D
35.98259,43.76998,367.0,0.56,0.51,2026-06-13,939,N,VIIRS,h,2.0NRT,316.59,17.11,D
36.40527,36.3966,356.88,0.66,0.73,2026-06-13,939,N,VIIRS,n,2.0NRT,295.69,9.81,D
36.43569,40.704,367.0,0.39,0.6,2026-06-13,939,N,VIIRS,h,2.0NRT,318.71,8.84,D
36.43589,40.70325,367.0,0.4,0.6,2026-06-13,939,N,VIIRS,h,2.0NRT,317.79,8.0,D
36.43682,40.7082,345.31,0.39,0.6,2026-06-13,939,N,VIIRS,n,2.0NRT,312.7,8.84,D
36.437,40.70748,348.1,0.4,0.6,2026-06-13,939,N,VIIRS,n,2.0NRT,313.11,8.0,D
36.43985,40.69764,367.0,0.4,0.6,2026-06-13,939,N,VIIRS,h,2.0NRT,317.81,13.13,D
36.44007,40.69685,367.0,0.4,0.6,2026-06-13,939,N,VIIRS,h,2.0NRT,318.06,12.26,D
36.63563,42.36083,349.9,0.32,0.55,2026-06-13,939,N,VIIRS,n,2.0NRT,311.71,5.03,D
36.64049,42.35897,367.0,0.32,0.55,2026-06-13,939,N,VIIRS,h,2.0NRT,309.29,4.18,D
36.64135,42.36244,339.76,0.32,0.55,2026-06-13,939,N,VIIRS,n,2.0NRT,306.01,4.18,D
36.94905,42.13293,353.8,0.32,0.55,2026-06-13,939,N,VIIRS,n,2.0NRT,311.22,5.8,D
38.58977,38.38737,367.0,0.46,0.63,2026-06-13,939,N,VIIRS,h,2.0NRT,306.37,9.92,D
40.16038,44.32971,342.19,0.42,0.45,2026-06-13,939,N,VIIRS,n,2.0NRT,307.91,3.6,D
35.61804,44.11086,337.93,0.72,0.76,2026-06-13,1117,N,VIIRS,n,2.0NRT,305.6,3.08,D
35.63015,44.01269,367.0,0.71,0.75,2026-06-13,1117,N,VIIRS,h,2.0NRT,314.47,34.25,D
35.66172,43.97165,350.6,0.71,0.75,2026-06-13,1117,N,VIIRS,n,2.0NRT,306.58,10.23,D
35.66449,43.97031,351.13,0.71,0.75,2026-06-13,1117,N,VIIRS,n,2.0NRT,307.13,9.86,D
35.68096,43.8739,337.22,0.7,0.75,2026-06-13,1117,N,VIIRS,n,2.0NRT,307.67,20.41,D
35.68319,43.87271,340.71,0.7,0.75,2026-06-13,1117,N,VIIRS,n,2.0NRT,308.06,28.38,D
35.68797,43.87352,335.99,0.7,0.75,2026-06-13,1117,N,VIIRS,n,2.0NRT,307.07,20.41,D
35.68814,43.88165,367.0,0.7,0.75,2026-06-13,1117,N,VIIRS,h,2.0NRT,306.81,20.41,D
35.70124,43.26355,354.47,0.65,0.73,2026-06-13,1117,N,VIIRS,n,2.0NRT,307.67,17.32,D
35.7267,44.0425,367.0,0.71,0.75,2026-06-13,1117,N,VIIRS,h,2.0NRT,306.24,16.28,D
35.77208,44.00103,338.04,0.71,0.75,2026-06-13,1117,N,VIIRS,n,2.0NRT,306.11,4.4,D
35.96941,40.64964,344.77,0.46,0.64,2026-06-13,1117,N,VIIRS,n,2.0NRT,312.18,6.3,D
35.96968,40.65495,367.0,0.47,0.64,2026-06-13,1117,N,VIIRS,h,2.0NRT,312.12,6.3,D
35.97245,40.65212,367.0,0.47,0.64,2026-06-13,1117,N,VIIRS,h,2.0NRT,313.52,12.54,D
35.98072,43.77626,346.38,0.69,0.74,2026-06-13,1117,N,VIIRS,n,2.0NRT,303.55,7.68,D
35.98299,43.77022,340.1,0.69,0.74,2026-06-13,1117,N,VIIRS,n,2.0NRT,304.34,5.59,D
35.9832,43.77842,338.27,0.69,0.74,2026-06-13,1117,N,VIIRS,n,2.0NRT,302.67,5.59,D
36.43385,40.70306,343.52,0.47,0.64,2026-06-13,1117,N,VIIRS,n,2.0NRT,312.28,7.45,D
36.70526,42.20816,338.51,0.57,0.69,2026-06-13,1117,N,VIIRS,n,2.0NRT,308.85,4.82,D
36.70547,42.21484,336.88,0.57,0.69,2026-06-13,1117,N,VIIRS,n,2.0NRT,309.14,4.82,D
36.94854,42.13445,344.11,0.57,0.69,2026-06-13,1117,N,VIIRS,n,2.0NRT,308.36,9.78,D
36.96626,35.78353,343.63,0.51,0.49,2026-06-13,1117,N,VIIRS,n,2.0NRT,295.08,4.62,D
36.98031,38.80466,367.0,0.37,0.58,2026-06-13,1117,N,VIIRS,h,2.0NRT,313.73,12.54,D
37.80746,27.74863,335.87,0.39,0.36,2026-06-13,1117,N,VIIRS,n,2.0NRT,303.62,1.08,D
37.90554,28.34051,339.4,0.39,0.36,2026-06-13,1117,N,VIIRS,n,2.0NRT,304.65,2.95,D
41.25456,31.41229,332.91,0.52,0.42,2026-06-13,1119,N,VIIRS,n,2.0NRT,300.62,5.52,D
35.5272,44.33891,328.94,0.7,0.75,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.65,2.8,N
35.52972,44.33738,339.51,0.7,0.75,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.93,7.26,N
35.53424,44.33949,307.26,0.7,0.75,2026-06-13,2157,N,VIIRS,n,2.0NRT,291.26,2.8,N
35.53442,44.33122,326.63,0.7,0.75,2026-06-13,2157,N,VIIRS,n,2.0NRT,294.4,8.2,N
35.53675,44.33798,304.17,0.7,0.75,2026-06-13,2157,N,VIIRS,n,2.0NRT,291.24,1.2,N
35.53697,44.32976,309.24,0.7,0.75,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.15,1.2,N
35.6269,44.00785,367.0,0.73,0.76,2026-06-13,2157,N,VIIRS,h,2.0NRT,294.73,14.53,N
35.62709,43.99923,335.19,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.83,16.92,N
35.62915,44.00339,367.0,0.73,0.76,2026-06-13,2157,N,VIIRS,h,2.0NRT,299.45,27.32,N
35.63407,44.00781,313.87,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.11,2.66,N
35.63427,43.99922,306.06,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.39,2.64,N
35.6586,43.96265,306.06,0.74,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.99,2.14,N
35.66578,43.96318,333.23,0.74,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,294.23,6.35,N
35.66594,43.95462,309.8,0.74,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.9,5.91,N
35.6818,43.87731,329.92,0.75,0.77,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.25,21.91,N
35.68196,43.86861,367.0,0.75,0.77,2026-06-13,2157,N,VIIRS,h,2.0NRT,293.48,40.11,N
35.68901,43.87776,344.81,0.75,0.77,2026-06-13,2157,N,VIIRS,n,2.0NRT,294.23,21.91,N
35.68917,43.86907,367.0,0.75,0.77,2026-06-13,2157,N,VIIRS,h,2.0NRT,300.09,40.11,N
35.72174,44.03446,329.4,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.84,7.29,N
35.72445,44.04107,321.68,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.14,7.44,N
35.72459,44.03232,349.56,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,295.47,7.59,N
35.72888,44.03535,350.55,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,296.17,7.29,N
35.72908,44.02653,311.64,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.76,8.82,N
35.7319,44.02437,304.11,0.73,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.12,7.59,N
35.77551,43.99345,319.62,0.74,0.76,2026-06-13,2157,N,VIIRS,n,2.0NRT,293.81,2.6,N
35.95554,43.72386,303.44,0.76,0.77,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.99,1.24,N
35.98507,43.76171,339.65,0.76,0.77,2026-06-13,2157,N,VIIRS,n,2.0NRT,296.88,10.65,N
35.99975,43.7529,308.75,0.76,0.77,2026-06-13,2157,N,VIIRS,n,2.0NRT,294.39,2.79,N
36.01571,43.6759,307.18,0.77,0.77,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.08,1.4,N
36.023,43.67622,309.18,0.77,0.77,2026-06-13,2157,N,VIIRS,n,2.0NRT,292.77,1.38,N
35.52689,44.34296,316.25,0.56,0.51,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.17,3.71,N
35.53292,44.33858,339.35,0.55,0.51,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.95,3.71,N
35.62972,44.0114,333.32,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,295.63,12.58,N
35.63105,44.00571,338.67,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,298.45,12.58,N
35.65981,43.96593,309.37,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,291.45,1.5,N
35.66316,43.96798,309.89,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.22,6.29,N
35.66432,43.96748,338.56,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.63,4.92,N
35.66452,43.96224,338.95,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,296.78,6.29,N
35.66565,43.96173,322.46,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.36,5.26,N
35.67874,44.0671,307.26,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.65,2.38,N
35.68531,43.87659,342.54,0.52,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,310.49,68.47,N
35.68605,43.87167,330.46,0.52,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,293.81,95.25,N
35.68662,43.87089,306.11,0.52,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.1,19.93,N
35.68919,43.87888,308.74,0.52,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.69,2.24,N
35.72454,44.0388,339.25,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,299.01,16.76,N
35.73043,44.03453,320.34,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.3,2.08,N
35.77242,43.99378,334.3,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.38,4.56,N
35.774,43.9938,338.15,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,295.51,4.02,N
35.83431,43.22158,315.61,0.48,0.48,2026-06-13,2337,N,VIIRS,n,2.0NRT,297.35,3.04,N
35.95178,43.72571,308.46,0.5,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.19,1.59,N
35.96625,43.76599,305.96,0.51,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,295.74,2.56,N
35.97939,43.77121,307.96,0.51,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,295.02,3.26,N
35.98069,43.76565,310.55,0.51,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,296.53,2.65,N
35.98379,43.77287,331.4,0.51,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,296.34,3.52,N
35.98508,43.76733,313.92,0.51,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,296.87,4.01,N
36.00084,43.76122,305.21,0.5,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,293.79,2.01,N
36.01975,43.67938,316.44,0.5,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.42,2.3,N
36.08267,43.63873,304.44,0.5,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.27,0.93,N
36.12537,43.7826,307.95,0.5,0.49,2026-06-13,2337,N,VIIRS,n,2.0NRT,293.13,0.97,N
36.13081,40.80771,307.98,0.54,0.42,2026-06-13,2337,N,VIIRS,n,2.0NRT,293.98,0.83,N
36.13379,40.80788,307.81,0.54,0.42,2026-06-13,2337,N,VIIRS,n,2.0NRT,294.43,1.93,N
36.26202,33.72613,305.5,0.4,0.37,2026-06-13,2337,N,VIIRS,n,2.0NRT,289.39,1.06,N
36.26474,33.73127,310.44,0.4,0.37,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.29,1.06,N
36.69609,36.20506,303.12,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,291.0,1.4,N
36.71731,36.20148,329.96,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.5,3.11,N
36.72061,36.20232,329.05,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.54,1.66,N
36.7291,36.21341,328.65,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.32,2.19,N
36.7298,36.20913,320.16,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,291.84,2.58,N
36.73311,36.20996,313.2,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.7,1.03,N
36.73641,36.21079,303.13,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.34,1.03,N
36.73711,36.2065,308.85,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.25,1.03,N
36.73971,36.21163,317.6,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.34,2.12,N
36.74512,36.19958,306.8,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.27,0.77,N
36.79846,37.01791,301.38,0.39,0.37,2026-06-13,2337,N,VIIRS,n,2.0NRT,289.24,0.48,N
36.80179,37.01876,305.05,0.39,0.37,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.57,0.54,N
36.86983,34.76541,305.63,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.97,1.37,N
36.917,41.89568,301.77,0.39,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,291.49,0.6,N
36.93977,42.12583,306.22,0.4,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,289.94,1.04,N
36.94071,42.12145,304.48,0.4,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.45,1.04,N
36.9432,42.16984,329.55,0.4,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.2,2.83,N
36.9468,42.13291,312.51,0.4,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,291.23,1.34,N
36.94775,42.12848,315.61,0.4,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,292.63,2.24,N
36.96347,35.45393,300.55,0.38,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,289.82,0.64,N
36.96414,35.44964,305.02,0.38,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.26,0.64,N
36.96591,42.08321,307.77,0.4,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.37,0.37,N
36.96598,42.08215,302.51,0.4,0.44,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.08,0.47,N
37.01246,41.58567,302.77,0.56,0.43,2026-06-13,2337,N,VIIRS,n,2.0NRT,290.6,0.44,N
37.07763,37.46056,312.52,0.4,0.37,2026-06-13,2337,N,VIIRS,n,2.0NRT,288.74,1.02,N
37.27741,38.73014,301.88,0.43,0.38,2026-06-13,2337,N,VIIRS,n,2.0NRT,291.0,0.9,N
37.35371,37.16433,302.2,0.39,0.36,2026-06-13,2337,N,VIIRS,n,2.0NRT,282.88,1.05,N
38.42759,27.21414,311.59,0.52,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,289.05,1.83,N
38.65128,39.7701,330.15,0.45,0.39,2026-06-13,2337,N,VIIRS,n,2.0NRT,287.11,3.58,N
38.65294,39.77209,329.22,0.45,0.39,2026-06-13,2337,N,VIIRS,n,2.0NRT,288.23,3.74,N
38.66391,39.23368,300.88,0.43,0.38,2026-06-13,2337,N,VIIRS,n,2.0NRT,287.14,0.66,N
38.74282,26.92727,306.69,0.55,0.51,2026-06-13,2337,N,VIIRS,n,2.0NRT,285.67,1.62,N
38.74331,26.92903,305.59,0.55,0.51,2026-06-13,2337,N,VIIRS,n,2.0NRT,285.55,0.86,N
38.74661,26.94885,300.8,0.54,0.51,2026-06-13,2337,N,VIIRS,n,2.0NRT,286.83,1.24,N
38.75229,26.93684,300.35,0.55,0.51,2026-06-13,2337,N,VIIRS,n,2.0NRT,285.31,1.49,N
38.88416,37.89569,295.29,0.4,0.37,2026-06-13,2337,N,VIIRS,n,2.0NRT,283.36,0.55,N
39.86595,26.24106,307.48,0.61,0.53,2026-06-13,2337,N,VIIRS,n,2.0NRT,286.33,1.85,N
39.8663,26.24017,307.68,0.61,0.53,2026-06-13,2337,N,VIIRS,n,2.0NRT,286.07,1.59,N
40.0497,32.65217,296.0,0.46,0.39,2026-06-13,2337,N,VIIRS,n,2.0NRT,283.72,1.89,N
41.02068,28.55716,308.7,0.47,0.48,2026-06-13,2337,N,VIIRS,n,2.0NRT,286.37,1.34,N
41.47859,26.4987,302.67,0.61,0.54,2026-06-13,2337,N,VIIRS,n,2.0NRT,283.97,1.34,N
41.62973,27.68575,299.92,0.53,0.5,2026-06-13,2337,N,VIIRS,n,2.0NRT,285.77,0.96,N
38.4305,27.21423,296.81,0.62,0.71,2026-06-14,117,N,VIIRS,n,2.0NRT,285.2,0.96,N
38.73872,26.92674,299.74,0.59,0.7,2026-06-14,117,N,VIIRS,n,2.0NRT,286.2,0.77,N
38.75585,26.9381,303.28,0.59,0.7,2026-06-14,117,N,VIIRS,n,2.0NRT,285.23,1.2,N
38.75697,26.9364,299.93,0.59,0.7,2026-06-14,117,N,VIIRS,n,2.0NRT,284.89,1.28,N
39.86455,26.24371,298.6,0.51,0.66,2026-06-14,117,N,VIIRS,n,2.0NRT,283.98,1.26,N
39.86561,26.24138,306.68,0.51,0.66,2026-06-14,117,N,VIIRS,n,2.0NRT,285.32,1.26,N
35.52958,44.34173,350.16,0.48,0.64,2026-06-14,917,N,VIIRS,n,2.0NRT,310.93,3.38,D
35.53533,44.33949,341.64,0.48,0.64,2026-06-14,917,N,VIIRS,n,2.0NRT,310.46,2.54,D
35.63111,44.00874,367.0,0.49,0.65,2026-06-14,917,N,VIIRS,h,2.0NRT,315.84,17.25,D
35.63261,44.0141,337.55,0.49,0.65,2026-06-14,917,N,VIIRS,n,2.0NRT,311.26,14.26,D
35.65962,43.96456,340.81,0.5,0.65,2026-06-14,917,N,VIIRS,n,2.0NRT,312.6,5.88,D
35.66114,43.96989,349.03,0.49,0.65,2026-06-14,917,N,VIIRS,n,2.0NRT,312.75,8.49,D
35.66444,43.96576,367.0,0.5,0.65,2026-06-14,917,N,VIIRS,h,2.0NRT,316.37,14.82,D
35.66699,43.96767,342.27,0.49,0.65,2026-06-14,917,N,VIIRS,n,2.0NRT,311.12,4.3,D
35.68796,43.88099,367.0,0.5,0.66,2026-06-14,917,N,VIIRS,h,2.0NRT,314.92,72.13,D
35.72587,44.03885,367.0,0.49,0.65,2026-06-14,917,N,VIIRS,h,2.0NRT,310.58,10.08,D
35.72737,44.04418,367.0,0.49,0.65,2026-06-14,917,N,VIIRS,h,2.0NRT,313.82,10.08,D
35.7722,43.99695,343.7,0.49,0.65,2026-06-14,917,N,VIIRS,n,2.0NRT,311.01,3.54,D
35.77365,43.9963,342.68,0.49,0.65,2026-06-14,917,N,VIIRS,n,2.0NRT,310.96,1.94,D
35.9848,43.76897,349.73,0.5,0.66,2026-06-14,917,N,VIIRS,n,2.0NRT,312.77,5.78,D
36.94737,42.13232,338.28,0.57,0.69,2026-06-14,917,N,VIIRS,n,2.0NRT,302.04,5.78,D
37.6916,40.32022,367.0,0.67,0.73,2026-06-14,920,N,VIIRS,h,2.0NRT,302.29,13.35,D
37.69491,40.31501,343.23,0.67,0.73,2026-06-14,920,N,VIIRS,n,2.0NRT,301.67,8.81,D
35.52549,44.34595,346.94,0.4,0.6,2026-06-14,1058,N,VIIRS,n,2.0NRT,314.67,4.07,D
35.53083,44.341,346.97,0.4,0.6,2026-06-14,1058,N,VIIRS,n,2.0NRT,314.23,4.0,D
35.62632,44.00883,355.1,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,314.17,8.77,D
35.62637,44.00952,354.89,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,318.9,10.92,D
35.62658,44.01314,367.0,0.39,0.59,2026-06-14,1058,N,VIIRS,h,2.0NRT,315.28,8.77,D
35.63183,44.00853,341.85,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,310.11,8.77,D
35.63189,44.0092,348.24,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,311.06,3.98,D
35.66261,43.96672,367.0,0.38,0.59,2026-06-14,1058,N,VIIRS,h,2.0NRT,319.02,12.37,D
35.68511,43.88245,350.61,0.38,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,311.57,41.49,D
35.72236,44.03988,341.87,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,311.5,4.02,D
35.72263,44.04416,367.0,0.39,0.59,2026-06-14,1058,N,VIIRS,h,2.0NRT,316.08,12.72,D
35.72714,44.04148,348.94,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,311.54,4.98,D
35.72761,44.03486,343.96,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,311.81,4.02,D
35.77449,43.997,349.14,0.39,0.59,2026-06-14,1058,N,VIIRS,n,2.0NRT,311.48,4.67,D
35.98216,43.77253,367.0,0.38,0.58,2026-06-14,1058,N,VIIRS,h,2.0NRT,314.23,10.01,D
36.03704,43.2986,344.25,0.35,0.57,2026-06-14,1058,N,VIIRS,n,2.0NRT,313.96,5.1,D
36.0373,43.30268,345.66,0.35,0.57,2026-06-14,1058,N,VIIRS,n,2.0NRT,312.62,7.75,D
36.13052,43.66753,347.74,0.37,0.58,2026-06-14,1058,N,VIIRS,n,2.0NRT,314.3,9.11,D
36.13079,43.67174,367.0,0.37,0.58,2026-06-14,1058,N,VIIRS,h,2.0NRT,314.48,9.11,D
36.1318,43.66869,367.0,0.37,0.58,2026-06-14,1058,N,VIIRS,h,2.0NRT,315.01,10.81,D
36.13204,43.67291,367.0,0.37,0.58,2026-06-14,1058,N,VIIRS,h,2.0NRT,312.96,10.81,D
36.13228,43.67711,351.74,0.37,0.58,2026-06-14,1058,N,VIIRS,n,2.0NRT,309.38,11.65,D
36.13648,43.67544,367.0,0.37,0.58,2026-06-14,1058,N,VIIRS,h,2.0NRT,309.59,10.98,D
36.15292,43.3015,339.76,0.36,0.57,2026-06-14,1058,N,VIIRS,n,2.0NRT,307.2,5.78,D
36.22353,36.32332,335.45,0.47,0.39,2026-06-14,1058,N,VIIRS,n,2.0NRT,300.51,2.37,D
36.294,42.33913,341.29,0.63,0.54,2026-06-14,1058,N,VIIRS,n,2.0NRT,309.46,9.75,D
36.32395,36.38541,333.22,0.47,0.4,2026-06-14,1058,N,VIIRS,n,2.0NRT,301.44,3.52,D
36.32698,36.38725,333.94,0.47,0.4,2026-06-14,1058,N,VIIRS,n,2.0NRT,301.89,1.91,D
36.36876,42.41166,344.07,0.32,0.54,2026-06-14,1058,N,VIIRS,n,2.0NRT,307.13,3.84,D
36.369,42.41526,367.0,0.32,0.54,2026-06-14,1058,N,VIIRS,h,2.0NRT,308.17,7.05,D
36.3705,42.41204,367.0,0.32,0.54,2026-06-14,1058,N,VIIRS,h,2.0NRT,307.15,7.64,D
36.37077,42.41564,367.0,0.32,0.54,2026-06-14,1058,N,VIIRS,h,2.0NRT,308.21,10.87,D
36.37406,42.41463,335.09,0.32,0.54,2026-06-14,1058,N,VIIRS,n,2.0NRT,308.35,1.65,D
36.38999,37.37845,335.32,0.52,0.41,2026-06-14,1058,N,VIIRS,n,2.0NRT,301.63,2.65,D
36.39251,37.36607,335.5,0.52,0.41,2026-06-14,1058,N,VIIRS,n,2.0NRT,303.52,3.78,D
36.39316,37.37191,352.6,0.52,0.41,2026-06-14,1058,N,VIIRS,n,2.0NRT,304.34,13.5,D
36.40495,37.23517,336.95,0.51,0.41,2026-06-14,1058,N,VIIRS,n,2.0NRT,304.85,3.1,D
36.4466,41.94537,336.42,0.6,0.53,2026-06-14,1058,N,VIIRS,n,2.0NRT,304.74,3.66,D
36.47919,36.41736,352.85,0.47,0.4,2026-06-14,1058,N,VIIRS,n,2.0NRT,310.67,12.65,D
36.71329,35.25859,339.87,0.43,0.38,2026-06-14,1058,N,VIIRS,n,2.0NRT,308.23,40.58,D
36.71667,36.20232,336.97,0.47,0.39,2026-06-14,1058,N,VIIRS,n,2.0NRT,302.7,6.04,D
36.72886,36.21081,336.38,0.47,0.4,2026-06-14,1058,N,VIIRS,n,2.0NRT,303.56,7.55,D
36.84007,39.53692,342.81,0.45,0.47,2026-06-14,1058,N,VIIRS,n,2.0NRT,304.74,6.29,D
36.84054,39.54199,342.46,0.45,0.47,2026-06-14,1058,N,VIIRS,n,2.0NRT,303.53,6.7,D
36.93985,42.17177,336.21,0.63,0.54,2026-06-14,1058,N,VIIRS,n,2.0NRT,306.51,2.75,D
36.96926,35.87241,330.36,0.46,0.39,2026-06-14,1058,N,VIIRS,n,2.0NRT,298.56,2.46,D
36.98255,35.89088,339.41,0.46,0.39,2026-06-14,1058,N,VIIRS,n,2.0NRT,301.4,3.5,D
36.98615,35.89021,342.44,0.46,0.39,2026-06-14,1058,N,VIIRS,n,2.0NRT,297.93,4.83,D
40.06293,27.99945,336.13,0.43,0.38,2026-06-14,1100,N,VIIRS,n,2.0NRT,303.02,4.12,D
39.59493,32.41682,298.63,0.51,0.49,2026-06-14,2318,N,VIIRS,n,2.0NRT,283.41,0.51,N
39.72419,36.9366,299.18,0.47,0.4,2026-06-14,2318,N,VIIRS,n,2.0NRT,281.6,0.72,N
39.74695,30.19522,296.23,0.34,0.56,2026-06-14,2318,N,VIIRS,n,2.0NRT,283.14,0.43,N
39.83974,30.29811,306.21,0.33,0.55,2026-06-14,2318,N,VIIRS,n,2.0NRT,284.17,1.11,N
39.84045,30.29949,300.26,0.33,0.55,2026-06-14,2318,N,VIIRS,n,2.0NRT,282.03,0.85,N
39.9008,28.86803,328.93,0.4,0.6,2026-06-14,2318,N,VIIRS,n,2.0NRT,283.27,2.22,N
39.94331,33.19234,304.63,0.47,0.48,2026-06-14,2318,N,VIIRS,n,2.0NRT,282.54,0.72,N
39.94696,33.18972,311.84,0.47,0.48,2026-06-14,2318,N,VIIRS,n,2.0NRT,285.6,2.54,N
39.94773,33.19296,295.17,0.47,0.48,2026-06-14,2318,N,VIIRS,n,2.0NRT,282.72,0.72,N
39.96112,33.14354,299.65,0.47,0.48,2026-06-14,2318,N,VIIRS,n,2.0NRT,283.76,1.11,N
40.05087,32.64674,299.66,0.5,0.49,2026-06-14,2318,N,VIIRS,n,2.0NRT,283.53,0.76,N
40.18504,29.2231,309.54,0.38,0.59,2026-06-14,2318,N,VIIRS,n,2.0NRT,286.99,0.8,N
40.26036,30.04015,304.12,0.35,0.56,2026-06-14,2318,N,VIIRS,n,2.0NRT,286.0,0.62,N
40.78237,29.60051,306.36,0.37,0.58,2026-06-14,2318,N,VIIRS,n,2.0NRT,291.12,0.96,N
40.80545,29.36793,300.31,0.38,0.59,2026-06-14,2318,N,VIIRS,n,2.0NRT,287.95,0.6,N
