latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
38.45333,38.72844,298.85,0.53,0.67,2026-09-26,30,N,VIIRS,n,2.0NRT,287.82,1.03,N
38.65779,30.61872,307.68,0.41,0.45,2026-09-26,30,N,VIIRS,n,2.0NRT,282.73,1.79,N
38.73668,26.94996,306.4,0.43,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,288.06,1.71,N
38.73759,26.94508,328.33,0.43,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,291.95,1.71,N
38.74013,26.95106,307.99,0.43,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,288.42,1.71,N
38.74032,26.93035,305.1,0.43,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,289.65,0.97,N
38.74176,26.96195,300.01,0.43,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,287.07,0.82,N
38.74358,26.95212,306.65,0.43,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,287.97,1.46,N
38.74794,26.94825,311.73,0.43,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,287.16,1.46,N
39.09138,27.51152,306.86,0.45,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,285.61,1.33,N
39.09238,27.50629,299.62,0.45,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,283.94,0.82,N
39.09484,27.51275,298.39,0.45,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,285.22,1.33,N
39.11485,27.52439,305.79,0.45,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,283.79,0.85,N
39.11581,27.5194,300.84,0.45,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,284.96,0.85,N
39.16827,27.63361,295.96,0.45,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,285.35,0.4,N
39.16923,27.62854,298.19,0.45,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,285.23,0.81,N
39.18274,27.49864,298.08,0.44,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,286.47,0.63,N
39.39528,30.88191,299.77,0.41,0.45,2026-09-26,30,N,VIIRS,n,2.0NRT,276.42,0.85,N
39.48533,30.04323,296.51,0.55,0.43,2026-09-26,30,N,VIIRS,n,2.0NRT,280.57,1.31,N
39.86454,26.2459,323.5,0.4,0.37,2026-09-26,30,N,VIIRS,n,2.0NRT,286.2,1.46,N
39.86536,26.24121,297.37,0.4,0.37,2026-09-26,30,N,VIIRS,n,2.0NRT,282.93,1.46,N
40.44165,27.14234,299.84,0.42,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,285.84,0.48,N
40.44682,27.13377,307.54,0.42,0.38,2026-09-26,30,N,VIIRS,n,2.0NRT,288.95,1.62,N
40.74878,29.76563,305.59,0.51,0.41,2026-09-26,30,N,VIIRS,n,2.0NRT,283.75,1.39,N
40.75619,31.78295,297.3,0.42,0.45,2026-09-26,30,N,VIIRS,n,2.0NRT,280.79,1.06,N
40.75742,29.76231,304.69,0.51,0.41,2026-09-26,30,N,VIIRS,n,2.0NRT,283.91,0.98,N
40.78324,29.60001,300.42,0.5,0.41,2026-09-26,30,N,VIIRS,n,2.0NRT,283.7,0.85,N
40.94648,31.39597,296.08,0.4,0.44,2026-09-26,30,N,VIIRS,n,2.0NRT,283.18,0.48,N
41.02016,28.55726,315.67,0.46,0.39,2026-09-26,30,N,VIIRS,n,2.0NRT,287.83,1.4,N
41.17595,32.6328,305.93,0.45,0.47,2026-09-26,30,N,VIIRS,n,2.0NRT,281.97,1.6,N
41.25435,31.41458,324.74,0.39,0.44,2026-09-26,30,N,VIIRS,n,2.0NRT,285.37,2.5,N
41.26415,31.42832,299.71,0.39,0.44,2026-09-26,30,N,VIIRS,n,2.0NRT,289.32,1.22,N
41.26454,31.42529,308.13,0.39,0.44,2026-09-26,30,N,VIIRS,n,2.0NRT,290.45,2.09,N
41.26514,31.42377,306.81,0.39,0.44,2026-09-26,30,N,VIIRS,n,2.0NRT,288.6,1.22,N
41.56532,32.43067,306.21,0.43,0.46,2026-09-26,30,N,VIIRS,n,2.0NRT,282.47,1.21,N
36.19825,29.84249,320.74,0.42,0.45,2026-09-26,33,N,VIIRS,n,2.0NRT,291.61,2.18,N
36.26154,33.72805,299.85,0.33,0.56,2026-09-26,33,N,VIIRS,n,2.0NRT,278.99,0.63,N
36.26426,33.73066,300.18,0.33,0.56,2026-09-26,33,N,VIIRS,n,2.0NRT,280.23,0.46,N
37.25469,30.4426,304.14,0.43,0.46,2026-09-26,33,N,VIIRS,n,2.0NRT,284.71,1.19,N
35.52413,44.34464,346.5,0.39,0.36,2026-09-26,1011,N,VIIRS,n,2.0NRT,319.59,5.85,D
35.52744,44.34384,349.36,0.39,0.36,2026-09-26,1011,N,VIIRS,n,2.0NRT,317.8,27.92,D
35.62793,44.00916,367.0,0.39,0.37,2026-09-26,1011,N,VIIRS,h,2.0NRT,336.8,22.86,D
35.63125,44.00833,341.41,0.39,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,316.37,22.86,D
35.66077,43.62497,348.91,0.4,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,319.06,6.13,D
35.66205,43.96473,348.7,0.4,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,320.88,7.91,D
35.66411,43.62412,344.3,0.4,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,317.78,6.13,D
35.74739,43.94901,350.37,0.39,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,320.18,10.18,D
35.75143,43.9525,351.78,0.39,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,321.3,10.18,D
35.77263,43.99677,348.81,0.39,0.36,2026-09-26,1011,N,VIIRS,n,2.0NRT,320.37,9.24,D
35.98066,43.77094,347.62,0.4,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,319.61,4.83,D
36.08071,41.1139,344.78,0.47,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,315.65,5.6,D
36.09776,38.97852,337.61,0.39,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,304.45,2.98,D
36.098,38.97935,341.81,0.39,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,305.04,2.61,D
36.09865,38.98282,334.44,0.39,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,304.67,3.5,D
36.14419,38.81685,342.15,0.4,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,306.05,3.53,D
36.17168,43.46376,344.65,0.4,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,317.55,6.32,D
36.28607,36.62199,334.66,0.51,0.5,2026-09-26,1011,N,VIIRS,n,2.0NRT,296.38,3.43,D
36.29048,36.62028,344.16,0.51,0.5,2026-09-26,1011,N,VIIRS,n,2.0NRT,296.21,7.45,D
36.30712,36.34043,334.22,0.53,0.5,2026-09-26,1011,N,VIIRS,n,2.0NRT,300.37,5.23,D
36.30849,36.34621,333.05,0.53,0.5,2026-09-26,1011,N,VIIRS,n,2.0NRT,298.64,3.7,D
36.31518,36.31247,346.15,0.53,0.5,2026-09-26,1011,N,VIIRS,n,2.0NRT,299.51,8.57,D
36.37053,39.06647,342.84,0.38,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,306.28,2.27,D
36.38092,37.13638,343.69,0.48,0.48,2026-09-26,1011,N,VIIRS,n,2.0NRT,305.52,6.58,D
36.40187,37.2079,344.78,0.48,0.48,2026-09-26,1011,N,VIIRS,n,2.0NRT,305.34,5.34,D
36.42264,43.95255,346.91,0.39,0.36,2026-09-26,1011,N,VIIRS,n,2.0NRT,315.03,8.78,D
36.46717,42.98769,351.07,0.41,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,317.24,9.97,D
36.52135,38.97914,337.63,0.39,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,306.1,3.22,D
36.53998,37.36784,347.04,0.46,0.47,2026-09-26,1011,N,VIIRS,n,2.0NRT,306.06,9.13,D
36.54082,41.16951,350.29,0.46,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,315.33,12.74,D
36.54095,41.17216,349.62,0.46,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,315.85,10.65,D
36.54522,41.23537,350.29,0.46,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,313.96,5.12,D
36.58933,42.09695,349.14,0.43,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,316.66,8.23,D
36.59332,40.3749,350.93,0.5,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,315.48,16.54,D
36.597,40.37379,350.73,0.5,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,312.26,14.3,D
36.59917,37.48931,340.5,0.46,0.47,2026-09-26,1011,N,VIIRS,n,2.0NRT,305.73,3.14,D
36.60752,40.38799,346.61,0.5,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,311.34,3.26,D
36.60762,40.38534,339.09,0.5,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,308.97,2.27,D
36.62367,40.65205,367.0,0.49,0.4,2026-09-26,1011,N,VIIRS,h,2.0NRT,310.37,16.66,D
36.6539,39.28946,336.73,0.56,0.43,2026-09-26,1011,N,VIIRS,n,2.0NRT,306.52,3.33,D
36.67543,38.68099,335.85,0.4,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,304.16,1.5,D
36.68895,42.32424,345.62,0.42,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,313.87,4.04,D
36.76936,38.56358,341.32,0.4,0.44,2026-09-26,1011,N,VIIRS,n,2.0NRT,307.81,2.55,D
36.77626,40.167,346.38,0.51,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,309.81,7.12,D
36.7766,40.1684,345.87,0.51,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,308.66,6.97,D
36.77786,41.72812,341.71,0.44,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,314.11,3.62,D
36.78537,41.84824,347.27,0.44,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,316.86,7.83,D
36.7925,40.09108,337.96,0.51,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,310.55,8.56,D
36.80298,40.85857,349.22,0.47,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,313.25,8.21,D
36.81658,41.24991,344.18,0.46,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,314.43,4.25,D
36.82012,41.2489,343.96,0.46,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,315.28,4.38,D
36.82334,41.46397,347.06,0.45,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,314.09,4.99,D
36.82399,39.9318,344.8,0.52,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,307.02,10.41,D
36.83129,41.46692,347.61,0.45,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,314.87,8.71,D
36.84679,41.78521,346.37,0.44,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,314.51,5.69,D
36.86953,43.48794,335.24,0.4,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,305.11,2.83,D
36.89678,40.73808,342.24,0.48,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,312.15,3.83,D
36.9088,40.54383,350.87,0.49,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,311.54,11.05,D
36.9408,40.63008,345.94,0.48,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,311.26,7.14,D
36.94276,42.58358,347.69,0.41,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,316.35,17.59,D
36.94441,40.629,350.5,0.48,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,313.13,15.27,D
36.9656,40.23068,340.94,0.5,0.41,2026-09-26,1011,N,VIIRS,n,2.0NRT,310.27,11.49,D
36.98735,41.61668,344.11,0.44,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,314.73,7.67,D
36.99214,41.42333,355.07,0.45,0.39,2026-09-26,1011,N,VIIRS,n,2.0NRT,313.89,8.26,D
36.99719,40.41211,348.91,0.49,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,313.49,10.92,D
37.04535,41.73364,349.49,0.44,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,312.61,7.73,D
37.14166,42.04124,351.54,0.43,0.38,2026-09-26,1011,N,VIIRS,n,2.0NRT,315.36,13.08,D
37.14703,42.60305,347.47,0.41,0.37,2026-09-26,1011,N,VIIRS,n,2.0NRT,312.77,4.06,D
37.26707,43.72729,352.84,0.39,0.36,2026-09-26,1011,N,VIIRS,n,2.0NRT,314.89,10.59,D
37.49552,39.11473,350.36,0.55,0.42,2026-09-26,1011,N,VIIRS,n,2.0NRT,307.12,22.16,D
37.71233,40.31239,337.85,0.48,0.4,2026-09-26,1011,N,VIIRS,n,2.0NRT,307.26,3.03,D
38.606,32.10702,367.0,0.39,0.59,2026-09-26,1011,N,VIIRS,h,2.0NRT,294.25,9.05,D
38.63023,32.42259,351.91,0.37,0.58,2026-09-26,1011,N,VIIRS,n,2.0NRT,288.49,5.87,D
38.63212,32.00885,325.0,0.39,0.59,2026-09-26,1011,N,VIIRS,n,2.0NRT,290.89,2.95,D
38.6354,32.42044,348.71,0.37,0.58,2026-09-26,1011,N,VIIRS,n,2.0NRT,285.52,5.87,D
38.66581,32.37111,327.69,0.37,0.58,2026-09-26,1011,N,VIIRS,n,2.0NRT,291.36,2.42,D
38.67097,32.36888,326.88,0.37,0.58,2026-09-26,1011,N,VIIRS,n,2.0NRT,289.13,2.45,D
38.71666,31.99518,327.14,0.39,0.59,2026-09-26,1011,N,VIIRS,n,2.0NRT,286.21,1.76,D
38.7219,31.99291,326.82,0.39,0.59,2026-09-26,1011,N,VIIRS,n,2.0NRT,285.06,1.76,D
38.80615,32.22011,335.28,0.38,0.59,2026-09-26,1011,N,VIIRS,n,2.0NRT,287.19,1.8,D
39.00161,33.25969,346.13,0.33,0.55,2026-09-26,1011,N,VIIRS,n,2.0NRT,283.7,3.76,D
39.1171,34.43326,337.62,0.57,0.52,2026-09-26,1011,N,VIIRS,n,2.0NRT,297.3,3.58,D
39.24217,33.3649,329.46,0.32,0.55,2026-09-26,1011,N,VIIRS,n,2.0NRT,292.77,3.24,D
39.24308,33.36843,353.19,0.32,0.55,2026-09-26,1011,N,VIIRS,n,2.0NRT,295.9,3.24,D
39.24401,33.37197,342.92,0.32,0.55,2026-09-26,1011,N,VIIRS,n,2.0NRT,296.73,5.17,D
39.32597,34.81076,332.45,0.54,0.51,2026-09-26,1011,N,VIIRS,n,2.0NRT,297.98,3.26,D
39.35471,33.63757,330.25,0.62,0.54,2026-09-26,1011,N,VIIRS,n,2.0NRT,294.92,1.71,D
39.36871,34.94756,339.83,0.53,0.5,2026-09-26,1011,N,VIIRS,n,2.0NRT,300.88,5.9,D
39.5048,33.82861,329.28,0.6,0.53,2026-09-26,1011,N,VIIRS,n,2.0NRT,297.41,3.91,D
39.51145,36.7817,341.48,0.43,0.46,2026-09-26,1011,N,VIIRS,n,2.0NRT,299.51,4.49,D
39.52015,33.99223,329.9,0.59,0.53,2026-09-26,1011,N,VIIRS,n,2.0NRT,288.76,5.44,D
39.53791,33.43619,342.37,0.63,0.54,2026-09-26,1011,N,VIIRS,n,2.0NRT,299.28,8.06,D
39.7679,33.94471,340.63,0.58,0.52,2026-09-26,1011,N,VIIRS,n,2.0NRT,299.96,2.76,D
40.16797,34.97005,335.28,0.51,0.49,2026-09-26,1011,N,VIIRS,n,2.0NRT,297.44,3.83,D
40.16935,34.97592,331.46,0.51,0.49,2026-09-26,1011,N,VIIRS,n,2.0NRT,298.21,5.3,D
40.28028,27.77511,325.89,0.57,0.69,2026-09-26,1011,N,VIIRS,n,2.0NRT,293.42,3.51,D
40.54705,34.14113,344.39,0.55,0.51,2026-09-26,1011,N,VIIRS,n,2.0NRT,309.03,18.3,D
40.54832,34.13874,339.28,0.55,0.51,2026-09-26,1011,N,VIIRS,n,2.0NRT,306.09,9.44,D
40.54987,34.14499,342.45,0.54,0.51,2026-09-26,1011,N,VIIRS,n,2.0NRT,307.92,14.18,D
40.58509,34.20689,350.55,0.54,0.51,2026-09-26,1011,N,VIIRS,n,2.0NRT,302.21,7.48,D
40.82996,43.84202,333.99,0.38,0.36,2026-09-26,1011,N,VIIRS,n,2.0NRT,303.64,4.14,D
36.89161,35.74743,330.77,0.55,0.51,2026-09-26,1013,N,VIIRS,n,2.0NRT,296.76,5.08,D
36.91784,35.81629,338.82,0.55,0.51,2026-09-26,1013,N,VIIRS,n,2.0NRT,296.65,4.08,D
36.92239,35.81461,335.48,0.55,0.51,2026-09-26,1013,N,VIIRS,n,2.0NRT,295.84,4.08,D
36.93221,35.37098,351.05,0.58,0.52,2026-09-26,1013,N,VIIRS,n,2.0NRT,290.88,13.74,D
36.9329,35.37229,338.36,0.58,0.52,2026-09-26,1013,N,VIIRS,n,2.0NRT,289.98,5.62,D
36.94083,35.34172,333.74,0.58,0.52,2026-09-26,1013,N,VIIRS,n,2.0NRT,295.98,3.5,D
37.10618,36.00236,332.79,0.53,0.5,2026-09-26,1013,N,VIIRS,n,2.0NRT,295.59,3.79,D
37.11542,35.90144,334.26,0.54,0.51,2026-09-26,1013,N,VIIRS,n,2.0NRT,294.72,4.16,D
37.27052,35.74511,339.24,0.54,0.51,2026-09-26,1013,N,VIIRS,n,2.0NRT,296.27,9.68,D
37.29351,35.82048,337.52,0.54,0.51,2026-09-26,1013,N,VIIRS,n,2.0NRT,294.48,5.54,D
37.44054,37.15148,342.53,0.46,0.47,2026-09-26,1013,N,VIIRS,n,2.0NRT,300.59,4.3,D
37.44166,37.15651,335.49,0.45,0.47,2026-09-26,1013,N,VIIRS,n,2.0NRT,300.01,6.68,D
37.44899,37.14864,348.56,0.46,0.47,2026-09-26,1013,N,VIIRS,n,2.0NRT,299.31,4.98,D
37.59401,31.82241,325.07,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,293.66,1.48,D
37.60706,31.78168,326.46,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,295.52,2.49,D
37.63456,38.08082,331.11,0.41,0.45,2026-09-26,1013,N,VIIRS,n,2.0NRT,294.13,5.72,D
37.68912,31.79247,326.74,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,283.8,3.81,D
37.69038,31.7971,332.66,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,283.53,6.46,D
37.69225,31.79528,338.92,0.42,0.61,2026-09-26,1013,N,VIIRS,n,2.0NRT,284.43,3.21,D
37.70764,31.76313,332.07,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,291.23,2.7,D
37.75753,31.63445,326.25,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,274.97,3.18,D
37.75906,31.75107,330.11,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,287.41,4.38,D
37.76382,38.95046,346.63,0.55,0.43,2026-09-26,1013,N,VIIRS,n,2.0NRT,303.22,8.74,D
37.76966,31.76758,341.12,0.42,0.61,2026-09-26,1013,N,VIIRS,n,2.0NRT,286.82,6.6,D
37.79073,31.74404,345.5,0.42,0.61,2026-09-26,1013,N,VIIRS,n,2.0NRT,297.4,6.21,D
37.79423,31.74642,344.5,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,296.2,8.16,D
37.90218,40.62679,335.47,0.47,0.39,2026-09-26,1013,N,VIIRS,n,2.0NRT,305.37,5.87,D
37.90404,31.59608,325.4,0.43,0.62,2026-09-26,1013,N,VIIRS,n,2.0NRT,280.68,2.43,D
38.06471,40.38895,340.69,0.47,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,305.02,3.37,D
38.07288,32.83281,330.03,0.37,0.58,2026-09-26,1013,N,VIIRS,n,2.0NRT,280.24,2.86,D
38.14453,40.29427,342.95,0.48,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,302.34,3.65,D
38.14812,40.29317,341.5,0.48,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,301.26,3.65,D
38.15271,40.25798,340.01,0.48,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,300.81,11.06,D
38.16614,40.56381,348.06,0.46,0.39,2026-09-26,1013,N,VIIRS,n,2.0NRT,311.16,4.89,D
38.16714,40.5691,342.95,0.46,0.39,2026-09-26,1013,N,VIIRS,n,2.0NRT,311.8,3.09,D
38.17575,40.51397,336.28,0.47,0.39,2026-09-26,1013,N,VIIRS,n,2.0NRT,307.64,3.05,D
38.17628,40.41889,349.15,0.47,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,312.97,6.61,D
38.17887,40.41268,344.49,0.47,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,312.64,6.61,D
38.17931,40.51289,336.75,0.47,0.39,2026-09-26,1013,N,VIIRS,n,2.0NRT,307.77,2.46,D
38.19537,40.26175,333.55,0.48,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,297.97,2.8,D
38.21014,40.57538,343.34,0.46,0.39,2026-09-26,1013,N,VIIRS,n,2.0NRT,308.43,4.56,D
38.23186,40.59074,338.21,0.46,0.39,2026-09-26,1013,N,VIIRS,n,2.0NRT,308.0,2.81,D
38.26149,33.40347,335.52,0.34,0.56,2026-09-26,1013,N,VIIRS,n,2.0NRT,293.91,1.54,D
38.35957,38.13362,330.16,0.39,0.44,2026-09-26,1013,N,VIIRS,n,2.0NRT,298.53,2.63,D
38.59715,38.308,334.74,0.57,0.43,2026-09-26,1013,N,VIIRS,n,2.0NRT,305.65,3.49,D
38.68884,40.14753,339.35,0.47,0.4,2026-09-26,1013,N,VIIRS,n,2.0NRT,301.12,5.08,D
38.8932,36.52483,339.57,0.45,0.47,2026-09-26,1013,N,VIIRS,n,2.0NRT,301.39,4.44,D
39.08912,36.47743,340.77,0.45,0.47,2026-09-26,1013,N,VIIRS,n,2.0NRT,302.22,6.43,D
39.09134,36.47904,339.91,0.45,0.47,2026-09-26,1013,N,VIIRS,n,2.0NRT,301.58,5.03,D
39.17506,37.30234,343.1,0.41,0.45,2026-09-26,1013,N,VIIRS,n,2.0NRT,311.15,4.3,D
39.25658,36.91413,341.29,0.43,0.46,2026-09-26,1013,N,VIIRS,n,2.0NRT,304.5,5.51,D
39.25761,36.9188,340.56,0.43,0.46,2026-09-26,1013,N,VIIRS,n,2.0NRT,303.93,5.51,D
39.55119,42.76252,336.89,0.39,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,310.67,1.74,D
39.878,41.51853,344.09,0.41,0.37,2026-09-26,1013,N,VIIRS,n,2.0NRT,307.43,9.25,D
40.25149,41.35379,330.38,0.41,0.37,2026-09-26,1013,N,VIIRS,n,2.0NRT,304.0,2.33,D
40.60326,43.78191,347.81,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,304.81,4.49,D
40.61051,43.78466,338.01,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,302.46,5.87,D
40.61378,43.78379,339.29,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,303.74,4.4,D
40.62221,43.77219,339.23,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,304.8,5.63,D
40.62291,43.77668,338.64,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,309.17,5.63,D
40.76466,43.90399,335.21,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,306.34,2.5,D
40.7888,43.88353,349.39,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,309.74,11.64,D
40.79208,43.88266,345.56,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,307.87,6.97,D
40.79277,43.88716,337.86,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,306.25,5.43,D
40.8391,44.14693,331.78,0.38,0.36,2026-09-26,1013,N,VIIRS,n,2.0NRT,300.62,1.85,D
41.45668,27.69912,330.61,0.53,0.67,2026-09-26,1013,N,VIIRS,n,2.0NRT,293.48,3.3,D
41.45822,27.69769,327.82,0.53,0.67,2026-09-26,1013,N,VIIRS,n,2.0NRT,293.57,3.02,D
36.32443,36.27196,341.67,0.71,0.75,2026-09-26,1151,N,VIIRS,n,2.0NRT,290.1,6.35,D
36.32874,36.27174,333.72,0.71,0.75,2026-09-26,1151,N,VIIRS,n,2.0NRT,290.29,11.78,D
36.7942,35.14072,349.08,0.62,0.72,2026-09-26,1151,N,VIIRS,n,2.0NRT,281.24,5.52,D
37.29107,36.32867,331.41,0.73,0.76,2026-09-26,1151,N,VIIRS,n,2.0NRT,290.06,5.48,D
37.64544,31.81487,356.57,0.42,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,275.95,13.05,D
37.75786,31.74941,334.14,0.41,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,278.96,4.47,D
37.7581,31.75418,344.85,0.41,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,277.87,4.47,D
37.78643,31.75197,354.59,0.41,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,275.05,9.2,D
37.80215,31.72684,328.65,0.41,0.61,2026-09-26,1151,N,VIIRS,n,2.0NRT,275.64,7.41,D
