latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight
37.68039,39.2808,313.73,0.44,0.38,2026-08-16,2339,N,VIIRS,n,2.0NRT,289.68,1.6,N
37.69608,38.08566,308.37,0.41,0.37,2026-08-16,2339,N,VIIRS,n,2.0NRT,294.15,1.46,N
37.94007,32.53575,305.18,0.44,0.39,2026-08-16,2339,N,VIIRS,n,2.0NRT,290.93,0.88,N
38.4267,27.21514,310.46,0.53,0.5,2026-08-16,2339,N,VIIRS,n,2.0NRT,291.46,1.3,N
38.4536,38.72811,304.3,0.42,0.37,2026-08-16,2339,N,VIIRS,n,2.0NRT,291.2,0.59,N
38.66514,39.23299,303.09,0.43,0.38,2026-08-16,2339,N,VIIRS,n,2.0NRT,290.42,0.81,N
38.73706,26.94415,305.32,0.55,0.51,2026-08-16,2339,N,VIIRS,n,2.0NRT,293.61,2.07,N
38.75181,26.93958,306.77,0.55,0.51,2026-08-16,2339,N,VIIRS,n,2.0NRT,290.37,0.97,N
38.85883,35.76429,301.25,0.39,0.36,2026-08-16,2339,N,VIIRS,n,2.0NRT,287.54,0.76,N
39.09219,27.51106,307.99,0.52,0.5,2026-08-16,2339,N,VIIRS,n,2.0NRT,289.55,2.0,N
39.11484,27.51977,299.57,0.52,0.5,2026-08-16,2339,N,VIIRS,n,2.0NRT,288.56,1.03,N
39.16616,27.63091,298.57,0.51,0.5,2026-08-16,2339,N,VIIRS,n,2.0NRT,288.29,0.97,N
39.35855,33.58787,302.98,0.42,0.38,2026-08-16,2339,N,VIIRS,n,2.0NRT,283.75,1.16,N
39.3592,33.58299,318.29,0.42,0.38,2026-08-16,2339,N,VIIRS,n,2.0NRT,284.28,1.16,N
39.40229,33.72524,297.5,0.42,0.38,2026-08-16,2339,N,VIIRS,n,2.0NRT,284.28,0.44,N
39.48269,30.03914,300.63,0.39,0.44,2026-08-16,2339,N,VIIRS,n,2.0NRT,286.0,0.76,N
39.48672,30.03991,302.43,0.39,0.44,2026-08-16,2339,N,VIIRS,n,2.0NRT,287.07,0.73,N
39.52583,34.99489,314.08,0.39,0.37,2026-08-16,2339,N,VIIRS,n,2.0NRT,285.55,1.18,N
39.59486,32.41864,296.47,0.46,0.39,2026-08-16,2339,N,VIIRS,n,2.0NRT,280.92,0.6,N
39.72452,36.93946,297.54,0.38,0.36,2026-08-16,2339,N,VIIRS,n,2.0NRT,285.45,1.16,N
39.74584,30.1963,295.08,0.39,0.44,2026-08-16,2339,N,VIIRS,n,2.0NRT,280.87,0.48,N
39.83802,30.30102,304.57,0.38,0.43,2026-08-16,2339,N,VIIRS,n,2.0NRT,280.7,0.67,N
39.89821,28.86867,330.44,0.45,0.47,2026-08-16,2339,N,VIIRS,n,2.0NRT,284.5,2.89,N
39.90092,28.87207,339.66,0.45,0.47,2026-08-16,2339,N,VIIRS,n,2.0NRT,285.76,4.12,N
39.90254,28.86929,312.6,0.45,0.47,2026-08-16,2339,N,VIIRS,n,2.0NRT,284.77,2.89,N
39.94341,33.18951,302.02,0.44,0.38,2026-08-16,2339,N,VIIRS,n,2.0NRT,287.02,0.93,N
39.95996,33.14527,299.13,0.44,0.38,2026-08-16,2339,N,VIIRS,n,2.0NRT,286.9,0.92,N
40.04863,32.65152,303.35,0.46,0.39,2026-08-16,2339,N,VIIRS,n,2.0NRT,288.0,1.04,N
40.18546,29.2265,304.05,0.44,0.46,2026-08-16,2339,N,VIIRS,n,2.0NRT,289.9,0.42,N
40.18735,29.22568,301.07,0.44,0.46,2026-08-16,2339,N,VIIRS,n,2.0NRT,289.81,0.92,N
40.26226,30.0435,302.48,0.4,0.44,2026-08-16,2339,N,VIIRS,n,2.0NRT,289.19,0.82,N
40.44267,27.1371,303.62,0.56,0.52,2026-08-16,2339,N,VIIRS,n,2.0NRT,292.38,1.39,N
40.75736,29.35943,301.16,0.44,0.46,2026-08-16,2339,N,VIIRS,n,2.0NRT,289.81,0.74,N
40.75852,29.75776,310.01,0.42,0.45,2026-08-16,2339,N,VIIRS,n,2.0NRT,290.93,1.35,N
40.76332,29.52805,310.38,0.43,0.46,2026-08-16,2339,N,VIIRS,n,2.0NRT,290.42,1.44,N
40.76753,29.5288,311.72,0.43,0.46,2026-08-16,2339,N,VIIRS,n,2.0NRT,291.89,1.77,N
40.7781,30.7409,304.97,0.56,0.43,2026-08-16,2339,N,VIIRS,n,2.0NRT,286.66,0.92,N
40.78009,30.74121,298.92,0.56,0.43,2026-08-16,2339,N,VIIRS,n,2.0NRT,286.68,0.53,N
40.78222,29.59949,305.72,0.42,0.45,2026-08-16,2339,N,VIIRS,n,2.0NRT,291.87,1.09,N
40.79894,29.37702,301.51,0.43,0.46,2026-08-16,2339,N,VIIRS,n,2.0NRT,291.2,0.82,N
41.02142,28.55708,309.38,0.48,0.48,2026-08-16,2339,N,VIIRS,n,2.0NRT,290.82,1.06,N
39.48307,30.03845,299.5,0.79,0.78,2026-08-17,120,N,VIIRS,n,2.0NRT,282.6,1.92,N
40.44263,27.1309,307.59,0.54,0.67,2026-08-17,120,N,VIIRS,n,2.0NRT,289.32,1.45,N
40.44708,27.13355,314.61,0.53,0.67,2026-08-17,120,N,VIIRS,n,2.0NRT,290.0,2.25,N
35.52518,44.34509,346.9,0.48,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,311.31,6.46,D
35.53093,44.34276,343.11,0.48,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,310.06,7.49,D
35.56215,44.28575,348.22,0.48,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,311.57,6.27,D
35.62782,44.0059,343.49,0.5,0.66,2026-08-17,920,N,VIIRS,n,2.0NRT,308.39,15.39,D
35.62933,44.01127,367.0,0.5,0.66,2026-08-17,920,N,VIIRS,h,2.0NRT,315.89,33.64,D
35.66218,43.96432,346.67,0.5,0.66,2026-08-17,920,N,VIIRS,n,2.0NRT,310.85,7.29,D
35.66266,43.96785,345.72,0.5,0.66,2026-08-17,920,N,VIIRS,n,2.0NRT,311.61,6.44,D
35.68452,43.88245,367.0,0.5,0.66,2026-08-17,920,N,VIIRS,h,2.0NRT,310.81,48.48,D
35.72321,44.04158,367.0,0.49,0.65,2026-08-17,920,N,VIIRS,h,2.0NRT,310.85,11.06,D
35.72752,44.03392,341.66,0.49,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,308.92,3.14,D
35.76968,43.99953,339.94,0.49,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,309.84,2.58,D
35.77551,43.99722,339.79,0.49,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,308.59,2.58,D
35.98229,43.77008,356.13,0.5,0.66,2026-08-17,920,N,VIIRS,n,2.0NRT,310.0,6.48,D
35.99968,43.76232,341.26,0.5,0.66,2026-08-17,920,N,VIIRS,n,2.0NRT,309.17,2.68,D
36.08749,43.70222,354.04,0.5,0.66,2026-08-17,920,N,VIIRS,n,2.0NRT,307.34,18.53,D
36.08906,43.70773,367.0,0.5,0.66,2026-08-17,920,N,VIIRS,h,2.0NRT,308.87,18.53,D
36.10233,41.38833,351.15,0.66,0.73,2026-08-17,920,N,VIIRS,n,2.0NRT,304.36,9.85,D
36.13578,43.99286,340.2,0.48,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,309.48,4.07,D
36.16264,43.32341,341.49,0.52,0.67,2026-08-17,920,N,VIIRS,n,2.0NRT,306.53,2.54,D
36.18943,43.50467,345.33,0.51,0.66,2026-08-17,920,N,VIIRS,n,2.0NRT,306.29,3.9,D
36.42001,43.88102,339.77,0.48,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,308.81,4.29,D
36.69479,40.21357,339.5,0.72,0.76,2026-08-17,920,N,VIIRS,n,2.0NRT,301.92,4.39,D
36.6977,40.21766,348.5,0.72,0.76,2026-08-17,920,N,VIIRS,n,2.0NRT,302.98,6.42,D
36.75988,40.20924,334.78,0.72,0.76,2026-08-17,920,N,VIIRS,n,2.0NRT,303.66,4.93,D
36.76241,40.20937,335.21,0.72,0.76,2026-08-17,920,N,VIIRS,n,2.0NRT,303.68,5.32,D
36.87007,43.48542,334.06,0.49,0.65,2026-08-17,920,N,VIIRS,n,2.0NRT,303.96,3.15,D
36.92073,40.4974,336.09,0.69,0.74,2026-08-17,920,N,VIIRS,n,2.0NRT,305.15,3.19,D
36.92986,41.33978,347.36,0.63,0.72,2026-08-17,920,N,VIIRS,n,2.0NRT,308.37,16.25,D
36.93197,41.34658,367.0,0.63,0.72,2026-08-17,920,N,VIIRS,h,2.0NRT,308.82,27.21,D
36.93357,41.34064,367.0,0.63,0.72,2026-08-17,920,N,VIIRS,h,2.0NRT,308.2,17.73,D
36.93565,41.34748,367.0,0.63,0.72,2026-08-17,920,N,VIIRS,h,2.0NRT,306.41,17.73,D
36.94579,42.13185,339.61,0.57,0.69,2026-08-17,920,N,VIIRS,n,2.0NRT,307.45,4.48,D
36.94604,42.12947,337.08,0.57,0.69,2026-08-17,920,N,VIIRS,n,2.0NRT,306.23,4.64,D
36.98854,40.68819,352.34,0.67,0.74,2026-08-17,920,N,VIIRS,n,2.0NRT,303.46,41.26,D
36.9908,40.69537,367.0,0.67,0.74,2026-08-17,920,N,VIIRS,h,2.0NRT,311.45,41.26,D
37.74018,39.05341,332.67,0.77,0.77,2026-08-17,920,N,VIIRS,n,2.0NRT,300.45,7.35,D
37.74338,39.04669,330.34,0.77,0.77,2026-08-17,920,N,VIIRS,n,2.0NRT,300.12,6.65,D
40.20818,44.4126,333.57,0.36,0.57,2026-08-17,920,N,VIIRS,n,2.0NRT,300.64,1.65,D
35.52588,44.34165,348.26,0.4,0.6,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.94,3.78,D
35.52705,44.07695,354.86,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.53,4.37,D
35.53121,44.33672,342.38,0.4,0.6,2026-08-17,1100,N,VIIRS,n,2.0NRT,311.83,3.78,D
35.53146,44.34113,350.17,0.4,0.6,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.37,3.78,D
35.56178,44.28495,350.17,0.39,0.6,2026-08-17,1100,N,VIIRS,n,2.0NRT,313.48,4.66,D
35.62812,44.00867,356.06,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,321.14,31.58,D
35.66407,43.96632,354.35,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.72,8.59,D
35.68591,43.87881,367.0,0.37,0.58,2026-08-17,1100,N,VIIRS,h,2.0NRT,317.43,44.78,D
35.68629,43.87407,338.51,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,310.63,27.36,D
35.68654,43.87835,367.0,0.37,0.58,2026-08-17,1100,N,VIIRS,h,2.0NRT,318.81,48.33,D
35.7235,44.03826,340.74,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.02,11.23,D
35.72375,44.04252,367.0,0.38,0.59,2026-08-17,1100,N,VIIRS,h,2.0NRT,316.41,11.23,D
35.72592,43.98629,340.84,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,309.01,2.15,D
35.72873,44.0333,350.08,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.32,5.37,D
35.77052,43.99437,345.67,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,311.47,5.69,D
35.77077,43.99852,342.59,0.38,0.59,2026-08-17,1100,N,VIIRS,n,2.0NRT,311.66,6.59,D
35.97891,43.76936,342.77,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,311.32,3.97,D
35.98281,43.76842,345.16,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,311.39,3.75,D
35.98309,43.77272,347.31,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,311.71,3.75,D
36.0004,43.76366,347.36,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,309.85,4.27,D
36.01729,43.68211,342.62,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.36,4.55,D
36.06257,36.72044,339.86,0.48,0.4,2026-08-17,1100,N,VIIRS,n,2.0NRT,310.67,4.94,D
36.08922,43.70163,342.15,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,309.99,4.29,D
36.09052,43.70097,341.89,0.37,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,309.56,4.14,D
36.15701,43.32253,351.0,0.35,0.57,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.65,2.8,D
36.15846,43.32428,354.27,0.35,0.57,2026-08-17,1100,N,VIIRS,n,2.0NRT,313.83,6.32,D
36.51249,37.26828,343.15,0.51,0.41,2026-08-17,1100,N,VIIRS,n,2.0NRT,313.07,3.66,D
36.61051,37.51764,346.94,0.53,0.42,2026-08-17,1100,N,VIIRS,n,2.0NRT,316.37,24.58,D
36.69744,40.22329,345.53,0.48,0.48,2026-08-17,1100,N,VIIRS,n,2.0NRT,316.14,12.3,D
36.7019,38.55141,344.92,0.39,0.44,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.22,4.75,D
36.73065,36.2119,339.2,0.46,0.39,2026-08-17,1100,N,VIIRS,n,2.0NRT,304.02,5.66,D
36.82628,38.44517,345.27,0.39,0.44,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.0,5.89,D
36.82974,41.13753,344.4,0.54,0.51,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.12,8.54,D
36.83025,41.14371,367.0,0.54,0.51,2026-08-17,1100,N,VIIRS,h,2.0NRT,313.94,8.54,D
36.83761,40.19685,367.0,0.48,0.48,2026-08-17,1100,N,VIIRS,h,2.0NRT,309.44,10.04,D
36.89016,43.43095,333.83,0.36,0.58,2026-08-17,1100,N,VIIRS,n,2.0NRT,303.2,1.91,D
36.94693,42.13095,343.68,0.62,0.54,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.34,3.67,D
37.11771,40.88739,354.35,0.53,0.5,2026-08-17,1100,N,VIIRS,n,2.0NRT,314.99,25.32,D
37.63917,39.36874,354.64,0.44,0.46,2026-08-17,1100,N,VIIRS,n,2.0NRT,314.36,18.99,D
37.64346,39.36805,348.9,0.44,0.46,2026-08-17,1100,N,VIIRS,n,2.0NRT,312.55,18.99,D
37.72955,38.93528,337.08,0.42,0.45,2026-08-17,1100,N,VIIRS,n,2.0NRT,310.21,4.08,D
37.79321,40.77866,343.48,0.53,0.5,2026-08-17,1100,N,VIIRS,n,2.0NRT,309.08,9.51,D
38.06522,40.70945,353.86,0.53,0.5,2026-08-17,1100,N,VIIRS,n,2.0NRT,315.27,11.66,D
37.7753,27.43964,334.99,0.48,0.4,2026-08-17,1102,N,VIIRS,n,2.0NRT,304.31,2.27,D
38.22011,37.11514,345.85,0.53,0.42,2026-08-17,1102,N,VIIRS,n,2.0NRT,307.09,11.57,D
38.37794,38.16175,343.84,0.39,0.44,2026-08-17,1102,N,VIIRS,n,2.0NRT,309.11,4.66,D
39.03002,42.36895,345.28,0.33,0.55,2026-08-17,1102,N,VIIRS,n,2.0NRT,312.45,1.77,D
39.50294,33.83231,343.36,0.41,0.37,2026-08-17,1102,N,VIIRS,n,2.0NRT,307.62,2.2,D
39.83437,33.98843,340.82,0.42,0.38,2026-08-17,1102,N,VIIRS,n,2.0NRT,309.19,3.98,D
39.98784,31.91737,346.16,0.39,0.36,2026-08-17,1102,N,VIIRS,n,2.0NRT,312.59,11.6,D
41.24049,36.46437,333.19,0.53,0.42,2026-08-17,1102,N,VIIRS,n,2.0NRT,301.21,6.59,D
41.25496,31.41364,341.59,0.39,0.36,2026-08-17,1102,N,VIIRS,n,2.0NRT,301.95,4.42,D
36.44312,42.92897,315.6,0.42,0.38,2026-08-17,2320,N,VIIRS,n,2.0NRT,300.13,2.13,N
36.61476,41.29519,302.03,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.45,0.41,N
36.74792,43.49678,311.42,0.43,0.38,2026-08-17,2320,N,VIIRS,n,2.0NRT,299.32,3.92,N
36.77644,43.32376,343.3,0.43,0.38,2026-08-17,2320,N,VIIRS,n,2.0NRT,298.98,7.11,N
36.7931,40.82979,303.93,0.38,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.29,0.42,N
36.86973,43.49093,327.33,0.43,0.38,2026-08-17,2320,N,VIIRS,n,2.0NRT,295.72,2.95,N
36.89172,43.43088,326.5,0.43,0.38,2026-08-17,2320,N,VIIRS,n,2.0NRT,293.29,1.98,N
36.91499,41.89531,315.9,0.39,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,293.39,0.97,N
36.93851,42.12206,317.0,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,296.98,1.98,N
36.9401,42.17343,311.28,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,294.82,0.86,N
36.94086,42.169,310.12,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,293.43,0.86,N
36.94697,42.13356,325.15,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,297.26,1.57,N
36.94773,42.12914,314.72,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,297.52,2.42,N
36.96272,42.08247,321.44,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,293.16,1.43,N
36.97314,40.77076,311.61,0.38,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.45,1.5,N
36.97643,40.77158,327.52,0.38,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,292.37,1.5,N
37.00713,42.07354,313.13,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,295.74,0.97,N
37.05524,41.03783,305.96,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.9,0.64,N
37.07787,42.55616,311.74,0.41,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,298.52,2.36,N
37.27699,38.7298,307.46,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,293.65,0.97,N
37.29356,37.15762,313.03,0.44,0.38,2026-08-17,2320,N,VIIRS,n,2.0NRT,293.15,1.41,N
37.33854,40.80172,321.93,0.38,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,295.82,2.07,N
37.35067,37.16405,308.69,0.44,0.39,2026-08-17,2320,N,VIIRS,n,2.0NRT,292.62,1.43,N
37.48842,39.55005,307.57,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,292.04,1.51,N
37.49107,39.55521,331.65,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.83,1.51,N
37.49372,39.55389,323.62,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.83,1.41,N
37.67276,39.06015,300.71,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,289.73,0.44,N
37.67329,39.0632,301.66,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.29,0.25,N
37.69524,38.08447,310.62,0.42,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,294.04,1.37,N
37.74579,38.32463,302.48,0.41,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.73,0.39,N
37.94798,40.33885,333.73,0.38,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,294.55,2.75,N
37.96038,41.7021,304.75,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,294.09,0.62,N
38.42621,27.21743,304.96,0.48,0.65,2026-08-17,2320,N,VIIRS,n,2.0NRT,293.03,0.97,N
38.45312,38.72813,304.22,0.41,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.8,0.79,N
38.65856,30.61849,298.06,0.63,0.54,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.14,1.3,N
38.6595,30.61961,298.34,0.63,0.54,2026-08-17,2320,N,VIIRS,n,2.0NRT,286.74,1.06,N
38.66491,39.2348,304.0,0.4,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.39,0.82,N
38.68571,32.46339,308.03,0.5,0.49,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.03,1.9,N
38.6862,32.45757,310.89,0.5,0.49,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.24,1.16,N
38.69074,32.45826,302.27,0.5,0.49,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.24,1.16,N
38.75515,26.93907,305.65,0.5,0.66,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.52,0.64,N
38.89238,41.56789,302.57,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,289.79,0.79,N
39.13978,33.20135,300.31,0.47,0.47,2026-08-17,2320,N,VIIRS,n,2.0NRT,283.35,0.48,N
39.48216,30.03972,300.09,0.35,0.56,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.17,0.68,N
39.4874,30.04043,302.9,0.35,0.56,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.72,0.68,N
39.58456,43.90224,299.79,0.42,0.37,2026-08-17,2320,N,VIIRS,n,2.0NRT,286.26,0.63,N
39.59681,32.41885,298.71,0.52,0.5,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.02,0.96,N
39.59773,32.41873,297.39,0.52,0.5,2026-08-17,2320,N,VIIRS,n,2.0NRT,286.88,1.09,N
39.63367,31.91783,300.15,0.55,0.51,2026-08-17,2320,N,VIIRS,n,2.0NRT,284.45,0.95,N
39.63443,31.9177,299.19,0.55,0.51,2026-08-17,2320,N,VIIRS,n,2.0NRT,284.53,0.79,N
39.6797,29.46728,298.29,0.37,0.58,2026-08-17,2320,N,VIIRS,n,2.0NRT,286.08,0.6,N
39.7235,36.93906,299.12,0.48,0.4,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.25,1.22,N
39.7464,30.19711,297.16,0.34,0.56,2026-08-17,2320,N,VIIRS,n,2.0NRT,286.89,0.68,N
39.83797,33.99881,309.21,0.43,0.46,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.17,0.98,N
39.83955,30.30106,302.05,0.34,0.56,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.5,1.61,N
39.84125,34.00963,310.72,0.43,0.46,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.75,1.47,N
39.84219,33.99956,305.08,0.43,0.46,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.59,0.78,N
39.89891,28.8724,308.06,0.4,0.6,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.02,1.27,N
39.89917,28.86722,312.77,0.4,0.6,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.86,1.27,N
39.94658,33.19126,300.26,0.48,0.48,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.27,1.3,N
39.95997,33.14138,295.65,0.48,0.48,2026-08-17,2320,N,VIIRS,n,2.0NRT,285.59,0.54,N
40.01876,27.00417,300.96,0.51,0.66,2026-08-17,2320,N,VIIRS,n,2.0NRT,289.52,1.38,N
40.04857,32.64911,298.9,0.51,0.49,2026-08-17,2320,N,VIIRS,n,2.0NRT,286.06,1.2,N
40.18367,29.22393,299.82,0.39,0.59,2026-08-17,2320,N,VIIRS,n,2.0NRT,289.53,0.37,N
40.24024,29.92226,299.91,0.36,0.57,2026-08-17,2320,N,VIIRS,n,2.0NRT,288.56,0.72,N
40.25991,30.043,300.6,0.35,0.57,2026-08-17,2320,N,VIIRS,n,2.0NRT,289.85,0.38,N
40.57569,43.00808,298.63,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,284.06,0.7,N
40.78175,29.60013,307.69,0.37,0.58,2026-08-17,2320,N,VIIRS,n,2.0NRT,294.32,1.39,N
41.0223,28.55608,309.33,0.43,0.62,2026-08-17,2320,N,VIIRS,n,2.0NRT,292.19,0.82,N
41.17378,32.63368,303.45,0.52,0.5,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.73,1.86,N
41.17643,32.63354,305.58,0.52,0.5,2026-08-17,2320,N,VIIRS,n,2.0NRT,288.71,1.18,N
41.24096,36.46081,298.64,0.52,0.41,2026-08-17,2320,N,VIIRS,n,2.0NRT,280.1,0.79,N
41.24281,36.46113,300.0,0.52,0.41,2026-08-17,2320,N,VIIRS,n,2.0NRT,281.95,1.29,N
41.25503,31.41447,319.78,0.61,0.53,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.43,3.37,N
41.25548,31.41269,317.89,0.61,0.53,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.39,2.64,N
41.25896,31.42986,301.47,0.6,0.53,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.97,1.48,N
41.25949,31.42813,300.81,0.61,0.53,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.77,2.7,N
41.26391,31.43048,316.22,0.6,0.53,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.2,2.33,N
41.26443,31.423,303.21,0.61,0.53,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.88,3.14,N
41.26445,31.42872,314.45,0.61,0.53,2026-08-17,2320,N,VIIRS,n,2.0NRT,291.78,2.7,N
41.62924,27.683,299.16,0.48,0.64,2026-08-17,2320,N,VIIRS,n,2.0NRT,288.59,0.72,N
41.63506,27.50413,300.85,0.49,0.65,2026-08-17,2320,N,VIIRS,n,2.0NRT,290.02,0.85,N
42.12608,43.01092,306.15,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,288.04,0.72,N
42.15396,42.94654,304.82,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,288.2,0.75,N
42.15724,42.94751,307.99,0.39,0.36,2026-08-17,2320,N,VIIRS,n,2.0NRT,287.8,0.76,N
35.51208,44.37764,321.29,0.48,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,299.38,4.5,N
35.52647,44.34325,338.04,0.48,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,299.1,4.98,N
35.53111,44.3391,338.32,0.48,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,299.43,3.44,N
35.53474,44.34012,321.29,0.48,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,298.3,3.44,N
35.53576,44.3349,321.1,0.48,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,298.28,3.44,N
35.56494,44.28295,334.98,0.48,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,299.28,6.36,N
35.58277,44.24978,316.09,0.48,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,297.99,2.64,N
35.62877,44.00958,327.97,0.47,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,308.84,52.22,N
35.66047,43.96703,320.11,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,297.79,2.2,N
35.66145,43.96198,325.48,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,297.71,2.83,N
35.66404,43.96803,313.35,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,297.45,2.2,N
35.66502,43.96298,317.23,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,297.53,2.83,N
35.6785,44.06851,315.55,0.47,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,298.47,2.92,N
35.67947,44.06345,309.66,0.47,0.4,2026-08-17,2322,N,VIIRS,n,2.0NRT,298.67,2.82,N
35.68043,43.79595,329.0,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,299.53,3.09,N
35.68187,43.79825,328.9,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,300.02,3.4,N
35.68287,43.79311,316.36,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,300.01,3.4,N
35.68395,43.79706,312.06,0.46,0.39,2026-08-17,2322,N,VIIRS,n,2.0NRT,299.81,3.09,N
