latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
37.89774,30.49073,302.03,0.39,0.36,2025-05-13,2354,N,VIIRS,n,2,281.56,1.22,N,2
37.93843,32.53451,297.34,0.42,0.38,2025-05-13,2354,N,VIIRS,n,2,281.73,0.6,N,2
38.42579,27.21533,298.61,0.42,0.38,2025-05-13,2354,N,VIIRS,n,2,285.08,0.52,N,2
38.45506,27.26107,297.72,0.42,0.37,2025-05-13,2354,N,VIIRS,n,2,286.34,0.61,N,2
38.49987,28.29457,301.67,0.4,0.37,2025-05-13,2354,N,VIIRS,n,2,281.99,0.56,N,0
39.09015,27.51261,296.09,0.42,0.37,2025-05-13,2354,N,VIIRS,n,2,280.23,0.4,N,0
39.16815,27.63111,296.4,0.41,0.37,2025-05-13,2354,N,VIIRS,n,2,277.77,0.71,N,2
39.48352,30.03996,308.67,0.38,0.36,2025-05-13,2354,N,VIIRS,n,2,277.65,1.31,N,2
40.08131,32.7986,306.86,0.41,0.37,2025-05-13,2354,N,VIIRS,n,2,274.6,1.03,N,0
40.44466,27.13914,299.63,0.44,0.38,2025-05-13,2354,N,VIIRS,n,2,284.91,0.71,N,2
40.44533,27.13397,305.21,0.44,0.38,2025-05-13,2354,N,VIIRS,n,2,284.92,1.36,N,2
40.44818,27.13986,297.99,0.44,0.38,2025-05-13,2354,N,VIIRS,n,2,284.12,0.71,N,3
40.74825,29.76319,300.02,0.39,0.36,2025-05-13,2354,N,VIIRS,n,2,283.67,0.85,N,2
40.75801,29.75922,301.48,0.39,0.36,2025-05-13,2354,N,VIIRS,n,2,281.71,1.14,N,2
40.76586,29.53019,298.9,0.39,0.36,2025-05-13,2354,N,VIIRS,n,2,283.59,1.18,N,3
40.78111,29.60375,298.13,0.39,0.36,2025-05-13,2354,N,VIIRS,n,2,282.91,1.15,N,2
40.78178,29.59923,297.25,0.39,0.36,2025-05-13,2354,N,VIIRS,n,2,282.46,0.96,N,2
41.02177,28.55322,296.65,0.4,0.37,2025-05-13,2354,N,VIIRS,n,2,273.85,0.79,N,2
37.25204,30.44281,300.05,0.39,0.36,2025-05-13,2355,N,VIIRS,n,2,269.53,0.75,N,2
35.63086,44.00901,353.09,0.47,0.47,2025-05-14,934,N,VIIRS,n,2,303.41,7.25,D,2
35.6626,43.96629,348.38,0.47,0.48,2025-05-14,934,N,VIIRS,n,2,311.73,12.85,D,2
35.72837,44.03386,340.63,0.46,0.47,2025-05-14,934,N,VIIRS,n,2,302.81,4.76,D,2
36.77695,43.32792,341.92,0.48,0.48,2025-05-14,934,N,VIIRS,n,2,303.16,5.85,D,2
36.94673,42.13431,343.2,0.55,0.51,2025-05-14,934,N,VIIRS,n,2,309.99,4.96,D,2
36.94859,42.13179,341.34,0.55,0.51,2025-05-14,934,N,VIIRS,n,2,307.49,5.88,D,2
36.77732,43.32634,333.69,0.79,0.78,2025-05-14,1115,N,VIIRS,n,2,290.1,6.03,D,2
36.94455,42.13179,336.37,0.68,0.74,2025-05-14,1115,N,VIIRS,n,2,299.1,7.66,D,2
38.23776,27.39114,336.82,0.4,0.37,2025-05-14,1116,N,VIIRS,n,2,305.94,2.18,D,0
38.84374,27.80397,335.44,0.41,0.37,2025-05-14,1116,N,VIIRS,n,2,305.05,2.17,D,0
38.84716,27.80324,332.32,0.41,0.37,2025-05-14,1116,N,VIIRS,n,2,306.98,2.17,D,0
40.13654,28.30324,333.7,0.44,0.38,2025-05-14,1116,N,VIIRS,n,2,303.41,2.69,D,0
41.26393,31.42584,336.33,0.4,0.44,2025-05-14,1116,N,VIIRS,n,2,303.11,4.12,D,2
35.52735,44.34227,324.58,0.59,0.7,2025-05-14,2155,N,VIIRS,n,2,285.24,2.9,N,2
35.52757,44.33535,314.27,0.59,0.7,2025-05-14,2155,N,VIIRS,n,2,284.84,2.9,N,2
35.52845,44.34636,299.96,0.58,0.7,2025-05-14,2155,N,VIIRS,n,2,284.63,2.91,N,2
35.52871,44.33944,335.61,0.59,0.7,2025-05-14,2155,N,VIIRS,n,2,285.69,2.91,N,2
35.53413,44.33601,328.04,0.59,0.7,2025-05-14,2155,N,VIIRS,n,2,285.34,3.47,N,2
35.68496,43.88118,300.53,0.62,0.72,2025-05-14,2155,N,VIIRS,n,2,282.41,12.33,N,2
35.68517,43.87407,367.0,0.62,0.72,2025-05-14,2155,N,VIIRS,h,2,288.04,12.33,N,2
35.68539,43.86679,300.44,0.62,0.72,2025-05-14,2155,N,VIIRS,n,2,283.97,14.23,N,2
35.7236,44.03998,322.47,0.61,0.71,2025-05-14,2155,N,VIIRS,n,2,282.37,3.1,N,2
35.72676,44.04116,318.24,0.61,0.71,2025-05-14,2155,N,VIIRS,n,2,282.07,2.38,N,2
35.72699,44.03401,306.77,0.61,0.71,2025-05-14,2155,N,VIIRS,n,2,282.79,2.38,N,2
35.73046,44.03364,303.37,0.61,0.71,2025-05-14,2155,N,VIIRS,n,2,283.52,4.86,N,2
35.77175,43.99443,312.17,0.61,0.71,2025-05-14,2155,N,VIIRS,n,2,283.9,2.64,N,2
35.97825,43.76672,306.62,0.63,0.72,2025-05-14,2155,N,VIIRS,n,2,283.84,1.1,N,2
35.98198,43.8758,328.67,0.63,0.72,2025-05-14,2155,N,VIIRS,n,2,283.12,4.52,N,0
35.98502,43.76674,305.85,0.63,0.72,2025-05-14,2155,N,VIIRS,n,2,283.42,1.1,N,2
35.99878,43.75973,301.72,0.63,0.72,2025-05-14,2155,N,VIIRS,n,2,283.32,1.19,N,2
36.1283,43.77809,300.22,0.63,0.72,2025-05-14,2155,N,VIIRS,n,2,283.78,1.02,N,2
35.52358,44.34336,324.65,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,288.11,1.46,N,2
35.52447,44.33983,303.84,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,287.72,2.66,N,2
35.52856,44.34514,317.08,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,288.35,1.46,N,2
35.52945,44.34162,319.93,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,288.39,2.66,N,2
35.53034,44.33808,352.93,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,290.39,2.66,N,2
35.53123,44.33452,301.71,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,288.23,2.8,N,2
35.53532,44.33983,300.07,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,287.56,1.07,N,2
35.53622,44.33625,323.42,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,288.39,1.86,N,2
35.56534,44.28494,307.15,0.33,0.55,2025-05-14,2335,N,VIIRS,n,2,287.94,0.63,N,2
35.62836,44.01046,334.34,0.63,0.54,2025-05-14,2335,N,VIIRS,n,2,274.96,3.14,N,2
35.63004,44.0037,297.61,0.63,0.54,2025-05-14,2335,N,VIIRS,n,2,274.61,3.14,N,2
35.66133,43.96275,338.3,0.63,0.54,2025-05-14,2335,N,VIIRS,n,2,286.58,8.42,N,2
35.67712,44.06721,303.51,0.32,0.54,2025-05-14,2335,N,VIIRS,n,2,288.67,0.44,N,2
35.67797,44.06382,301.57,0.32,0.54,2025-05-14,2335,N,VIIRS,n,2,288.67,0.44,N,2
35.6813,43.88154,299.14,0.62,0.54,2025-05-14,2335,N,VIIRS,n,2,287.39,11.0,N,2
35.68295,43.87478,344.22,0.62,0.54,2025-05-14,2335,N,VIIRS,n,2,288.61,11.0,N,2
35.68613,43.8833,297.33,0.62,0.54,2025-05-14,2335,N,VIIRS,n,2,287.19,11.0,N,2
35.68778,43.87654,343.74,0.62,0.54,2025-05-14,2335,N,VIIRS,n,2,290.98,11.0,N,2
35.71912,43.76969,298.58,0.61,0.54,2025-05-14,2335,N,VIIRS,n,2,287.73,0.86,N,2
35.72528,44.04466,310.02,0.63,0.54,2025-05-14,2335,N,VIIRS,n,2,287.91,2.19,N,2
35.72699,44.03778,308.74,0.63,0.54,2025-05-14,2335,N,VIIRS,n,2,288.13,2.74,N,2
35.72867,44.03102,316.53,0.63,0.54,2025-05-14,2335,N,VIIRS,n,2,287.91,2.74,N,2
35.77454,43.9953,306.45,0.63,0.54,2025-05-14,2335,N,VIIRS,n,2,277.23,0.83,N,2
35.81302,43.25448,297.51,0.57,0.52,2025-05-14,2335,N,VIIRS,n,2,284.24,1.88,N,2
35.95111,43.72838,300.11,0.6,0.53,2025-05-14,2335,N,VIIRS,n,2,285.41,1.2,N,2
35.96702,43.76974,297.08,0.6,0.53,2025-05-14,2335,N,VIIRS,n,2,285.8,3.15,N,2
35.97893,43.87525,347.08,0.61,0.54,2025-05-14,2335,N,VIIRS,n,2,285.85,13.34,N,0
35.97959,43.76722,309.09,0.6,0.53,2025-05-14,2335,N,VIIRS,n,2,286.6,1.19,N,2
35.98372,43.87704,342.13,0.61,0.54,2025-05-14,2335,N,VIIRS,n,2,286.3,8.57,N,0
35.98431,43.76913,301.96,0.6,0.53,2025-05-14,2335,N,VIIRS,n,2,285.66,1.19,N,2
35.99702,43.75973,296.09,0.6,0.53,2025-05-14,2335,N,VIIRS,n,2,285.86,0.82,N,2
36.31055,43.75797,300.68,0.59,0.53,2025-05-14,2335,N,VIIRS,n,2,285.85,1.94,N,2
36.31262,43.75723,299.41,0.59,0.53,2025-05-14,2335,N,VIIRS,n,2,285.35,1.95,N,2
37.42419,38.08816,297.25,0.45,0.39,2025-05-14,2335,N,VIIRS,n,2,283.34,0.37,N,0
37.69424,38.08422,298.83,0.45,0.39,2025-05-14,2335,N,VIIRS,n,2,285.58,0.79,N,2
38.42563,27.2165,299.33,0.44,0.46,2025-05-14,2335,N,VIIRS,n,2,285.03,0.93,N,2
38.42775,27.21795,299.2,0.44,0.46,2025-05-14,2335,N,VIIRS,n,2,285.65,0.45,N,2
38.73317,26.96688,304.49,0.46,0.47,2025-05-14,2335,N,VIIRS,n,2,284.22,0.98,N,2
38.73512,26.94547,301.92,0.46,0.47,2025-05-14,2335,N,VIIRS,n,2,288.02,1.44,N,2
38.74097,26.92993,304.37,0.46,0.47,2025-05-14,2335,N,VIIRS,n,2,284.55,1.08,N,2
38.74823,26.94731,301.43,0.46,0.47,2025-05-14,2335,N,VIIRS,n,2,283.08,0.38,N,2
39.16877,27.62929,295.38,0.43,0.46,2025-05-14,2335,N,VIIRS,n,2,282.29,0.85,N,2
39.48373,30.04016,302.25,0.5,0.41,2025-05-14,2335,N,VIIRS,n,2,276.73,1.61,N,2
39.59482,32.42054,297.23,0.42,0.37,2025-05-14,2335,N,VIIRS,n,2,278.99,0.6,N,2
39.83684,30.30127,300.87,0.49,0.4,2025-05-14,2335,N,VIIRS,n,2,276.68,1.1,N,2
39.8662,26.24227,313.35,0.51,0.49,2025-05-14,2335,N,VIIRS,n,2,284.39,1.98,N,2
39.90015,28.86927,312.74,0.57,0.43,2025-05-14,2335,N,VIIRS,n,2,275.19,1.33,N,0
40.08298,32.80099,297.57,0.41,0.37,2025-05-14,2335,N,VIIRS,n,2,274.9,0.88,N,0
40.24269,29.92662,295.21,0.51,0.41,2025-05-14,2335,N,VIIRS,n,2,278.12,0.6,N,2
40.40554,29.10945,296.55,0.56,0.43,2025-05-14,2335,N,VIIRS,n,2,277.83,0.69,N,0
40.44304,27.13831,314.99,0.47,0.48,2025-05-14,2335,N,VIIRS,n,2,285.85,2.58,N,2
40.44394,27.14235,317.52,0.47,0.47,2025-05-14,2335,N,VIIRS,n,2,282.85,3.27,N,2
40.44494,27.13106,299.41,0.47,0.48,2025-05-14,2335,N,VIIRS,n,2,282.85,0.91,N,2
40.74894,29.7618,299.87,0.53,0.42,2025-05-14,2335,N,VIIRS,n,2,283.45,1.28,N,0
40.75734,29.75693,297.64,0.53,0.42,2025-05-14,2335,N,VIIRS,n,2,282.1,1.2,N,3
40.75849,29.36264,295.74,0.55,0.43,2025-05-14,2335,N,VIIRS,n,2,283.22,0.85,N,2
40.76523,32.21564,298.3,0.43,0.38,2025-05-14,2335,N,VIIRS,n,2,272.36,0.74,N,2
40.78193,29.59956,299.41,0.54,0.42,2025-05-14,2335,N,VIIRS,n,2,283.69,1.36,N,2
41.01829,28.55684,297.18,0.4,0.44,2025-05-14,2335,N,VIIRS,n,2,280.71,1.17,N,2
41.02242,28.55751,304.13,0.4,0.44,2025-05-14,2335,N,VIIRS,n,2,283.48,1.17,N,2
41.17429,32.63462,330.37,0.42,0.38,2025-05-14,2335,N,VIIRS,n,2,281.09,1.78,N,2
41.17774,32.6354,300.58,0.42,0.38,2025-05-14,2335,N,VIIRS,n,2,282.02,1.78,N,2
41.26381,31.42199,311.15,0.46,0.39,2025-05-14,2335,N,VIIRS,n,2,281.17,2.59,N,2
41.63062,27.68385,298.3,0.45,0.47,2025-05-14,2335,N,VIIRS,n,2,279.57,1.43,N,2
36.12228,41.04601,311.82,0.43,0.46,2025-05-14,2336,N,VIIRS,n,2,284.44,1.07,N,2
36.13902,37.14363,319.49,0.44,0.38,2025-05-14,2336,N,VIIRS,n,2,284.27,1.93,N,0
36.26393,33.72792,299.19,0.38,0.36,2025-05-14,2336,N,VIIRS,n,2,287.14,1.01,N,2
36.86766,34.7595,299.15,0.39,0.36,2025-05-14,2336,N,VIIRS,n,2,288.07,0.72,N,2
36.87025,34.76463,307.67,0.39,0.36,2025-05-14,2336,N,VIIRS,n,2,287.91,1.03,N,2
36.96363,35.45234,297.7,0.39,0.36,2025-05-14,2336,N,VIIRS,n,2,287.34,0.91,N,2
37.25424,30.44225,304.06,0.46,0.39,2025-05-14,2336,N,VIIRS,n,2,286.09,1.04,N,2
38.73642,26.94682,296.51,0.69,0.74,2025-05-15,115,N,VIIRS,n,2,284.51,1.5,N,2
39.86517,26.24254,296.01,0.59,0.7,2025-05-15,115,N,VIIRS,n,2,281.74,0.8,N,2
41.02175,28.55683,299.43,0.7,0.75,2025-05-15,115,N,VIIRS,n,2,278.95,1.4,N,2
35.52348,44.34648,342.22,0.4,0.6,2025-05-15,915,N,VIIRS,n,2,300.82,4.85,D,2
35.62697,44.00758,344.75,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,303.74,6.34,D,2
35.62817,44.0121,367.0,0.42,0.61,2025-05-15,915,N,VIIRS,h,2,306.63,10.23,D,2
35.66005,43.96339,341.99,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,305.25,4.04,D,2
35.66127,43.9679,351.15,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,306.6,4.04,D,2
35.66339,43.96371,367.0,0.42,0.61,2025-05-15,915,N,VIIRS,h,2,306.73,7.6,D,2
35.66459,43.96825,335.8,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,304.4,7.11,D,2
35.68409,43.87357,343.04,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,304.49,16.95,D,2
35.68531,43.87811,367.0,0.42,0.61,2025-05-15,915,N,VIIRS,h,2,310.95,16.95,D,2
35.7236,44.04349,349.32,0.41,0.61,2025-05-15,915,N,VIIRS,n,2,305.96,5.77,D,2
35.77081,43.99599,346.14,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,305.66,2.47,D,2
35.77486,43.99578,344.82,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,304.25,3.16,D,2
35.98048,43.87873,336.71,0.42,0.61,2025-05-15,915,N,VIIRS,n,2,297.86,2.83,D,0
36.77672,43.3261,367.0,0.42,0.61,2025-05-15,916,N,VIIRS,h,2,299.62,8.53,D,2
36.89212,43.42954,331.62,0.42,0.61,2025-05-15,916,N,VIIRS,n,2,290.45,3.47,D,2
36.94764,42.13364,341.16,0.48,0.65,2025-05-15,916,N,VIIRS,n,2,303.56,3.92,D,2
35.52327,44.34249,343.19,0.48,0.65,2025-05-15,1056,N,VIIRS,n,2,304.82,3.86,D,2
35.52907,44.33669,340.7,0.48,0.65,2025-05-15,1056,N,VIIRS,n,2,303.6,4.26,D,2
35.52931,44.34202,352.17,0.48,0.65,2025-05-15,1056,N,VIIRS,n,2,304.3,4.26,D,2
35.5351,44.33612,340.36,0.48,0.65,2025-05-15,1056,N,VIIRS,n,2,304.63,4.26,D,2
35.62957,44.00668,356.16,0.46,0.64,2025-05-15,1056,N,VIIRS,n,2,307.08,6.33,D,2
35.62982,44.01187,337.57,0.46,0.64,2025-05-15,1056,N,VIIRS,n,2,306.72,7.86,D,2
35.66307,43.96194,343.3,0.46,0.63,2025-05-15,1056,N,VIIRS,n,2,307.15,6.53,D,2
35.66334,43.96718,367.0,0.46,0.64,2025-05-15,1056,N,VIIRS,h,2,308.01,9.26,D,2
35.6863,43.87462,343.28,0.45,0.63,2025-05-15,1056,N,VIIRS,n,2,309.02,20.84,D,2
35.68654,43.87983,367.0,0.46,0.63,2025-05-15,1056,N,VIIRS,h,2,308.31,20.84,D,2
35.72408,44.0441,343.53,0.47,0.64,2025-05-15,1056,N,VIIRS,n,2,301.41,9.51,D,2
35.72953,44.03305,344.11,0.46,0.64,2025-05-15,1056,N,VIIRS,n,2,304.69,2.68,D,2
35.7696,43.99794,338.09,0.46,0.64,2025-05-15,1056,N,VIIRS,n,2,306.89,5.01,D,2
35.77219,43.99628,349.21,0.46,0.64,2025-05-15,1056,N,VIIRS,n,2,306.27,5.3,D,2
35.98143,43.87735,330.01,0.46,0.63,2025-05-15,1056,N,VIIRS,n,2,298.93,2.48,D,0
36.13903,37.14119,343.57,0.39,0.44,2025-05-15,1056,N,VIIRS,n,2,309.11,3.57,D,0
36.44008,32.25824,336.85,0.39,0.36,2025-05-15,1056,N,VIIRS,n,2,303.21,2.9,D,0
36.77385,43.32258,337.52,0.43,0.62,2025-05-15,1056,N,VIIRS,n,2,297.62,5.65,D,2
36.77407,43.32738,347.96,0.43,0.62,2025-05-15,1056,N,VIIRS,n,2,299.73,10.48,D,2
36.77419,43.32606,367.0,0.43,0.62,2025-05-15,1056,N,VIIRS,h,2,301.6,9.26,D,2
36.94073,42.17154,335.4,0.37,0.58,2025-05-15,1056,N,VIIRS,n,2,302.9,3.42,D,2
36.94164,42.17115,336.07,0.37,0.58,2025-05-15,1056,N,VIIRS,n,2,304.32,2.93,D,2
36.94487,42.13151,348.43,0.37,0.58,2025-05-15,1056,N,VIIRS,n,2,309.65,6.01,D,2
38.21088,37.22264,330.57,0.42,0.45,2025-05-15,1057,N,VIIRS,n,2,295.15,1.4,D,0
38.21934,27.59716,344.85,0.42,0.38,2025-05-15,1057,N,VIIRS,n,2,311.91,14.8,D,0
38.78056,30.61152,341.01,0.39,0.36,2025-05-15,1057,N,VIIRS,n,2,307.22,3.52,D,0
41.02386,30.21039,334.06,0.39,0.36,2025-05-15,1058,N,VIIRS,n,2,300.96,2.19,D,0
42.21112,42.80563,302.44,0.4,0.37,2025-05-15,2315,N,VIIRS,n,2,279.56,0.7,N,0
36.25676,44.38716,296.56,0.55,0.43,2025-05-15,2316,N,VIIRS,n,2,284.58,1.1,N,0
36.74575,43.49833,309.63,0.49,0.4,2025-05-15,2316,N,VIIRS,n,2,285.34,2.09,N,2
36.74846,43.49691,307.69,0.49,0.4,2025-05-15,2316,N,VIIRS,n,2,286.99,2.25,N,2
36.77412,43.32571,329.02,0.48,0.4,2025-05-15,2316,N,VIIRS,n,2,286.77,6.72,N,2
36.77781,43.32648,329.39,0.48,0.4,2025-05-15,2316,N,VIIRS,n,2,289.57,4.06,N,2
36.8666,43.52049,303.0,0.49,0.4,2025-05-15,2316,N,VIIRS,n,2,282.8,0.82,N,0
36.86739,43.49064,310.88,0.49,0.4,2025-05-15,2316,N,VIIRS,n,2,282.97,1.1,N,2
36.86843,43.48533,296.46,0.49,0.4,2025-05-15,2316,N,VIIRS,n,2,282.88,1.39,N,2
36.86945,43.48692,320.61,0.49,0.4,2025-05-15,2316,N,VIIRS,n,2,284.7,2.61,N,2
36.89257,43.4292,324.97,0.49,0.4,2025-05-15,2316,N,VIIRS,n,2,283.16,3.47,N,2
36.90477,43.3872,295.23,0.48,0.4,2025-05-15,2316,N,VIIRS,n,2,280.42,0.61,N,2
36.90839,43.38829,324.42,0.48,0.4,2025-05-15,2316,N,VIIRS,n,2,282.74,2.19,N,2
36.91612,41.89496,306.12,0.43,0.38,2025-05-15,2316,N,VIIRS,n,2,285.25,0.89,N,2
36.93408,42.13339,303.33,0.44,0.38,2025-05-15,2316,N,VIIRS,n,2,285.17,0.84,N,2
36.93678,42.11894,297.28,0.44,0.38,2025-05-15,2316,N,VIIRS,n,2,286.74,0.6,N,2
36.93755,42.13438,299.03,0.44,0.38,2025-05-15,2316,N,VIIRS,n,2,285.96,0.77,N,2
36.94162,42.17135,329.36,0.44,0.38,2025-05-15,2316,N,VIIRS,n,2,289.09,2.96,N,2
36.94538,42.13155,324.63,0.44,0.38,2025-05-15,2316,N,VIIRS,n,2,287.06,1.88,N,2
