latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.84983,38.43216,367.0,0.36,0.57,2024-06-17,939,N,VIIRS,h,2,324.19,14.26,D,0
36.85395,39.46706,348.5,0.32,0.54,2024-06-17,939,N,VIIRS,n,2,320.89,4.47,D,0
36.85798,39.46177,346.42,0.32,0.54,2024-06-17,939,N,VIIRS,n,2,320.36,34.03,D,0
36.85884,39.46528,367.0,0.32,0.54,2024-06-17,939,N,VIIRS,h,2,334.47,34.03,D,0
36.86204,38.50074,367.0,0.36,0.57,2024-06-17,939,N,VIIRS,h,2,321.43,6.41,D,0
36.90659,43.38802,344.24,0.4,0.44,2024-06-17,939,N,VIIRS,n,2,311.05,6.14,D,2
36.92238,39.02161,367.0,0.33,0.56,2024-06-17,939,N,VIIRS,h,2,316.13,5.99,D,0
36.92296,39.04548,350.12,0.33,0.56,2024-06-17,939,N,VIIRS,n,2,316.76,4.5,D,0
36.93196,39.03801,367.0,0.33,0.56,2024-06-17,939,N,VIIRS,h,2,320.39,12.29,D,0
36.94298,38.89978,348.69,0.34,0.56,2024-06-17,939,N,VIIRS,n,2,319.68,6.13,D,0
36.94621,38.89906,346.29,0.34,0.56,2024-06-17,939,N,VIIRS,n,2,316.04,6.35,D,0
36.95023,39.1752,367.0,0.33,0.55,2024-06-17,939,N,VIIRS,h,2,321.26,8.53,D,0
36.95117,39.17894,342.52,0.33,0.55,2024-06-17,939,N,VIIRS,n,2,314.76,8.53,D,0
36.993,38.44714,351.02,0.36,0.57,2024-06-17,939,N,VIIRS,n,2,316.18,5.13,D,0
37.00108,39.06288,338.54,0.33,0.55,2024-06-17,939,N,VIIRS,n,2,311.64,5.57,D,0
37.002,39.06651,367.0,0.33,0.55,2024-06-17,939,N,VIIRS,h,2,316.45,9.62,D,0
37.01778,38.34657,367.0,0.36,0.57,2024-06-17,939,N,VIIRS,h,2,316.19,8.71,D,0
37.09126,41.57635,351.03,0.49,0.48,2024-06-17,939,N,VIIRS,n,2,325.82,26.26,D,0
37.09558,39.80243,346.64,0.6,0.53,2024-06-17,939,N,VIIRS,n,2,319.4,9.5,D,0
37.12926,41.09058,353.38,0.52,0.5,2024-06-17,939,N,VIIRS,n,2,324.86,4.95,D,0
37.18292,39.94908,344.19,0.59,0.53,2024-06-17,939,N,VIIRS,n,2,316.38,10.34,D,0
37.2028,44.04361,341.94,0.55,0.43,2024-06-17,939,N,VIIRS,n,2,308.48,4.45,D,0
37.28818,36.37673,354.31,0.45,0.63,2024-06-17,939,N,VIIRS,n,2,300.89,8.25,D,0
37.28835,36.37463,352.87,0.45,0.63,2024-06-17,939,N,VIIRS,n,2,301.4,9.92,D,0
37.46332,37.64131,367.0,0.38,0.59,2024-06-17,939,N,VIIRS,h,2,317.03,8.68,D,0
37.46444,37.64554,367.0,0.38,0.59,2024-06-17,939,N,VIIRS,h,2,319.08,12.87,D,0
37.46866,37.63955,367.0,0.38,0.59,2024-06-17,939,N,VIIRS,h,2,316.46,8.68,D,0
37.46979,37.64385,367.0,0.38,0.59,2024-06-17,939,N,VIIRS,h,2,320.53,12.87,D,0
35.67133,36.25634,351.77,0.38,0.59,2024-06-17,1119,N,VIIRS,n,2,309.03,11.17,D,0
35.67154,36.26699,367.0,0.38,0.59,2024-06-17,1119,N,VIIRS,h,2,314.52,32.66,D,0
35.67184,36.26563,367.0,0.38,0.59,2024-06-17,1119,N,VIIRS,h,2,314.53,11.17,D,0
35.67671,36.25455,342.86,0.38,0.59,2024-06-17,1119,N,VIIRS,n,2,307.53,11.17,D,0
35.67686,36.26451,345.92,0.38,0.59,2024-06-17,1119,N,VIIRS,n,2,311.77,10.46,D,0
35.67719,36.26314,345.49,0.38,0.59,2024-06-17,1119,N,VIIRS,n,2,311.03,11.17,D,0
36.09415,37.73912,346.05,0.46,0.64,2024-06-17,1119,N,VIIRS,n,2,320.21,8.67,D,0
36.11316,37.50893,337.8,0.45,0.63,2024-06-17,1119,N,VIIRS,n,2,310.71,10.26,D,0
36.1134,37.51403,367.0,0.45,0.63,2024-06-17,1119,N,VIIRS,h,2,312.52,10.26,D,0
36.15781,37.49645,352.48,0.45,0.63,2024-06-17,1119,N,VIIRS,n,2,311.42,7.19,D,0
36.15958,37.49506,342.57,0.45,0.63,2024-06-17,1119,N,VIIRS,n,2,311.67,3.59,D,0
36.15984,37.50017,340.63,0.45,0.63,2024-06-17,1119,N,VIIRS,n,2,311.41,3.59,D,0
36.26564,36.51822,344.23,0.39,0.6,2024-06-17,1119,N,VIIRS,n,2,305.9,5.04,D,0
36.26589,36.52271,341.11,0.39,0.6,2024-06-17,1119,N,VIIRS,n,2,305.54,4.41,D,0
36.27378,36.4636,353.0,0.39,0.59,2024-06-17,1119,N,VIIRS,n,2,306.26,4.05,D,0
36.51535,38.58799,367.0,0.52,0.67,2024-06-17,1119,N,VIIRS,h,2,326.51,27.37,D,0
36.55676,41.78905,351.62,0.77,0.78,2024-06-17,1119,N,VIIRS,n,2,316.91,11.96,D,0
36.51332,38.586,367.0,0.52,0.67,2024-06-17,1120,N,VIIRS,h,2,328.47,29.21,D,0
36.57188,37.04665,367.0,0.42,0.61,2024-06-17,1120,N,VIIRS,h,2,314.12,7.23,D,0
36.57215,37.04228,342.18,0.42,0.61,2024-06-17,1120,N,VIIRS,n,2,312.51,4.74,D,0
36.57239,37.04723,353.91,0.43,0.62,2024-06-17,1120,N,VIIRS,n,2,312.05,4.74,D,0
36.62317,37.95479,367.0,0.48,0.64,2024-06-17,1120,N,VIIRS,h,2,324.08,31.6,D,0
36.62407,37.95084,356.15,0.48,0.64,2024-06-17,1120,N,VIIRS,n,2,318.75,21.49,D,0
36.6243,37.95642,367.0,0.48,0.65,2024-06-17,1120,N,VIIRS,h,2,322.46,32.85,D,0
36.68288,37.71455,342.96,0.46,0.64,2024-06-17,1120,N,VIIRS,n,2,312.82,5.83,D,0
36.68309,37.71996,351.26,0.46,0.64,2024-06-17,1120,N,VIIRS,n,2,314.29,5.83,D,0
36.68608,37.71725,350.59,0.46,0.64,2024-06-17,1120,N,VIIRS,n,2,312.2,6.26,D,0
36.7838,41.68058,349.52,0.77,0.77,2024-06-17,1120,N,VIIRS,n,2,318.06,17.29,D,0
36.78989,41.6801,353.0,0.76,0.77,2024-06-17,1120,N,VIIRS,n,2,315.1,11.82,D,0
36.79783,38.99388,348.44,0.55,0.68,2024-06-17,1120,N,VIIRS,n,2,317.15,8.38,D,0
36.85926,38.50185,347.59,0.51,0.66,2024-06-17,1120,N,VIIRS,n,2,320.51,13.47,D,0
36.86526,38.49556,367.0,0.51,0.66,2024-06-17,1120,N,VIIRS,h,2,321.71,15.84,D,0
36.86796,39.16954,346.08,0.56,0.69,2024-06-17,1120,N,VIIRS,n,2,314.36,7.8,D,0
36.86821,39.16963,345.36,0.56,0.69,2024-06-17,1120,N,VIIRS,n,2,314.34,8.25,D,0
36.90155,39.0019,352.98,0.55,0.68,2024-06-17,1120,N,VIIRS,n,2,312.2,15.96,D,0
36.90175,39.00827,367.0,0.55,0.68,2024-06-17,1120,N,VIIRS,h,2,318.69,28.32,D,0
36.93513,30.64645,343.4,0.39,0.44,2024-06-17,1120,N,VIIRS,n,2,308.17,5.41,D,2
36.93557,30.65076,337.67,0.39,0.44,2024-06-17,1120,N,VIIRS,n,2,308.75,4.17,D,2
36.93619,39.03719,340.51,0.55,0.68,2024-06-17,1120,N,VIIRS,n,2,311.48,4.06,D,0
36.95046,39.53148,348.23,0.59,0.7,2024-06-17,1120,N,VIIRS,n,2,316.73,13.87,D,0
36.97668,40.2569,367.0,0.64,0.72,2024-06-17,1120,N,VIIRS,h,2,317.03,84.95,D,0
36.97812,40.25654,367.0,0.64,0.72,2024-06-17,1120,N,VIIRS,h,2,316.39,58.14,D,0
37.00737,40.03277,344.94,0.62,0.72,2024-06-17,1120,N,VIIRS,n,2,316.68,11.71,D,0
37.05424,39.76426,349.96,0.6,0.71,2024-06-17,1120,N,VIIRS,n,2,314.42,10.19,D,0
37.0833,41.57103,355.61,0.76,0.77,2024-06-17,1120,N,VIIRS,n,2,317.25,28.51,D,0
37.08385,41.70562,349.04,0.77,0.77,2024-06-17,1120,N,VIIRS,n,2,315.73,16.86,D,0
37.08411,41.70497,353.3,0.77,0.77,2024-06-17,1120,N,VIIRS,n,2,316.53,16.72,D,0
37.08939,41.55415,339.26,0.76,0.77,2024-06-17,1120,N,VIIRS,n,2,312.05,13.36,D,0
37.0895,41.56294,367.0,0.76,0.77,2024-06-17,1120,N,VIIRS,h,2,314.77,24.26,D,0
37.0896,41.57171,367.0,0.76,0.77,2024-06-17,1120,N,VIIRS,h,2,311.54,24.26,D,0
37.08971,41.58044,367.0,0.76,0.77,2024-06-17,1120,N,VIIRS,h,2,314.77,34.43,D,0
37.09061,41.57973,367.0,0.76,0.77,2024-06-17,1120,N,VIIRS,h,2,313.17,28.51,D,0
37.09113,41.70526,367.0,0.77,0.77,2024-06-17,1120,N,VIIRS,h,2,315.36,16.86,D,0
37.09139,41.70457,367.0,0.77,0.77,2024-06-17,1120,N,VIIRS,h,2,314.74,16.72,D,0
37.16233,39.81372,344.89,0.61,0.71,2024-06-17,1120,N,VIIRS,n,2,319.27,42.16,D,0
37.16248,39.82073,367.0,0.61,0.71,2024-06-17,1120,N,VIIRS,h,2,315.55,49.16,D,0
37.16536,39.8143,348.67,0.61,0.71,2024-06-17,1120,N,VIIRS,n,2,319.36,31.73,D,0
37.16555,39.8213,357.11,0.61,0.71,2024-06-17,1120,N,VIIRS,n,2,312.5,31.73,D,0
37.18893,40.52454,346.41,0.67,0.73,2024-06-17,1120,N,VIIRS,n,2,313.22,8.37,D,0
37.18905,40.52468,344.42,0.67,0.73,2024-06-17,1120,N,VIIRS,n,2,312.88,14.41,D,0
37.19506,41.88585,348.99,0.79,0.78,2024-06-17,1120,N,VIIRS,n,2,318.04,57.42,D,0
37.1951,41.89516,367.0,0.79,0.78,2024-06-17,1120,N,VIIRS,h,2,319.83,57.42,D,0
37.19517,41.88445,356.14,0.79,0.78,2024-06-17,1120,N,VIIRS,n,2,317.35,55.93,D,0
37.19525,41.8938,367.0,0.79,0.78,2024-06-17,1120,N,VIIRS,h,2,322.35,106.02,D,0
37.20322,40.55537,367.0,0.67,0.74,2024-06-17,1120,N,VIIRS,h,2,316.92,23.87,D,0
37.20351,40.55553,367.0,0.67,0.73,2024-06-17,1120,N,VIIRS,h,2,317.01,15.78,D,0
37.21013,40.55509,356.17,0.67,0.74,2024-06-17,1120,N,VIIRS,n,2,319.53,23.87,D,0
37.21026,40.56296,367.0,0.67,0.74,2024-06-17,1120,N,VIIRS,h,2,311.96,23.87,D,0
37.21041,40.5553,355.13,0.67,0.73,2024-06-17,1120,N,VIIRS,n,2,319.88,42.8,D,0
37.21058,40.56315,367.0,0.67,0.74,2024-06-17,1120,N,VIIRS,h,2,311.84,39.77,D,0
37.21703,40.55478,336.31,0.67,0.74,2024-06-17,1120,N,VIIRS,n,2,310.78,3.87,D,0
37.21716,40.56265,338.58,0.67,0.74,2024-06-17,1120,N,VIIRS,n,2,307.82,3.87,D,0
37.32634,38.23164,367.0,0.5,0.66,2024-06-17,1120,N,VIIRS,h,2,320.14,18.37,D,0
37.32654,38.2374,353.1,0.5,0.66,2024-06-17,1120,N,VIIRS,n,2,319.33,21.46,D,0
37.32698,38.23347,367.0,0.5,0.66,2024-06-17,1120,N,VIIRS,h,2,325.13,34.6,D,0
37.3325,38.23142,354.65,0.5,0.66,2024-06-17,1120,N,VIIRS,n,2,317.91,18.37,D,0
37.3327,38.23719,367.0,0.5,0.66,2024-06-17,1120,N,VIIRS,h,2,317.28,21.46,D,0
37.33314,38.2333,367.0,0.5,0.66,2024-06-17,1120,N,VIIRS,h,2,318.01,23.51,D,0
37.42752,37.70515,353.49,0.47,0.64,2024-06-17,1120,N,VIIRS,n,2,317.57,8.66,D,0
37.42938,37.70664,367.0,0.47,0.64,2024-06-17,1120,N,VIIRS,h,2,317.73,10.99,D,0
37.46262,37.63813,348.53,0.47,0.64,2024-06-17,1120,N,VIIRS,n,2,320.56,10.32,D,0
37.80004,38.30212,341.09,0.51,0.66,2024-06-17,1120,N,VIIRS,n,2,311.21,3.71,D,0
38.02089,40.19756,348.66,0.65,0.73,2024-06-17,1120,N,VIIRS,n,2,311.45,7.52,D,0
38.02209,40.19731,348.68,0.65,0.73,2024-06-17,1120,N,VIIRS,n,2,310.93,4.77,D,0
38.40403,27.45621,339.87,0.44,0.38,2024-06-17,1120,N,VIIRS,n,2,311.02,4.58,D,0
41.25571,31.41354,338.83,0.47,0.48,2024-06-17,1121,N,VIIRS,n,2,308.91,5.39,D,2
35.50983,44.3725,312.06,0.48,0.65,2024-06-17,2159,N,VIIRS,n,2,296.72,2.9,N,2
35.51029,44.37481,307.66,0.48,0.65,2024-06-17,2159,N,VIIRS,n,2,296.58,3.27,N,2
35.52391,44.34227,339.03,0.49,0.65,2024-06-17,2159,N,VIIRS,n,2,295.89,4.95,N,2
35.52416,44.33664,306.64,0.49,0.65,2024-06-17,2159,N,VIIRS,n,2,295.5,7.46,N,2
35.52998,44.34286,316.43,0.49,0.65,2024-06-17,2159,N,VIIRS,n,2,294.11,4.95,N,2
35.53023,44.33722,367.0,0.49,0.65,2024-06-17,2159,N,VIIRS,h,2,301.66,7.46,N,2
35.53048,44.33161,309.38,0.49,0.65,2024-06-17,2159,N,VIIRS,n,2,297.04,7.46,N,2
35.53629,44.33789,313.34,0.49,0.65,2024-06-17,2159,N,VIIRS,n,2,294.07,2.08,N,2
35.53654,44.33232,313.77,0.49,0.65,2024-06-17,2159,N,VIIRS,n,2,295.02,2.08,N,2
35.5546,43.24413,313.85,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,291.78,2.13,N,0
35.55484,43.24566,303.94,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,291.6,1.14,N,0
35.55507,43.23923,304.51,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,291.92,2.02,N,0
35.62518,44.00766,310.09,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,294.07,3.94,N,2
35.63025,44.00836,346.1,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,296.27,4.22,N,2
35.63049,44.0025,314.4,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,294.55,4.22,N,2
35.63137,44.00788,349.57,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,297.01,3.94,N,2
35.66311,43.96475,346.2,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,297.56,5.95,N,2
35.66335,43.95895,322.63,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,295.38,5.95,N,2
35.67747,44.06386,307.76,0.5,0.66,2024-06-17,2159,N,VIIRS,n,2,295.39,2.14,N,2
35.68546,43.87809,350.54,0.52,0.67,2024-06-17,2159,N,VIIRS,n,2,295.0,20.96,N,2
35.6857,43.87226,367.0,0.52,0.67,2024-06-17,2159,N,VIIRS,h,2,299.46,38.45,N,2
35.7219,44.0396,317.5,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,297.02,4.32,N,2
35.72655,44.03928,367.0,0.51,0.66,2024-06-17,2159,N,VIIRS,h,2,299.09,10.61,N,2
35.72679,44.03337,314.48,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,296.57,5.3,N,2
35.72703,44.02745,308.6,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,295.67,5.3,N,2
35.72807,44.0404,340.09,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,297.08,4.75,N,2
35.72833,44.03453,313.84,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,296.33,4.75,N,2
35.72861,44.02857,318.84,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,295.94,4.76,N,2
35.77174,43.99694,307.86,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,296.42,3.33,N,2
35.77199,43.99096,315.16,0.51,0.66,2024-06-17,2159,N,VIIRS,n,2,296.1,3.87,N,2
35.83435,43.21811,314.35,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,296.18,3.17,N,0
35.83485,43.21782,311.25,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,296.23,3.07,N,0
35.92226,43.78859,315.21,0.52,0.67,2024-06-17,2159,N,VIIRS,n,2,294.99,3.98,N,2
35.92534,43.78759,319.8,0.52,0.67,2024-06-17,2159,N,VIIRS,n,2,295.4,4.72,N,2
35.95023,43.72295,307.74,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,294.12,2.85,N,2
35.95271,43.7282,311.24,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,295.08,3.51,N,2
35.98277,43.76636,309.87,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,296.12,4.34,N,2
36.01762,43.68262,312.8,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,294.11,1.33,N,2
36.01787,43.67637,304.86,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,292.89,1.33,N,2
36.02069,43.67957,317.69,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,294.62,2.07,N,2
36.08545,43.63974,301.44,0.54,0.68,2024-06-17,2159,N,VIIRS,n,2,291.17,0.52,N,0
36.09856,43.62821,303.74,0.54,0.68,2024-06-17,2159,N,VIIRS,n,2,290.53,0.44,N,0
36.12428,43.77813,306.44,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,291.14,0.98,N,2
36.12717,43.77723,310.23,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,293.87,1.14,N,2
36.14151,40.81183,316.79,0.77,0.77,2024-06-17,2159,N,VIIRS,n,2,292.67,1.44,N,2
36.1426,40.8132,311.51,0.77,0.77,2024-06-17,2159,N,VIIRS,n,2,292.04,2.29,N,2
36.26333,43.76311,300.58,0.53,0.67,2024-06-17,2159,N,VIIRS,n,2,290.02,0.63,N,0
36.77704,43.32244,332.62,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,295.68,5.63,N,2
36.77711,43.32468,334.57,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,296.03,5.82,N,2
36.88969,43.429,303.57,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,292.49,1.66,N,2
36.88993,43.42231,314.32,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,291.88,3.02,N,2
36.89075,43.42565,320.42,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,293.64,2.31,N,2
36.90416,43.38537,316.09,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,291.56,3.14,N,2
36.90478,43.38859,302.57,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,291.15,2.33,N,2
36.90498,43.38185,320.3,0.56,0.69,2024-06-17,2159,N,VIIRS,n,2,291.77,4.21,N,2
36.91372,41.89381,305.95,0.68,0.74,2024-06-17,2159,N,VIIRS,n,2,288.57,0.58,N,2
36.91456,41.89178,307.54,0.68,0.74,2024-06-17,2159,N,VIIRS,n,2,288.53,0.98,N,2
36.928,41.1958,302.64,0.74,0.76,2024-06-17,2159,N,VIIRS,n,2,291.68,1.16,N,0
36.93059,41.1974,303.14,0.74,0.76,2024-06-17,2159,N,VIIRS,n,2,291.24,0.92,N,0
36.93649,42.12935,314.4,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,296.46,2.88,N,2
36.93692,42.1316,306.71,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,295.75,1.81,N,2
36.94236,42.16719,321.41,0.65,0.73,2024-06-17,2159,N,VIIRS,n,2,294.08,3.2,N,2
36.94299,42.16944,325.07,0.65,0.73,2024-06-17,2159,N,VIIRS,n,2,293.79,3.06,N,2
36.94334,42.12972,315.96,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,294.99,2.88,N,2
36.94377,42.13196,314.2,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,294.2,2.27,N,2
36.94393,42.1243,311.89,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,295.06,3.18,N,0
36.95063,42.13222,312.67,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,294.42,2.27,N,0
36.95079,42.12455,311.97,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,294.15,3.18,N,0
36.96551,42.07792,309.37,0.66,0.73,2024-06-17,2159,N,VIIRS,n,2,291.71,1.21,N,2
37.07808,41.54797,308.25,0.71,0.75,2024-06-17,2159,N,VIIRS,n,2,292.42,1.67,N,0
37.08486,41.56505,321.91,0.71,0.75,2024-06-17,2159,N,VIIRS,n,2,292.31,2.44,N,0
37.08528,41.53976,332.68,0.71,0.75,2024-06-17,2159,N,VIIRS,n,2,291.93,3.88,N,0
