latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
38.08561,32.4993,348.5,0.48,0.4,2024-10-15,1029,N,VIIRS,n,2,299.38,8.46,D,0
38.1133,40.609,338.5,0.45,0.39,2024-10-15,1029,N,VIIRS,n,2,307.36,3.21,D,0
38.11725,40.82699,345.61,0.46,0.39,2024-10-15,1029,N,VIIRS,n,2,308.83,7.52,D,0
38.12016,41.13344,342.41,0.47,0.4,2024-10-15,1029,N,VIIRS,n,2,306.66,5.7,D,0
38.12335,41.13582,337.05,0.47,0.4,2024-10-15,1029,N,VIIRS,n,2,305.54,6.94,D,0
38.15028,37.03458,335.51,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,302.14,2.12,D,0
38.15203,39.85334,341.47,0.43,0.38,2024-10-15,1029,N,VIIRS,n,2,304.69,7.8,D,0
38.15226,37.02507,340.94,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,302.62,5.7,D,0
38.15292,37.02942,345.42,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,304.68,3.82,D,0
38.15551,39.85263,344.16,0.43,0.38,2024-10-15,1029,N,VIIRS,n,2,304.07,3.42,D,0
38.16759,40.69383,339.84,0.46,0.39,2024-10-15,1029,N,VIIRS,n,2,308.75,11.58,D,0
38.20751,37.16523,330.22,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,299.15,1.18,D,0
38.21865,37.21683,342.6,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,303.46,2.7,D,0
38.2207,37.13948,331.2,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,299.49,1.27,D,0
38.22399,37.13869,339.11,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,303.7,2.98,D,0
38.22927,37.12838,349.96,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,306.17,6.12,D,0
38.22992,37.13274,351.74,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,304.74,6.12,D,0
38.23058,37.1371,331.28,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,305.11,2.56,D,0
38.24177,37.14344,345.23,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,302.66,5.68,D,0
38.24878,37.17082,331.63,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,301.05,4.43,D,0
38.25044,34.78376,347.24,0.4,0.37,2024-10-15,1029,N,VIIRS,n,2,301.72,5.7,D,0
38.25146,37.12043,347.93,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,308.16,9.05,D,0
38.25212,37.1248,334.27,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,303.64,5.61,D,0
38.27779,37.13668,343.38,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,308.96,9.57,D,0
38.27977,37.12716,334.26,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,302.62,3.14,D,0
38.28108,37.13589,341.71,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,300.62,9.57,D,0
38.28477,34.96516,335.83,0.4,0.37,2024-10-15,1029,N,VIIRS,n,2,302.08,2.02,D,0
38.28505,37.11684,338.68,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,306.13,6.36,D,0
38.28703,37.1073,337.9,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,306.09,2.81,D,0
38.28896,37.16565,335.16,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,304.08,2.71,D,0
38.29821,37.11364,336.22,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,303.74,4.22,D,0
38.29887,37.11801,335.0,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,304.2,4.22,D,0
38.29889,37.05014,340.31,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,306.87,4.24,D,0
38.30151,37.09021,335.0,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,302.71,5.08,D,0
38.30217,37.07195,337.87,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,303.6,2.91,D,0
38.30609,40.45607,345.11,0.45,0.39,2024-10-15,1029,N,VIIRS,n,2,303.72,7.81,D,0
38.3232,36.96278,347.6,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,304.69,8.69,D,0
38.32652,37.02984,333.89,0.38,0.36,2024-10-15,1029,N,VIIRS,n,2,304.4,2.98,D,0
38.36414,35.98341,350.03,0.39,0.36,2024-10-15,1029,N,VIIRS,n,2,307.87,8.04,D,0
38.42001,34.68375,346.77,0.41,0.37,2024-10-15,1029,N,VIIRS,n,2,304.47,3.09,D,0
38.54463,36.18132,340.22,0.39,0.36,2024-10-15,1029,N,VIIRS,n,2,306.7,4.73,D,0
38.73966,39.96106,337.28,0.44,0.38,2024-10-15,1029,N,VIIRS,n,2,305.61,1.96,D,0
38.74064,39.96384,337.74,0.44,0.38,2024-10-15,1029,N,VIIRS,n,2,306.27,2.63,D,0
38.03219,29.53531,340.86,0.43,0.46,2024-10-15,1030,N,VIIRS,n,2,301.35,2.26,D,0
38.3153,29.39583,334.96,0.43,0.46,2024-10-15,1030,N,VIIRS,n,2,303.97,2.89,D,0
38.34811,27.14547,352.51,0.56,0.52,2024-10-15,1030,N,VIIRS,n,2,296.48,39.63,D,0
38.54251,31.83639,335.57,0.5,0.41,2024-10-15,1030,N,VIIRS,n,2,304.44,5.07,D,0
38.54578,31.85285,334.88,0.5,0.41,2024-10-15,1030,N,VIIRS,n,2,300.91,4.61,D,0
38.59718,32.28303,350.89,0.48,0.4,2024-10-15,1030,N,VIIRS,n,2,305.05,15.29,D,0
38.68282,26.91959,346.19,0.57,0.52,2024-10-15,1030,N,VIIRS,n,2,288.68,8.21,D,0
38.81533,32.25549,336.19,0.48,0.4,2024-10-15,1030,N,VIIRS,n,2,303.95,3.89,D,0
39.05147,32.0298,345.45,0.48,0.4,2024-10-15,1030,N,VIIRS,n,2,302.76,23.47,D,0
39.17881,35.38816,336.49,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,303.43,2.07,D,0
39.25043,33.78573,346.78,0.42,0.38,2024-10-15,1030,N,VIIRS,n,2,304.32,4.94,D,0
39.53371,34.8349,335.17,0.4,0.37,2024-10-15,1030,N,VIIRS,n,2,301.97,2.53,D,0
39.67105,34.52415,343.35,0.4,0.37,2024-10-15,1030,N,VIIRS,n,2,302.27,2.63,D,0
39.68809,34.91777,343.0,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,304.05,1.96,D,0
39.80856,37.57408,340.63,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,303.96,3.22,D,0
39.95773,26.18981,330.28,0.57,0.52,2024-10-15,1030,N,VIIRS,n,2,298.98,3.62,D,0
40.05898,27.88276,329.48,0.47,0.48,2024-10-15,1030,N,VIIRS,n,2,292.56,3.27,D,0
40.13774,35.25376,332.43,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,300.24,4.06,D,0
40.26277,27.82245,325.02,0.47,0.48,2024-10-15,1030,N,VIIRS,n,2,297.04,1.69,D,0
40.32478,27.19716,328.11,0.5,0.49,2024-10-15,1030,N,VIIRS,n,2,296.61,2.62,D,0
40.33867,35.4212,332.67,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,297.97,1.73,D,0
40.51796,34.30182,340.47,0.4,0.37,2024-10-15,1030,N,VIIRS,n,2,302.03,14.36,D,0
40.51937,36.94409,342.6,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,303.1,9.32,D,0
40.67805,26.93367,331.87,0.51,0.49,2024-10-15,1030,N,VIIRS,n,2,298.13,2.49,D,0
40.67878,26.93294,332.66,0.51,0.49,2024-10-15,1030,N,VIIRS,n,2,298.1,2.83,D,0
40.77744,26.51567,330.55,0.53,0.5,2024-10-15,1030,N,VIIRS,n,2,295.68,2.11,D,0
40.7789,26.52178,336.64,0.53,0.5,2024-10-15,1030,N,VIIRS,n,2,297.29,3.28,D,0
40.79949,26.28722,330.08,0.54,0.51,2024-10-15,1030,N,VIIRS,n,2,297.47,4.22,D,0
40.90418,33.65706,325.26,0.41,0.37,2024-10-15,1030,N,VIIRS,n,2,297.94,1.5,D,0
40.94836,27.26004,356.41,0.48,0.48,2024-10-15,1030,N,VIIRS,n,2,302.99,15.92,D,0
40.98696,34.09901,331.35,0.4,0.37,2024-10-15,1030,N,VIIRS,n,2,297.17,2.74,D,0
41.03109,27.0749,328.91,0.49,0.49,2024-10-15,1030,N,VIIRS,n,2,296.9,3.91,D,0
41.17143,35.48532,335.46,0.38,0.36,2024-10-15,1030,N,VIIRS,n,2,299.77,2.29,D,0
41.24274,36.46496,330.31,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,298.0,2.22,D,2
41.55928,34.69606,331.66,0.39,0.36,2024-10-15,1030,N,VIIRS,n,2,297.32,2.08,D,0
40.87452,26.26065,331.45,0.54,0.51,2024-10-15,1031,N,VIIRS,n,2,295.99,4.33,D,0
40.87919,26.29989,328.13,0.54,0.51,2024-10-15,1031,N,VIIRS,n,2,295.59,4.99,D,0
40.88369,26.298,342.08,0.54,0.51,2024-10-15,1031,N,VIIRS,n,2,297.26,4.99,D,0
40.88382,26.33896,347.46,0.54,0.5,2024-10-15,1031,N,VIIRS,n,2,297.12,10.32,D,0
40.8866,26.26933,331.94,0.54,0.51,2024-10-15,1031,N,VIIRS,n,2,296.82,2.98,D,0
40.98544,26.77672,328.93,0.51,0.49,2024-10-15,1031,N,VIIRS,n,2,301.1,2.49,D,0
41.02809,27.07371,349.76,0.49,0.49,2024-10-15,1031,N,VIIRS,n,2,297.63,6.42,D,0
41.12352,27.09648,340.49,0.49,0.48,2024-10-15,1031,N,VIIRS,n,2,297.31,28.18,D,0
41.12484,27.10212,346.62,0.49,0.48,2024-10-15,1031,N,VIIRS,n,2,305.31,28.18,D,0
41.12915,27.10034,341.36,0.49,0.48,2024-10-15,1031,N,VIIRS,n,2,301.14,15.27,D,0
41.1608,26.33543,340.94,0.53,0.5,2024-10-15,1031,N,VIIRS,n,2,297.34,5.03,D,0
41.26236,27.4326,340.68,0.46,0.47,2024-10-15,1031,N,VIIRS,n,2,302.79,7.18,D,0
41.27078,27.42897,336.67,0.46,0.47,2024-10-15,1031,N,VIIRS,n,2,299.99,3.03,D,0
41.29846,26.48237,327.7,0.51,0.5,2024-10-15,1031,N,VIIRS,n,2,295.92,3.36,D,0
41.31693,26.57952,331.72,0.51,0.49,2024-10-15,1031,N,VIIRS,n,2,295.74,3.02,D,0
41.32468,27.44213,339.74,0.46,0.47,2024-10-15,1031,N,VIIRS,n,2,298.83,3.11,D,0
41.37011,27.55617,327.91,0.46,0.47,2024-10-15,1031,N,VIIRS,n,2,301.05,0.59,D,0
41.39781,27.1983,329.72,0.47,0.48,2024-10-15,1031,N,VIIRS,n,2,298.91,1.11,D,0
41.42479,26.74557,338.22,0.5,0.49,2024-10-15,1031,N,VIIRS,n,2,299.55,4.22,D,0
41.42774,26.73793,335.34,0.5,0.49,2024-10-15,1031,N,VIIRS,n,2,299.22,4.22,D,0
41.42915,26.74378,330.47,0.5,0.49,2024-10-15,1031,N,VIIRS,n,2,299.17,4.22,D,0
38.34592,27.14777,327.64,0.62,0.71,2024-10-15,1210,N,VIIRS,n,2,280.34,5.84,D,0
39.26804,28.0524,347.82,0.69,0.75,2024-10-15,1211,N,VIIRS,n,2,296.23,11.46,D,0
39.27293,28.05271,351.44,0.7,0.75,2024-10-15,1211,N,VIIRS,n,2,295.83,8.2,D,0
40.74164,26.43992,338.58,0.58,0.7,2024-10-15,1211,N,VIIRS,n,2,293.31,5.96,D,0
40.80178,26.23754,340.03,0.57,0.69,2024-10-15,1211,N,VIIRS,n,2,292.88,4.83,D,0
40.89399,26.32629,353.82,0.58,0.69,2024-10-15,1211,N,VIIRS,n,2,293.96,7.03,D,0
40.89474,26.32722,354.36,0.57,0.69,2024-10-15,1211,N,VIIRS,n,2,293.78,9.35,D,0
40.90691,26.31888,334.24,0.57,0.69,2024-10-15,1211,N,VIIRS,n,2,291.69,10.25,D,0
40.95193,26.36907,343.37,0.58,0.7,2024-10-15,1211,N,VIIRS,n,2,288.22,6.94,D,0
40.95353,26.36777,347.5,0.58,0.7,2024-10-15,1211,N,VIIRS,n,2,289.17,6.0,D,0
41.21026,26.582,335.04,0.59,0.7,2024-10-15,1211,N,VIIRS,n,2,295.99,2.15,D,0
41.33115,27.22382,338.68,0.64,0.72,2024-10-15,1211,N,VIIRS,n,2,296.04,7.55,D,0
