latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
36.96281,42.0537,329.43,0.41,0.6,2024-03-14,921,N,VIIRS,n,2,289.41,2.33,D,2
37.11467,39.15447,331.88,0.57,0.69,2024-03-14,921,N,VIIRS,n,2,289.72,3.57,D,0
35.52382,44.34729,331.55,0.58,0.7,2024-03-14,1101,N,VIIRS,n,2,292.05,6.09,D,2
35.52923,44.3454,329.94,0.58,0.7,2024-03-14,1101,N,VIIRS,n,2,292.59,3.74,D,2
35.53013,44.34043,332.0,0.58,0.7,2024-03-14,1101,N,VIIRS,n,2,289.78,4.35,D,2
36.7188,36.20172,332.41,0.42,0.46,2024-03-14,1101,N,VIIRS,n,2,296.36,3.61,D,2
36.90614,43.39446,347.98,0.53,0.67,2024-03-14,1101,N,VIIRS,n,2,290.11,7.14,D,2
36.90931,43.39677,341.32,0.53,0.67,2024-03-14,1101,N,VIIRS,n,2,287.89,6.69,D,2
36.96108,42.05434,335.93,0.45,0.63,2024-03-14,1101,N,VIIRS,n,2,293.13,2.52,D,2
36.96238,42.08543,326.7,0.45,0.63,2024-03-14,1101,N,VIIRS,n,2,291.57,3.06,D,2
36.96445,42.08373,332.97,0.45,0.63,2024-03-14,1101,N,VIIRS,n,2,291.88,2.26,D,2
36.89177,34.69528,331.62,0.54,0.42,2024-03-14,1102,N,VIIRS,n,2,297.96,4.19,D,0
38.12494,27.66122,335.67,0.39,0.36,2024-03-14,1102,N,VIIRS,n,2,295.24,2.56,D,0
38.1762,28.17433,349.54,0.39,0.36,2024-03-14,1102,N,VIIRS,n,2,296.47,4.89,D,0
38.17949,28.17347,349.92,0.39,0.36,2024-03-14,1102,N,VIIRS,n,2,297.25,10.16,D,0
38.45737,28.45103,342.18,0.38,0.36,2024-03-14,1102,N,VIIRS,n,2,292.61,3.13,D,0
38.57946,27.8659,336.89,0.39,0.36,2024-03-14,1102,N,VIIRS,n,2,295.0,2.47,D,0
38.58055,37.4135,327.09,0.52,0.5,2024-03-14,1102,N,VIIRS,n,2,288.87,2.14,D,0
38.92899,34.61111,333.4,0.56,0.43,2024-03-14,1102,N,VIIRS,n,2,295.51,3.26,D,0
40.08356,32.1223,333.72,0.46,0.39,2024-03-14,1102,N,VIIRS,n,2,288.08,6.81,D,0
39.69474,27.80107,338.33,0.39,0.36,2024-03-14,1103,N,VIIRS,n,2,291.19,6.14,D,0
41.25532,31.41445,326.39,0.44,0.39,2024-03-14,1103,N,VIIRS,n,2,293.5,2.97,D,2
38.6507,39.76899,326.1,0.4,0.37,2024-03-14,2321,N,VIIRS,n,2,275.03,2.32,N,2
38.65405,39.76993,327.04,0.4,0.37,2024-03-14,2321,N,VIIRS,n,2,276.83,2.32,N,2
38.89282,41.5695,296.98,0.45,0.39,2024-03-14,2321,N,VIIRS,n,2,274.59,0.86,N,2
39.94618,33.19315,299.13,0.51,0.41,2024-03-14,2321,N,VIIRS,n,2,273.07,0.82,N,2
40.76647,32.21418,303.23,0.57,0.43,2024-03-14,2321,N,VIIRS,n,2,272.16,1.52,N,2
40.93571,35.88478,295.35,0.42,0.37,2024-03-14,2321,N,VIIRS,n,2,274.72,0.6,N,2
41.17524,32.63498,303.1,0.55,0.43,2024-03-14,2321,N,VIIRS,n,2,277.57,1.49,N,2
41.17918,32.6357,296.84,0.55,0.43,2024-03-14,2321,N,VIIRS,n,2,277.98,1.15,N,2
41.24364,36.46632,301.54,0.41,0.37,2024-03-14,2321,N,VIIRS,n,2,279.23,0.9,N,2
41.2443,36.46149,303.08,0.41,0.37,2024-03-14,2321,N,VIIRS,n,2,280.89,1.31,N,2
35.68363,43.87552,333.88,0.42,0.46,2024-03-14,2322,N,VIIRS,n,2,260.39,3.83,N,2
35.68773,43.87684,337.29,0.42,0.46,2024-03-14,2322,N,VIIRS,n,2,262.4,4.09,N,2
35.72323,44.03947,313.73,0.43,0.46,2024-03-14,2322,N,VIIRS,n,2,257.55,1.0,N,2
35.72738,44.04072,320.76,0.43,0.46,2024-03-14,2322,N,VIIRS,n,2,260.08,1.54,N,2
35.72943,44.03141,316.59,0.43,0.46,2024-03-14,2322,N,VIIRS,n,2,264.07,2.1,N,2
35.77266,43.9952,304.35,0.43,0.46,2024-03-14,2322,N,VIIRS,n,2,273.05,1.11,N,2
35.81623,43.25528,311.97,0.39,0.44,2024-03-14,2322,N,VIIRS,n,2,283.54,0.94,N,2
35.8362,43.22055,305.16,0.39,0.44,2024-03-14,2322,N,VIIRS,n,2,282.48,0.79,N,0
35.95319,43.72866,296.98,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,273.06,0.53,N,2
35.96675,43.7665,325.28,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,273.04,2.53,N,2
35.97174,43.76341,306.04,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,275.96,2.53,N,2
35.97978,43.76632,296.34,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,276.94,1.41,N,2
35.98123,43.77032,338.83,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,279.64,5.88,N,2
36.00032,43.76229,300.35,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,271.92,0.45,N,2
36.01774,43.68196,318.42,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,284.26,1.44,N,2
36.12422,41.04476,299.77,0.46,0.39,2024-03-14,2322,N,VIIRS,n,2,281.79,0.57,N,2
36.12773,43.7821,299.13,0.41,0.45,2024-03-14,2322,N,VIIRS,n,2,284.1,0.67,N,2
36.12984,40.81081,300.63,0.46,0.39,2024-03-14,2322,N,VIIRS,n,2,280.54,0.56,N,2
36.13213,40.80812,308.82,0.46,0.39,2024-03-14,2322,N,VIIRS,n,2,281.91,0.9,N,2
36.14178,40.81618,302.85,0.46,0.39,2024-03-14,2322,N,VIIRS,n,2,280.19,0.81,N,2
36.14531,40.81722,298.66,0.46,0.39,2024-03-14,2322,N,VIIRS,n,2,279.58,0.36,N,2
36.16542,41.04586,297.61,0.46,0.39,2024-03-14,2322,N,VIIRS,n,2,281.4,0.5,N,0
36.29553,36.56107,301.33,0.39,0.36,2024-03-14,2322,N,VIIRS,n,2,280.03,0.55,N,0
36.45679,41.28133,295.83,0.47,0.4,2024-03-14,2322,N,VIIRS,n,2,279.51,0.42,N,2
36.74903,43.49733,298.7,0.39,0.44,2024-03-14,2322,N,VIIRS,n,2,283.61,1.72,N,2
36.77761,43.32228,329.91,0.57,0.43,2024-03-14,2322,N,VIIRS,n,2,283.97,5.56,N,2
36.86941,43.48784,317.8,0.39,0.44,2024-03-14,2322,N,VIIRS,n,2,280.22,1.72,N,2
36.89431,43.42897,317.32,0.57,0.43,2024-03-14,2322,N,VIIRS,n,2,278.05,2.56,N,2
36.90619,43.39213,315.02,0.57,0.43,2024-03-14,2322,N,VIIRS,n,2,277.87,2.11,N,2
36.91369,41.89773,299.04,0.49,0.4,2024-03-14,2322,N,VIIRS,n,2,278.85,0.81,N,2
36.91474,41.89232,297.91,0.49,0.4,2024-03-14,2322,N,VIIRS,n,2,278.6,0.81,N,2
36.91589,41.89384,316.12,0.49,0.4,2024-03-14,2322,N,VIIRS,n,2,280.09,1.26,N,2
36.93964,42.12632,296.45,0.5,0.41,2024-03-14,2322,N,VIIRS,n,2,279.76,0.64,N,2
36.96215,42.05183,324.59,0.5,0.41,2024-03-14,2322,N,VIIRS,n,2,281.43,2.47,N,2
36.96408,42.08153,315.84,0.5,0.41,2024-03-14,2322,N,VIIRS,n,2,281.27,1.7,N,2
36.98239,34.99816,313.92,0.41,0.37,2024-03-14,2322,N,VIIRS,n,2,281.37,1.06,N,0
36.99382,42.79143,297.23,0.53,0.42,2024-03-14,2322,N,VIIRS,n,2,282.72,0.7,N,0
37.07721,42.55856,306.8,0.52,0.41,2024-03-14,2322,N,VIIRS,n,2,282.86,1.28,N,2
37.12272,26.86947,299.52,0.33,0.55,2024-03-14,2322,N,VIIRS,n,2,281.35,0.37,N,0
37.27619,38.72901,300.05,0.39,0.36,2024-03-14,2322,N,VIIRS,n,2,279.38,0.52,N,2
37.2929,37.1576,298.5,0.38,0.36,2024-03-14,2322,N,VIIRS,n,2,279.47,0.82,N,2
37.29619,37.15841,311.11,0.38,0.36,2024-03-14,2322,N,VIIRS,n,2,281.46,1.31,N,2
37.35297,37.16108,310.33,0.38,0.36,2024-03-14,2322,N,VIIRS,n,2,283.01,1.05,N,2
38.42669,27.21505,302.5,0.32,0.55,2024-03-14,2322,N,VIIRS,n,2,278.39,0.57,N,2
38.73122,26.96367,298.71,0.34,0.56,2024-03-14,2322,N,VIIRS,n,2,277.45,0.53,N,2
38.73196,26.96394,300.68,0.34,0.56,2024-03-14,2322,N,VIIRS,n,2,278.8,0.46,N,2
38.73775,26.9438,297.34,0.34,0.56,2024-03-14,2322,N,VIIRS,n,2,283.21,0.88,N,2
38.75375,26.94971,314.88,0.34,0.56,2024-03-14,2322,N,VIIRS,n,2,280.51,1.6,N,2
35.52705,44.34595,335.4,0.59,0.7,2024-03-15,902,N,VIIRS,n,2,291.37,4.34,D,2
35.5275,44.34487,337.44,0.59,0.7,2024-03-15,902,N,VIIRS,n,2,291.47,3.8,D,2
35.53328,44.34329,338.71,0.59,0.7,2024-03-15,902,N,VIIRS,n,2,291.13,4.34,D,2
35.53373,44.34219,336.06,0.59,0.7,2024-03-15,902,N,VIIRS,n,2,291.14,3.8,D,2
35.62886,44.00775,334.64,0.61,0.71,2024-03-15,902,N,VIIRS,n,2,291.73,6.86,D,2
35.63087,44.01439,343.7,0.61,0.71,2024-03-15,902,N,VIIRS,n,2,293.16,10.01,D,0
35.63152,44.00896,344.05,0.61,0.71,2024-03-15,902,N,VIIRS,n,2,291.73,12.44,D,2
35.68309,43.87909,367.0,0.62,0.71,2024-03-15,902,N,VIIRS,h,2,296.17,20.63,D,2
35.68739,43.87573,367.0,0.62,0.71,2024-03-15,902,N,VIIRS,h,2,292.64,14.53,D,2
35.68941,43.8824,341.19,0.62,0.71,2024-03-15,902,N,VIIRS,n,2,292.06,14.53,D,2
35.72444,44.04228,346.56,0.61,0.71,2024-03-15,902,N,VIIRS,n,2,292.2,4.63,D,2
35.9801,43.77012,328.65,0.62,0.71,2024-03-15,902,N,VIIRS,n,2,291.03,4.43,D,2
36.77435,43.32892,331.61,0.62,0.71,2024-03-15,902,N,VIIRS,n,2,287.66,4.04,D,2
36.77802,43.32612,328.89,0.62,0.71,2024-03-15,902,N,VIIRS,n,2,286.28,3.46,D,2
38.82082,43.05625,344.4,0.56,0.69,2024-03-15,903,N,VIIRS,n,2,289.91,7.77,D,0
38.82475,43.05658,329.6,0.56,0.69,2024-03-15,903,N,VIIRS,n,2,288.95,5.0,D,0
35.52673,44.3469,339.09,0.63,0.54,2024-03-15,1042,N,VIIRS,n,2,297.17,6.97,D,2
35.53127,44.33936,343.68,0.63,0.54,2024-03-15,1042,N,VIIRS,n,2,297.72,8.53,D,2
35.62709,44.00681,334.42,0.61,0.53,2024-03-15,1042,N,VIIRS,n,2,296.31,8.52,D,2
35.6276,44.01358,342.35,0.61,0.53,2024-03-15,1042,N,VIIRS,n,2,300.75,16.57,D,2
35.62786,44.00743,338.52,0.61,0.53,2024-03-15,1042,N,VIIRS,n,2,299.05,11.28,D,2
35.62833,44.01422,341.41,0.61,0.53,2024-03-15,1042,N,VIIRS,n,2,298.12,11.28,D,2
35.66014,43.96933,341.41,0.6,0.53,2024-03-15,1042,N,VIIRS,n,2,300.47,8.41,D,2
35.6834,43.87836,348.96,0.6,0.53,2024-03-15,1042,N,VIIRS,n,2,299.76,41.8,D,2
35.72565,44.04435,341.54,0.61,0.53,2024-03-15,1042,N,VIIRS,n,2,298.73,10.38,D,2
35.7301,44.03683,332.4,0.61,0.53,2024-03-15,1042,N,VIIRS,n,2,298.02,3.37,D,2
35.97906,39.05215,337.93,0.51,0.41,2024-03-15,1042,N,VIIRS,n,2,296.4,3.4,D,0
35.98226,43.77274,337.38,0.59,0.53,2024-03-15,1042,N,VIIRS,n,2,297.15,5.82,D,2
36.7744,43.3246,336.78,0.57,0.52,2024-03-15,1042,N,VIIRS,n,2,294.61,3.65,D,2
36.96222,42.08612,327.22,0.49,0.49,2024-03-15,1042,N,VIIRS,n,2,294.53,3.69,D,2
36.72557,37.61576,347.03,0.45,0.39,2024-03-15,1043,N,VIIRS,n,2,289.56,15.79,D,0
36.72777,37.61807,337.1,0.45,0.39,2024-03-15,1043,N,VIIRS,n,2,289.1,28.2,D,0
36.96359,42.08521,334.17,0.49,0.49,2024-03-15,1043,N,VIIRS,n,2,295.72,2.2,D,2
37.32442,35.74479,341.23,0.4,0.37,2024-03-15,1043,N,VIIRS,n,2,291.66,3.76,D,0
37.65824,38.50484,331.22,0.5,0.41,2024-03-15,1043,N,VIIRS,n,2,290.0,3.68,D,0
40.08807,43.91323,334.16,0.33,0.55,2024-03-15,1043,N,VIIRS,n,2,296.21,2.04,D,0
40.05418,28.42592,321.36,0.52,0.67,2024-03-15,2302,N,VIIRS,n,2,274.01,2.73,N,0
40.05772,28.42453,328.38,0.52,0.67,2024-03-15,2302,N,VIIRS,n,2,274.78,3.26,N,0
41.01969,28.55203,303.49,0.52,0.67,2024-03-15,2302,N,VIIRS,n,2,276.37,1.29,N,2
35.52476,44.34304,299.9,0.42,0.38,2024-03-15,2303,N,VIIRS,n,2,281.71,2.75,N,2
35.52818,44.34395,338.49,0.42,0.38,2024-03-15,2303,N,VIIRS,n,2,284.38,2.75,N,2
35.529,44.33937,329.36,0.42,0.38,2024-03-15,2303,N,VIIRS,n,2,283.01,4.12,N,2
35.53242,44.34027,334.75,0.42,0.38,2024-03-15,2303,N,VIIRS,n,2,286.23,3.24,N,2
35.53326,44.33569,319.24,0.42,0.38,2024-03-15,2303,N,VIIRS,n,2,282.25,3.24,N,2
35.53668,44.33659,317.55,0.42,0.38,2024-03-15,2303,N,VIIRS,n,2,282.38,3.24,N,2
35.62727,44.00864,320.29,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,283.07,5.49,N,2
35.63066,44.00956,341.94,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,291.09,5.49,N,2
35.66306,43.96629,333.73,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,291.69,13.26,N,2
35.68625,43.87399,328.51,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,284.39,35.17,N,2
35.72334,44.04168,330.29,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,285.07,4.63,N,2
35.72673,44.04255,328.5,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,288.55,4.63,N,2
35.72832,44.03355,329.51,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,283.98,7.89,N,2
35.73171,44.03442,315.33,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,284.56,1.0,N,2
35.77426,43.99381,315.44,0.41,0.37,2024-03-15,2303,N,VIIRS,n,2,283.4,1.15,N,2
35.78939,43.2527,296.11,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,284.16,0.61,N,2
35.814,43.25752,307.54,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,283.51,1.22,N,2
35.83396,43.22187,311.56,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,283.06,1.01,N,0
35.95436,43.72876,304.75,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,281.49,0.87,N,2
35.96833,43.76946,314.45,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,284.96,4.06,N,2
35.9691,43.76501,346.59,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,289.15,4.06,N,2
35.97503,43.77129,298.28,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,282.91,1.07,N,2
35.98251,43.76865,334.59,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,288.41,5.06,N,2
35.99825,43.75892,326.04,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,284.78,1.79,N,2
36.01873,43.68106,311.72,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,282.04,1.46,N,2
36.12825,43.78166,300.38,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,282.85,0.68,N,2
36.13161,43.78254,296.51,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,283.43,0.69,N,2
36.13298,40.81004,304.62,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,280.8,0.76,N,2
36.14229,40.81657,306.52,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,279.46,1.01,N,2
36.16483,41.04663,298.1,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,278.01,0.43,N,0
36.26231,33.7255,303.43,0.49,0.49,2024-03-15,2303,N,VIIRS,n,2,281.57,1.73,N,2
36.26345,33.72646,316.43,0.49,0.49,2024-03-15,2303,N,VIIRS,n,2,283.25,3.05,N,2
36.44184,42.9307,313.75,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,284.64,1.55,N,2
36.45847,41.28118,296.27,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,279.19,0.43,N,2
36.71708,36.20186,311.97,0.56,0.43,2024-03-15,2303,N,VIIRS,n,2,282.57,2.02,N,2
36.72828,36.21011,299.56,0.56,0.43,2024-03-15,2303,N,VIIRS,n,2,282.73,1.4,N,2
36.7307,43.28181,301.95,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,281.19,0.55,N,2
36.73223,36.21079,307.83,0.56,0.43,2024-03-15,2303,N,VIIRS,n,2,286.44,1.4,N,2
36.73687,36.2051,298.41,0.56,0.43,2024-03-15,2303,N,VIIRS,n,2,284.26,1.22,N,2
36.74014,36.21214,300.37,0.56,0.43,2024-03-15,2303,N,VIIRS,n,2,284.49,1.38,N,2
36.74775,43.49942,299.97,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,282.58,1.21,N,2
36.77418,43.32341,299.93,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,279.92,4.53,N,2
36.7775,43.3242,330.83,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,287.87,4.53,N,2
36.86924,43.48648,325.74,0.39,0.37,2024-03-15,2303,N,VIIRS,n,2,278.82,2.74,N,2
36.87036,34.76395,296.13,0.44,0.46,2024-03-15,2303,N,VIIRS,n,2,281.68,1.3,N,2
36.89297,43.42825,328.0,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,277.57,3.68,N,2
36.90624,43.39064,329.27,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,278.93,3.44,N,2
36.90954,43.39153,304.79,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,275.41,3.44,N,2
36.91395,41.89386,309.03,0.38,0.36,2024-03-15,2303,N,VIIRS,n,2,277.51,0.81,N,2
36.94215,42.1716,321.82,0.38,0.36,2024-03-15,2303,N,VIIRS,n,2,280.37,1.77,N,2
36.94233,42.12726,304.02,0.38,0.36,2024-03-15,2303,N,VIIRS,n,2,278.52,0.71,N,2
36.96101,42.0518,328.5,0.38,0.36,2024-03-15,2303,N,VIIRS,n,2,280.32,4.2,N,2
36.96289,42.08338,321.81,0.38,0.36,2024-03-15,2303,N,VIIRS,n,2,277.94,2.41,N,2
36.9952,42.79214,297.47,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,280.24,0.82,N,0
36.99901,41.56288,299.19,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,278.22,0.61,N,2
37.03083,42.17002,298.96,0.38,0.36,2024-03-15,2303,N,VIIRS,n,2,277.23,0.62,N,0
37.0776,42.55807,297.97,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,279.87,0.67,N,2
37.27589,38.73218,296.6,0.44,0.39,2024-03-15,2303,N,VIIRS,n,2,278.02,0.56,N,2
37.29694,37.15415,298.76,0.51,0.41,2024-03-15,2303,N,VIIRS,n,2,277.91,2.28,N,2
37.30297,37.15589,295.36,0.51,0.41,2024-03-15,2303,N,VIIRS,n,2,277.3,0.55,N,0
37.33931,40.80137,296.55,0.39,0.36,2024-03-15,2303,N,VIIRS,n,2,278.71,0.66,N,2
38.22629,40.50582,299.66,0.4,0.37,2024-03-15,2303,N,VIIRS,n,2,276.22,0.65,N,0
38.426,27.21232,295.36,0.59,0.7,2024-03-15,2303,N,VIIRS,n,2,279.95,0.85,N,2
38.7532,26.95093,297.89,0.61,0.71,2024-03-15,2303,N,VIIRS,n,2,278.69,1.2,N,2
38.73398,26.96477,295.28,0.56,0.52,2024-03-16,43,N,VIIRS,n,2,278.41,0.72,N,2
38.73426,26.96692,296.63,0.56,0.52,2024-03-16,43,N,VIIRS,n,2,278.72,0.74,N,2
38.73849,26.94611,298.97,0.56,0.52,2024-03-16,43,N,VIIRS,n,2,282.71,1.69,N,2
38.75265,26.95387,295.92,0.56,0.52,2024-03-16,43,N,VIIRS,n,2,279.49,0.8,N,2
39.86494,26.24121,296.72,0.49,0.48,2024-03-16,43,N,VIIRS,n,2,278.99,1.57,N,2
41.02008,28.55087,296.97,0.59,0.53,2024-03-16,43,N,VIIRS,n,2,275.39,1.42,N,2
41.02154,28.55231,301.93,0.59,0.53,2024-03-16,43,N,VIIRS,n,2,276.19,1.12,N,2
35.52663,44.34613,333.51,0.53,0.42,2024-03-16,1023,N,VIIRS,n,2,301.13,3.62,D,2
35.52985,44.33969,341.96,0.53,0.42,2024-03-16,1023,N,VIIRS,n,2,302.79,5.42,D,2
35.5337,44.33903,337.42,0.53,0.42,2024-03-16,1023,N,VIIRS,n,2,300.79,5.5,D,2
35.62936,44.00843,345.26,0.51,0.41,2024-03-16,1023,N,VIIRS,n,2,305.74,14.22,D,2
35.68433,43.87833,343.47,0.51,0.41,2024-03-16,1023,N,VIIRS,n,2,313.54,40.4,D,2
35.72433,44.04204,340.11,0.51,0.41,2024-03-16,1023,N,VIIRS,n,2,307.61,19.82,D,2
35.72752,44.03566,335.6,0.51,0.41,2024-03-16,1023,N,VIIRS,n,2,303.41,6.24,D,2
35.86858,38.57167,331.77,0.39,0.36,2024-03-16,1023,N,VIIRS,n,2,297.49,4.28,D,0
35.98176,43.77029,346.57,0.5,0.41,2024-03-16,1023,N,VIIRS,n,2,303.69,6.41,D,2
35.99622,43.76222,332.63,0.5,0.41,2024-03-16,1023,N,VIIRS,n,2,301.99,4.6,D,2
36.01784,43.68249,330.69,0.5,0.41,2024-03-16,1023,N,VIIRS,n,2,303.6,3.82,D,2
36.71914,36.20131,325.62,0.42,0.37,2024-03-16,1024,N,VIIRS,n,2,295.79,2.67,D,2
36.73563,35.03603,335.69,0.45,0.39,2024-03-16,1024,N,VIIRS,n,2,299.88,4.77,D,0
36.77687,43.32457,337.02,0.49,0.4,2024-03-16,1024,N,VIIRS,n,2,297.42,9.13,D,2
36.89521,41.63619,335.37,0.43,0.38,2024-03-16,1024,N,VIIRS,n,2,296.25,3.5,D,0
36.9408,42.17379,335.4,0.45,0.39,2024-03-16,1024,N,VIIRS,n,2,299.58,3.43,D,2
36.96227,42.08291,328.28,0.44,0.39,2024-03-16,1024,N,VIIRS,n,2,297.58,2.35,D,2
36.99162,35.0155,343.68,0.45,0.39,2024-03-16,1024,N,VIIRS,n,2,295.89,7.78,D,0
37.19419,42.37051,344.89,0.45,0.39,2024-03-16,1024,N,VIIRS,n,2,302.95,10.41,D,0
37.19778,42.36982,340.73,0.45,0.39,2024-03-16,1024,N,VIIRS,n,2,302.51,6.69,D,0
37.29338,37.15726,329.28,0.39,0.36,2024-03-16,1024,N,VIIRS,n,2,299.73,3.02,D,2
37.77757,40.77508,334.62,0.41,0.37,2024-03-16,1024,N,VIIRS,n,2,299.78,2.53,D,0
38.48388,37.72904,345.94,0.39,0.36,2024-03-16,1024,N,VIIRS,n,2,296.1,4.92,D,0
39.37722,44.42944,345.38,0.39,0.44,2024-03-16,1024,N,VIIRS,n,2,292.66,8.73,D,0
37.55124,27.25744,335.06,0.52,0.67,2024-03-16,1205,N,VIIRS,n,2,293.52,2.75,D,0
39.94326,33.19129,298.06,0.52,0.67,2024-03-16,2243,N,VIIRS,n,2,272.21,0.93,N,2
41.2583,31.42479,303.3,0.65,0.73,2024-03-16,2243,N,VIIRS,n,2,276.39,2.05,N,2
41.26512,31.42496,299.54,0.65,0.73,2024-03-16,2243,N,VIIRS,n,2,278.14,1.33,N,2
35.52473,44.34416,323.21,0.41,0.37,2024-03-16,2244,N,VIIRS,n,2,281.12,1.44,N,2
35.52535,44.33969,302.47,0.41,0.37,2024-03-16,2244,N,VIIRS,n,2,280.28,1.16,N,2
35.52812,44.34488,320.78,0.41,0.37,2024-03-16,2244,N,VIIRS,n,2,281.81,0.8,N,2
35.52874,44.34041,337.04,0.41,0.37,2024-03-16,2244,N,VIIRS,n,2,284.4,4.35,N,2
